cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68114,Leukocyte,6.79,43,62.99
CELL_73794,Neuron,85.07,33,77.74
CELL_49029,Myocyte,46.38,16,57.52
CELL_85589,Fibroblast,24.58,5,82.81
CELL_63819,Erythrocyte,33.47,6,94.21
CELL_56805,Fibroblast,94.45,39,51.36
CELL_51393,Leukocyte,43.28,17,73.95
CELL_59134,Fibroblast,91.42,9,82.67
CELL_52279,Myocyte,62.42,41,70.0
CELL_17119,Stem Cell,66.33,37,91.88
CELL_93472,Leukocyte,7.69,33,56.97
CELL_86534,Leukocyte,86.94,33,81.9
CELL_68276,Myocyte,89.08,24,92.58
CELL_31091,Leukocyte,12.52,6,55.02
CELL_39490,Leukocyte,47.82,32,75.07
CELL_34873,Erythrocyte,78.96,8,87.4
CELL_87509,Epithelial,84.25,15,56.04
CELL_89689,Stem Cell,35.86,5,74.8
CELL_20204,Epithelial,82.68,36,66.48
CELL_75997,Leukocyte,93.18,44,82.2
CELL_23438,Leukocyte,24.84,41,70.0
CELL_71157,Fibroblast,5.55,33,90.69
CELL_20092,Epithelial,68.59,14,99.02
CELL_76793,Erythrocyte,90.61,11,96.38
CELL_86898,Erythrocyte,39.6,47,73.2
CELL_48354,Erythrocyte,30.39,27,77.7
CELL_46629,Erythrocyte,37.57,22,58.49
CELL_64774,Erythrocyte,105.16,8,84.68
CELL_86800,Stem Cell,38.53,41,83.91
CELL_29320,Stem Cell,110.16,35,70.36
CELL_29569,Stem Cell,112.41,28,65.32
CELL_59165,Fibroblast,5.77,43,92.15
CELL_84353,Leukocyte,65.64,34,56.08
CELL_35712,Epithelial,23.72,27,82.25
CELL_27272,Neuron,12.37,31,74.52
CELL_28424,Fibroblast,105.26,34,77.37
CELL_57540,Erythrocyte,6.51,12,69.39
CELL_68628,Erythrocyte,107.25,42,98.79
CELL_85374,Erythrocyte,41.45,32,77.44
CELL_25886,Fibroblast,24.03,49,75.76
CELL_70393,Neuron,35.13,39,56.42
CELL_94270,Leukocyte,118.28,18,74.08
CELL_90906,Neuron,28.52,34,75.06
CELL_80600,Neuron,39.85,31,81.61
CELL_76752,Myocyte,87.39,36,54.89
CELL_62570,Myocyte,16.0,31,92.68
CELL_34045,Epithelial,10.8,15,83.41
CELL_40871,Stem Cell,109.68,32,79.66
CELL_89012,Leukocyte,25.66,22,56.51
CELL_52553,Erythrocyte,119.12,29,67.72
CELL_91568,Fibroblast,98.15,21,92.17
CELL_67326,Erythrocyte,26.61,7,81.35
CELL_10526,Myocyte,40.33,18,73.09
CELL_63842,Erythrocyte,64.78,43,72.72
CELL_87595,Epithelial,52.98,21,98.13
CELL_36847,Stem Cell,69.55,39,61.45
CELL_93152,Fibroblast,10.79,46,61.94
CELL_70153,Erythrocyte,116.34,30,93.13
CELL_93615,Stem Cell,84.35,5,50.82
CELL_87767,Erythrocyte,65.59,34,71.55
CELL_37214,Leukocyte,106.34,42,85.33
CELL_73369,Epithelial,83.06,21,85.03
CELL_21565,Myocyte,83.03,24,75.85
CELL_56724,Erythrocyte,35.84,6,97.13
CELL_48853,Epithelial,105.41,28,83.34
CELL_84765,Myocyte,31.0,11,78.67
CELL_69214,Epithelial,41.53,22,95.25
CELL_83348,Epithelial,52.56,38,75.48
CELL_60628,Myocyte,92.56,21,92.13
CELL_66844,Myocyte,26.73,45,99.44
CELL_20857,Erythrocyte,30.27,18,66.54
CELL_81719,Fibroblast,61.15,40,90.25
CELL_64542,Stem Cell,47.18,42,91.21
CELL_35299,Myocyte,20.6,32,59.84
CELL_10835,Fibroblast,51.13,50,98.59
CELL_15698,Leukocyte,101.33,49,61.75
CELL_72772,Epithelial,33.41,25,79.47
CELL_72865,Fibroblast,73.41,39,60.47
CELL_60960,Myocyte,55.45,10,54.63
CELL_73695,Fibroblast,69.84,13,57.95
CELL_20620,Erythrocyte,20.52,21,53.86
CELL_85039,Neuron,23.34,16,97.19
CELL_53555,Leukocyte,28.58,11,84.57
CELL_19896,Leukocyte,61.64,34,76.45
CELL_60833,Epithelial,40.51,43,67.62
CELL_86482,Leukocyte,95.39,9,50.53
CELL_20973,Myocyte,39.97,37,99.49
CELL_49492,Leukocyte,103.81,10,71.9
CELL_79470,Fibroblast,31.24,30,55.81
CELL_46069,Myocyte,99.57,36,96.11
CELL_51182,Erythrocyte,5.98,28,73.78
CELL_12086,Fibroblast,95.52,17,77.35
CELL_39410,Leukocyte,77.82,14,68.92
CELL_71314,Epithelial,18.42,19,54.14
CELL_91697,Leukocyte,80.31,22,94.19
CELL_42000,Myocyte,6.01,11,54.48
CELL_35901,Stem Cell,24.68,10,74.9
CELL_32520,Leukocyte,19.26,7,69.58
CELL_84843,Stem Cell,102.19,35,77.05
CELL_93246,Fibroblast,58.27,39,53.56
CELL_93121,Fibroblast,41.87,46,85.76
CELL_19569,Epithelial,78.13,9,57.05
CELL_48606,Erythrocyte,12.85,14,92.06
CELL_19184,Stem Cell,12.06,5,82.18
CELL_85267,Epithelial,52.45,39,73.09
CELL_29679,Fibroblast,78.59,46,93.79
CELL_28870,Myocyte,117.01,6,85.36
CELL_26274,Epithelial,48.28,6,58.39
CELL_95695,Neuron,101.8,43,72.05
CELL_41376,Neuron,37.25,25,77.56
CELL_89232,Epithelial,67.21,19,67.78
CELL_91552,Myocyte,22.99,42,94.47
CELL_29921,Neuron,14.33,49,93.23
CELL_64647,Myocyte,96.61,33,62.53
CELL_62097,Leukocyte,25.91,20,73.44
CELL_82034,Neuron,13.3,11,69.91
CELL_20279,Erythrocyte,112.79,14,74.69
CELL_23573,Epithelial,92.16,45,87.38
CELL_13019,Fibroblast,111.78,19,99.04
CELL_60283,Stem Cell,70.06,34,83.69
CELL_29974,Epithelial,85.64,41,93.13
CELL_89319,Erythrocyte,60.87,29,84.24
CELL_54667,Neuron,84.31,7,76.43
CELL_46043,Myocyte,87.75,49,75.33
CELL_36740,Epithelial,20.94,50,58.87
CELL_71673,Neuron,56.21,17,74.37
CELL_56535,Neuron,22.52,43,76.64
CELL_18001,Fibroblast,45.72,30,90.21
CELL_13024,Myocyte,47.63,10,91.79
CELL_81430,Neuron,97.87,46,65.51
CELL_53526,Myocyte,73.65,45,69.66
CELL_20793,Erythrocyte,14.27,26,60.1
CELL_11926,Neuron,50.17,9,57.36
CELL_40221,Neuron,64.91,48,78.43
CELL_17913,Leukocyte,93.11,30,61.67
CELL_62640,Epithelial,46.73,9,54.76
CELL_96549,Myocyte,23.72,15,97.0
CELL_36325,Erythrocyte,75.88,27,63.04
CELL_47134,Stem Cell,101.42,19,71.82
CELL_29883,Neuron,48.03,48,76.22
CELL_59549,Leukocyte,54.82,49,65.7
CELL_82118,Epithelial,39.17,43,91.79
CELL_72829,Fibroblast,56.41,13,86.46
CELL_27610,Epithelial,39.94,6,71.58
CELL_38896,Leukocyte,18.16,36,94.58
CELL_50390,Myocyte,48.03,26,92.2
CELL_55788,Neuron,82.54,18,55.62
CELL_36403,Fibroblast,26.63,6,69.88
CELL_41821,Epithelial,26.09,7,52.66
CELL_26786,Stem Cell,109.38,5,91.35
CELL_77939,Leukocyte,23.35,16,60.45
CELL_52962,Neuron,26.76,32,83.44
CELL_85839,Epithelial,29.85,41,52.82
CELL_51734,Myocyte,32.93,28,50.84
CELL_27166,Stem Cell,9.79,48,54.61
CELL_88062,Stem Cell,99.68,15,76.69
CELL_83734,Neuron,67.13,47,57.88
CELL_22516,Erythrocyte,11.55,21,68.36
CELL_82507,Stem Cell,108.06,5,67.42
CELL_10549,Epithelial,16.77,24,97.13
CELL_68306,Fibroblast,9.3,39,86.7
CELL_87432,Neuron,48.21,44,61.16
CELL_25223,Stem Cell,108.34,16,77.51
CELL_46829,Stem Cell,115.55,34,85.58
CELL_92405,Stem Cell,32.01,32,62.39
CELL_70725,Leukocyte,15.14,20,62.3
CELL_38665,Erythrocyte,33.09,31,71.36
CELL_55497,Epithelial,62.14,8,65.66
CELL_88446,Stem Cell,5.67,35,61.79
CELL_96575,Epithelial,72.9,39,93.99
CELL_58784,Stem Cell,27.32,49,91.41
CELL_83242,Leukocyte,27.77,39,58.07
CELL_13940,Erythrocyte,35.83,13,68.06
CELL_14696,Erythrocyte,49.54,38,88.63
CELL_60295,Fibroblast,74.39,31,75.39
CELL_13569,Erythrocyte,41.06,23,96.41
CELL_55125,Myocyte,25.44,47,81.17
CELL_82141,Erythrocyte,108.56,42,74.58
CELL_10270,Epithelial,40.64,9,86.53
CELL_36905,Myocyte,19.29,10,96.41
CELL_39048,Neuron,46.89,49,52.44
CELL_66999,Myocyte,67.78,26,79.06
CELL_22662,Fibroblast,58.64,45,52.01
CELL_32915,Neuron,49.06,37,68.45
CELL_71741,Myocyte,84.25,49,77.16
CELL_80160,Epithelial,50.69,39,55.33
CELL_65779,Erythrocyte,38.79,10,60.62
CELL_66512,Stem Cell,96.95,14,58.99
CELL_94084,Myocyte,5.26,31,56.87
CELL_73697,Myocyte,47.05,42,89.88
CELL_79794,Epithelial,32.31,41,81.65
CELL_14911,Myocyte,96.55,13,70.48
CELL_46059,Fibroblast,25.3,30,50.32
CELL_58311,Neuron,6.09,18,72.92
CELL_96893,Epithelial,13.84,29,57.78
CELL_32854,Epithelial,69.61,24,86.48
CELL_87920,Stem Cell,118.81,6,73.51
CELL_35469,Neuron,114.16,48,86.55
CELL_38806,Epithelial,54.63,38,64.33
CELL_41522,Fibroblast,88.87,46,91.38
CELL_35460,Stem Cell,65.37,23,62.73
CELL_22994,Myocyte,92.98,48,93.47
CELL_19457,Neuron,103.9,41,82.0
CELL_29150,Stem Cell,117.58,34,77.66
CELL_82050,Leukocyte,11.03,14,89.95
CELL_13560,Leukocyte,43.73,11,60.31
CELL_52986,Fibroblast,59.93,20,88.76
CELL_79223,Neuron,87.55,18,51.98
CELL_76626,Stem Cell,50.31,29,85.86
CELL_48340,Epithelial,61.3,21,65.01
CELL_16394,Epithelial,117.33,49,52.85
CELL_33260,Epithelial,13.31,37,94.08
CELL_36133,Stem Cell,112.68,8,97.46
CELL_51456,Neuron,28.12,23,50.13
CELL_31435,Leukocyte,53.9,19,90.4
CELL_60010,Myocyte,101.34,46,87.22
CELL_28275,Neuron,110.19,29,60.17
CELL_39869,Myocyte,24.5,14,95.0
CELL_62024,Epithelial,74.34,47,60.11
CELL_59302,Erythrocyte,36.16,13,89.11
CELL_75439,Epithelial,22.68,12,57.21
CELL_82954,Neuron,116.02,21,53.54
CELL_26524,Myocyte,77.87,24,65.35
CELL_26657,Leukocyte,31.15,35,69.59
CELL_87757,Fibroblast,52.24,18,79.5
CELL_91639,Stem Cell,114.59,11,95.63
CELL_65163,Fibroblast,20.23,7,99.5
CELL_41960,Myocyte,79.28,14,92.11
CELL_10395,Fibroblast,8.32,23,62.53
CELL_65321,Leukocyte,103.35,10,60.36
CELL_75822,Stem Cell,71.48,31,69.02
CELL_99151,Fibroblast,86.91,21,88.77
CELL_29234,Leukocyte,106.37,36,89.64
CELL_98421,Erythrocyte,17.18,14,67.4
CELL_70285,Leukocyte,10.05,11,95.5
CELL_13840,Neuron,33.1,39,73.25
CELL_19636,Fibroblast,98.7,11,95.52
CELL_22019,Neuron,109.62,40,94.61
CELL_56022,Stem Cell,67.83,7,58.18
CELL_27014,Myocyte,9.33,41,72.07
CELL_19198,Leukocyte,11.18,41,80.35
CELL_93936,Stem Cell,111.78,5,71.7
CELL_84376,Fibroblast,47.6,44,91.29
CELL_75786,Erythrocyte,110.21,8,91.04
CELL_17224,Neuron,48.2,37,78.02
CELL_85921,Myocyte,43.43,47,86.7
CELL_86366,Epithelial,56.63,16,63.08
CELL_93168,Stem Cell,75.69,42,83.34
CELL_40998,Leukocyte,17.58,40,94.47
CELL_85811,Myocyte,30.79,49,98.22
CELL_88357,Fibroblast,47.92,39,51.39
CELL_26723,Stem Cell,33.19,11,77.45
CELL_37702,Fibroblast,23.05,43,78.19
CELL_63271,Epithelial,75.38,34,74.41
CELL_38874,Neuron,68.29,22,60.47
CELL_38150,Fibroblast,59.34,24,66.8
CELL_34461,Erythrocyte,11.52,42,79.77
CELL_86610,Neuron,59.9,29,95.61
CELL_38094,Leukocyte,52.17,43,92.44
CELL_94923,Erythrocyte,95.66,12,78.55
CELL_39533,Erythrocyte,9.31,47,94.38
CELL_64267,Epithelial,54.58,27,69.35
CELL_55853,Neuron,110.63,7,58.3
CELL_91994,Epithelial,66.0,47,69.97
CELL_48999,Neuron,41.61,21,50.42
CELL_33515,Myocyte,25.14,37,78.01
CELL_88760,Erythrocyte,35.13,42,64.29
CELL_56485,Myocyte,105.53,5,61.54
CELL_21747,Myocyte,28.81,50,72.77
CELL_38726,Epithelial,11.74,23,53.52
CELL_49159,Stem Cell,11.25,44,57.0
CELL_93549,Neuron,74.15,40,63.73
CELL_24294,Erythrocyte,108.23,38,77.44
CELL_90002,Myocyte,70.82,41,54.53
CELL_64733,Leukocyte,6.03,30,82.19
CELL_24266,Fibroblast,62.94,36,69.41
CELL_65231,Fibroblast,59.05,47,73.38
CELL_29953,Fibroblast,101.71,32,80.63
CELL_26830,Epithelial,118.23,45,51.86
CELL_30169,Fibroblast,101.72,40,64.43
CELL_83728,Myocyte,50.52,27,50.56
CELL_78969,Erythrocyte,22.31,48,69.16
CELL_16070,Neuron,62.58,33,72.19
CELL_97181,Stem Cell,17.58,5,89.4
CELL_80168,Epithelial,20.45,44,69.12
CELL_42525,Leukocyte,78.37,37,81.12
CELL_40084,Erythrocyte,73.77,41,88.27
CELL_40882,Erythrocyte,79.06,44,98.49
CELL_63028,Stem Cell,19.88,11,56.06
CELL_72628,Erythrocyte,59.66,49,85.05
CELL_60548,Leukocyte,40.24,18,90.36
CELL_65606,Erythrocyte,84.94,11,76.27
CELL_21969,Epithelial,77.19,43,65.34
CELL_70886,Neuron,43.59,10,51.78
CELL_32985,Neuron,85.3,34,88.5
CELL_86365,Neuron,24.36,43,93.09
CELL_74533,Neuron,107.28,15,50.73
CELL_79757,Epithelial,28.79,37,82.15
CELL_11553,Myocyte,61.48,11,62.39
CELL_31868,Neuron,91.05,10,85.38
CELL_10614,Epithelial,71.19,16,86.45
CELL_69878,Myocyte,46.6,7,89.04
CELL_92342,Neuron,86.08,22,78.91
CELL_34421,Fibroblast,6.53,45,92.92
CELL_91500,Myocyte,42.28,43,84.24
CELL_59910,Fibroblast,90.3,28,98.19
CELL_70036,Leukocyte,5.2,34,86.43
CELL_17308,Erythrocyte,111.94,49,62.07
CELL_61136,Leukocyte,64.35,22,70.03
CELL_42812,Myocyte,118.82,26,76.48
CELL_17583,Leukocyte,18.61,37,68.0
CELL_13636,Erythrocyte,99.07,32,74.34
CELL_86395,Erythrocyte,100.2,20,76.29
CELL_18457,Epithelial,97.35,5,52.01
CELL_88968,Erythrocyte,73.34,15,84.99
CELL_18737,Epithelial,31.53,49,61.08
CELL_84421,Leukocyte,54.42,8,71.57
CELL_14503,Myocyte,117.67,38,89.38
CELL_28262,Leukocyte,44.44,8,71.35
CELL_84305,Stem Cell,93.78,23,96.59
CELL_12029,Erythrocyte,64.84,29,70.86
CELL_70583,Erythrocyte,74.43,43,74.99
CELL_79265,Fibroblast,34.19,10,99.93
CELL_83402,Myocyte,33.8,14,50.96
CELL_45042,Epithelial,35.22,17,78.33
CELL_53023,Myocyte,65.47,10,74.83
CELL_67315,Neuron,64.91,16,92.25
CELL_59042,Stem Cell,112.45,34,59.71
CELL_38086,Erythrocyte,97.11,31,64.68
CELL_83066,Erythrocyte,26.15,34,93.0
CELL_55851,Epithelial,18.25,14,51.69
CELL_97884,Neuron,105.87,17,98.99
CELL_33502,Myocyte,104.72,7,65.94
CELL_20150,Leukocyte,107.04,49,60.03
CELL_19316,Erythrocyte,62.3,13,84.07
CELL_10173,Leukocyte,19.36,30,91.6
CELL_26687,Epithelial,20.95,24,51.97
CELL_76983,Myocyte,99.67,5,65.59
CELL_96654,Epithelial,44.61,11,68.85
CELL_88465,Epithelial,33.3,33,89.02
CELL_62217,Stem Cell,63.85,33,58.64
CELL_41613,Fibroblast,74.48,10,74.55
CELL_60831,Myocyte,52.01,43,53.46
CELL_19278,Erythrocyte,74.72,24,70.58
CELL_30586,Fibroblast,108.99,12,82.96
CELL_18191,Epithelial,118.01,46,75.82
CELL_53443,Myocyte,112.19,16,51.84
CELL_20093,Neuron,104.39,29,72.52
CELL_25097,Neuron,42.92,22,99.61
CELL_12031,Leukocyte,29.97,39,56.18
CELL_83084,Fibroblast,83.76,7,58.26
CELL_20122,Stem Cell,75.86,37,67.99
CELL_85825,Epithelial,90.4,43,95.91
CELL_99802,Stem Cell,101.26,49,86.17
CELL_23606,Erythrocyte,103.76,9,65.35
CELL_13698,Erythrocyte,55.31,5,94.32
CELL_76601,Stem Cell,51.74,43,81.11
CELL_56336,Stem Cell,103.57,15,94.74
CELL_21626,Fibroblast,31.55,28,81.14
CELL_33698,Myocyte,95.99,38,74.08
CELL_88256,Myocyte,34.79,5,78.66
CELL_75543,Stem Cell,117.52,21,64.89
CELL_51448,Stem Cell,97.2,15,78.56
CELL_96799,Stem Cell,16.33,41,55.35
CELL_13982,Erythrocyte,31.02,25,67.33
CELL_79698,Fibroblast,22.22,16,50.87
CELL_21973,Myocyte,53.72,29,79.12
CELL_62516,Neuron,8.39,31,67.88
CELL_32666,Myocyte,22.69,44,60.36
CELL_32965,Leukocyte,115.75,23,80.82
CELL_83637,Epithelial,34.14,19,55.92
CELL_55685,Myocyte,12.93,15,76.72
CELL_57891,Epithelial,6.94,41,72.47
CELL_32391,Leukocyte,13.03,30,94.97
CELL_58010,Epithelial,110.02,28,69.12
CELL_44513,Erythrocyte,30.28,25,87.67
CELL_14332,Fibroblast,108.75,13,55.46
CELL_34184,Erythrocyte,116.87,13,62.41
CELL_72894,Erythrocyte,18.48,18,91.88
CELL_84887,Neuron,89.89,35,80.87
CELL_22610,Fibroblast,118.64,42,84.24
CELL_53435,Stem Cell,52.54,8,86.14
CELL_15739,Fibroblast,23.96,22,64.31
CELL_17742,Leukocyte,71.96,31,60.1
CELL_16260,Leukocyte,104.61,29,50.75
CELL_31127,Stem Cell,5.76,9,70.57
CELL_70666,Neuron,93.84,36,84.17
CELL_86220,Epithelial,81.27,16,54.5
CELL_43537,Epithelial,93.97,28,74.6
CELL_71230,Neuron,26.26,9,79.97
CELL_52595,Epithelial,77.37,20,81.05
CELL_74807,Neuron,44.61,8,50.83
CELL_98705,Erythrocyte,15.46,37,61.36
CELL_81405,Fibroblast,41.63,19,89.59
CELL_75715,Neuron,114.36,7,98.02
CELL_17873,Leukocyte,40.94,50,72.78
CELL_62554,Neuron,59.92,24,55.63
CELL_49588,Neuron,98.83,49,59.85
CELL_28921,Erythrocyte,28.24,33,93.48
CELL_11479,Stem Cell,73.37,32,80.54
CELL_85744,Myocyte,84.8,30,69.85
CELL_19178,Leukocyte,37.31,18,69.55
CELL_42845,Epithelial,46.17,6,71.36
CELL_60482,Epithelial,78.8,31,73.63
CELL_30151,Leukocyte,18.0,12,72.22
CELL_13538,Myocyte,99.12,29,76.34
CELL_26770,Epithelial,44.71,41,60.52
CELL_60565,Leukocyte,41.07,46,65.33
CELL_87670,Leukocyte,47.42,39,68.72
CELL_62363,Myocyte,78.58,7,95.79
CELL_64918,Epithelial,117.69,17,75.77
CELL_32937,Epithelial,112.16,28,89.9
CELL_35214,Leukocyte,39.22,38,66.9
CELL_30126,Fibroblast,56.24,19,98.47
CELL_27884,Epithelial,62.85,48,92.79
CELL_43010,Epithelial,27.06,14,58.6
CELL_83116,Myocyte,38.39,27,88.46
CELL_43151,Neuron,57.12,5,81.44
CELL_20249,Erythrocyte,69.47,8,95.11
CELL_88598,Epithelial,102.02,33,59.77
CELL_82559,Myocyte,49.31,7,94.86
CELL_77469,Stem Cell,87.47,21,65.35
CELL_67119,Leukocyte,87.17,11,97.31
CELL_78827,Erythrocyte,46.29,44,76.16
CELL_11679,Neuron,46.89,7,66.7
CELL_65785,Erythrocyte,111.09,14,90.31
CELL_61831,Neuron,76.77,30,81.02
CELL_28122,Neuron,32.18,8,89.78
CELL_84092,Myocyte,43.93,42,59.09
CELL_94576,Neuron,64.72,45,92.84
CELL_11747,Epithelial,39.61,25,54.88
CELL_83752,Leukocyte,77.22,35,75.89
CELL_34414,Leukocyte,28.82,10,53.8
CELL_95125,Fibroblast,6.0,28,97.37
CELL_10683,Myocyte,77.17,9,75.67
CELL_71362,Fibroblast,45.56,31,96.34
CELL_88136,Stem Cell,16.46,46,79.43
CELL_53574,Stem Cell,47.12,50,89.62
CELL_99946,Myocyte,66.61,32,66.13
CELL_87134,Epithelial,27.54,48,82.97
CELL_34607,Fibroblast,110.68,24,87.5
CELL_70344,Erythrocyte,12.78,30,72.7
CELL_88738,Myocyte,55.93,13,62.53
CELL_67346,Stem Cell,39.77,32,58.53
CELL_29998,Leukocyte,92.09,12,68.04
CELL_39790,Neuron,36.98,24,95.88
CELL_41817,Leukocyte,89.75,42,85.72
CELL_19440,Neuron,95.15,8,50.6
CELL_62738,Erythrocyte,73.16,27,85.06
CELL_94325,Epithelial,85.53,28,55.71
CELL_56219,Myocyte,84.51,48,60.03
CELL_57388,Stem Cell,35.79,34,51.65
CELL_78012,Erythrocyte,95.33,23,80.82
CELL_64174,Erythrocyte,45.58,13,67.26
CELL_76906,Stem Cell,118.96,39,85.52
CELL_65864,Myocyte,58.27,9,51.89
CELL_48542,Fibroblast,109.04,6,68.43
CELL_97219,Neuron,106.47,44,51.61
CELL_46132,Stem Cell,15.32,8,68.25
CELL_87189,Fibroblast,24.37,22,87.81
CELL_58853,Leukocyte,39.57,33,61.63
CELL_52248,Neuron,98.49,25,53.04
CELL_61973,Epithelial,63.46,46,51.87
CELL_72215,Myocyte,19.23,11,58.19
CELL_73359,Fibroblast,10.89,50,95.78
CELL_77408,Fibroblast,56.6,44,76.34
CELL_82454,Stem Cell,7.68,49,94.97
CELL_12844,Neuron,106.11,24,98.14
CELL_39915,Myocyte,64.79,29,80.51
CELL_87137,Erythrocyte,7.04,47,82.78
CELL_19044,Fibroblast,95.07,26,74.51
CELL_51210,Leukocyte,51.58,24,61.39
CELL_12043,Erythrocyte,19.23,46,96.58
CELL_73856,Erythrocyte,14.56,46,87.58
CELL_42747,Neuron,58.27,10,83.85
CELL_99622,Myocyte,30.62,48,64.61
CELL_27852,Neuron,26.72,27,66.56
CELL_68917,Leukocyte,23.39,46,89.38
CELL_19463,Erythrocyte,35.71,41,70.62
CELL_95112,Fibroblast,107.42,40,51.4
CELL_81458,Fibroblast,86.34,20,80.35
CELL_23224,Fibroblast,91.78,22,55.44
CELL_44243,Erythrocyte,28.67,29,54.17
CELL_96322,Neuron,63.24,30,65.38
CELL_10714,Stem Cell,110.74,28,68.8
CELL_41046,Stem Cell,27.89,22,53.47
CELL_21132,Erythrocyte,61.28,26,93.02
CELL_23072,Fibroblast,31.87,27,90.95
CELL_66824,Leukocyte,55.89,29,90.68
CELL_95345,Stem Cell,117.85,19,95.9
CELL_16293,Leukocyte,73.1,48,68.3
CELL_77366,Leukocyte,42.87,31,51.66
CELL_38901,Stem Cell,92.71,34,68.7
CELL_14109,Fibroblast,16.16,36,97.79
CELL_15003,Stem Cell,58.63,38,86.62
CELL_58364,Neuron,6.27,25,98.94
CELL_99486,Stem Cell,96.49,7,86.88
CELL_67673,Fibroblast,42.13,43,76.64
CELL_56724,Myocyte,111.99,50,64.66
CELL_75087,Erythrocyte,86.64,40,84.5
CELL_62219,Myocyte,96.07,32,56.34
CELL_65734,Myocyte,118.13,14,83.1
CELL_66780,Leukocyte,35.56,40,88.44
CELL_65648,Fibroblast,26.74,6,52.26
CELL_18822,Leukocyte,63.07,19,82.34
CELL_94134,Fibroblast,109.17,15,81.31
CELL_99178,Neuron,30.31,26,70.71
CELL_58232,Myocyte,106.31,14,67.03
CELL_81295,Stem Cell,66.49,10,94.15
CELL_33975,Leukocyte,10.12,46,71.93
CELL_98450,Neuron,48.71,16,82.86
CELL_22870,Neuron,5.31,30,65.82
CELL_84835,Stem Cell,76.32,44,72.74
CELL_46344,Epithelial,73.6,39,50.5
CELL_46481,Epithelial,17.32,11,84.83
CELL_63060,Erythrocyte,7.97,46,65.88
CELL_29260,Myocyte,29.9,40,97.49
CELL_79760,Fibroblast,62.54,20,81.48
CELL_66557,Erythrocyte,26.48,31,56.59
CELL_78912,Erythrocyte,114.9,21,83.91
CELL_30151,Fibroblast,58.36,19,51.99
CELL_73228,Fibroblast,106.93,36,64.87
CELL_33098,Neuron,44.65,27,53.6
CELL_48278,Epithelial,20.34,45,83.79
CELL_52464,Neuron,75.38,50,52.57
CELL_68237,Myocyte,65.35,14,64.04
CELL_87671,Erythrocyte,80.19,46,82.38
CELL_54815,Epithelial,101.92,34,83.98
CELL_46974,Leukocyte,6.65,24,95.63
CELL_25667,Stem Cell,62.16,41,51.27
CELL_99291,Stem Cell,50.34,10,88.44
CELL_74799,Neuron,22.56,36,66.99
CELL_26798,Neuron,81.77,11,57.86
CELL_89946,Fibroblast,75.21,43,90.12
CELL_25518,Fibroblast,48.67,19,55.25
CELL_35396,Leukocyte,34.97,21,75.96
CELL_46807,Leukocyte,51.99,32,86.45
CELL_37225,Fibroblast,39.17,10,88.16
CELL_38823,Neuron,60.13,32,74.58
CELL_45734,Neuron,96.67,38,74.05
CELL_98300,Erythrocyte,45.3,35,62.11
CELL_56784,Erythrocyte,46.94,26,54.24
CELL_45064,Erythrocyte,99.73,21,61.72
CELL_42592,Epithelial,95.16,13,69.2
CELL_46563,Stem Cell,55.59,39,96.31
CELL_22592,Myocyte,107.29,39,72.41
CELL_13118,Leukocyte,87.44,27,91.54
CELL_73462,Fibroblast,102.32,25,75.55
CELL_83983,Fibroblast,84.47,6,99.43
CELL_17109,Neuron,50.77,21,93.79
CELL_44059,Stem Cell,105.78,27,97.16
CELL_34774,Myocyte,104.03,43,91.13
CELL_83624,Erythrocyte,19.17,15,79.79
CELL_23422,Neuron,42.25,30,93.54
CELL_92943,Leukocyte,36.36,30,72.88
CELL_99934,Neuron,40.84,37,52.52
CELL_40088,Neuron,48.17,23,66.28
CELL_84181,Epithelial,9.6,20,69.17
CELL_50092,Leukocyte,71.93,20,94.42
CELL_85331,Erythrocyte,16.87,12,66.72
CELL_63523,Neuron,25.95,17,85.67
CELL_86581,Stem Cell,76.3,17,57.72
CELL_24238,Leukocyte,52.07,16,77.51
CELL_91622,Leukocyte,65.13,39,52.88
CELL_36412,Myocyte,39.54,22,80.31
CELL_95418,Erythrocyte,41.75,26,52.4
CELL_47144,Stem Cell,114.4,25,76.79
CELL_71026,Erythrocyte,95.57,9,63.85
CELL_19685,Stem Cell,11.51,41,69.79
CELL_44701,Epithelial,43.37,7,71.38
CELL_25746,Myocyte,7.63,15,90.07
CELL_29820,Stem Cell,6.82,35,88.82
CELL_99308,Epithelial,86.16,8,50.45
CELL_75749,Erythrocyte,8.87,14,64.4
CELL_40238,Stem Cell,35.13,34,94.58
CELL_32801,Neuron,33.78,10,97.57
CELL_67634,Fibroblast,115.46,30,78.19
CELL_70004,Epithelial,16.63,34,69.49
CELL_43724,Neuron,54.45,18,88.49
CELL_35993,Fibroblast,109.43,40,71.41
CELL_62856,Stem Cell,23.23,38,91.18
CELL_48828,Epithelial,63.54,37,71.98
CELL_87875,Myocyte,92.76,9,68.28
CELL_76927,Epithelial,25.78,28,93.17
CELL_42169,Erythrocyte,32.19,20,70.03
CELL_57149,Leukocyte,51.25,7,52.53
CELL_44735,Epithelial,24.14,28,97.47
CELL_13436,Epithelial,40.06,26,69.31
CELL_74850,Erythrocyte,107.35,39,76.7
CELL_70206,Erythrocyte,45.84,50,99.87
CELL_54742,Myocyte,17.14,25,95.66
CELL_58502,Erythrocyte,39.32,32,72.45
