cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92658,Stem Cell,62.13,41,56.2
CELL_56544,Fibroblast,65.12,30,63.32
CELL_67683,Myocyte,109.0,10,74.34
CELL_19849,Neuron,30.95,31,54.18
CELL_43239,Neuron,96.05,5,71.33
CELL_84841,Fibroblast,70.64,13,66.32
CELL_88996,Leukocyte,71.89,11,93.79
CELL_32035,Stem Cell,12.87,36,68.86
CELL_71127,Erythrocyte,29.26,32,81.57
CELL_84727,Neuron,78.57,26,55.91
CELL_58499,Stem Cell,104.98,30,81.07
CELL_68571,Fibroblast,100.38,49,71.49
CELL_85964,Myocyte,21.93,49,72.07
CELL_65084,Stem Cell,28.87,43,67.34
CELL_64071,Myocyte,105.96,19,96.8
CELL_37552,Fibroblast,98.47,27,83.97
CELL_55379,Neuron,41.91,6,61.59
CELL_36283,Leukocyte,26.2,36,57.67
CELL_89024,Erythrocyte,118.61,13,79.59
CELL_45187,Epithelial,86.04,42,52.74
CELL_16668,Stem Cell,89.98,21,59.21
CELL_31653,Neuron,77.7,8,61.53
CELL_82608,Leukocyte,31.17,45,52.65
CELL_97199,Stem Cell,61.48,13,84.59
CELL_61593,Epithelial,88.2,8,93.79
CELL_63762,Epithelial,107.04,29,95.85
CELL_23716,Fibroblast,58.84,35,83.2
CELL_33350,Epithelial,61.67,16,58.2
CELL_31286,Epithelial,102.15,42,54.93
CELL_85593,Myocyte,114.2,14,54.98
CELL_99655,Erythrocyte,99.22,50,93.44
CELL_77857,Epithelial,26.7,26,72.36
CELL_99979,Leukocyte,115.3,21,87.44
CELL_82952,Neuron,9.6,38,54.66
CELL_15389,Fibroblast,25.31,30,86.06
CELL_50249,Neuron,36.72,48,68.27
CELL_37391,Fibroblast,23.48,37,62.9
CELL_68041,Myocyte,116.74,27,89.11
CELL_82091,Neuron,54.08,6,70.93
CELL_93294,Epithelial,110.23,25,71.38
CELL_17963,Neuron,96.64,15,92.47
CELL_23969,Stem Cell,105.05,24,86.29
CELL_68543,Fibroblast,10.8,24,59.13
CELL_41086,Stem Cell,24.09,14,63.92
CELL_54874,Stem Cell,72.94,19,59.61
CELL_69699,Epithelial,45.23,44,86.66
CELL_39363,Neuron,59.74,34,61.68
CELL_65440,Fibroblast,20.97,5,56.78
CELL_92203,Myocyte,40.55,34,81.07
CELL_84955,Stem Cell,74.72,12,53.88
CELL_87243,Leukocyte,89.18,29,76.68
CELL_51145,Neuron,9.26,10,85.86
CELL_22592,Epithelial,62.96,50,97.46
CELL_70627,Leukocyte,62.58,30,85.34
CELL_41645,Epithelial,90.79,14,70.69
CELL_95554,Epithelial,118.48,48,59.22
CELL_67921,Neuron,24.38,21,92.25
CELL_16721,Neuron,13.65,22,66.12
CELL_93657,Fibroblast,46.4,39,55.17
CELL_82552,Neuron,12.22,11,77.89
CELL_23689,Epithelial,21.95,7,93.02
CELL_97548,Stem Cell,46.69,15,61.81
CELL_13278,Leukocyte,25.84,34,95.06
CELL_85054,Neuron,119.74,8,87.25
CELL_38081,Myocyte,21.19,29,70.71
CELL_89094,Epithelial,38.71,22,94.01
CELL_31475,Neuron,117.31,34,53.61
CELL_60741,Epithelial,98.23,17,86.22
CELL_21790,Stem Cell,35.37,26,92.71
CELL_48918,Leukocyte,24.28,29,77.15
CELL_45538,Fibroblast,38.91,23,52.78
CELL_26147,Erythrocyte,81.74,41,87.47
CELL_45295,Myocyte,48.66,30,97.48
CELL_75855,Leukocyte,92.88,24,67.53
CELL_66109,Erythrocyte,105.39,9,62.58
CELL_93001,Myocyte,20.32,34,94.49
CELL_97422,Neuron,77.33,37,75.27
CELL_70896,Epithelial,116.98,9,56.79
CELL_99110,Neuron,90.01,44,75.17
CELL_12013,Fibroblast,40.03,13,93.96
CELL_39048,Stem Cell,89.8,29,52.35
CELL_43023,Stem Cell,25.92,46,95.33
CELL_59823,Fibroblast,74.11,14,52.38
CELL_13922,Epithelial,80.95,29,83.1
CELL_75168,Fibroblast,55.0,49,72.98
CELL_69346,Erythrocyte,38.52,12,59.56
CELL_93380,Neuron,86.64,28,84.33
CELL_34431,Stem Cell,6.77,11,71.72
CELL_50719,Fibroblast,82.55,35,72.92
CELL_58251,Epithelial,107.79,5,90.63
CELL_33943,Epithelial,56.59,16,66.36
CELL_47348,Fibroblast,81.02,12,69.85
CELL_99379,Erythrocyte,29.19,47,56.61
CELL_46473,Erythrocyte,31.67,21,60.3
CELL_21143,Myocyte,62.9,31,81.19
CELL_20357,Myocyte,35.49,33,59.32
CELL_75855,Neuron,21.27,28,59.16
CELL_77159,Leukocyte,84.68,30,97.63
CELL_16811,Leukocyte,118.21,48,56.7
CELL_69348,Stem Cell,117.32,8,62.67
CELL_36595,Fibroblast,89.19,15,52.36
CELL_73433,Stem Cell,56.71,6,95.11
CELL_68977,Stem Cell,66.36,26,79.76
CELL_18767,Fibroblast,48.53,42,72.76
CELL_97974,Epithelial,23.57,8,72.62
CELL_44442,Myocyte,22.15,24,86.3
CELL_49340,Myocyte,102.59,46,90.56
CELL_17595,Neuron,92.2,36,84.62
CELL_48174,Fibroblast,44.61,14,78.93
CELL_47925,Leukocyte,94.09,28,84.92
CELL_96581,Epithelial,117.26,15,98.08
CELL_35149,Stem Cell,70.48,39,78.37
CELL_43206,Myocyte,109.76,39,71.44
CELL_12928,Neuron,65.29,28,92.44
CELL_88920,Neuron,93.1,11,88.39
CELL_48664,Neuron,86.23,34,97.13
CELL_47440,Fibroblast,108.01,14,64.67
CELL_91472,Neuron,28.97,25,98.0
CELL_94673,Myocyte,6.12,21,91.94
CELL_75204,Fibroblast,95.23,35,97.9
CELL_10832,Stem Cell,27.09,48,59.11
CELL_52223,Epithelial,78.18,19,71.9
CELL_20404,Epithelial,78.54,42,73.56
CELL_89389,Stem Cell,8.18,14,51.17
CELL_71459,Neuron,11.95,28,83.29
CELL_65258,Stem Cell,113.86,19,52.27
CELL_22119,Epithelial,59.68,40,89.08
CELL_92502,Fibroblast,28.33,12,53.73
CELL_13961,Erythrocyte,47.98,49,62.0
CELL_43158,Neuron,104.88,16,50.1
CELL_27105,Leukocyte,47.46,11,51.5
CELL_15662,Leukocyte,69.65,47,64.2
CELL_64949,Fibroblast,117.1,46,98.64
CELL_60489,Myocyte,86.44,22,63.12
CELL_42811,Neuron,14.19,14,65.11
CELL_64517,Fibroblast,107.66,43,75.18
CELL_74891,Leukocyte,87.82,43,95.37
CELL_51362,Epithelial,66.29,29,99.25
CELL_35082,Leukocyte,65.84,42,96.91
CELL_22592,Stem Cell,5.17,45,85.12
CELL_16579,Erythrocyte,110.61,21,73.07
CELL_12937,Neuron,13.95,7,70.92
CELL_73135,Leukocyte,70.03,25,92.51
CELL_61745,Myocyte,8.17,6,71.24
CELL_11257,Myocyte,64.91,25,90.46
CELL_70644,Neuron,35.44,16,69.1
CELL_87408,Stem Cell,64.09,25,92.6
CELL_64530,Stem Cell,22.47,46,95.46
CELL_35520,Leukocyte,78.46,26,76.51
CELL_32700,Leukocyte,21.8,47,75.24
CELL_51360,Fibroblast,35.78,40,66.23
CELL_23685,Fibroblast,32.43,31,53.4
CELL_63859,Epithelial,112.8,11,93.7
CELL_84182,Erythrocyte,24.39,43,89.75
CELL_81834,Leukocyte,99.51,9,75.97
CELL_21476,Epithelial,80.04,21,72.64
CELL_72612,Epithelial,75.23,26,84.44
CELL_81494,Neuron,72.22,37,66.02
CELL_73074,Stem Cell,19.64,40,99.48
CELL_87957,Epithelial,115.29,20,72.62
CELL_80326,Fibroblast,36.33,9,89.89
CELL_96843,Neuron,27.84,27,98.26
CELL_58831,Neuron,115.96,42,65.09
CELL_87207,Myocyte,93.73,29,78.09
CELL_95496,Erythrocyte,13.62,49,58.49
CELL_34691,Myocyte,105.86,10,64.6
CELL_57078,Neuron,30.2,33,86.9
CELL_21470,Myocyte,33.34,33,66.71
CELL_89651,Fibroblast,91.11,11,63.14
CELL_33445,Erythrocyte,92.05,8,62.73
CELL_16870,Stem Cell,22.95,17,80.18
CELL_77143,Myocyte,52.62,42,75.93
CELL_48538,Leukocyte,53.17,47,60.04
CELL_50674,Stem Cell,99.21,17,54.25
CELL_45694,Stem Cell,20.35,9,64.98
CELL_42273,Neuron,96.93,45,90.8
CELL_95270,Epithelial,92.28,44,84.34
CELL_37263,Stem Cell,7.2,32,94.91
CELL_30658,Fibroblast,84.08,12,73.12
CELL_13324,Fibroblast,31.48,38,86.78
CELL_45482,Fibroblast,33.37,6,54.37
CELL_91958,Epithelial,93.23,9,94.73
CELL_90965,Stem Cell,40.92,36,92.44
CELL_32678,Myocyte,26.11,5,97.86
CELL_18686,Neuron,118.3,23,89.53
CELL_59885,Erythrocyte,25.57,6,82.44
CELL_50330,Myocyte,15.6,19,89.04
CELL_43398,Leukocyte,94.36,29,62.06
CELL_78030,Fibroblast,80.79,45,76.18
CELL_24408,Leukocyte,10.12,27,77.37
CELL_48293,Myocyte,94.87,35,88.39
CELL_53930,Leukocyte,22.51,43,98.72
CELL_16391,Stem Cell,5.26,30,87.43
CELL_51200,Erythrocyte,8.48,44,72.39
CELL_71732,Myocyte,5.69,44,75.92
CELL_67219,Neuron,46.86,39,89.51
CELL_84173,Myocyte,17.13,45,92.42
CELL_54600,Myocyte,51.79,36,94.92
CELL_45042,Leukocyte,58.8,43,87.07
CELL_78076,Leukocyte,30.44,15,94.46
CELL_92342,Erythrocyte,99.33,28,80.01
CELL_37214,Neuron,20.19,29,90.26
CELL_25021,Erythrocyte,113.23,12,81.91
CELL_69682,Erythrocyte,86.0,21,94.17
CELL_27964,Stem Cell,66.59,47,95.31
CELL_45416,Epithelial,65.65,19,52.34
CELL_77152,Erythrocyte,95.71,37,71.49
CELL_51627,Erythrocyte,73.15,13,59.05
CELL_25992,Neuron,53.52,48,70.85
CELL_11353,Fibroblast,17.29,14,71.42
CELL_26928,Fibroblast,95.71,5,91.19
CELL_87011,Epithelial,10.94,46,79.96
CELL_25418,Myocyte,90.04,45,88.16
CELL_39846,Neuron,67.56,26,56.36
CELL_56785,Erythrocyte,13.89,37,89.03
CELL_50822,Fibroblast,21.42,19,79.86
CELL_78093,Neuron,20.87,16,99.86
CELL_18746,Erythrocyte,19.35,15,70.66
CELL_33145,Neuron,111.15,6,69.47
CELL_53100,Fibroblast,15.69,50,65.27
CELL_46642,Epithelial,42.85,11,95.01
CELL_32479,Leukocyte,73.6,40,65.61
CELL_84444,Neuron,83.08,30,58.55
CELL_62702,Epithelial,90.34,15,66.49
CELL_78439,Myocyte,102.77,20,56.22
CELL_93161,Myocyte,5.39,40,60.96
CELL_39986,Myocyte,63.69,25,84.0
CELL_64804,Leukocyte,40.73,35,77.0
CELL_12117,Stem Cell,12.99,21,51.36
CELL_52185,Stem Cell,26.7,41,85.66
CELL_71281,Neuron,119.95,49,95.02
CELL_88951,Fibroblast,57.78,30,79.76
CELL_23203,Epithelial,6.69,31,76.38
CELL_96110,Erythrocyte,97.72,12,53.1
CELL_53449,Neuron,19.86,9,71.02
CELL_38891,Epithelial,119.08,33,98.07
CELL_34546,Stem Cell,31.2,28,56.11
CELL_15327,Fibroblast,117.26,32,58.26
CELL_95641,Neuron,116.21,9,89.21
CELL_90377,Erythrocyte,95.21,33,51.65
CELL_87654,Fibroblast,114.26,19,58.23
CELL_20435,Epithelial,110.39,24,97.57
CELL_86571,Erythrocyte,83.6,45,99.28
CELL_84731,Stem Cell,24.77,12,98.94
CELL_65121,Neuron,43.11,32,60.11
CELL_74475,Leukocyte,23.44,38,74.31
CELL_73510,Fibroblast,57.24,41,53.84
CELL_25657,Epithelial,30.14,40,81.42
CELL_37654,Leukocyte,21.25,29,83.93
CELL_95851,Stem Cell,98.4,50,75.83
CELL_40748,Myocyte,50.36,18,70.54
CELL_58302,Epithelial,25.87,38,66.0
CELL_18334,Epithelial,81.08,47,87.91
CELL_43517,Leukocyte,80.9,13,88.3
CELL_19262,Neuron,112.39,29,52.51
CELL_36630,Fibroblast,73.33,7,55.39
CELL_30855,Fibroblast,12.06,33,85.89
CELL_68388,Epithelial,57.12,40,52.37
CELL_68062,Leukocyte,90.68,25,50.57
CELL_80700,Leukocyte,35.1,5,80.37
CELL_96218,Neuron,88.69,8,76.13
CELL_99901,Leukocyte,79.21,24,78.87
CELL_25214,Stem Cell,31.69,44,52.05
CELL_46644,Erythrocyte,115.59,13,72.29
CELL_88472,Neuron,109.73,42,74.73
CELL_21720,Erythrocyte,37.23,40,82.39
CELL_59067,Stem Cell,13.38,47,74.55
CELL_89062,Fibroblast,117.88,39,66.86
CELL_29407,Stem Cell,113.0,31,82.59
CELL_34177,Fibroblast,24.81,49,52.23
CELL_26208,Erythrocyte,111.25,49,66.8
CELL_76128,Epithelial,106.97,22,80.63
CELL_78920,Leukocyte,82.36,29,77.62
CELL_47008,Epithelial,111.54,22,83.33
CELL_26422,Epithelial,30.52,50,76.12
CELL_75970,Erythrocyte,45.7,5,51.12
CELL_95167,Erythrocyte,8.04,26,71.2
CELL_45997,Erythrocyte,26.95,15,68.21
CELL_85644,Stem Cell,102.88,5,93.9
CELL_30900,Fibroblast,60.66,20,92.2
CELL_87766,Leukocyte,83.42,10,59.02
CELL_41927,Leukocyte,62.42,39,82.1
CELL_85896,Stem Cell,74.77,29,71.49
CELL_67573,Stem Cell,26.16,15,79.4
CELL_18588,Leukocyte,62.33,42,91.3
CELL_38867,Stem Cell,11.83,23,84.13
CELL_49659,Stem Cell,46.74,16,50.79
CELL_76575,Fibroblast,58.27,23,77.63
CELL_98621,Stem Cell,21.46,21,80.77
CELL_71123,Leukocyte,74.52,44,58.46
CELL_53636,Neuron,69.32,27,99.88
CELL_76199,Epithelial,70.71,47,50.69
CELL_16731,Stem Cell,27.65,34,54.21
CELL_61773,Fibroblast,18.13,32,88.26
CELL_53331,Myocyte,92.63,32,95.14
CELL_85226,Neuron,30.32,30,62.18
CELL_38340,Epithelial,45.96,10,60.05
CELL_51424,Myocyte,109.06,47,99.42
CELL_67799,Erythrocyte,64.25,19,70.79
CELL_25427,Fibroblast,54.64,19,71.79
CELL_94066,Neuron,46.46,19,67.12
CELL_59929,Epithelial,109.14,5,94.49
CELL_31550,Neuron,78.79,26,78.09
CELL_77732,Epithelial,14.88,50,84.52
CELL_62293,Erythrocyte,116.34,33,66.11
CELL_23530,Erythrocyte,5.33,38,96.0
CELL_19006,Epithelial,116.23,48,53.58
CELL_42938,Epithelial,56.02,23,56.67
CELL_69361,Erythrocyte,69.39,45,99.53
CELL_32090,Fibroblast,84.06,42,65.65
CELL_51409,Fibroblast,119.77,41,90.94
CELL_37304,Neuron,17.2,39,77.74
CELL_26891,Leukocyte,40.88,6,51.78
CELL_51212,Neuron,108.84,9,67.88
CELL_67388,Leukocyte,106.46,5,62.16
CELL_87040,Myocyte,73.41,31,88.44
CELL_41251,Epithelial,111.43,20,79.22
CELL_58112,Stem Cell,97.78,21,79.47
CELL_80419,Myocyte,61.75,24,67.09
CELL_75224,Myocyte,26.25,46,79.87
CELL_22903,Stem Cell,83.3,36,76.92
CELL_54518,Neuron,12.23,5,70.47
CELL_53673,Stem Cell,77.9,6,62.33
CELL_12184,Fibroblast,86.91,21,51.45
CELL_48239,Leukocyte,80.01,38,91.12
CELL_12933,Myocyte,98.26,36,86.34
CELL_19053,Myocyte,15.63,19,74.01
CELL_55634,Fibroblast,14.71,8,94.59
CELL_18904,Stem Cell,42.64,8,70.04
CELL_97263,Stem Cell,57.67,37,58.43
CELL_86774,Leukocyte,92.5,8,67.79
CELL_55170,Epithelial,20.6,50,83.87
CELL_63088,Fibroblast,75.52,28,51.34
CELL_57204,Neuron,71.38,6,58.16
CELL_64173,Stem Cell,93.41,36,55.15
CELL_20324,Erythrocyte,54.26,9,68.13
CELL_43894,Erythrocyte,80.79,30,53.76
CELL_85050,Leukocyte,60.94,17,71.78
CELL_49680,Erythrocyte,89.1,35,72.34
CELL_92367,Epithelial,87.6,27,94.29
CELL_67271,Stem Cell,10.23,13,82.64
CELL_82466,Erythrocyte,7.74,32,76.23
CELL_82703,Leukocyte,95.95,47,91.37
CELL_38902,Neuron,36.67,29,91.44
CELL_57015,Myocyte,42.2,46,96.04
CELL_54236,Erythrocyte,119.94,49,84.49
CELL_77319,Neuron,114.96,28,98.06
CELL_86964,Myocyte,39.02,24,76.53
CELL_45074,Stem Cell,75.63,36,92.6
CELL_56098,Leukocyte,22.75,20,61.63
CELL_99348,Erythrocyte,19.96,30,59.93
CELL_69685,Neuron,41.96,40,71.68
CELL_83234,Leukocyte,66.48,13,76.72
CELL_97088,Epithelial,108.05,33,71.5
CELL_76941,Neuron,24.28,32,55.12
CELL_47922,Leukocyte,64.95,45,94.15
CELL_60029,Erythrocyte,61.44,14,58.05
CELL_33122,Epithelial,107.78,14,82.41
CELL_90416,Myocyte,118.24,44,96.39
CELL_97501,Erythrocyte,11.9,7,77.04
CELL_68193,Leukocyte,49.54,50,95.89
CELL_33749,Erythrocyte,25.57,30,85.17
CELL_68638,Epithelial,56.55,33,81.22
CELL_36424,Myocyte,90.68,39,50.8
CELL_17794,Neuron,50.89,33,54.22
CELL_33785,Myocyte,37.08,19,90.29
CELL_23672,Leukocyte,70.45,45,54.66
CELL_94998,Epithelial,101.78,20,57.1
CELL_78472,Epithelial,90.47,5,52.1
CELL_16099,Stem Cell,55.28,26,93.78
CELL_53299,Neuron,51.84,45,88.88
CELL_34550,Erythrocyte,99.15,42,65.55
CELL_26983,Leukocyte,65.43,46,82.28
CELL_89340,Leukocyte,114.78,15,71.25
CELL_51292,Leukocyte,71.38,49,60.72
CELL_43012,Leukocyte,50.94,6,88.03
CELL_51815,Neuron,71.66,17,65.6
CELL_87816,Neuron,91.99,33,86.96
CELL_59038,Epithelial,102.39,37,92.23
CELL_50821,Leukocyte,7.25,49,69.12
CELL_66399,Erythrocyte,109.81,50,86.41
CELL_94737,Erythrocyte,94.25,7,84.23
CELL_51117,Epithelial,8.83,18,80.78
CELL_94181,Neuron,42.18,30,60.57
CELL_40520,Myocyte,23.2,28,58.37
CELL_69195,Leukocyte,8.16,40,67.78
CELL_13518,Fibroblast,30.94,31,99.53
CELL_96325,Erythrocyte,18.86,44,98.74
CELL_92315,Neuron,63.49,50,67.13
CELL_99399,Epithelial,34.21,41,62.87
CELL_28339,Epithelial,86.29,33,60.84
CELL_68040,Erythrocyte,80.49,18,70.11
CELL_36300,Myocyte,92.39,22,83.6
CELL_76411,Erythrocyte,46.93,32,50.62
CELL_94724,Stem Cell,67.88,43,80.79
CELL_90313,Leukocyte,61.75,22,57.18
CELL_42524,Epithelial,57.62,44,69.14
CELL_46348,Epithelial,92.13,49,55.74
CELL_16491,Erythrocyte,73.01,44,61.95
CELL_78386,Erythrocyte,103.76,24,87.57
CELL_53207,Neuron,76.79,46,75.46
CELL_39086,Epithelial,10.2,37,66.82
CELL_47972,Epithelial,46.58,42,56.2
CELL_20641,Stem Cell,68.04,20,93.05
CELL_84458,Erythrocyte,26.66,28,96.76
CELL_42544,Neuron,43.92,27,64.86
CELL_26277,Myocyte,45.55,31,54.05
CELL_19849,Epithelial,86.93,49,85.08
CELL_14835,Epithelial,73.77,40,67.65
CELL_89089,Neuron,61.61,47,97.91
CELL_27959,Erythrocyte,85.05,27,57.63
CELL_74987,Myocyte,117.27,21,80.86
CELL_26576,Leukocyte,29.92,37,56.3
CELL_87572,Erythrocyte,39.93,14,89.55
CELL_60911,Myocyte,81.74,18,68.03
CELL_14203,Stem Cell,46.88,30,99.13
CELL_89862,Fibroblast,92.36,42,67.0
CELL_94812,Leukocyte,59.58,25,89.97
CELL_66993,Fibroblast,96.78,41,65.1
CELL_61377,Fibroblast,96.2,14,52.64
CELL_63804,Epithelial,111.9,50,78.44
CELL_46758,Stem Cell,100.56,47,92.02
CELL_49559,Leukocyte,66.03,19,80.15
CELL_11884,Neuron,64.52,40,76.24
CELL_94609,Epithelial,66.99,7,63.84
CELL_86965,Stem Cell,119.7,49,86.02
CELL_63361,Epithelial,85.41,23,93.4
CELL_69802,Erythrocyte,72.78,25,69.32
CELL_93344,Epithelial,68.15,11,71.31
CELL_75058,Stem Cell,13.87,10,74.58
CELL_19639,Erythrocyte,75.15,15,56.03
CELL_76614,Myocyte,107.16,35,85.53
CELL_35306,Stem Cell,107.09,28,91.96
CELL_94597,Erythrocyte,104.9,5,79.02
CELL_99584,Stem Cell,25.43,18,68.63
CELL_66780,Fibroblast,103.41,28,52.25
CELL_93225,Epithelial,117.1,42,51.65
CELL_74170,Leukocyte,38.83,45,62.09
CELL_65407,Myocyte,68.17,6,73.88
CELL_53526,Neuron,35.71,38,94.56
CELL_54695,Fibroblast,18.94,50,76.96
CELL_57699,Erythrocyte,91.7,38,88.22
CELL_21669,Fibroblast,114.83,37,72.72
CELL_96268,Leukocyte,86.37,20,83.72
CELL_24592,Myocyte,37.73,26,64.42
CELL_80081,Myocyte,58.24,6,50.89
CELL_67415,Stem Cell,53.72,29,80.97
CELL_42252,Erythrocyte,19.74,26,71.39
CELL_70469,Myocyte,23.58,46,77.76
CELL_52724,Neuron,38.29,29,92.15
CELL_13161,Fibroblast,116.8,39,87.41
CELL_12534,Erythrocyte,36.93,41,64.13
CELL_93632,Neuron,27.72,47,60.69
CELL_71765,Fibroblast,78.8,31,84.56
CELL_23887,Epithelial,17.09,48,66.56
CELL_75732,Leukocyte,71.22,26,96.99
CELL_46002,Neuron,106.65,50,93.64
CELL_11232,Myocyte,33.6,12,77.26
CELL_34093,Epithelial,90.36,44,81.32
CELL_98929,Epithelial,53.2,23,88.78
CELL_30622,Erythrocyte,103.94,8,92.51
CELL_42882,Stem Cell,73.31,10,61.35
CELL_51861,Epithelial,5.22,6,87.72
CELL_58723,Stem Cell,102.44,16,86.74
CELL_56727,Myocyte,28.27,9,92.37
CELL_38595,Neuron,40.75,22,57.68
CELL_66043,Stem Cell,83.78,32,55.59
CELL_61351,Neuron,8.01,9,78.26
CELL_42358,Neuron,19.28,12,88.52
CELL_41280,Stem Cell,84.17,14,64.5
CELL_85466,Epithelial,52.42,26,95.28
CELL_27403,Epithelial,113.92,6,90.09
CELL_57686,Epithelial,85.59,11,87.01
CELL_25638,Neuron,94.98,7,96.86
CELL_39911,Fibroblast,80.26,35,51.23
CELL_39181,Fibroblast,118.34,42,86.26
CELL_33439,Stem Cell,53.75,12,86.59
CELL_34946,Leukocyte,116.9,22,63.05
CELL_14344,Erythrocyte,57.87,16,97.64
CELL_33523,Myocyte,67.86,27,96.48
CELL_21543,Myocyte,94.3,11,89.17
CELL_22389,Erythrocyte,105.22,16,66.31
CELL_95123,Epithelial,110.46,38,67.21
CELL_17361,Leukocyte,63.99,24,84.26
CELL_64435,Myocyte,56.19,13,89.18
CELL_15953,Neuron,19.97,29,70.01
CELL_52344,Neuron,109.47,30,68.65
CELL_25328,Myocyte,48.78,45,75.06
CELL_36242,Erythrocyte,10.4,11,50.94
CELL_59004,Fibroblast,7.77,35,56.87
CELL_79030,Fibroblast,77.08,40,50.94
CELL_51497,Epithelial,45.32,21,59.71
CELL_98700,Neuron,81.61,42,88.28
CELL_90339,Leukocyte,91.54,13,86.62
CELL_98445,Myocyte,114.67,42,93.12
CELL_78828,Erythrocyte,64.05,40,95.19
CELL_67689,Stem Cell,117.78,8,54.0
CELL_25456,Stem Cell,77.32,19,96.03
CELL_86410,Erythrocyte,14.15,27,92.08
CELL_71268,Fibroblast,96.06,32,86.4
CELL_82815,Fibroblast,9.07,13,91.19
CELL_88319,Neuron,50.6,10,52.34
CELL_68858,Myocyte,5.56,44,91.63
CELL_94842,Stem Cell,83.95,39,74.97
CELL_90642,Epithelial,59.29,42,97.19
CELL_40270,Stem Cell,66.43,10,94.83
CELL_10174,Neuron,12.03,14,70.13
CELL_51839,Myocyte,50.62,40,64.76
CELL_75018,Neuron,75.59,9,82.29
CELL_63250,Fibroblast,91.71,14,88.47
CELL_61517,Stem Cell,54.47,44,96.86
CELL_46574,Stem Cell,30.78,29,97.29
CELL_92557,Stem Cell,63.25,40,99.46
CELL_73801,Erythrocyte,47.69,37,86.15
CELL_61735,Erythrocyte,101.98,34,67.23
CELL_29275,Neuron,104.44,32,93.66
CELL_27626,Erythrocyte,87.32,34,97.55
CELL_15746,Fibroblast,59.22,42,66.27
CELL_89322,Neuron,49.35,19,82.66
CELL_30476,Leukocyte,43.45,37,91.98
CELL_43534,Neuron,19.48,17,85.75
CELL_68688,Leukocyte,67.09,44,92.74
CELL_15058,Leukocyte,12.47,24,92.88
CELL_56641,Fibroblast,94.68,26,51.56
CELL_82876,Neuron,79.19,29,61.75
CELL_98109,Erythrocyte,92.05,17,83.26
CELL_11103,Stem Cell,114.49,37,74.7
CELL_37274,Stem Cell,23.75,48,65.73
CELL_97311,Neuron,34.44,9,78.33
CELL_94630,Stem Cell,57.36,44,75.01
CELL_92051,Stem Cell,119.47,16,87.1
CELL_21316,Fibroblast,42.75,35,75.03
CELL_97963,Neuron,87.27,37,70.22
CELL_51966,Stem Cell,40.39,14,96.14
CELL_64399,Fibroblast,5.33,31,73.14
CELL_31979,Leukocyte,13.0,8,55.44
CELL_53536,Epithelial,43.29,10,78.75
CELL_46248,Neuron,91.1,44,93.91
CELL_25321,Epithelial,114.99,16,76.95
CELL_72948,Erythrocyte,53.15,37,89.93
CELL_12236,Myocyte,106.35,18,88.13
CELL_28454,Erythrocyte,106.71,9,69.07
CELL_94396,Epithelial,115.23,49,70.11
CELL_33808,Leukocyte,114.03,10,90.63
CELL_61986,Fibroblast,99.1,16,63.38
CELL_50103,Neuron,41.84,10,86.23
CELL_64456,Myocyte,115.73,48,56.69
CELL_52363,Leukocyte,76.03,7,60.51
CELL_98407,Leukocyte,67.43,33,51.5
CELL_95519,Epithelial,99.39,37,67.19
CELL_61491,Leukocyte,117.95,45,95.39
CELL_56556,Epithelial,98.66,10,88.39
CELL_71608,Erythrocyte,82.34,11,84.26
CELL_99623,Stem Cell,11.09,23,79.58
CELL_25972,Myocyte,101.52,20,70.33
CELL_28338,Neuron,15.13,30,62.14
CELL_41564,Erythrocyte,58.03,42,92.52
CELL_13570,Epithelial,22.07,29,89.95
CELL_36958,Epithelial,85.52,45,96.34
CELL_47181,Neuron,113.13,46,60.03
CELL_50533,Myocyte,5.74,47,81.86
CELL_17574,Neuron,92.62,19,90.99
CELL_49914,Stem Cell,116.8,33,68.7
CELL_88722,Fibroblast,51.78,24,74.11
CELL_96873,Myocyte,66.99,48,91.91
CELL_50774,Erythrocyte,20.25,36,86.35
CELL_24255,Myocyte,29.99,21,90.06
CELL_42462,Leukocyte,76.08,30,76.16
CELL_66063,Leukocyte,37.17,37,63.76
CELL_44041,Stem Cell,96.52,28,57.81
CELL_46376,Fibroblast,83.17,19,97.63
CELL_50123,Stem Cell,28.02,27,88.65
CELL_22573,Leukocyte,58.44,10,64.92
CELL_72333,Erythrocyte,11.82,49,85.13
CELL_82372,Stem Cell,92.72,40,94.24
CELL_64548,Stem Cell,27.37,46,86.15
CELL_87247,Epithelial,36.34,31,61.77
CELL_40464,Epithelial,78.77,6,60.37
CELL_26331,Epithelial,84.23,17,54.53
CELL_82903,Fibroblast,108.06,34,58.64
CELL_53034,Leukocyte,64.35,21,50.93
CELL_11476,Leukocyte,99.37,29,73.76
CELL_74972,Epithelial,58.56,23,95.64
CELL_75677,Neuron,103.75,36,82.57
CELL_71866,Stem Cell,73.62,43,99.55
CELL_50869,Fibroblast,9.16,6,64.52
CELL_55595,Neuron,21.51,23,57.13
CELL_55357,Epithelial,72.55,22,89.5
CELL_76005,Epithelial,10.2,7,96.07
CELL_71385,Neuron,35.99,21,84.75
CELL_38304,Epithelial,103.25,40,80.33
CELL_21108,Epithelial,78.87,20,63.02
CELL_63133,Erythrocyte,118.84,14,59.92
CELL_62825,Neuron,31.52,29,55.77
