cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_11008,Erythrocyte,25.71,33,55.39
CELL_58990,Stem Cell,104.13,7,71.98
CELL_31021,Myocyte,108.43,42,50.02
CELL_45601,Stem Cell,54.36,15,97.96
CELL_50514,Leukocyte,34.94,14,53.47
CELL_28603,Erythrocyte,93.15,16,83.1
CELL_63031,Stem Cell,118.67,33,76.58
CELL_42728,Epithelial,27.2,26,73.35
CELL_94854,Neuron,60.6,27,57.86
CELL_64315,Leukocyte,40.38,38,69.39
CELL_95855,Epithelial,59.41,50,76.6
CELL_24501,Epithelial,19.0,46,60.06
CELL_99602,Fibroblast,58.27,28,65.63
CELL_38752,Neuron,8.29,29,77.38
CELL_30279,Fibroblast,23.89,14,72.0
CELL_33844,Neuron,104.57,35,83.48
CELL_46109,Stem Cell,35.89,43,51.15
CELL_87250,Stem Cell,9.47,15,81.72
CELL_47400,Stem Cell,65.98,31,56.51
CELL_49899,Leukocyte,63.54,35,80.3
CELL_83983,Erythrocyte,60.86,10,95.42
CELL_95048,Stem Cell,23.0,28,59.48
CELL_62842,Stem Cell,47.22,41,58.52
CELL_54827,Epithelial,118.03,10,78.48
CELL_71613,Fibroblast,8.22,49,76.48
CELL_82601,Erythrocyte,57.35,5,64.92
CELL_32832,Epithelial,50.22,37,88.52
CELL_68310,Leukocyte,16.32,10,55.72
CELL_33811,Fibroblast,38.06,45,70.35
CELL_83982,Stem Cell,12.67,40,52.93
CELL_76803,Epithelial,116.22,47,70.96
CELL_34137,Erythrocyte,70.37,25,90.6
CELL_23036,Erythrocyte,62.31,13,82.76
CELL_54545,Fibroblast,40.4,13,68.7
CELL_97787,Epithelial,71.84,26,63.04
CELL_17686,Epithelial,118.37,30,66.19
CELL_37799,Leukocyte,37.07,17,61.16
CELL_70143,Neuron,78.37,30,81.99
CELL_34128,Epithelial,42.39,17,99.13
CELL_78794,Myocyte,28.61,41,63.45
CELL_71425,Leukocyte,57.11,35,90.86
CELL_82562,Myocyte,92.01,31,93.06
CELL_44379,Fibroblast,17.96,46,64.47
CELL_64358,Neuron,9.72,31,91.22
CELL_83097,Neuron,20.7,11,74.77
CELL_35645,Erythrocyte,26.04,31,92.0
CELL_84986,Stem Cell,15.08,17,53.51
CELL_25965,Stem Cell,36.37,13,72.54
CELL_82403,Stem Cell,58.57,21,77.27
CELL_19888,Neuron,98.51,49,79.78
CELL_18798,Epithelial,56.09,44,98.73
CELL_85699,Erythrocyte,38.24,35,56.14
CELL_25369,Neuron,58.63,10,79.48
CELL_98553,Fibroblast,59.9,38,84.51
CELL_85115,Fibroblast,49.53,10,92.44
CELL_89007,Stem Cell,72.38,28,83.18
CELL_47351,Neuron,77.54,16,72.31
CELL_72892,Neuron,117.58,34,75.13
CELL_71884,Myocyte,92.7,39,96.82
CELL_98198,Leukocyte,75.68,31,61.25
CELL_69350,Stem Cell,107.17,45,88.52
CELL_89410,Erythrocyte,55.26,21,61.1
CELL_83988,Myocyte,37.5,24,75.77
CELL_95629,Leukocyte,107.57,38,76.02
CELL_42795,Leukocyte,98.2,7,76.39
CELL_85218,Leukocyte,22.12,5,97.37
CELL_35285,Neuron,114.78,8,94.83
CELL_11699,Myocyte,59.03,6,68.06
CELL_22237,Neuron,20.41,14,58.97
CELL_58029,Epithelial,33.93,45,63.82
CELL_26252,Neuron,68.09,36,78.31
CELL_51430,Stem Cell,107.05,46,80.94
CELL_71314,Leukocyte,81.79,16,87.33
CELL_65986,Stem Cell,43.3,25,80.93
CELL_34943,Myocyte,66.7,9,85.84
CELL_53300,Myocyte,5.97,37,68.99
CELL_40238,Neuron,57.41,28,87.02
CELL_18102,Neuron,12.99,30,54.11
CELL_78399,Leukocyte,97.06,9,89.19
CELL_97036,Stem Cell,89.59,49,97.63
CELL_60814,Epithelial,40.52,7,70.85
CELL_85387,Neuron,65.94,27,51.84
CELL_89666,Myocyte,103.96,20,55.34
CELL_14988,Epithelial,110.14,13,97.12
CELL_59640,Epithelial,59.71,8,66.78
CELL_31004,Fibroblast,67.13,23,93.73
CELL_47280,Leukocyte,29.48,49,62.15
CELL_58992,Fibroblast,47.28,10,85.24
CELL_74173,Epithelial,79.82,9,53.6
CELL_48150,Epithelial,92.49,47,88.97
CELL_79599,Leukocyte,103.73,23,55.98
CELL_44699,Leukocyte,108.66,33,75.62
CELL_60734,Fibroblast,23.42,9,81.9
CELL_60878,Epithelial,42.93,7,61.65
CELL_34428,Epithelial,69.96,41,95.41
CELL_60893,Fibroblast,68.76,48,54.74
CELL_33317,Leukocyte,10.71,38,71.46
CELL_55603,Myocyte,23.02,13,90.52
CELL_57968,Myocyte,77.77,28,76.87
CELL_28800,Leukocyte,103.29,22,58.57
CELL_80751,Neuron,33.01,23,73.93
CELL_46910,Leukocyte,97.95,42,61.59
CELL_76802,Leukocyte,88.91,11,79.57
CELL_37551,Epithelial,53.41,26,59.4
CELL_70434,Fibroblast,72.16,6,77.76
CELL_16730,Neuron,70.15,17,83.67
CELL_87455,Stem Cell,22.31,33,67.3
CELL_27531,Erythrocyte,86.73,31,95.88
CELL_52587,Stem Cell,26.95,26,73.45
CELL_22362,Fibroblast,30.45,7,99.45
CELL_59467,Epithelial,63.38,26,78.19
CELL_58776,Neuron,21.01,27,83.6
CELL_63640,Erythrocyte,6.5,50,87.15
CELL_18709,Neuron,26.81,19,99.76
CELL_98307,Erythrocyte,96.23,33,97.68
CELL_39005,Epithelial,78.89,27,62.9
CELL_96649,Epithelial,25.82,36,71.71
CELL_56556,Leukocyte,18.14,46,70.2
CELL_70189,Erythrocyte,73.52,10,55.07
CELL_64574,Neuron,59.24,18,82.86
CELL_37501,Erythrocyte,72.78,21,53.11
CELL_56227,Fibroblast,49.4,46,74.89
CELL_80224,Myocyte,52.69,11,59.08
CELL_91873,Leukocyte,106.13,23,71.91
CELL_30098,Epithelial,92.9,19,79.36
CELL_47161,Myocyte,20.21,17,89.84
CELL_64923,Neuron,114.65,32,54.82
CELL_52954,Epithelial,65.54,46,88.16
CELL_92123,Myocyte,39.39,31,82.45
CELL_97842,Myocyte,63.97,21,75.98
CELL_52597,Leukocyte,62.31,48,83.29
CELL_42116,Myocyte,113.59,35,83.85
CELL_28794,Erythrocyte,75.75,33,81.21
CELL_34613,Erythrocyte,68.53,5,57.54
CELL_96191,Leukocyte,85.11,45,53.23
CELL_19842,Epithelial,36.79,9,88.19
CELL_30816,Myocyte,65.63,22,50.09
CELL_16999,Neuron,117.05,27,62.04
CELL_22587,Leukocyte,20.08,41,53.88
CELL_23304,Epithelial,37.09,44,70.45
CELL_42699,Myocyte,100.42,27,50.06
CELL_78066,Myocyte,22.95,11,66.9
CELL_50246,Fibroblast,42.83,15,69.82
CELL_60938,Stem Cell,74.69,7,89.53
CELL_38053,Myocyte,118.27,40,95.61
CELL_20839,Myocyte,71.47,17,54.05
CELL_26231,Epithelial,62.82,14,76.45
CELL_10102,Stem Cell,93.18,31,67.98
CELL_92559,Stem Cell,107.65,13,82.12
CELL_19946,Stem Cell,20.94,38,55.58
CELL_55266,Epithelial,117.05,7,68.24
CELL_45547,Neuron,40.47,8,65.86
CELL_36125,Leukocyte,37.17,40,55.91
CELL_33419,Epithelial,46.51,13,87.62
CELL_89971,Leukocyte,12.65,8,58.95
CELL_99520,Stem Cell,49.18,24,71.75
CELL_96133,Leukocyte,84.7,42,84.8
CELL_64889,Erythrocyte,29.12,26,73.83
CELL_14381,Leukocyte,24.75,5,84.51
CELL_44522,Leukocyte,37.04,5,89.88
CELL_25086,Stem Cell,24.25,45,54.8
CELL_77682,Neuron,26.46,49,77.08
CELL_73775,Epithelial,26.51,48,73.89
CELL_20562,Stem Cell,32.84,50,67.31
CELL_35905,Neuron,66.16,46,91.74
CELL_51397,Epithelial,9.06,12,80.94
CELL_16583,Neuron,111.88,42,71.87
CELL_54137,Fibroblast,104.99,5,65.9
CELL_97601,Stem Cell,18.83,38,54.68
CELL_89584,Myocyte,46.56,41,94.16
CELL_69426,Epithelial,72.7,31,80.49
CELL_92995,Myocyte,72.33,29,99.62
CELL_37133,Epithelial,95.78,24,87.18
CELL_93232,Stem Cell,72.97,23,57.21
CELL_71129,Fibroblast,71.3,32,99.43
CELL_48417,Stem Cell,37.57,30,90.49
CELL_87157,Leukocyte,5.58,47,56.28
CELL_58997,Leukocyte,51.18,24,83.49
CELL_57182,Fibroblast,15.85,20,98.14
CELL_24951,Epithelial,49.28,9,61.07
CELL_91038,Epithelial,72.98,16,67.13
CELL_86662,Epithelial,57.97,40,59.7
CELL_54046,Fibroblast,114.7,24,57.87
CELL_51051,Erythrocyte,84.71,46,87.38
CELL_93818,Erythrocyte,57.75,5,85.56
CELL_82283,Erythrocyte,65.29,22,93.93
CELL_82858,Myocyte,52.41,41,82.05
CELL_54893,Stem Cell,5.3,11,94.5
CELL_98567,Erythrocyte,18.18,29,96.58
CELL_74813,Leukocyte,91.92,10,60.08
CELL_83973,Myocyte,74.35,37,54.6
CELL_49972,Epithelial,27.69,36,87.65
CELL_30345,Epithelial,30.18,26,73.95
CELL_14840,Erythrocyte,71.79,25,59.57
CELL_60443,Stem Cell,25.01,41,76.58
CELL_35484,Myocyte,13.11,19,99.69
CELL_26341,Stem Cell,52.98,6,75.53
CELL_73228,Fibroblast,14.8,47,63.05
CELL_54593,Erythrocyte,117.57,7,66.74
CELL_95199,Epithelial,94.95,10,87.68
CELL_40873,Myocyte,48.11,32,87.54
CELL_99408,Leukocyte,48.05,50,75.75
CELL_14530,Fibroblast,25.46,40,84.96
CELL_10756,Fibroblast,85.87,45,81.46
CELL_57282,Leukocyte,110.9,41,83.4
CELL_62180,Stem Cell,89.24,34,90.21
CELL_10618,Erythrocyte,12.29,18,75.22
CELL_56825,Leukocyte,32.89,48,68.57
CELL_58708,Stem Cell,54.04,34,89.53
CELL_49611,Epithelial,61.6,31,84.86
CELL_63632,Fibroblast,90.24,12,68.94
CELL_11842,Erythrocyte,81.86,36,98.33
CELL_91595,Epithelial,105.19,6,96.61
CELL_73870,Neuron,88.94,27,54.51
CELL_29562,Myocyte,25.37,13,81.77
CELL_46689,Fibroblast,110.89,15,50.4
CELL_34983,Erythrocyte,11.15,36,93.4
CELL_71105,Leukocyte,103.51,11,64.37
CELL_40269,Leukocyte,40.23,9,54.66
CELL_86117,Epithelial,55.21,16,80.14
CELL_51572,Epithelial,21.69,34,75.26
CELL_10366,Stem Cell,9.89,12,97.24
CELL_35879,Erythrocyte,28.8,17,56.28
CELL_90824,Stem Cell,102.64,46,90.32
CELL_21029,Leukocyte,58.44,25,88.19
CELL_50873,Fibroblast,104.45,20,95.19
CELL_27314,Neuron,20.44,39,82.3
CELL_88824,Fibroblast,97.57,21,60.77
CELL_16955,Stem Cell,72.11,9,91.41
CELL_88481,Neuron,88.16,10,59.74
CELL_11149,Stem Cell,63.24,17,82.33
CELL_27231,Erythrocyte,10.43,48,64.17
CELL_41733,Epithelial,105.18,8,94.51
CELL_49391,Neuron,20.97,36,55.75
CELL_46050,Leukocyte,80.66,45,79.9
CELL_33438,Epithelial,76.18,35,89.59
CELL_57353,Fibroblast,17.2,5,75.39
CELL_36689,Erythrocyte,87.53,8,70.57
CELL_84476,Myocyte,88.67,23,78.87
CELL_64781,Stem Cell,103.97,41,59.55
CELL_83484,Erythrocyte,13.62,33,79.99
CELL_24745,Stem Cell,62.54,29,93.66
CELL_90329,Stem Cell,8.84,19,69.46
CELL_75784,Epithelial,112.34,41,75.94
CELL_93916,Stem Cell,88.85,9,54.8
CELL_27197,Myocyte,86.34,46,97.02
CELL_71642,Erythrocyte,95.5,27,51.45
CELL_57841,Fibroblast,51.06,43,93.58
CELL_86877,Leukocyte,23.67,35,56.26
CELL_24126,Epithelial,32.07,31,65.63
CELL_83829,Fibroblast,104.87,17,50.51
CELL_53691,Leukocyte,29.17,33,93.35
CELL_25410,Epithelial,30.49,32,99.76
CELL_56870,Leukocyte,59.34,42,67.29
CELL_30878,Stem Cell,99.2,13,55.55
CELL_49948,Myocyte,92.61,5,60.49
CELL_93709,Leukocyte,75.36,39,59.2
CELL_36193,Epithelial,30.73,49,77.25
CELL_26520,Leukocyte,107.96,23,57.68
CELL_37447,Leukocyte,103.81,19,80.72
CELL_17273,Erythrocyte,79.59,27,61.41
CELL_51822,Fibroblast,109.53,48,50.02
CELL_53042,Epithelial,105.21,28,80.02
CELL_10179,Stem Cell,60.27,50,66.04
CELL_55046,Erythrocyte,41.45,48,83.2
CELL_64823,Epithelial,38.07,41,80.35
CELL_95698,Erythrocyte,33.88,38,97.2
CELL_88769,Neuron,102.34,45,68.57
CELL_83230,Leukocyte,42.41,40,78.98
CELL_19143,Fibroblast,72.27,18,74.47
CELL_98619,Epithelial,89.29,41,69.56
CELL_89762,Myocyte,118.22,20,82.65
CELL_94777,Leukocyte,117.62,42,70.67
CELL_46108,Leukocyte,77.99,12,74.22
CELL_47487,Neuron,27.77,6,81.29
CELL_83984,Epithelial,25.45,25,73.96
CELL_47895,Erythrocyte,48.04,23,97.38
CELL_23719,Stem Cell,111.54,8,69.32
CELL_59504,Leukocyte,82.49,39,60.07
CELL_22576,Myocyte,118.81,48,66.64
CELL_84779,Myocyte,101.4,13,54.62
CELL_44477,Epithelial,104.57,35,77.25
CELL_61262,Stem Cell,92.04,24,99.09
CELL_84868,Stem Cell,36.76,48,69.23
CELL_92697,Neuron,50.68,38,67.6
CELL_70322,Erythrocyte,99.48,26,94.45
CELL_49833,Epithelial,19.39,42,98.48
CELL_76711,Stem Cell,113.05,21,50.06
CELL_76404,Fibroblast,9.72,50,71.95
CELL_31749,Erythrocyte,35.46,47,68.06
CELL_18140,Epithelial,10.34,26,81.29
CELL_47264,Stem Cell,85.6,37,96.42
CELL_54010,Erythrocyte,53.08,42,52.97
CELL_62108,Leukocyte,48.94,43,85.15
CELL_41493,Erythrocyte,91.35,36,57.52
CELL_79614,Leukocyte,69.38,14,78.07
CELL_34126,Neuron,75.56,21,97.97
CELL_17980,Stem Cell,90.68,46,69.01
CELL_55155,Myocyte,34.52,44,79.63
CELL_24070,Leukocyte,8.38,9,93.43
CELL_30577,Myocyte,103.74,17,83.41
CELL_40410,Fibroblast,84.76,9,96.18
CELL_31055,Stem Cell,31.62,18,54.32
CELL_74933,Leukocyte,14.93,21,56.92
CELL_45808,Stem Cell,53.75,16,90.97
CELL_49369,Erythrocyte,105.59,38,90.82
CELL_17524,Leukocyte,58.69,43,93.36
CELL_71169,Stem Cell,64.31,19,95.1
CELL_11332,Epithelial,116.53,25,87.53
CELL_23119,Myocyte,102.0,13,72.68
CELL_73824,Fibroblast,14.49,7,83.85
CELL_77046,Leukocyte,90.93,32,60.94
CELL_89398,Epithelial,97.59,20,71.07
CELL_69041,Stem Cell,69.76,16,53.85
CELL_45759,Epithelial,87.82,7,71.86
CELL_68184,Epithelial,22.55,26,61.41
CELL_63973,Leukocyte,15.34,26,77.91
CELL_89169,Leukocyte,69.6,19,59.62
CELL_83364,Leukocyte,86.65,21,75.73
CELL_16933,Leukocyte,51.49,21,89.67
CELL_97399,Leukocyte,111.59,29,68.13
CELL_31209,Epithelial,61.89,38,86.16
CELL_70306,Leukocyte,83.84,48,84.47
CELL_47729,Stem Cell,13.0,8,81.79
CELL_91060,Neuron,76.0,50,84.0
CELL_57216,Fibroblast,33.07,50,69.5
CELL_25795,Myocyte,108.07,13,54.1
CELL_86069,Myocyte,31.15,17,80.94
CELL_96505,Fibroblast,60.6,10,51.24
CELL_40988,Myocyte,79.87,39,56.92
CELL_67165,Myocyte,112.23,6,61.68
CELL_71739,Erythrocyte,102.29,8,57.61
CELL_10511,Stem Cell,118.11,27,72.07
CELL_33824,Leukocyte,111.46,13,61.83
CELL_71163,Myocyte,29.0,43,85.86
CELL_98134,Stem Cell,5.89,38,55.8
CELL_97843,Stem Cell,51.96,38,61.86
CELL_14180,Fibroblast,22.9,31,95.67
CELL_17238,Neuron,25.71,27,74.49
CELL_43761,Stem Cell,95.38,17,83.94
CELL_77574,Fibroblast,108.31,14,75.33
CELL_70738,Stem Cell,79.78,25,87.64
CELL_74626,Neuron,83.53,41,92.6
CELL_85401,Neuron,42.62,26,61.41
CELL_36255,Stem Cell,10.75,45,74.78
CELL_14399,Epithelial,44.57,26,81.65
CELL_24012,Stem Cell,58.76,40,65.03
CELL_32490,Neuron,35.73,18,66.23
CELL_68092,Epithelial,114.42,37,83.39
CELL_28793,Epithelial,32.38,23,50.03
CELL_47744,Neuron,93.17,28,67.29
CELL_95927,Leukocyte,40.37,13,90.55
CELL_83831,Epithelial,108.44,17,60.01
CELL_63389,Stem Cell,32.44,16,65.27
CELL_44193,Erythrocyte,67.04,9,72.36
CELL_23324,Epithelial,61.09,6,76.45
CELL_91425,Erythrocyte,48.58,33,74.95
CELL_58530,Leukocyte,34.08,39,58.88
CELL_46357,Epithelial,96.69,20,64.24
CELL_98952,Epithelial,47.65,10,64.27
CELL_90114,Erythrocyte,71.02,12,93.63
CELL_38404,Leukocyte,7.13,34,66.3
CELL_14165,Erythrocyte,11.28,27,77.77
CELL_78291,Stem Cell,11.04,50,64.44
CELL_34570,Stem Cell,105.16,44,89.48
CELL_60977,Myocyte,51.17,39,54.57
CELL_13182,Myocyte,36.41,7,57.98
CELL_77300,Stem Cell,83.81,16,68.51
CELL_12386,Fibroblast,104.6,25,64.89
CELL_37602,Erythrocyte,38.95,43,70.1
CELL_57895,Stem Cell,23.14,27,92.97
CELL_30734,Epithelial,30.41,42,52.01
CELL_29475,Erythrocyte,97.74,33,50.02
CELL_17589,Erythrocyte,30.39,34,83.06
CELL_52062,Fibroblast,27.17,38,85.39
CELL_23224,Myocyte,17.2,17,55.61
CELL_92248,Neuron,45.36,22,93.56
CELL_58279,Stem Cell,35.44,48,83.71
CELL_56261,Myocyte,54.73,5,79.48
CELL_96884,Leukocyte,31.64,40,92.13
CELL_88005,Myocyte,56.41,23,98.5
CELL_37935,Stem Cell,96.98,47,62.24
CELL_79733,Leukocyte,52.15,23,81.25
CELL_84015,Leukocyte,98.09,31,65.64
CELL_66997,Leukocyte,14.11,15,51.92
CELL_44601,Leukocyte,22.08,8,66.82
CELL_11992,Erythrocyte,116.08,39,85.78
CELL_69787,Myocyte,12.37,12,98.86
CELL_42361,Stem Cell,98.24,11,87.14
CELL_10462,Erythrocyte,18.11,28,99.72
CELL_81484,Stem Cell,66.64,9,89.33
CELL_70185,Leukocyte,37.98,29,90.33
CELL_97605,Epithelial,70.07,45,66.98
CELL_54358,Stem Cell,83.24,42,77.64
CELL_50476,Erythrocyte,21.16,32,73.67
CELL_82915,Fibroblast,55.61,40,56.06
CELL_46780,Stem Cell,77.28,44,87.25
CELL_78168,Fibroblast,70.78,28,75.57
CELL_52561,Epithelial,36.55,29,82.07
CELL_10328,Fibroblast,108.74,12,80.99
CELL_91159,Epithelial,40.64,50,71.76
CELL_68277,Leukocyte,42.85,32,85.84
CELL_17031,Fibroblast,70.36,45,54.52
CELL_20908,Epithelial,6.38,18,56.13
CELL_25410,Neuron,89.71,45,56.11
CELL_65149,Myocyte,26.4,28,51.53
CELL_18413,Fibroblast,60.41,14,64.33
CELL_20675,Erythrocyte,14.35,39,73.9
CELL_54924,Leukocyte,81.05,6,84.7
CELL_77324,Stem Cell,44.53,11,87.15
CELL_18092,Stem Cell,22.87,31,80.87
CELL_80948,Stem Cell,59.91,7,56.5
CELL_80502,Erythrocyte,67.13,16,72.37
CELL_28428,Neuron,57.28,18,61.1
CELL_23863,Stem Cell,42.78,8,53.93
CELL_63752,Epithelial,78.26,35,99.43
CELL_14078,Fibroblast,14.06,40,50.69
CELL_99969,Stem Cell,110.1,27,75.22
CELL_83860,Epithelial,11.05,34,93.16
CELL_60008,Fibroblast,36.1,27,50.55
CELL_83272,Myocyte,73.35,7,71.8
CELL_58528,Fibroblast,115.15,33,97.94
CELL_94080,Fibroblast,70.45,45,56.0
CELL_99580,Stem Cell,111.09,31,79.52
CELL_43924,Leukocyte,23.19,30,82.35
CELL_21878,Erythrocyte,67.68,17,79.71
CELL_47052,Leukocyte,96.84,37,84.58
CELL_55633,Leukocyte,8.52,27,58.11
CELL_41787,Stem Cell,108.9,15,68.75
CELL_24583,Erythrocyte,116.09,34,98.41
CELL_67473,Myocyte,19.24,16,51.79
CELL_88996,Myocyte,24.11,39,66.25
CELL_21332,Stem Cell,10.36,8,70.32
CELL_14684,Neuron,46.3,37,91.84
CELL_10524,Epithelial,101.15,50,91.4
CELL_81557,Fibroblast,39.06,27,69.98
CELL_17597,Neuron,74.9,39,95.43
CELL_94478,Neuron,81.39,38,72.93
CELL_37188,Fibroblast,73.27,30,99.49
CELL_22136,Neuron,114.49,44,81.45
CELL_63631,Myocyte,112.34,31,85.57
CELL_60708,Stem Cell,38.56,7,87.95
CELL_46875,Fibroblast,31.12,35,90.69
CELL_34738,Myocyte,35.1,18,71.47
CELL_65877,Neuron,58.22,46,89.45
CELL_58978,Epithelial,107.76,41,99.81
CELL_55689,Fibroblast,64.21,32,60.92
CELL_32752,Stem Cell,109.21,29,90.2
CELL_95145,Erythrocyte,105.36,11,62.03
CELL_41553,Epithelial,62.8,11,82.06
CELL_84377,Erythrocyte,45.34,37,59.32
CELL_94319,Myocyte,10.91,22,82.82
CELL_16431,Leukocyte,86.8,40,52.75
CELL_96917,Epithelial,80.25,37,77.54
CELL_42898,Neuron,70.72,35,76.87
CELL_91513,Leukocyte,98.63,11,63.32
CELL_49460,Fibroblast,114.34,14,91.18
CELL_75598,Leukocyte,105.95,30,55.23
CELL_22010,Neuron,12.41,37,61.85
CELL_97019,Stem Cell,73.36,18,81.29
CELL_18254,Erythrocyte,71.73,25,60.89
CELL_63704,Erythrocyte,51.13,24,51.42
CELL_38472,Stem Cell,47.16,18,80.73
CELL_50067,Fibroblast,26.25,16,69.64
CELL_73633,Myocyte,34.2,21,86.41
CELL_95196,Myocyte,16.86,13,84.38
CELL_93015,Epithelial,25.44,19,50.95
CELL_69038,Myocyte,59.36,12,76.64
CELL_87167,Stem Cell,101.35,26,98.12
CELL_94837,Fibroblast,82.94,23,84.13
CELL_37427,Epithelial,117.13,23,82.43
CELL_61255,Fibroblast,28.05,8,79.12
CELL_11442,Myocyte,78.36,45,92.06
CELL_38501,Fibroblast,105.52,29,51.84
CELL_63732,Erythrocyte,82.82,46,86.11
CELL_97773,Myocyte,78.55,39,97.98
CELL_56809,Erythrocyte,18.24,15,74.98
CELL_64489,Stem Cell,51.66,31,77.37
CELL_91740,Fibroblast,114.07,41,96.34
CELL_35947,Stem Cell,50.22,19,71.84
CELL_72810,Neuron,103.33,33,51.08
CELL_35343,Myocyte,27.73,33,71.05
CELL_89044,Myocyte,95.82,19,82.11
CELL_49147,Fibroblast,7.57,9,62.92
CELL_23958,Leukocyte,117.73,6,79.69
CELL_89484,Fibroblast,52.2,9,52.56
CELL_82876,Epithelial,5.74,39,62.57
CELL_25502,Fibroblast,88.28,7,79.98
CELL_22662,Neuron,39.16,23,61.67
CELL_85910,Fibroblast,92.33,5,85.33
CELL_37180,Neuron,83.78,9,86.09
CELL_86990,Myocyte,69.36,28,98.03
CELL_87204,Epithelial,49.29,47,93.86
CELL_43706,Fibroblast,112.93,48,74.04
CELL_24768,Stem Cell,102.6,8,65.27
CELL_35064,Erythrocyte,35.15,33,78.93
CELL_80616,Epithelial,46.49,47,72.78
CELL_27450,Myocyte,102.81,48,52.92
CELL_48995,Myocyte,79.29,32,91.72
CELL_36158,Fibroblast,25.82,35,85.8
CELL_59207,Erythrocyte,47.17,48,53.74
CELL_69232,Leukocyte,52.48,31,55.5
CELL_34483,Neuron,85.11,18,75.24
CELL_60849,Myocyte,65.02,47,58.44
CELL_87584,Fibroblast,26.76,29,73.88
CELL_28950,Myocyte,71.78,26,86.54
CELL_91741,Stem Cell,38.42,26,97.02
CELL_89954,Epithelial,75.67,9,73.77
CELL_36594,Erythrocyte,105.29,14,80.7
CELL_80952,Fibroblast,9.94,47,60.93
CELL_80900,Myocyte,21.66,15,53.37
CELL_49531,Leukocyte,71.43,10,85.64
CELL_22081,Leukocyte,60.78,42,77.33
CELL_55778,Leukocyte,92.75,14,59.99
CELL_18245,Neuron,21.5,37,66.54
CELL_56185,Erythrocyte,118.3,5,96.06
CELL_39500,Myocyte,49.92,47,80.74
CELL_10849,Myocyte,38.7,47,60.77
CELL_42006,Myocyte,30.07,44,54.86
CELL_40816,Myocyte,110.96,23,54.84
CELL_26397,Fibroblast,46.37,11,53.26
CELL_69055,Epithelial,25.42,10,63.98
CELL_26764,Erythrocyte,115.14,30,51.84
CELL_77699,Fibroblast,98.3,15,98.47
CELL_57090,Leukocyte,73.67,8,66.49
CELL_29295,Neuron,79.56,44,58.59
CELL_56055,Neuron,111.72,20,53.21
CELL_38109,Stem Cell,45.54,33,85.26
CELL_11631,Myocyte,40.15,25,82.31
CELL_37436,Stem Cell,101.76,34,79.61
CELL_30426,Fibroblast,63.79,9,57.57
CELL_27601,Fibroblast,114.48,12,92.79
CELL_13660,Fibroblast,118.22,11,85.61
CELL_11815,Epithelial,55.7,15,89.39
CELL_30339,Erythrocyte,92.73,50,83.86
CELL_69683,Epithelial,70.27,32,77.9
CELL_33154,Leukocyte,116.67,31,69.66
CELL_12604,Fibroblast,43.43,15,69.71
CELL_95637,Leukocyte,86.17,42,56.73
CELL_10596,Stem Cell,13.71,26,65.7
CELL_78040,Stem Cell,19.43,49,81.21
CELL_61338,Erythrocyte,19.93,45,62.42
CELL_36058,Leukocyte,27.19,32,95.19
CELL_61584,Erythrocyte,53.06,38,51.67
CELL_74433,Neuron,94.67,25,74.04
CELL_15653,Stem Cell,91.07,43,75.94
CELL_57836,Myocyte,63.18,26,87.37
CELL_55814,Erythrocyte,15.55,48,98.91
CELL_38195,Stem Cell,8.88,17,79.72
CELL_79611,Myocyte,30.5,6,56.81
CELL_58675,Stem Cell,44.3,45,50.53
CELL_39863,Myocyte,29.67,13,58.63
CELL_15120,Fibroblast,118.39,45,83.26
CELL_66787,Leukocyte,7.84,49,79.55
CELL_80810,Epithelial,9.42,31,59.25
CELL_21089,Epithelial,16.74,25,66.86
CELL_92828,Erythrocyte,16.73,6,77.25
CELL_42622,Leukocyte,8.61,10,80.73
CELL_60602,Leukocyte,27.06,26,98.18
CELL_50824,Epithelial,67.8,20,59.51
CELL_82644,Erythrocyte,7.74,48,91.79
CELL_22138,Fibroblast,11.98,36,51.72
CELL_93940,Myocyte,84.41,19,82.64
CELL_91744,Stem Cell,88.11,26,77.91
CELL_28580,Erythrocyte,33.92,32,57.14
CELL_94519,Fibroblast,99.91,14,93.96
CELL_67519,Stem Cell,90.7,34,99.67
CELL_55313,Myocyte,78.02,47,50.82
CELL_45464,Myocyte,13.75,23,78.04
CELL_41035,Neuron,61.29,30,97.87
CELL_88311,Erythrocyte,78.4,21,72.0
CELL_34941,Neuron,119.29,26,77.63
CELL_24998,Epithelial,22.61,7,75.24
CELL_63397,Neuron,108.84,25,67.66
CELL_74585,Leukocyte,30.12,47,63.73
CELL_60630,Fibroblast,83.82,17,80.04
CELL_32751,Stem Cell,11.4,22,66.04
CELL_22937,Leukocyte,43.31,46,73.78
CELL_83270,Erythrocyte,107.61,43,96.67
CELL_32028,Leukocyte,114.8,39,78.55
CELL_98426,Neuron,110.49,49,67.78
CELL_26587,Fibroblast,19.57,25,96.35
CELL_66980,Myocyte,112.09,21,58.88
CELL_19537,Myocyte,74.38,23,51.53
CELL_80141,Fibroblast,105.38,29,84.43
CELL_80451,Fibroblast,57.66,30,70.77
CELL_92016,Stem Cell,18.44,23,91.91
CELL_80812,Erythrocyte,14.88,35,62.86
CELL_86628,Fibroblast,44.24,10,73.9
CELL_58202,Myocyte,22.62,34,77.57
CELL_64007,Neuron,48.74,46,77.89
