cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14636,Fibroblast,110.68,21,69.43
CELL_31784,Neuron,20.95,11,88.67
CELL_24973,Stem Cell,22.79,50,84.24
CELL_36256,Fibroblast,62.28,20,58.68
CELL_84002,Erythrocyte,79.38,40,87.87
CELL_38147,Leukocyte,39.87,16,50.76
CELL_40448,Erythrocyte,15.41,44,95.62
CELL_47021,Fibroblast,63.01,31,88.77
CELL_79360,Neuron,63.13,41,65.53
CELL_88554,Fibroblast,76.4,26,66.53
CELL_15420,Leukocyte,36.04,18,75.97
CELL_52409,Fibroblast,105.0,43,59.9
CELL_98501,Myocyte,73.5,49,77.4
CELL_95137,Leukocyte,93.29,38,71.93
CELL_95669,Neuron,102.46,39,66.39
CELL_86701,Myocyte,17.42,28,84.18
CELL_36483,Myocyte,114.11,14,57.47
CELL_62450,Myocyte,114.67,43,64.87
CELL_27795,Stem Cell,70.23,33,98.4
CELL_27330,Stem Cell,20.18,48,95.92
CELL_96175,Epithelial,37.74,8,51.21
CELL_47431,Fibroblast,91.32,30,74.78
CELL_18821,Neuron,5.12,44,74.71
CELL_17569,Leukocyte,112.28,34,57.48
CELL_93579,Erythrocyte,115.04,29,51.46
CELL_91315,Myocyte,44.27,10,61.67
CELL_89125,Leukocyte,66.83,8,74.49
CELL_27155,Epithelial,81.78,9,58.39
CELL_63995,Epithelial,48.97,22,56.27
CELL_33465,Erythrocyte,95.64,21,86.42
CELL_24402,Epithelial,109.17,24,97.38
CELL_28805,Myocyte,44.79,44,99.75
CELL_57194,Fibroblast,82.45,10,62.29
CELL_46233,Epithelial,15.63,24,70.57
CELL_57955,Neuron,59.8,10,63.73
CELL_88830,Fibroblast,91.39,7,72.14
CELL_54876,Leukocyte,102.05,14,71.62
CELL_67567,Leukocyte,70.73,9,89.58
CELL_42828,Leukocyte,92.69,7,76.5
CELL_78702,Myocyte,11.96,45,85.95
CELL_45068,Stem Cell,92.63,36,95.02
CELL_57747,Epithelial,59.75,49,94.43
CELL_35244,Stem Cell,23.43,42,94.35
CELL_50982,Erythrocyte,70.0,41,93.64
CELL_46599,Myocyte,117.34,19,74.09
CELL_47617,Erythrocyte,45.5,26,71.42
CELL_88128,Fibroblast,91.21,9,96.81
CELL_92649,Leukocyte,81.05,31,53.04
CELL_44341,Fibroblast,55.67,11,91.93
CELL_89037,Myocyte,52.23,12,89.64
CELL_85916,Leukocyte,86.18,10,58.93
CELL_24935,Fibroblast,69.3,18,57.68
CELL_15419,Stem Cell,116.83,39,88.61
CELL_45287,Stem Cell,19.64,31,67.57
CELL_29620,Stem Cell,30.9,33,68.39
CELL_84187,Neuron,104.53,38,84.85
CELL_84983,Fibroblast,59.48,31,59.6
CELL_79956,Stem Cell,104.13,9,59.07
CELL_80594,Leukocyte,42.69,29,82.14
CELL_24436,Epithelial,85.08,12,93.25
CELL_68888,Erythrocyte,68.28,13,54.67
CELL_14565,Erythrocyte,92.46,18,96.28
CELL_38722,Fibroblast,58.77,23,90.68
CELL_26060,Erythrocyte,105.78,16,96.28
CELL_77314,Neuron,32.53,39,76.66
CELL_30188,Myocyte,59.6,46,68.09
CELL_43920,Epithelial,114.94,36,84.18
CELL_69089,Erythrocyte,88.64,10,55.33
CELL_30361,Erythrocyte,106.3,24,82.23
CELL_20840,Erythrocyte,96.65,18,81.11
CELL_12537,Erythrocyte,112.58,30,83.33
CELL_28165,Leukocyte,95.61,21,77.87
CELL_11500,Fibroblast,94.03,16,94.25
CELL_47352,Myocyte,10.98,34,55.73
CELL_21722,Stem Cell,82.35,47,53.8
CELL_82314,Neuron,51.58,24,73.06
CELL_59465,Myocyte,100.72,22,54.48
CELL_87872,Neuron,68.06,28,56.21
CELL_49680,Leukocyte,31.14,50,76.56
CELL_30720,Stem Cell,9.98,42,73.01
CELL_36113,Neuron,48.21,25,77.04
CELL_73734,Erythrocyte,113.24,24,94.87
CELL_19320,Epithelial,102.28,14,84.14
CELL_60064,Myocyte,93.93,7,69.18
CELL_64717,Myocyte,5.64,34,53.47
CELL_18848,Leukocyte,27.37,35,67.11
CELL_90839,Fibroblast,99.16,8,81.49
CELL_89848,Myocyte,74.24,32,88.57
CELL_80933,Fibroblast,35.23,38,82.19
CELL_94304,Stem Cell,7.71,13,86.2
CELL_92195,Leukocyte,72.98,40,69.31
CELL_18929,Erythrocyte,74.44,16,73.05
CELL_54446,Stem Cell,115.83,35,90.32
CELL_31081,Stem Cell,115.4,30,51.58
CELL_15889,Erythrocyte,96.72,23,95.89
CELL_84416,Leukocyte,65.83,32,75.53
CELL_51483,Erythrocyte,19.36,9,69.85
CELL_39722,Fibroblast,14.67,25,72.32
CELL_11120,Fibroblast,27.04,31,69.27
CELL_66486,Leukocyte,88.5,12,55.7
CELL_25500,Fibroblast,75.19,40,68.54
CELL_25956,Erythrocyte,16.7,8,73.47
CELL_89563,Neuron,92.31,28,68.46
CELL_88006,Stem Cell,10.36,43,87.3
CELL_76876,Neuron,76.83,6,97.4
CELL_67007,Neuron,77.22,49,72.82
CELL_96286,Erythrocyte,94.35,6,62.45
CELL_31851,Myocyte,44.58,16,55.73
CELL_46177,Myocyte,84.36,25,53.95
CELL_26144,Neuron,96.11,37,55.14
CELL_41764,Erythrocyte,42.78,30,69.84
CELL_15011,Myocyte,59.97,27,87.31
CELL_63409,Epithelial,33.64,34,75.7
CELL_91302,Erythrocyte,14.66,23,52.74
CELL_82721,Stem Cell,13.49,40,90.9
CELL_43106,Epithelial,47.65,17,55.41
CELL_94365,Myocyte,6.81,6,81.47
CELL_83472,Stem Cell,57.32,11,76.16
CELL_57768,Neuron,14.15,24,59.6
CELL_37245,Leukocyte,26.61,10,87.26
CELL_69749,Myocyte,10.65,20,96.52
CELL_83245,Epithelial,112.91,40,58.44
CELL_36342,Neuron,10.79,13,71.0
CELL_14845,Fibroblast,48.23,31,57.68
CELL_92320,Epithelial,98.59,20,55.47
CELL_49324,Erythrocyte,58.52,43,78.81
CELL_62275,Neuron,117.89,23,91.06
CELL_87049,Epithelial,38.66,24,71.36
CELL_20379,Leukocyte,21.47,11,94.9
CELL_51927,Epithelial,81.85,36,92.82
CELL_49370,Stem Cell,58.08,16,53.4
CELL_62551,Stem Cell,28.9,46,81.34
CELL_76238,Epithelial,8.99,34,99.74
CELL_42920,Myocyte,85.83,29,60.41
CELL_38128,Stem Cell,49.44,39,71.73
CELL_91442,Fibroblast,96.5,18,67.67
CELL_71016,Stem Cell,7.07,45,87.14
CELL_17801,Leukocyte,85.71,22,90.05
CELL_10106,Epithelial,99.77,30,82.47
CELL_76627,Erythrocyte,10.17,6,90.28
CELL_22836,Fibroblast,36.58,39,87.81
CELL_84637,Neuron,45.26,37,73.4
CELL_53644,Neuron,59.68,35,68.29
CELL_88412,Fibroblast,104.84,37,98.22
CELL_34154,Epithelial,26.42,48,81.47
CELL_82812,Epithelial,87.01,38,53.48
CELL_15819,Leukocyte,46.68,18,60.68
CELL_61700,Stem Cell,111.53,7,90.61
CELL_35307,Fibroblast,42.52,7,98.62
CELL_48261,Fibroblast,44.7,29,96.58
CELL_27902,Erythrocyte,79.45,10,50.99
CELL_66755,Neuron,43.74,20,58.99
CELL_38955,Erythrocyte,113.38,41,61.2
CELL_12036,Epithelial,5.44,27,81.3
CELL_38434,Erythrocyte,19.44,43,61.98
CELL_85367,Neuron,97.79,17,90.18
CELL_98879,Myocyte,71.06,45,68.52
CELL_84135,Leukocyte,99.4,46,75.35
CELL_72610,Neuron,45.79,28,76.37
CELL_72734,Stem Cell,7.19,11,92.59
CELL_60376,Fibroblast,25.39,48,60.58
CELL_13480,Erythrocyte,70.83,37,59.77
CELL_50835,Neuron,99.09,41,62.38
CELL_21645,Neuron,39.44,30,79.21
CELL_45624,Stem Cell,67.19,21,53.21
CELL_15895,Myocyte,39.98,27,57.88
CELL_92291,Fibroblast,108.91,50,81.05
CELL_87159,Fibroblast,96.47,44,52.75
CELL_97968,Leukocyte,55.81,16,80.62
CELL_23162,Neuron,62.01,37,65.62
CELL_48523,Neuron,103.45,23,80.38
CELL_63350,Myocyte,6.53,44,90.95
CELL_57857,Leukocyte,27.99,21,87.12
CELL_90377,Stem Cell,14.36,35,91.8
CELL_90379,Myocyte,94.99,15,53.33
CELL_66015,Leukocyte,116.16,45,58.42
CELL_27530,Leukocyte,72.87,19,99.94
CELL_96640,Leukocyte,18.7,30,61.5
CELL_94737,Leukocyte,116.8,16,84.09
CELL_86855,Erythrocyte,103.36,14,97.13
CELL_58752,Neuron,41.64,35,69.12
CELL_95240,Fibroblast,85.92,31,74.58
CELL_16943,Leukocyte,68.42,46,59.93
CELL_71211,Myocyte,91.77,23,69.93
CELL_77692,Erythrocyte,60.12,34,82.9
CELL_60233,Erythrocyte,98.06,50,99.04
CELL_27489,Stem Cell,8.61,9,78.99
CELL_57605,Neuron,37.73,40,88.45
CELL_67915,Neuron,21.7,27,73.26
CELL_21450,Leukocyte,108.17,36,52.76
CELL_78028,Myocyte,22.8,29,54.07
CELL_39202,Epithelial,84.16,43,67.06
CELL_13931,Stem Cell,61.4,34,55.52
CELL_79196,Myocyte,59.77,41,60.81
CELL_23110,Leukocyte,75.05,10,90.23
CELL_62519,Erythrocyte,107.36,39,55.85
CELL_74664,Neuron,90.67,14,76.72
CELL_28188,Myocyte,74.76,43,53.09
CELL_66990,Neuron,112.14,18,50.03
CELL_93124,Neuron,53.5,46,58.82
CELL_28372,Erythrocyte,84.7,34,79.75
CELL_48869,Epithelial,110.22,16,52.38
CELL_77825,Myocyte,110.47,35,69.71
CELL_91659,Fibroblast,12.2,14,76.35
CELL_36463,Fibroblast,54.51,46,77.55
CELL_17695,Leukocyte,21.37,39,53.05
CELL_62867,Epithelial,8.61,13,93.12
CELL_60428,Fibroblast,26.35,6,83.82
CELL_72588,Neuron,95.83,20,88.79
CELL_47748,Erythrocyte,94.84,33,64.46
CELL_43132,Erythrocyte,17.61,13,55.9
CELL_35013,Neuron,104.64,25,71.55
CELL_54708,Erythrocyte,31.76,21,56.12
CELL_52578,Epithelial,100.88,42,85.35
CELL_77235,Erythrocyte,31.3,11,73.91
CELL_29476,Leukocyte,11.61,28,64.51
CELL_47240,Myocyte,108.5,45,96.92
CELL_12315,Myocyte,38.48,50,65.41
CELL_39312,Stem Cell,97.19,32,84.13
CELL_76396,Epithelial,57.09,28,61.32
CELL_49453,Stem Cell,57.06,13,92.39
CELL_68124,Erythrocyte,43.88,41,80.47
CELL_83209,Neuron,47.53,22,94.39
CELL_50194,Stem Cell,18.56,14,56.65
CELL_96876,Leukocyte,45.07,33,63.99
CELL_85659,Fibroblast,15.72,25,99.94
CELL_19790,Neuron,77.51,24,93.88
CELL_83932,Erythrocyte,58.64,25,67.81
CELL_65097,Erythrocyte,49.25,6,96.38
CELL_13379,Neuron,82.03,36,96.44
CELL_29142,Stem Cell,48.69,18,68.74
CELL_86377,Epithelial,77.28,24,97.4
CELL_96948,Epithelial,101.77,49,98.1
CELL_58799,Leukocyte,49.16,12,62.08
CELL_32844,Fibroblast,109.22,19,78.96
CELL_59001,Leukocyte,24.25,6,60.24
CELL_51002,Erythrocyte,53.7,42,65.49
CELL_59012,Stem Cell,65.02,29,70.09
CELL_64273,Erythrocyte,27.84,8,87.17
CELL_50081,Epithelial,71.2,32,87.76
CELL_41201,Fibroblast,108.93,26,61.78
CELL_69458,Myocyte,44.89,19,72.5
CELL_82883,Stem Cell,55.94,40,91.25
CELL_90633,Fibroblast,106.61,9,90.36
CELL_84480,Leukocyte,21.61,27,65.27
CELL_51408,Leukocyte,27.53,36,93.38
CELL_24170,Stem Cell,88.95,29,51.62
CELL_34692,Epithelial,46.64,31,77.68
CELL_86498,Leukocyte,80.48,25,90.46
CELL_21360,Epithelial,66.48,25,60.58
CELL_42762,Fibroblast,87.64,34,60.02
CELL_18887,Stem Cell,70.27,13,50.55
CELL_82835,Neuron,56.92,49,97.49
CELL_80280,Erythrocyte,31.6,11,69.67
CELL_49466,Myocyte,62.29,16,69.92
CELL_21682,Fibroblast,80.89,28,96.55
CELL_53444,Leukocyte,81.85,39,93.45
CELL_44407,Epithelial,25.78,34,53.27
CELL_68406,Neuron,32.0,19,98.87
CELL_20609,Fibroblast,62.04,11,75.59
CELL_64540,Stem Cell,40.33,24,59.19
CELL_55729,Fibroblast,38.16,35,74.9
CELL_22682,Leukocyte,51.19,21,89.86
CELL_32264,Myocyte,22.99,50,87.05
CELL_41484,Stem Cell,28.78,17,74.04
CELL_66001,Myocyte,30.68,11,74.25
CELL_39580,Epithelial,111.49,35,89.63
CELL_95636,Neuron,59.04,39,75.6
CELL_25162,Fibroblast,69.5,21,77.71
CELL_22477,Myocyte,39.95,17,55.48
CELL_35164,Epithelial,37.46,36,78.92
CELL_66326,Erythrocyte,46.51,46,73.09
CELL_72687,Fibroblast,56.84,34,65.65
CELL_47592,Leukocyte,23.29,18,54.3
CELL_32567,Myocyte,49.75,20,94.89
CELL_88174,Neuron,63.59,16,88.85
CELL_48394,Fibroblast,71.84,14,81.84
CELL_99006,Neuron,52.12,13,96.2
CELL_76939,Epithelial,91.7,37,67.44
CELL_24160,Leukocyte,68.22,32,92.43
CELL_70841,Leukocyte,13.59,24,60.63
CELL_65427,Epithelial,119.93,42,87.98
CELL_64007,Erythrocyte,108.93,44,53.19
CELL_75415,Myocyte,62.1,9,60.87
CELL_48668,Leukocyte,92.54,35,57.05
CELL_36127,Fibroblast,119.72,13,67.0
CELL_20799,Neuron,60.18,27,71.82
CELL_54902,Neuron,117.76,28,90.4
CELL_98808,Fibroblast,67.21,20,70.64
CELL_89034,Neuron,50.81,14,79.85
CELL_27162,Leukocyte,71.86,34,89.27
CELL_62716,Erythrocyte,69.07,47,67.79
CELL_63247,Myocyte,91.93,10,69.52
CELL_63109,Leukocyte,112.49,23,67.38
CELL_34775,Erythrocyte,23.53,41,63.32
CELL_49791,Stem Cell,91.65,31,71.82
CELL_82267,Stem Cell,107.02,50,68.59
CELL_60179,Epithelial,33.96,16,61.34
CELL_24905,Stem Cell,50.2,9,59.03
CELL_61780,Neuron,12.5,13,50.46
CELL_59499,Fibroblast,17.57,22,84.46
CELL_11602,Stem Cell,80.79,42,67.71
CELL_22654,Leukocyte,44.34,31,91.3
CELL_18844,Stem Cell,20.23,37,63.64
CELL_37293,Erythrocyte,50.08,37,78.9
CELL_25193,Epithelial,46.8,47,69.51
CELL_33781,Neuron,28.55,8,91.84
CELL_68476,Epithelial,75.0,43,72.79
CELL_96554,Neuron,89.64,27,51.88
CELL_64960,Stem Cell,38.29,5,87.24
CELL_66563,Fibroblast,67.11,49,92.76
CELL_12207,Stem Cell,106.59,47,99.93
CELL_79902,Fibroblast,37.17,19,72.11
CELL_60543,Stem Cell,107.99,37,82.81
CELL_31888,Neuron,22.3,11,82.9
CELL_96388,Neuron,67.04,29,98.22
CELL_80147,Erythrocyte,11.41,24,77.35
CELL_85531,Epithelial,54.48,40,73.23
CELL_21845,Stem Cell,102.53,39,85.74
CELL_74349,Fibroblast,72.09,48,55.81
CELL_11722,Leukocyte,102.28,16,84.65
CELL_14244,Stem Cell,11.14,6,51.53
CELL_38205,Leukocyte,57.44,44,69.69
CELL_86002,Myocyte,60.04,11,85.22
CELL_52107,Epithelial,42.76,49,73.27
CELL_86189,Myocyte,7.82,12,88.16
CELL_84095,Neuron,87.35,32,96.53
CELL_13419,Myocyte,20.55,44,58.54
CELL_66276,Stem Cell,117.23,43,97.14
CELL_19041,Erythrocyte,38.29,8,80.66
CELL_13502,Neuron,75.44,13,87.03
CELL_68593,Erythrocyte,116.65,44,74.39
CELL_56997,Neuron,51.79,20,99.35
CELL_26302,Stem Cell,16.79,44,89.51
CELL_54945,Epithelial,60.05,43,74.07
CELL_33338,Leukocyte,21.21,5,63.58
CELL_18076,Epithelial,55.11,37,97.35
CELL_83491,Leukocyte,41.56,34,83.24
CELL_91068,Leukocyte,20.42,46,95.65
CELL_20308,Erythrocyte,71.1,50,99.96
CELL_43956,Leukocyte,96.38,18,81.77
CELL_79438,Epithelial,115.75,12,79.25
CELL_75941,Epithelial,80.74,40,65.3
CELL_99820,Erythrocyte,105.32,29,88.44
CELL_10041,Epithelial,84.53,7,99.23
CELL_56005,Erythrocyte,95.84,28,63.78
CELL_35323,Leukocyte,6.7,40,87.4
CELL_47290,Neuron,72.69,27,71.27
CELL_32725,Erythrocyte,38.33,38,53.81
CELL_33895,Neuron,28.51,28,90.34
CELL_61237,Myocyte,27.14,47,73.86
CELL_72336,Myocyte,51.42,27,64.99
CELL_54875,Neuron,18.62,38,59.26
CELL_82499,Epithelial,23.16,6,64.46
CELL_37448,Epithelial,95.18,27,86.76
CELL_18929,Stem Cell,101.9,10,69.81
CELL_79266,Fibroblast,87.94,47,77.52
CELL_95470,Myocyte,43.77,28,83.38
CELL_39452,Myocyte,114.15,26,63.84
CELL_12600,Erythrocyte,70.41,45,96.3
CELL_76321,Neuron,101.01,27,98.8
CELL_58206,Fibroblast,13.04,47,97.19
CELL_69264,Epithelial,66.66,15,67.95
CELL_88902,Fibroblast,50.44,46,63.95
CELL_34993,Stem Cell,29.68,6,67.02
CELL_20978,Stem Cell,62.99,40,65.51
CELL_51953,Neuron,9.5,16,86.99
CELL_90455,Neuron,24.77,42,95.89
CELL_97401,Leukocyte,5.47,16,85.84
CELL_57082,Erythrocyte,17.78,9,86.49
CELL_78441,Erythrocyte,84.64,33,85.49
CELL_77123,Erythrocyte,93.8,50,79.14
CELL_35078,Fibroblast,62.9,16,84.41
CELL_44718,Leukocyte,61.02,50,63.9
CELL_43915,Fibroblast,89.53,6,84.88
CELL_34602,Neuron,52.72,46,78.96
CELL_46452,Fibroblast,44.03,49,60.61
CELL_80579,Neuron,106.39,10,67.33
CELL_50731,Myocyte,95.85,25,71.35
CELL_20863,Myocyte,76.03,18,95.26
CELL_15381,Stem Cell,98.61,42,87.72
CELL_71443,Stem Cell,88.28,40,95.57
CELL_59091,Myocyte,79.95,30,93.12
CELL_93374,Myocyte,116.2,49,83.36
CELL_91171,Erythrocyte,15.41,34,66.72
CELL_85015,Myocyte,78.31,14,59.46
CELL_52657,Myocyte,39.29,29,63.67
CELL_99040,Fibroblast,77.49,21,66.48
CELL_30191,Erythrocyte,73.86,21,62.12
CELL_82240,Leukocyte,20.12,46,87.75
CELL_86283,Neuron,53.76,12,88.19
CELL_65492,Stem Cell,103.33,28,80.61
CELL_66762,Stem Cell,23.5,5,70.17
CELL_58405,Fibroblast,81.47,21,52.0
CELL_25931,Neuron,9.3,6,85.67
CELL_80030,Stem Cell,34.7,35,82.84
CELL_16994,Epithelial,52.64,39,74.21
CELL_48768,Myocyte,52.42,10,73.64
CELL_45473,Neuron,88.66,19,89.91
CELL_74181,Erythrocyte,19.46,17,67.28
CELL_83004,Neuron,71.73,48,62.27
CELL_74528,Leukocyte,29.2,41,68.9
CELL_63278,Stem Cell,114.35,50,98.91
CELL_58592,Fibroblast,110.08,29,70.57
CELL_95462,Stem Cell,73.92,17,57.04
CELL_70717,Epithelial,41.35,25,62.78
CELL_10122,Fibroblast,108.98,7,97.26
CELL_62252,Epithelial,68.8,8,72.85
CELL_93391,Stem Cell,43.98,41,72.19
CELL_95134,Neuron,86.78,38,69.23
CELL_80944,Erythrocyte,68.74,30,93.53
CELL_60002,Myocyte,40.18,23,63.78
CELL_15635,Neuron,48.24,19,80.63
CELL_30511,Fibroblast,56.8,30,64.22
CELL_80616,Epithelial,14.35,16,72.38
CELL_32280,Fibroblast,25.94,6,68.85
CELL_17521,Neuron,74.08,28,66.45
CELL_99375,Myocyte,117.02,15,74.0
CELL_38013,Epithelial,30.16,13,80.42
CELL_84764,Myocyte,115.89,9,69.85
CELL_36611,Myocyte,88.95,43,60.78
CELL_30239,Fibroblast,14.12,31,56.59
CELL_81938,Neuron,115.18,27,57.18
CELL_13463,Myocyte,24.16,21,88.57
CELL_42781,Epithelial,8.72,49,85.55
CELL_99367,Neuron,20.5,8,89.9
CELL_74944,Neuron,75.16,41,85.41
CELL_90035,Myocyte,60.98,40,92.85
CELL_76601,Epithelial,58.02,21,91.5
CELL_10852,Leukocyte,111.3,38,78.0
CELL_79854,Neuron,19.64,31,73.64
CELL_89395,Neuron,89.69,27,79.52
CELL_86569,Myocyte,61.17,36,79.26
CELL_66838,Stem Cell,79.79,17,58.48
CELL_99836,Neuron,67.67,31,51.54
CELL_82328,Erythrocyte,68.69,37,79.35
CELL_14348,Leukocyte,94.32,9,88.21
CELL_54913,Stem Cell,115.76,18,53.36
CELL_61242,Fibroblast,41.8,28,67.19
CELL_60904,Epithelial,52.43,19,52.36
CELL_78429,Stem Cell,24.67,16,94.18
CELL_49282,Myocyte,52.27,5,62.51
CELL_17145,Myocyte,36.24,45,82.3
CELL_52968,Epithelial,79.13,13,80.77
CELL_99014,Leukocyte,112.61,43,56.96
CELL_21630,Epithelial,90.05,24,64.26
CELL_63872,Neuron,118.36,25,69.25
CELL_10776,Leukocyte,113.15,15,59.28
CELL_39058,Leukocyte,119.12,19,53.72
CELL_27118,Leukocyte,23.35,36,84.52
CELL_69751,Fibroblast,110.86,39,94.79
CELL_67950,Erythrocyte,84.81,12,94.85
CELL_36201,Epithelial,27.56,17,70.74
CELL_63691,Leukocyte,81.59,13,86.46
CELL_14404,Epithelial,48.14,13,52.21
CELL_42450,Erythrocyte,42.53,8,98.5
CELL_36133,Myocyte,59.37,34,62.54
CELL_85900,Erythrocyte,117.99,14,73.58
CELL_76608,Epithelial,27.47,32,70.17
CELL_62159,Fibroblast,116.46,50,74.0
CELL_79782,Erythrocyte,51.89,47,78.4
CELL_45609,Neuron,118.35,7,75.22
CELL_98258,Fibroblast,102.12,50,54.03
CELL_73120,Fibroblast,119.02,15,85.88
CELL_92144,Erythrocyte,27.0,33,74.92
CELL_33589,Stem Cell,7.24,24,62.62
CELL_79544,Leukocyte,32.48,37,80.5
CELL_20421,Fibroblast,104.81,17,72.83
CELL_76164,Epithelial,64.53,10,68.52
CELL_19176,Leukocyte,26.43,40,95.14
CELL_57211,Erythrocyte,23.92,38,86.59
CELL_54403,Neuron,78.09,18,68.86
CELL_30342,Myocyte,38.39,14,78.68
CELL_39540,Epithelial,50.07,46,90.49
CELL_28037,Fibroblast,51.61,43,52.42
CELL_61853,Erythrocyte,9.13,8,82.12
CELL_52219,Epithelial,24.37,25,89.55
CELL_97876,Erythrocyte,27.86,40,92.99
CELL_90090,Neuron,50.2,31,52.72
CELL_43173,Stem Cell,107.48,5,57.88
CELL_36058,Fibroblast,85.28,11,89.25
CELL_36895,Stem Cell,9.23,16,73.77
CELL_28667,Erythrocyte,109.31,43,92.74
CELL_12718,Myocyte,31.49,36,97.57
CELL_20157,Myocyte,66.02,9,57.96
CELL_66475,Epithelial,103.05,31,51.04
CELL_35456,Leukocyte,62.91,43,98.69
CELL_34220,Epithelial,7.13,24,79.84
CELL_37271,Neuron,71.12,31,62.83
CELL_97055,Fibroblast,68.6,7,79.99
CELL_10866,Erythrocyte,88.68,38,57.65
CELL_78251,Leukocyte,67.32,25,83.96
CELL_23603,Neuron,23.55,47,62.28
CELL_13361,Fibroblast,58.61,12,93.22
CELL_70492,Stem Cell,59.76,20,91.55
CELL_40618,Fibroblast,52.73,49,50.25
CELL_66485,Myocyte,38.54,40,72.92
CELL_10479,Leukocyte,89.74,11,72.98
CELL_88110,Epithelial,111.31,40,57.84
CELL_66171,Neuron,106.03,30,80.01
CELL_50717,Neuron,32.44,25,80.71
CELL_61118,Leukocyte,91.38,40,94.14
CELL_71822,Neuron,78.52,16,60.14
CELL_61387,Stem Cell,116.62,22,65.33
CELL_71477,Neuron,5.14,12,62.77
CELL_86273,Stem Cell,117.09,37,97.06
CELL_71106,Erythrocyte,7.42,22,54.24
CELL_44406,Leukocyte,59.71,50,86.59
CELL_42836,Fibroblast,108.61,41,72.66
CELL_44763,Epithelial,114.03,12,85.6
CELL_12954,Epithelial,85.83,48,98.99
CELL_82600,Stem Cell,24.94,17,88.76
CELL_68645,Epithelial,109.95,44,50.85
CELL_78519,Neuron,83.21,10,50.2
CELL_60870,Fibroblast,79.78,14,70.94
CELL_85527,Leukocyte,74.09,29,90.5
CELL_48335,Neuron,48.94,39,83.29
CELL_71682,Erythrocyte,108.17,47,95.05
CELL_15151,Epithelial,76.81,27,75.97
CELL_85383,Erythrocyte,109.21,24,91.8
CELL_56486,Erythrocyte,112.08,19,56.05
CELL_92556,Neuron,32.69,21,65.93
CELL_45607,Fibroblast,22.69,25,71.16
CELL_69561,Epithelial,34.24,20,92.35
CELL_72261,Erythrocyte,40.16,6,65.03
CELL_84682,Fibroblast,9.9,22,58.63
CELL_87051,Erythrocyte,85.48,7,69.37
CELL_84283,Fibroblast,44.39,36,67.27
CELL_65786,Erythrocyte,35.98,37,57.7
CELL_16681,Erythrocyte,19.41,13,85.04
CELL_89315,Neuron,5.56,13,65.99
CELL_51966,Fibroblast,58.44,20,83.62
CELL_47604,Fibroblast,36.65,50,76.73
CELL_51126,Myocyte,11.67,14,84.74
CELL_48847,Fibroblast,109.09,25,67.31
CELL_66382,Leukocyte,51.13,15,79.12
CELL_87064,Leukocyte,37.08,15,65.27
CELL_42735,Erythrocyte,33.94,39,58.34
CELL_22171,Fibroblast,13.77,47,85.92
CELL_34980,Fibroblast,24.3,47,59.23
CELL_54567,Erythrocyte,34.29,10,67.86
CELL_33945,Leukocyte,92.37,28,73.03
CELL_49245,Fibroblast,19.36,13,87.82
CELL_87006,Fibroblast,78.68,37,81.37
CELL_11488,Myocyte,26.2,29,92.03
CELL_12561,Myocyte,9.2,27,95.63
CELL_27970,Neuron,113.03,36,54.86
CELL_71880,Erythrocyte,90.0,15,67.47
CELL_77181,Fibroblast,21.62,17,87.8
CELL_51219,Leukocyte,47.97,24,90.0
CELL_71692,Epithelial,5.9,30,91.04
CELL_11729,Myocyte,82.09,26,92.83
CELL_16248,Fibroblast,101.78,32,82.32
CELL_34105,Neuron,102.23,23,85.36
CELL_17645,Stem Cell,38.33,27,66.98
CELL_62404,Myocyte,30.44,7,53.65
CELL_20993,Stem Cell,79.38,39,99.16
CELL_82364,Erythrocyte,25.69,7,88.86
CELL_25732,Fibroblast,41.63,39,84.25
CELL_40214,Erythrocyte,59.77,48,52.08
CELL_70955,Neuron,115.04,11,73.69
CELL_89342,Neuron,63.74,42,59.89
CELL_84115,Leukocyte,82.8,7,78.46
CELL_11561,Neuron,36.33,26,57.81
CELL_15044,Fibroblast,72.35,20,98.06
CELL_78460,Myocyte,36.36,30,61.3
CELL_26777,Fibroblast,102.82,33,51.62
CELL_75631,Stem Cell,87.14,45,92.17
CELL_66461,Neuron,79.6,10,94.33
CELL_48483,Fibroblast,41.03,11,60.97
CELL_27058,Neuron,66.26,48,74.9
CELL_48689,Leukocyte,73.02,8,57.93
CELL_75846,Stem Cell,23.32,18,84.28
CELL_30273,Erythrocyte,63.69,43,87.46
CELL_88217,Leukocyte,80.75,24,57.17
CELL_99736,Neuron,48.28,30,69.93
CELL_69864,Myocyte,65.58,25,52.62
CELL_99363,Stem Cell,75.46,33,68.05
CELL_11989,Neuron,31.09,5,56.68
CELL_88155,Stem Cell,86.57,6,90.37
CELL_95446,Leukocyte,104.57,28,78.74
CELL_78485,Neuron,92.7,32,72.24
CELL_50442,Stem Cell,21.76,21,97.14
CELL_93632,Leukocyte,91.77,45,90.0
CELL_42640,Erythrocyte,35.86,39,71.32
CELL_85110,Myocyte,113.42,46,96.07
CELL_69553,Leukocyte,118.53,46,99.93
CELL_50696,Epithelial,83.45,8,73.76
CELL_97701,Epithelial,12.89,42,51.02
CELL_10647,Fibroblast,24.9,36,62.84
CELL_27874,Erythrocyte,107.41,46,55.49
CELL_13204,Neuron,85.26,48,92.22
CELL_63395,Epithelial,71.89,16,89.85
