cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41399,Erythrocyte,38.51,33,92.77
CELL_30821,Erythrocyte,99.8,18,74.45
CELL_80412,Stem Cell,53.4,22,93.55
CELL_97793,Neuron,37.39,20,66.35
CELL_89123,Fibroblast,76.09,35,56.6
CELL_68446,Myocyte,67.49,11,90.69
CELL_84339,Neuron,50.1,35,83.78
CELL_67896,Stem Cell,78.98,23,85.86
CELL_84846,Leukocyte,34.35,5,59.28
CELL_85472,Epithelial,51.06,27,60.25
CELL_55050,Erythrocyte,43.36,23,91.27
CELL_23287,Myocyte,97.26,24,57.07
CELL_19634,Neuron,89.89,10,83.71
CELL_91290,Stem Cell,99.7,25,77.5
CELL_21651,Myocyte,17.33,47,93.36
CELL_63611,Erythrocyte,83.2,29,73.35
CELL_85355,Erythrocyte,84.25,42,71.36
CELL_61423,Erythrocyte,20.93,41,90.7
CELL_12980,Epithelial,111.85,22,64.8
CELL_88268,Neuron,113.29,29,84.31
CELL_69559,Myocyte,106.63,48,75.58
CELL_43079,Epithelial,49.76,39,68.64
CELL_69604,Leukocyte,64.66,22,62.81
CELL_33594,Neuron,86.55,24,83.35
CELL_16915,Myocyte,34.0,35,76.87
CELL_67072,Neuron,65.3,26,91.16
CELL_64795,Stem Cell,11.49,46,89.95
CELL_22846,Fibroblast,86.22,46,76.75
CELL_78070,Fibroblast,70.48,32,92.14
CELL_93536,Myocyte,101.58,23,61.1
CELL_39932,Leukocyte,85.03,30,90.17
CELL_20696,Myocyte,24.74,38,50.78
CELL_87269,Myocyte,41.74,43,94.21
CELL_15554,Stem Cell,116.81,36,81.33
CELL_81805,Myocyte,6.75,8,78.0
CELL_83487,Erythrocyte,51.4,6,89.65
CELL_27327,Epithelial,18.55,42,56.33
CELL_52551,Epithelial,18.7,30,70.4
CELL_60832,Erythrocyte,8.7,7,92.64
CELL_63033,Leukocyte,90.8,5,97.3
CELL_29448,Stem Cell,37.97,20,60.52
CELL_40166,Neuron,42.96,31,97.42
CELL_39350,Fibroblast,28.71,44,57.05
CELL_44147,Neuron,28.13,49,82.1
CELL_29636,Myocyte,55.28,48,79.62
CELL_96267,Leukocyte,79.18,22,88.9
CELL_52410,Erythrocyte,86.51,30,94.27
CELL_14748,Erythrocyte,98.21,9,56.9
CELL_63267,Leukocyte,41.5,42,59.09
CELL_19838,Epithelial,12.57,36,64.23
CELL_31943,Erythrocyte,78.06,12,58.61
CELL_32171,Leukocyte,54.81,36,97.39
CELL_74237,Epithelial,113.57,11,60.78
CELL_95471,Fibroblast,22.73,45,91.15
CELL_89213,Myocyte,104.15,8,74.0
CELL_99067,Neuron,70.2,5,66.64
CELL_15763,Myocyte,30.56,36,62.93
CELL_45696,Fibroblast,73.43,8,63.49
CELL_31524,Epithelial,112.87,8,72.09
CELL_90357,Myocyte,38.47,30,68.87
CELL_51542,Erythrocyte,100.12,32,77.06
CELL_88715,Epithelial,85.71,17,68.71
CELL_28440,Epithelial,50.38,17,92.89
CELL_44929,Stem Cell,75.98,14,57.43
CELL_92352,Fibroblast,115.29,9,68.59
CELL_19370,Leukocyte,40.67,21,89.35
CELL_40325,Stem Cell,110.31,19,50.34
CELL_18693,Stem Cell,80.82,26,61.85
CELL_65840,Epithelial,15.25,27,90.25
CELL_13593,Leukocyte,104.33,8,58.71
CELL_18693,Leukocyte,45.47,20,74.53
CELL_84627,Fibroblast,64.68,35,89.57
CELL_67044,Epithelial,83.63,18,85.33
CELL_16281,Leukocyte,107.06,44,52.95
CELL_76975,Epithelial,118.2,40,56.95
CELL_83026,Fibroblast,117.68,10,55.41
CELL_97491,Fibroblast,64.74,12,65.16
CELL_37478,Myocyte,110.48,34,84.04
CELL_72005,Stem Cell,29.26,27,62.27
CELL_73782,Stem Cell,46.54,12,74.25
CELL_96331,Epithelial,93.13,18,96.15
CELL_85926,Epithelial,47.32,11,60.21
CELL_17305,Neuron,36.94,25,56.49
CELL_88080,Erythrocyte,36.33,31,54.23
CELL_35423,Stem Cell,100.91,7,78.85
CELL_68448,Epithelial,26.88,29,62.42
CELL_17706,Erythrocyte,63.33,43,76.01
CELL_15457,Leukocyte,21.57,48,66.4
CELL_51205,Myocyte,9.3,45,73.69
CELL_75460,Leukocyte,67.62,12,61.85
CELL_27476,Stem Cell,20.9,30,94.38
CELL_35377,Myocyte,72.86,49,62.15
CELL_64451,Stem Cell,19.01,23,89.92
CELL_66211,Fibroblast,108.61,24,63.41
CELL_70449,Erythrocyte,114.4,6,82.74
CELL_24178,Neuron,41.38,7,83.6
CELL_43956,Stem Cell,88.01,18,77.03
CELL_15495,Leukocyte,27.42,48,52.63
CELL_95328,Myocyte,109.28,38,63.33
CELL_91388,Fibroblast,32.13,50,79.44
CELL_89894,Leukocyte,65.32,19,79.2
CELL_73779,Myocyte,98.22,44,79.93
CELL_32990,Fibroblast,31.27,33,90.25
CELL_46040,Leukocyte,25.91,38,63.47
CELL_97584,Myocyte,31.86,11,71.41
CELL_87277,Fibroblast,11.29,13,88.06
CELL_37920,Myocyte,52.18,21,67.75
CELL_36296,Fibroblast,72.16,49,89.93
CELL_54763,Myocyte,25.32,33,95.41
CELL_28079,Fibroblast,83.0,9,69.6
CELL_68974,Myocyte,111.16,16,62.27
CELL_98884,Epithelial,55.97,26,53.36
CELL_54974,Stem Cell,20.56,17,69.78
CELL_83477,Epithelial,65.09,7,92.64
CELL_97280,Neuron,42.81,39,99.1
CELL_51037,Neuron,41.37,10,80.22
CELL_26433,Leukocyte,13.35,31,68.8
CELL_96390,Erythrocyte,53.42,35,86.3
CELL_49933,Leukocyte,42.5,20,63.87
CELL_95809,Leukocyte,97.51,39,80.88
CELL_37613,Neuron,71.75,50,60.44
CELL_72170,Stem Cell,32.27,46,64.3
CELL_86425,Erythrocyte,55.21,29,72.44
CELL_83023,Stem Cell,29.0,37,96.15
CELL_70076,Epithelial,108.01,30,92.16
CELL_82376,Myocyte,92.87,24,73.17
CELL_91826,Epithelial,29.25,15,77.21
CELL_41352,Fibroblast,82.24,6,82.78
CELL_44995,Leukocyte,73.5,28,65.25
CELL_53435,Myocyte,18.72,18,73.79
CELL_58232,Epithelial,51.95,43,75.51
CELL_33992,Stem Cell,84.03,43,55.39
CELL_77105,Neuron,17.75,50,80.15
CELL_20128,Epithelial,76.96,29,94.74
CELL_49079,Epithelial,88.55,37,99.12
CELL_91281,Erythrocyte,71.83,15,82.05
CELL_53477,Leukocyte,35.43,28,75.33
CELL_25902,Neuron,53.65,26,55.58
CELL_55795,Epithelial,100.55,12,64.5
CELL_77889,Erythrocyte,77.97,38,84.08
CELL_51791,Stem Cell,118.91,44,50.91
CELL_72641,Epithelial,16.49,41,74.56
CELL_27241,Epithelial,58.49,36,98.59
CELL_36815,Myocyte,31.0,40,59.28
CELL_27731,Epithelial,81.45,10,98.17
CELL_37550,Leukocyte,16.5,48,58.24
CELL_82336,Erythrocyte,21.4,20,88.62
CELL_20341,Myocyte,40.57,43,55.67
CELL_48987,Epithelial,34.23,9,80.98
CELL_95701,Stem Cell,45.82,31,93.39
CELL_21223,Myocyte,42.57,41,76.5
CELL_64235,Epithelial,61.16,8,66.58
CELL_23529,Neuron,91.32,27,83.97
CELL_60241,Leukocyte,67.66,44,85.19
CELL_70417,Myocyte,108.35,19,52.34
CELL_65576,Fibroblast,100.42,18,70.85
CELL_87462,Myocyte,26.47,25,56.63
CELL_16978,Stem Cell,52.08,24,94.54
CELL_55626,Neuron,119.96,6,89.57
CELL_10697,Neuron,85.12,38,52.73
CELL_51207,Neuron,96.11,34,60.61
CELL_55371,Neuron,66.34,30,92.25
CELL_33267,Myocyte,8.02,31,52.7
CELL_29238,Fibroblast,28.74,26,82.07
CELL_51989,Stem Cell,105.58,13,69.32
CELL_84777,Leukocyte,115.76,31,86.67
CELL_55819,Stem Cell,17.11,38,99.9
CELL_84566,Myocyte,34.48,46,75.56
CELL_46507,Leukocyte,97.5,43,76.7
CELL_29653,Neuron,19.44,47,81.2
CELL_64855,Neuron,55.13,33,51.49
CELL_26996,Leukocyte,101.94,38,51.65
CELL_42213,Epithelial,88.2,14,96.69
CELL_41947,Stem Cell,26.22,22,93.26
CELL_43934,Myocyte,32.88,45,62.59
CELL_43347,Myocyte,88.88,7,82.75
CELL_71952,Leukocyte,77.81,8,54.21
CELL_50440,Neuron,49.46,23,64.12
CELL_12790,Leukocyte,106.1,47,81.12
CELL_32360,Neuron,13.82,26,87.09
CELL_11332,Stem Cell,75.22,12,65.65
CELL_45014,Erythrocyte,109.81,35,76.6
CELL_61256,Leukocyte,45.89,12,79.54
CELL_25732,Leukocyte,76.02,46,62.7
CELL_13449,Myocyte,16.28,9,86.34
CELL_39495,Epithelial,42.72,41,68.25
CELL_58437,Neuron,107.15,50,59.28
CELL_85582,Fibroblast,7.18,25,68.32
CELL_33546,Fibroblast,13.31,23,57.05
CELL_81572,Leukocyte,82.23,45,94.62
CELL_22679,Leukocyte,17.63,32,52.78
CELL_44082,Epithelial,76.67,31,73.18
CELL_82963,Neuron,51.87,18,72.15
CELL_39163,Erythrocyte,31.95,48,78.53
CELL_49409,Epithelial,72.7,8,86.72
CELL_57684,Stem Cell,21.74,23,94.53
CELL_61000,Stem Cell,13.55,25,74.42
CELL_36545,Fibroblast,61.15,14,91.37
CELL_78986,Myocyte,65.04,29,99.8
CELL_85099,Fibroblast,71.45,47,79.56
CELL_85322,Neuron,61.6,40,78.0
CELL_10382,Erythrocyte,100.9,12,87.48
CELL_42636,Leukocyte,78.73,26,80.22
CELL_34448,Neuron,94.45,40,61.06
CELL_91759,Epithelial,70.46,7,96.73
CELL_68222,Stem Cell,89.52,25,80.51
CELL_47014,Stem Cell,44.34,30,72.96
CELL_44050,Myocyte,76.94,38,91.51
CELL_92163,Stem Cell,55.97,11,87.61
CELL_13549,Leukocyte,26.85,14,90.54
CELL_52309,Neuron,77.51,43,75.69
CELL_58517,Leukocyte,49.09,16,57.49
CELL_31980,Neuron,52.0,30,99.84
CELL_15337,Myocyte,109.42,46,86.15
CELL_29708,Myocyte,107.36,39,75.04
CELL_36413,Myocyte,33.94,29,53.34
CELL_22625,Stem Cell,47.34,31,66.92
CELL_57102,Epithelial,45.78,6,75.57
CELL_69883,Stem Cell,66.5,35,77.34
CELL_99113,Myocyte,36.98,6,65.56
CELL_70808,Fibroblast,88.19,21,84.65
CELL_37945,Neuron,64.54,6,96.94
CELL_16422,Epithelial,34.55,25,64.79
CELL_83925,Neuron,105.54,34,74.5
CELL_58995,Neuron,102.07,11,70.84
CELL_87518,Myocyte,92.96,41,74.89
CELL_98870,Erythrocyte,77.78,37,70.53
CELL_27215,Fibroblast,82.21,11,99.01
CELL_67729,Stem Cell,98.63,26,51.92
CELL_64548,Fibroblast,30.91,10,85.22
CELL_65774,Stem Cell,15.85,39,74.12
CELL_61871,Epithelial,76.19,43,77.19
CELL_95772,Neuron,34.96,18,68.65
CELL_72781,Stem Cell,21.86,46,92.46
CELL_14883,Neuron,47.87,35,59.54
CELL_95592,Erythrocyte,46.21,47,76.68
CELL_22886,Myocyte,47.11,16,89.76
CELL_74150,Epithelial,33.44,50,99.39
CELL_38798,Stem Cell,114.02,39,52.63
CELL_27891,Fibroblast,75.37,19,78.46
CELL_44892,Epithelial,78.87,50,84.35
CELL_85622,Fibroblast,35.88,27,96.67
CELL_76974,Leukocyte,37.86,30,84.72
CELL_44897,Epithelial,52.63,15,69.51
CELL_33538,Erythrocyte,104.8,22,85.34
CELL_61040,Epithelial,119.45,17,74.15
CELL_97185,Erythrocyte,41.37,43,72.95
CELL_38993,Epithelial,63.88,31,63.34
CELL_47839,Myocyte,101.29,7,94.89
CELL_23897,Myocyte,117.46,48,56.31
CELL_96413,Erythrocyte,83.63,7,54.89
CELL_59427,Myocyte,117.36,36,81.03
CELL_72886,Stem Cell,101.29,24,87.83
CELL_60901,Fibroblast,16.66,5,88.01
CELL_85879,Erythrocyte,96.05,38,80.34
CELL_65312,Myocyte,88.48,34,63.61
CELL_11192,Neuron,65.76,25,83.84
CELL_47989,Epithelial,66.54,40,75.81
CELL_47096,Epithelial,84.03,44,67.23
CELL_31208,Stem Cell,31.73,20,68.28
CELL_61804,Erythrocyte,46.84,26,81.53
CELL_42262,Neuron,56.86,45,52.44
CELL_33602,Leukocyte,115.14,6,51.61
CELL_13420,Epithelial,86.28,9,87.05
CELL_61999,Erythrocyte,93.6,17,72.35
CELL_20252,Erythrocyte,12.1,37,77.51
CELL_18085,Stem Cell,116.82,18,93.43
CELL_95735,Neuron,51.07,33,94.58
CELL_25124,Myocyte,23.25,29,82.01
CELL_95079,Epithelial,55.91,38,84.95
CELL_19346,Stem Cell,88.0,41,58.67
CELL_24399,Neuron,47.4,46,87.66
CELL_94336,Epithelial,77.61,13,90.49
CELL_38119,Myocyte,115.98,22,71.1
CELL_84016,Myocyte,5.52,36,69.64
CELL_20281,Stem Cell,103.73,7,83.55
CELL_34230,Neuron,70.05,42,72.1
CELL_55525,Epithelial,74.81,29,86.27
CELL_75618,Myocyte,58.4,36,77.85
CELL_98773,Fibroblast,68.72,8,52.97
CELL_16170,Erythrocyte,79.85,21,50.48
CELL_45560,Stem Cell,102.83,14,77.5
CELL_80447,Epithelial,86.08,23,64.22
CELL_39562,Stem Cell,39.04,7,60.93
CELL_62134,Stem Cell,115.46,12,78.58
CELL_38778,Stem Cell,85.75,35,74.68
CELL_42326,Leukocyte,74.37,5,88.91
CELL_34051,Fibroblast,74.72,43,90.5
CELL_25947,Myocyte,94.86,23,88.6
CELL_38125,Fibroblast,51.97,22,90.68
CELL_18029,Fibroblast,20.15,9,64.68
CELL_71504,Stem Cell,72.55,37,85.46
CELL_66125,Myocyte,49.66,23,93.64
CELL_30193,Myocyte,75.12,26,67.65
CELL_91025,Stem Cell,25.09,17,68.23
CELL_94787,Stem Cell,99.12,30,51.46
CELL_38410,Stem Cell,117.8,5,89.27
CELL_30492,Epithelial,39.03,30,93.53
CELL_23672,Leukocyte,96.75,11,60.42
CELL_89071,Epithelial,81.42,6,60.17
CELL_43041,Erythrocyte,35.79,29,65.89
CELL_31198,Erythrocyte,35.3,29,64.12
CELL_55388,Fibroblast,108.06,16,73.57
CELL_24324,Erythrocyte,106.38,20,97.55
CELL_43347,Fibroblast,29.59,12,71.65
CELL_39528,Epithelial,27.51,30,83.89
CELL_27529,Fibroblast,70.24,8,56.71
CELL_71824,Epithelial,99.39,28,90.56
CELL_82959,Stem Cell,85.37,49,93.98
CELL_40362,Epithelial,40.24,38,95.86
CELL_87458,Leukocyte,86.22,15,94.29
CELL_47001,Erythrocyte,16.66,46,83.51
CELL_86069,Erythrocyte,39.04,11,71.26
CELL_16433,Neuron,43.57,28,66.89
CELL_10764,Neuron,102.7,43,57.62
CELL_11080,Fibroblast,50.58,46,58.86
CELL_40484,Epithelial,67.43,7,94.12
CELL_92447,Myocyte,117.38,49,71.23
CELL_99015,Myocyte,103.35,40,51.82
CELL_57692,Myocyte,31.77,19,86.57
CELL_41322,Myocyte,43.52,38,89.8
CELL_33806,Leukocyte,13.36,36,60.66
CELL_14770,Stem Cell,59.28,50,85.48
CELL_37695,Erythrocyte,93.28,27,78.06
CELL_90486,Stem Cell,44.12,18,66.44
CELL_83413,Stem Cell,82.89,36,66.18
CELL_24102,Stem Cell,101.14,5,82.52
CELL_88680,Epithelial,88.92,47,73.08
CELL_40642,Neuron,55.03,41,73.33
CELL_74063,Erythrocyte,39.79,24,75.43
CELL_30368,Neuron,85.5,27,88.08
CELL_68387,Stem Cell,20.62,28,55.7
CELL_76720,Fibroblast,86.08,34,69.0
CELL_47389,Fibroblast,75.07,30,85.1
CELL_24544,Epithelial,12.13,8,67.71
CELL_60081,Neuron,91.07,27,87.5
CELL_80835,Myocyte,6.23,42,66.04
CELL_69056,Neuron,98.65,25,66.92
CELL_86119,Myocyte,85.86,24,63.54
CELL_77332,Leukocyte,18.25,39,81.43
CELL_76968,Epithelial,69.88,10,52.61
CELL_87882,Myocyte,32.64,36,63.12
CELL_41836,Stem Cell,35.0,10,69.06
CELL_88012,Erythrocyte,5.14,46,57.71
CELL_41082,Neuron,105.85,18,51.4
CELL_35758,Fibroblast,12.78,19,99.63
CELL_77988,Fibroblast,53.47,20,68.01
CELL_60494,Neuron,51.66,22,65.56
CELL_62790,Neuron,81.48,12,52.73
CELL_18215,Stem Cell,6.27,25,80.12
CELL_28635,Myocyte,25.17,32,88.77
CELL_69067,Neuron,80.68,24,55.94
CELL_97792,Leukocyte,103.91,45,72.45
CELL_82291,Stem Cell,63.07,31,54.45
CELL_59083,Erythrocyte,38.28,17,98.85
CELL_71501,Erythrocyte,112.08,27,50.19
CELL_23975,Erythrocyte,61.47,13,78.15
CELL_11145,Erythrocyte,111.84,26,52.11
CELL_73576,Leukocyte,27.01,43,76.87
CELL_77264,Leukocyte,106.53,18,75.6
CELL_35812,Myocyte,118.19,15,84.41
CELL_34229,Neuron,80.66,18,64.89
CELL_37031,Leukocyte,12.47,24,65.82
CELL_21246,Neuron,99.54,21,70.72
CELL_18034,Erythrocyte,101.17,25,89.92
CELL_82847,Stem Cell,87.24,8,80.81
CELL_97312,Stem Cell,41.04,10,66.39
CELL_71523,Leukocyte,12.29,35,96.83
CELL_26214,Neuron,86.87,7,85.89
CELL_74560,Myocyte,105.04,37,97.85
CELL_26168,Epithelial,32.94,29,65.97
CELL_15217,Leukocyte,58.15,20,75.07
CELL_84197,Stem Cell,65.81,6,50.12
CELL_19396,Myocyte,53.89,18,70.12
CELL_70514,Neuron,61.4,48,90.51
CELL_72607,Epithelial,46.79,50,59.11
CELL_23925,Leukocyte,18.7,38,66.77
CELL_89905,Leukocyte,25.17,8,88.17
CELL_34984,Stem Cell,96.7,35,57.84
CELL_82588,Epithelial,109.75,46,79.34
CELL_13963,Stem Cell,32.3,25,70.47
CELL_25690,Myocyte,18.91,50,73.09
CELL_37114,Myocyte,55.05,32,90.14
CELL_80256,Leukocyte,71.71,10,52.86
CELL_82747,Epithelial,117.63,32,62.91
CELL_33292,Stem Cell,67.74,18,63.04
CELL_20856,Myocyte,113.87,38,93.12
CELL_54761,Myocyte,98.78,49,60.08
CELL_88171,Epithelial,95.23,9,73.58
CELL_88575,Epithelial,51.91,19,87.51
CELL_53239,Leukocyte,5.55,12,64.84
CELL_62471,Neuron,98.85,5,95.3
CELL_35288,Leukocyte,29.76,46,86.1
CELL_48277,Neuron,23.69,35,74.27
CELL_32255,Epithelial,95.45,35,77.99
CELL_54973,Stem Cell,62.02,22,56.99
CELL_57835,Fibroblast,13.8,44,54.11
CELL_37427,Erythrocyte,7.38,8,56.58
CELL_40131,Fibroblast,12.33,20,65.08
CELL_60772,Leukocyte,79.27,28,95.95
CELL_81578,Neuron,44.38,39,89.69
CELL_97396,Leukocyte,31.68,25,90.89
CELL_60510,Epithelial,56.36,44,87.39
CELL_49762,Erythrocyte,38.82,9,63.87
CELL_51280,Myocyte,40.94,20,60.25
CELL_72298,Epithelial,84.68,38,55.95
CELL_48624,Erythrocyte,104.06,20,91.11
CELL_50634,Stem Cell,66.58,20,89.85
CELL_32739,Fibroblast,68.27,24,76.73
CELL_27680,Myocyte,106.66,5,54.18
CELL_98840,Erythrocyte,105.01,21,93.49
CELL_13071,Neuron,99.2,18,81.19
CELL_39918,Fibroblast,16.68,5,53.06
CELL_22500,Neuron,42.57,16,65.84
CELL_98456,Erythrocyte,39.08,35,59.63
CELL_98100,Leukocyte,8.86,7,61.68
CELL_14168,Neuron,44.77,10,89.78
CELL_52558,Neuron,32.5,23,76.42
CELL_88028,Erythrocyte,8.82,32,91.58
CELL_68065,Erythrocyte,56.64,28,60.92
CELL_41242,Fibroblast,36.34,44,94.28
CELL_83795,Leukocyte,62.07,33,71.98
CELL_58684,Stem Cell,12.36,43,50.93
CELL_72134,Epithelial,47.09,22,56.35
CELL_64495,Myocyte,116.11,37,96.49
CELL_53370,Myocyte,25.31,22,98.03
CELL_87563,Erythrocyte,101.74,42,56.17
CELL_76031,Myocyte,9.02,5,83.04
CELL_35840,Neuron,99.74,9,81.19
CELL_91379,Stem Cell,91.86,43,64.28
CELL_92594,Fibroblast,32.6,25,65.46
CELL_25149,Erythrocyte,14.48,39,80.02
CELL_58437,Stem Cell,43.56,23,70.5
CELL_43175,Neuron,108.35,33,77.58
CELL_68717,Stem Cell,37.29,48,65.4
CELL_58701,Neuron,53.84,35,70.66
CELL_26085,Neuron,73.66,41,92.75
CELL_58895,Neuron,118.89,22,68.48
CELL_33258,Myocyte,19.09,17,54.23
CELL_74076,Myocyte,52.68,29,69.19
CELL_73306,Fibroblast,50.81,23,61.3
CELL_90033,Neuron,84.53,47,98.28
CELL_73364,Myocyte,7.81,26,51.95
CELL_42871,Leukocyte,7.86,38,55.28
CELL_14926,Myocyte,85.1,12,79.33
CELL_85455,Fibroblast,83.47,34,85.99
CELL_54774,Fibroblast,34.17,12,70.65
CELL_59233,Neuron,12.67,45,71.27
CELL_43870,Myocyte,31.58,18,62.05
CELL_66637,Fibroblast,111.9,15,93.49
CELL_25475,Stem Cell,12.34,31,82.7
CELL_94098,Neuron,38.0,45,80.56
CELL_15189,Erythrocyte,13.31,34,64.96
CELL_44866,Myocyte,50.47,19,72.8
CELL_15124,Neuron,14.78,11,65.54
CELL_22717,Fibroblast,97.13,30,79.97
CELL_97961,Neuron,16.8,26,73.15
CELL_78929,Myocyte,70.32,12,90.64
CELL_35972,Myocyte,32.44,29,66.21
CELL_54673,Fibroblast,15.16,35,92.41
CELL_71868,Fibroblast,5.7,30,74.0
CELL_64207,Epithelial,17.9,38,74.53
CELL_93704,Neuron,107.56,9,93.49
CELL_74197,Erythrocyte,41.47,33,90.55
CELL_60399,Erythrocyte,44.22,38,96.56
CELL_77600,Epithelial,89.75,36,50.17
CELL_71913,Myocyte,75.04,16,51.9
CELL_86358,Myocyte,85.67,27,80.5
CELL_27224,Fibroblast,62.26,26,59.86
CELL_42285,Myocyte,29.46,8,71.1
CELL_52108,Leukocyte,105.15,19,96.32
CELL_52706,Stem Cell,47.7,47,93.94
CELL_54588,Leukocyte,111.13,12,51.79
CELL_19684,Erythrocyte,29.96,41,68.89
CELL_31052,Leukocyte,32.29,48,94.58
CELL_44541,Erythrocyte,41.01,7,99.83
CELL_38468,Fibroblast,32.57,50,98.12
CELL_97788,Epithelial,112.13,45,71.02
CELL_91236,Epithelial,101.68,8,79.82
CELL_98381,Stem Cell,92.86,6,53.1
CELL_12144,Neuron,102.15,26,91.49
CELL_75101,Myocyte,7.95,26,68.9
CELL_90215,Myocyte,20.21,41,84.83
CELL_81977,Stem Cell,81.01,24,63.64
CELL_14012,Myocyte,66.01,48,88.29
CELL_75951,Epithelial,5.46,44,74.42
CELL_25534,Leukocyte,37.15,39,84.94
CELL_94402,Myocyte,79.86,31,73.51
CELL_84507,Myocyte,97.12,43,89.38
CELL_95318,Fibroblast,83.33,30,75.9
CELL_50209,Epithelial,35.52,27,85.63
CELL_87190,Erythrocyte,67.4,44,67.56
CELL_87495,Leukocyte,14.45,46,53.34
CELL_68472,Neuron,59.12,20,77.66
CELL_35070,Epithelial,54.48,34,50.54
CELL_11847,Stem Cell,17.8,10,64.11
CELL_66605,Neuron,100.24,11,82.48
CELL_36940,Erythrocyte,57.21,49,64.37
CELL_63250,Stem Cell,68.95,43,56.26
CELL_13993,Epithelial,68.78,45,56.98
CELL_52429,Fibroblast,27.54,47,82.43
CELL_24282,Neuron,12.25,27,99.22
CELL_71006,Neuron,108.26,36,71.77
CELL_43068,Leukocyte,92.32,17,90.82
CELL_74031,Stem Cell,19.95,42,74.5
CELL_94269,Erythrocyte,108.13,39,92.86
CELL_62331,Myocyte,48.72,9,85.3
CELL_18371,Fibroblast,45.23,42,95.33
CELL_18156,Leukocyte,96.34,30,84.36
CELL_70564,Erythrocyte,81.61,47,96.44
CELL_75175,Stem Cell,27.34,48,92.32
CELL_16713,Epithelial,80.17,49,52.81
CELL_97772,Leukocyte,104.31,29,67.09
CELL_79212,Stem Cell,59.19,49,71.91
CELL_43702,Epithelial,30.21,33,82.36
CELL_25181,Fibroblast,62.86,24,59.98
CELL_69214,Erythrocyte,106.91,42,71.22
CELL_55658,Neuron,24.42,27,96.69
CELL_56503,Neuron,84.06,25,93.22
CELL_73966,Erythrocyte,47.68,31,66.56
CELL_91669,Myocyte,92.58,30,68.62
CELL_47133,Erythrocyte,27.52,20,50.59
CELL_92964,Stem Cell,111.24,46,80.17
CELL_27879,Neuron,37.62,48,71.67
CELL_26061,Myocyte,15.15,6,94.03
CELL_22862,Fibroblast,7.02,29,62.54
CELL_34227,Leukocyte,8.45,42,75.1
CELL_75593,Fibroblast,56.7,15,67.63
CELL_52556,Erythrocyte,23.26,22,82.58
CELL_72959,Epithelial,77.42,27,96.48
CELL_45453,Epithelial,31.74,26,55.25
CELL_23104,Myocyte,103.78,36,70.06
CELL_62092,Myocyte,13.18,40,82.38
CELL_65320,Fibroblast,60.63,14,85.55
CELL_21255,Fibroblast,18.43,33,53.26
CELL_44276,Epithelial,69.61,35,83.3
CELL_76451,Epithelial,60.17,16,94.66
CELL_11288,Epithelial,90.87,27,95.27
CELL_88970,Epithelial,43.02,33,97.93
CELL_27520,Epithelial,112.94,45,63.21
CELL_51500,Neuron,63.82,18,61.63
CELL_75216,Stem Cell,24.86,41,75.37
CELL_45446,Leukocyte,42.7,40,94.26
CELL_74508,Leukocyte,31.8,45,62.96
CELL_49305,Myocyte,98.57,9,82.32
CELL_52968,Leukocyte,69.49,27,95.9
CELL_91961,Leukocyte,26.68,9,74.97
CELL_74177,Stem Cell,10.64,25,57.83
CELL_54957,Leukocyte,30.42,42,89.96
CELL_91108,Fibroblast,97.37,31,90.12
CELL_16962,Stem Cell,27.62,23,98.14
CELL_61596,Leukocyte,31.29,15,92.23
CELL_96313,Myocyte,113.6,24,69.3
CELL_51942,Myocyte,19.26,6,67.64
CELL_37968,Neuron,47.94,44,62.48
CELL_63714,Fibroblast,8.12,27,80.49
CELL_83158,Fibroblast,94.56,19,87.94
CELL_91991,Myocyte,78.11,46,55.02
CELL_85623,Myocyte,24.77,29,62.83
CELL_60187,Myocyte,111.52,7,74.32
CELL_12254,Neuron,6.92,50,84.72
CELL_33357,Stem Cell,104.14,37,74.02
CELL_46103,Epithelial,57.91,26,87.95
CELL_68529,Epithelial,73.7,43,73.31
CELL_31676,Fibroblast,14.43,5,51.88
CELL_23914,Epithelial,103.88,13,52.0
CELL_53027,Fibroblast,32.65,28,75.42
CELL_93010,Erythrocyte,30.78,9,75.06
CELL_90621,Neuron,77.82,28,59.38
CELL_42374,Erythrocyte,64.17,44,87.72
CELL_87946,Neuron,98.1,26,69.77
CELL_54599,Stem Cell,18.58,8,75.52
CELL_84806,Myocyte,94.87,35,53.76
CELL_54743,Fibroblast,18.8,9,96.28
CELL_97016,Erythrocyte,26.34,47,53.38
CELL_53558,Stem Cell,69.86,17,97.72
CELL_71734,Leukocyte,31.96,20,56.39
CELL_74940,Epithelial,18.95,32,78.23
CELL_48519,Stem Cell,38.16,24,61.32
CELL_54395,Leukocyte,12.79,26,89.64
CELL_95469,Erythrocyte,94.54,7,70.43
CELL_92920,Myocyte,66.96,19,96.86
CELL_35690,Neuron,85.25,18,51.43
CELL_51620,Myocyte,76.98,17,58.35
CELL_78481,Neuron,55.68,35,90.27
CELL_97355,Stem Cell,91.68,48,51.4
CELL_94686,Myocyte,29.58,23,74.75
CELL_56705,Myocyte,107.63,12,73.2
CELL_86286,Myocyte,32.64,38,67.97
CELL_96257,Leukocyte,88.17,46,83.63
CELL_43614,Erythrocyte,41.29,19,97.85
CELL_47915,Fibroblast,75.54,26,67.24
CELL_15582,Erythrocyte,50.26,36,53.57
CELL_69121,Erythrocyte,107.07,24,80.7
