cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16625,Stem Cell,9.34,29,94.58
CELL_94823,Leukocyte,100.62,47,57.08
CELL_87718,Myocyte,100.51,10,95.8
CELL_23549,Myocyte,72.63,37,69.62
CELL_25236,Neuron,87.88,14,70.94
CELL_92039,Myocyte,82.67,35,94.03
CELL_91311,Fibroblast,80.09,42,71.8
CELL_56010,Stem Cell,12.31,36,74.22
CELL_47583,Myocyte,31.27,30,69.36
CELL_25462,Myocyte,31.18,15,65.55
CELL_17292,Stem Cell,35.32,9,91.89
CELL_52090,Erythrocyte,86.72,27,61.86
CELL_67467,Epithelial,79.44,10,66.53
CELL_26492,Neuron,95.25,20,90.67
CELL_38393,Fibroblast,119.89,20,98.55
CELL_65146,Stem Cell,100.58,35,56.0
CELL_40960,Neuron,112.83,11,52.97
CELL_32275,Myocyte,12.79,47,76.84
CELL_58400,Fibroblast,88.1,49,94.85
CELL_95083,Neuron,110.05,16,70.03
CELL_87201,Leukocyte,91.53,18,97.99
CELL_50688,Fibroblast,23.4,41,78.86
CELL_44805,Fibroblast,15.57,25,60.16
CELL_17932,Fibroblast,27.48,24,99.94
CELL_20069,Epithelial,103.32,38,53.26
CELL_11798,Epithelial,36.27,42,59.79
CELL_20448,Erythrocyte,79.75,23,70.66
CELL_32653,Fibroblast,39.77,8,84.74
CELL_74338,Myocyte,118.14,44,68.53
CELL_21268,Stem Cell,30.9,46,95.91
CELL_38725,Myocyte,21.98,5,91.65
CELL_48124,Neuron,81.98,41,54.96
CELL_99810,Neuron,115.93,49,79.41
CELL_67506,Leukocyte,23.89,6,95.82
CELL_94158,Erythrocyte,116.64,15,81.31
CELL_12921,Fibroblast,111.73,27,61.52
CELL_92606,Leukocyte,112.37,44,68.65
CELL_81847,Epithelial,56.71,40,94.74
CELL_67917,Stem Cell,57.29,38,64.98
CELL_94746,Stem Cell,14.55,44,78.68
CELL_98831,Myocyte,25.52,44,86.63
CELL_80211,Neuron,6.06,33,65.91
CELL_36871,Neuron,58.51,34,96.4
CELL_76344,Fibroblast,111.59,7,68.04
CELL_89921,Leukocyte,66.41,32,77.98
CELL_90120,Epithelial,105.67,7,51.5
CELL_37124,Neuron,101.53,43,54.38
CELL_41498,Neuron,33.52,50,52.11
CELL_66945,Leukocyte,100.94,11,66.95
CELL_33841,Epithelial,104.74,31,97.14
CELL_99831,Epithelial,58.33,18,81.21
CELL_66047,Erythrocyte,51.29,50,66.43
CELL_24236,Myocyte,88.67,18,51.18
CELL_79990,Epithelial,15.57,5,64.19
CELL_90275,Stem Cell,61.19,46,53.54
CELL_14810,Fibroblast,51.51,23,61.83
CELL_39265,Stem Cell,94.0,26,89.12
CELL_73257,Stem Cell,108.03,14,66.18
CELL_92288,Neuron,23.07,8,96.99
CELL_61140,Epithelial,84.05,33,59.21
CELL_98331,Stem Cell,7.88,6,84.65
CELL_97914,Epithelial,91.5,22,52.66
CELL_44888,Myocyte,64.49,23,82.7
CELL_41707,Erythrocyte,28.05,43,74.5
CELL_30316,Epithelial,108.1,41,61.06
CELL_31450,Leukocyte,90.65,13,86.55
CELL_54799,Myocyte,55.33,32,59.91
CELL_73753,Myocyte,18.04,44,58.75
CELL_16873,Erythrocyte,96.15,42,73.42
CELL_80507,Neuron,32.09,22,55.07
CELL_51387,Epithelial,40.34,32,62.62
CELL_50008,Epithelial,23.47,23,58.07
CELL_39197,Erythrocyte,81.68,26,88.46
CELL_75085,Stem Cell,32.29,11,77.72
CELL_97077,Neuron,108.45,38,89.52
CELL_80567,Leukocyte,46.78,47,99.97
CELL_54225,Fibroblast,118.51,33,65.02
CELL_18703,Myocyte,41.54,25,81.43
CELL_44880,Stem Cell,36.81,16,80.98
CELL_76103,Stem Cell,67.59,42,61.64
CELL_45251,Leukocyte,78.5,25,53.42
CELL_20744,Stem Cell,89.87,43,88.2
CELL_76533,Leukocyte,65.32,7,98.43
CELL_72659,Erythrocyte,104.89,47,70.7
CELL_15031,Epithelial,75.21,13,50.06
CELL_69558,Stem Cell,26.86,34,53.07
CELL_65528,Leukocyte,87.18,22,98.7
CELL_16352,Erythrocyte,8.61,33,50.43
CELL_69290,Leukocyte,77.63,39,79.61
CELL_82806,Leukocyte,5.36,7,78.88
CELL_78826,Erythrocyte,55.46,26,95.6
CELL_81148,Erythrocyte,103.29,43,55.84
CELL_28553,Leukocyte,64.95,49,73.0
CELL_40270,Erythrocyte,45.31,35,83.24
CELL_26985,Fibroblast,119.93,37,64.29
CELL_41500,Myocyte,92.91,22,98.4
CELL_88823,Stem Cell,117.79,22,55.15
CELL_23816,Erythrocyte,109.66,36,57.29
CELL_84664,Stem Cell,116.06,39,74.83
CELL_97396,Neuron,15.37,9,76.24
CELL_57562,Erythrocyte,58.5,15,69.5
CELL_12474,Myocyte,11.71,33,97.43
CELL_81424,Erythrocyte,58.65,27,78.4
CELL_35392,Fibroblast,88.85,45,94.49
CELL_28243,Neuron,37.29,40,71.14
CELL_43988,Neuron,67.75,36,82.98
CELL_42590,Fibroblast,62.04,27,77.55
CELL_22166,Myocyte,71.33,21,80.75
CELL_79475,Erythrocyte,52.02,49,98.63
CELL_97413,Stem Cell,114.47,47,52.86
CELL_46990,Myocyte,16.01,43,79.44
CELL_29873,Leukocyte,94.84,24,63.12
CELL_21004,Fibroblast,9.94,9,65.27
CELL_35466,Stem Cell,59.1,14,71.19
CELL_11619,Myocyte,94.64,6,70.04
CELL_74691,Stem Cell,40.51,16,70.2
CELL_74478,Stem Cell,26.56,21,66.74
CELL_40636,Fibroblast,27.45,28,95.54
CELL_62671,Stem Cell,76.3,48,62.35
CELL_73517,Neuron,94.63,17,51.07
CELL_75715,Erythrocyte,19.26,47,69.9
CELL_74380,Myocyte,23.99,32,52.15
CELL_68153,Myocyte,115.1,14,85.34
CELL_37916,Neuron,27.51,6,75.09
CELL_12554,Stem Cell,29.3,44,80.17
CELL_81421,Stem Cell,68.03,10,77.54
CELL_14720,Leukocyte,105.51,7,61.21
CELL_79036,Leukocyte,33.57,43,57.81
CELL_17607,Leukocyte,118.79,46,74.43
CELL_72003,Leukocyte,40.32,36,75.86
CELL_50314,Leukocyte,32.37,46,83.8
CELL_11466,Neuron,59.99,8,54.28
CELL_32010,Myocyte,112.85,48,67.61
CELL_42988,Stem Cell,104.66,22,65.4
CELL_73909,Myocyte,46.03,9,69.14
CELL_87280,Leukocyte,11.26,20,71.31
CELL_18533,Leukocyte,100.43,19,66.63
CELL_98248,Myocyte,19.5,46,69.15
CELL_62365,Myocyte,69.3,33,51.94
CELL_84615,Epithelial,40.06,15,99.13
CELL_66430,Leukocyte,34.93,30,96.87
CELL_82724,Stem Cell,48.29,49,96.98
CELL_60053,Erythrocyte,110.12,45,90.21
CELL_36364,Epithelial,18.67,27,91.4
CELL_33070,Stem Cell,97.85,36,56.56
CELL_16813,Neuron,16.47,25,95.34
CELL_22655,Neuron,13.84,20,79.08
CELL_71605,Stem Cell,55.34,35,87.95
CELL_20944,Myocyte,103.88,33,96.87
CELL_98075,Leukocyte,48.92,27,87.01
CELL_83755,Epithelial,59.92,28,79.22
CELL_89511,Fibroblast,63.36,32,92.43
CELL_49812,Stem Cell,101.19,30,62.38
CELL_34448,Erythrocyte,32.65,33,67.71
CELL_79565,Epithelial,22.92,24,88.02
CELL_45618,Leukocyte,90.44,17,67.5
CELL_46065,Myocyte,10.05,38,56.12
CELL_26489,Neuron,91.59,40,70.48
CELL_29834,Myocyte,91.61,20,51.98
CELL_82852,Stem Cell,31.01,37,58.71
CELL_59780,Stem Cell,108.28,20,56.81
CELL_78411,Leukocyte,64.48,44,61.67
CELL_70101,Myocyte,55.96,15,53.16
CELL_33303,Epithelial,60.38,46,88.05
CELL_60018,Leukocyte,69.07,24,77.69
CELL_60610,Stem Cell,74.09,9,98.5
CELL_47530,Myocyte,51.77,43,90.19
CELL_95076,Neuron,81.34,26,77.64
CELL_75687,Stem Cell,63.9,16,85.01
CELL_24670,Stem Cell,23.2,21,98.38
CELL_10569,Epithelial,23.0,25,78.91
CELL_72990,Epithelial,119.07,28,70.67
CELL_32216,Myocyte,75.34,21,93.72
CELL_31261,Leukocyte,116.9,35,69.22
CELL_49296,Leukocyte,105.05,14,86.56
CELL_44465,Stem Cell,33.37,9,59.44
CELL_44174,Erythrocyte,36.44,38,99.04
CELL_42174,Leukocyte,96.63,37,67.85
CELL_30133,Stem Cell,106.95,27,55.17
CELL_51514,Leukocyte,88.11,48,52.03
CELL_73205,Erythrocyte,43.45,9,68.61
CELL_75973,Epithelial,101.02,8,92.57
CELL_34814,Neuron,5.74,21,94.56
CELL_23439,Neuron,41.68,26,91.51
CELL_77045,Fibroblast,46.31,7,74.88
CELL_48009,Neuron,90.39,29,54.9
CELL_90739,Neuron,40.75,31,90.2
CELL_54349,Myocyte,44.56,20,98.96
CELL_10389,Fibroblast,7.05,49,67.49
CELL_56619,Erythrocyte,74.3,42,71.05
CELL_41291,Erythrocyte,6.87,48,55.94
CELL_43648,Erythrocyte,49.92,29,64.44
CELL_74400,Epithelial,61.09,34,91.54
CELL_91655,Neuron,118.47,8,90.32
CELL_90925,Epithelial,8.24,28,55.02
CELL_90056,Leukocyte,33.72,33,95.08
CELL_80441,Epithelial,100.25,40,83.34
CELL_21863,Erythrocyte,106.24,19,67.75
CELL_83693,Fibroblast,101.73,26,78.91
CELL_46028,Fibroblast,112.46,10,82.85
CELL_97040,Fibroblast,32.41,29,90.19
CELL_61721,Epithelial,84.08,11,66.98
CELL_57722,Fibroblast,91.4,30,86.24
CELL_20433,Myocyte,27.08,34,99.43
CELL_99753,Neuron,68.28,16,99.97
CELL_93149,Leukocyte,105.52,33,97.77
CELL_98399,Erythrocyte,17.05,36,51.95
CELL_26591,Stem Cell,17.69,12,70.53
CELL_80297,Stem Cell,107.76,34,94.04
CELL_30758,Stem Cell,119.98,18,62.46
CELL_68755,Epithelial,8.47,39,64.71
CELL_41580,Neuron,73.24,6,55.92
CELL_23170,Fibroblast,44.74,41,50.23
CELL_56943,Epithelial,44.97,41,50.84
CELL_48982,Stem Cell,11.49,11,83.48
CELL_80491,Fibroblast,19.68,16,82.2
CELL_17671,Stem Cell,10.53,49,81.02
CELL_34457,Stem Cell,76.31,16,85.29
CELL_38193,Epithelial,16.01,12,67.3
CELL_11807,Epithelial,25.38,21,74.65
CELL_54134,Neuron,52.8,14,69.52
CELL_40660,Myocyte,107.04,14,80.23
CELL_35682,Leukocyte,34.21,31,77.67
CELL_90498,Epithelial,70.48,20,50.69
CELL_22679,Epithelial,70.65,16,52.76
CELL_39384,Stem Cell,51.03,21,98.41
CELL_29406,Leukocyte,35.06,33,56.99
CELL_12200,Erythrocyte,27.03,20,80.49
CELL_69258,Erythrocyte,87.71,49,71.06
CELL_67092,Epithelial,98.03,36,89.83
CELL_41928,Myocyte,40.88,44,68.74
CELL_21888,Erythrocyte,84.76,10,77.7
CELL_38015,Erythrocyte,36.21,48,79.27
CELL_43967,Stem Cell,36.12,5,55.23
CELL_27822,Fibroblast,33.68,24,55.28
CELL_46823,Erythrocyte,27.56,46,84.7
CELL_87635,Fibroblast,103.89,30,51.01
CELL_79847,Stem Cell,46.92,20,99.03
CELL_41198,Stem Cell,24.01,45,80.59
CELL_63371,Epithelial,38.68,50,50.5
CELL_69602,Neuron,47.72,42,91.2
CELL_15044,Stem Cell,31.96,37,53.9
CELL_21141,Epithelial,69.09,13,96.25
CELL_41149,Neuron,44.6,7,60.55
CELL_68528,Erythrocyte,62.42,8,50.24
CELL_94020,Fibroblast,114.58,11,98.89
CELL_10052,Neuron,109.61,38,73.77
CELL_45850,Stem Cell,76.94,7,99.76
CELL_80549,Erythrocyte,59.51,30,71.64
CELL_41806,Fibroblast,7.8,34,56.19
CELL_82756,Erythrocyte,102.63,16,84.9
CELL_25911,Leukocyte,40.42,43,89.72
CELL_45555,Epithelial,48.28,36,62.42
CELL_86327,Leukocyte,98.3,47,55.02
CELL_77182,Stem Cell,5.78,37,62.73
CELL_82258,Neuron,5.27,45,59.71
CELL_25497,Myocyte,63.02,12,72.74
CELL_92683,Neuron,87.29,18,82.16
CELL_33961,Erythrocyte,114.75,6,70.34
CELL_53338,Erythrocyte,113.16,10,92.92
CELL_54617,Neuron,75.3,18,78.87
CELL_41998,Erythrocyte,76.01,37,82.46
CELL_41996,Epithelial,84.51,9,70.53
CELL_30679,Stem Cell,97.14,44,70.3
CELL_84091,Myocyte,38.2,26,79.19
CELL_10306,Stem Cell,44.07,23,80.09
CELL_76401,Stem Cell,82.09,14,84.56
CELL_83390,Fibroblast,63.3,44,50.3
CELL_73462,Myocyte,102.6,15,92.26
CELL_23080,Neuron,6.01,42,74.78
CELL_86753,Fibroblast,57.44,5,68.91
CELL_77890,Epithelial,9.91,5,84.61
CELL_30114,Epithelial,10.26,48,95.49
CELL_46795,Myocyte,97.47,26,99.05
CELL_19880,Erythrocyte,98.64,48,75.26
CELL_67826,Erythrocyte,27.06,33,65.9
CELL_34615,Leukocyte,16.47,31,64.58
CELL_39368,Erythrocyte,61.4,40,65.0
CELL_51588,Leukocyte,38.61,18,70.97
CELL_87155,Fibroblast,77.2,9,78.0
CELL_70555,Epithelial,98.15,43,79.36
CELL_81141,Myocyte,107.36,19,65.92
CELL_57282,Myocyte,50.54,49,76.72
CELL_46948,Stem Cell,47.75,34,86.17
CELL_70661,Erythrocyte,18.37,19,51.96
CELL_83942,Epithelial,27.56,17,52.92
CELL_49050,Neuron,90.92,8,85.57
CELL_77482,Leukocyte,100.2,18,68.42
CELL_41267,Neuron,30.9,20,64.95
CELL_62313,Neuron,6.62,24,91.93
CELL_21077,Stem Cell,27.07,26,60.8
CELL_84791,Myocyte,10.77,29,86.75
CELL_43835,Erythrocyte,9.01,7,67.94
CELL_25212,Myocyte,76.06,29,73.21
CELL_65167,Myocyte,92.19,40,94.55
CELL_24917,Neuron,16.55,16,76.35
CELL_86159,Fibroblast,110.03,21,97.09
CELL_64208,Leukocyte,26.36,48,66.16
CELL_51944,Neuron,110.83,5,83.34
CELL_40587,Epithelial,20.45,19,78.08
CELL_68216,Myocyte,75.42,36,86.08
CELL_99998,Leukocyte,47.62,32,68.6
CELL_77565,Leukocyte,14.65,28,95.97
CELL_58724,Stem Cell,8.07,13,55.28
CELL_88145,Neuron,33.26,31,56.85
CELL_11924,Myocyte,84.28,37,85.16
CELL_58105,Neuron,40.94,46,79.12
CELL_91124,Leukocyte,82.14,41,76.69
CELL_45094,Fibroblast,111.15,14,55.0
CELL_24866,Myocyte,42.38,37,84.25
CELL_41616,Erythrocyte,11.19,34,56.51
CELL_76870,Stem Cell,101.32,33,54.57
CELL_74881,Erythrocyte,65.48,24,68.31
CELL_47834,Leukocyte,100.7,19,77.0
CELL_32184,Epithelial,39.56,49,90.29
CELL_31119,Epithelial,33.5,11,66.22
CELL_18841,Erythrocyte,27.64,12,89.25
CELL_24883,Fibroblast,19.51,31,60.27
CELL_37549,Neuron,6.13,33,65.34
CELL_27717,Epithelial,65.48,28,53.3
CELL_68677,Neuron,96.42,21,57.81
CELL_41573,Fibroblast,102.81,20,92.9
CELL_26765,Erythrocyte,64.28,43,97.1
CELL_79954,Erythrocyte,57.67,32,61.05
CELL_68387,Epithelial,14.13,45,75.72
CELL_39145,Leukocyte,74.53,43,70.84
CELL_26002,Epithelial,78.81,42,71.09
CELL_19797,Erythrocyte,117.81,39,75.28
CELL_31655,Neuron,51.67,46,79.07
CELL_94202,Neuron,74.26,18,90.08
CELL_39545,Myocyte,8.97,41,89.63
CELL_93703,Leukocyte,57.23,17,85.73
CELL_65937,Erythrocyte,114.41,17,70.71
CELL_25437,Myocyte,17.95,35,96.32
CELL_27217,Myocyte,96.89,38,62.11
CELL_95891,Neuron,22.09,47,77.75
CELL_57557,Myocyte,32.83,34,99.67
CELL_78236,Stem Cell,87.82,36,86.59
CELL_80336,Stem Cell,46.56,16,92.8
CELL_99289,Leukocyte,100.44,5,95.31
CELL_69129,Neuron,23.64,15,99.25
CELL_14491,Erythrocyte,42.26,49,76.94
CELL_71669,Epithelial,102.94,38,50.83
CELL_81675,Leukocyte,64.43,50,59.64
CELL_59061,Stem Cell,69.79,36,61.38
CELL_80944,Epithelial,11.79,30,73.02
CELL_98415,Epithelial,116.02,6,69.75
CELL_50188,Myocyte,78.06,39,53.89
CELL_24118,Myocyte,106.02,17,78.41
CELL_60356,Fibroblast,55.08,48,51.07
CELL_98338,Leukocyte,47.41,24,77.53
CELL_35222,Fibroblast,27.58,10,70.91
CELL_52841,Epithelial,44.87,47,97.56
CELL_80714,Fibroblast,33.45,27,86.14
CELL_31592,Stem Cell,53.82,13,86.33
CELL_14124,Stem Cell,91.92,16,74.51
CELL_54023,Leukocyte,81.53,37,57.55
CELL_28523,Stem Cell,35.17,44,86.43
CELL_96353,Fibroblast,95.84,30,58.98
CELL_38203,Fibroblast,25.35,29,58.17
CELL_58197,Epithelial,22.65,24,52.8
CELL_33693,Stem Cell,114.91,40,99.61
CELL_42388,Myocyte,25.84,47,51.01
CELL_59289,Epithelial,69.52,35,62.63
CELL_82916,Erythrocyte,83.09,33,93.8
CELL_24349,Epithelial,97.23,30,56.85
CELL_86500,Stem Cell,71.73,23,70.12
CELL_21475,Leukocyte,23.26,23,70.64
CELL_57712,Epithelial,118.76,41,63.24
CELL_54914,Myocyte,105.84,35,96.69
CELL_68334,Epithelial,8.08,33,56.71
CELL_54903,Fibroblast,95.6,19,65.45
CELL_37224,Fibroblast,96.36,39,68.46
CELL_98857,Leukocyte,54.38,14,71.52
CELL_16803,Leukocyte,10.63,39,63.3
CELL_58871,Epithelial,70.8,26,90.29
CELL_37342,Leukocyte,117.19,47,60.97
CELL_92346,Stem Cell,86.73,13,66.08
CELL_57701,Myocyte,60.51,31,62.47
CELL_99534,Erythrocyte,100.78,27,54.27
CELL_14080,Neuron,107.71,46,82.5
CELL_80502,Fibroblast,38.58,44,72.84
CELL_42736,Fibroblast,25.6,49,55.61
CELL_29411,Stem Cell,44.45,24,94.04
CELL_33203,Erythrocyte,49.41,23,69.63
CELL_17001,Neuron,50.01,18,56.22
CELL_80484,Epithelial,43.06,30,73.61
CELL_66644,Myocyte,76.38,28,73.27
CELL_54275,Fibroblast,113.57,26,96.34
CELL_48464,Stem Cell,73.25,22,87.4
CELL_47093,Erythrocyte,97.66,42,88.19
CELL_18538,Myocyte,5.47,12,77.0
CELL_24503,Stem Cell,57.84,10,51.49
CELL_20338,Leukocyte,20.88,9,82.29
CELL_95591,Erythrocyte,19.08,26,94.43
CELL_58438,Fibroblast,7.87,12,89.49
CELL_48672,Fibroblast,20.36,34,87.68
CELL_91638,Fibroblast,20.54,33,76.15
CELL_88171,Fibroblast,55.46,45,67.01
CELL_20882,Myocyte,35.43,31,89.11
CELL_80090,Erythrocyte,111.95,25,96.74
CELL_73367,Leukocyte,110.43,27,57.19
CELL_48814,Leukocyte,31.81,20,52.8
CELL_40326,Stem Cell,42.1,50,85.8
CELL_24709,Fibroblast,84.16,26,95.52
CELL_62332,Fibroblast,12.51,40,91.64
CELL_27545,Epithelial,112.07,16,78.56
CELL_83667,Myocyte,56.7,13,50.62
CELL_40004,Epithelial,28.39,29,98.36
CELL_53812,Myocyte,79.95,21,51.77
CELL_59989,Erythrocyte,64.9,23,77.27
CELL_19902,Stem Cell,45.35,5,60.65
CELL_35483,Neuron,75.12,26,50.26
CELL_54034,Stem Cell,101.47,21,66.24
CELL_46417,Fibroblast,44.16,43,73.89
CELL_17135,Erythrocyte,17.11,20,57.8
CELL_21186,Fibroblast,88.74,17,58.39
CELL_35820,Neuron,34.19,37,90.49
CELL_78372,Fibroblast,18.95,15,58.34
CELL_81990,Stem Cell,41.41,46,90.6
CELL_42937,Myocyte,91.19,7,82.02
CELL_69641,Myocyte,73.44,10,87.72
CELL_83871,Leukocyte,47.12,29,80.31
CELL_22081,Fibroblast,54.51,28,85.98
CELL_26188,Leukocyte,76.9,6,83.1
CELL_30071,Leukocyte,101.47,28,84.0
CELL_17625,Fibroblast,49.0,29,90.14
CELL_68199,Myocyte,110.59,19,90.49
CELL_57314,Myocyte,15.04,31,86.35
CELL_78286,Neuron,72.61,28,69.22
CELL_99840,Leukocyte,103.77,25,60.11
CELL_12710,Epithelial,5.78,48,98.71
CELL_82529,Epithelial,72.62,22,69.93
CELL_10662,Epithelial,98.14,30,82.75
CELL_90332,Stem Cell,110.14,32,52.7
CELL_36834,Stem Cell,75.24,43,70.37
CELL_10965,Stem Cell,50.46,34,87.48
CELL_30820,Myocyte,78.9,17,53.68
CELL_90998,Epithelial,61.27,49,89.13
CELL_69429,Epithelial,11.78,31,65.3
CELL_25373,Fibroblast,62.02,50,97.91
CELL_83323,Myocyte,73.18,39,97.5
CELL_60801,Epithelial,84.47,42,89.83
CELL_55346,Epithelial,45.37,25,80.42
CELL_83817,Leukocyte,80.06,40,78.9
CELL_22624,Leukocyte,20.42,16,82.99
CELL_83171,Neuron,118.62,12,84.26
CELL_17285,Fibroblast,39.26,41,56.83
CELL_17487,Stem Cell,98.49,12,90.59
CELL_49297,Erythrocyte,119.14,32,63.71
CELL_27941,Myocyte,30.92,26,96.52
CELL_96242,Leukocyte,32.42,30,86.59
CELL_71629,Myocyte,83.98,47,65.93
CELL_43477,Leukocyte,25.22,32,73.79
CELL_53675,Myocyte,35.05,22,54.06
CELL_42990,Epithelial,90.3,30,50.55
CELL_14583,Epithelial,112.2,25,73.22
CELL_24376,Stem Cell,90.03,35,78.51
CELL_78690,Erythrocyte,50.61,35,77.7
CELL_26361,Erythrocyte,50.98,35,95.41
CELL_87323,Erythrocyte,36.95,21,51.92
CELL_84722,Neuron,47.06,14,86.07
CELL_15501,Erythrocyte,98.76,40,61.28
CELL_53992,Fibroblast,86.35,17,51.45
CELL_56128,Erythrocyte,82.36,48,57.9
CELL_95893,Myocyte,92.45,5,93.41
CELL_75944,Stem Cell,62.85,29,97.85
CELL_75478,Erythrocyte,106.86,24,59.98
CELL_20570,Epithelial,94.23,20,84.35
CELL_71155,Epithelial,36.6,21,90.92
CELL_82982,Fibroblast,21.42,7,58.78
CELL_39196,Epithelial,60.49,34,70.59
CELL_82396,Epithelial,54.39,47,69.98
CELL_59579,Fibroblast,84.82,36,96.44
CELL_12359,Leukocyte,63.84,11,95.59
CELL_40169,Stem Cell,103.11,7,82.84
CELL_77845,Fibroblast,76.93,46,79.27
CELL_36424,Epithelial,80.2,37,90.14
CELL_14032,Erythrocyte,92.95,12,72.3
CELL_13598,Neuron,100.27,10,86.7
CELL_65389,Fibroblast,59.93,28,69.61
CELL_87411,Stem Cell,23.37,50,73.28
CELL_25123,Stem Cell,47.92,19,89.81
CELL_28631,Stem Cell,25.35,26,65.57
CELL_28058,Epithelial,76.51,44,79.05
CELL_33528,Stem Cell,115.29,12,84.38
CELL_32482,Neuron,40.27,33,70.17
CELL_36187,Neuron,94.17,32,62.21
CELL_30626,Stem Cell,83.29,32,81.99
CELL_79033,Myocyte,8.38,21,80.08
CELL_11212,Erythrocyte,53.6,15,65.77
CELL_74539,Myocyte,62.1,12,77.28
CELL_98480,Fibroblast,29.03,43,72.03
CELL_24922,Stem Cell,86.37,19,67.4
CELL_94845,Erythrocyte,29.83,25,68.41
CELL_65279,Myocyte,117.35,6,62.37
CELL_30264,Erythrocyte,59.03,33,78.06
CELL_90715,Fibroblast,36.11,33,50.5
CELL_16978,Epithelial,61.23,46,57.8
CELL_16416,Epithelial,107.5,50,91.73
CELL_70030,Erythrocyte,15.16,47,79.44
CELL_34997,Stem Cell,73.07,31,87.04
CELL_33168,Fibroblast,14.58,48,51.78
CELL_97522,Epithelial,53.71,19,83.32
CELL_74921,Erythrocyte,6.47,38,84.36
CELL_53350,Erythrocyte,107.07,46,86.18
CELL_67132,Erythrocyte,118.58,5,65.48
CELL_85650,Epithelial,101.67,19,83.88
CELL_40227,Stem Cell,112.95,45,82.12
CELL_30406,Erythrocyte,111.8,43,90.33
CELL_67812,Leukocyte,106.99,7,92.95
CELL_69292,Fibroblast,84.22,13,56.49
CELL_21290,Fibroblast,55.07,40,89.74
CELL_94158,Fibroblast,94.22,25,73.79
CELL_60774,Erythrocyte,35.46,18,60.94
CELL_50235,Myocyte,12.04,40,52.74
CELL_41446,Myocyte,6.34,24,66.41
CELL_76261,Erythrocyte,63.8,8,91.76
CELL_36000,Leukocyte,87.92,34,50.73
CELL_33698,Myocyte,111.59,49,73.09
CELL_26407,Myocyte,116.44,23,53.75
CELL_17728,Myocyte,29.1,39,55.51
CELL_28064,Stem Cell,39.52,32,78.83
CELL_51239,Epithelial,64.55,14,68.16
CELL_80709,Stem Cell,109.82,40,66.5
CELL_67335,Leukocyte,38.62,31,94.57
CELL_30945,Erythrocyte,58.56,31,74.25
CELL_54324,Neuron,51.78,42,95.95
CELL_92598,Neuron,47.02,22,62.44
CELL_19385,Neuron,68.86,38,91.42
CELL_86833,Myocyte,107.26,34,64.28
CELL_43613,Epithelial,107.52,43,61.53
CELL_33297,Erythrocyte,72.2,47,85.67
CELL_60957,Neuron,80.38,34,87.29
CELL_24697,Leukocyte,112.92,17,75.61
CELL_10118,Stem Cell,62.46,46,67.3
CELL_38278,Fibroblast,11.75,33,63.59
CELL_89869,Fibroblast,61.5,7,92.39
CELL_16865,Stem Cell,60.51,22,58.76
CELL_10387,Stem Cell,33.08,47,58.56
CELL_16058,Fibroblast,53.06,48,72.36
CELL_44871,Stem Cell,69.74,8,50.63
CELL_39457,Fibroblast,24.25,13,75.32
CELL_48893,Fibroblast,33.38,30,94.12
CELL_52340,Epithelial,83.68,16,70.05
CELL_94698,Stem Cell,90.76,43,87.02
CELL_14334,Myocyte,114.13,26,76.96
CELL_49680,Fibroblast,111.02,8,76.94
CELL_30922,Erythrocyte,110.68,9,97.93
CELL_51056,Fibroblast,92.15,33,96.64
CELL_98735,Stem Cell,74.28,17,84.44
CELL_79352,Neuron,68.01,15,78.48
CELL_76245,Myocyte,35.26,36,88.68
CELL_31780,Leukocyte,86.3,22,90.63
CELL_85818,Erythrocyte,77.92,35,57.6
CELL_22613,Neuron,22.93,50,87.86
CELL_56257,Leukocyte,114.51,44,86.95
CELL_72739,Neuron,69.23,16,50.2
CELL_61428,Stem Cell,52.01,50,93.27
CELL_37501,Neuron,82.84,39,86.15
CELL_36123,Fibroblast,40.72,25,80.9
CELL_52479,Leukocyte,77.77,45,94.85
CELL_41103,Neuron,117.32,16,92.63
CELL_32082,Erythrocyte,38.69,13,94.77
CELL_71217,Leukocyte,87.31,24,74.97
CELL_39686,Myocyte,45.23,28,68.19
CELL_17208,Neuron,6.4,6,67.06
CELL_33282,Myocyte,68.61,12,81.39
CELL_63078,Myocyte,29.99,23,92.65
CELL_89117,Stem Cell,10.25,44,60.14
CELL_15403,Epithelial,23.81,8,70.43
CELL_84141,Leukocyte,119.19,42,74.3
CELL_99677,Fibroblast,55.09,44,87.66
CELL_88767,Epithelial,42.84,16,61.73
CELL_12547,Erythrocyte,43.78,46,94.12
CELL_12975,Stem Cell,10.04,26,82.18
CELL_95756,Stem Cell,100.99,28,54.71
CELL_33911,Myocyte,11.86,32,87.82
CELL_47711,Stem Cell,85.99,42,85.62
CELL_58210,Stem Cell,47.08,50,67.06
CELL_97146,Myocyte,56.3,11,96.45
CELL_67747,Stem Cell,56.28,16,79.71
CELL_31561,Erythrocyte,32.22,28,89.16
CELL_18237,Leukocyte,105.62,47,73.43
CELL_14069,Neuron,111.6,24,85.53
CELL_64249,Neuron,75.46,46,86.97
CELL_53003,Stem Cell,18.95,33,84.16
CELL_14364,Neuron,52.74,36,76.79
CELL_90841,Fibroblast,111.06,20,93.29
CELL_40021,Neuron,55.35,8,97.76
CELL_59077,Myocyte,15.07,9,63.22
CELL_31845,Epithelial,7.93,30,90.2
