cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52617,Leukocyte,63.99,18,81.2
CELL_92723,Epithelial,20.84,18,96.6
CELL_27263,Fibroblast,96.39,44,66.34
CELL_67482,Erythrocyte,60.48,15,70.62
CELL_53808,Neuron,68.81,15,81.89
CELL_53459,Neuron,59.11,31,73.99
CELL_20234,Myocyte,76.78,11,68.65
CELL_29350,Erythrocyte,41.48,13,50.82
CELL_40703,Myocyte,109.57,39,91.78
CELL_37653,Stem Cell,61.78,23,65.5
CELL_31076,Myocyte,18.19,41,82.27
CELL_82451,Myocyte,66.15,21,81.65
CELL_10784,Erythrocyte,5.47,20,58.78
CELL_87197,Fibroblast,110.08,17,73.73
CELL_84998,Erythrocyte,84.44,41,86.84
CELL_45515,Stem Cell,22.39,7,51.92
CELL_97143,Stem Cell,84.21,5,87.04
CELL_69538,Neuron,108.12,30,64.19
CELL_95775,Neuron,25.63,19,60.7
CELL_42490,Leukocyte,101.19,45,93.43
CELL_66885,Leukocyte,53.53,37,84.11
CELL_47891,Neuron,7.28,47,60.38
CELL_34667,Leukocyte,116.36,21,70.16
CELL_31554,Neuron,12.72,16,55.41
CELL_73217,Fibroblast,80.8,22,81.17
CELL_55914,Leukocyte,45.82,6,64.03
CELL_76195,Erythrocyte,10.49,24,70.72
CELL_13649,Neuron,97.19,22,87.98
CELL_40087,Neuron,66.93,12,84.46
CELL_28910,Erythrocyte,16.13,22,93.61
CELL_27184,Stem Cell,111.94,17,71.21
CELL_94603,Erythrocyte,75.39,35,77.06
CELL_11155,Neuron,33.94,50,65.32
CELL_59696,Leukocyte,112.63,37,98.53
CELL_87537,Epithelial,104.11,35,60.98
CELL_87573,Myocyte,90.44,38,76.2
CELL_98930,Stem Cell,53.28,27,52.82
CELL_80061,Stem Cell,38.24,22,56.35
CELL_19233,Neuron,28.16,24,90.04
CELL_19136,Leukocyte,25.94,29,67.56
CELL_49056,Neuron,13.91,38,98.56
CELL_87849,Neuron,29.83,27,99.88
CELL_71656,Fibroblast,74.09,50,88.51
CELL_20592,Stem Cell,64.43,22,84.37
CELL_46809,Neuron,19.92,34,71.75
CELL_42251,Epithelial,24.81,50,95.4
CELL_56164,Neuron,42.33,45,82.36
CELL_33046,Myocyte,72.74,27,67.95
CELL_72821,Leukocyte,79.09,10,59.57
CELL_67292,Leukocyte,69.87,27,94.75
CELL_36665,Fibroblast,49.45,24,71.39
CELL_14767,Erythrocyte,40.1,31,89.48
CELL_27587,Stem Cell,107.69,35,63.61
CELL_77729,Epithelial,42.56,31,63.21
CELL_88823,Erythrocyte,37.68,23,68.21
CELL_50212,Stem Cell,21.76,15,64.42
CELL_46342,Fibroblast,11.05,38,56.45
CELL_21355,Leukocyte,56.7,38,55.34
CELL_50253,Fibroblast,60.69,35,97.44
CELL_13043,Myocyte,27.53,31,61.99
CELL_42299,Neuron,117.24,16,67.92
CELL_62289,Neuron,72.44,29,66.41
CELL_89211,Neuron,112.43,16,61.91
CELL_35358,Fibroblast,49.05,37,97.21
CELL_11806,Epithelial,70.28,20,88.62
CELL_70957,Leukocyte,69.78,23,67.19
CELL_25474,Fibroblast,35.55,15,80.24
CELL_78202,Erythrocyte,65.07,14,94.28
CELL_14722,Erythrocyte,115.53,41,50.28
CELL_93414,Erythrocyte,53.06,48,78.11
CELL_99127,Erythrocyte,89.14,8,93.57
CELL_14913,Neuron,85.85,33,56.32
CELL_49031,Erythrocyte,88.51,12,67.17
CELL_72979,Neuron,92.33,42,79.7
CELL_16531,Myocyte,36.76,35,65.19
CELL_58969,Stem Cell,92.91,36,97.11
CELL_16830,Fibroblast,60.53,7,91.73
CELL_28143,Epithelial,28.3,17,70.19
CELL_98840,Erythrocyte,47.8,12,93.1
CELL_70851,Fibroblast,8.2,36,87.36
CELL_58203,Erythrocyte,115.06,14,98.27
CELL_91317,Fibroblast,80.29,30,85.14
CELL_66046,Erythrocyte,111.48,49,60.85
CELL_83308,Epithelial,36.8,14,60.32
CELL_63085,Myocyte,21.85,29,94.27
CELL_71543,Neuron,32.18,6,95.08
CELL_12377,Neuron,82.7,26,72.94
CELL_86604,Neuron,73.63,30,93.06
CELL_88217,Epithelial,34.77,26,59.01
CELL_43614,Erythrocyte,100.3,36,56.54
CELL_55792,Myocyte,32.09,7,70.54
CELL_54724,Erythrocyte,91.82,48,82.94
CELL_97648,Myocyte,51.27,13,83.67
CELL_63326,Erythrocyte,12.34,11,71.85
CELL_43547,Fibroblast,19.05,31,81.62
CELL_40881,Leukocyte,57.26,47,87.09
CELL_19908,Erythrocyte,108.82,18,95.32
CELL_39783,Neuron,8.12,46,73.45
CELL_68960,Neuron,52.09,22,51.36
CELL_27748,Fibroblast,60.63,33,59.28
CELL_29905,Fibroblast,100.49,49,89.48
CELL_78832,Erythrocyte,52.74,12,86.85
CELL_36199,Leukocyte,23.59,15,88.27
CELL_39828,Erythrocyte,107.68,25,71.68
CELL_21943,Epithelial,49.29,35,94.5
CELL_96193,Neuron,82.63,42,60.65
CELL_80726,Neuron,98.53,24,95.73
CELL_76467,Erythrocyte,23.67,27,66.24
CELL_55631,Fibroblast,53.74,41,64.64
CELL_92429,Myocyte,15.78,30,57.38
CELL_63518,Fibroblast,12.64,16,98.98
CELL_83339,Stem Cell,104.01,11,93.06
CELL_24127,Stem Cell,27.19,7,79.57
CELL_56952,Stem Cell,107.39,30,95.44
CELL_79068,Stem Cell,78.19,24,83.22
CELL_79347,Fibroblast,77.95,29,91.71
CELL_92982,Myocyte,68.93,37,77.93
CELL_60664,Neuron,95.56,22,64.39
CELL_40938,Epithelial,99.31,50,71.78
CELL_41637,Fibroblast,36.61,23,67.57
CELL_32537,Stem Cell,72.26,13,60.85
CELL_75185,Epithelial,92.28,27,91.26
CELL_98358,Stem Cell,54.75,36,69.01
CELL_82095,Neuron,10.12,22,92.96
CELL_88349,Neuron,14.65,26,59.07
CELL_29611,Epithelial,19.6,29,99.08
CELL_29124,Neuron,117.58,16,92.67
CELL_66131,Leukocyte,76.06,22,91.21
CELL_20504,Neuron,36.69,14,86.28
CELL_43325,Erythrocyte,104.77,27,58.66
CELL_54742,Fibroblast,82.69,46,67.1
CELL_35637,Stem Cell,67.79,50,93.42
CELL_33933,Epithelial,38.84,45,76.22
CELL_59468,Fibroblast,34.9,16,82.77
CELL_90588,Stem Cell,78.61,50,79.55
CELL_70254,Erythrocyte,86.44,16,53.67
CELL_83032,Fibroblast,108.27,47,74.06
CELL_99306,Fibroblast,87.59,15,68.61
CELL_76817,Epithelial,95.67,46,61.19
CELL_37184,Neuron,105.78,22,64.08
CELL_39260,Leukocyte,52.66,36,56.36
CELL_80556,Epithelial,88.76,33,54.97
CELL_98928,Neuron,27.23,49,50.33
CELL_68700,Stem Cell,43.28,16,85.49
CELL_42373,Neuron,82.21,28,63.1
CELL_27026,Leukocyte,77.12,34,80.0
CELL_36684,Leukocyte,42.96,22,73.05
CELL_71342,Myocyte,50.88,15,59.84
CELL_74145,Erythrocyte,87.82,13,95.0
CELL_30204,Epithelial,48.09,37,70.81
CELL_24310,Stem Cell,83.49,27,80.56
CELL_80855,Neuron,57.6,27,58.67
CELL_95569,Epithelial,110.02,40,86.43
CELL_37169,Stem Cell,13.05,36,90.34
CELL_10555,Epithelial,72.86,26,69.09
CELL_28970,Epithelial,81.78,10,85.14
CELL_32246,Fibroblast,51.16,47,76.79
CELL_39408,Erythrocyte,19.0,42,73.4
CELL_86103,Myocyte,89.74,45,68.22
CELL_45240,Erythrocyte,72.75,20,68.2
CELL_34440,Stem Cell,69.65,25,99.04
CELL_20252,Erythrocyte,68.04,50,62.75
CELL_46942,Leukocyte,112.24,33,90.83
CELL_16544,Fibroblast,48.89,50,80.56
CELL_81169,Leukocyte,39.47,23,57.47
CELL_73602,Fibroblast,18.17,24,92.23
CELL_43453,Stem Cell,112.62,32,59.53
CELL_27475,Erythrocyte,77.95,45,81.53
CELL_57554,Neuron,100.51,46,52.58
CELL_74083,Leukocyte,39.61,16,56.32
CELL_11809,Epithelial,54.48,31,53.41
CELL_66593,Epithelial,58.45,19,65.85
CELL_81902,Erythrocyte,8.48,19,84.62
CELL_89183,Stem Cell,47.05,23,62.74
CELL_57261,Stem Cell,95.9,48,86.41
CELL_76362,Fibroblast,42.1,46,74.69
CELL_97636,Erythrocyte,10.48,36,50.86
CELL_18962,Stem Cell,56.93,38,65.89
CELL_42025,Erythrocyte,74.24,17,67.25
CELL_93411,Myocyte,87.44,32,60.73
CELL_92399,Stem Cell,52.45,49,55.15
CELL_17381,Myocyte,75.16,5,66.08
CELL_83007,Epithelial,10.26,31,70.98
CELL_32062,Myocyte,86.09,11,88.43
CELL_33862,Leukocyte,95.85,28,82.21
CELL_51298,Neuron,49.06,28,98.16
CELL_71618,Myocyte,29.06,8,89.5
CELL_49633,Fibroblast,27.39,42,89.67
CELL_18396,Fibroblast,10.73,10,61.46
CELL_39395,Leukocyte,59.29,6,75.39
CELL_37946,Leukocyte,115.96,50,65.5
CELL_43221,Leukocyte,38.67,47,54.45
CELL_16707,Fibroblast,106.94,32,81.06
CELL_15997,Leukocyte,47.18,10,72.13
CELL_66229,Erythrocyte,96.01,30,67.64
CELL_63984,Fibroblast,40.95,26,99.91
CELL_33441,Neuron,18.51,19,62.09
CELL_76060,Stem Cell,16.07,44,86.61
CELL_31814,Myocyte,103.61,6,98.04
CELL_75370,Fibroblast,12.9,22,77.71
CELL_18825,Fibroblast,24.49,40,51.51
CELL_59005,Myocyte,90.01,46,64.78
CELL_22406,Fibroblast,54.01,10,69.89
CELL_56928,Erythrocyte,10.35,33,75.17
CELL_62228,Stem Cell,45.73,9,59.99
CELL_52751,Myocyte,88.09,28,68.17
CELL_65553,Fibroblast,80.55,40,96.62
CELL_67923,Epithelial,58.23,44,67.98
CELL_86331,Erythrocyte,36.19,44,54.74
CELL_85173,Erythrocyte,34.23,10,78.55
CELL_20462,Stem Cell,108.59,36,82.27
CELL_80385,Epithelial,73.13,26,99.18
CELL_72501,Myocyte,27.0,35,59.9
CELL_58066,Fibroblast,107.66,17,67.53
CELL_62626,Stem Cell,53.74,21,76.36
CELL_35537,Epithelial,34.64,7,99.47
CELL_23615,Stem Cell,69.2,21,74.06
CELL_51666,Epithelial,39.99,28,66.94
CELL_70876,Myocyte,54.12,15,62.59
CELL_39061,Leukocyte,11.9,10,58.14
CELL_31768,Fibroblast,90.86,18,66.81
CELL_37570,Stem Cell,61.2,6,53.02
CELL_13747,Myocyte,11.01,28,83.65
CELL_40652,Stem Cell,39.42,47,63.65
CELL_43354,Epithelial,75.06,39,82.65
CELL_97358,Epithelial,70.26,33,76.39
CELL_80059,Stem Cell,31.86,32,65.91
CELL_81242,Erythrocyte,37.9,17,86.39
CELL_58117,Neuron,60.88,36,91.9
CELL_15232,Neuron,83.78,22,99.29
CELL_33535,Stem Cell,74.24,47,80.35
CELL_59497,Myocyte,25.47,32,50.44
CELL_40104,Neuron,106.62,15,59.75
CELL_41029,Stem Cell,29.57,27,73.24
CELL_44271,Epithelial,117.8,34,90.18
CELL_94179,Myocyte,86.44,11,63.29
CELL_61718,Epithelial,45.38,45,73.34
CELL_79967,Myocyte,108.36,44,69.1
CELL_87397,Leukocyte,110.53,21,63.7
CELL_25040,Neuron,59.55,23,54.91
CELL_49125,Epithelial,12.79,36,67.08
CELL_50462,Myocyte,82.09,45,59.89
CELL_68594,Myocyte,46.68,41,92.85
CELL_19941,Epithelial,69.97,15,79.9
CELL_14963,Fibroblast,61.5,8,70.15
CELL_59797,Myocyte,68.24,16,64.33
CELL_78879,Myocyte,58.09,50,92.82
CELL_17609,Leukocyte,113.77,49,96.81
CELL_75220,Epithelial,58.7,26,85.32
CELL_16090,Epithelial,106.63,36,81.79
CELL_94109,Stem Cell,6.35,19,71.57
CELL_39934,Neuron,68.12,46,89.71
CELL_44251,Myocyte,22.62,6,73.34
CELL_17024,Erythrocyte,96.58,20,73.3
CELL_94761,Epithelial,93.55,39,80.57
CELL_42203,Leukocyte,37.34,6,52.79
CELL_88668,Stem Cell,82.19,15,68.4
CELL_33101,Erythrocyte,45.09,18,63.12
CELL_73732,Neuron,79.82,22,90.56
CELL_55035,Myocyte,26.6,42,91.21
CELL_50186,Neuron,34.85,31,69.25
CELL_83417,Myocyte,57.9,13,98.7
CELL_24790,Leukocyte,85.58,45,59.34
CELL_73498,Epithelial,5.63,37,53.2
CELL_88040,Leukocyte,10.83,33,96.57
CELL_37177,Fibroblast,25.72,9,97.48
CELL_11932,Stem Cell,82.31,10,61.63
CELL_75635,Leukocyte,57.22,30,99.17
CELL_62558,Leukocyte,64.48,5,58.1
CELL_73738,Neuron,89.17,28,93.61
CELL_28271,Leukocyte,116.05,39,75.03
CELL_82345,Neuron,19.17,18,74.07
CELL_72820,Myocyte,90.79,7,65.18
CELL_57258,Fibroblast,116.18,5,83.41
CELL_43883,Erythrocyte,106.36,43,81.87
CELL_32679,Fibroblast,86.45,6,77.29
CELL_68187,Neuron,28.56,24,95.26
CELL_75779,Epithelial,34.91,15,50.85
CELL_77502,Epithelial,29.3,43,54.95
CELL_26690,Erythrocyte,110.03,20,83.94
CELL_38319,Neuron,72.09,16,71.97
CELL_72993,Fibroblast,52.06,9,82.19
CELL_59112,Epithelial,41.55,47,91.99
CELL_48037,Myocyte,58.9,22,89.65
CELL_25217,Leukocyte,113.38,17,92.02
CELL_32235,Myocyte,99.4,20,85.71
CELL_61763,Leukocyte,107.08,15,82.47
CELL_51176,Fibroblast,92.5,22,67.51
CELL_17490,Neuron,69.36,24,57.45
CELL_56080,Myocyte,60.94,31,62.13
CELL_86544,Epithelial,14.96,46,88.07
CELL_63969,Epithelial,34.02,6,70.19
CELL_24052,Fibroblast,48.12,5,95.44
CELL_41982,Epithelial,10.93,30,95.09
CELL_70020,Leukocyte,26.3,12,82.85
CELL_73565,Fibroblast,57.63,43,88.07
CELL_84460,Stem Cell,69.01,48,59.65
CELL_69110,Fibroblast,115.87,18,62.3
CELL_76180,Fibroblast,15.92,6,87.11
CELL_12459,Myocyte,14.91,17,84.55
CELL_58341,Fibroblast,19.46,38,81.87
CELL_87974,Neuron,88.61,45,51.82
CELL_11022,Myocyte,52.12,34,54.47
CELL_14336,Erythrocyte,104.66,20,78.09
CELL_67739,Epithelial,71.29,19,78.78
CELL_30990,Leukocyte,7.59,18,53.98
CELL_73370,Fibroblast,92.85,50,70.22
CELL_39769,Myocyte,40.34,50,75.41
CELL_72292,Fibroblast,75.78,33,58.84
CELL_38626,Neuron,26.62,50,55.78
CELL_79229,Myocyte,111.11,7,89.24
CELL_89243,Neuron,64.01,6,84.2
CELL_41205,Epithelial,118.09,40,92.03
CELL_30638,Epithelial,49.87,40,99.92
CELL_78781,Neuron,20.16,18,71.33
CELL_34541,Erythrocyte,104.46,42,85.79
CELL_99158,Stem Cell,91.02,30,58.83
CELL_39613,Neuron,43.17,36,71.42
CELL_47962,Neuron,34.8,10,65.19
CELL_57066,Myocyte,14.77,9,86.53
CELL_46161,Epithelial,105.58,49,76.48
CELL_15890,Neuron,95.33,31,78.17
CELL_15121,Stem Cell,85.94,15,54.6
CELL_38203,Fibroblast,85.23,27,90.07
CELL_83586,Fibroblast,117.77,27,77.19
CELL_82090,Stem Cell,43.07,34,98.7
CELL_84538,Erythrocyte,80.69,37,97.4
CELL_55353,Epithelial,51.39,25,51.77
CELL_81242,Erythrocyte,112.01,20,76.8
CELL_82044,Myocyte,117.41,33,62.73
CELL_55537,Fibroblast,6.44,43,97.87
CELL_14702,Epithelial,50.81,35,78.95
CELL_31965,Fibroblast,98.07,13,92.71
CELL_48503,Neuron,39.69,27,82.82
CELL_92732,Neuron,10.22,16,99.08
CELL_78344,Erythrocyte,5.29,15,86.95
CELL_43101,Fibroblast,118.88,50,91.62
CELL_48930,Myocyte,61.71,35,64.39
CELL_16765,Stem Cell,21.8,6,52.15
CELL_65629,Stem Cell,98.87,22,54.28
CELL_47063,Neuron,19.98,10,75.43
CELL_26277,Erythrocyte,24.07,13,62.23
CELL_26099,Fibroblast,61.3,8,95.26
CELL_32170,Fibroblast,46.47,5,68.18
CELL_17901,Epithelial,93.87,39,60.9
CELL_91651,Neuron,5.72,40,55.03
CELL_38673,Fibroblast,9.83,45,85.97
CELL_32636,Fibroblast,73.22,32,56.44
CELL_46893,Epithelial,62.45,24,73.26
CELL_65349,Myocyte,31.37,25,96.79
CELL_69479,Leukocyte,91.9,35,96.1
CELL_35526,Myocyte,37.41,6,72.95
CELL_68104,Erythrocyte,26.43,33,90.06
CELL_45672,Leukocyte,103.37,21,61.94
CELL_87571,Fibroblast,93.2,5,86.07
CELL_28688,Leukocyte,36.52,39,90.88
CELL_76134,Fibroblast,32.02,48,53.12
CELL_25355,Leukocyte,103.95,9,68.57
CELL_34332,Epithelial,54.82,6,54.43
CELL_64815,Erythrocyte,42.27,50,69.61
CELL_97635,Leukocyte,116.42,47,59.19
CELL_91485,Myocyte,106.55,40,89.99
CELL_34437,Fibroblast,117.22,22,60.37
CELL_82024,Leukocyte,5.5,45,66.07
CELL_39489,Fibroblast,110.98,29,93.94
CELL_62167,Myocyte,26.36,6,73.33
CELL_90293,Epithelial,34.11,45,61.27
CELL_92325,Myocyte,33.12,43,89.99
CELL_55101,Neuron,119.3,9,52.43
CELL_25682,Epithelial,30.65,12,61.1
CELL_18197,Myocyte,114.52,20,86.55
CELL_98952,Erythrocyte,34.77,28,59.59
CELL_14853,Neuron,78.72,26,96.6
CELL_36847,Erythrocyte,114.49,40,61.17
CELL_13199,Stem Cell,68.39,28,94.63
CELL_34054,Epithelial,77.72,49,86.19
CELL_72128,Myocyte,116.19,26,56.87
CELL_32166,Fibroblast,109.94,50,93.91
CELL_40469,Stem Cell,59.92,32,54.67
CELL_99655,Epithelial,117.91,36,64.17
CELL_79414,Fibroblast,41.25,28,56.27
CELL_56451,Stem Cell,49.1,39,54.01
CELL_31026,Fibroblast,32.02,50,51.06
CELL_89124,Fibroblast,49.54,35,61.79
CELL_23660,Neuron,36.06,33,99.25
CELL_66480,Fibroblast,42.28,30,54.22
CELL_31377,Epithelial,20.33,21,87.15
CELL_34083,Fibroblast,117.7,26,98.1
CELL_42593,Stem Cell,113.88,20,77.89
CELL_12636,Epithelial,81.75,47,59.38
CELL_69390,Erythrocyte,51.61,43,51.27
CELL_38202,Myocyte,93.67,9,50.45
CELL_97539,Myocyte,66.29,40,72.46
CELL_15636,Myocyte,27.04,29,99.61
CELL_81067,Stem Cell,26.4,41,71.13
CELL_45919,Erythrocyte,69.99,45,84.57
CELL_41317,Fibroblast,25.13,7,57.91
CELL_39555,Myocyte,90.01,18,69.85
CELL_85546,Epithelial,65.83,9,58.35
CELL_13177,Myocyte,24.41,8,83.95
CELL_95947,Epithelial,27.69,39,87.79
CELL_35386,Neuron,114.49,19,97.18
CELL_71975,Fibroblast,31.03,41,91.79
CELL_52580,Neuron,86.87,29,96.46
CELL_13603,Myocyte,116.64,24,50.95
CELL_50462,Leukocyte,41.19,43,62.61
CELL_53727,Stem Cell,31.89,44,56.7
CELL_75173,Fibroblast,71.61,32,81.12
CELL_26650,Epithelial,87.19,17,92.61
CELL_55076,Stem Cell,53.58,13,85.72
CELL_37668,Myocyte,56.75,44,80.42
CELL_14633,Stem Cell,62.27,44,55.74
CELL_38113,Fibroblast,60.84,39,76.18
CELL_12298,Epithelial,16.43,38,78.77
CELL_30638,Myocyte,105.02,22,65.88
CELL_54431,Erythrocyte,38.89,49,72.97
CELL_70366,Fibroblast,111.51,43,98.01
CELL_84817,Neuron,86.63,45,56.61
CELL_12457,Fibroblast,87.37,32,89.63
CELL_57731,Leukocyte,65.19,48,51.23
CELL_72607,Neuron,12.82,14,50.14
CELL_13934,Stem Cell,88.42,40,64.31
CELL_20297,Neuron,74.91,16,71.22
CELL_62854,Stem Cell,32.86,12,89.32
CELL_25013,Fibroblast,67.35,11,69.79
CELL_59102,Epithelial,28.58,37,68.28
CELL_13980,Erythrocyte,89.83,38,60.93
CELL_89831,Myocyte,97.82,22,57.63
CELL_37685,Stem Cell,33.51,50,78.4
CELL_68673,Stem Cell,83.33,25,72.61
CELL_44150,Epithelial,43.33,45,66.35
CELL_82842,Stem Cell,95.34,45,60.75
CELL_44067,Neuron,72.08,14,79.75
CELL_62759,Stem Cell,86.95,21,62.13
CELL_24296,Neuron,39.79,28,69.21
CELL_70573,Leukocyte,85.77,49,51.67
CELL_97951,Erythrocyte,51.18,45,88.07
CELL_13643,Fibroblast,25.98,39,93.84
CELL_84754,Neuron,100.17,40,56.47
CELL_46765,Myocyte,41.03,39,97.06
CELL_23339,Epithelial,46.03,49,76.62
CELL_17823,Epithelial,119.42,13,72.31
CELL_97739,Stem Cell,115.2,17,85.61
CELL_52883,Erythrocyte,116.64,42,99.34
CELL_42013,Fibroblast,104.91,47,51.92
CELL_60348,Myocyte,104.7,42,67.49
CELL_48990,Fibroblast,18.42,46,84.57
CELL_35744,Leukocyte,87.35,29,85.8
CELL_10217,Epithelial,65.55,24,67.36
CELL_30153,Fibroblast,45.01,12,95.71
CELL_23366,Fibroblast,118.82,41,86.71
CELL_78001,Erythrocyte,88.12,39,55.13
CELL_10791,Epithelial,98.34,48,50.49
CELL_68687,Epithelial,26.16,41,54.99
CELL_85687,Fibroblast,33.31,35,68.86
CELL_71523,Fibroblast,92.35,43,63.38
CELL_31159,Stem Cell,8.45,23,55.34
CELL_72205,Fibroblast,119.06,10,84.07
CELL_10105,Neuron,101.83,42,52.2
CELL_47166,Erythrocyte,105.11,15,73.73
CELL_85986,Myocyte,47.99,26,88.56
CELL_15455,Neuron,83.67,19,66.37
CELL_85008,Leukocyte,57.17,15,56.43
CELL_21656,Myocyte,83.71,48,51.02
CELL_29831,Stem Cell,15.74,44,74.38
CELL_72812,Epithelial,59.32,43,72.0
CELL_69532,Erythrocyte,26.24,38,81.58
CELL_60812,Erythrocyte,35.85,24,93.07
CELL_71396,Erythrocyte,24.28,9,83.02
CELL_26465,Myocyte,50.33,28,60.43
CELL_68651,Epithelial,64.99,7,74.37
CELL_12573,Myocyte,40.72,20,72.76
CELL_89284,Erythrocyte,54.06,19,69.79
CELL_61685,Epithelial,82.51,27,94.61
CELL_93316,Fibroblast,40.8,32,72.49
CELL_50365,Leukocyte,60.18,16,68.75
CELL_90577,Erythrocyte,109.46,13,50.48
CELL_70642,Erythrocyte,30.85,7,84.5
CELL_22305,Myocyte,13.19,27,88.76
CELL_23405,Myocyte,8.25,35,89.67
CELL_69310,Myocyte,87.88,43,96.81
CELL_19007,Leukocyte,102.59,10,95.75
CELL_52657,Leukocyte,90.85,12,70.77
CELL_19155,Leukocyte,62.43,6,98.68
CELL_54120,Myocyte,101.26,16,75.89
CELL_59532,Leukocyte,63.92,7,96.44
CELL_86961,Stem Cell,93.14,33,63.9
CELL_98493,Epithelial,23.75,49,60.03
CELL_74046,Myocyte,79.33,13,60.12
CELL_87890,Erythrocyte,76.99,30,56.11
CELL_28891,Erythrocyte,79.85,35,73.13
CELL_28023,Leukocyte,108.19,19,87.46
CELL_47416,Myocyte,15.04,31,96.7
CELL_68309,Leukocyte,89.0,13,75.0
CELL_52660,Myocyte,63.36,47,93.6
CELL_95079,Stem Cell,25.9,10,85.95
CELL_56647,Fibroblast,106.76,9,50.1
CELL_35700,Erythrocyte,73.23,45,74.12
CELL_59809,Myocyte,93.79,13,93.58
CELL_29680,Myocyte,86.57,29,94.78
CELL_79929,Leukocyte,8.84,45,79.44
CELL_53846,Neuron,22.29,5,58.5
CELL_58865,Stem Cell,26.72,38,89.55
CELL_63346,Fibroblast,99.49,46,82.69
CELL_19744,Fibroblast,78.9,36,87.25
CELL_11351,Epithelial,82.36,21,65.03
CELL_26835,Stem Cell,23.36,27,75.68
CELL_39245,Leukocyte,97.63,10,96.93
CELL_66827,Epithelial,69.94,45,82.4
CELL_84325,Stem Cell,53.24,23,81.84
CELL_66240,Stem Cell,107.31,15,50.27
CELL_17029,Erythrocyte,56.93,45,69.96
CELL_30429,Fibroblast,81.3,33,72.33
CELL_19845,Myocyte,10.89,50,77.89
CELL_62056,Epithelial,10.08,40,95.35
CELL_73498,Erythrocyte,29.91,6,84.33
CELL_49923,Fibroblast,11.54,45,59.14
CELL_53619,Leukocyte,74.31,6,71.14
CELL_18933,Epithelial,6.03,47,53.8
CELL_82501,Fibroblast,31.96,49,79.56
CELL_76088,Erythrocyte,10.36,44,74.68
CELL_31283,Neuron,58.8,23,56.13
CELL_18430,Myocyte,89.32,18,57.17
CELL_84828,Stem Cell,22.63,39,52.91
CELL_65327,Stem Cell,95.36,43,61.03
CELL_89968,Myocyte,104.09,48,80.94
CELL_65228,Fibroblast,72.91,46,87.66
CELL_75030,Leukocyte,35.19,7,58.8
CELL_55911,Stem Cell,40.26,29,90.14
CELL_90230,Epithelial,43.25,29,88.72
CELL_21759,Neuron,113.41,19,50.63
CELL_38907,Leukocyte,108.06,8,95.4
CELL_33297,Myocyte,5.81,38,65.35
CELL_61441,Erythrocyte,26.87,5,56.91
CELL_14737,Stem Cell,104.35,39,59.54
CELL_81273,Myocyte,6.5,11,91.86
CELL_69550,Neuron,113.87,43,90.26
CELL_50152,Erythrocyte,42.6,20,93.51
CELL_45517,Neuron,60.27,23,72.23
CELL_36927,Fibroblast,40.09,26,59.6
CELL_82059,Epithelial,71.75,25,67.52
CELL_29968,Erythrocyte,19.78,19,84.0
CELL_80944,Neuron,28.95,43,82.15
CELL_44949,Neuron,65.92,12,83.57
CELL_21700,Epithelial,114.64,31,85.88
CELL_48446,Myocyte,18.31,49,59.04
CELL_44364,Erythrocyte,57.77,34,67.67
CELL_46144,Stem Cell,69.26,33,56.76
CELL_42825,Epithelial,60.25,44,79.98
CELL_22770,Fibroblast,75.29,5,59.08
CELL_43104,Leukocyte,79.13,5,81.59
CELL_91459,Fibroblast,87.14,39,85.14
CELL_89846,Epithelial,62.28,27,90.0
CELL_80034,Fibroblast,77.2,27,93.92
CELL_23796,Erythrocyte,27.38,22,81.29
CELL_92903,Leukocyte,36.32,37,74.71
CELL_11721,Stem Cell,21.98,34,64.99
CELL_95264,Neuron,52.64,45,67.55
CELL_54689,Epithelial,59.35,47,96.29
CELL_34716,Fibroblast,64.22,20,83.71
CELL_27515,Leukocyte,10.76,20,65.62
CELL_94147,Epithelial,70.35,24,57.1
CELL_39750,Neuron,35.41,28,82.04
CELL_50044,Neuron,75.55,21,78.72
CELL_18098,Epithelial,51.23,35,74.99
CELL_29555,Epithelial,54.79,17,94.71
CELL_96360,Stem Cell,6.6,31,72.5
CELL_87928,Neuron,83.56,21,57.7
CELL_62010,Erythrocyte,103.33,22,61.7
CELL_11361,Erythrocyte,108.78,42,80.81
CELL_46343,Leukocyte,58.77,38,65.5
CELL_85697,Erythrocyte,108.78,39,72.19
CELL_87539,Erythrocyte,116.0,34,57.95
CELL_33267,Myocyte,117.02,25,68.37
CELL_13121,Stem Cell,71.49,22,73.21
CELL_79786,Epithelial,85.29,15,75.87
CELL_53049,Erythrocyte,51.72,34,58.47
CELL_49318,Epithelial,22.18,16,69.18
CELL_24860,Myocyte,67.87,32,94.67
CELL_10156,Myocyte,22.7,31,84.96
CELL_98270,Epithelial,91.11,42,95.08
CELL_35283,Myocyte,30.78,5,96.8
CELL_85156,Fibroblast,22.78,16,80.64
CELL_19779,Fibroblast,55.78,14,56.21
CELL_63155,Leukocyte,90.74,19,97.48
CELL_96669,Stem Cell,95.32,22,52.46
CELL_63931,Stem Cell,7.1,13,67.06
CELL_40460,Leukocyte,119.17,29,89.52
CELL_90191,Epithelial,100.69,36,99.66
CELL_36272,Stem Cell,107.51,28,99.48
CELL_51296,Fibroblast,55.93,38,97.29
CELL_70978,Epithelial,40.88,38,67.77
CELL_32555,Erythrocyte,20.3,41,86.08
