cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_73445,Myocyte,50.44,9,85.03
CELL_16710,Neuron,53.92,48,55.58
CELL_33893,Leukocyte,9.74,44,67.21
CELL_25101,Myocyte,56.5,13,56.99
CELL_35105,Epithelial,28.69,29,97.6
CELL_50352,Myocyte,21.71,25,80.75
CELL_90109,Stem Cell,58.03,35,92.07
CELL_28026,Stem Cell,92.91,50,80.94
CELL_36374,Fibroblast,12.68,22,79.09
CELL_30235,Fibroblast,59.99,26,86.59
CELL_39631,Leukocyte,8.11,22,60.81
CELL_51090,Erythrocyte,65.96,6,58.2
CELL_97034,Fibroblast,117.72,41,91.51
CELL_77802,Myocyte,89.65,39,55.89
CELL_52525,Erythrocyte,53.05,20,52.99
CELL_19568,Epithelial,115.44,39,83.7
CELL_87093,Leukocyte,119.75,48,53.82
CELL_41802,Erythrocyte,23.98,15,83.33
CELL_15255,Fibroblast,70.95,17,79.13
CELL_66477,Leukocyte,96.55,24,77.35
CELL_18709,Erythrocyte,55.43,10,68.62
CELL_37214,Myocyte,26.17,41,96.72
CELL_69298,Erythrocyte,115.95,26,86.27
CELL_75671,Myocyte,87.74,17,72.24
CELL_11807,Stem Cell,52.19,11,96.32
CELL_16890,Myocyte,75.48,25,64.85
CELL_21139,Stem Cell,21.63,23,74.45
CELL_83804,Stem Cell,112.61,33,79.59
CELL_22261,Leukocyte,15.4,9,75.2
CELL_69184,Leukocyte,32.53,13,61.36
CELL_88346,Fibroblast,116.62,50,61.79
CELL_23141,Stem Cell,64.61,33,55.32
CELL_95608,Neuron,93.85,41,90.64
CELL_57649,Fibroblast,46.86,47,59.68
CELL_19746,Erythrocyte,44.63,18,62.49
CELL_21363,Neuron,53.63,44,63.82
CELL_17261,Epithelial,49.38,25,70.8
CELL_10491,Epithelial,42.3,17,51.75
CELL_18182,Stem Cell,40.99,11,91.29
CELL_63080,Neuron,91.51,25,63.41
CELL_95172,Epithelial,65.75,5,81.66
CELL_67258,Leukocyte,95.51,12,82.92
CELL_98894,Myocyte,99.34,36,82.74
CELL_70218,Leukocyte,86.93,23,52.42
CELL_33036,Myocyte,91.91,26,73.78
CELL_42087,Epithelial,96.84,7,69.99
CELL_22731,Leukocyte,67.63,9,81.8
CELL_64886,Epithelial,36.02,10,75.27
CELL_19340,Leukocyte,104.56,11,76.27
CELL_83375,Leukocyte,53.55,5,91.0
CELL_47379,Erythrocyte,45.53,24,79.55
CELL_63626,Stem Cell,105.87,28,75.8
CELL_40300,Erythrocyte,105.6,49,78.79
CELL_57163,Epithelial,79.14,9,73.44
CELL_11794,Myocyte,50.56,8,89.66
CELL_26664,Stem Cell,94.26,40,76.79
CELL_38541,Erythrocyte,45.34,18,93.66
CELL_83123,Stem Cell,113.27,22,70.37
CELL_54675,Erythrocyte,61.73,11,99.28
CELL_89992,Leukocyte,106.25,10,87.93
CELL_95420,Erythrocyte,50.49,32,57.5
CELL_11938,Erythrocyte,41.68,6,69.87
CELL_33600,Stem Cell,39.88,30,89.05
CELL_39694,Leukocyte,118.73,20,73.6
CELL_65330,Epithelial,107.71,21,81.78
CELL_45669,Stem Cell,111.48,42,95.66
CELL_48106,Leukocyte,17.34,42,90.63
CELL_42627,Erythrocyte,67.53,49,69.01
CELL_41526,Stem Cell,11.04,28,52.53
CELL_90341,Fibroblast,114.36,47,63.13
CELL_17363,Stem Cell,99.65,18,67.53
CELL_94359,Stem Cell,37.63,27,63.23
CELL_37441,Myocyte,39.18,13,81.53
CELL_13780,Fibroblast,72.86,15,74.17
CELL_75779,Fibroblast,100.74,5,57.88
CELL_63264,Myocyte,70.25,9,99.91
CELL_33886,Myocyte,82.05,17,96.97
CELL_68239,Myocyte,117.76,26,52.31
CELL_98839,Neuron,44.4,10,71.0
CELL_73412,Neuron,26.49,45,87.92
CELL_97160,Epithelial,35.9,41,81.23
CELL_26496,Neuron,94.71,35,83.37
CELL_70245,Erythrocyte,32.61,29,93.44
CELL_13441,Stem Cell,46.51,25,70.97
CELL_58167,Erythrocyte,48.02,24,99.41
CELL_79561,Leukocyte,110.14,40,82.31
CELL_27088,Myocyte,23.08,43,93.58
CELL_12418,Erythrocyte,10.09,22,61.46
CELL_45398,Erythrocyte,35.21,20,51.38
CELL_53566,Epithelial,20.99,40,65.6
CELL_70411,Erythrocyte,105.84,47,59.38
CELL_93734,Epithelial,75.8,41,94.4
CELL_29538,Leukocyte,31.67,15,77.58
CELL_23447,Stem Cell,9.67,42,59.72
CELL_79178,Erythrocyte,37.64,50,89.07
CELL_22750,Leukocyte,47.53,15,63.94
CELL_19549,Neuron,30.51,7,61.32
CELL_26628,Erythrocyte,60.12,35,92.69
CELL_96983,Myocyte,110.51,20,94.23
CELL_43332,Leukocyte,6.15,10,76.76
CELL_89504,Myocyte,114.58,36,64.59
CELL_34371,Fibroblast,74.35,21,57.05
CELL_14842,Stem Cell,73.42,33,54.78
CELL_25803,Fibroblast,23.37,45,64.99
CELL_54329,Erythrocyte,93.73,23,83.32
CELL_24448,Myocyte,50.29,46,98.11
CELL_37202,Neuron,59.29,46,74.02
CELL_56808,Neuron,36.93,16,71.97
CELL_60879,Neuron,54.29,39,86.16
CELL_49287,Epithelial,12.79,12,78.65
CELL_13142,Epithelial,65.12,22,56.39
CELL_68985,Neuron,83.47,35,99.51
CELL_22952,Leukocyte,92.5,17,64.88
CELL_93874,Neuron,104.86,34,94.49
CELL_98371,Myocyte,111.6,32,78.83
CELL_31172,Fibroblast,11.67,50,87.08
CELL_85021,Leukocyte,112.81,21,87.21
CELL_24572,Epithelial,21.1,37,76.75
CELL_59388,Stem Cell,80.74,6,70.67
CELL_26753,Fibroblast,73.03,33,54.45
CELL_50675,Stem Cell,51.24,43,52.88
CELL_58014,Neuron,51.92,12,87.02
CELL_13457,Fibroblast,101.02,28,71.37
CELL_10675,Myocyte,103.14,28,97.22
CELL_91619,Erythrocyte,70.67,10,76.31
CELL_54336,Myocyte,39.96,23,65.24
CELL_99182,Neuron,54.36,43,63.9
CELL_16748,Myocyte,115.81,22,56.8
CELL_92219,Myocyte,11.03,43,84.52
CELL_18838,Erythrocyte,56.75,11,96.03
CELL_94168,Leukocyte,57.55,46,89.9
CELL_62850,Myocyte,53.62,38,64.57
CELL_38066,Myocyte,51.85,12,58.72
CELL_91505,Fibroblast,39.71,6,96.1
CELL_39744,Epithelial,70.89,13,55.4
CELL_11201,Erythrocyte,104.01,36,56.18
CELL_18294,Stem Cell,58.62,29,66.15
CELL_37274,Epithelial,104.87,6,59.14
CELL_41201,Epithelial,55.04,9,77.7
CELL_88321,Stem Cell,47.43,21,76.69
CELL_40708,Myocyte,51.29,50,65.94
CELL_60947,Fibroblast,61.99,9,92.32
CELL_95485,Leukocyte,51.46,20,61.35
CELL_54233,Fibroblast,76.9,48,98.76
CELL_61471,Leukocyte,72.79,16,80.79
CELL_58481,Stem Cell,64.7,22,89.33
CELL_84616,Leukocyte,16.12,17,81.22
CELL_68796,Myocyte,119.09,44,73.23
CELL_87919,Fibroblast,26.55,19,83.25
CELL_71884,Fibroblast,67.11,49,81.85
CELL_76091,Fibroblast,20.24,35,71.45
CELL_57729,Leukocyte,118.07,19,81.35
CELL_45923,Fibroblast,84.39,37,95.77
CELL_25670,Fibroblast,35.76,28,74.06
CELL_22313,Erythrocyte,90.63,29,78.09
CELL_54387,Myocyte,10.99,6,84.31
CELL_54959,Neuron,9.43,5,52.29
CELL_63953,Stem Cell,111.9,33,80.29
CELL_77369,Fibroblast,13.01,10,79.68
CELL_24363,Epithelial,110.5,34,98.41
CELL_99763,Fibroblast,51.28,11,99.58
CELL_61594,Fibroblast,107.68,36,57.73
CELL_80235,Neuron,79.41,8,82.13
CELL_49108,Neuron,55.93,29,70.62
CELL_70020,Epithelial,53.95,41,83.26
CELL_12777,Fibroblast,76.37,28,93.81
CELL_95744,Neuron,101.15,28,90.65
CELL_75286,Myocyte,80.28,22,74.34
CELL_94271,Leukocyte,108.23,9,95.72
CELL_32856,Leukocyte,73.44,7,54.71
CELL_36807,Erythrocyte,109.44,15,71.13
CELL_65625,Fibroblast,82.08,45,84.02
CELL_69502,Stem Cell,93.32,31,88.5
CELL_44529,Leukocyte,28.22,19,82.12
CELL_45907,Fibroblast,17.4,28,58.41
CELL_31239,Erythrocyte,27.44,16,75.59
CELL_10503,Myocyte,61.11,31,70.15
CELL_11843,Myocyte,118.06,18,97.97
CELL_97553,Stem Cell,41.54,17,51.23
CELL_20719,Stem Cell,33.45,40,78.94
CELL_72112,Erythrocyte,15.54,23,93.09
CELL_22593,Stem Cell,114.79,25,57.24
CELL_14986,Neuron,41.37,22,79.55
CELL_58097,Epithelial,82.14,33,86.47
CELL_75359,Stem Cell,60.73,20,93.01
CELL_44668,Myocyte,49.87,25,60.46
CELL_82638,Fibroblast,24.09,32,75.27
CELL_33509,Leukocyte,50.54,37,66.3
CELL_66480,Leukocyte,32.67,5,63.88
CELL_65729,Epithelial,53.2,22,62.8
CELL_79138,Leukocyte,6.31,46,53.81
CELL_70900,Neuron,94.22,26,77.42
CELL_26936,Epithelial,51.91,10,57.99
CELL_59255,Epithelial,93.31,5,55.94
CELL_99693,Myocyte,101.16,20,90.46
CELL_86795,Epithelial,90.71,20,99.33
CELL_21862,Fibroblast,93.36,21,56.51
CELL_19724,Fibroblast,15.12,47,68.36
CELL_58237,Fibroblast,19.39,43,73.69
CELL_17864,Leukocyte,50.45,36,51.81
CELL_72056,Neuron,68.54,11,70.03
CELL_70261,Fibroblast,74.15,29,61.98
CELL_37415,Myocyte,108.18,30,83.29
CELL_64779,Fibroblast,41.52,9,51.03
CELL_83242,Erythrocyte,46.81,26,75.09
CELL_90185,Stem Cell,14.25,5,72.73
CELL_72019,Erythrocyte,70.81,32,88.9
CELL_86659,Leukocyte,97.02,12,60.22
CELL_24298,Epithelial,15.53,46,51.64
CELL_25193,Erythrocyte,29.25,26,88.5
CELL_61770,Myocyte,52.51,26,71.57
CELL_80256,Fibroblast,15.13,12,82.12
CELL_61924,Neuron,110.9,31,87.01
CELL_70507,Fibroblast,106.94,10,61.12
CELL_62195,Stem Cell,88.82,48,63.31
CELL_36082,Neuron,82.16,13,83.36
CELL_68106,Stem Cell,7.69,5,50.88
CELL_47219,Epithelial,31.21,44,90.89
CELL_93704,Neuron,118.96,13,67.0
CELL_14532,Epithelial,16.03,28,62.35
CELL_47894,Fibroblast,80.44,25,75.86
CELL_64686,Fibroblast,23.85,10,53.44
CELL_44573,Erythrocyte,94.31,49,65.51
CELL_15841,Erythrocyte,111.35,20,78.32
CELL_60276,Fibroblast,34.27,50,77.83
CELL_70715,Erythrocyte,117.76,9,79.8
CELL_26962,Leukocyte,42.77,13,56.42
CELL_72849,Erythrocyte,7.5,37,84.5
CELL_64778,Stem Cell,114.65,49,83.14
CELL_54445,Neuron,78.43,38,86.98
CELL_38322,Epithelial,46.12,15,93.07
CELL_54858,Stem Cell,22.71,38,54.76
CELL_12501,Epithelial,17.17,45,60.37
CELL_58612,Epithelial,49.4,9,54.45
CELL_30702,Stem Cell,43.03,47,70.34
CELL_73126,Myocyte,81.27,22,84.57
CELL_65031,Epithelial,113.69,20,92.34
CELL_25285,Leukocyte,116.64,20,79.36
CELL_49919,Epithelial,89.09,17,66.01
CELL_41442,Fibroblast,12.08,17,75.01
CELL_83557,Myocyte,95.77,14,57.09
CELL_47082,Erythrocyte,43.29,30,60.9
CELL_10867,Neuron,78.31,14,64.87
CELL_20337,Myocyte,16.07,29,55.69
CELL_25217,Erythrocyte,30.88,31,56.19
CELL_39816,Leukocyte,93.79,33,52.6
CELL_35504,Fibroblast,85.61,8,65.39
CELL_98065,Neuron,36.85,26,61.82
CELL_95166,Fibroblast,73.09,23,91.43
CELL_15101,Epithelial,38.24,9,55.98
CELL_32074,Fibroblast,107.65,10,80.91
CELL_44014,Epithelial,8.89,14,84.66
CELL_96062,Stem Cell,6.64,48,70.47
CELL_81616,Stem Cell,70.72,15,82.71
CELL_54238,Myocyte,53.06,14,97.07
CELL_43739,Neuron,101.53,43,77.77
CELL_68693,Epithelial,18.87,6,74.1
CELL_83199,Neuron,57.89,36,86.19
CELL_85656,Erythrocyte,66.23,33,75.32
CELL_82784,Erythrocyte,109.49,39,68.19
CELL_61432,Myocyte,54.79,17,87.52
CELL_75357,Myocyte,39.37,35,51.3
CELL_83375,Stem Cell,61.83,32,50.57
CELL_30772,Neuron,7.91,5,97.57
CELL_51734,Leukocyte,10.95,30,94.1
CELL_71247,Fibroblast,17.49,37,73.79
CELL_14724,Leukocyte,67.77,10,83.52
CELL_80544,Leukocyte,46.73,22,68.97
CELL_20933,Stem Cell,51.03,22,56.81
CELL_57562,Leukocyte,93.18,40,79.65
CELL_30254,Erythrocyte,45.72,28,67.85
CELL_45120,Leukocyte,40.1,23,60.34
CELL_35036,Erythrocyte,74.96,48,59.9
CELL_49333,Leukocyte,36.48,13,72.32
CELL_31418,Erythrocyte,60.82,37,64.89
CELL_41596,Myocyte,119.25,13,72.77
CELL_59483,Myocyte,22.13,44,61.49
CELL_66178,Leukocyte,36.63,49,96.3
CELL_26727,Myocyte,72.96,49,91.67
CELL_57443,Leukocyte,92.47,43,68.13
CELL_24046,Erythrocyte,63.37,7,78.47
CELL_44556,Epithelial,68.7,24,94.97
CELL_87706,Stem Cell,37.4,7,83.44
CELL_21303,Leukocyte,89.39,12,90.88
CELL_65479,Stem Cell,17.92,42,97.39
CELL_42608,Epithelial,61.89,12,71.5
CELL_80567,Leukocyte,33.49,26,68.09
CELL_76527,Neuron,55.09,41,92.43
CELL_59231,Epithelial,46.37,16,79.1
CELL_91460,Myocyte,48.1,6,70.66
CELL_92137,Fibroblast,10.74,45,90.15
CELL_14210,Erythrocyte,12.48,26,58.3
CELL_62710,Myocyte,91.15,29,68.36
CELL_94706,Leukocyte,47.06,31,72.62
CELL_25310,Stem Cell,81.82,50,84.76
CELL_38922,Stem Cell,80.12,5,66.25
CELL_62975,Fibroblast,61.44,5,77.31
CELL_54417,Stem Cell,34.55,17,90.9
CELL_36829,Stem Cell,25.2,34,72.39
CELL_59056,Fibroblast,71.65,28,96.61
CELL_14966,Leukocyte,96.39,8,64.37
CELL_47270,Erythrocyte,17.69,9,60.06
CELL_76253,Neuron,114.83,48,85.75
CELL_69804,Erythrocyte,24.51,41,72.8
CELL_90905,Myocyte,64.54,27,70.12
CELL_30604,Neuron,59.55,18,84.9
CELL_19219,Erythrocyte,89.83,18,56.03
CELL_40350,Neuron,96.23,22,87.8
CELL_29842,Leukocyte,5.36,36,55.17
CELL_61227,Leukocyte,80.11,23,77.09
CELL_41133,Leukocyte,109.38,46,89.1
CELL_20437,Epithelial,63.4,23,90.12
CELL_39868,Neuron,32.39,43,98.98
CELL_56261,Stem Cell,25.59,48,54.33
CELL_96394,Neuron,81.79,35,97.87
CELL_56741,Stem Cell,26.17,22,84.21
CELL_69228,Leukocyte,7.9,38,56.45
CELL_67689,Epithelial,70.67,49,61.09
CELL_17582,Stem Cell,114.02,30,88.47
CELL_82298,Fibroblast,92.09,35,66.18
CELL_28370,Stem Cell,85.71,29,93.7
CELL_60363,Neuron,64.07,8,62.16
CELL_37617,Fibroblast,96.38,39,75.44
CELL_20864,Epithelial,103.38,15,87.57
CELL_13760,Myocyte,16.07,12,57.94
CELL_74004,Epithelial,25.59,5,53.11
CELL_72494,Erythrocyte,82.62,24,82.65
CELL_64945,Fibroblast,37.77,43,96.45
CELL_27884,Fibroblast,111.25,13,95.05
CELL_17713,Epithelial,9.01,14,94.83
CELL_99429,Stem Cell,15.29,12,66.9
CELL_78553,Erythrocyte,107.86,33,80.27
CELL_20652,Epithelial,37.72,17,75.46
CELL_79552,Erythrocyte,39.31,19,94.71
CELL_32834,Fibroblast,44.47,29,67.25
CELL_37879,Fibroblast,9.82,40,51.19
CELL_39327,Stem Cell,110.84,8,65.37
CELL_45352,Fibroblast,20.42,46,71.12
CELL_17207,Erythrocyte,109.0,41,74.8
CELL_50208,Neuron,75.23,27,61.37
CELL_81190,Erythrocyte,9.25,44,60.68
CELL_42920,Epithelial,34.59,11,76.41
CELL_64074,Epithelial,40.32,18,96.99
CELL_17008,Leukocyte,116.74,7,73.78
CELL_14680,Leukocyte,60.43,30,98.81
CELL_55503,Fibroblast,38.12,48,83.1
CELL_69784,Fibroblast,101.68,39,79.02
CELL_68811,Neuron,81.54,42,53.55
CELL_20732,Epithelial,69.69,21,50.71
CELL_65878,Myocyte,84.91,6,59.47
CELL_69691,Neuron,56.92,8,55.95
CELL_76137,Epithelial,56.76,24,86.18
CELL_93782,Neuron,15.53,12,63.76
CELL_46854,Leukocyte,76.45,13,54.98
CELL_35164,Leukocyte,73.45,32,64.15
CELL_67227,Leukocyte,26.73,28,68.49
CELL_47120,Myocyte,38.97,25,77.25
CELL_57424,Fibroblast,84.35,22,74.06
CELL_36312,Neuron,27.01,40,67.88
CELL_37972,Stem Cell,36.24,47,94.79
CELL_58645,Stem Cell,91.9,13,75.79
CELL_74683,Epithelial,107.78,24,81.82
CELL_35242,Leukocyte,98.08,9,68.54
CELL_70154,Fibroblast,90.23,7,87.59
CELL_91420,Fibroblast,38.3,44,79.69
CELL_77808,Leukocyte,54.72,21,68.78
CELL_69687,Myocyte,91.9,28,78.1
CELL_10289,Leukocyte,97.21,13,88.2
CELL_48756,Myocyte,91.17,50,73.87
CELL_13334,Erythrocyte,58.41,12,52.98
CELL_71177,Neuron,96.62,24,53.11
CELL_42195,Leukocyte,26.14,39,65.11
CELL_66837,Leukocyte,27.0,41,54.2
CELL_72184,Stem Cell,85.7,34,59.37
CELL_58193,Fibroblast,67.88,50,68.8
CELL_94695,Myocyte,16.37,5,64.36
CELL_19439,Neuron,15.66,24,54.28
CELL_10559,Neuron,56.45,15,75.12
CELL_74322,Leukocyte,53.11,46,82.42
CELL_89365,Stem Cell,49.48,26,72.64
CELL_10475,Stem Cell,92.06,47,50.42
CELL_96425,Leukocyte,81.17,47,70.49
CELL_20995,Stem Cell,23.55,47,85.73
CELL_63227,Leukocyte,84.83,5,95.05
CELL_76966,Myocyte,9.33,24,69.45
CELL_36023,Epithelial,24.99,15,78.19
CELL_64894,Epithelial,74.18,35,56.68
CELL_67716,Leukocyte,60.38,5,92.78
CELL_23681,Fibroblast,89.35,29,76.57
CELL_33080,Epithelial,80.1,26,96.38
CELL_85309,Fibroblast,76.0,42,80.04
CELL_57555,Myocyte,30.77,38,65.18
CELL_80718,Neuron,40.7,18,57.02
CELL_79856,Erythrocyte,77.78,37,58.81
CELL_30432,Erythrocyte,87.55,26,83.35
CELL_77928,Epithelial,12.96,20,63.84
CELL_95112,Fibroblast,63.72,7,75.13
CELL_16601,Neuron,42.06,13,86.04
CELL_66981,Myocyte,86.08,41,56.85
CELL_11434,Fibroblast,69.27,31,75.95
CELL_36047,Erythrocyte,80.19,40,88.83
CELL_33731,Fibroblast,12.49,34,91.43
CELL_73954,Leukocyte,50.58,8,70.84
CELL_73349,Epithelial,87.71,25,82.45
CELL_68680,Myocyte,34.22,8,84.73
CELL_86743,Stem Cell,55.72,47,61.53
CELL_93183,Myocyte,34.81,26,71.84
CELL_97605,Erythrocyte,24.73,33,98.63
CELL_39110,Neuron,44.2,27,74.56
CELL_58178,Erythrocyte,82.14,26,77.0
CELL_68028,Fibroblast,119.11,11,96.9
CELL_79926,Fibroblast,37.52,17,93.6
CELL_57154,Fibroblast,53.75,11,83.33
CELL_28005,Stem Cell,74.58,7,70.39
CELL_78806,Neuron,39.05,44,91.75
CELL_97818,Neuron,70.2,40,82.18
CELL_12558,Fibroblast,113.54,24,61.99
CELL_44231,Epithelial,100.25,26,92.58
CELL_35381,Neuron,82.78,31,73.23
CELL_98742,Leukocyte,98.29,10,70.66
CELL_38531,Leukocyte,48.11,11,51.93
CELL_59521,Leukocyte,12.03,24,70.81
CELL_23458,Stem Cell,21.37,14,63.15
CELL_54773,Neuron,61.57,39,97.35
CELL_45242,Leukocyte,72.51,15,59.12
CELL_41631,Erythrocyte,110.43,28,70.79
CELL_49721,Epithelial,55.39,27,60.44
CELL_69181,Leukocyte,74.49,34,85.46
CELL_59402,Erythrocyte,52.86,20,68.19
CELL_40103,Erythrocyte,61.62,46,68.02
CELL_17021,Leukocyte,61.24,18,67.13
CELL_53087,Erythrocyte,78.11,26,91.76
CELL_78320,Epithelial,56.78,33,72.33
CELL_61695,Fibroblast,7.41,7,56.32
CELL_22987,Myocyte,115.58,46,96.34
CELL_47884,Myocyte,99.26,39,91.84
CELL_68764,Erythrocyte,110.3,7,90.84
CELL_20622,Leukocyte,31.12,5,73.93
CELL_39918,Neuron,39.46,19,89.67
CELL_38089,Stem Cell,101.0,13,77.27
CELL_50110,Leukocyte,58.15,49,56.98
CELL_30411,Neuron,37.69,48,97.87
CELL_90341,Stem Cell,28.61,23,75.14
CELL_54018,Epithelial,12.21,28,51.03
CELL_27745,Fibroblast,50.37,37,72.8
CELL_53534,Epithelial,20.83,19,85.85
CELL_86521,Leukocyte,83.23,40,80.41
CELL_31786,Epithelial,35.56,5,88.57
CELL_59790,Fibroblast,46.42,34,91.66
CELL_56282,Neuron,71.07,37,68.21
CELL_13038,Fibroblast,33.27,24,76.23
CELL_93776,Stem Cell,31.85,19,92.16
CELL_57986,Epithelial,66.84,38,59.58
CELL_76999,Neuron,34.44,23,94.06
CELL_88521,Stem Cell,41.72,16,89.74
CELL_61124,Fibroblast,107.06,28,64.49
CELL_64720,Fibroblast,17.77,30,56.28
CELL_12369,Fibroblast,88.86,9,63.25
CELL_15169,Erythrocyte,31.61,32,77.02
CELL_61980,Neuron,18.23,24,79.82
CELL_61813,Leukocyte,50.24,32,82.36
CELL_78289,Neuron,9.69,5,64.09
CELL_93907,Epithelial,48.6,48,91.81
CELL_57351,Leukocyte,111.78,41,51.11
CELL_17337,Fibroblast,25.54,16,72.31
CELL_35145,Neuron,77.6,21,73.98
CELL_86757,Leukocyte,48.97,38,65.84
CELL_25169,Stem Cell,107.59,6,64.5
CELL_89416,Erythrocyte,102.01,29,76.71
CELL_23118,Epithelial,21.85,27,67.59
CELL_70031,Stem Cell,68.68,31,74.66
CELL_35360,Stem Cell,44.36,33,78.27
CELL_42290,Myocyte,35.59,22,79.75
CELL_43322,Erythrocyte,52.44,17,50.61
CELL_24819,Erythrocyte,111.13,45,66.02
CELL_82333,Erythrocyte,16.91,5,77.65
CELL_26027,Fibroblast,25.79,38,57.15
CELL_72098,Neuron,99.34,11,68.94
CELL_40835,Stem Cell,82.93,44,83.31
CELL_24856,Stem Cell,99.24,20,93.49
CELL_68117,Erythrocyte,83.02,24,95.81
CELL_59735,Neuron,43.09,12,55.58
CELL_88304,Epithelial,57.93,30,83.88
CELL_31514,Erythrocyte,85.61,48,50.54
CELL_10846,Neuron,66.51,37,67.18
CELL_23303,Myocyte,73.82,37,54.39
CELL_27012,Myocyte,32.35,48,73.31
CELL_27235,Fibroblast,46.6,31,83.82
CELL_70757,Stem Cell,81.69,35,68.99
CELL_38667,Neuron,76.99,30,59.97
CELL_23632,Epithelial,13.2,11,57.06
CELL_98196,Myocyte,56.45,20,77.46
CELL_62051,Myocyte,58.09,35,82.08
CELL_33407,Neuron,98.77,6,63.39
CELL_51285,Leukocyte,102.75,41,64.66
CELL_22333,Epithelial,76.62,26,80.05
CELL_19962,Stem Cell,48.27,31,61.66
CELL_44844,Fibroblast,84.5,9,56.45
CELL_17508,Leukocyte,75.77,24,94.08
CELL_37551,Epithelial,101.2,34,80.66
CELL_37507,Epithelial,39.66,24,80.67
CELL_74454,Erythrocyte,41.39,10,99.93
CELL_94525,Leukocyte,6.82,39,51.44
CELL_76582,Leukocyte,84.53,36,71.76
CELL_62079,Myocyte,62.21,12,59.74
CELL_54080,Erythrocyte,110.44,28,66.87
CELL_13313,Epithelial,67.01,11,92.12
CELL_37536,Fibroblast,38.22,16,97.17
CELL_20716,Stem Cell,102.2,11,95.27
CELL_89756,Erythrocyte,14.38,30,85.26
CELL_41482,Fibroblast,14.96,24,96.95
CELL_19839,Erythrocyte,48.14,35,57.34
CELL_77874,Erythrocyte,111.89,12,95.14
CELL_68377,Neuron,76.46,23,68.2
CELL_77841,Neuron,5.32,18,96.43
CELL_56000,Erythrocyte,21.06,36,73.66
CELL_14864,Epithelial,90.82,40,84.87
CELL_35768,Erythrocyte,90.55,20,64.87
CELL_21312,Neuron,88.99,49,55.34
CELL_75693,Neuron,57.97,5,79.7
CELL_31289,Erythrocyte,16.37,6,88.16
CELL_93387,Myocyte,63.39,42,60.59
CELL_20204,Erythrocyte,16.02,27,68.08
CELL_65786,Myocyte,38.17,30,76.01
CELL_62465,Neuron,106.33,38,60.97
CELL_56835,Epithelial,97.58,24,58.65
CELL_88057,Erythrocyte,13.8,13,68.3
CELL_81339,Neuron,97.96,48,52.49
CELL_60541,Erythrocyte,78.96,37,73.35
CELL_79926,Fibroblast,107.59,43,79.89
CELL_77228,Leukocyte,62.26,12,70.84
CELL_21005,Stem Cell,105.91,35,77.53
CELL_17594,Epithelial,87.21,12,87.14
CELL_27740,Neuron,52.0,39,64.07
CELL_16203,Neuron,22.0,6,81.27
CELL_79018,Myocyte,100.46,48,52.44
CELL_36900,Neuron,104.03,26,81.42
CELL_31221,Epithelial,45.53,22,86.4
CELL_64389,Fibroblast,66.7,48,56.44
CELL_30881,Epithelial,92.3,8,79.0
CELL_40054,Stem Cell,8.21,12,60.85
CELL_86309,Erythrocyte,35.67,13,82.57
CELL_48353,Fibroblast,97.95,13,68.5
CELL_71340,Myocyte,5.57,21,55.6
CELL_35835,Epithelial,117.55,37,82.95
CELL_68596,Neuron,22.27,29,75.2
CELL_83385,Leukocyte,70.01,49,96.12
CELL_60807,Fibroblast,61.65,14,65.97
CELL_30055,Fibroblast,7.18,12,86.07
CELL_26645,Neuron,51.46,46,97.54
CELL_44266,Erythrocyte,80.83,30,98.65
CELL_20900,Epithelial,46.63,15,90.78
CELL_36082,Stem Cell,79.56,43,76.77
CELL_65325,Neuron,45.88,32,59.58
CELL_13285,Fibroblast,104.42,26,82.58
CELL_57605,Fibroblast,82.68,33,80.6
CELL_51804,Fibroblast,37.89,13,60.08
CELL_30691,Fibroblast,68.47,16,51.07
CELL_95137,Stem Cell,116.54,21,90.76
CELL_23306,Stem Cell,29.23,14,62.25
CELL_23569,Epithelial,93.77,50,94.29
CELL_68741,Leukocyte,85.51,18,55.29
CELL_25213,Erythrocyte,81.93,21,69.17
CELL_83655,Erythrocyte,114.75,11,94.27
CELL_12416,Erythrocyte,55.68,15,87.68
CELL_27896,Neuron,73.49,35,99.83
CELL_96585,Myocyte,41.7,7,57.59
CELL_85518,Epithelial,51.52,21,85.03
CELL_81410,Erythrocyte,45.8,7,93.82
CELL_35584,Myocyte,58.87,22,76.93
CELL_85527,Epithelial,77.41,9,82.41
CELL_61544,Leukocyte,9.1,21,93.79
CELL_17804,Myocyte,85.89,17,87.46
CELL_97222,Myocyte,69.63,21,96.63
CELL_46914,Fibroblast,98.01,6,98.29
CELL_34835,Leukocyte,100.05,25,72.88
CELL_66047,Fibroblast,8.73,45,62.93
CELL_60762,Myocyte,82.02,31,86.76
CELL_79610,Erythrocyte,57.57,7,73.7
CELL_61911,Erythrocyte,65.57,17,70.94
CELL_57021,Stem Cell,98.82,9,70.94
CELL_86110,Erythrocyte,59.36,17,82.1
CELL_73649,Epithelial,115.26,12,62.49
CELL_41259,Neuron,84.27,39,94.19
CELL_93629,Myocyte,115.78,8,97.46
CELL_35616,Myocyte,34.4,32,78.97
CELL_30080,Stem Cell,62.81,30,57.5
CELL_39247,Epithelial,118.27,10,97.32
CELL_52985,Stem Cell,57.84,42,98.02
CELL_76940,Myocyte,119.56,45,73.4
CELL_25694,Neuron,64.79,23,67.78
