cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12527,Neuron,74.97,23,79.33
CELL_18138,Erythrocyte,75.84,35,81.45
CELL_79996,Fibroblast,8.45,48,92.45
CELL_80373,Fibroblast,49.85,6,72.36
CELL_53638,Myocyte,30.01,5,53.25
CELL_16221,Neuron,100.25,49,87.43
CELL_49008,Neuron,84.53,33,90.88
CELL_45276,Leukocyte,101.57,8,89.07
CELL_25654,Fibroblast,51.53,31,77.51
CELL_17372,Neuron,19.45,8,66.34
CELL_69274,Erythrocyte,100.7,13,66.19
CELL_78928,Leukocyte,17.52,30,64.38
CELL_84050,Fibroblast,58.47,31,94.64
CELL_13611,Fibroblast,53.17,19,87.38
CELL_93968,Leukocyte,109.55,35,68.03
CELL_85253,Neuron,27.87,30,93.88
CELL_24882,Neuron,20.78,24,74.73
CELL_30416,Leukocyte,35.32,19,99.02
CELL_70514,Stem Cell,118.0,45,78.97
CELL_44637,Stem Cell,110.8,21,84.97
CELL_88527,Stem Cell,73.99,26,55.11
CELL_26562,Epithelial,22.76,16,62.42
CELL_18141,Stem Cell,85.93,9,66.31
CELL_54029,Erythrocyte,32.56,12,70.09
CELL_63286,Erythrocyte,44.42,31,72.3
CELL_35317,Stem Cell,46.84,48,92.03
CELL_83644,Myocyte,54.35,5,64.78
CELL_99987,Epithelial,6.76,49,81.04
CELL_66594,Epithelial,17.08,23,83.41
CELL_10053,Erythrocyte,107.29,9,86.67
CELL_18436,Myocyte,25.79,28,71.74
CELL_13224,Stem Cell,41.04,42,66.51
CELL_74226,Myocyte,27.07,23,82.79
CELL_73225,Stem Cell,45.68,15,84.2
CELL_14498,Leukocyte,76.89,17,94.82
CELL_18825,Stem Cell,48.64,45,65.61
CELL_57591,Neuron,95.01,48,55.81
CELL_91885,Myocyte,22.41,9,84.41
CELL_31470,Leukocyte,119.8,30,55.72
CELL_40007,Fibroblast,104.75,41,81.28
CELL_24916,Fibroblast,48.9,49,97.85
CELL_76054,Leukocyte,45.34,18,70.23
CELL_49699,Myocyte,89.67,28,69.19
CELL_96210,Leukocyte,36.74,23,89.15
CELL_14023,Leukocyte,73.42,6,79.51
CELL_97664,Epithelial,92.11,37,63.58
CELL_39135,Stem Cell,10.31,24,70.21
CELL_59514,Erythrocyte,102.27,36,85.56
CELL_33196,Epithelial,46.21,33,85.48
CELL_47017,Fibroblast,99.17,13,95.91
CELL_67398,Myocyte,45.46,17,55.43
CELL_57929,Epithelial,8.26,14,79.6
CELL_75974,Leukocyte,42.15,40,72.74
CELL_87282,Erythrocyte,57.68,22,97.16
CELL_96381,Neuron,37.39,35,68.66
CELL_23740,Epithelial,13.44,6,84.76
CELL_96375,Fibroblast,22.32,35,94.37
CELL_99117,Neuron,97.47,35,55.11
CELL_35027,Neuron,102.02,46,94.7
CELL_51052,Stem Cell,28.42,6,88.34
CELL_32985,Stem Cell,13.92,32,78.78
CELL_78835,Fibroblast,82.53,19,71.19
CELL_37471,Fibroblast,13.84,26,50.8
CELL_91786,Fibroblast,65.86,22,69.89
CELL_27836,Erythrocyte,48.36,45,98.99
CELL_72883,Leukocyte,85.44,21,73.44
CELL_94773,Fibroblast,31.3,23,62.8
CELL_37756,Leukocyte,63.23,20,76.69
CELL_44194,Epithelial,51.81,34,96.95
CELL_60046,Erythrocyte,35.99,45,97.33
CELL_36236,Erythrocyte,56.08,5,91.26
CELL_77821,Myocyte,53.96,31,56.03
CELL_64000,Stem Cell,67.19,7,67.9
CELL_22073,Erythrocyte,40.46,26,96.38
CELL_14799,Stem Cell,67.73,41,56.75
CELL_43778,Neuron,38.49,28,69.43
CELL_92407,Leukocyte,21.55,44,92.43
CELL_41808,Leukocyte,96.97,28,94.33
CELL_82563,Leukocyte,111.63,34,69.45
CELL_40461,Stem Cell,105.18,13,92.31
CELL_18094,Epithelial,85.07,50,99.93
CELL_70352,Leukocyte,43.1,27,55.12
CELL_82468,Epithelial,107.04,27,92.82
CELL_35772,Leukocyte,5.76,5,78.6
CELL_89962,Myocyte,81.32,32,54.62
CELL_15018,Fibroblast,47.27,42,97.73
CELL_75474,Fibroblast,54.68,16,68.01
CELL_83274,Erythrocyte,65.06,46,53.3
CELL_30351,Erythrocyte,67.27,33,60.19
CELL_14505,Epithelial,95.55,27,98.66
CELL_28065,Myocyte,110.22,14,65.73
CELL_29422,Neuron,44.5,21,93.3
CELL_47542,Leukocyte,61.92,15,83.19
CELL_21148,Myocyte,108.16,41,66.02
CELL_12827,Stem Cell,38.81,10,68.91
CELL_72951,Stem Cell,119.75,26,81.95
CELL_29585,Neuron,111.42,12,61.14
CELL_96096,Stem Cell,29.12,27,78.23
CELL_68811,Stem Cell,49.5,27,68.62
CELL_41266,Leukocyte,65.94,7,79.91
CELL_91800,Fibroblast,26.53,8,89.82
CELL_34726,Leukocyte,10.51,21,52.93
CELL_89585,Myocyte,77.28,34,97.69
CELL_61275,Erythrocyte,101.78,38,68.3
CELL_49414,Leukocyte,99.74,8,92.24
CELL_53054,Neuron,52.26,22,70.86
CELL_25133,Stem Cell,14.42,50,89.58
CELL_81950,Neuron,18.85,16,70.1
CELL_43020,Fibroblast,64.96,17,69.17
CELL_50278,Neuron,118.39,29,84.19
CELL_49790,Myocyte,13.7,6,66.16
CELL_75544,Myocyte,34.7,6,93.4
CELL_67229,Fibroblast,48.76,26,61.77
CELL_31975,Erythrocyte,65.02,24,94.57
CELL_22479,Erythrocyte,96.65,46,70.93
CELL_42803,Stem Cell,85.06,30,71.66
CELL_47033,Neuron,76.09,7,58.41
CELL_97904,Epithelial,119.39,15,64.71
CELL_87244,Neuron,14.55,14,55.58
CELL_32151,Epithelial,119.94,31,60.52
CELL_10132,Epithelial,87.65,13,58.4
CELL_35622,Stem Cell,110.05,41,84.75
CELL_48627,Leukocyte,106.9,31,75.56
CELL_23815,Fibroblast,8.52,6,58.72
CELL_18929,Stem Cell,100.7,17,62.72
CELL_29480,Neuron,94.42,20,54.16
CELL_58052,Stem Cell,59.95,36,82.59
CELL_76272,Epithelial,104.06,44,70.52
CELL_56161,Erythrocyte,81.16,36,55.88
CELL_99502,Fibroblast,40.02,18,85.02
CELL_65595,Erythrocyte,96.38,14,54.0
CELL_77867,Neuron,92.03,22,56.8
CELL_54786,Neuron,9.14,23,80.03
CELL_40254,Fibroblast,56.91,39,82.54
CELL_35986,Epithelial,78.78,22,61.35
CELL_22294,Fibroblast,76.42,42,66.57
CELL_57795,Stem Cell,95.2,36,88.0
CELL_32408,Myocyte,28.69,35,86.9
CELL_17727,Fibroblast,34.03,33,58.9
CELL_15406,Epithelial,118.27,43,94.6
CELL_45534,Stem Cell,40.67,47,99.45
CELL_83446,Neuron,93.37,46,82.69
CELL_92897,Leukocyte,46.25,16,90.66
CELL_76353,Stem Cell,52.86,28,76.57
CELL_93332,Stem Cell,19.13,43,94.96
CELL_95947,Fibroblast,114.67,33,79.63
CELL_21607,Myocyte,119.89,40,96.69
CELL_61639,Neuron,8.6,47,61.41
CELL_72277,Neuron,33.63,13,96.08
CELL_51656,Myocyte,14.64,48,82.71
CELL_99549,Myocyte,6.01,32,80.25
CELL_84986,Stem Cell,105.92,32,54.36
CELL_70256,Epithelial,111.14,39,83.25
CELL_66337,Stem Cell,45.73,44,94.91
CELL_90670,Neuron,32.64,11,76.06
CELL_44348,Leukocyte,67.02,36,74.18
CELL_49098,Erythrocyte,22.46,39,78.03
CELL_28969,Erythrocyte,5.91,33,80.35
CELL_89386,Stem Cell,62.69,30,66.59
CELL_63102,Stem Cell,35.43,11,53.4
CELL_20576,Myocyte,46.55,43,53.13
CELL_66160,Fibroblast,117.61,48,58.88
CELL_58314,Leukocyte,23.95,46,85.49
CELL_95234,Stem Cell,104.94,26,66.65
CELL_78988,Epithelial,12.18,41,72.84
CELL_83920,Leukocyte,39.99,10,99.02
CELL_84091,Stem Cell,51.61,39,85.88
CELL_33987,Neuron,50.19,28,83.77
CELL_91540,Leukocyte,41.54,21,99.11
CELL_94883,Leukocyte,31.11,48,72.91
CELL_89372,Myocyte,15.52,41,75.58
CELL_12351,Myocyte,75.75,20,52.9
CELL_54235,Myocyte,21.3,5,93.43
CELL_42121,Neuron,117.7,38,74.79
CELL_82074,Neuron,62.14,35,61.09
CELL_67299,Stem Cell,115.28,43,84.96
CELL_15743,Neuron,102.07,18,97.62
CELL_89704,Epithelial,90.27,25,59.13
CELL_13436,Erythrocyte,85.69,6,81.47
CELL_13960,Fibroblast,43.76,31,59.79
CELL_89277,Fibroblast,59.67,6,82.63
CELL_13286,Neuron,79.34,16,79.78
CELL_72520,Erythrocyte,31.22,6,77.42
CELL_47943,Myocyte,52.78,37,55.12
CELL_50932,Epithelial,24.38,23,86.99
CELL_77625,Leukocyte,24.76,22,96.61
CELL_21572,Myocyte,105.71,44,91.9
CELL_82748,Stem Cell,36.62,28,65.36
CELL_15575,Erythrocyte,22.38,38,98.91
CELL_40119,Stem Cell,68.85,22,79.08
CELL_24846,Erythrocyte,61.75,22,85.64
CELL_88864,Stem Cell,6.11,45,74.91
CELL_17798,Stem Cell,63.49,42,53.66
CELL_40752,Leukocyte,10.4,45,63.18
CELL_24588,Fibroblast,51.52,37,75.42
CELL_34389,Stem Cell,108.04,17,57.22
CELL_85501,Epithelial,66.14,20,79.05
CELL_63245,Stem Cell,118.31,29,52.63
CELL_51677,Fibroblast,31.31,48,61.61
CELL_23851,Myocyte,103.42,28,68.82
CELL_34517,Stem Cell,101.19,47,97.81
CELL_29945,Erythrocyte,76.91,28,52.09
CELL_94601,Fibroblast,5.18,8,66.96
CELL_54693,Fibroblast,109.6,13,68.85
CELL_36292,Epithelial,104.22,6,65.67
CELL_86531,Fibroblast,72.43,26,93.01
CELL_87479,Fibroblast,107.87,30,94.8
CELL_86151,Myocyte,113.16,13,75.76
CELL_49881,Neuron,103.67,28,58.53
CELL_10177,Myocyte,107.93,48,67.58
CELL_91099,Myocyte,27.37,26,96.55
CELL_18845,Stem Cell,62.47,33,92.5
CELL_11742,Fibroblast,30.94,21,60.02
CELL_20503,Neuron,69.33,13,93.78
CELL_51255,Epithelial,106.49,48,78.45
CELL_99917,Stem Cell,80.97,44,80.86
CELL_66944,Stem Cell,107.46,35,86.64
CELL_77813,Leukocyte,33.92,20,86.16
CELL_18824,Leukocyte,84.84,25,54.76
CELL_86104,Stem Cell,64.71,22,65.64
CELL_86717,Fibroblast,117.01,42,76.67
CELL_99540,Leukocyte,59.71,19,62.56
CELL_93493,Fibroblast,14.33,36,54.43
CELL_25870,Stem Cell,96.35,49,77.05
CELL_27225,Epithelial,59.62,20,99.34
CELL_98038,Epithelial,103.62,32,71.73
CELL_58165,Neuron,25.31,29,52.86
CELL_97407,Neuron,31.53,10,96.08
CELL_12072,Erythrocyte,24.29,17,65.17
CELL_68815,Neuron,116.04,31,87.67
CELL_62567,Leukocyte,18.1,22,69.12
CELL_82109,Erythrocyte,53.21,49,61.3
CELL_14941,Erythrocyte,55.53,25,66.66
CELL_39070,Erythrocyte,104.03,15,92.82
CELL_20508,Erythrocyte,64.2,41,97.49
CELL_79044,Leukocyte,68.25,39,67.76
CELL_21139,Neuron,113.08,36,54.64
CELL_57404,Erythrocyte,61.35,49,61.43
CELL_53855,Myocyte,55.15,49,51.54
CELL_76657,Neuron,37.68,46,79.95
CELL_13673,Stem Cell,46.99,32,63.35
CELL_97020,Erythrocyte,41.57,32,67.17
CELL_50068,Epithelial,118.44,17,58.91
CELL_32896,Epithelial,66.03,33,50.52
CELL_25362,Epithelial,21.33,40,58.73
CELL_14154,Myocyte,103.78,47,57.95
CELL_98339,Erythrocyte,11.7,21,65.73
CELL_95370,Stem Cell,13.6,34,54.06
CELL_39472,Neuron,72.61,5,51.58
CELL_66760,Epithelial,27.43,36,64.15
CELL_20153,Myocyte,70.79,12,68.76
CELL_72557,Stem Cell,49.05,36,75.04
CELL_97216,Erythrocyte,27.69,32,95.05
CELL_71364,Erythrocyte,115.72,15,99.82
CELL_21916,Neuron,79.35,40,91.67
CELL_75249,Erythrocyte,91.9,10,53.55
CELL_43228,Fibroblast,39.58,20,97.56
CELL_54784,Fibroblast,93.1,13,95.65
CELL_75749,Fibroblast,98.83,5,87.63
CELL_14069,Stem Cell,103.97,7,59.65
CELL_23131,Fibroblast,8.3,27,79.53
CELL_47641,Leukocyte,39.01,24,94.61
CELL_34710,Neuron,82.28,15,72.83
CELL_31458,Leukocyte,43.41,12,53.12
CELL_27828,Epithelial,24.5,35,51.45
CELL_14831,Stem Cell,96.41,46,72.75
CELL_43390,Fibroblast,91.53,38,93.88
CELL_79928,Erythrocyte,63.86,34,85.42
CELL_41692,Leukocyte,96.73,9,51.8
CELL_62724,Erythrocyte,55.44,23,66.33
CELL_53948,Neuron,101.02,37,85.67
CELL_58936,Epithelial,79.51,25,71.95
CELL_78251,Neuron,89.8,24,97.81
CELL_53890,Neuron,90.15,48,55.68
CELL_33014,Neuron,15.53,41,58.41
CELL_79704,Myocyte,21.63,21,82.51
CELL_53948,Myocyte,110.46,25,64.24
CELL_68891,Neuron,111.85,23,50.0
CELL_78721,Myocyte,71.41,13,62.72
CELL_18659,Neuron,34.27,12,88.18
CELL_45596,Fibroblast,21.51,35,70.69
CELL_82839,Epithelial,95.86,21,56.23
CELL_47725,Leukocyte,32.16,15,71.12
CELL_98793,Myocyte,8.89,22,54.58
CELL_54187,Stem Cell,88.4,9,75.47
CELL_55082,Epithelial,104.98,21,80.03
CELL_76688,Neuron,79.47,15,84.13
CELL_68953,Stem Cell,60.71,45,53.21
CELL_15635,Stem Cell,15.48,39,90.77
CELL_61656,Myocyte,118.95,9,52.97
CELL_54262,Fibroblast,99.77,19,55.13
CELL_77426,Stem Cell,86.67,42,77.88
CELL_77572,Stem Cell,69.05,48,64.08
CELL_59538,Leukocyte,62.15,35,53.82
CELL_13906,Myocyte,88.26,5,57.92
CELL_70995,Leukocyte,35.87,7,99.97
CELL_48178,Erythrocyte,9.42,22,57.02
CELL_38322,Epithelial,11.44,30,51.63
CELL_93195,Stem Cell,54.93,12,90.31
CELL_87187,Erythrocyte,32.86,8,52.09
CELL_43049,Myocyte,62.71,13,64.6
CELL_23764,Myocyte,21.98,44,64.33
CELL_34269,Leukocyte,64.39,29,56.4
CELL_64605,Erythrocyte,70.7,28,55.28
CELL_66436,Epithelial,63.47,29,50.56
CELL_98417,Neuron,41.04,50,99.78
CELL_78060,Myocyte,117.37,50,50.81
CELL_69401,Stem Cell,54.25,46,63.34
CELL_42865,Myocyte,41.3,34,64.45
CELL_42613,Erythrocyte,8.23,30,73.61
CELL_53218,Stem Cell,48.19,50,82.23
CELL_37093,Erythrocyte,10.06,9,67.64
CELL_49289,Fibroblast,48.65,35,52.9
CELL_24341,Epithelial,67.05,42,51.48
CELL_36639,Myocyte,114.84,15,99.97
CELL_10841,Leukocyte,98.17,46,54.68
CELL_13903,Epithelial,119.2,5,98.53
CELL_86534,Myocyte,21.2,44,91.23
CELL_58174,Fibroblast,94.56,30,99.46
CELL_47985,Myocyte,40.37,8,77.97
CELL_34421,Epithelial,60.02,7,94.64
CELL_16767,Stem Cell,74.66,42,59.35
CELL_70050,Myocyte,18.49,44,56.93
CELL_97790,Fibroblast,69.93,40,89.66
CELL_32222,Leukocyte,101.64,5,93.74
CELL_31039,Leukocyte,21.21,11,93.07
CELL_66130,Leukocyte,114.47,11,87.92
CELL_90315,Erythrocyte,68.29,14,86.79
CELL_95988,Erythrocyte,112.33,28,75.55
CELL_91856,Leukocyte,80.88,25,67.72
CELL_70497,Epithelial,16.89,13,53.6
CELL_10439,Myocyte,117.19,13,50.28
CELL_14679,Leukocyte,44.6,38,96.85
CELL_20408,Neuron,104.75,44,59.23
CELL_77472,Myocyte,75.17,16,99.05
CELL_86198,Erythrocyte,56.02,41,64.49
CELL_77487,Leukocyte,30.08,49,56.75
CELL_38504,Epithelial,7.91,13,66.69
CELL_38670,Myocyte,106.91,45,66.04
CELL_52048,Leukocyte,93.69,23,81.15
CELL_14648,Epithelial,41.69,41,95.24
CELL_32331,Epithelial,87.44,22,58.39
CELL_80934,Neuron,28.63,49,52.3
CELL_90202,Epithelial,110.88,7,97.67
CELL_63326,Epithelial,41.47,38,58.22
CELL_95567,Neuron,37.74,6,92.13
CELL_68653,Fibroblast,24.64,24,65.02
CELL_32920,Stem Cell,90.64,20,65.3
CELL_77644,Myocyte,26.71,45,90.23
CELL_13211,Leukocyte,31.22,14,59.05
CELL_35142,Myocyte,42.71,30,66.27
CELL_53296,Erythrocyte,111.73,29,57.97
CELL_19746,Stem Cell,98.5,34,82.11
CELL_21917,Neuron,24.56,36,61.97
CELL_37242,Erythrocyte,79.69,31,94.37
CELL_97157,Epithelial,34.32,50,88.38
CELL_70431,Myocyte,15.86,24,79.77
CELL_76870,Stem Cell,110.21,45,71.31
CELL_85845,Epithelial,107.57,24,86.95
CELL_68054,Myocyte,88.48,43,72.2
CELL_96364,Erythrocyte,46.78,39,50.61
CELL_75205,Neuron,116.73,19,84.03
CELL_82102,Fibroblast,108.84,38,93.9
CELL_97997,Stem Cell,10.64,10,94.96
CELL_81933,Neuron,57.99,24,97.31
CELL_17978,Fibroblast,77.01,31,84.25
CELL_59168,Epithelial,115.17,19,94.78
CELL_93625,Epithelial,40.09,48,70.31
CELL_27581,Leukocyte,63.32,15,76.09
CELL_86699,Myocyte,47.49,33,98.51
CELL_97310,Fibroblast,95.01,30,92.34
CELL_95320,Leukocyte,117.05,41,68.11
CELL_17911,Epithelial,28.68,20,83.49
CELL_83563,Myocyte,31.49,20,92.14
CELL_46542,Stem Cell,57.35,30,79.76
CELL_61569,Stem Cell,107.89,48,92.59
CELL_60581,Leukocyte,40.86,23,62.23
CELL_72466,Fibroblast,46.77,12,89.19
CELL_28142,Leukocyte,27.4,21,50.68
CELL_14899,Leukocyte,93.09,25,57.73
CELL_77294,Epithelial,84.0,49,65.39
CELL_46115,Stem Cell,96.33,21,65.75
CELL_74275,Neuron,65.69,21,69.0
CELL_49405,Stem Cell,27.57,7,78.24
CELL_80049,Erythrocyte,99.85,16,69.92
CELL_25162,Myocyte,44.2,7,89.11
CELL_69664,Epithelial,63.29,36,93.98
CELL_29410,Erythrocyte,84.8,15,87.4
CELL_22377,Myocyte,92.85,15,57.47
CELL_11767,Epithelial,61.64,19,63.08
CELL_45368,Stem Cell,77.96,38,91.39
CELL_35770,Myocyte,52.46,38,57.04
CELL_56972,Neuron,109.16,12,75.22
CELL_72057,Fibroblast,108.94,39,55.51
CELL_10961,Stem Cell,17.22,42,67.5
CELL_59374,Erythrocyte,110.51,46,56.91
CELL_47128,Fibroblast,25.55,46,56.97
CELL_74243,Leukocyte,14.28,13,62.66
CELL_13497,Myocyte,5.37,10,78.38
CELL_74909,Neuron,90.73,14,81.94
CELL_54643,Erythrocyte,68.39,13,62.16
CELL_93617,Myocyte,60.21,18,59.67
CELL_17803,Erythrocyte,77.38,7,86.64
CELL_63873,Stem Cell,47.65,24,99.55
CELL_52081,Fibroblast,98.39,27,86.38
CELL_62545,Leukocyte,61.66,33,98.96
CELL_87166,Neuron,117.6,35,61.09
CELL_54837,Erythrocyte,23.57,49,50.77
CELL_87128,Myocyte,110.73,35,83.45
CELL_91389,Leukocyte,111.85,43,61.61
CELL_73940,Stem Cell,99.0,33,99.02
CELL_11836,Erythrocyte,36.56,42,63.03
CELL_45278,Stem Cell,27.75,35,99.49
CELL_63440,Epithelial,41.16,33,66.39
CELL_68249,Epithelial,67.0,50,51.79
CELL_59206,Epithelial,28.53,6,68.92
CELL_18075,Leukocyte,53.72,16,55.85
CELL_24902,Leukocyte,59.09,38,82.24
CELL_34619,Erythrocyte,37.93,26,65.18
CELL_87729,Leukocyte,27.88,12,95.03
CELL_76963,Epithelial,12.16,49,84.63
CELL_87250,Fibroblast,13.54,11,70.49
CELL_36289,Neuron,101.56,24,57.81
CELL_36222,Stem Cell,32.04,25,70.49
CELL_23543,Erythrocyte,100.47,13,93.82
CELL_21953,Myocyte,50.59,32,57.12
CELL_72076,Leukocyte,79.72,6,62.68
CELL_78854,Fibroblast,104.76,9,65.81
CELL_72208,Neuron,17.75,6,94.2
CELL_35105,Myocyte,106.34,39,72.68
CELL_85827,Myocyte,101.8,32,89.51
CELL_35526,Leukocyte,38.12,30,95.91
CELL_35833,Epithelial,16.54,39,62.12
CELL_82106,Neuron,46.47,16,93.16
CELL_93314,Leukocyte,14.93,10,57.1
CELL_40579,Epithelial,5.8,44,71.73
CELL_80154,Neuron,38.12,18,96.52
CELL_56632,Neuron,62.44,50,81.05
CELL_59928,Fibroblast,59.73,16,89.29
CELL_65584,Fibroblast,75.29,9,71.52
CELL_47083,Erythrocyte,56.29,17,53.06
CELL_15771,Neuron,32.09,40,85.08
CELL_88304,Myocyte,112.18,26,81.05
CELL_28081,Leukocyte,103.7,33,53.44
CELL_87084,Leukocyte,49.52,43,70.78
CELL_43205,Fibroblast,100.09,41,65.94
CELL_54707,Epithelial,16.37,22,55.71
CELL_74980,Stem Cell,108.78,26,84.96
CELL_52776,Epithelial,71.76,48,89.83
CELL_96384,Myocyte,21.75,33,52.42
CELL_77254,Erythrocyte,102.73,15,86.12
CELL_13793,Neuron,60.1,45,60.44
CELL_75739,Epithelial,118.64,10,79.57
CELL_32297,Fibroblast,69.96,29,56.92
CELL_93595,Neuron,55.97,7,73.47
CELL_41831,Erythrocyte,105.77,22,51.04
CELL_17415,Fibroblast,46.21,26,68.79
CELL_57181,Neuron,49.53,17,71.19
CELL_89761,Erythrocyte,14.29,19,77.84
CELL_81529,Epithelial,66.89,11,88.94
CELL_87591,Fibroblast,74.26,42,90.23
CELL_74421,Epithelial,103.98,26,92.01
CELL_84998,Neuron,95.71,26,81.39
CELL_73891,Erythrocyte,95.49,25,77.36
CELL_37554,Myocyte,92.11,21,95.86
CELL_13912,Myocyte,92.03,49,66.52
CELL_49332,Neuron,115.85,15,92.7
CELL_46888,Stem Cell,37.16,49,67.5
CELL_65342,Myocyte,13.74,9,98.56
CELL_99701,Neuron,57.8,9,59.06
CELL_44868,Stem Cell,118.47,7,84.97
CELL_10572,Stem Cell,53.79,19,68.29
CELL_77998,Myocyte,61.44,20,62.14
CELL_16757,Leukocyte,64.49,25,74.05
CELL_61748,Neuron,117.23,42,90.67
CELL_27378,Leukocyte,90.07,26,80.41
CELL_67611,Fibroblast,13.88,31,93.45
CELL_48604,Epithelial,39.35,42,68.53
CELL_81976,Fibroblast,86.95,39,51.34
CELL_93995,Fibroblast,70.03,49,91.27
CELL_28143,Neuron,106.62,38,50.65
CELL_97143,Stem Cell,13.47,30,52.61
CELL_23237,Fibroblast,79.08,37,98.31
CELL_90959,Myocyte,71.88,44,51.73
CELL_35030,Erythrocyte,87.33,11,55.68
CELL_73709,Myocyte,104.81,7,72.52
CELL_38316,Epithelial,90.97,44,95.37
CELL_20350,Erythrocyte,11.16,15,71.75
CELL_39787,Stem Cell,91.6,9,75.72
CELL_81832,Myocyte,43.34,8,96.7
CELL_89658,Epithelial,61.57,16,97.45
CELL_88123,Leukocyte,36.74,34,57.01
CELL_93173,Neuron,57.73,40,94.94
CELL_76784,Fibroblast,60.56,16,92.37
CELL_38314,Neuron,75.61,45,68.2
CELL_86133,Erythrocyte,72.02,39,65.98
CELL_76667,Neuron,113.07,26,93.2
CELL_73295,Neuron,115.58,11,97.82
CELL_97222,Neuron,106.37,46,98.43
CELL_82673,Fibroblast,21.13,22,69.22
CELL_32345,Stem Cell,77.96,25,71.38
CELL_24924,Myocyte,110.54,12,52.52
CELL_33329,Epithelial,76.55,23,68.31
CELL_80977,Leukocyte,31.86,32,70.39
CELL_25058,Neuron,36.48,49,72.33
CELL_20580,Fibroblast,110.28,10,75.02
CELL_64331,Fibroblast,116.99,16,70.25
CELL_30516,Fibroblast,5.43,26,78.23
CELL_37811,Erythrocyte,35.78,15,97.24
CELL_11772,Fibroblast,82.67,6,92.96
CELL_96089,Stem Cell,63.23,39,78.57
CELL_14344,Epithelial,32.14,20,54.91
CELL_99416,Epithelial,17.76,22,56.66
CELL_36382,Leukocyte,118.07,30,88.77
CELL_14951,Neuron,79.2,26,74.81
CELL_25620,Stem Cell,90.46,27,64.3
CELL_86395,Fibroblast,17.54,12,57.34
CELL_88230,Myocyte,34.26,14,88.92
CELL_82256,Neuron,23.47,46,68.8
CELL_54797,Stem Cell,86.17,8,87.55
CELL_97963,Leukocyte,96.53,49,85.9
CELL_83066,Erythrocyte,38.36,33,94.86
CELL_95697,Fibroblast,51.48,35,56.27
CELL_18725,Stem Cell,91.52,17,52.57
CELL_59853,Neuron,40.52,32,86.31
CELL_50310,Neuron,21.73,49,94.25
CELL_21216,Myocyte,88.27,26,69.42
CELL_83888,Stem Cell,90.86,38,62.16
CELL_82369,Leukocyte,70.31,43,57.95
CELL_51826,Neuron,99.69,38,79.77
CELL_90630,Neuron,109.22,36,86.5
CELL_54228,Stem Cell,55.58,30,70.75
CELL_48781,Neuron,88.64,46,72.03
CELL_56488,Erythrocyte,119.36,42,81.77
CELL_92486,Leukocyte,5.29,45,66.0
CELL_90582,Epithelial,99.6,41,53.73
CELL_15920,Myocyte,68.98,22,53.77
CELL_86865,Myocyte,99.91,38,68.8
CELL_37659,Myocyte,34.46,47,71.14
CELL_80381,Fibroblast,85.36,45,73.01
CELL_89074,Stem Cell,69.01,21,54.27
CELL_63995,Epithelial,45.41,6,50.02
CELL_50652,Erythrocyte,97.53,48,72.24
CELL_91851,Fibroblast,33.22,28,61.1
CELL_26657,Erythrocyte,71.84,6,78.05
CELL_54577,Leukocyte,77.91,7,62.92
CELL_83403,Stem Cell,61.08,14,89.53
CELL_39554,Epithelial,107.31,50,86.16
CELL_66823,Erythrocyte,74.38,50,67.68
CELL_69059,Epithelial,101.71,29,53.26
CELL_38014,Epithelial,38.51,8,56.01
CELL_17708,Neuron,34.17,13,86.07
CELL_41546,Epithelial,20.53,46,97.21
CELL_39664,Leukocyte,64.39,40,63.18
CELL_74596,Neuron,49.25,6,67.59
CELL_13913,Fibroblast,94.63,28,72.68
CELL_23357,Neuron,108.0,45,92.52
CELL_23811,Stem Cell,77.46,26,62.19
CELL_37039,Leukocyte,25.2,36,91.27
CELL_67749,Leukocyte,30.93,22,69.82
CELL_93344,Myocyte,64.61,21,52.79
CELL_99960,Myocyte,117.08,43,53.27
CELL_98110,Epithelial,81.2,12,96.7
CELL_75709,Stem Cell,52.5,17,88.95
CELL_12258,Fibroblast,58.52,37,57.93
CELL_49659,Epithelial,93.81,26,64.18
CELL_22138,Fibroblast,25.63,7,85.53
CELL_55845,Erythrocyte,21.69,39,70.64
CELL_71661,Epithelial,26.8,29,62.71
CELL_21193,Erythrocyte,27.65,12,82.58
CELL_32021,Fibroblast,95.84,40,96.2
CELL_55721,Fibroblast,78.06,49,80.46
CELL_18048,Myocyte,27.59,17,86.01
CELL_69394,Myocyte,35.33,50,58.59
CELL_92320,Fibroblast,8.88,48,98.57
CELL_39588,Neuron,33.26,42,64.94
CELL_13144,Stem Cell,116.65,24,91.15
CELL_26364,Fibroblast,84.98,50,72.43
CELL_72121,Fibroblast,25.26,5,50.69
CELL_19504,Neuron,7.51,48,77.22
CELL_97024,Leukocyte,77.74,16,76.63
CELL_78527,Stem Cell,15.89,13,98.69
CELL_58759,Erythrocyte,114.75,8,74.98
CELL_51092,Fibroblast,44.88,22,73.47
CELL_93865,Fibroblast,41.15,48,76.9
CELL_70073,Myocyte,41.55,43,87.13
CELL_88478,Leukocyte,13.32,33,95.84
CELL_59439,Erythrocyte,91.87,31,61.1
CELL_14768,Leukocyte,86.3,49,75.25
CELL_85108,Epithelial,35.34,39,68.41
CELL_41532,Epithelial,99.67,20,68.23
CELL_63203,Erythrocyte,25.16,34,73.63
CELL_54323,Fibroblast,75.31,17,82.32
