cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_80029,Fibroblast,12.23,42,67.61
CELL_76727,Epithelial,49.67,5,54.12
CELL_43860,Erythrocyte,44.22,7,99.44
CELL_58892,Epithelial,26.08,37,56.51
CELL_95617,Epithelial,44.98,29,54.95
CELL_62302,Myocyte,18.08,12,59.17
CELL_84584,Erythrocyte,63.45,43,78.1
CELL_63621,Stem Cell,93.31,47,91.16
CELL_74095,Epithelial,21.4,15,80.73
CELL_20615,Leukocyte,30.09,48,67.69
CELL_99701,Fibroblast,65.46,35,63.01
CELL_85235,Stem Cell,98.54,5,55.75
CELL_79557,Stem Cell,23.08,37,87.08
CELL_59798,Myocyte,48.91,48,62.44
CELL_46797,Erythrocyte,14.74,12,72.19
CELL_75315,Epithelial,111.36,23,54.9
CELL_68336,Neuron,65.08,39,75.75
CELL_23965,Myocyte,101.35,12,69.08
CELL_16244,Myocyte,19.24,11,86.77
CELL_34450,Epithelial,50.91,36,82.22
CELL_11875,Myocyte,37.8,19,89.92
CELL_39044,Fibroblast,17.37,37,58.2
CELL_84217,Erythrocyte,118.14,30,53.27
CELL_80228,Fibroblast,17.12,25,55.9
CELL_60850,Neuron,75.31,37,60.31
CELL_17670,Erythrocyte,106.28,10,54.78
CELL_20794,Epithelial,79.86,21,88.58
CELL_70837,Leukocyte,35.46,32,66.65
CELL_27958,Epithelial,26.08,38,67.7
CELL_62998,Myocyte,10.39,34,72.83
CELL_47903,Neuron,91.58,34,90.76
CELL_41765,Erythrocyte,39.43,47,59.43
CELL_59949,Erythrocyte,106.44,26,71.38
CELL_34023,Neuron,17.47,28,88.71
CELL_87023,Leukocyte,98.39,17,82.67
CELL_15596,Neuron,83.85,41,63.97
CELL_49131,Fibroblast,86.59,31,70.92
CELL_69959,Epithelial,106.58,26,52.82
CELL_53607,Fibroblast,72.29,32,87.62
CELL_34247,Neuron,35.77,12,57.94
CELL_89057,Stem Cell,52.72,11,66.55
CELL_22813,Leukocyte,116.08,43,76.38
CELL_52584,Stem Cell,56.53,11,96.88
CELL_21675,Epithelial,25.13,43,72.46
CELL_48632,Neuron,88.3,21,70.52
CELL_24826,Neuron,14.82,12,99.02
CELL_44751,Fibroblast,31.77,50,96.8
CELL_53200,Epithelial,87.64,30,74.08
CELL_22007,Neuron,96.26,12,75.88
CELL_21826,Fibroblast,32.73,49,95.67
CELL_97818,Leukocyte,11.29,20,86.2
CELL_46040,Erythrocyte,64.34,28,83.65
CELL_54508,Leukocyte,75.98,39,56.9
CELL_99635,Neuron,73.33,17,73.75
CELL_36331,Leukocyte,7.72,29,79.67
CELL_62517,Epithelial,111.76,35,72.2
CELL_98412,Myocyte,44.46,39,66.68
CELL_48599,Neuron,6.77,42,63.03
CELL_69732,Leukocyte,117.85,27,96.17
CELL_83355,Stem Cell,17.34,35,55.95
CELL_55156,Leukocyte,20.33,23,68.43
CELL_95278,Myocyte,18.04,17,92.08
CELL_46188,Leukocyte,71.09,43,99.07
CELL_49899,Epithelial,88.57,23,62.19
CELL_82880,Epithelial,103.23,7,68.18
CELL_60033,Leukocyte,12.7,22,53.82
CELL_83856,Epithelial,69.83,42,77.04
CELL_27124,Neuron,98.55,45,79.84
CELL_26465,Neuron,110.73,20,87.92
CELL_96743,Erythrocyte,51.35,21,83.55
CELL_26749,Fibroblast,101.22,21,98.78
CELL_72797,Neuron,68.62,40,57.65
CELL_25874,Erythrocyte,71.51,44,80.13
CELL_28934,Fibroblast,75.0,23,64.9
CELL_75551,Leukocyte,46.75,32,51.47
CELL_40174,Stem Cell,43.99,46,90.88
CELL_93274,Myocyte,65.08,32,50.71
CELL_58255,Stem Cell,114.71,41,96.72
CELL_40575,Erythrocyte,49.58,45,68.26
CELL_31408,Stem Cell,26.25,13,56.28
CELL_68549,Leukocyte,9.52,24,96.7
CELL_49125,Fibroblast,37.15,35,62.64
CELL_78803,Leukocyte,103.6,6,80.38
CELL_57228,Epithelial,10.18,12,89.65
CELL_24094,Erythrocyte,108.46,17,96.07
CELL_88672,Erythrocyte,63.03,24,78.33
CELL_67803,Fibroblast,96.43,22,90.43
CELL_92076,Leukocyte,38.32,28,60.39
CELL_24171,Neuron,15.2,17,63.4
CELL_14733,Epithelial,76.24,37,56.67
CELL_15954,Stem Cell,116.38,17,80.26
CELL_11625,Stem Cell,97.29,36,80.79
CELL_66133,Stem Cell,79.96,19,56.77
CELL_28999,Fibroblast,6.03,45,84.06
CELL_21938,Myocyte,41.77,31,75.41
CELL_92355,Epithelial,49.65,11,87.0
CELL_25829,Epithelial,65.63,19,80.33
CELL_79361,Leukocyte,22.35,49,66.5
CELL_85286,Myocyte,114.27,7,72.81
CELL_75122,Fibroblast,55.35,27,61.86
CELL_88300,Leukocyte,100.41,45,68.95
CELL_37164,Epithelial,30.69,43,50.05
CELL_61712,Myocyte,116.74,12,70.7
CELL_70620,Leukocyte,35.78,25,50.9
CELL_84727,Myocyte,52.95,46,69.85
CELL_51295,Fibroblast,109.08,45,90.45
CELL_10981,Stem Cell,6.2,32,59.5
CELL_16713,Stem Cell,98.73,16,86.66
CELL_99834,Fibroblast,104.53,44,57.86
CELL_72707,Stem Cell,64.35,13,69.13
CELL_55270,Neuron,107.53,9,91.16
CELL_34888,Neuron,119.29,24,82.8
CELL_75785,Myocyte,76.97,37,52.41
CELL_81572,Fibroblast,77.53,21,96.54
CELL_41536,Erythrocyte,18.7,29,68.98
CELL_47712,Epithelial,73.35,50,61.97
CELL_99901,Leukocyte,104.24,47,59.89
CELL_73443,Fibroblast,91.57,15,54.72
CELL_30871,Fibroblast,63.31,42,61.83
CELL_25538,Stem Cell,74.34,39,73.54
CELL_70652,Fibroblast,7.61,27,82.45
CELL_73125,Neuron,29.54,44,65.09
CELL_31312,Leukocyte,5.76,45,92.26
CELL_25546,Neuron,96.36,6,88.79
CELL_90229,Myocyte,42.99,24,96.47
CELL_99360,Neuron,77.14,42,89.46
CELL_97712,Stem Cell,70.29,8,87.94
CELL_11478,Fibroblast,13.31,6,84.67
CELL_33711,Epithelial,56.9,9,69.07
CELL_46391,Fibroblast,23.61,13,75.39
CELL_46083,Leukocyte,76.63,25,62.24
CELL_97001,Erythrocyte,53.77,17,50.13
CELL_83470,Fibroblast,20.12,23,86.79
CELL_57858,Fibroblast,60.14,44,72.11
CELL_38427,Neuron,80.5,40,88.63
CELL_25459,Myocyte,105.22,47,91.37
CELL_18567,Myocyte,20.89,8,79.52
CELL_47189,Leukocyte,97.6,38,89.83
CELL_99024,Fibroblast,84.94,12,91.15
CELL_76537,Stem Cell,18.59,28,91.09
CELL_68983,Epithelial,77.87,25,57.22
CELL_92661,Leukocyte,86.54,40,54.53
CELL_80254,Epithelial,78.38,29,94.3
CELL_73708,Neuron,47.22,35,61.22
CELL_14289,Fibroblast,92.89,40,56.34
CELL_39916,Leukocyte,20.68,28,65.36
CELL_84733,Epithelial,43.54,12,56.91
CELL_21838,Fibroblast,47.76,6,67.69
CELL_18490,Leukocyte,102.54,27,88.67
CELL_32062,Neuron,63.68,27,85.78
CELL_60225,Neuron,111.36,27,88.11
CELL_68214,Epithelial,75.65,39,76.94
CELL_80221,Fibroblast,21.73,43,65.61
CELL_18315,Leukocyte,107.85,20,73.84
CELL_15919,Myocyte,43.18,9,88.77
CELL_16984,Epithelial,70.71,29,99.02
CELL_52294,Stem Cell,97.91,40,75.4
CELL_74041,Neuron,66.36,42,70.32
CELL_65383,Neuron,87.77,50,68.99
CELL_78144,Leukocyte,28.77,9,52.87
CELL_80030,Myocyte,88.12,40,85.4
CELL_30260,Leukocyte,102.62,41,93.11
CELL_29050,Leukocyte,9.94,27,79.62
CELL_58792,Leukocyte,81.96,18,51.28
CELL_95187,Epithelial,105.61,8,75.27
CELL_95437,Epithelial,95.38,8,90.71
CELL_43926,Epithelial,96.69,43,96.97
CELL_65719,Neuron,17.02,37,86.99
CELL_53095,Leukocyte,60.05,6,77.7
CELL_98282,Myocyte,98.57,14,88.22
CELL_43848,Leukocyte,44.79,33,64.75
CELL_48795,Epithelial,82.09,11,51.5
CELL_65583,Neuron,69.66,45,86.3
CELL_37580,Stem Cell,76.55,16,63.55
CELL_67558,Neuron,108.83,33,65.27
CELL_10045,Neuron,93.42,12,66.48
CELL_84561,Myocyte,41.01,45,57.17
CELL_19693,Neuron,30.63,10,65.02
CELL_44943,Epithelial,78.95,16,84.8
CELL_29848,Erythrocyte,101.1,13,85.7
CELL_26390,Stem Cell,23.11,37,50.91
CELL_16134,Fibroblast,114.84,32,72.66
CELL_44043,Fibroblast,47.12,43,54.73
CELL_18863,Myocyte,34.03,18,77.01
CELL_22122,Stem Cell,54.33,14,68.06
CELL_37313,Myocyte,48.0,15,50.71
CELL_86600,Erythrocyte,78.9,26,55.77
CELL_61766,Fibroblast,83.09,40,96.92
CELL_55424,Leukocyte,62.96,25,70.93
CELL_60832,Myocyte,21.05,29,89.47
CELL_92604,Epithelial,95.67,34,72.15
CELL_45657,Stem Cell,65.63,17,84.17
CELL_39110,Neuron,102.53,43,50.19
CELL_50761,Stem Cell,48.45,13,66.15
CELL_73070,Fibroblast,11.68,49,82.99
CELL_46125,Neuron,81.54,10,80.09
CELL_63100,Stem Cell,69.94,48,91.12
CELL_41778,Erythrocyte,46.1,50,99.04
CELL_70177,Epithelial,106.51,32,58.9
CELL_17455,Stem Cell,56.21,18,56.8
CELL_60102,Erythrocyte,5.86,49,51.22
CELL_83016,Neuron,47.81,31,87.11
CELL_82584,Epithelial,103.11,42,95.42
CELL_69643,Fibroblast,76.15,27,69.5
CELL_15017,Fibroblast,27.2,17,60.8
CELL_98398,Myocyte,6.34,46,60.66
CELL_43023,Stem Cell,83.32,9,56.27
CELL_47153,Fibroblast,44.55,38,52.19
CELL_89076,Erythrocyte,69.94,24,51.13
CELL_45648,Leukocyte,53.16,27,57.87
CELL_91127,Myocyte,71.45,9,93.83
CELL_37390,Epithelial,88.87,15,78.82
CELL_81297,Fibroblast,87.49,35,71.55
CELL_29422,Erythrocyte,84.01,25,53.04
CELL_86658,Fibroblast,69.8,27,82.14
CELL_63187,Fibroblast,85.61,7,75.35
CELL_93096,Stem Cell,57.0,31,90.27
CELL_58865,Stem Cell,104.08,14,82.93
CELL_54248,Myocyte,56.56,21,89.07
CELL_97580,Stem Cell,9.83,16,75.7
CELL_94328,Myocyte,68.29,25,76.16
CELL_38196,Epithelial,94.2,14,65.45
CELL_93177,Leukocyte,9.6,20,54.41
CELL_57196,Leukocyte,70.72,6,73.55
CELL_22286,Neuron,12.42,27,71.87
CELL_70908,Erythrocyte,116.13,37,79.74
CELL_67215,Epithelial,58.39,34,64.51
CELL_97023,Epithelial,80.09,41,69.26
CELL_35733,Stem Cell,90.58,16,97.04
CELL_88145,Leukocyte,68.74,34,67.9
CELL_52523,Erythrocyte,51.83,10,74.54
CELL_38583,Myocyte,87.32,34,97.99
CELL_22860,Erythrocyte,49.66,22,65.98
CELL_98931,Myocyte,80.54,21,55.66
CELL_52369,Stem Cell,11.86,34,82.06
CELL_88817,Epithelial,21.44,18,59.49
CELL_34256,Fibroblast,72.46,45,66.02
CELL_12954,Neuron,47.48,19,71.68
CELL_50885,Neuron,43.08,45,64.92
CELL_71117,Leukocyte,90.23,33,72.89
CELL_43868,Fibroblast,98.39,41,96.29
CELL_99604,Epithelial,118.96,19,56.06
CELL_84557,Stem Cell,40.51,31,86.36
CELL_24730,Fibroblast,34.18,32,70.16
CELL_90435,Erythrocyte,88.61,30,95.3
CELL_11982,Fibroblast,16.08,43,75.66
CELL_69552,Fibroblast,45.23,35,55.66
CELL_58359,Myocyte,32.04,25,58.03
CELL_21571,Myocyte,71.17,39,77.08
CELL_16957,Stem Cell,78.03,36,58.37
CELL_93094,Fibroblast,112.75,39,67.76
CELL_88451,Fibroblast,18.72,44,68.97
CELL_64497,Myocyte,15.99,34,71.07
CELL_81774,Erythrocyte,62.82,19,74.94
CELL_15641,Erythrocyte,71.08,35,69.14
CELL_56428,Neuron,59.8,22,75.97
CELL_33423,Erythrocyte,28.91,44,61.34
CELL_57371,Erythrocyte,72.01,7,57.83
CELL_52811,Erythrocyte,65.85,19,79.22
CELL_84540,Leukocyte,77.84,43,53.9
CELL_63839,Erythrocyte,105.07,20,68.89
CELL_70995,Epithelial,25.79,19,98.29
CELL_74388,Leukocyte,29.09,16,66.66
CELL_26438,Stem Cell,20.82,37,58.36
CELL_98654,Erythrocyte,36.5,45,96.3
CELL_53084,Fibroblast,7.14,41,56.5
CELL_78785,Stem Cell,94.26,18,55.54
CELL_30876,Neuron,28.64,16,54.16
CELL_19197,Neuron,30.2,21,72.21
CELL_76055,Fibroblast,104.33,44,57.08
CELL_11986,Leukocyte,113.81,5,86.85
CELL_46990,Neuron,65.74,44,66.55
CELL_18080,Erythrocyte,37.28,27,59.89
CELL_16868,Leukocyte,64.21,7,80.9
CELL_91426,Erythrocyte,79.4,27,74.78
CELL_35476,Neuron,99.37,41,76.82
CELL_88461,Erythrocyte,112.31,20,84.41
CELL_12797,Stem Cell,19.09,30,94.66
CELL_98732,Erythrocyte,113.79,23,74.56
CELL_80172,Epithelial,71.69,47,74.42
CELL_89860,Neuron,119.03,5,70.79
CELL_76112,Epithelial,24.62,48,53.8
CELL_58360,Fibroblast,118.98,35,51.19
CELL_59526,Leukocyte,63.46,47,90.58
CELL_42705,Neuron,56.13,38,93.39
CELL_96467,Myocyte,33.04,10,55.75
CELL_57415,Epithelial,112.32,40,86.57
CELL_72606,Epithelial,6.0,12,83.42
CELL_53226,Stem Cell,60.25,25,58.56
CELL_83883,Neuron,52.95,17,69.01
CELL_43311,Leukocyte,17.5,38,70.28
CELL_36287,Erythrocyte,73.65,37,87.64
CELL_38590,Neuron,80.29,35,91.05
CELL_24503,Myocyte,96.04,20,97.78
CELL_98653,Leukocyte,94.28,12,95.94
CELL_16962,Epithelial,80.76,29,57.65
CELL_50374,Leukocyte,80.27,39,59.35
CELL_17911,Neuron,10.76,38,59.46
CELL_11315,Stem Cell,86.12,49,56.94
CELL_81794,Stem Cell,17.81,22,67.84
CELL_17580,Leukocyte,64.44,35,66.52
CELL_12954,Neuron,51.62,30,55.67
CELL_74063,Erythrocyte,10.39,18,61.04
CELL_96438,Neuron,37.03,7,91.71
CELL_54716,Stem Cell,16.63,19,99.23
CELL_33067,Stem Cell,15.68,37,59.9
CELL_90157,Erythrocyte,35.43,28,74.83
CELL_46566,Fibroblast,104.99,36,52.86
CELL_27275,Stem Cell,113.28,11,84.34
CELL_85595,Erythrocyte,39.51,29,91.35
CELL_69670,Leukocyte,20.15,30,77.03
CELL_34002,Neuron,106.33,8,67.7
CELL_57809,Epithelial,24.51,48,65.67
CELL_48030,Stem Cell,31.36,29,67.16
CELL_70310,Leukocyte,96.03,42,65.04
CELL_57270,Erythrocyte,21.74,6,65.36
CELL_88486,Epithelial,90.26,32,81.97
CELL_70046,Erythrocyte,56.06,8,75.05
CELL_56613,Neuron,76.44,7,86.26
CELL_98975,Myocyte,52.75,32,54.74
CELL_98712,Myocyte,20.25,27,97.05
CELL_83146,Fibroblast,83.17,41,97.69
CELL_59259,Myocyte,50.0,47,83.11
CELL_59781,Erythrocyte,106.39,23,60.07
CELL_48828,Fibroblast,38.56,29,99.55
CELL_67716,Leukocyte,26.76,24,55.15
CELL_53184,Epithelial,78.68,11,52.28
CELL_83213,Myocyte,5.35,44,63.35
CELL_48506,Stem Cell,75.88,33,72.12
CELL_17732,Erythrocyte,68.03,14,93.25
CELL_30941,Epithelial,8.07,49,80.31
CELL_96887,Erythrocyte,66.31,30,81.9
CELL_90809,Stem Cell,105.69,50,67.64
CELL_91533,Myocyte,15.8,36,50.06
CELL_73184,Epithelial,17.66,8,86.41
CELL_11007,Neuron,96.79,43,66.63
CELL_20676,Stem Cell,78.13,23,78.99
CELL_75128,Fibroblast,67.82,15,96.84
CELL_12147,Stem Cell,63.92,10,91.08
CELL_15450,Epithelial,118.12,12,52.22
CELL_16343,Neuron,86.67,33,64.69
CELL_63249,Stem Cell,17.98,29,64.21
CELL_19607,Fibroblast,74.6,11,55.41
CELL_17754,Stem Cell,110.4,5,63.49
CELL_67268,Fibroblast,114.94,27,71.42
CELL_35152,Epithelial,33.8,28,58.69
CELL_72556,Epithelial,95.75,25,68.19
CELL_98772,Myocyte,39.12,9,68.99
CELL_19256,Fibroblast,113.17,27,65.9
CELL_53095,Epithelial,75.37,34,59.48
CELL_16494,Stem Cell,68.51,25,61.35
CELL_66720,Neuron,71.28,49,66.69
CELL_15619,Fibroblast,118.73,21,88.82
CELL_39914,Myocyte,31.59,28,81.9
CELL_30538,Erythrocyte,18.65,31,59.83
CELL_33697,Leukocyte,119.81,34,69.92
CELL_19673,Erythrocyte,31.71,7,52.49
CELL_65239,Erythrocyte,10.67,19,69.1
CELL_68571,Erythrocyte,98.18,41,65.75
CELL_88385,Neuron,12.64,44,60.63
CELL_72931,Stem Cell,90.31,8,53.66
CELL_13661,Epithelial,78.85,46,82.71
CELL_33523,Epithelial,42.5,37,80.22
CELL_73959,Leukocyte,15.46,5,64.71
CELL_10072,Fibroblast,59.75,15,53.7
CELL_28453,Stem Cell,96.11,22,57.13
CELL_68486,Leukocyte,79.06,43,52.53
CELL_25560,Stem Cell,51.24,22,52.53
CELL_23241,Erythrocyte,97.1,7,52.87
CELL_19233,Leukocyte,61.21,20,81.16
CELL_98893,Neuron,42.62,23,94.34
CELL_22318,Neuron,81.66,17,80.44
CELL_91529,Fibroblast,7.83,43,52.36
CELL_87523,Epithelial,74.9,11,83.72
CELL_92600,Erythrocyte,42.46,42,53.54
CELL_29343,Erythrocyte,88.89,20,52.13
CELL_61548,Myocyte,53.97,49,72.12
CELL_32303,Fibroblast,107.49,34,54.42
CELL_92758,Epithelial,80.59,32,78.45
CELL_21844,Epithelial,24.92,24,59.53
CELL_24629,Neuron,40.62,31,88.11
CELL_92003,Leukocyte,94.67,14,73.04
CELL_61139,Fibroblast,68.2,30,60.41
CELL_24950,Erythrocyte,9.44,36,72.05
CELL_46125,Erythrocyte,39.48,13,62.29
CELL_79002,Myocyte,7.97,44,80.95
CELL_38650,Neuron,95.37,44,65.41
CELL_80839,Erythrocyte,63.33,18,93.29
CELL_64304,Fibroblast,42.83,42,73.08
CELL_53264,Leukocyte,47.32,31,82.42
CELL_54828,Stem Cell,74.24,38,72.62
CELL_55543,Fibroblast,109.94,17,89.91
CELL_49034,Leukocyte,11.43,29,98.86
CELL_87441,Leukocyte,26.93,12,59.26
CELL_64089,Fibroblast,105.0,28,75.28
CELL_89060,Epithelial,115.18,28,51.65
CELL_43540,Myocyte,101.91,29,73.57
CELL_12779,Fibroblast,25.26,14,82.73
CELL_32989,Myocyte,47.47,18,59.99
CELL_14335,Epithelial,34.71,14,72.79
CELL_36245,Stem Cell,110.62,23,84.92
CELL_60809,Fibroblast,39.04,26,86.49
CELL_58893,Myocyte,8.31,36,64.7
CELL_41372,Myocyte,52.33,27,72.77
CELL_41657,Myocyte,40.37,16,51.04
CELL_42726,Epithelial,59.15,23,89.48
CELL_96852,Leukocyte,11.34,8,57.55
CELL_37420,Leukocyte,9.07,29,57.14
CELL_92578,Leukocyte,105.06,31,71.4
CELL_74469,Leukocyte,32.22,30,60.87
CELL_76350,Leukocyte,49.32,44,97.25
CELL_69320,Epithelial,24.31,50,90.78
CELL_89928,Neuron,8.71,50,84.52
CELL_93949,Erythrocyte,30.08,8,96.74
CELL_37402,Leukocyte,22.69,42,91.39
CELL_21173,Neuron,100.32,49,74.84
CELL_85270,Erythrocyte,38.07,48,55.09
CELL_36169,Myocyte,82.15,25,81.31
CELL_36648,Neuron,48.88,17,51.42
CELL_71347,Leukocyte,16.99,5,54.14
CELL_40368,Leukocyte,74.35,27,60.24
CELL_90159,Neuron,81.57,22,83.76
CELL_40201,Leukocyte,42.7,36,57.49
CELL_55913,Epithelial,91.74,23,55.54
CELL_78534,Neuron,119.25,20,57.92
CELL_84908,Myocyte,85.7,5,60.16
CELL_29698,Neuron,116.57,13,85.09
CELL_75910,Stem Cell,76.41,20,65.43
CELL_55552,Fibroblast,95.08,17,70.67
CELL_54494,Myocyte,54.12,40,72.64
CELL_99057,Erythrocyte,52.39,41,73.6
CELL_18781,Neuron,25.27,42,83.11
CELL_53185,Erythrocyte,19.3,25,65.97
CELL_37862,Myocyte,43.94,19,96.48
CELL_34789,Stem Cell,89.51,15,99.96
CELL_32009,Myocyte,62.29,38,55.41
CELL_66049,Myocyte,109.2,32,52.35
CELL_68209,Stem Cell,40.34,26,83.35
CELL_37099,Epithelial,104.6,16,89.6
CELL_84695,Erythrocyte,93.52,38,89.65
CELL_31809,Leukocyte,8.93,50,89.83
CELL_93033,Neuron,80.51,16,88.48
CELL_65110,Myocyte,51.38,6,98.61
CELL_76709,Erythrocyte,12.03,50,57.32
CELL_61492,Neuron,107.58,48,98.78
CELL_34798,Neuron,67.09,10,54.21
CELL_18666,Epithelial,56.84,48,69.61
CELL_40015,Neuron,48.19,33,81.64
CELL_28052,Erythrocyte,54.82,31,60.4
CELL_80441,Epithelial,119.7,8,66.68
CELL_91335,Epithelial,77.98,44,70.62
CELL_97719,Myocyte,44.85,12,65.54
CELL_51836,Erythrocyte,90.34,45,67.47
CELL_38336,Leukocyte,81.09,5,84.97
CELL_89437,Neuron,7.11,6,57.54
CELL_15824,Leukocyte,6.2,24,75.41
CELL_69807,Stem Cell,50.04,16,78.37
CELL_31926,Neuron,93.34,42,68.78
CELL_86168,Myocyte,54.43,34,64.89
CELL_96115,Myocyte,116.69,10,73.34
CELL_20656,Fibroblast,59.35,26,54.34
CELL_94176,Stem Cell,20.88,18,66.69
CELL_41451,Neuron,69.73,32,60.51
CELL_20154,Stem Cell,30.0,50,51.9
CELL_33396,Myocyte,56.32,7,56.23
CELL_88491,Erythrocyte,102.62,22,65.1
CELL_79346,Erythrocyte,100.95,33,53.17
CELL_52300,Epithelial,45.03,31,87.09
CELL_29215,Erythrocyte,94.29,23,52.89
CELL_59753,Myocyte,99.62,14,65.43
CELL_47793,Neuron,109.26,34,89.52
CELL_24492,Neuron,54.66,49,54.96
CELL_31078,Myocyte,93.58,38,51.51
CELL_31297,Erythrocyte,96.97,40,82.31
CELL_67981,Stem Cell,50.48,46,71.52
CELL_18444,Leukocyte,37.37,25,80.5
CELL_90782,Fibroblast,20.82,45,82.76
CELL_32977,Stem Cell,107.91,33,97.28
CELL_77862,Leukocyte,74.13,44,77.33
CELL_90051,Erythrocyte,36.09,35,94.32
CELL_77850,Fibroblast,97.41,15,82.24
CELL_33267,Leukocyte,31.2,17,81.91
CELL_25512,Neuron,37.5,25,65.86
CELL_68118,Myocyte,107.28,20,58.65
CELL_62290,Neuron,92.82,49,68.87
CELL_93483,Stem Cell,102.08,38,58.7
CELL_93991,Epithelial,54.04,40,73.52
CELL_80965,Epithelial,12.46,34,78.47
CELL_72666,Fibroblast,108.69,33,87.63
CELL_68945,Myocyte,47.89,45,75.76
CELL_23545,Stem Cell,79.29,40,98.44
CELL_57507,Myocyte,52.74,31,65.48
CELL_15514,Epithelial,42.8,26,62.24
CELL_26740,Fibroblast,65.39,19,97.04
CELL_35118,Neuron,78.26,27,88.26
CELL_40100,Fibroblast,116.4,39,91.25
CELL_17653,Neuron,32.25,22,91.57
CELL_74985,Fibroblast,46.31,7,78.79
CELL_65474,Myocyte,50.96,21,95.83
CELL_12510,Myocyte,86.12,25,98.98
CELL_80946,Epithelial,97.4,39,72.46
CELL_83667,Erythrocyte,8.49,29,65.58
CELL_41631,Erythrocyte,89.53,25,75.63
CELL_76736,Epithelial,22.35,5,88.16
CELL_50343,Leukocyte,40.89,35,81.59
CELL_99157,Neuron,97.27,29,77.37
CELL_75614,Stem Cell,11.53,50,60.73
CELL_71710,Erythrocyte,34.08,5,93.97
CELL_43929,Epithelial,28.14,43,92.14
CELL_57779,Neuron,103.98,26,67.47
CELL_46125,Stem Cell,7.73,35,86.49
CELL_64995,Neuron,84.71,6,80.75
CELL_68490,Stem Cell,62.71,13,80.87
CELL_33103,Neuron,47.84,34,69.14
CELL_48819,Leukocyte,91.07,50,82.5
CELL_63473,Epithelial,104.2,48,53.08
CELL_96802,Myocyte,107.92,8,60.82
CELL_91031,Myocyte,41.04,6,93.28
CELL_91366,Fibroblast,11.77,33,52.11
CELL_91697,Erythrocyte,73.63,43,63.27
CELL_75283,Neuron,86.05,15,84.39
CELL_36143,Stem Cell,90.89,11,89.34
CELL_61857,Leukocyte,111.89,33,77.95
CELL_81093,Leukocyte,91.45,11,60.09
CELL_15877,Neuron,107.67,32,88.06
CELL_33322,Fibroblast,61.95,8,68.51
CELL_90247,Epithelial,116.01,49,75.7
CELL_69576,Myocyte,42.94,33,51.3
CELL_21455,Erythrocyte,46.01,22,97.2
CELL_75714,Neuron,44.81,20,60.63
CELL_81073,Erythrocyte,77.01,13,55.29
CELL_54682,Stem Cell,45.84,13,56.45
CELL_24336,Stem Cell,81.35,35,75.03
CELL_32375,Fibroblast,116.44,22,50.36
CELL_24346,Stem Cell,79.25,43,89.03
CELL_30938,Myocyte,81.11,35,98.06
CELL_66773,Fibroblast,17.44,19,71.31
CELL_14589,Myocyte,33.36,24,91.3
CELL_38074,Neuron,26.59,40,91.85
CELL_89528,Myocyte,97.25,36,89.62
CELL_59005,Myocyte,68.83,10,76.48
CELL_31893,Neuron,70.23,15,67.2
CELL_48775,Epithelial,76.88,5,62.4
CELL_17896,Neuron,117.65,7,98.63
CELL_94632,Myocyte,83.53,16,66.82
CELL_61208,Stem Cell,52.42,7,82.85
CELL_82442,Neuron,114.41,7,54.6
CELL_98857,Stem Cell,61.77,39,92.72
CELL_19029,Fibroblast,91.8,27,73.8
CELL_59013,Fibroblast,25.85,11,59.95
CELL_39537,Epithelial,39.61,29,68.13
CELL_84130,Epithelial,32.88,34,92.39
CELL_85383,Myocyte,70.9,7,67.2
CELL_56249,Neuron,74.62,26,77.81
CELL_78055,Fibroblast,27.99,14,78.41
CELL_84151,Myocyte,44.04,44,66.46
CELL_69290,Leukocyte,29.08,24,99.23
CELL_95876,Stem Cell,108.2,8,58.4
CELL_35930,Fibroblast,39.09,43,76.34
CELL_82908,Fibroblast,114.63,28,67.81
CELL_93340,Stem Cell,41.21,8,85.13
CELL_35981,Epithelial,90.26,42,91.57
CELL_49962,Epithelial,71.49,8,95.04
CELL_72215,Fibroblast,97.73,10,57.76
CELL_58789,Erythrocyte,90.42,7,61.17
CELL_92496,Neuron,28.91,7,91.59
CELL_84605,Myocyte,43.24,7,73.62
CELL_78060,Myocyte,16.86,17,78.81
CELL_58585,Neuron,23.41,15,88.83
CELL_74939,Leukocyte,114.33,37,57.67
CELL_85318,Fibroblast,8.49,31,86.63
CELL_65115,Myocyte,52.27,9,55.07
CELL_21422,Erythrocyte,37.25,35,79.22
CELL_26794,Leukocyte,33.39,47,55.7
CELL_17806,Erythrocyte,45.84,32,52.45
CELL_14020,Fibroblast,93.15,44,79.55
CELL_19476,Fibroblast,108.16,36,68.13
CELL_16060,Epithelial,92.02,35,84.88
CELL_43391,Stem Cell,5.98,44,72.6
CELL_74919,Fibroblast,20.07,45,79.43
CELL_57957,Epithelial,70.82,28,55.85
CELL_54402,Neuron,117.75,17,66.0
CELL_62301,Leukocyte,18.99,15,63.69
CELL_23489,Myocyte,42.41,6,83.3
CELL_51949,Leukocyte,20.33,27,93.57
CELL_85404,Stem Cell,39.82,29,52.99
CELL_58638,Neuron,83.75,19,50.45
CELL_41623,Neuron,95.23,38,65.14
CELL_31384,Stem Cell,116.01,26,69.8
CELL_76671,Stem Cell,47.62,21,72.76
CELL_30856,Stem Cell,50.64,25,54.4
CELL_28450,Myocyte,107.32,21,90.55
CELL_19199,Epithelial,103.12,34,59.21
