cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19017,Myocyte,66.78,15,76.77
CELL_84538,Stem Cell,35.67,42,97.28
CELL_57344,Epithelial,34.77,13,73.58
CELL_88065,Myocyte,76.47,43,57.46
CELL_30957,Leukocyte,13.04,5,72.14
CELL_59677,Neuron,114.18,26,83.3
CELL_23278,Fibroblast,111.95,43,89.99
CELL_66082,Fibroblast,64.15,48,83.67
CELL_56550,Erythrocyte,47.14,25,56.77
CELL_15051,Stem Cell,92.73,29,51.63
CELL_13408,Neuron,31.16,25,68.03
CELL_14650,Myocyte,41.35,24,64.46
CELL_50079,Epithelial,27.45,42,88.46
CELL_24606,Epithelial,83.74,47,90.03
CELL_81400,Fibroblast,13.61,11,88.77
CELL_30845,Erythrocyte,99.49,10,70.09
CELL_14894,Epithelial,116.77,42,78.78
CELL_61096,Neuron,101.65,48,59.89
CELL_81372,Fibroblast,11.4,8,61.43
CELL_76880,Fibroblast,42.08,7,93.35
CELL_15719,Erythrocyte,105.13,26,51.9
CELL_63118,Epithelial,7.68,27,65.64
CELL_51637,Erythrocyte,44.91,25,50.22
CELL_25128,Stem Cell,119.31,28,96.73
CELL_53331,Leukocyte,61.33,49,63.83
CELL_44449,Leukocyte,43.71,28,51.66
CELL_74759,Erythrocyte,24.62,33,79.7
CELL_30105,Epithelial,92.99,22,80.32
CELL_53756,Neuron,101.4,9,80.38
CELL_59271,Neuron,26.13,21,77.86
CELL_13895,Erythrocyte,78.61,37,63.19
CELL_93662,Stem Cell,119.42,22,74.34
CELL_75483,Leukocyte,17.87,35,52.31
CELL_39690,Myocyte,63.47,22,93.52
CELL_56763,Epithelial,99.11,23,56.11
CELL_41088,Fibroblast,15.88,13,83.73
CELL_23970,Myocyte,29.59,18,56.39
CELL_76628,Fibroblast,74.03,9,71.09
CELL_80921,Stem Cell,117.61,11,58.72
CELL_82352,Neuron,80.01,28,66.24
CELL_97954,Myocyte,32.0,20,54.2
CELL_10575,Neuron,65.45,14,68.28
CELL_21960,Stem Cell,37.51,42,75.5
CELL_99402,Stem Cell,7.91,7,76.35
CELL_13475,Fibroblast,102.5,28,82.15
CELL_44738,Myocyte,42.1,19,91.15
CELL_41867,Leukocyte,32.68,28,51.9
CELL_79130,Erythrocyte,87.6,15,96.47
CELL_25746,Fibroblast,76.8,25,71.31
CELL_55090,Leukocyte,95.35,33,53.03
CELL_63349,Leukocyte,21.55,45,74.29
CELL_81177,Leukocyte,12.04,11,65.12
CELL_65803,Myocyte,32.78,9,87.03
CELL_16335,Stem Cell,23.96,13,83.67
CELL_41693,Myocyte,100.19,18,83.25
CELL_72701,Erythrocyte,43.49,50,57.44
CELL_26730,Fibroblast,53.93,50,65.8
CELL_17770,Myocyte,118.91,32,82.1
CELL_63997,Myocyte,38.07,45,77.39
CELL_79814,Stem Cell,111.4,46,91.48
CELL_82613,Epithelial,27.75,40,59.18
CELL_70179,Leukocyte,44.61,28,52.79
CELL_74928,Erythrocyte,105.59,45,73.79
CELL_92324,Myocyte,86.0,17,54.47
CELL_88847,Stem Cell,8.29,50,64.96
CELL_32731,Stem Cell,21.75,13,74.66
CELL_55914,Fibroblast,73.23,31,55.36
CELL_12342,Fibroblast,29.95,47,59.93
CELL_24103,Stem Cell,35.1,33,77.73
CELL_21280,Leukocyte,29.9,26,89.43
CELL_11201,Stem Cell,44.24,25,63.65
CELL_83087,Erythrocyte,103.42,46,58.97
CELL_92950,Stem Cell,64.06,39,74.48
CELL_90063,Neuron,49.48,31,75.07
CELL_88045,Leukocyte,85.81,25,75.29
CELL_19251,Myocyte,66.01,9,91.77
CELL_67565,Stem Cell,74.16,25,75.33
CELL_51179,Neuron,119.43,33,71.61
CELL_80430,Erythrocyte,104.48,24,59.4
CELL_30143,Myocyte,100.0,38,80.11
CELL_35013,Erythrocyte,74.08,44,88.86
CELL_81615,Fibroblast,14.47,47,81.03
CELL_64260,Fibroblast,67.64,12,79.59
CELL_83858,Fibroblast,40.92,30,85.78
CELL_83168,Leukocyte,21.27,32,62.74
CELL_65861,Leukocyte,74.11,7,84.22
CELL_44314,Stem Cell,114.41,17,88.07
CELL_60784,Neuron,34.78,32,67.87
CELL_45764,Fibroblast,119.9,39,94.92
CELL_86373,Myocyte,86.66,24,62.65
CELL_29707,Neuron,39.14,28,75.79
CELL_20686,Epithelial,104.92,32,99.31
CELL_20096,Erythrocyte,118.29,31,57.5
CELL_52483,Leukocyte,49.54,7,69.48
CELL_57891,Myocyte,22.91,19,66.5
CELL_97974,Epithelial,20.25,43,76.46
CELL_92476,Fibroblast,63.73,21,66.03
CELL_62751,Erythrocyte,82.12,42,92.44
CELL_77903,Erythrocyte,77.53,26,62.05
CELL_79089,Fibroblast,29.78,45,79.81
CELL_38782,Erythrocyte,70.5,9,92.85
CELL_15183,Epithelial,55.71,29,95.78
CELL_38566,Neuron,111.29,19,73.17
CELL_36039,Epithelial,88.91,39,94.72
CELL_37555,Leukocyte,32.45,14,93.26
CELL_92464,Fibroblast,26.33,5,56.39
CELL_72573,Myocyte,92.15,12,71.41
CELL_97434,Leukocyte,71.45,25,91.34
CELL_12647,Epithelial,42.35,38,99.33
CELL_72400,Neuron,30.17,44,66.32
CELL_51088,Epithelial,46.73,50,69.15
CELL_94863,Epithelial,101.66,13,58.87
CELL_84978,Erythrocyte,23.08,5,64.74
CELL_43333,Stem Cell,103.54,17,65.02
CELL_17067,Epithelial,105.03,25,78.97
CELL_46765,Fibroblast,53.07,31,52.09
CELL_88709,Erythrocyte,66.51,30,81.63
CELL_34664,Leukocyte,68.56,38,81.27
CELL_69804,Leukocyte,99.27,9,74.0
CELL_64220,Neuron,57.99,10,87.11
CELL_98623,Myocyte,116.31,15,61.73
CELL_98076,Leukocyte,106.2,22,60.67
CELL_85751,Stem Cell,23.39,49,55.37
CELL_55376,Myocyte,32.82,11,92.92
CELL_23747,Fibroblast,99.47,6,94.5
CELL_97374,Epithelial,28.01,6,89.96
CELL_11143,Fibroblast,57.09,28,95.7
CELL_73823,Leukocyte,116.7,46,81.56
CELL_24961,Stem Cell,6.99,49,89.22
CELL_68468,Myocyte,77.72,35,60.04
CELL_17181,Neuron,76.22,23,77.25
CELL_67322,Epithelial,38.34,46,77.35
CELL_97608,Stem Cell,94.59,21,55.15
CELL_44436,Leukocyte,48.43,21,88.88
CELL_17400,Epithelial,46.34,32,94.18
CELL_88951,Epithelial,57.87,5,52.79
CELL_40240,Stem Cell,94.0,25,54.66
CELL_46995,Myocyte,26.82,28,89.64
CELL_70407,Leukocyte,8.46,42,75.11
CELL_98334,Fibroblast,60.16,44,72.04
CELL_11434,Stem Cell,49.27,9,52.25
CELL_59273,Epithelial,48.08,33,99.25
CELL_56801,Fibroblast,77.87,21,61.38
CELL_99988,Erythrocyte,58.77,32,74.36
CELL_95734,Stem Cell,49.42,8,54.67
CELL_35223,Fibroblast,64.37,45,53.14
CELL_69569,Myocyte,108.55,23,55.78
CELL_42422,Erythrocyte,74.96,13,80.03
CELL_19423,Stem Cell,88.45,8,60.64
CELL_36662,Stem Cell,105.76,35,57.99
CELL_13799,Fibroblast,38.54,25,93.3
CELL_43675,Erythrocyte,29.69,16,52.14
CELL_45613,Epithelial,56.87,34,91.38
CELL_74062,Epithelial,89.1,37,99.12
CELL_15702,Stem Cell,105.58,16,99.55
CELL_44730,Erythrocyte,93.36,27,88.72
CELL_35867,Stem Cell,21.0,7,79.3
CELL_98688,Epithelial,61.73,15,57.06
CELL_33599,Leukocyte,54.19,6,59.79
CELL_62601,Neuron,99.08,37,95.03
CELL_73360,Fibroblast,61.03,37,61.39
CELL_75359,Stem Cell,81.93,37,80.8
CELL_88197,Fibroblast,45.21,11,66.72
CELL_64141,Leukocyte,99.98,43,83.56
CELL_12634,Neuron,8.17,26,50.91
CELL_32972,Fibroblast,52.96,25,52.33
CELL_63397,Stem Cell,72.04,19,53.37
CELL_13397,Neuron,48.5,42,77.9
CELL_89098,Stem Cell,44.69,29,61.75
CELL_48026,Erythrocyte,28.37,27,56.61
CELL_69593,Neuron,28.85,10,84.83
CELL_31082,Myocyte,108.95,10,97.61
CELL_11551,Erythrocyte,18.66,25,50.46
CELL_42452,Erythrocyte,82.38,25,77.86
CELL_34014,Erythrocyte,48.93,37,81.65
CELL_15376,Leukocyte,18.12,21,94.04
CELL_31442,Erythrocyte,93.65,35,80.88
CELL_38315,Erythrocyte,114.37,48,78.79
CELL_72315,Leukocyte,45.38,9,50.92
CELL_73803,Epithelial,56.51,20,88.39
CELL_24825,Leukocyte,57.93,32,97.98
CELL_70610,Epithelial,49.29,23,64.94
CELL_29220,Erythrocyte,113.4,12,92.04
CELL_37073,Myocyte,116.23,49,79.11
CELL_75802,Neuron,8.74,35,63.58
CELL_40135,Stem Cell,93.18,13,93.83
CELL_63168,Fibroblast,60.84,5,91.29
CELL_39807,Leukocyte,103.91,38,91.1
CELL_90544,Stem Cell,33.69,33,85.12
CELL_82639,Leukocyte,78.25,17,65.09
CELL_61951,Neuron,42.07,35,68.01
CELL_45222,Stem Cell,19.04,41,92.44
CELL_16325,Stem Cell,84.68,37,81.61
CELL_50643,Leukocyte,43.01,48,51.63
CELL_15624,Epithelial,26.87,15,95.83
CELL_70449,Fibroblast,49.91,10,99.29
CELL_59732,Neuron,89.47,30,84.48
CELL_16112,Erythrocyte,118.57,21,72.85
CELL_24599,Stem Cell,63.29,11,66.11
CELL_49104,Leukocyte,94.27,37,95.85
CELL_17774,Leukocyte,108.66,35,93.92
CELL_58334,Myocyte,113.18,46,54.19
CELL_84463,Leukocyte,46.39,12,87.54
CELL_50668,Myocyte,86.65,46,97.13
CELL_94170,Epithelial,18.89,22,74.87
CELL_60961,Stem Cell,97.08,17,50.09
CELL_43439,Fibroblast,13.69,33,94.49
CELL_97757,Leukocyte,25.43,5,64.58
CELL_74211,Erythrocyte,60.1,35,88.8
CELL_51326,Stem Cell,26.8,26,58.6
CELL_84660,Epithelial,33.12,42,77.4
CELL_39978,Stem Cell,67.67,24,55.15
CELL_30292,Fibroblast,114.75,10,79.67
CELL_95163,Neuron,108.82,49,90.58
CELL_33871,Myocyte,114.0,15,92.16
CELL_20633,Erythrocyte,42.98,22,89.99
CELL_40286,Fibroblast,37.94,21,69.8
CELL_19968,Myocyte,51.14,6,64.87
CELL_27845,Neuron,119.06,14,63.15
CELL_19102,Neuron,27.61,44,52.24
CELL_99872,Epithelial,64.88,31,84.35
CELL_84611,Myocyte,9.63,44,89.98
CELL_65833,Neuron,87.1,20,53.15
CELL_99393,Stem Cell,32.39,42,75.58
CELL_75738,Erythrocyte,13.8,47,74.06
CELL_22401,Leukocyte,59.32,23,81.12
CELL_75360,Epithelial,98.5,42,51.41
CELL_61241,Stem Cell,106.05,41,92.48
CELL_42120,Stem Cell,17.66,24,88.54
CELL_98517,Myocyte,106.24,24,77.92
CELL_99985,Epithelial,14.58,27,90.76
CELL_88289,Neuron,9.4,43,89.14
CELL_26591,Erythrocyte,22.17,39,51.19
CELL_45217,Stem Cell,108.52,15,79.67
CELL_80035,Myocyte,74.4,23,87.38
CELL_44100,Leukocyte,117.63,35,57.97
CELL_83057,Fibroblast,73.89,39,55.06
CELL_47076,Stem Cell,21.93,27,97.8
CELL_43968,Epithelial,111.6,39,76.32
CELL_37970,Neuron,108.08,23,57.97
CELL_99982,Stem Cell,12.42,23,98.78
CELL_87638,Myocyte,117.62,20,66.05
CELL_14711,Epithelial,12.84,8,76.6
CELL_31428,Erythrocyte,89.41,46,96.24
CELL_42736,Stem Cell,26.14,32,59.39
CELL_69985,Leukocyte,13.65,7,57.44
CELL_71945,Leukocyte,99.3,39,59.22
CELL_15838,Neuron,21.35,50,60.82
CELL_27313,Stem Cell,42.35,38,78.5
CELL_53797,Epithelial,32.54,34,92.71
CELL_21172,Neuron,19.3,21,94.87
CELL_96925,Erythrocyte,49.3,24,82.7
CELL_66580,Leukocyte,61.55,8,76.55
CELL_76599,Erythrocyte,65.68,21,70.89
CELL_98701,Fibroblast,77.06,43,88.5
CELL_49811,Fibroblast,106.05,11,69.64
CELL_69908,Neuron,23.29,41,94.42
CELL_80792,Erythrocyte,46.42,6,93.73
CELL_56087,Myocyte,52.54,27,85.96
CELL_29222,Neuron,73.83,40,85.32
CELL_90542,Erythrocyte,39.3,47,90.18
CELL_52852,Leukocyte,28.28,16,63.84
CELL_33602,Fibroblast,75.4,6,61.92
CELL_42219,Neuron,59.71,16,78.91
CELL_88427,Leukocyte,107.72,17,73.38
CELL_50129,Leukocyte,113.9,48,95.11
CELL_32231,Fibroblast,52.38,30,52.55
CELL_81126,Erythrocyte,102.16,20,94.57
CELL_21869,Erythrocyte,14.9,48,98.11
CELL_48815,Stem Cell,42.39,13,53.19
CELL_40009,Myocyte,37.73,18,92.38
CELL_84674,Epithelial,63.85,5,60.57
CELL_65395,Stem Cell,63.24,49,61.57
CELL_19098,Leukocyte,108.48,18,59.96
CELL_18273,Leukocyte,87.19,10,50.03
CELL_38508,Stem Cell,84.72,26,93.84
CELL_68771,Neuron,16.43,50,75.83
CELL_97974,Leukocyte,86.07,30,64.11
CELL_25760,Stem Cell,106.47,34,83.64
CELL_38103,Fibroblast,113.26,32,54.13
CELL_35158,Stem Cell,21.23,35,65.01
CELL_75840,Erythrocyte,26.37,10,76.86
CELL_65456,Fibroblast,23.98,44,61.81
CELL_30806,Myocyte,83.02,14,69.72
CELL_58440,Fibroblast,100.36,22,54.83
CELL_81174,Stem Cell,35.41,26,52.17
CELL_16778,Epithelial,13.98,16,69.11
CELL_54320,Erythrocyte,90.57,42,75.92
CELL_60787,Stem Cell,28.18,47,60.07
CELL_85557,Epithelial,93.11,16,84.89
CELL_43075,Epithelial,50.55,38,97.81
CELL_54328,Neuron,5.42,49,57.65
CELL_53489,Neuron,103.72,37,83.07
CELL_60933,Epithelial,57.64,20,96.18
CELL_19083,Myocyte,15.45,19,71.0
CELL_56506,Stem Cell,111.22,47,77.34
CELL_56156,Neuron,101.57,44,80.47
CELL_72234,Erythrocyte,35.31,12,59.76
CELL_34584,Erythrocyte,114.36,23,93.76
CELL_33825,Neuron,78.47,45,93.69
CELL_24825,Epithelial,24.24,39,96.49
CELL_22861,Stem Cell,52.32,19,50.72
CELL_12936,Epithelial,100.0,37,73.16
CELL_69832,Stem Cell,113.24,16,66.75
CELL_30822,Epithelial,45.23,31,91.95
CELL_99938,Epithelial,49.01,11,93.53
CELL_17485,Epithelial,103.89,33,71.34
CELL_73264,Stem Cell,112.17,17,64.82
CELL_40632,Leukocyte,91.35,33,69.19
CELL_70143,Leukocyte,79.31,45,67.64
CELL_18926,Myocyte,45.08,8,73.47
CELL_94564,Leukocyte,16.39,43,88.39
CELL_91370,Stem Cell,7.81,21,78.21
CELL_38967,Epithelial,45.51,38,57.19
CELL_53388,Myocyte,106.66,17,54.26
CELL_61150,Myocyte,81.79,48,73.45
CELL_67888,Fibroblast,84.51,7,94.2
CELL_67211,Erythrocyte,37.7,20,51.31
CELL_47827,Stem Cell,85.64,42,81.77
CELL_80506,Fibroblast,33.79,11,86.39
CELL_22441,Myocyte,48.78,11,63.94
CELL_49971,Leukocyte,62.29,44,55.02
CELL_85310,Epithelial,94.69,49,55.03
CELL_13076,Stem Cell,103.52,43,79.19
CELL_15370,Neuron,88.88,10,98.08
CELL_62349,Erythrocyte,31.27,14,85.94
CELL_22042,Fibroblast,45.76,21,52.13
CELL_82534,Erythrocyte,114.84,33,74.96
CELL_59604,Fibroblast,55.5,25,60.31
CELL_69630,Myocyte,49.74,29,66.86
CELL_40625,Neuron,95.55,47,74.89
CELL_51056,Leukocyte,37.0,35,91.77
CELL_54738,Neuron,20.07,40,74.32
CELL_87764,Myocyte,71.87,26,76.5
CELL_21465,Epithelial,70.16,28,71.08
CELL_77398,Myocyte,47.72,41,88.9
CELL_45748,Leukocyte,34.28,25,81.82
CELL_29644,Fibroblast,22.9,42,81.32
CELL_81578,Epithelial,67.32,21,59.77
CELL_86141,Myocyte,109.91,37,76.75
CELL_74816,Myocyte,18.14,30,56.46
CELL_18774,Myocyte,112.55,50,79.08
CELL_56563,Neuron,45.92,8,91.52
CELL_24655,Neuron,63.65,50,65.98
CELL_70526,Neuron,81.14,42,68.43
CELL_11949,Leukocyte,110.75,25,74.28
CELL_36243,Stem Cell,33.65,18,93.83
CELL_71399,Myocyte,103.0,17,64.09
CELL_68338,Fibroblast,104.55,36,60.95
CELL_21434,Erythrocyte,117.55,47,95.64
CELL_63248,Myocyte,83.34,20,97.07
CELL_24111,Stem Cell,39.86,10,83.32
CELL_98194,Leukocyte,84.39,14,72.27
CELL_26986,Fibroblast,23.82,37,93.97
CELL_62986,Epithelial,54.77,20,82.74
CELL_17992,Neuron,27.36,33,53.22
CELL_74692,Epithelial,33.67,41,63.04
CELL_24492,Leukocyte,73.6,11,89.31
CELL_19743,Neuron,103.2,24,70.44
CELL_46859,Fibroblast,69.57,42,70.96
CELL_75795,Epithelial,42.32,39,91.56
CELL_91833,Fibroblast,109.0,38,78.03
CELL_97231,Neuron,59.12,45,88.76
CELL_51234,Fibroblast,89.56,28,55.8
CELL_15937,Leukocyte,7.83,38,65.58
CELL_28413,Stem Cell,101.87,38,71.38
CELL_72005,Epithelial,69.9,33,59.58
CELL_53540,Stem Cell,65.87,19,75.17
CELL_72330,Neuron,18.57,43,60.98
CELL_68881,Epithelial,92.3,30,71.84
CELL_58351,Stem Cell,58.23,16,63.04
CELL_48772,Leukocyte,48.66,9,80.63
CELL_51375,Neuron,51.16,7,97.06
CELL_82948,Neuron,56.19,48,79.57
CELL_65577,Fibroblast,60.86,13,74.4
CELL_44931,Fibroblast,98.3,20,65.21
CELL_91436,Leukocyte,65.03,29,84.13
CELL_53904,Leukocyte,78.2,42,89.15
CELL_26598,Neuron,70.36,13,52.88
CELL_58245,Myocyte,19.18,31,79.91
CELL_55423,Stem Cell,6.73,22,55.2
CELL_78376,Erythrocyte,76.06,17,95.58
CELL_11391,Epithelial,57.89,50,73.05
CELL_33676,Stem Cell,51.26,20,93.52
CELL_63356,Erythrocyte,21.82,11,98.38
CELL_40302,Fibroblast,79.63,40,86.1
CELL_55256,Stem Cell,93.3,17,98.79
CELL_42472,Fibroblast,56.16,47,99.83
CELL_79947,Stem Cell,45.05,46,65.59
CELL_18120,Fibroblast,68.63,40,55.45
CELL_55268,Neuron,40.45,36,54.28
CELL_11474,Myocyte,42.25,49,86.54
CELL_22680,Neuron,76.75,47,97.43
CELL_52347,Myocyte,23.69,7,95.1
CELL_99835,Leukocyte,117.52,31,90.02
CELL_60684,Leukocyte,110.03,12,95.41
CELL_52484,Stem Cell,9.59,44,77.74
CELL_59381,Erythrocyte,10.46,29,55.14
CELL_80303,Erythrocyte,97.18,44,51.1
CELL_91155,Epithelial,56.23,15,61.88
CELL_61406,Myocyte,73.49,10,56.48
CELL_20756,Erythrocyte,25.63,43,78.29
CELL_15130,Fibroblast,54.05,50,62.93
CELL_62131,Myocyte,74.81,7,54.33
CELL_75361,Neuron,18.0,11,99.67
CELL_71799,Fibroblast,27.94,16,97.39
CELL_45232,Leukocyte,41.34,11,89.45
CELL_73915,Neuron,86.17,11,90.77
CELL_65458,Leukocyte,59.37,41,98.9
CELL_78591,Myocyte,103.51,30,53.82
CELL_56477,Erythrocyte,111.95,9,94.83
CELL_32828,Leukocyte,96.72,7,78.66
CELL_25985,Myocyte,9.38,26,72.1
CELL_33280,Neuron,46.12,47,53.15
CELL_38296,Epithelial,67.33,45,97.96
CELL_16101,Neuron,96.59,22,77.23
CELL_11410,Neuron,57.54,33,85.3
CELL_45262,Erythrocyte,23.58,36,93.87
CELL_49463,Epithelial,28.47,23,60.26
CELL_63279,Stem Cell,78.82,18,92.2
CELL_27157,Epithelial,103.36,42,91.26
CELL_19773,Neuron,53.16,9,53.23
CELL_65828,Erythrocyte,92.3,8,86.86
CELL_86545,Leukocyte,82.51,29,59.07
CELL_52834,Erythrocyte,35.74,31,89.6
CELL_10292,Myocyte,33.49,32,87.29
CELL_25176,Epithelial,71.11,18,94.98
CELL_86528,Epithelial,104.2,47,96.51
CELL_62021,Leukocyte,92.84,13,76.69
CELL_51924,Epithelial,117.7,36,63.92
CELL_85576,Fibroblast,14.91,43,95.89
CELL_23441,Leukocyte,104.62,49,83.55
CELL_24458,Stem Cell,9.07,42,51.47
CELL_57444,Epithelial,117.79,31,94.03
CELL_65429,Neuron,119.05,22,94.66
CELL_97436,Leukocyte,44.12,42,56.61
CELL_78116,Stem Cell,94.08,37,65.15
CELL_66456,Stem Cell,58.77,15,94.28
CELL_96442,Neuron,110.28,6,75.16
CELL_32255,Leukocyte,32.88,8,79.87
CELL_15353,Epithelial,10.48,21,71.22
CELL_28409,Epithelial,54.5,46,55.47
CELL_44223,Myocyte,78.02,34,55.46
CELL_90068,Fibroblast,74.93,47,50.92
CELL_23188,Epithelial,60.23,11,73.83
CELL_38418,Erythrocyte,82.89,48,99.92
CELL_63117,Fibroblast,76.89,32,70.07
CELL_36257,Fibroblast,18.8,25,85.41
CELL_26730,Neuron,19.4,32,56.03
CELL_90194,Erythrocyte,46.14,42,81.97
CELL_21601,Epithelial,106.29,28,93.11
CELL_24927,Myocyte,39.35,42,76.05
CELL_91846,Stem Cell,10.65,17,72.66
CELL_79140,Stem Cell,106.72,14,83.88
CELL_76394,Leukocyte,68.91,42,79.07
CELL_45248,Epithelial,63.84,29,99.46
CELL_38574,Fibroblast,37.1,32,62.78
CELL_32958,Neuron,63.73,34,58.03
CELL_94403,Erythrocyte,107.52,8,69.63
CELL_40375,Myocyte,79.39,25,69.27
CELL_27350,Myocyte,8.07,44,56.01
CELL_43431,Stem Cell,94.07,32,69.37
CELL_95468,Fibroblast,112.24,40,57.98
CELL_47984,Leukocyte,72.1,38,60.67
CELL_56056,Myocyte,89.76,5,75.13
CELL_21050,Epithelial,70.62,8,59.62
CELL_42262,Leukocyte,15.48,14,98.48
CELL_76024,Leukocyte,68.08,47,89.02
CELL_47728,Neuron,93.15,42,70.6
CELL_58140,Erythrocyte,115.02,5,91.88
CELL_97413,Stem Cell,109.34,36,94.57
CELL_48591,Leukocyte,64.14,28,78.4
CELL_84219,Epithelial,106.13,5,60.32
CELL_72859,Myocyte,96.65,18,93.81
CELL_94588,Leukocyte,87.52,33,50.46
CELL_96035,Leukocyte,34.53,41,62.39
CELL_40138,Myocyte,7.59,23,60.79
CELL_50819,Fibroblast,46.33,31,81.71
CELL_50899,Fibroblast,94.79,44,80.05
CELL_54639,Stem Cell,15.2,42,56.89
CELL_43862,Myocyte,38.39,7,87.51
CELL_17735,Myocyte,100.72,27,67.57
CELL_91141,Myocyte,42.29,48,81.5
CELL_36631,Erythrocyte,31.37,22,89.47
CELL_99944,Myocyte,22.5,39,87.36
CELL_25055,Stem Cell,77.34,50,58.38
CELL_99662,Erythrocyte,51.16,11,68.43
CELL_85559,Leukocyte,98.05,38,58.41
CELL_47026,Leukocyte,29.91,21,59.73
CELL_62326,Stem Cell,110.41,9,96.42
CELL_11126,Erythrocyte,12.24,43,81.9
CELL_34810,Neuron,72.19,47,80.62
CELL_41666,Stem Cell,90.13,26,95.84
CELL_17599,Neuron,42.37,35,58.4
CELL_55522,Myocyte,98.27,48,77.75
CELL_28182,Epithelial,55.49,17,84.87
CELL_53483,Neuron,100.09,7,67.56
CELL_96038,Stem Cell,117.1,5,89.34
CELL_27438,Leukocyte,87.77,15,55.54
CELL_14006,Myocyte,59.52,12,67.16
CELL_67533,Neuron,29.03,35,54.59
CELL_23473,Leukocyte,76.6,16,72.38
CELL_61772,Epithelial,111.82,28,77.65
CELL_79419,Neuron,84.0,6,76.02
CELL_29086,Fibroblast,57.88,41,63.27
CELL_14749,Neuron,118.95,12,98.99
CELL_84815,Erythrocyte,39.67,39,71.25
CELL_93403,Fibroblast,114.39,16,66.54
CELL_57109,Leukocyte,5.83,36,98.37
CELL_85851,Erythrocyte,59.31,25,93.86
CELL_84080,Fibroblast,104.44,20,73.77
CELL_17702,Neuron,49.43,46,50.44
CELL_93711,Erythrocyte,110.49,12,86.49
CELL_59209,Leukocyte,50.17,16,56.32
CELL_92129,Neuron,5.81,26,92.46
CELL_82785,Fibroblast,6.74,30,59.4
CELL_60925,Epithelial,47.05,22,58.5
CELL_44413,Fibroblast,34.62,10,52.81
CELL_91521,Fibroblast,61.02,29,53.2
CELL_28735,Erythrocyte,35.13,47,58.91
CELL_96741,Epithelial,34.22,18,65.67
CELL_22459,Epithelial,23.04,27,82.73
CELL_25461,Leukocyte,88.62,20,72.89
CELL_36887,Leukocyte,101.09,22,65.01
CELL_82498,Leukocyte,41.84,39,91.96
CELL_39903,Fibroblast,81.77,24,73.51
CELL_61205,Epithelial,72.98,22,53.25
CELL_71567,Erythrocyte,14.51,45,84.68
CELL_39875,Myocyte,112.8,22,65.72
CELL_36943,Stem Cell,67.12,21,82.26
CELL_67339,Neuron,89.37,24,70.93
CELL_68675,Myocyte,68.85,28,93.38
CELL_38887,Epithelial,119.86,17,73.12
CELL_37019,Neuron,97.42,21,55.9
CELL_60206,Neuron,99.26,27,87.43
CELL_81050,Myocyte,17.78,49,85.84
CELL_65216,Leukocyte,19.3,5,97.79
CELL_89640,Myocyte,48.94,9,62.53
CELL_73107,Fibroblast,115.97,32,85.24
CELL_72917,Leukocyte,68.17,45,89.05
CELL_41128,Neuron,30.46,9,61.21
CELL_46848,Erythrocyte,41.45,32,67.61
CELL_81928,Stem Cell,11.64,40,60.79
CELL_58810,Neuron,88.87,23,64.14
CELL_20868,Neuron,8.25,16,82.23
CELL_76806,Stem Cell,17.48,7,54.09
CELL_23657,Fibroblast,116.51,49,71.6
CELL_57640,Stem Cell,79.19,36,50.18
CELL_19841,Fibroblast,50.83,46,85.42
CELL_53543,Epithelial,39.97,13,59.86
CELL_79352,Stem Cell,109.83,42,81.19
CELL_36724,Epithelial,58.03,29,77.16
CELL_54514,Fibroblast,29.8,35,54.43
CELL_99617,Stem Cell,68.69,35,77.9
CELL_43227,Neuron,45.88,21,70.86
CELL_81908,Erythrocyte,39.81,17,50.86
CELL_60338,Erythrocyte,10.73,26,62.87
CELL_58989,Epithelial,69.61,39,56.64
CELL_68790,Leukocyte,7.28,28,82.46
CELL_18479,Stem Cell,21.45,27,67.32
CELL_28931,Erythrocyte,25.81,15,79.56
CELL_59775,Stem Cell,88.75,5,88.23
CELL_33042,Leukocyte,22.59,5,81.93
CELL_43158,Fibroblast,104.05,36,80.5
CELL_83853,Leukocyte,18.62,45,56.79
CELL_50850,Myocyte,86.44,23,92.07
CELL_40603,Fibroblast,101.24,6,67.44
CELL_61257,Erythrocyte,91.52,6,51.13
CELL_37924,Stem Cell,70.75,16,88.06
CELL_19371,Fibroblast,27.02,25,87.36
CELL_41834,Myocyte,93.73,29,90.52
CELL_26532,Leukocyte,11.86,42,90.11
CELL_28986,Fibroblast,54.05,35,73.33
CELL_39925,Fibroblast,10.92,15,76.7
CELL_44557,Epithelial,58.72,8,97.75
CELL_95071,Leukocyte,19.12,10,79.93
CELL_33487,Erythrocyte,6.34,25,85.12
CELL_87390,Epithelial,99.83,6,55.11
CELL_46328,Stem Cell,48.3,37,77.33
CELL_16765,Erythrocyte,98.79,32,64.91
CELL_80294,Neuron,8.59,42,77.31
CELL_51034,Leukocyte,8.58,15,89.67
CELL_32740,Epithelial,41.81,50,87.86
CELL_90719,Epithelial,28.13,33,63.75
CELL_25733,Epithelial,106.25,46,85.56
CELL_35985,Neuron,74.45,27,61.58
CELL_18578,Neuron,28.44,8,93.4
CELL_29069,Epithelial,46.56,22,53.8
CELL_52773,Neuron,51.08,28,89.58
CELL_42852,Myocyte,11.0,27,83.99
CELL_52295,Epithelial,6.63,11,90.66
CELL_86748,Leukocyte,14.12,42,59.8
