cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_46041,Erythrocyte,6.43,21,88.02
CELL_24310,Fibroblast,109.65,10,57.91
CELL_57426,Leukocyte,29.7,43,77.98
CELL_22446,Myocyte,74.49,47,92.27
CELL_55248,Leukocyte,58.63,44,64.3
CELL_83588,Leukocyte,117.81,21,73.15
CELL_72005,Leukocyte,10.13,38,68.11
CELL_50726,Epithelial,12.21,34,73.14
CELL_90089,Fibroblast,67.35,32,97.65
CELL_89956,Erythrocyte,119.66,32,99.47
CELL_13672,Erythrocyte,19.67,18,93.05
CELL_88290,Fibroblast,34.36,46,66.88
CELL_85500,Fibroblast,71.59,5,87.4
CELL_96812,Epithelial,39.96,5,79.48
CELL_10279,Epithelial,14.34,48,62.18
CELL_85488,Erythrocyte,22.28,34,65.87
CELL_68565,Fibroblast,51.06,46,83.15
CELL_36158,Myocyte,24.03,43,90.7
CELL_92879,Epithelial,73.62,35,57.77
CELL_59626,Epithelial,23.61,49,74.3
CELL_75663,Epithelial,14.04,30,69.32
CELL_32822,Leukocyte,20.01,23,54.23
CELL_31907,Fibroblast,30.37,7,74.21
CELL_96746,Leukocyte,84.55,40,87.67
CELL_35936,Erythrocyte,73.38,27,94.7
CELL_33482,Erythrocyte,90.89,44,81.23
CELL_51100,Myocyte,39.46,29,72.73
CELL_75612,Fibroblast,45.29,34,72.24
CELL_84106,Myocyte,94.03,27,83.95
CELL_60612,Leukocyte,54.44,27,64.15
CELL_85412,Myocyte,112.64,47,79.82
CELL_85136,Leukocyte,106.5,28,65.85
CELL_15146,Erythrocyte,40.21,47,59.31
CELL_16689,Neuron,70.23,35,66.9
CELL_54827,Fibroblast,48.59,16,63.27
CELL_19761,Leukocyte,81.33,33,62.25
CELL_27984,Epithelial,76.21,49,61.64
CELL_60443,Neuron,8.79,15,91.18
CELL_80802,Erythrocyte,21.42,47,84.06
CELL_20598,Myocyte,65.98,25,84.4
CELL_96374,Stem Cell,53.56,40,81.12
CELL_80522,Myocyte,70.07,38,67.53
CELL_92298,Myocyte,94.71,18,88.72
CELL_18442,Erythrocyte,82.36,25,70.51
CELL_21380,Erythrocyte,100.41,47,96.97
CELL_15381,Myocyte,58.38,44,60.66
CELL_91184,Epithelial,70.49,13,86.36
CELL_52080,Myocyte,74.28,7,53.93
CELL_14422,Neuron,88.94,6,84.38
CELL_18261,Leukocyte,45.07,24,91.62
CELL_16814,Stem Cell,117.8,7,61.42
CELL_37901,Stem Cell,90.42,31,69.38
CELL_93537,Neuron,67.6,40,87.92
CELL_48731,Leukocyte,86.45,11,67.67
CELL_82210,Erythrocyte,62.92,45,67.17
CELL_95125,Fibroblast,113.1,46,56.72
CELL_63219,Erythrocyte,67.76,40,98.27
CELL_33814,Erythrocyte,69.04,27,51.53
CELL_46049,Leukocyte,14.52,26,57.03
CELL_93164,Stem Cell,65.92,11,90.53
CELL_97616,Fibroblast,59.86,42,51.64
CELL_64882,Erythrocyte,55.8,9,89.84
CELL_37750,Leukocyte,65.13,48,61.9
CELL_13539,Leukocyte,63.44,24,66.47
CELL_87912,Fibroblast,65.26,28,87.92
CELL_42047,Epithelial,43.73,41,63.49
CELL_42644,Epithelial,11.91,40,62.82
CELL_91314,Neuron,70.67,30,84.17
CELL_95797,Fibroblast,18.79,34,74.14
CELL_61652,Stem Cell,28.11,13,78.79
CELL_13364,Stem Cell,105.26,11,89.93
CELL_51866,Neuron,80.34,32,79.56
CELL_37675,Epithelial,8.99,45,76.63
CELL_33189,Fibroblast,96.24,26,58.27
CELL_66854,Fibroblast,90.27,33,95.73
CELL_85007,Epithelial,26.7,22,79.76
CELL_87099,Erythrocyte,41.8,25,81.92
CELL_97798,Leukocyte,34.49,28,93.98
CELL_35693,Myocyte,93.9,14,60.78
CELL_86022,Fibroblast,10.97,41,98.14
CELL_49530,Fibroblast,9.27,8,78.07
CELL_33010,Myocyte,20.38,30,81.73
CELL_77488,Neuron,93.14,48,65.07
CELL_81205,Erythrocyte,14.88,23,63.09
CELL_17765,Fibroblast,106.7,44,87.12
CELL_99844,Myocyte,111.13,18,76.39
CELL_12401,Erythrocyte,61.27,12,73.32
CELL_58873,Erythrocyte,30.13,32,60.77
CELL_95215,Epithelial,83.64,36,53.79
CELL_79571,Fibroblast,84.03,17,88.7
CELL_30822,Leukocyte,39.43,24,88.96
CELL_25777,Stem Cell,74.21,19,77.25
CELL_16551,Neuron,11.97,6,66.76
CELL_99517,Leukocyte,82.53,17,99.43
CELL_96321,Fibroblast,114.71,38,65.68
CELL_90896,Myocyte,70.17,27,81.87
CELL_51668,Stem Cell,64.76,17,87.15
CELL_30936,Neuron,19.09,47,59.81
CELL_99279,Neuron,29.95,32,86.58
CELL_84925,Erythrocyte,97.52,28,72.68
CELL_48173,Neuron,10.63,45,95.88
CELL_55782,Epithelial,30.76,12,83.58
CELL_81338,Myocyte,15.22,6,98.45
CELL_92949,Erythrocyte,15.59,43,84.73
CELL_85563,Leukocyte,50.76,20,65.64
CELL_73244,Stem Cell,15.19,14,64.52
CELL_96800,Erythrocyte,73.3,34,97.35
CELL_22519,Epithelial,94.12,10,93.35
CELL_40543,Fibroblast,39.82,6,93.95
CELL_55494,Stem Cell,98.04,43,98.72
CELL_83762,Leukocyte,21.73,38,62.89
CELL_35488,Myocyte,67.22,17,57.54
CELL_89978,Stem Cell,99.3,28,83.81
CELL_28253,Epithelial,41.84,28,65.12
CELL_16828,Leukocyte,25.25,22,97.21
CELL_21777,Fibroblast,94.75,21,98.87
CELL_73841,Leukocyte,87.81,28,71.15
CELL_15465,Stem Cell,83.05,36,73.31
CELL_38077,Fibroblast,16.95,5,54.45
CELL_94137,Erythrocyte,38.31,40,98.74
CELL_82661,Erythrocyte,32.77,25,66.95
CELL_19129,Epithelial,61.62,27,65.44
CELL_32121,Erythrocyte,103.54,45,75.67
CELL_56625,Stem Cell,93.5,19,97.78
CELL_39847,Neuron,69.09,50,82.8
CELL_51374,Stem Cell,39.96,26,93.65
CELL_86319,Fibroblast,101.53,23,89.55
CELL_98032,Stem Cell,114.44,37,67.78
CELL_94252,Stem Cell,115.36,26,95.05
CELL_82078,Epithelial,75.79,32,50.14
CELL_52000,Erythrocyte,102.83,5,81.2
CELL_13103,Fibroblast,101.53,18,83.72
CELL_91276,Erythrocyte,5.06,20,89.13
CELL_66234,Myocyte,105.15,17,70.7
CELL_34273,Myocyte,9.36,31,75.38
CELL_58961,Fibroblast,23.34,37,80.33
CELL_69499,Myocyte,87.19,6,51.74
CELL_48469,Fibroblast,15.02,8,75.57
CELL_27212,Myocyte,79.18,36,73.47
CELL_53097,Myocyte,34.01,21,91.47
CELL_88867,Leukocyte,17.56,24,56.91
CELL_71856,Epithelial,64.16,32,97.97
CELL_33899,Erythrocyte,35.52,11,84.34
CELL_19081,Myocyte,49.79,25,51.97
CELL_71689,Epithelial,7.38,29,85.7
CELL_77745,Neuron,75.13,21,85.34
CELL_56116,Fibroblast,81.91,22,73.25
CELL_84647,Stem Cell,75.93,24,67.28
CELL_43458,Epithelial,99.36,39,75.84
CELL_48329,Neuron,97.39,30,51.11
CELL_39730,Fibroblast,25.17,41,81.68
CELL_17781,Erythrocyte,46.31,50,87.14
CELL_69609,Myocyte,29.58,36,56.49
CELL_29001,Erythrocyte,88.56,45,89.26
CELL_37937,Erythrocyte,32.82,7,94.92
CELL_42219,Leukocyte,58.37,25,68.0
CELL_97984,Leukocyte,112.99,40,64.16
CELL_27019,Neuron,33.04,32,78.35
CELL_36264,Erythrocyte,43.84,48,92.25
CELL_84626,Stem Cell,112.73,40,64.7
CELL_47621,Neuron,31.91,31,65.72
CELL_11512,Leukocyte,72.38,7,65.1
CELL_65696,Myocyte,33.12,31,90.97
CELL_79358,Epithelial,11.84,31,96.65
CELL_19841,Leukocyte,98.68,34,58.28
CELL_76060,Erythrocyte,29.09,47,74.6
CELL_69858,Leukocyte,10.21,35,51.02
CELL_25510,Leukocyte,65.16,5,86.74
CELL_54013,Stem Cell,43.35,41,56.99
CELL_75548,Myocyte,86.16,31,56.74
CELL_35286,Erythrocyte,50.8,50,83.62
CELL_27749,Epithelial,35.05,14,52.09
CELL_72410,Stem Cell,112.45,21,61.65
CELL_62634,Erythrocyte,32.78,47,78.58
CELL_58814,Erythrocyte,28.38,19,98.33
CELL_68174,Stem Cell,90.86,44,68.93
CELL_18789,Epithelial,105.87,49,81.65
CELL_23630,Erythrocyte,56.04,9,71.34
CELL_98445,Neuron,111.37,38,89.6
CELL_67014,Erythrocyte,34.09,20,62.14
CELL_52155,Myocyte,116.09,42,76.04
CELL_61492,Myocyte,107.23,24,57.98
CELL_67670,Neuron,78.85,18,74.12
CELL_94132,Leukocyte,100.98,34,74.8
CELL_17674,Fibroblast,49.63,7,50.73
CELL_86570,Neuron,88.7,40,52.77
CELL_77792,Leukocyte,107.85,33,69.08
CELL_82924,Myocyte,100.21,12,66.38
CELL_50353,Erythrocyte,59.98,44,95.08
CELL_45654,Myocyte,67.05,37,96.61
CELL_95582,Erythrocyte,107.93,24,61.82
CELL_99865,Leukocyte,27.78,17,57.15
CELL_75839,Leukocyte,49.01,39,92.95
CELL_81541,Epithelial,49.5,22,79.47
CELL_54988,Fibroblast,112.62,46,68.94
CELL_16259,Erythrocyte,21.78,38,58.0
CELL_18537,Epithelial,80.29,22,99.27
CELL_19198,Stem Cell,23.05,6,88.15
CELL_82856,Epithelial,18.41,48,79.5
CELL_17307,Leukocyte,111.51,15,93.01
CELL_73422,Myocyte,108.48,31,77.21
CELL_97238,Neuron,60.65,11,88.34
CELL_74529,Stem Cell,76.14,28,92.68
CELL_81424,Leukocyte,8.28,15,77.04
CELL_70338,Fibroblast,33.79,20,86.21
CELL_31937,Epithelial,97.48,19,90.42
CELL_63324,Epithelial,74.22,8,61.47
CELL_27432,Neuron,54.35,39,61.64
CELL_87667,Epithelial,87.59,17,56.05
CELL_64495,Epithelial,32.49,43,86.63
CELL_24030,Erythrocyte,38.25,11,76.4
CELL_39730,Stem Cell,26.4,40,67.81
CELL_11733,Fibroblast,61.65,44,59.08
CELL_84171,Leukocyte,67.57,35,67.53
CELL_16335,Stem Cell,49.45,7,87.72
CELL_40627,Stem Cell,22.85,30,79.48
CELL_42417,Leukocyte,84.4,17,65.61
CELL_58725,Neuron,48.99,41,76.15
CELL_46099,Fibroblast,101.31,31,99.35
CELL_86598,Neuron,25.01,42,62.22
CELL_76709,Neuron,60.9,34,92.28
CELL_87495,Neuron,12.01,24,64.35
CELL_96171,Neuron,29.65,34,83.29
CELL_61906,Fibroblast,31.64,23,77.42
CELL_14201,Leukocyte,34.88,15,76.96
CELL_50500,Myocyte,77.29,41,69.11
CELL_31137,Stem Cell,81.69,15,82.43
CELL_24064,Epithelial,115.6,14,65.55
CELL_46882,Leukocyte,106.92,40,75.93
CELL_90898,Stem Cell,83.3,26,54.47
CELL_55745,Neuron,65.79,40,57.97
CELL_63954,Erythrocyte,67.57,19,55.81
CELL_73469,Myocyte,109.22,46,71.29
CELL_53447,Erythrocyte,76.18,33,53.92
CELL_76780,Erythrocyte,103.33,29,54.83
CELL_26186,Myocyte,85.4,50,55.35
CELL_20275,Fibroblast,41.71,11,69.57
CELL_35406,Epithelial,110.82,11,81.43
CELL_48440,Erythrocyte,106.38,17,92.58
CELL_42654,Myocyte,7.04,10,83.07
CELL_47054,Epithelial,9.83,45,62.58
CELL_25549,Stem Cell,63.39,24,68.9
CELL_16576,Fibroblast,118.3,43,50.86
CELL_13536,Leukocyte,72.36,25,80.08
CELL_86783,Myocyte,88.87,22,82.19
CELL_56995,Myocyte,110.93,29,60.45
CELL_82680,Stem Cell,20.1,46,64.2
CELL_15991,Leukocyte,104.7,19,52.22
CELL_75563,Myocyte,47.26,7,53.81
CELL_77868,Stem Cell,49.04,10,60.78
CELL_76341,Leukocyte,88.58,39,80.51
CELL_88924,Erythrocyte,107.98,45,57.91
CELL_54618,Myocyte,11.36,13,74.62
CELL_34000,Epithelial,40.52,36,56.85
CELL_67631,Myocyte,74.42,10,58.03
CELL_54974,Erythrocyte,59.5,32,65.55
CELL_26305,Stem Cell,85.86,32,56.37
CELL_10273,Stem Cell,29.85,8,70.34
CELL_76064,Leukocyte,38.93,12,72.48
CELL_93174,Stem Cell,78.48,39,96.57
CELL_92211,Fibroblast,85.92,9,89.33
CELL_31347,Leukocyte,95.83,6,57.12
CELL_80471,Stem Cell,119.73,39,71.93
CELL_17851,Epithelial,21.58,6,62.14
CELL_79167,Myocyte,33.84,22,96.51
CELL_31047,Epithelial,43.14,9,92.1
CELL_80870,Neuron,32.37,9,85.92
CELL_25270,Epithelial,59.94,40,81.41
CELL_45198,Fibroblast,108.4,28,55.27
CELL_65429,Stem Cell,75.56,23,62.08
CELL_33098,Neuron,82.04,42,50.26
CELL_37411,Myocyte,49.32,18,75.72
CELL_93800,Neuron,88.45,17,58.27
CELL_65240,Neuron,91.65,9,57.77
CELL_85600,Myocyte,66.24,33,54.09
CELL_96643,Fibroblast,98.45,21,76.5
CELL_81583,Leukocyte,53.22,20,98.98
CELL_93039,Leukocyte,89.3,5,69.36
CELL_72352,Leukocyte,13.57,5,87.78
CELL_95756,Myocyte,36.46,21,59.79
CELL_39877,Leukocyte,19.73,19,78.06
CELL_50802,Stem Cell,39.79,9,50.53
CELL_93076,Stem Cell,79.58,9,59.63
CELL_17662,Epithelial,8.89,24,95.04
CELL_81851,Epithelial,60.14,20,77.02
CELL_49755,Neuron,113.97,15,87.95
CELL_14609,Myocyte,92.92,6,57.74
CELL_26551,Epithelial,28.97,19,93.61
CELL_66367,Fibroblast,57.01,30,73.03
CELL_86886,Epithelial,94.23,20,78.96
CELL_33213,Erythrocyte,26.08,22,58.13
CELL_65777,Neuron,70.34,47,58.37
CELL_44145,Myocyte,71.41,37,96.36
CELL_47867,Epithelial,5.17,16,67.62
CELL_54386,Leukocyte,117.45,17,65.31
CELL_46837,Stem Cell,42.08,24,81.9
CELL_92139,Leukocyte,6.1,44,95.08
CELL_53612,Leukocyte,118.66,50,65.99
CELL_52705,Neuron,53.09,46,66.94
CELL_33967,Neuron,76.27,15,61.31
CELL_35013,Erythrocyte,81.92,8,92.86
CELL_85946,Epithelial,94.08,23,94.03
CELL_22614,Neuron,79.16,6,80.52
CELL_90460,Leukocyte,35.96,34,52.76
CELL_81893,Erythrocyte,52.51,35,96.22
CELL_59652,Epithelial,47.39,31,59.54
CELL_81563,Leukocyte,109.95,46,54.76
CELL_85509,Erythrocyte,53.2,46,76.39
CELL_61788,Leukocyte,44.82,6,75.44
CELL_60769,Neuron,14.2,26,71.8
CELL_42263,Fibroblast,98.33,7,87.79
CELL_95198,Fibroblast,80.24,16,81.92
CELL_24906,Erythrocyte,78.42,46,60.31
CELL_72950,Epithelial,27.02,39,50.21
CELL_63534,Leukocyte,27.95,30,83.27
CELL_22242,Epithelial,82.79,16,77.39
CELL_66241,Myocyte,37.42,38,76.3
CELL_19743,Neuron,37.05,36,77.1
CELL_98303,Myocyte,62.24,27,55.02
CELL_48759,Neuron,28.69,23,91.8
CELL_49902,Epithelial,9.98,37,76.43
CELL_61692,Erythrocyte,68.5,23,69.01
CELL_98776,Fibroblast,119.01,10,85.93
CELL_48671,Neuron,52.34,37,52.7
CELL_82004,Leukocyte,70.65,27,89.19
CELL_44752,Leukocyte,29.52,36,90.53
CELL_78333,Stem Cell,110.97,39,56.87
CELL_31827,Epithelial,63.89,24,91.35
CELL_18274,Stem Cell,86.57,49,98.77
CELL_56432,Leukocyte,66.63,26,99.79
CELL_71913,Leukocyte,68.45,31,79.34
CELL_95364,Epithelial,104.62,47,66.37
CELL_27211,Leukocyte,90.68,42,85.89
CELL_37661,Epithelial,55.65,40,97.7
CELL_63051,Stem Cell,16.52,26,99.07
CELL_98468,Myocyte,18.09,40,72.0
CELL_86116,Fibroblast,80.21,26,51.77
CELL_37493,Leukocyte,98.91,20,84.51
CELL_85172,Myocyte,48.11,38,99.89
CELL_84817,Fibroblast,48.62,12,97.85
CELL_56996,Erythrocyte,82.63,22,73.86
CELL_92664,Leukocyte,24.16,46,65.07
CELL_61987,Myocyte,15.0,25,56.34
CELL_57111,Neuron,101.47,48,83.46
CELL_78818,Fibroblast,113.49,34,63.09
CELL_92359,Stem Cell,70.67,48,83.55
CELL_57790,Neuron,31.26,48,53.79
CELL_29089,Stem Cell,7.5,37,98.51
CELL_93043,Neuron,55.45,14,53.87
CELL_16665,Fibroblast,103.85,31,86.59
CELL_10795,Neuron,66.83,19,68.06
CELL_20428,Neuron,37.18,9,68.05
CELL_83727,Stem Cell,41.47,45,80.92
CELL_42566,Fibroblast,84.3,40,76.73
CELL_32622,Fibroblast,90.43,21,83.7
CELL_31303,Erythrocyte,50.48,46,64.04
CELL_27785,Erythrocyte,95.1,43,81.48
CELL_40708,Neuron,53.9,26,97.0
CELL_11320,Erythrocyte,33.35,27,53.83
CELL_81432,Erythrocyte,25.48,22,78.76
CELL_43517,Epithelial,31.64,30,58.51
CELL_76490,Fibroblast,29.94,44,89.16
CELL_86529,Leukocyte,28.47,8,95.95
CELL_14569,Epithelial,108.34,14,95.23
CELL_65593,Erythrocyte,117.55,34,92.65
CELL_84547,Erythrocyte,40.65,41,80.43
CELL_48354,Epithelial,46.16,43,98.01
CELL_68623,Erythrocyte,75.14,33,84.67
CELL_11951,Stem Cell,61.62,16,87.25
CELL_96093,Neuron,96.55,25,90.73
CELL_53462,Stem Cell,12.18,41,62.41
CELL_55814,Stem Cell,51.25,37,77.28
CELL_36269,Epithelial,46.13,35,85.95
CELL_81156,Stem Cell,11.69,50,72.59
CELL_97447,Stem Cell,115.33,15,98.89
CELL_14409,Neuron,89.93,15,52.2
CELL_84946,Leukocyte,40.73,37,78.85
CELL_94159,Epithelial,58.07,45,69.9
CELL_62255,Myocyte,20.9,38,57.77
CELL_23448,Neuron,23.09,34,52.08
CELL_70473,Epithelial,16.4,36,71.8
CELL_22145,Stem Cell,106.02,35,97.86
CELL_17172,Myocyte,116.09,49,56.33
CELL_32906,Fibroblast,57.59,8,61.76
CELL_45844,Epithelial,14.85,20,82.06
CELL_30988,Fibroblast,113.33,23,60.39
CELL_64189,Leukocyte,21.34,8,60.64
CELL_36660,Neuron,73.05,33,62.91
CELL_66199,Myocyte,9.42,19,60.42
CELL_52485,Leukocyte,110.95,23,77.6
CELL_55844,Neuron,37.4,30,83.78
CELL_43594,Erythrocyte,12.22,17,72.36
CELL_53833,Epithelial,41.73,44,86.86
CELL_49052,Leukocyte,41.97,19,80.79
CELL_99957,Neuron,114.41,14,98.27
CELL_26651,Fibroblast,112.27,32,61.54
CELL_57102,Erythrocyte,52.89,44,88.83
CELL_99842,Leukocyte,36.69,25,82.9
CELL_41053,Myocyte,69.11,31,84.74
CELL_65485,Myocyte,68.86,11,97.71
CELL_36142,Myocyte,57.12,8,67.03
CELL_64649,Myocyte,51.22,12,91.05
CELL_91888,Myocyte,51.34,41,56.69
CELL_79141,Stem Cell,119.17,43,78.28
CELL_66745,Myocyte,69.08,14,83.96
CELL_74890,Epithelial,5.96,43,92.58
CELL_50449,Myocyte,65.01,13,50.52
CELL_35612,Erythrocyte,98.85,22,53.02
CELL_74343,Stem Cell,68.71,21,51.57
CELL_15832,Leukocyte,94.28,38,64.03
CELL_65118,Leukocyte,97.87,50,98.54
CELL_26947,Neuron,8.11,16,61.12
CELL_34477,Erythrocyte,59.93,34,88.28
CELL_93992,Stem Cell,18.99,27,80.65
CELL_35412,Erythrocyte,93.85,28,66.95
CELL_36993,Epithelial,59.38,32,91.57
CELL_29532,Leukocyte,46.34,15,91.08
CELL_50168,Myocyte,75.59,45,66.49
CELL_50107,Stem Cell,71.96,42,91.69
CELL_30233,Stem Cell,105.58,47,72.54
CELL_32537,Fibroblast,60.82,12,97.16
CELL_27660,Stem Cell,63.28,43,54.34
CELL_26682,Neuron,60.51,32,59.06
CELL_65289,Neuron,38.9,26,63.7
CELL_56557,Myocyte,48.24,39,65.27
CELL_15171,Neuron,28.45,22,54.12
CELL_24456,Stem Cell,31.68,40,84.1
CELL_33607,Neuron,95.66,37,55.23
CELL_65142,Stem Cell,31.99,26,55.41
CELL_55137,Stem Cell,50.34,23,65.4
CELL_20559,Fibroblast,32.65,15,87.01
CELL_52633,Stem Cell,14.99,38,96.54
CELL_72380,Erythrocyte,97.27,43,69.52
CELL_20355,Myocyte,49.64,6,89.05
CELL_58256,Stem Cell,34.91,33,56.22
CELL_14622,Neuron,21.68,21,60.14
CELL_41296,Erythrocyte,91.55,50,70.34
CELL_79213,Leukocyte,94.69,7,58.55
CELL_42804,Leukocyte,59.54,29,89.39
CELL_62790,Leukocyte,54.87,39,72.83
CELL_35746,Neuron,70.79,41,54.68
CELL_82444,Epithelial,80.42,41,76.32
CELL_62601,Fibroblast,95.24,28,62.7
CELL_63204,Stem Cell,50.86,23,95.35
CELL_14592,Stem Cell,62.54,23,84.85
CELL_16219,Stem Cell,46.83,20,61.02
CELL_13771,Leukocyte,54.36,45,74.51
CELL_58359,Epithelial,95.66,14,50.01
CELL_17435,Erythrocyte,18.84,44,85.84
CELL_44438,Epithelial,85.43,13,68.7
CELL_17036,Leukocyte,34.39,14,97.45
CELL_35609,Neuron,111.08,6,62.76
CELL_25694,Leukocyte,104.73,37,71.21
CELL_45829,Erythrocyte,77.69,19,64.1
CELL_94113,Epithelial,97.12,10,75.31
CELL_31745,Erythrocyte,56.0,37,51.37
CELL_17777,Myocyte,43.16,43,86.6
CELL_43131,Leukocyte,58.31,46,58.17
CELL_61333,Erythrocyte,22.73,49,87.24
CELL_78422,Neuron,35.23,45,64.55
CELL_80975,Stem Cell,31.47,19,92.3
CELL_85047,Leukocyte,61.09,38,62.1
CELL_99921,Neuron,117.6,34,88.9
CELL_46021,Neuron,50.68,11,55.24
CELL_87618,Epithelial,5.9,43,71.35
CELL_32289,Erythrocyte,14.39,11,81.76
CELL_30656,Fibroblast,34.58,19,77.53
CELL_22771,Erythrocyte,115.64,24,75.95
CELL_47264,Leukocyte,14.42,25,55.55
CELL_50123,Erythrocyte,71.8,40,86.37
CELL_24447,Epithelial,108.19,29,51.14
CELL_97833,Myocyte,50.95,36,78.28
CELL_91696,Stem Cell,21.71,31,73.08
CELL_68036,Fibroblast,25.73,20,90.83
CELL_62613,Erythrocyte,109.06,38,83.6
CELL_86215,Leukocyte,92.44,16,89.63
CELL_91926,Stem Cell,90.71,21,55.65
CELL_64783,Stem Cell,54.79,27,89.74
CELL_89081,Myocyte,21.98,14,77.46
CELL_83345,Myocyte,61.75,7,98.81
CELL_87491,Fibroblast,44.37,28,72.2
CELL_70243,Myocyte,36.96,7,86.88
CELL_82341,Neuron,87.76,26,64.9
CELL_28100,Leukocyte,12.19,18,96.56
CELL_23798,Erythrocyte,11.12,39,69.54
CELL_25302,Neuron,50.92,45,94.08
CELL_83290,Fibroblast,50.17,27,80.87
CELL_18121,Myocyte,61.08,47,87.89
CELL_86236,Neuron,26.8,18,68.03
CELL_78480,Myocyte,14.04,7,69.63
CELL_29010,Neuron,102.26,37,98.05
CELL_95327,Erythrocyte,60.01,5,59.1
CELL_53660,Fibroblast,50.38,46,91.13
CELL_13466,Stem Cell,101.6,42,98.79
CELL_20276,Fibroblast,106.85,21,55.43
CELL_92169,Leukocyte,81.01,21,93.54
CELL_95265,Stem Cell,114.32,12,53.32
CELL_35900,Stem Cell,62.06,45,99.58
CELL_31423,Fibroblast,38.07,34,62.47
CELL_41150,Fibroblast,79.36,32,52.5
CELL_42107,Stem Cell,103.28,25,88.77
CELL_59585,Myocyte,79.15,9,90.69
CELL_34460,Stem Cell,5.85,47,82.91
CELL_85110,Myocyte,24.96,13,83.78
CELL_47075,Stem Cell,24.8,14,73.32
CELL_54267,Neuron,16.49,9,52.37
CELL_87940,Erythrocyte,76.76,42,53.56
CELL_14952,Epithelial,23.21,13,73.24
CELL_91703,Myocyte,26.96,11,57.7
CELL_51966,Myocyte,41.04,40,97.77
CELL_51347,Erythrocyte,56.66,30,69.4
CELL_11717,Neuron,34.99,19,51.81
CELL_51318,Fibroblast,37.17,40,66.22
CELL_40054,Neuron,83.56,23,56.09
CELL_14244,Epithelial,22.11,46,70.71
CELL_88671,Neuron,29.21,18,56.04
CELL_33531,Stem Cell,43.91,6,62.19
CELL_40207,Leukocyte,99.13,41,79.43
CELL_43072,Stem Cell,32.96,18,55.55
CELL_15656,Epithelial,105.66,19,55.48
CELL_49763,Leukocyte,63.46,32,74.73
CELL_53951,Myocyte,20.86,18,71.36
CELL_92533,Leukocyte,42.69,6,92.15
CELL_13651,Leukocyte,105.36,27,67.56
CELL_89002,Epithelial,31.94,36,90.33
CELL_49748,Neuron,23.89,22,62.22
CELL_80457,Epithelial,7.29,37,86.35
CELL_42480,Neuron,41.98,19,50.52
CELL_39467,Epithelial,111.68,44,90.39
CELL_80490,Neuron,104.11,39,85.47
CELL_10515,Fibroblast,74.18,25,94.98
CELL_13711,Epithelial,36.86,34,54.94
CELL_47752,Fibroblast,88.8,21,83.64
CELL_36741,Epithelial,24.98,6,53.57
CELL_92277,Fibroblast,77.04,41,74.0
CELL_92285,Neuron,19.73,43,66.81
CELL_96827,Stem Cell,57.57,23,66.66
CELL_26281,Fibroblast,116.82,26,56.25
CELL_35929,Neuron,71.44,48,83.62
CELL_87933,Erythrocyte,119.87,43,62.17
CELL_26491,Erythrocyte,91.55,34,51.24
CELL_55131,Neuron,46.79,9,51.73
CELL_78499,Epithelial,35.91,33,59.44
CELL_34443,Myocyte,88.96,40,89.76
CELL_13654,Stem Cell,71.4,19,89.76
CELL_12353,Epithelial,38.1,44,54.71
CELL_56588,Erythrocyte,68.64,40,77.66
CELL_55829,Fibroblast,79.05,50,94.19
CELL_57427,Stem Cell,61.45,6,85.27
CELL_45153,Fibroblast,16.14,38,93.82
CELL_18242,Stem Cell,104.31,50,78.78
CELL_85662,Myocyte,15.8,40,76.56
CELL_34803,Neuron,54.47,15,78.92
CELL_29993,Erythrocyte,32.23,33,81.24
CELL_80902,Myocyte,107.95,37,80.56
CELL_39297,Fibroblast,46.9,6,50.38
CELL_69708,Stem Cell,96.4,25,68.04
CELL_81513,Myocyte,65.94,14,91.27
CELL_55615,Myocyte,80.17,50,90.56
CELL_28580,Epithelial,6.17,42,56.82
CELL_63640,Erythrocyte,45.57,45,94.8
CELL_89194,Stem Cell,7.88,28,74.84
CELL_51465,Myocyte,90.51,20,57.39
CELL_25850,Fibroblast,41.53,41,78.28
CELL_82083,Fibroblast,27.3,25,77.22
CELL_34926,Fibroblast,5.65,44,98.03
CELL_68144,Stem Cell,73.93,43,72.09
CELL_78175,Epithelial,74.07,42,59.6
CELL_45904,Epithelial,10.91,36,87.02
CELL_25353,Myocyte,102.76,5,62.7
CELL_12372,Erythrocyte,28.57,33,67.34
CELL_91382,Erythrocyte,78.28,24,60.8
CELL_29175,Fibroblast,71.12,7,73.49
CELL_78158,Epithelial,108.32,13,54.14
CELL_36171,Fibroblast,62.41,7,91.63
CELL_65618,Epithelial,86.68,43,89.25
CELL_14669,Epithelial,12.53,28,60.05
CELL_96776,Stem Cell,89.69,19,93.83
CELL_35197,Myocyte,63.92,35,99.02
CELL_53226,Leukocyte,56.3,37,94.12
CELL_41656,Leukocyte,16.14,45,81.05
CELL_87587,Stem Cell,104.03,14,50.22
CELL_11877,Myocyte,115.41,26,76.22
CELL_75772,Leukocyte,93.58,33,77.48
CELL_53534,Stem Cell,26.76,26,65.0
CELL_30537,Epithelial,6.88,49,97.2
CELL_98241,Leukocyte,61.33,50,79.62
CELL_55729,Myocyte,83.28,23,55.52
CELL_92726,Epithelial,47.43,30,91.31
CELL_52573,Leukocyte,24.79,14,61.61
CELL_67638,Epithelial,73.53,21,75.79
CELL_24115,Epithelial,104.88,32,83.15
