cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59947,Fibroblast,26.15,39,84.05
CELL_16200,Erythrocyte,118.27,17,90.02
CELL_81874,Fibroblast,33.21,39,88.42
CELL_71515,Neuron,60.81,37,86.93
CELL_29784,Myocyte,17.68,13,95.4
CELL_62524,Fibroblast,97.81,24,67.77
CELL_14910,Neuron,20.59,37,72.17
CELL_66461,Erythrocyte,48.01,44,92.76
CELL_53989,Myocyte,94.27,31,96.53
CELL_66741,Neuron,54.84,31,61.86
CELL_90552,Neuron,56.4,35,75.34
CELL_98248,Leukocyte,92.89,27,51.75
CELL_75222,Leukocyte,49.95,9,86.39
CELL_73827,Neuron,82.71,37,98.18
CELL_57812,Neuron,20.8,31,51.96
CELL_55920,Epithelial,18.93,41,95.33
CELL_57631,Erythrocyte,62.07,48,89.0
CELL_33427,Fibroblast,13.64,33,61.45
CELL_63359,Stem Cell,64.65,30,82.94
CELL_96427,Epithelial,97.42,28,97.74
CELL_41446,Erythrocyte,85.47,12,96.08
CELL_36674,Fibroblast,40.48,45,50.7
CELL_26255,Myocyte,102.1,11,87.66
CELL_29427,Myocyte,54.55,38,57.2
CELL_58227,Epithelial,63.21,12,50.43
CELL_70779,Fibroblast,115.13,15,64.13
CELL_77275,Fibroblast,7.9,44,76.09
CELL_93389,Epithelial,56.9,25,89.39
CELL_48295,Erythrocyte,25.65,9,75.49
CELL_42871,Leukocyte,13.58,28,99.82
CELL_62513,Stem Cell,25.61,11,56.3
CELL_92080,Fibroblast,116.02,29,93.27
CELL_58128,Epithelial,16.4,12,65.2
CELL_53646,Erythrocyte,24.64,36,94.93
CELL_40262,Fibroblast,34.83,12,53.17
CELL_64847,Fibroblast,63.77,41,87.66
CELL_84002,Neuron,68.73,22,80.3
CELL_34881,Stem Cell,24.73,12,71.23
CELL_41757,Epithelial,117.91,34,78.09
CELL_84950,Stem Cell,62.98,27,79.78
CELL_36176,Stem Cell,32.78,28,66.34
CELL_30724,Epithelial,27.73,36,92.18
CELL_40451,Neuron,24.7,42,54.88
CELL_57534,Leukocyte,32.43,6,53.13
CELL_30010,Leukocyte,118.64,23,73.65
CELL_18334,Myocyte,96.86,8,81.37
CELL_89019,Leukocyte,40.82,18,73.22
CELL_65491,Fibroblast,100.53,48,98.66
CELL_63473,Stem Cell,9.39,38,58.32
CELL_26408,Epithelial,65.26,38,86.67
CELL_33743,Myocyte,19.01,35,75.02
CELL_93747,Fibroblast,56.3,24,96.26
CELL_63882,Erythrocyte,53.99,17,84.38
CELL_22376,Erythrocyte,27.22,21,82.38
CELL_18860,Neuron,101.99,37,66.69
CELL_94589,Leukocyte,119.39,6,81.68
CELL_52500,Stem Cell,11.04,8,73.21
CELL_16263,Leukocyte,65.13,12,91.33
CELL_87853,Fibroblast,45.83,49,82.26
CELL_32219,Myocyte,12.37,17,81.82
CELL_93474,Fibroblast,31.02,6,92.15
CELL_44105,Erythrocyte,109.33,7,74.63
CELL_24122,Myocyte,26.8,35,84.62
CELL_92041,Leukocyte,7.05,12,87.54
CELL_89709,Erythrocyte,62.95,11,65.06
CELL_86530,Leukocyte,64.23,32,53.6
CELL_17707,Erythrocyte,18.51,21,74.05
CELL_57821,Stem Cell,41.96,30,64.9
CELL_63756,Stem Cell,75.69,12,92.92
CELL_92628,Myocyte,59.46,44,82.23
CELL_16101,Epithelial,104.21,12,59.14
CELL_82084,Leukocyte,17.85,32,78.53
CELL_43742,Neuron,15.58,11,51.43
CELL_42771,Epithelial,59.27,34,82.73
CELL_67972,Fibroblast,58.84,45,80.31
CELL_48611,Erythrocyte,86.22,27,82.86
CELL_10184,Fibroblast,30.67,47,61.84
CELL_77297,Stem Cell,79.05,15,80.86
CELL_46343,Myocyte,60.34,19,71.22
CELL_26919,Erythrocyte,104.11,34,91.66
CELL_37535,Epithelial,66.46,26,53.58
CELL_84324,Fibroblast,60.26,46,88.2
CELL_45227,Fibroblast,45.71,13,72.56
CELL_26254,Leukocyte,54.48,14,56.23
CELL_98487,Myocyte,73.87,34,61.29
CELL_15438,Leukocyte,13.7,49,60.07
CELL_41610,Stem Cell,98.08,17,70.04
CELL_76861,Myocyte,80.99,10,60.45
CELL_71847,Epithelial,34.49,32,64.83
CELL_39535,Epithelial,88.74,47,72.98
CELL_80225,Stem Cell,118.66,18,95.88
CELL_16075,Neuron,10.2,20,78.7
CELL_30090,Erythrocyte,108.74,36,52.03
CELL_58001,Erythrocyte,94.92,46,83.06
CELL_62638,Myocyte,115.81,47,73.58
CELL_58568,Neuron,106.82,43,84.58
CELL_70770,Leukocyte,71.22,28,89.11
CELL_18384,Stem Cell,91.64,24,63.94
CELL_78780,Stem Cell,80.04,13,73.18
CELL_94766,Neuron,76.44,43,69.12
CELL_69157,Stem Cell,78.13,12,88.68
CELL_81555,Epithelial,91.73,45,99.14
CELL_43187,Fibroblast,64.21,44,70.55
CELL_39402,Fibroblast,100.59,20,93.91
CELL_47766,Stem Cell,113.16,39,71.6
CELL_60030,Neuron,56.7,13,99.08
CELL_13156,Myocyte,87.92,33,72.42
CELL_11516,Neuron,78.02,14,99.89
CELL_89885,Fibroblast,47.42,37,99.43
CELL_86864,Leukocyte,119.65,10,78.25
CELL_11513,Epithelial,113.95,7,97.86
CELL_12969,Erythrocyte,84.57,41,53.14
CELL_39024,Neuron,79.65,49,68.66
CELL_84515,Leukocyte,91.57,41,81.26
CELL_78645,Epithelial,52.0,36,64.46
CELL_61375,Erythrocyte,44.71,5,77.51
CELL_48241,Fibroblast,37.66,19,99.87
CELL_71559,Neuron,9.78,8,80.43
CELL_12654,Epithelial,59.34,37,72.16
CELL_19162,Epithelial,102.68,9,54.07
CELL_10189,Fibroblast,85.17,23,81.69
CELL_56610,Epithelial,112.49,7,70.59
CELL_75967,Erythrocyte,33.66,37,69.02
CELL_78687,Stem Cell,42.2,14,58.89
CELL_95651,Stem Cell,5.3,37,52.41
CELL_62043,Erythrocyte,21.75,10,65.07
CELL_21163,Erythrocyte,107.61,47,99.43
CELL_45498,Neuron,12.18,38,58.86
CELL_97277,Myocyte,30.96,23,80.29
CELL_44663,Stem Cell,32.41,18,55.53
CELL_86639,Erythrocyte,55.23,22,93.43
CELL_22511,Epithelial,92.81,7,51.21
CELL_77647,Neuron,50.32,9,77.48
CELL_20385,Stem Cell,16.66,15,92.16
CELL_80907,Neuron,39.06,6,66.51
CELL_79157,Epithelial,70.22,35,72.29
CELL_10373,Neuron,35.93,32,75.97
CELL_95614,Leukocyte,7.29,50,78.67
CELL_60428,Epithelial,31.86,8,95.84
CELL_30156,Leukocyte,7.57,44,69.83
CELL_32242,Leukocyte,33.76,48,63.04
CELL_58156,Stem Cell,66.0,45,51.97
CELL_63191,Leukocyte,92.64,16,58.45
CELL_73927,Epithelial,22.0,35,93.98
CELL_71704,Myocyte,106.32,34,97.66
CELL_56069,Leukocyte,37.73,11,56.87
CELL_82611,Epithelial,59.28,6,77.66
CELL_98563,Myocyte,17.57,31,95.98
CELL_36632,Leukocyte,45.13,23,89.27
CELL_44728,Erythrocyte,10.13,12,81.47
CELL_97981,Neuron,32.06,19,93.1
CELL_15821,Leukocyte,94.62,24,77.16
CELL_84430,Erythrocyte,102.49,18,74.7
CELL_87793,Myocyte,88.95,26,95.95
CELL_13763,Epithelial,115.43,35,72.45
CELL_81319,Myocyte,18.76,38,74.65
CELL_34843,Erythrocyte,71.56,23,58.69
CELL_94180,Stem Cell,49.88,24,71.32
CELL_77519,Leukocyte,38.6,41,82.04
CELL_41223,Epithelial,51.09,7,66.34
CELL_50067,Leukocyte,12.55,16,82.72
CELL_17829,Fibroblast,22.99,32,96.43
CELL_86698,Fibroblast,43.7,20,69.62
CELL_44427,Stem Cell,73.56,24,90.47
CELL_42133,Erythrocyte,84.04,50,88.46
CELL_45510,Erythrocyte,8.27,21,88.6
CELL_49366,Myocyte,13.36,8,74.7
CELL_19873,Erythrocyte,114.95,41,70.59
CELL_24610,Fibroblast,31.1,15,58.89
CELL_36142,Stem Cell,45.77,26,53.2
CELL_79416,Neuron,7.89,10,92.95
CELL_35775,Neuron,25.68,34,69.74
CELL_11626,Leukocyte,112.21,32,88.47
CELL_32792,Leukocyte,95.23,50,58.32
CELL_34507,Fibroblast,98.42,16,97.95
CELL_69779,Stem Cell,9.68,36,77.46
CELL_78029,Neuron,74.69,11,69.63
CELL_69529,Epithelial,44.42,25,65.63
CELL_32950,Neuron,119.92,45,79.73
CELL_49073,Leukocyte,24.24,23,87.0
CELL_70212,Epithelial,54.84,42,63.54
CELL_34065,Fibroblast,33.7,33,79.06
CELL_48081,Leukocyte,65.78,32,89.87
CELL_26745,Leukocyte,10.87,6,94.55
CELL_85663,Epithelial,118.73,14,65.64
CELL_54595,Stem Cell,20.76,15,87.55
CELL_21190,Stem Cell,38.92,19,61.51
CELL_46606,Leukocyte,56.54,30,84.5
CELL_61026,Leukocyte,58.78,46,63.22
CELL_93536,Myocyte,67.03,40,63.64
CELL_54178,Leukocyte,64.5,28,90.09
CELL_16447,Epithelial,90.78,12,56.67
CELL_86459,Fibroblast,38.73,22,87.21
CELL_59399,Epithelial,20.92,10,81.28
CELL_63227,Neuron,44.13,7,94.17
CELL_75535,Fibroblast,95.24,14,93.2
CELL_35937,Epithelial,11.97,34,95.55
CELL_17071,Epithelial,102.63,6,52.4
CELL_40313,Leukocyte,7.74,5,86.41
CELL_66018,Epithelial,82.68,12,99.39
CELL_42103,Myocyte,76.39,7,66.57
CELL_59249,Leukocyte,20.04,21,70.88
CELL_33335,Neuron,44.78,31,75.51
CELL_96185,Erythrocyte,30.19,22,97.17
CELL_65329,Fibroblast,87.05,24,68.71
CELL_99769,Leukocyte,69.69,37,82.08
CELL_90381,Myocyte,93.72,9,63.76
CELL_48231,Epithelial,25.33,44,90.56
CELL_97075,Leukocyte,30.91,28,72.99
CELL_22214,Myocyte,6.1,32,83.18
CELL_20622,Erythrocyte,112.13,12,92.84
CELL_99671,Neuron,86.64,7,62.22
CELL_69513,Stem Cell,25.95,27,79.48
CELL_83473,Erythrocyte,38.78,38,92.0
CELL_68432,Neuron,53.4,11,96.91
CELL_51688,Myocyte,37.45,37,94.36
CELL_89465,Fibroblast,81.77,44,79.37
CELL_69267,Epithelial,65.21,33,95.62
CELL_46977,Fibroblast,99.4,14,77.31
CELL_32562,Stem Cell,54.65,21,98.23
CELL_57414,Fibroblast,34.36,23,75.36
CELL_61109,Neuron,90.24,21,85.85
CELL_63908,Fibroblast,86.51,25,67.29
CELL_32079,Fibroblast,15.74,40,54.68
CELL_89855,Erythrocyte,27.83,38,76.08
CELL_47865,Neuron,12.92,43,79.14
