cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_40463,Erythrocyte,56.22,23,80.11
CELL_95180,Neuron,89.4,9,80.12
CELL_60848,Stem Cell,48.01,26,97.25
CELL_81784,Fibroblast,54.09,41,72.4
CELL_68888,Epithelial,116.23,15,89.45
CELL_72428,Stem Cell,110.24,14,60.79
CELL_42076,Myocyte,56.52,24,97.56
CELL_13989,Neuron,58.63,27,97.83
CELL_39891,Myocyte,16.84,39,70.78
CELL_11435,Erythrocyte,63.4,36,58.19
CELL_14169,Stem Cell,52.89,9,84.64
CELL_26087,Fibroblast,24.94,34,80.69
CELL_64829,Neuron,83.13,38,61.82
CELL_53951,Neuron,50.08,15,51.76
CELL_48394,Neuron,118.84,35,78.52
CELL_54212,Neuron,94.22,17,60.26
CELL_50829,Myocyte,55.5,38,58.32
CELL_84985,Stem Cell,91.47,33,80.85
CELL_10547,Myocyte,88.75,44,55.04
CELL_78661,Myocyte,100.12,35,56.1
CELL_12315,Epithelial,107.21,10,81.64
CELL_43286,Erythrocyte,89.14,49,69.32
CELL_58346,Stem Cell,81.72,27,93.6
CELL_33397,Fibroblast,71.31,50,84.45
CELL_26955,Leukocyte,22.04,16,88.04
CELL_20299,Epithelial,69.61,16,55.5
CELL_30757,Leukocyte,109.11,37,89.78
CELL_29571,Myocyte,105.13,35,53.22
CELL_90875,Stem Cell,15.6,17,78.18
CELL_64672,Myocyte,52.67,42,57.76
CELL_14172,Myocyte,6.47,35,76.66
CELL_31288,Neuron,33.83,32,95.62
CELL_33949,Stem Cell,107.07,49,60.0
CELL_38964,Epithelial,63.61,39,92.58
CELL_15291,Leukocyte,40.21,39,80.72
CELL_75653,Epithelial,85.03,24,92.66
CELL_73861,Leukocyte,59.68,7,77.59
CELL_24830,Stem Cell,64.22,34,63.48
CELL_30540,Fibroblast,73.58,11,54.06
CELL_10925,Epithelial,83.05,47,59.81
CELL_25969,Erythrocyte,17.32,43,92.76
CELL_32647,Erythrocyte,38.21,12,90.99
CELL_84339,Fibroblast,28.52,35,86.67
CELL_25984,Epithelial,67.56,47,67.13
CELL_96860,Stem Cell,20.69,16,79.0
CELL_78186,Fibroblast,64.03,7,89.97
CELL_65188,Leukocyte,49.93,41,50.35
CELL_70458,Leukocyte,93.66,17,82.67
CELL_13922,Neuron,13.63,50,99.98
CELL_59800,Leukocyte,30.06,48,79.85
CELL_51665,Stem Cell,72.16,36,67.15
CELL_54629,Neuron,50.23,30,66.9
CELL_70885,Epithelial,45.79,24,87.52
CELL_95096,Neuron,95.13,20,73.91
CELL_85390,Neuron,104.3,8,93.15
CELL_53881,Erythrocyte,45.68,20,97.51
CELL_52877,Myocyte,113.05,22,98.77
CELL_78929,Erythrocyte,78.45,29,68.36
CELL_10598,Erythrocyte,115.64,45,53.28
CELL_80834,Erythrocyte,62.36,24,64.8
CELL_80693,Fibroblast,59.77,33,67.65
CELL_91155,Stem Cell,57.24,19,88.73
CELL_31755,Epithelial,26.59,19,72.73
CELL_42083,Leukocyte,96.02,23,95.85
CELL_27618,Fibroblast,55.69,26,56.2
CELL_48571,Myocyte,9.36,49,52.17
CELL_44963,Erythrocyte,92.18,28,68.61
CELL_46101,Erythrocyte,91.35,44,73.25
CELL_53395,Leukocyte,91.02,24,69.04
CELL_33098,Erythrocyte,52.86,33,74.8
CELL_83969,Leukocyte,8.71,17,57.68
CELL_18890,Leukocyte,14.07,50,86.6
CELL_95343,Erythrocyte,30.28,23,55.17
CELL_83128,Leukocyte,104.21,7,79.11
CELL_39677,Stem Cell,90.91,14,67.05
CELL_59816,Stem Cell,51.74,25,66.94
CELL_68582,Stem Cell,60.24,13,51.32
CELL_57888,Epithelial,36.94,40,66.24
CELL_56535,Epithelial,83.04,10,89.74
CELL_85910,Fibroblast,9.56,48,91.7
CELL_96497,Erythrocyte,83.22,27,95.61
CELL_68328,Leukocyte,88.09,44,79.21
CELL_91914,Fibroblast,25.21,8,68.78
CELL_52144,Neuron,79.16,49,90.45
CELL_28597,Erythrocyte,6.46,46,92.14
CELL_22994,Fibroblast,52.37,13,88.58
CELL_10266,Fibroblast,109.37,44,57.68
CELL_97353,Epithelial,39.13,33,97.55
CELL_85574,Neuron,33.77,21,98.8
CELL_52046,Stem Cell,70.99,32,69.16
CELL_90200,Neuron,22.23,27,95.67
CELL_89991,Neuron,91.68,6,62.63
CELL_78766,Erythrocyte,115.52,17,70.35
CELL_70589,Epithelial,12.26,43,60.37
CELL_73713,Fibroblast,85.82,19,90.58
CELL_11666,Erythrocyte,45.7,7,50.58
CELL_41819,Erythrocyte,118.79,38,59.21
CELL_59723,Epithelial,98.74,10,71.58
CELL_68758,Stem Cell,81.19,26,76.37
CELL_37749,Fibroblast,95.1,34,77.75
CELL_34068,Erythrocyte,64.02,7,68.62
CELL_79278,Fibroblast,62.94,23,72.17
CELL_46609,Fibroblast,23.67,25,87.33
CELL_45051,Neuron,66.04,47,70.79
CELL_66914,Epithelial,14.38,44,88.86
CELL_76667,Stem Cell,52.63,22,60.28
CELL_67040,Erythrocyte,54.67,43,59.54
CELL_65363,Fibroblast,78.65,14,79.06
CELL_85469,Epithelial,116.32,47,73.48
CELL_43992,Erythrocyte,18.07,5,62.87
CELL_90095,Erythrocyte,39.6,7,54.69
CELL_87814,Stem Cell,51.57,31,78.87
CELL_97788,Myocyte,27.25,29,69.87
CELL_67215,Epithelial,11.58,32,93.84
CELL_16892,Epithelial,59.12,5,65.23
CELL_25456,Myocyte,95.48,7,92.94
CELL_87502,Epithelial,37.64,21,86.07
CELL_29333,Neuron,79.66,17,60.47
CELL_94342,Erythrocyte,90.8,44,80.22
CELL_53442,Myocyte,38.61,7,90.65
CELL_59727,Leukocyte,9.17,46,79.96
CELL_97722,Epithelial,107.24,33,63.02
CELL_69728,Myocyte,8.62,18,99.41
CELL_94264,Epithelial,80.94,36,95.66
CELL_13509,Leukocyte,63.73,42,97.01
CELL_31699,Epithelial,54.47,33,66.13
CELL_44490,Myocyte,81.42,21,91.0
CELL_68723,Erythrocyte,42.0,47,80.2
CELL_14212,Epithelial,81.53,30,97.82
CELL_64358,Erythrocyte,70.5,18,90.37
CELL_12178,Stem Cell,45.8,47,76.11
CELL_62022,Myocyte,60.55,35,60.48
CELL_41057,Stem Cell,47.86,17,81.62
CELL_57856,Myocyte,53.46,39,92.06
CELL_87831,Myocyte,87.29,40,51.1
CELL_87336,Epithelial,76.07,31,88.29
CELL_42249,Erythrocyte,113.49,10,98.95
CELL_59740,Stem Cell,76.24,42,93.7
CELL_60702,Epithelial,66.39,36,72.87
CELL_34837,Neuron,7.44,45,57.84
CELL_99943,Leukocyte,64.14,49,93.23
CELL_24479,Fibroblast,92.83,11,82.92
CELL_26185,Myocyte,108.95,38,91.16
CELL_24810,Fibroblast,82.63,29,63.89
CELL_39328,Stem Cell,22.34,24,51.28
CELL_44132,Fibroblast,20.78,33,70.38
CELL_99482,Neuron,25.43,44,63.68
CELL_71086,Epithelial,44.31,9,54.76
CELL_39395,Fibroblast,116.55,10,95.4
CELL_31003,Fibroblast,50.52,15,55.14
CELL_35723,Myocyte,45.38,32,78.78
CELL_79863,Stem Cell,11.06,28,73.02
CELL_14719,Leukocyte,92.57,11,86.43
CELL_88471,Neuron,44.84,49,66.22
CELL_29323,Epithelial,13.38,13,82.87
CELL_22101,Erythrocyte,83.91,18,64.77
CELL_19495,Fibroblast,27.42,6,94.73
CELL_31239,Fibroblast,38.49,17,69.94
CELL_53171,Leukocyte,20.98,19,88.04
CELL_85464,Leukocyte,96.15,42,92.89
CELL_83987,Leukocyte,7.77,38,98.44
CELL_11483,Epithelial,40.11,22,86.04
CELL_17757,Leukocyte,49.13,28,50.64
CELL_86663,Fibroblast,94.15,38,90.05
CELL_90797,Stem Cell,106.01,18,91.25
CELL_38539,Fibroblast,34.33,23,68.16
CELL_12646,Myocyte,31.33,35,88.44
CELL_39102,Myocyte,37.18,19,52.22
CELL_91121,Stem Cell,68.56,37,87.92
CELL_92110,Erythrocyte,57.22,21,65.63
CELL_51404,Neuron,110.86,50,70.51
CELL_60148,Epithelial,47.94,22,77.11
CELL_83967,Leukocyte,65.87,35,66.67
CELL_19902,Epithelial,50.79,31,63.65
CELL_68385,Leukocyte,87.89,9,73.12
CELL_48806,Erythrocyte,110.93,34,90.89
CELL_15469,Neuron,77.67,34,80.66
CELL_44427,Stem Cell,47.72,49,71.07
CELL_58358,Myocyte,33.51,17,67.79
CELL_75117,Epithelial,18.29,25,85.89
CELL_58590,Leukocyte,105.89,23,75.74
CELL_80733,Stem Cell,112.12,39,60.61
CELL_78582,Stem Cell,40.44,29,54.24
CELL_15742,Fibroblast,82.04,11,57.39
CELL_64113,Stem Cell,95.94,27,50.19
CELL_45398,Stem Cell,49.19,44,84.84
CELL_93259,Stem Cell,55.3,50,69.06
CELL_94985,Fibroblast,69.41,24,94.62
CELL_97323,Erythrocyte,34.55,12,53.48
CELL_64398,Myocyte,68.51,36,82.33
CELL_86033,Epithelial,106.58,9,93.21
CELL_93623,Myocyte,84.12,48,51.72
CELL_96786,Stem Cell,47.89,36,77.9
CELL_46654,Myocyte,75.85,24,50.84
CELL_16780,Epithelial,5.23,8,99.41
CELL_88716,Epithelial,62.66,7,98.6
CELL_99361,Myocyte,107.82,28,85.45
CELL_76282,Leukocyte,118.71,23,78.16
CELL_44089,Myocyte,34.19,27,91.98
CELL_71259,Erythrocyte,80.34,49,60.58
CELL_69417,Epithelial,103.51,13,53.7
CELL_90863,Leukocyte,16.73,7,72.48
CELL_87280,Stem Cell,87.35,38,97.05
CELL_10370,Leukocyte,22.08,16,96.39
CELL_25183,Stem Cell,90.3,36,94.81
CELL_76259,Erythrocyte,114.69,43,65.64
CELL_65658,Erythrocyte,114.93,7,79.79
CELL_30843,Erythrocyte,9.07,50,76.13
CELL_99603,Fibroblast,110.71,15,86.69
CELL_26213,Myocyte,109.93,18,73.29
CELL_48987,Epithelial,59.63,14,99.04
CELL_97915,Erythrocyte,59.34,18,66.26
CELL_30435,Epithelial,92.33,11,87.65
CELL_53356,Erythrocyte,46.56,22,53.83
CELL_91525,Neuron,117.76,15,91.85
CELL_77271,Neuron,37.01,42,89.03
CELL_56670,Erythrocyte,111.23,33,54.68
CELL_91167,Erythrocyte,110.33,10,66.86
CELL_41364,Fibroblast,84.29,26,73.95
CELL_13831,Epithelial,14.94,28,57.98
CELL_93593,Fibroblast,83.71,17,96.68
CELL_12339,Stem Cell,111.42,21,94.01
CELL_52195,Fibroblast,48.01,39,66.94
CELL_22711,Erythrocyte,27.93,19,66.89
CELL_86112,Stem Cell,40.25,33,67.26
CELL_38759,Leukocyte,68.22,40,90.64
CELL_66072,Epithelial,13.05,27,85.3
CELL_69797,Erythrocyte,63.84,30,78.75
CELL_81187,Myocyte,95.56,17,79.0
CELL_12989,Leukocyte,79.15,16,64.45
CELL_17157,Stem Cell,76.12,20,76.69
CELL_34967,Fibroblast,36.92,39,52.32
CELL_94429,Erythrocyte,19.52,37,77.23
CELL_49660,Myocyte,38.21,34,58.72
CELL_29651,Neuron,94.79,46,56.82
CELL_11717,Neuron,115.89,27,91.76
CELL_62083,Fibroblast,96.58,34,65.16
CELL_18662,Fibroblast,50.02,30,70.07
CELL_44161,Fibroblast,40.7,32,59.48
CELL_15649,Myocyte,65.52,35,58.83
CELL_39410,Fibroblast,55.83,10,54.24
CELL_32391,Stem Cell,38.02,38,75.65
CELL_82965,Myocyte,73.68,17,66.01
CELL_59800,Fibroblast,60.81,46,73.84
CELL_95720,Erythrocyte,19.27,14,95.81
CELL_16473,Myocyte,52.56,28,76.5
CELL_83507,Leukocyte,39.52,5,81.69
CELL_30491,Erythrocyte,115.35,21,91.86
CELL_68524,Erythrocyte,62.56,37,59.61
CELL_40841,Fibroblast,104.62,34,67.68
CELL_45770,Erythrocyte,94.92,40,75.81
CELL_64001,Leukocyte,114.07,43,87.84
CELL_80496,Fibroblast,113.51,27,56.51
CELL_88379,Epithelial,17.94,16,81.58
CELL_74669,Leukocyte,26.02,50,63.58
CELL_53213,Fibroblast,9.66,17,82.83
CELL_25262,Myocyte,30.91,47,57.53
CELL_40238,Stem Cell,33.94,34,76.37
CELL_34553,Erythrocyte,12.9,35,89.86
CELL_93215,Leukocyte,30.47,15,60.1
CELL_77431,Erythrocyte,111.66,41,86.17
CELL_76702,Fibroblast,13.84,9,71.48
CELL_82842,Stem Cell,53.32,16,85.54
CELL_57629,Erythrocyte,54.08,37,87.15
CELL_11119,Fibroblast,58.78,19,75.15
CELL_64996,Epithelial,27.65,19,57.5
CELL_83631,Erythrocyte,62.3,38,71.84
CELL_72483,Myocyte,83.65,12,89.16
CELL_50441,Erythrocyte,16.69,25,72.31
CELL_20754,Erythrocyte,98.72,45,52.38
CELL_83444,Epithelial,70.83,6,51.7
CELL_37594,Leukocyte,40.34,49,90.91
CELL_25897,Neuron,98.01,36,99.92
CELL_22990,Erythrocyte,119.26,22,88.42
CELL_11396,Erythrocyte,89.26,31,75.0
CELL_68982,Myocyte,67.07,41,69.48
CELL_89392,Erythrocyte,69.16,5,82.66
CELL_16528,Epithelial,88.55,33,79.75
CELL_75849,Stem Cell,108.37,40,79.46
CELL_82809,Neuron,84.26,18,78.87
CELL_53065,Epithelial,62.18,7,61.5
CELL_60147,Stem Cell,81.63,42,60.86
CELL_23925,Erythrocyte,83.81,42,54.8
CELL_75042,Erythrocyte,87.29,15,57.1
CELL_76045,Epithelial,13.11,10,67.45
CELL_13308,Erythrocyte,21.52,20,60.19
CELL_43963,Stem Cell,12.98,39,72.69
CELL_33414,Fibroblast,77.96,47,95.83
CELL_76030,Neuron,96.17,34,65.86
CELL_37197,Stem Cell,110.72,10,57.65
CELL_17795,Neuron,56.26,14,68.35
CELL_99002,Epithelial,68.57,23,54.39
CELL_16388,Fibroblast,5.35,45,66.14
CELL_13184,Epithelial,86.86,11,96.25
CELL_49470,Erythrocyte,99.13,47,89.69
CELL_11150,Epithelial,104.74,19,92.53
CELL_91371,Fibroblast,65.89,11,72.43
CELL_28724,Leukocyte,107.3,28,72.76
CELL_39388,Leukocyte,54.43,34,81.82
CELL_54678,Myocyte,50.06,6,67.32
CELL_47466,Neuron,25.07,27,55.37
CELL_56429,Epithelial,85.37,17,87.79
CELL_18313,Neuron,19.56,48,52.28
CELL_92455,Leukocyte,28.04,13,88.43
CELL_63542,Stem Cell,55.76,26,69.38
CELL_10931,Stem Cell,85.16,34,86.86
CELL_95013,Stem Cell,30.77,41,62.63
CELL_25996,Leukocyte,26.1,13,73.92
CELL_93524,Stem Cell,58.04,6,66.9
CELL_32140,Epithelial,109.93,7,67.42
CELL_72186,Leukocyte,81.21,41,97.96
CELL_49727,Stem Cell,41.09,25,70.58
CELL_63869,Fibroblast,42.55,47,81.94
CELL_12517,Erythrocyte,110.59,44,89.7
CELL_69416,Erythrocyte,46.37,32,53.28
CELL_15171,Fibroblast,102.8,28,61.1
CELL_89845,Epithelial,51.39,50,80.18
CELL_30615,Epithelial,103.15,24,77.88
CELL_25033,Epithelial,8.22,9,98.38
CELL_68075,Fibroblast,47.17,13,91.95
CELL_83176,Erythrocyte,47.82,26,68.31
CELL_34152,Stem Cell,54.73,32,62.27
CELL_33164,Epithelial,117.55,49,54.4
CELL_11522,Neuron,84.27,36,97.35
CELL_48806,Leukocyte,69.0,40,99.86
CELL_61957,Neuron,37.56,38,56.88
CELL_93575,Stem Cell,40.44,23,60.33
CELL_96410,Epithelial,61.98,15,63.66
CELL_66458,Fibroblast,33.98,28,59.7
CELL_30602,Fibroblast,21.25,34,89.62
CELL_71917,Epithelial,104.89,15,97.21
CELL_61599,Epithelial,62.26,43,86.92
CELL_54896,Erythrocyte,20.99,10,97.23
CELL_65521,Myocyte,75.29,27,82.57
CELL_35758,Leukocyte,97.07,40,92.46
CELL_98908,Epithelial,69.25,27,92.09
CELL_78228,Leukocyte,69.31,47,56.99
CELL_88031,Myocyte,98.95,38,83.11
CELL_91000,Neuron,45.88,7,64.19
CELL_19974,Fibroblast,79.63,35,57.9
CELL_35490,Epithelial,62.6,30,64.74
CELL_55245,Neuron,20.16,24,61.61
CELL_28335,Epithelial,106.53,28,65.05
CELL_36148,Fibroblast,90.58,14,78.34
CELL_13524,Neuron,19.65,6,70.25
CELL_99952,Erythrocyte,48.83,32,79.04
CELL_52233,Epithelial,74.68,25,70.74
CELL_70186,Myocyte,18.47,31,81.7
CELL_49019,Leukocyte,36.95,28,96.22
CELL_85985,Epithelial,87.39,41,66.73
CELL_60221,Stem Cell,29.31,20,83.92
CELL_37025,Epithelial,28.57,35,76.51
CELL_58826,Erythrocyte,40.9,9,80.99
CELL_79720,Stem Cell,53.88,47,71.03
CELL_35697,Leukocyte,25.68,16,60.71
CELL_44192,Myocyte,57.36,49,94.25
CELL_86364,Stem Cell,26.75,11,67.7
CELL_73550,Erythrocyte,102.16,29,95.06
CELL_64483,Myocyte,39.14,21,99.3
CELL_70141,Fibroblast,76.56,43,95.05
CELL_52686,Myocyte,87.75,11,62.21
CELL_70676,Erythrocyte,30.88,13,72.55
CELL_20284,Epithelial,26.1,16,88.6
CELL_35691,Fibroblast,10.25,34,82.15
CELL_18804,Myocyte,34.4,44,79.82
CELL_98837,Stem Cell,27.29,7,81.65
CELL_43414,Fibroblast,12.02,49,94.23
CELL_87740,Myocyte,117.54,8,94.81
CELL_52399,Stem Cell,8.51,20,84.38
CELL_80493,Fibroblast,78.19,48,80.04
CELL_57122,Erythrocyte,73.24,45,58.23
CELL_13556,Myocyte,31.19,17,56.96
CELL_35150,Leukocyte,19.19,26,90.4
CELL_92625,Stem Cell,103.9,32,69.97
CELL_40422,Fibroblast,117.25,40,53.34
CELL_13511,Epithelial,37.76,49,56.92
CELL_56436,Epithelial,65.36,18,79.33
CELL_63659,Erythrocyte,34.42,19,64.41
CELL_40711,Epithelial,92.54,36,59.17
CELL_85054,Neuron,99.78,16,62.19
CELL_46246,Erythrocyte,38.14,7,88.47
CELL_38203,Stem Cell,15.76,20,71.36
CELL_19099,Erythrocyte,53.31,47,51.7
CELL_87744,Stem Cell,95.9,15,51.19
CELL_30019,Neuron,103.92,45,53.43
CELL_76065,Erythrocyte,20.69,25,78.71
CELL_40224,Myocyte,5.94,14,64.87
CELL_74827,Myocyte,44.66,25,79.08
CELL_86227,Erythrocyte,63.62,47,90.14
CELL_55658,Erythrocyte,96.51,7,78.86
CELL_50354,Stem Cell,17.08,38,64.2
CELL_76766,Stem Cell,41.69,20,65.47
CELL_18761,Myocyte,119.02,17,76.13
CELL_45873,Stem Cell,35.79,39,67.53
CELL_23341,Stem Cell,49.14,20,74.94
CELL_29528,Neuron,7.27,10,82.81
CELL_42689,Epithelial,7.23,11,79.57
CELL_58868,Erythrocyte,115.36,17,97.03
CELL_60317,Leukocyte,74.99,18,51.93
CELL_63995,Fibroblast,39.97,41,64.35
CELL_99478,Leukocyte,110.62,19,97.33
CELL_52426,Erythrocyte,104.89,22,95.44
CELL_75123,Erythrocyte,12.09,25,56.8
CELL_30547,Epithelial,55.45,13,75.0
CELL_83859,Fibroblast,95.16,24,77.11
CELL_91510,Neuron,23.33,14,83.92
CELL_92321,Erythrocyte,113.92,13,61.61
CELL_91825,Myocyte,81.06,43,54.88
CELL_80793,Stem Cell,43.9,12,77.14
CELL_71726,Erythrocyte,6.29,21,97.1
CELL_86100,Epithelial,40.56,13,76.22
CELL_27351,Erythrocyte,89.26,45,56.18
CELL_28566,Erythrocyte,27.04,25,96.95
CELL_67842,Erythrocyte,113.94,11,81.15
CELL_27174,Neuron,42.09,14,64.02
CELL_50382,Epithelial,31.32,46,79.41
CELL_77883,Epithelial,116.6,43,71.37
CELL_28892,Myocyte,36.98,38,80.75
CELL_74957,Fibroblast,115.91,27,99.9
CELL_78444,Myocyte,67.17,29,55.06
CELL_75486,Erythrocyte,37.26,50,56.04
CELL_84576,Neuron,76.55,31,77.94
CELL_21133,Epithelial,25.52,14,85.31
CELL_73369,Epithelial,101.09,37,94.15
CELL_70727,Leukocyte,101.89,33,50.52
CELL_62010,Stem Cell,68.71,12,95.57
CELL_21785,Fibroblast,56.95,48,82.34
CELL_68268,Leukocyte,47.51,6,73.77
CELL_21787,Fibroblast,21.46,35,74.0
CELL_29624,Erythrocyte,23.03,31,58.91
CELL_92361,Fibroblast,71.55,19,59.36
CELL_47360,Myocyte,50.87,47,53.05
CELL_73427,Stem Cell,111.25,32,52.57
CELL_97075,Neuron,11.49,37,98.28
CELL_25667,Stem Cell,107.8,17,84.03
CELL_76699,Myocyte,28.45,32,87.88
CELL_65612,Neuron,81.1,32,84.43
CELL_41961,Erythrocyte,47.95,15,83.33
CELL_89515,Fibroblast,17.51,21,54.25
CELL_27658,Epithelial,119.9,47,84.19
CELL_52434,Neuron,110.04,11,69.5
CELL_87797,Epithelial,44.43,9,66.97
CELL_11276,Neuron,22.43,18,98.88
CELL_83602,Neuron,65.91,11,89.7
CELL_26546,Leukocyte,17.49,39,68.03
CELL_81480,Epithelial,38.54,33,85.8
CELL_62252,Myocyte,16.07,20,65.23
CELL_94214,Fibroblast,115.98,35,92.34
CELL_30356,Epithelial,105.26,47,59.92
CELL_71625,Erythrocyte,48.54,22,89.3
CELL_50860,Neuron,55.84,21,96.71
CELL_90972,Stem Cell,114.36,18,74.9
CELL_80878,Leukocyte,11.83,45,54.31
CELL_58932,Erythrocyte,21.93,16,86.04
CELL_82176,Fibroblast,43.85,37,67.62
CELL_86997,Stem Cell,44.87,10,50.12
CELL_74029,Erythrocyte,39.18,35,77.78
CELL_14119,Fibroblast,11.5,16,82.15
CELL_80346,Erythrocyte,21.46,13,59.6
CELL_93100,Epithelial,27.89,40,59.27
CELL_16979,Stem Cell,43.56,39,95.21
CELL_54259,Neuron,75.33,45,64.11
CELL_97553,Epithelial,53.61,38,89.77
CELL_33544,Leukocyte,34.56,18,97.91
CELL_45830,Leukocyte,93.38,22,54.45
CELL_27772,Erythrocyte,82.95,25,72.68
CELL_76770,Myocyte,16.39,5,90.99
CELL_61609,Leukocyte,65.32,37,71.27
CELL_83827,Myocyte,7.1,47,59.26
CELL_22006,Myocyte,70.41,46,77.44
CELL_67692,Neuron,110.66,27,63.73
CELL_10566,Neuron,8.24,12,77.61
CELL_34186,Leukocyte,67.45,47,95.97
CELL_89206,Fibroblast,14.83,13,53.06
CELL_98600,Stem Cell,111.78,39,64.83
CELL_95951,Stem Cell,66.08,38,86.06
CELL_70411,Neuron,97.11,13,59.11
CELL_58216,Leukocyte,23.59,9,72.38
CELL_81101,Myocyte,15.35,12,74.0
CELL_97126,Fibroblast,60.88,17,62.43
CELL_81800,Erythrocyte,21.9,43,81.24
CELL_96768,Neuron,16.53,31,83.1
CELL_68490,Neuron,32.48,24,81.28
CELL_59277,Neuron,60.87,44,66.97
CELL_31404,Leukocyte,96.85,44,75.68
CELL_43204,Fibroblast,34.96,33,70.12
CELL_69264,Stem Cell,68.49,45,63.47
CELL_17485,Fibroblast,89.95,8,87.66
CELL_40908,Neuron,84.2,35,95.14
CELL_94774,Erythrocyte,91.43,22,50.26
CELL_54430,Leukocyte,67.06,21,74.7
CELL_84713,Neuron,17.21,33,76.42
CELL_74625,Leukocyte,35.03,13,84.78
CELL_88025,Leukocyte,111.86,10,60.01
CELL_36303,Myocyte,65.82,45,68.8
CELL_66427,Erythrocyte,79.25,41,74.54
CELL_29377,Stem Cell,30.98,19,85.96
CELL_48595,Myocyte,61.32,37,79.76
CELL_10523,Stem Cell,70.28,47,56.59
CELL_12391,Leukocyte,49.27,21,53.62
CELL_16830,Erythrocyte,53.64,11,79.68
CELL_54072,Leukocyte,77.98,40,99.6
CELL_16734,Leukocyte,107.07,30,95.23
CELL_86253,Fibroblast,7.27,50,62.0
CELL_20578,Erythrocyte,75.34,39,76.32
CELL_49658,Fibroblast,111.34,49,66.66
CELL_98312,Erythrocyte,72.34,48,87.15
CELL_14199,Leukocyte,46.9,16,63.12
CELL_57363,Myocyte,67.98,41,59.88
CELL_23096,Fibroblast,55.22,21,80.56
CELL_70287,Neuron,38.69,6,91.09
CELL_94854,Epithelial,26.59,15,62.63
CELL_42733,Fibroblast,29.86,14,63.5
CELL_24207,Stem Cell,17.33,47,64.17
CELL_46254,Leukocyte,65.64,50,84.94
CELL_29174,Neuron,5.26,9,80.19
CELL_64287,Epithelial,111.62,18,95.92
CELL_60445,Fibroblast,111.96,27,76.78
CELL_77232,Neuron,33.22,29,59.99
CELL_65914,Neuron,39.24,20,58.07
CELL_54865,Erythrocyte,43.53,37,60.08
CELL_96494,Fibroblast,92.2,41,89.5
CELL_62691,Stem Cell,53.65,21,98.72
CELL_66837,Leukocyte,59.75,48,63.57
CELL_59255,Fibroblast,18.5,8,85.69
CELL_87053,Fibroblast,96.16,45,67.07
CELL_22642,Neuron,32.9,16,97.67
CELL_77002,Myocyte,78.7,22,87.8
CELL_81794,Epithelial,117.1,6,54.36
CELL_36900,Leukocyte,26.29,25,72.17
CELL_18226,Epithelial,56.18,13,62.86
CELL_54275,Neuron,76.47,12,92.06
CELL_97965,Epithelial,119.8,21,70.43
CELL_64039,Myocyte,92.23,42,52.87
CELL_46999,Fibroblast,113.97,40,96.4
CELL_85169,Leukocyte,113.5,26,52.48
CELL_11555,Stem Cell,73.29,5,55.26
CELL_55899,Stem Cell,74.58,9,83.85
CELL_87221,Erythrocyte,118.49,22,73.82
CELL_21566,Leukocyte,116.12,36,94.15
CELL_21983,Neuron,22.12,37,92.16
CELL_80929,Neuron,81.23,26,93.31
CELL_48458,Stem Cell,7.82,21,87.35
CELL_93839,Leukocyte,33.9,34,50.64
CELL_37797,Erythrocyte,82.47,45,74.01
CELL_91042,Epithelial,11.14,8,60.82
CELL_95396,Erythrocyte,90.22,23,72.32
CELL_64035,Erythrocyte,20.27,38,62.11
CELL_48482,Erythrocyte,68.07,26,88.71
CELL_88129,Erythrocyte,110.95,26,55.4
CELL_61020,Epithelial,70.4,41,96.8
CELL_36777,Erythrocyte,12.47,50,71.7
CELL_31319,Myocyte,112.5,37,56.62
CELL_80098,Stem Cell,76.3,20,68.45
CELL_34551,Fibroblast,6.94,18,71.4
CELL_58035,Leukocyte,30.13,22,55.7
CELL_76303,Neuron,107.72,5,72.25
CELL_76997,Erythrocyte,116.06,40,52.57
CELL_81702,Leukocyte,49.6,10,84.61
CELL_41756,Neuron,43.87,46,80.37
CELL_83597,Neuron,69.76,48,85.37
CELL_76006,Myocyte,84.41,43,74.7
CELL_55212,Fibroblast,113.46,14,98.85
CELL_32441,Stem Cell,22.58,36,53.55
CELL_15345,Neuron,47.07,32,64.46
CELL_33267,Epithelial,31.32,9,62.27
CELL_81627,Myocyte,28.39,20,75.44
CELL_19511,Fibroblast,80.82,11,55.21
CELL_43170,Epithelial,9.04,15,53.62
CELL_15344,Neuron,86.44,12,64.71
CELL_47211,Epithelial,73.08,46,72.76
CELL_24479,Stem Cell,115.58,22,68.06
CELL_20369,Stem Cell,81.4,14,68.31
CELL_54218,Fibroblast,54.1,17,74.05
CELL_69379,Fibroblast,67.29,14,73.6
CELL_59251,Epithelial,86.2,50,79.35
CELL_93960,Fibroblast,87.95,42,53.11
CELL_59209,Neuron,116.13,11,77.07
CELL_56384,Erythrocyte,65.35,10,90.18
CELL_83682,Neuron,110.09,14,81.07
CELL_79239,Neuron,27.16,26,81.1
CELL_78997,Erythrocyte,26.2,28,99.34
CELL_49884,Fibroblast,86.31,9,87.92
CELL_77191,Neuron,102.34,23,54.28
CELL_94839,Fibroblast,13.78,45,75.44
CELL_64995,Myocyte,46.21,48,53.31
CELL_68964,Neuron,107.53,40,73.99
CELL_22904,Fibroblast,75.79,17,63.57
CELL_53309,Leukocyte,59.1,7,75.88
CELL_24154,Stem Cell,19.52,20,89.33
