cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_96124,Epithelial,116.99,35,73.2
CELL_88992,Erythrocyte,25.08,22,59.56
CELL_26330,Epithelial,93.53,14,75.55
CELL_78567,Erythrocyte,82.52,47,99.48
CELL_11848,Erythrocyte,119.46,39,65.53
CELL_32181,Stem Cell,21.36,36,55.18
CELL_94165,Epithelial,32.51,28,70.07
CELL_96993,Fibroblast,105.49,9,86.1
CELL_52392,Leukocyte,15.4,28,60.92
CELL_81320,Fibroblast,66.02,14,66.2
CELL_17558,Leukocyte,58.48,31,80.84
CELL_25717,Fibroblast,89.02,28,83.11
CELL_51807,Leukocyte,87.72,18,61.46
CELL_87703,Leukocyte,54.69,24,85.24
CELL_27696,Erythrocyte,53.52,44,85.23
CELL_65691,Epithelial,114.14,22,95.0
CELL_40982,Epithelial,71.16,48,64.94
CELL_23955,Leukocyte,109.34,23,93.77
CELL_97218,Neuron,46.61,13,64.01
CELL_54272,Epithelial,86.65,19,52.1
CELL_39332,Epithelial,20.67,15,86.42
CELL_82448,Leukocyte,115.38,29,80.02
CELL_55648,Leukocyte,42.01,44,50.31
CELL_38462,Neuron,35.6,41,67.84
CELL_95121,Leukocyte,107.71,6,73.16
CELL_66072,Fibroblast,113.36,37,60.93
CELL_60759,Fibroblast,106.19,13,56.24
CELL_49513,Myocyte,41.07,25,75.91
CELL_33535,Myocyte,7.29,12,67.59
CELL_28629,Epithelial,75.9,21,70.16
CELL_55191,Epithelial,110.5,23,74.63
CELL_20882,Leukocyte,85.79,16,95.07
CELL_57714,Fibroblast,97.86,14,64.18
CELL_27838,Myocyte,64.47,33,61.43
CELL_43701,Neuron,58.08,33,51.05
CELL_84406,Leukocyte,82.42,33,66.93
CELL_85071,Fibroblast,37.72,18,81.79
CELL_49483,Erythrocyte,101.75,17,59.84
CELL_79172,Fibroblast,85.15,28,84.49
CELL_34051,Fibroblast,18.88,9,60.39
CELL_55042,Stem Cell,110.71,16,84.35
CELL_79703,Neuron,66.41,18,85.19
CELL_99169,Myocyte,61.54,43,62.16
CELL_99215,Stem Cell,53.53,22,70.42
CELL_21407,Neuron,80.67,14,90.59
CELL_72214,Myocyte,47.76,7,93.36
CELL_75318,Erythrocyte,10.24,47,74.03
CELL_85903,Fibroblast,88.12,23,54.27
CELL_23619,Neuron,77.64,25,81.3
CELL_82230,Neuron,15.51,15,66.69
CELL_93834,Erythrocyte,76.04,33,79.77
CELL_17732,Leukocyte,110.73,50,91.17
CELL_32614,Myocyte,67.74,24,70.89
CELL_86963,Erythrocyte,54.08,50,98.31
CELL_81609,Epithelial,92.62,17,82.29
CELL_19034,Leukocyte,112.65,15,54.92
CELL_82173,Myocyte,68.71,8,51.67
CELL_81031,Stem Cell,41.59,27,79.08
CELL_61967,Stem Cell,98.71,36,99.38
CELL_70417,Erythrocyte,110.52,46,76.84
CELL_95685,Fibroblast,19.02,30,79.07
CELL_86203,Neuron,51.11,34,62.05
CELL_58701,Erythrocyte,12.47,42,83.33
CELL_48920,Leukocyte,59.6,40,88.57
CELL_63622,Stem Cell,48.56,18,62.44
CELL_99215,Erythrocyte,84.36,23,64.97
CELL_86147,Stem Cell,65.21,45,61.16
CELL_95245,Neuron,14.3,16,77.81
CELL_52029,Erythrocyte,80.96,27,52.49
CELL_83650,Epithelial,17.13,22,70.26
CELL_49797,Erythrocyte,111.14,42,65.11
CELL_33551,Neuron,90.93,28,83.37
CELL_64432,Stem Cell,18.01,18,72.87
CELL_41376,Erythrocyte,89.94,49,56.84
CELL_93497,Leukocyte,69.64,29,98.01
CELL_58243,Leukocyte,30.05,33,63.05
CELL_34810,Stem Cell,96.66,50,83.75
CELL_51286,Myocyte,48.45,41,88.65
CELL_65836,Neuron,25.22,47,56.55
CELL_61026,Stem Cell,25.88,12,55.8
CELL_43924,Erythrocyte,77.26,6,59.37
CELL_47141,Erythrocyte,96.14,15,75.77
CELL_58808,Epithelial,14.63,12,86.64
CELL_92398,Stem Cell,39.62,36,86.0
CELL_70288,Leukocyte,55.56,6,58.52
CELL_61826,Stem Cell,108.54,16,60.6
CELL_80824,Neuron,27.07,8,63.11
CELL_91903,Neuron,10.08,28,54.07
CELL_75089,Stem Cell,14.68,28,89.65
CELL_56752,Erythrocyte,113.24,24,82.96
CELL_21019,Epithelial,72.03,39,90.33
CELL_41302,Fibroblast,98.36,47,58.59
CELL_17768,Leukocyte,41.3,13,75.81
CELL_70400,Neuron,63.14,6,91.61
CELL_97378,Leukocyte,68.55,36,69.64
CELL_81899,Epithelial,40.35,40,81.68
CELL_20813,Stem Cell,116.93,9,76.49
CELL_42460,Erythrocyte,22.26,38,76.9
CELL_59292,Leukocyte,41.24,45,52.65
CELL_39447,Erythrocyte,67.85,32,67.91
CELL_94303,Neuron,35.52,18,97.21
CELL_16329,Leukocyte,56.18,31,98.24
CELL_73508,Erythrocyte,16.9,50,66.03
CELL_70636,Erythrocyte,64.13,11,93.32
CELL_47869,Leukocyte,56.96,23,54.75
CELL_64029,Fibroblast,117.29,7,84.33
CELL_56311,Fibroblast,42.76,33,65.1
CELL_52209,Erythrocyte,15.04,33,50.41
CELL_61157,Neuron,24.12,17,89.45
CELL_54411,Epithelial,63.63,49,95.24
CELL_89353,Stem Cell,10.78,15,65.26
CELL_84453,Stem Cell,47.66,21,91.14
CELL_88311,Stem Cell,91.65,13,58.35
CELL_37582,Fibroblast,89.21,45,74.51
CELL_26748,Leukocyte,117.83,12,56.04
CELL_84223,Fibroblast,29.23,48,72.87
CELL_91011,Erythrocyte,6.68,39,69.62
CELL_14236,Neuron,92.51,20,71.12
CELL_79441,Myocyte,42.95,10,51.63
CELL_83472,Stem Cell,58.97,48,61.14
CELL_29200,Myocyte,89.41,45,76.72
CELL_33157,Stem Cell,12.66,23,84.7
CELL_68587,Myocyte,6.44,39,82.28
CELL_51222,Epithelial,32.42,17,66.9
CELL_39320,Leukocyte,72.43,5,51.61
CELL_74307,Stem Cell,21.25,38,96.2
CELL_27553,Neuron,71.74,21,66.67
CELL_47202,Epithelial,114.87,23,54.82
CELL_91119,Epithelial,26.16,15,65.16
CELL_29526,Stem Cell,34.83,44,53.11
CELL_10399,Fibroblast,99.24,27,62.41
CELL_83942,Fibroblast,7.45,30,56.75
CELL_50099,Fibroblast,112.99,15,59.7
CELL_59040,Myocyte,66.66,40,96.55
CELL_99021,Neuron,14.6,26,79.98
CELL_54274,Epithelial,109.8,26,77.48
CELL_52262,Erythrocyte,63.8,29,67.95
CELL_77635,Epithelial,7.97,49,76.4
CELL_29954,Fibroblast,56.5,26,55.22
CELL_20052,Myocyte,81.33,40,91.93
CELL_10320,Myocyte,41.31,19,53.57
CELL_43688,Stem Cell,101.39,13,93.65
CELL_10701,Epithelial,35.12,10,69.02
CELL_70622,Epithelial,90.68,32,62.42
CELL_68830,Epithelial,103.08,34,61.13
CELL_82861,Stem Cell,98.73,9,64.54
CELL_91816,Myocyte,99.0,15,65.45
CELL_30319,Leukocyte,73.28,27,94.73
CELL_57363,Epithelial,25.85,44,64.8
CELL_15662,Leukocyte,17.22,15,94.12
CELL_83245,Erythrocyte,85.7,29,83.68
CELL_42026,Fibroblast,20.96,18,92.19
CELL_39786,Leukocyte,86.16,22,60.05
CELL_32065,Epithelial,14.45,20,92.57
CELL_80264,Epithelial,55.17,43,85.79
CELL_46158,Stem Cell,96.19,11,82.77
CELL_88674,Fibroblast,45.76,12,90.13
CELL_80347,Stem Cell,107.29,19,99.31
CELL_76784,Neuron,11.26,9,55.69
CELL_50355,Fibroblast,100.49,32,65.47
CELL_49701,Stem Cell,21.63,18,70.61
CELL_75820,Erythrocyte,40.26,14,53.03
CELL_44934,Neuron,57.68,39,96.61
CELL_74678,Fibroblast,62.19,43,59.12
CELL_61235,Erythrocyte,39.21,8,96.5
CELL_42648,Leukocyte,51.27,23,57.12
CELL_70492,Myocyte,20.43,7,80.94
CELL_96967,Stem Cell,94.52,10,74.98
CELL_95590,Erythrocyte,40.82,11,57.48
CELL_69674,Epithelial,8.85,18,93.09
CELL_17733,Leukocyte,25.72,25,89.68
CELL_47994,Myocyte,99.36,27,50.43
CELL_37473,Leukocyte,34.64,20,70.85
CELL_41616,Fibroblast,31.69,45,69.54
CELL_78646,Erythrocyte,42.25,40,81.43
CELL_90303,Neuron,115.37,37,62.7
CELL_26602,Erythrocyte,8.01,12,92.04
CELL_84508,Erythrocyte,54.24,23,65.33
CELL_62404,Erythrocyte,76.6,31,54.19
CELL_21400,Myocyte,66.63,18,67.37
CELL_22905,Stem Cell,111.86,31,52.56
CELL_32703,Fibroblast,65.12,32,60.84
CELL_73834,Neuron,92.48,43,87.63
CELL_22235,Erythrocyte,28.9,6,52.58
CELL_44215,Epithelial,32.2,47,92.9
CELL_48350,Leukocyte,57.78,41,58.31
CELL_11793,Myocyte,39.68,20,62.81
CELL_84762,Fibroblast,26.07,13,91.14
CELL_51695,Erythrocyte,5.84,6,95.65
CELL_25000,Myocyte,19.44,14,83.06
CELL_68116,Epithelial,90.15,25,95.44
CELL_72392,Stem Cell,53.21,6,89.25
CELL_47969,Myocyte,29.95,33,65.83
CELL_98212,Fibroblast,61.42,45,96.77
CELL_46656,Epithelial,42.63,25,65.22
CELL_81624,Neuron,40.01,12,66.58
CELL_53317,Epithelial,31.67,7,77.06
CELL_77647,Erythrocyte,95.13,9,52.38
CELL_66098,Leukocyte,45.78,12,63.96
CELL_14448,Epithelial,88.18,31,80.53
CELL_37276,Myocyte,5.88,37,92.27
CELL_65286,Fibroblast,61.0,12,84.79
CELL_31547,Fibroblast,67.09,49,97.77
CELL_98502,Stem Cell,25.97,19,55.62
CELL_46027,Fibroblast,71.88,49,97.92
CELL_44094,Stem Cell,96.41,28,67.71
CELL_92043,Epithelial,85.76,20,61.21
CELL_71077,Myocyte,111.18,50,85.16
CELL_96968,Erythrocyte,25.48,22,87.92
CELL_50858,Epithelial,30.91,37,66.07
CELL_97483,Myocyte,27.64,45,87.61
CELL_38762,Neuron,30.96,40,59.91
CELL_79263,Neuron,41.74,39,64.15
CELL_66693,Leukocyte,106.27,30,73.24
CELL_26079,Stem Cell,72.69,13,79.26
CELL_64842,Epithelial,27.38,7,96.14
CELL_57528,Neuron,61.8,42,92.91
CELL_62335,Erythrocyte,18.19,48,84.34
CELL_21739,Leukocyte,50.54,34,84.07
CELL_12251,Myocyte,11.95,9,51.2
CELL_49824,Erythrocyte,116.14,21,73.19
CELL_45419,Leukocyte,78.27,23,90.6
CELL_56554,Leukocyte,55.73,21,85.92
CELL_81076,Leukocyte,108.33,30,79.34
CELL_20179,Myocyte,11.2,47,52.62
CELL_20901,Myocyte,56.1,11,76.07
CELL_91749,Erythrocyte,27.59,47,98.88
CELL_68819,Epithelial,56.84,24,98.25
CELL_67677,Stem Cell,57.42,33,93.5
CELL_97129,Fibroblast,15.95,5,73.03
CELL_97682,Myocyte,96.49,20,87.83
CELL_62320,Neuron,104.0,36,71.27
CELL_75710,Fibroblast,101.53,30,96.77
CELL_39077,Myocyte,69.0,42,78.14
CELL_12919,Neuron,77.92,45,57.57
CELL_19542,Fibroblast,37.73,35,57.54
CELL_20508,Stem Cell,57.19,39,92.72
CELL_41823,Epithelial,77.73,22,77.29
CELL_29866,Erythrocyte,85.92,40,87.75
CELL_11390,Epithelial,55.09,10,58.93
CELL_73231,Leukocyte,46.51,18,64.57
CELL_44323,Epithelial,66.2,48,81.79
CELL_22193,Stem Cell,56.75,16,53.4
CELL_86792,Neuron,38.06,8,53.43
CELL_25893,Neuron,107.44,8,65.94
CELL_33909,Stem Cell,118.34,11,56.69
CELL_50848,Neuron,31.23,38,98.96
CELL_91265,Neuron,119.83,27,87.8
CELL_14391,Fibroblast,87.71,42,60.87
CELL_44796,Myocyte,64.56,38,50.29
CELL_38587,Fibroblast,82.06,39,50.69
CELL_65324,Myocyte,57.22,36,65.71
CELL_17337,Epithelial,113.88,17,70.67
CELL_15627,Erythrocyte,103.4,45,78.84
CELL_37044,Leukocyte,100.72,28,93.65
CELL_10764,Fibroblast,61.55,33,92.38
CELL_20026,Fibroblast,40.71,11,59.62
CELL_15646,Stem Cell,43.44,50,85.59
CELL_96028,Erythrocyte,37.99,26,80.12
CELL_97019,Epithelial,11.48,42,53.92
CELL_92400,Fibroblast,111.98,48,93.09
CELL_69662,Leukocyte,49.81,11,52.72
CELL_72240,Erythrocyte,18.88,8,80.8
CELL_17065,Epithelial,93.55,30,73.17
CELL_62966,Neuron,63.38,16,60.27
CELL_51202,Myocyte,48.28,17,54.48
CELL_66092,Erythrocyte,33.26,7,56.95
CELL_50269,Epithelial,51.8,43,77.42
CELL_49141,Epithelial,75.88,11,54.26
CELL_29731,Neuron,55.43,15,81.08
CELL_89929,Epithelial,71.77,17,89.06
CELL_33746,Stem Cell,63.3,45,66.56
CELL_81108,Myocyte,67.07,12,71.77
CELL_44498,Epithelial,108.45,8,80.03
CELL_65169,Stem Cell,51.43,24,64.5
CELL_81669,Neuron,43.15,22,68.37
CELL_30121,Fibroblast,17.63,39,70.7
CELL_67852,Leukocyte,67.71,32,70.81
CELL_66708,Erythrocyte,16.99,6,70.32
CELL_71984,Fibroblast,20.96,35,51.73
CELL_58870,Myocyte,23.05,25,77.49
CELL_38393,Neuron,13.56,34,88.93
CELL_25726,Leukocyte,61.95,15,56.81
CELL_62701,Stem Cell,108.72,36,68.76
CELL_90827,Neuron,86.73,19,63.72
CELL_40115,Stem Cell,80.86,10,69.54
CELL_33751,Neuron,90.07,8,69.65
CELL_43316,Epithelial,77.45,49,95.0
CELL_29469,Stem Cell,108.04,26,72.21
CELL_11261,Epithelial,93.03,26,94.91
CELL_40515,Erythrocyte,25.83,39,65.24
CELL_10539,Erythrocyte,49.13,9,92.36
CELL_65565,Myocyte,45.34,5,54.32
CELL_76718,Neuron,99.27,7,58.04
CELL_87159,Leukocyte,106.39,21,51.22
CELL_50652,Epithelial,83.17,12,78.23
CELL_92819,Fibroblast,106.61,24,91.04
CELL_98678,Fibroblast,74.96,46,51.48
CELL_55847,Stem Cell,85.47,23,62.08
CELL_59390,Leukocyte,30.87,50,75.79
CELL_25379,Leukocyte,50.16,30,80.44
CELL_41078,Neuron,31.35,18,81.75
CELL_86826,Epithelial,69.75,7,98.52
CELL_49530,Erythrocyte,50.27,16,71.38
CELL_11726,Neuron,26.32,16,86.01
CELL_61137,Fibroblast,78.94,21,94.8
CELL_21882,Myocyte,61.44,18,59.78
CELL_51324,Erythrocyte,21.7,20,66.88
CELL_93010,Epithelial,74.8,18,70.92
CELL_82813,Epithelial,63.16,44,75.68
CELL_24479,Leukocyte,76.95,15,61.66
CELL_44664,Leukocyte,94.14,30,91.25
CELL_62120,Neuron,31.92,41,97.99
CELL_56128,Fibroblast,70.73,10,90.72
CELL_92285,Erythrocyte,56.54,47,53.34
CELL_10084,Erythrocyte,101.34,49,55.33
CELL_88688,Stem Cell,71.8,23,69.94
CELL_56577,Neuron,15.73,20,57.52
CELL_51315,Leukocyte,27.68,28,65.49
CELL_44385,Myocyte,98.79,7,96.5
CELL_90956,Fibroblast,12.27,13,65.86
CELL_12789,Neuron,19.26,14,93.93
CELL_67463,Epithelial,92.46,21,96.01
CELL_52750,Myocyte,13.95,33,59.53
CELL_90730,Neuron,11.37,5,83.96
CELL_50444,Neuron,82.56,10,73.72
CELL_30250,Neuron,103.61,39,85.81
CELL_91501,Myocyte,118.63,41,59.36
CELL_97011,Stem Cell,76.71,19,90.55
CELL_92536,Neuron,96.6,6,63.36
CELL_60121,Neuron,105.1,34,57.69
CELL_84106,Epithelial,69.73,14,57.35
CELL_45060,Myocyte,115.0,32,90.43
CELL_11040,Myocyte,119.08,31,90.08
CELL_83547,Myocyte,19.18,24,53.07
CELL_44303,Epithelial,13.98,22,60.68
CELL_18498,Leukocyte,100.18,8,50.57
CELL_45964,Myocyte,96.77,9,75.12
CELL_82550,Fibroblast,109.72,32,77.1
CELL_27909,Erythrocyte,83.38,12,85.36
CELL_94590,Stem Cell,12.5,48,69.53
CELL_11941,Myocyte,32.47,49,87.86
CELL_39661,Erythrocyte,70.08,14,56.39
CELL_17343,Erythrocyte,78.43,13,95.11
CELL_16752,Neuron,102.47,39,73.05
CELL_74076,Leukocyte,101.96,33,72.21
CELL_19804,Fibroblast,38.35,29,85.55
CELL_41308,Neuron,62.64,43,86.05
CELL_74207,Erythrocyte,75.48,35,91.78
CELL_65411,Myocyte,51.79,16,85.11
CELL_95974,Myocyte,117.42,44,73.74
CELL_83536,Stem Cell,29.7,8,63.51
CELL_44383,Erythrocyte,48.96,46,64.62
CELL_33888,Erythrocyte,42.22,42,69.6
CELL_22765,Neuron,49.76,21,82.6
CELL_15613,Myocyte,40.45,16,65.7
CELL_67863,Neuron,60.46,43,58.36
CELL_83221,Leukocyte,7.26,50,55.57
CELL_85419,Myocyte,78.34,42,57.41
CELL_37943,Myocyte,99.39,10,94.11
CELL_69615,Myocyte,28.48,16,75.54
CELL_58520,Neuron,22.27,40,61.81
CELL_98643,Neuron,49.46,11,83.17
CELL_64000,Neuron,88.96,45,99.99
CELL_71791,Myocyte,47.38,22,75.03
CELL_33222,Leukocyte,66.6,18,70.57
CELL_82356,Neuron,56.01,47,68.68
CELL_11945,Myocyte,44.23,37,97.57
CELL_28309,Stem Cell,73.3,43,56.87
CELL_40738,Neuron,20.05,13,59.35
CELL_27903,Stem Cell,102.65,28,91.74
CELL_83448,Myocyte,24.07,37,66.3
CELL_78371,Epithelial,22.37,48,54.49
CELL_28397,Neuron,32.94,5,57.28
CELL_70893,Myocyte,46.86,6,70.38
CELL_79307,Erythrocyte,86.71,37,67.49
CELL_68634,Epithelial,66.68,29,55.82
CELL_24840,Stem Cell,28.6,48,88.94
CELL_96270,Neuron,22.05,17,75.12
CELL_87139,Myocyte,29.07,45,99.63
CELL_25761,Epithelial,72.91,13,87.14
CELL_97818,Fibroblast,49.6,12,52.95
CELL_94350,Stem Cell,95.56,40,56.16
CELL_16488,Leukocyte,43.03,45,95.8
CELL_84774,Epithelial,116.35,20,84.72
CELL_42019,Myocyte,35.27,27,64.52
CELL_30965,Epithelial,17.75,49,76.1
CELL_11481,Epithelial,60.0,19,93.38
CELL_68624,Epithelial,14.78,34,77.01
CELL_20999,Myocyte,6.61,22,84.23
CELL_83905,Epithelial,33.75,44,94.43
CELL_90516,Erythrocyte,90.7,49,88.99
CELL_49741,Epithelial,41.23,14,93.64
CELL_90872,Stem Cell,56.65,9,78.63
CELL_72980,Neuron,87.12,39,60.05
CELL_92518,Erythrocyte,9.9,28,57.66
CELL_24849,Neuron,84.94,19,84.85
CELL_23938,Erythrocyte,14.46,27,67.71
CELL_31605,Myocyte,30.69,21,74.54
CELL_55208,Erythrocyte,49.88,48,65.99
CELL_91919,Epithelial,68.61,32,52.46
CELL_87168,Fibroblast,34.7,49,63.86
CELL_40979,Leukocyte,27.62,31,75.01
CELL_84077,Epithelial,10.17,42,71.88
CELL_14172,Erythrocyte,52.45,20,66.84
CELL_57301,Erythrocyte,69.02,24,87.23
CELL_13269,Erythrocyte,72.76,15,59.45
CELL_48267,Stem Cell,9.38,46,69.5
CELL_70705,Neuron,16.41,37,55.41
CELL_41054,Epithelial,118.21,33,95.75
CELL_74693,Neuron,108.35,39,87.99
CELL_48528,Epithelial,92.42,44,63.28
CELL_57505,Neuron,61.8,24,91.9
CELL_48404,Neuron,29.96,8,67.06
CELL_42956,Erythrocyte,116.17,41,94.9
CELL_71296,Neuron,115.71,8,77.83
CELL_54346,Myocyte,50.05,18,90.92
CELL_77672,Stem Cell,61.8,48,92.49
CELL_49397,Stem Cell,24.08,7,51.84
CELL_43893,Epithelial,55.16,40,99.2
CELL_35507,Stem Cell,77.7,24,66.79
CELL_58788,Fibroblast,64.71,33,87.54
CELL_91041,Neuron,109.56,18,50.27
CELL_67229,Neuron,32.53,26,65.02
CELL_10368,Fibroblast,44.06,33,54.74
CELL_32522,Myocyte,72.82,45,77.14
CELL_65864,Myocyte,6.34,43,84.33
CELL_96069,Leukocyte,20.15,42,81.84
CELL_58797,Stem Cell,60.07,45,72.41
CELL_35691,Myocyte,49.42,37,79.62
CELL_37543,Fibroblast,84.9,6,99.62
CELL_66533,Myocyte,116.41,7,93.33
CELL_60633,Stem Cell,17.18,20,55.9
CELL_47729,Epithelial,15.84,38,56.17
CELL_64932,Neuron,18.81,23,73.51
CELL_12000,Stem Cell,78.68,45,98.41
CELL_59267,Leukocyte,5.24,35,77.43
CELL_17409,Leukocyte,91.44,46,54.61
CELL_45331,Erythrocyte,118.35,13,58.4
CELL_81781,Erythrocyte,77.87,27,62.3
CELL_23407,Myocyte,77.78,49,80.88
CELL_27356,Neuron,91.91,35,87.08
CELL_62047,Stem Cell,58.79,16,96.14
CELL_63573,Stem Cell,42.71,14,87.1
CELL_97787,Myocyte,29.67,47,66.04
CELL_16104,Epithelial,94.6,20,51.42
CELL_21145,Epithelial,32.65,41,74.99
CELL_56763,Neuron,62.8,25,96.97
CELL_76493,Myocyte,21.73,33,63.55
CELL_55861,Leukocyte,33.26,41,98.71
CELL_15839,Myocyte,52.7,47,94.85
CELL_33514,Epithelial,119.03,42,67.1
CELL_46131,Neuron,48.2,25,62.8
CELL_55373,Myocyte,84.23,27,61.44
CELL_70460,Epithelial,14.04,28,80.44
CELL_29713,Fibroblast,41.05,6,84.31
CELL_85760,Leukocyte,83.63,35,88.39
CELL_38725,Erythrocyte,41.07,10,51.71
CELL_50673,Leukocyte,110.31,25,83.23
CELL_19032,Myocyte,5.66,47,61.63
CELL_81004,Fibroblast,87.7,26,97.39
CELL_83531,Myocyte,17.87,26,50.44
CELL_95756,Erythrocyte,23.32,12,67.02
CELL_72708,Myocyte,112.21,10,87.77
CELL_60977,Leukocyte,112.63,46,93.86
CELL_63715,Myocyte,11.95,29,78.07
CELL_57938,Epithelial,10.03,18,88.19
CELL_87743,Erythrocyte,26.4,13,97.58
CELL_62976,Epithelial,79.42,27,68.34
CELL_97151,Leukocyte,116.37,49,69.3
CELL_41127,Neuron,79.46,28,64.13
CELL_84967,Leukocyte,76.16,22,70.26
CELL_61232,Stem Cell,41.08,5,97.54
CELL_10564,Erythrocyte,22.46,9,70.2
CELL_61096,Myocyte,102.96,7,80.16
CELL_48605,Stem Cell,55.38,27,98.15
CELL_31108,Leukocyte,73.12,26,62.27
CELL_89426,Epithelial,15.08,14,95.79
CELL_53494,Neuron,43.36,40,91.21
CELL_37960,Leukocyte,78.23,6,82.75
CELL_83529,Stem Cell,31.85,26,77.65
CELL_23588,Erythrocyte,71.98,38,93.71
CELL_72491,Leukocyte,101.11,15,73.11
CELL_73683,Stem Cell,99.33,22,87.06
CELL_91489,Stem Cell,94.86,16,87.79
CELL_39301,Neuron,33.34,34,55.27
CELL_40692,Stem Cell,108.84,39,86.38
CELL_45985,Epithelial,85.35,33,75.43
CELL_77692,Fibroblast,66.83,22,57.67
CELL_81086,Epithelial,94.4,26,75.77
CELL_78724,Neuron,92.46,8,59.88
CELL_40714,Epithelial,110.34,13,86.86
CELL_31203,Myocyte,118.11,23,89.2
CELL_64880,Neuron,92.66,20,73.83
CELL_30714,Stem Cell,73.47,41,51.06
CELL_53591,Myocyte,53.31,36,85.11
CELL_77929,Stem Cell,91.86,48,62.51
CELL_39884,Erythrocyte,56.25,47,60.95
CELL_26996,Erythrocyte,116.31,12,60.19
CELL_77112,Neuron,83.82,29,68.02
CELL_55387,Epithelial,46.47,19,67.56
CELL_90369,Fibroblast,99.47,41,81.51
CELL_13853,Leukocyte,94.29,38,92.75
CELL_13109,Myocyte,45.77,38,86.87
CELL_19973,Myocyte,6.78,19,82.8
CELL_34666,Epithelial,102.31,29,89.62
CELL_99776,Epithelial,79.21,20,51.69
CELL_65864,Epithelial,34.2,48,92.71
CELL_34891,Myocyte,43.83,31,87.16
CELL_12964,Fibroblast,109.99,42,94.1
CELL_96170,Myocyte,58.64,11,92.57
CELL_20464,Stem Cell,80.79,43,97.43
CELL_29488,Neuron,15.52,47,68.23
CELL_24554,Neuron,88.46,6,77.07
CELL_74928,Stem Cell,94.51,26,91.55
CELL_84977,Neuron,11.79,9,60.13
CELL_83839,Epithelial,113.18,9,69.96
CELL_93839,Epithelial,22.44,31,63.76
CELL_93495,Fibroblast,100.18,46,62.15
CELL_51455,Fibroblast,18.74,43,67.26
CELL_31803,Stem Cell,27.49,26,72.82
CELL_21189,Leukocyte,53.5,33,71.96
CELL_22264,Stem Cell,103.86,32,51.56
CELL_95535,Myocyte,109.9,30,96.43
CELL_52918,Myocyte,70.07,26,88.87
CELL_32245,Myocyte,56.02,21,62.11
CELL_35605,Stem Cell,116.66,5,79.15
CELL_73091,Stem Cell,31.24,39,63.1
CELL_44457,Epithelial,101.19,10,68.19
CELL_59521,Erythrocyte,36.45,44,56.95
CELL_20511,Neuron,54.7,10,52.52
CELL_59721,Neuron,54.57,41,96.12
CELL_46745,Myocyte,9.5,19,98.8
CELL_71235,Stem Cell,94.08,47,97.04
CELL_95607,Leukocyte,9.33,5,74.75
CELL_68432,Myocyte,102.31,24,76.22
CELL_14148,Stem Cell,76.05,20,96.62
CELL_10470,Stem Cell,34.44,22,98.63
CELL_83409,Epithelial,18.34,33,79.02
CELL_54308,Erythrocyte,61.0,22,76.38
CELL_40806,Erythrocyte,41.7,21,89.07
CELL_45668,Stem Cell,101.03,39,96.24
CELL_94899,Erythrocyte,25.04,29,54.53
CELL_11339,Stem Cell,80.2,48,94.05
CELL_54628,Stem Cell,111.99,25,73.67
CELL_16701,Stem Cell,62.75,26,93.62
CELL_34679,Erythrocyte,61.37,26,50.99
CELL_76018,Fibroblast,10.4,12,65.66
CELL_40529,Myocyte,39.53,46,67.65
CELL_61557,Erythrocyte,114.85,22,91.61
CELL_97545,Leukocyte,15.33,39,71.9
CELL_68174,Erythrocyte,88.07,18,90.47
CELL_98601,Neuron,78.76,13,63.49
CELL_54829,Epithelial,39.49,46,82.63
CELL_88555,Fibroblast,52.02,27,86.09
CELL_95673,Epithelial,113.31,49,95.86
CELL_41155,Stem Cell,30.96,26,75.82
CELL_84289,Fibroblast,19.89,38,60.81
CELL_25044,Neuron,81.62,29,90.54
CELL_67874,Erythrocyte,13.64,13,55.88
CELL_79522,Erythrocyte,17.52,39,79.33
CELL_34118,Erythrocyte,43.36,14,76.63
CELL_46291,Neuron,80.17,20,71.99
CELL_40754,Fibroblast,35.93,42,89.61
CELL_41965,Leukocyte,10.03,11,94.69
CELL_15809,Neuron,7.41,9,55.11
CELL_42435,Neuron,71.57,46,64.97
CELL_61935,Neuron,61.18,28,72.25
CELL_38561,Neuron,50.82,15,83.84
CELL_93620,Neuron,40.78,38,57.88
CELL_23475,Neuron,6.11,10,82.59
CELL_24250,Neuron,72.41,47,96.17
CELL_77414,Fibroblast,112.82,46,99.77
CELL_55817,Myocyte,83.09,22,61.73
CELL_13455,Epithelial,85.29,25,59.99
CELL_32603,Leukocyte,73.23,22,80.7
CELL_96902,Stem Cell,109.42,45,57.24
CELL_95587,Neuron,22.64,41,83.45
CELL_94129,Stem Cell,105.44,14,96.39
CELL_21780,Myocyte,25.35,29,81.99
CELL_85694,Epithelial,87.43,14,64.77
CELL_93463,Leukocyte,56.37,50,86.14
CELL_51429,Neuron,26.75,16,91.71
CELL_35835,Myocyte,106.72,25,78.34
CELL_11329,Erythrocyte,116.21,11,52.51
CELL_61992,Leukocyte,109.35,37,94.65
CELL_73207,Erythrocyte,68.75,16,74.88
CELL_16367,Myocyte,101.09,29,94.03
CELL_33698,Leukocyte,29.02,21,79.15
CELL_55030,Leukocyte,102.05,36,71.94
CELL_18213,Erythrocyte,88.8,28,54.42
CELL_36916,Fibroblast,16.8,40,79.08
CELL_80580,Epithelial,110.72,13,99.18
CELL_24511,Erythrocyte,35.32,45,80.83
