cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_98522,Fibroblast,111.33,30,53.22
CELL_40461,Leukocyte,103.36,28,78.24
CELL_57795,Leukocyte,68.53,44,85.13
CELL_86749,Leukocyte,63.96,6,97.05
CELL_93000,Erythrocyte,89.41,48,56.56
CELL_67394,Erythrocyte,84.18,48,53.22
CELL_61703,Neuron,82.6,37,52.1
CELL_74355,Epithelial,41.87,8,64.05
CELL_22111,Erythrocyte,53.91,22,75.42
CELL_79391,Myocyte,62.22,33,91.4
CELL_48846,Fibroblast,104.81,20,91.6
CELL_88006,Neuron,27.01,33,88.78
CELL_70031,Epithelial,106.0,26,73.64
CELL_75217,Leukocyte,105.98,20,92.89
CELL_84573,Neuron,111.42,49,66.8
CELL_55656,Leukocyte,57.99,33,50.38
CELL_94632,Stem Cell,83.38,14,87.24
CELL_32248,Leukocyte,92.31,42,53.45
CELL_20568,Myocyte,17.83,19,87.21
CELL_36077,Leukocyte,62.37,39,84.96
CELL_63451,Myocyte,71.36,38,84.45
CELL_57786,Erythrocyte,30.01,44,86.2
CELL_31254,Erythrocyte,105.84,14,53.62
CELL_17188,Erythrocyte,40.66,45,65.34
CELL_56268,Epithelial,82.46,26,56.86
CELL_13190,Erythrocyte,117.14,14,93.24
CELL_84355,Fibroblast,46.83,50,52.06
CELL_38134,Neuron,54.6,5,83.16
CELL_58260,Fibroblast,54.03,7,73.46
CELL_29660,Leukocyte,110.86,48,87.37
CELL_40316,Neuron,101.11,33,50.29
CELL_91127,Epithelial,81.28,27,76.15
CELL_25672,Neuron,58.21,23,79.34
CELL_23907,Stem Cell,5.17,5,50.66
CELL_97046,Epithelial,5.07,41,69.03
CELL_74182,Fibroblast,99.76,9,60.06
CELL_46526,Leukocyte,102.79,32,77.49
CELL_80845,Leukocyte,8.34,47,53.31
CELL_35203,Stem Cell,47.92,13,59.87
CELL_58759,Fibroblast,104.33,28,59.91
CELL_53452,Epithelial,81.77,35,70.32
CELL_97706,Stem Cell,75.15,5,75.98
CELL_68220,Neuron,77.36,28,67.52
CELL_70145,Erythrocyte,66.87,48,82.05
CELL_78460,Erythrocyte,49.05,32,72.18
CELL_55867,Myocyte,84.34,16,51.94
CELL_48391,Erythrocyte,24.49,18,61.19
CELL_49634,Stem Cell,33.08,7,59.84
CELL_17119,Myocyte,107.02,13,87.55
CELL_30184,Stem Cell,89.53,30,74.86
CELL_55403,Myocyte,38.85,25,93.57
CELL_82772,Fibroblast,94.67,21,94.02
CELL_35175,Stem Cell,106.99,26,61.15
CELL_92934,Stem Cell,97.81,10,72.1
CELL_13262,Neuron,40.51,15,76.45
CELL_47762,Neuron,38.01,44,78.38
CELL_64365,Myocyte,7.62,12,86.41
CELL_31944,Epithelial,20.94,29,75.18
CELL_95373,Leukocyte,104.1,11,74.18
CELL_36242,Erythrocyte,23.16,16,93.28
CELL_44464,Stem Cell,102.0,23,70.67
CELL_99749,Neuron,77.47,37,73.11
CELL_95582,Epithelial,24.36,6,96.66
CELL_41464,Neuron,66.58,8,64.75
CELL_79268,Neuron,53.75,40,58.1
CELL_88753,Epithelial,52.88,37,91.89
CELL_81868,Epithelial,83.27,30,82.99
CELL_79867,Fibroblast,14.28,48,92.46
CELL_48253,Myocyte,108.95,43,66.97
CELL_61697,Myocyte,38.67,23,86.62
CELL_86143,Stem Cell,43.0,39,63.17
CELL_70842,Leukocyte,48.43,7,57.38
CELL_21171,Leukocyte,102.68,30,90.52
CELL_50028,Leukocyte,94.98,27,55.73
CELL_13803,Stem Cell,90.3,21,50.87
CELL_81162,Leukocyte,87.65,50,52.4
CELL_34200,Epithelial,106.69,41,61.42
CELL_56379,Epithelial,99.35,46,79.43
CELL_44864,Myocyte,113.79,32,60.46
CELL_20136,Fibroblast,100.05,50,92.83
CELL_51695,Neuron,49.79,14,90.14
CELL_63495,Neuron,99.5,46,90.74
CELL_44136,Erythrocyte,99.4,21,65.06
CELL_50321,Leukocyte,30.02,15,94.33
CELL_87870,Neuron,100.73,6,95.08
CELL_42192,Epithelial,32.69,7,78.36
CELL_95100,Stem Cell,42.66,7,66.65
CELL_78880,Erythrocyte,7.64,7,61.93
CELL_93450,Myocyte,75.92,45,99.99
CELL_44713,Neuron,76.11,10,76.03
CELL_75276,Myocyte,34.41,30,96.21
CELL_46817,Myocyte,96.2,43,73.21
CELL_81610,Fibroblast,11.32,38,81.72
CELL_80994,Myocyte,48.37,8,93.61
CELL_64275,Neuron,5.61,27,53.1
CELL_31941,Fibroblast,36.72,11,92.2
CELL_71480,Leukocyte,89.43,23,55.71
CELL_24802,Neuron,38.63,16,77.73
CELL_23368,Neuron,85.08,34,94.19
CELL_12483,Stem Cell,62.75,37,76.25
CELL_59568,Erythrocyte,20.27,21,98.57
CELL_13779,Myocyte,74.66,8,89.19
CELL_52468,Myocyte,19.03,36,67.88
CELL_15456,Fibroblast,54.21,26,61.07
CELL_13895,Myocyte,51.31,37,69.17
CELL_32812,Neuron,82.62,26,68.93
CELL_97665,Epithelial,86.35,31,80.95
CELL_66534,Neuron,91.51,36,58.77
CELL_11346,Myocyte,6.9,34,52.69
CELL_88427,Erythrocyte,100.95,43,95.95
CELL_27059,Fibroblast,35.52,25,82.82
CELL_97690,Erythrocyte,24.64,14,71.74
CELL_54441,Myocyte,20.97,39,51.57
CELL_96243,Myocyte,13.69,46,58.53
CELL_47142,Leukocyte,66.64,14,87.92
CELL_96105,Erythrocyte,93.45,10,81.9
CELL_70948,Erythrocyte,20.48,32,50.47
CELL_65192,Myocyte,10.97,12,82.86
CELL_24502,Epithelial,91.43,47,92.34
CELL_20396,Stem Cell,68.56,31,78.14
CELL_58630,Stem Cell,77.4,29,57.77
CELL_71136,Stem Cell,13.61,11,51.26
CELL_28293,Fibroblast,86.55,44,92.38
CELL_99860,Stem Cell,33.46,41,53.29
CELL_75951,Fibroblast,63.19,38,92.89
CELL_64176,Leukocyte,119.29,38,70.91
CELL_95231,Myocyte,99.01,9,72.06
CELL_34566,Leukocyte,95.12,30,64.77
CELL_91840,Fibroblast,12.99,11,61.91
CELL_16529,Myocyte,106.58,45,80.69
CELL_35913,Myocyte,99.54,39,83.34
CELL_34740,Myocyte,72.39,35,87.87
CELL_14008,Stem Cell,104.65,49,53.47
CELL_20384,Erythrocyte,119.09,34,75.52
CELL_27519,Neuron,5.57,11,93.86
CELL_20803,Erythrocyte,115.26,27,57.37
CELL_88974,Leukocyte,29.47,44,77.5
CELL_48087,Neuron,17.22,7,52.93
CELL_21124,Stem Cell,115.83,20,60.55
CELL_45229,Leukocyte,89.68,45,91.78
CELL_64508,Fibroblast,79.42,31,54.41
CELL_54658,Stem Cell,96.81,11,65.46
CELL_82635,Stem Cell,31.69,19,73.27
CELL_10978,Stem Cell,102.9,31,50.93
CELL_61954,Myocyte,105.11,48,85.29
CELL_90527,Neuron,13.1,25,73.02
CELL_77781,Leukocyte,62.05,28,80.15
CELL_20609,Leukocyte,40.0,22,77.84
CELL_27005,Neuron,116.56,20,90.77
CELL_92750,Erythrocyte,89.25,15,66.34
CELL_68113,Stem Cell,45.92,25,56.9
CELL_89799,Erythrocyte,22.36,49,82.28
CELL_57543,Epithelial,76.6,9,53.16
CELL_44166,Myocyte,105.54,14,84.14
CELL_43899,Erythrocyte,43.39,38,96.24
CELL_56405,Stem Cell,17.14,12,99.6
CELL_52792,Leukocyte,36.23,16,98.97
CELL_29494,Leukocyte,10.95,29,77.83
CELL_54824,Stem Cell,29.58,39,72.15
CELL_51148,Erythrocyte,41.53,17,93.7
CELL_16735,Neuron,115.47,39,68.07
CELL_85843,Stem Cell,65.16,29,55.89
CELL_96373,Fibroblast,51.99,23,75.35
CELL_71678,Epithelial,33.0,26,84.98
CELL_68165,Myocyte,76.65,43,73.74
CELL_96838,Neuron,11.95,34,55.09
CELL_10150,Leukocyte,27.49,22,90.64
CELL_78881,Erythrocyte,17.13,43,92.16
CELL_37787,Stem Cell,114.01,23,93.5
CELL_31506,Myocyte,63.74,43,92.75
CELL_89310,Myocyte,44.44,27,94.73
CELL_44648,Neuron,68.48,42,92.85
CELL_46964,Fibroblast,9.35,28,72.67
CELL_19048,Fibroblast,74.49,43,90.08
CELL_43429,Leukocyte,93.34,32,51.55
CELL_94026,Myocyte,105.69,24,78.89
CELL_21667,Stem Cell,110.22,45,51.4
CELL_68857,Leukocyte,95.64,44,76.69
CELL_71766,Epithelial,57.15,12,88.17
CELL_95322,Neuron,69.75,22,55.1
CELL_78445,Erythrocyte,39.7,40,71.44
CELL_46695,Myocyte,49.79,28,95.62
CELL_51227,Neuron,96.58,25,57.87
CELL_75591,Fibroblast,71.72,42,74.17
CELL_76010,Fibroblast,68.49,18,93.16
CELL_18601,Erythrocyte,104.98,14,70.34
CELL_88188,Stem Cell,63.89,44,69.98
CELL_97067,Epithelial,17.19,15,82.99
CELL_68306,Neuron,25.05,35,51.27
CELL_51444,Erythrocyte,53.26,5,94.22
CELL_29183,Fibroblast,9.2,34,94.07
CELL_57474,Stem Cell,83.75,42,90.1
CELL_22331,Myocyte,7.73,14,84.58
CELL_79972,Erythrocyte,64.4,16,68.41
CELL_16550,Myocyte,107.43,32,99.35
CELL_19742,Neuron,111.03,25,96.47
CELL_58276,Epithelial,49.57,40,91.51
CELL_85179,Erythrocyte,19.33,25,54.46
CELL_57968,Fibroblast,59.97,22,88.42
CELL_73988,Fibroblast,98.18,8,62.43
CELL_29572,Epithelial,45.85,17,68.45
CELL_95325,Neuron,97.03,30,96.02
CELL_59126,Epithelial,109.88,14,67.94
CELL_60434,Epithelial,105.48,12,87.7
CELL_40830,Stem Cell,114.94,15,99.69
CELL_91872,Myocyte,16.05,29,64.32
CELL_94608,Erythrocyte,89.61,47,82.8
CELL_82510,Myocyte,100.64,27,67.41
CELL_37137,Epithelial,45.05,5,79.79
CELL_83929,Epithelial,72.52,39,81.08
CELL_55433,Fibroblast,53.1,36,95.76
CELL_70996,Leukocyte,105.52,45,77.07
CELL_28721,Leukocyte,90.2,29,82.64
CELL_60622,Stem Cell,53.35,7,86.66
CELL_87327,Stem Cell,117.29,23,52.53
CELL_92148,Epithelial,98.96,45,85.58
CELL_88020,Myocyte,117.83,49,62.16
CELL_56378,Fibroblast,32.78,41,89.55
CELL_14116,Epithelial,61.37,22,89.49
CELL_93491,Leukocyte,99.6,29,62.63
CELL_96045,Neuron,37.57,48,75.56
CELL_46781,Leukocyte,10.05,29,60.83
CELL_19531,Myocyte,5.81,36,75.36
CELL_92415,Fibroblast,44.41,18,86.17
CELL_98023,Stem Cell,22.63,42,99.6
CELL_41779,Fibroblast,11.54,50,69.95
CELL_59844,Epithelial,37.01,43,94.67
CELL_39168,Neuron,31.07,31,60.95
CELL_50040,Leukocyte,53.83,14,86.79
CELL_71365,Erythrocyte,55.94,29,92.8
CELL_41925,Neuron,15.18,36,80.83
CELL_65295,Epithelial,54.71,24,69.47
CELL_99937,Leukocyte,67.67,34,68.91
CELL_11909,Erythrocyte,52.35,32,97.24
CELL_69894,Epithelial,54.58,44,52.41
CELL_40815,Epithelial,59.88,42,70.27
CELL_61619,Leukocyte,58.96,22,55.78
CELL_78861,Fibroblast,84.42,13,69.14
CELL_10881,Epithelial,68.85,29,62.98
CELL_34629,Neuron,80.15,5,69.75
CELL_18406,Neuron,111.59,46,62.8
CELL_28000,Leukocyte,74.63,23,95.57
CELL_29840,Epithelial,27.91,25,59.72
CELL_11419,Fibroblast,8.55,24,86.18
CELL_79045,Fibroblast,86.07,12,96.76
CELL_62945,Stem Cell,12.52,14,54.52
CELL_42025,Stem Cell,70.05,22,69.39
CELL_48313,Stem Cell,59.86,12,96.79
CELL_22652,Myocyte,113.04,21,61.37
CELL_58112,Leukocyte,112.29,44,75.24
CELL_71592,Myocyte,22.84,21,64.53
CELL_68386,Myocyte,63.03,27,87.07
CELL_25869,Leukocyte,19.15,42,56.4
CELL_24564,Neuron,63.82,36,83.98
CELL_86046,Erythrocyte,117.42,29,85.27
CELL_11808,Leukocyte,29.32,20,93.97
CELL_12275,Leukocyte,8.03,36,63.42
CELL_27007,Neuron,9.65,37,64.45
CELL_56418,Fibroblast,102.12,41,98.92
CELL_41214,Myocyte,44.64,48,93.67
CELL_83420,Epithelial,17.01,44,54.93
CELL_38828,Fibroblast,113.42,14,87.87
CELL_54740,Fibroblast,99.22,41,74.89
CELL_27784,Fibroblast,16.93,42,97.24
CELL_93628,Leukocyte,93.22,7,66.99
CELL_10632,Stem Cell,82.81,50,77.2
CELL_18794,Epithelial,119.53,12,62.38
CELL_69056,Myocyte,64.2,43,85.71
CELL_90755,Leukocyte,109.55,18,92.13
CELL_70382,Fibroblast,101.01,16,92.94
CELL_70843,Myocyte,44.08,9,99.79
CELL_88284,Myocyte,42.28,43,63.73
CELL_78405,Erythrocyte,86.38,23,57.96
CELL_50746,Erythrocyte,119.52,9,53.38
CELL_59770,Neuron,13.17,32,72.85
CELL_98366,Stem Cell,28.4,8,94.03
CELL_78860,Neuron,96.2,14,75.79
CELL_94779,Stem Cell,75.03,22,72.84
CELL_23926,Stem Cell,112.85,15,54.07
CELL_96104,Fibroblast,107.94,11,70.56
CELL_68483,Fibroblast,57.98,22,87.21
CELL_94934,Neuron,77.25,25,85.23
CELL_18403,Epithelial,42.76,24,58.25
CELL_20000,Stem Cell,98.1,43,61.12
CELL_78645,Fibroblast,7.88,21,59.77
CELL_24799,Myocyte,19.01,46,55.23
CELL_39258,Leukocyte,105.54,34,96.05
CELL_86715,Stem Cell,28.44,33,87.93
CELL_20044,Fibroblast,108.98,30,88.36
CELL_82255,Erythrocyte,33.79,31,50.61
CELL_39682,Fibroblast,28.87,20,81.58
CELL_37959,Erythrocyte,96.57,30,95.43
CELL_52932,Fibroblast,41.47,46,96.69
CELL_57716,Leukocyte,95.86,20,82.93
CELL_82937,Fibroblast,61.72,24,78.08
CELL_65095,Leukocyte,116.22,18,53.02
CELL_67697,Stem Cell,10.17,41,58.6
CELL_82661,Epithelial,104.52,39,86.7
CELL_26261,Myocyte,58.27,31,70.94
CELL_80824,Leukocyte,31.61,31,63.21
CELL_47710,Epithelial,62.3,30,66.98
CELL_35133,Stem Cell,40.05,23,97.7
CELL_82460,Stem Cell,72.1,5,85.43
CELL_47772,Stem Cell,55.18,33,98.29
CELL_87771,Epithelial,87.37,17,61.35
CELL_38629,Stem Cell,98.08,18,64.25
CELL_78637,Leukocyte,82.42,21,55.97
CELL_22480,Myocyte,116.29,21,71.81
CELL_88133,Leukocyte,113.63,28,57.06
CELL_41884,Epithelial,85.19,30,78.72
CELL_96004,Neuron,42.47,20,82.31
CELL_11375,Stem Cell,48.1,23,90.58
CELL_68444,Epithelial,22.26,25,66.04
CELL_93104,Epithelial,28.21,21,83.47
CELL_18623,Neuron,115.59,36,65.09
CELL_59775,Epithelial,45.95,36,57.59
CELL_79986,Erythrocyte,52.73,21,68.71
CELL_40135,Stem Cell,86.02,30,95.65
CELL_10975,Leukocyte,80.92,8,76.74
CELL_52564,Erythrocyte,18.64,5,94.38
CELL_58551,Epithelial,38.93,40,93.97
CELL_75069,Fibroblast,40.49,50,66.27
CELL_65480,Erythrocyte,16.84,38,95.07
CELL_97754,Stem Cell,10.12,33,62.04
CELL_98710,Neuron,68.67,41,85.83
CELL_67956,Stem Cell,113.84,12,60.66
CELL_84648,Fibroblast,70.05,40,50.19
CELL_97892,Myocyte,29.78,29,75.69
CELL_91962,Myocyte,110.71,23,82.24
CELL_71685,Neuron,106.63,44,89.61
CELL_37305,Leukocyte,43.07,36,72.51
CELL_83375,Leukocyte,81.14,37,85.17
CELL_29778,Stem Cell,37.25,45,78.86
CELL_53728,Fibroblast,46.61,24,84.78
CELL_53695,Stem Cell,31.97,36,88.72
CELL_23484,Fibroblast,14.85,35,52.31
CELL_46152,Neuron,52.04,46,85.77
CELL_81409,Stem Cell,119.48,11,84.33
CELL_34804,Fibroblast,83.95,42,87.32
CELL_23802,Stem Cell,29.9,42,65.66
CELL_43746,Neuron,26.83,5,65.47
CELL_95064,Erythrocyte,10.7,7,61.23
CELL_58257,Neuron,105.92,33,71.7
CELL_58536,Myocyte,52.36,17,89.87
CELL_10804,Leukocyte,45.03,21,90.23
CELL_53724,Neuron,84.05,13,53.8
CELL_41550,Stem Cell,92.91,34,71.57
CELL_30760,Erythrocyte,12.54,24,94.91
CELL_22332,Stem Cell,80.12,17,73.37
CELL_63775,Neuron,62.68,47,88.51
CELL_17232,Myocyte,16.29,23,83.3
CELL_29392,Neuron,15.3,50,88.93
CELL_47928,Fibroblast,66.05,47,90.51
CELL_48797,Stem Cell,87.9,11,58.45
CELL_81550,Epithelial,93.12,22,59.7
CELL_85931,Leukocyte,20.68,9,67.53
CELL_85762,Neuron,69.74,16,89.52
CELL_50915,Myocyte,50.94,30,98.27
CELL_48554,Neuron,8.62,18,51.29
CELL_63809,Myocyte,114.67,40,94.35
CELL_55085,Leukocyte,33.52,26,78.45
CELL_39604,Stem Cell,80.53,24,96.14
CELL_92339,Erythrocyte,21.34,48,56.82
CELL_91559,Epithelial,90.9,35,75.49
CELL_32076,Fibroblast,91.44,17,67.38
CELL_35419,Epithelial,89.84,36,73.46
CELL_55109,Neuron,55.88,47,53.35
CELL_58700,Neuron,96.74,39,66.41
CELL_20325,Fibroblast,17.83,49,77.36
CELL_86962,Fibroblast,105.51,19,51.48
CELL_51285,Epithelial,113.28,17,60.26
CELL_55772,Erythrocyte,101.63,43,66.96
CELL_51836,Neuron,79.53,11,77.4
CELL_97124,Stem Cell,117.19,14,97.93
CELL_39713,Myocyte,106.98,43,55.24
CELL_68557,Epithelial,83.1,5,90.74
CELL_14387,Erythrocyte,15.48,35,87.88
CELL_98389,Myocyte,78.1,32,88.94
CELL_77724,Myocyte,49.44,46,53.16
CELL_25793,Neuron,112.5,14,76.5
CELL_98252,Fibroblast,40.49,33,81.47
CELL_94438,Stem Cell,102.92,24,57.85
CELL_93676,Myocyte,113.17,19,66.14
CELL_59347,Erythrocyte,14.88,28,61.1
CELL_56971,Myocyte,68.44,22,90.16
CELL_42641,Stem Cell,24.27,18,59.92
CELL_29484,Leukocyte,34.29,6,79.17
CELL_22739,Erythrocyte,56.07,32,88.31
CELL_89670,Stem Cell,27.37,33,62.05
CELL_93240,Myocyte,49.14,12,51.33
CELL_99180,Myocyte,28.77,19,79.76
CELL_20338,Stem Cell,58.91,42,82.8
CELL_90051,Myocyte,65.91,15,78.63
CELL_32265,Myocyte,36.01,21,86.88
CELL_24485,Myocyte,38.49,9,60.08
CELL_55553,Epithelial,37.94,27,89.45
CELL_16772,Myocyte,97.26,31,63.28
CELL_82046,Stem Cell,35.52,30,91.44
CELL_62925,Leukocyte,98.14,33,61.6
CELL_74465,Fibroblast,31.25,43,86.7
CELL_10289,Stem Cell,22.41,23,98.46
CELL_76778,Epithelial,87.58,35,63.13
CELL_15467,Leukocyte,13.85,46,85.2
CELL_21242,Erythrocyte,46.12,50,90.73
CELL_20973,Neuron,61.82,14,70.26
CELL_56839,Leukocyte,110.8,50,75.45
CELL_18151,Neuron,93.87,36,81.96
CELL_84380,Leukocyte,22.99,13,59.96
CELL_91429,Leukocyte,92.24,38,51.64
CELL_24385,Erythrocyte,37.13,37,54.64
CELL_66729,Leukocyte,105.45,42,68.77
CELL_99337,Fibroblast,74.54,48,55.12
CELL_39264,Neuron,6.22,10,81.45
CELL_36718,Leukocyte,111.12,9,72.35
CELL_41537,Fibroblast,117.94,30,91.83
CELL_10662,Fibroblast,70.27,29,93.1
CELL_25915,Fibroblast,65.01,45,61.15
CELL_15158,Neuron,46.68,35,80.13
CELL_68133,Leukocyte,112.63,23,66.43
CELL_22946,Fibroblast,12.67,14,75.39
CELL_84545,Stem Cell,101.42,34,51.73
CELL_57690,Neuron,84.39,48,53.59
CELL_55392,Neuron,25.66,38,88.89
CELL_79680,Neuron,59.72,15,85.42
CELL_19351,Stem Cell,77.05,33,80.34
CELL_90629,Myocyte,89.73,8,96.59
CELL_20676,Epithelial,117.72,5,56.39
CELL_13163,Fibroblast,55.78,36,50.89
CELL_94396,Stem Cell,61.28,45,75.35
CELL_17825,Stem Cell,14.78,9,99.81
CELL_86047,Neuron,68.11,11,88.18
CELL_50350,Leukocyte,16.69,21,71.31
CELL_48635,Stem Cell,106.84,35,58.57
CELL_18446,Epithelial,24.91,23,79.63
CELL_63280,Epithelial,51.78,44,93.98
CELL_64014,Myocyte,61.05,11,53.51
CELL_38942,Fibroblast,45.4,47,53.31
CELL_37339,Epithelial,18.25,29,56.91
CELL_38507,Neuron,95.39,27,90.85
CELL_17520,Erythrocyte,44.85,50,58.11
CELL_55062,Erythrocyte,17.81,23,79.93
CELL_73391,Fibroblast,47.45,5,97.42
CELL_12707,Myocyte,45.7,20,98.39
CELL_29761,Neuron,19.89,8,73.26
CELL_89423,Stem Cell,101.04,23,72.91
CELL_81633,Neuron,86.56,6,84.86
CELL_21467,Erythrocyte,33.18,18,86.85
CELL_43091,Stem Cell,93.74,27,51.22
CELL_66291,Fibroblast,32.16,9,68.87
CELL_25623,Epithelial,31.63,44,56.43
CELL_32342,Neuron,37.57,15,77.62
CELL_59837,Stem Cell,51.66,18,70.51
CELL_98425,Myocyte,51.23,36,83.99
CELL_60416,Neuron,54.63,7,90.55
CELL_29367,Erythrocyte,7.32,31,96.61
CELL_20411,Leukocyte,35.3,40,63.53
CELL_61937,Epithelial,38.75,26,66.04
CELL_76752,Fibroblast,74.36,6,70.08
CELL_94977,Neuron,109.8,7,82.4
CELL_10045,Stem Cell,106.19,16,67.34
CELL_64642,Fibroblast,103.74,16,68.12
CELL_39720,Erythrocyte,105.81,48,56.07
CELL_56623,Neuron,112.54,23,64.77
CELL_57206,Erythrocyte,30.96,36,92.3
CELL_38487,Epithelial,52.37,12,85.62
CELL_71970,Fibroblast,29.8,29,92.5
CELL_88976,Fibroblast,93.0,16,61.46
CELL_27415,Leukocyte,25.88,9,93.44
CELL_58693,Myocyte,33.22,18,67.97
CELL_64104,Leukocyte,111.77,46,57.77
CELL_98180,Fibroblast,45.18,46,88.9
CELL_24504,Myocyte,98.72,5,78.35
CELL_85234,Epithelial,107.16,24,60.88
CELL_60680,Neuron,96.44,35,60.66
CELL_74234,Erythrocyte,95.66,26,66.81
CELL_64170,Fibroblast,56.31,12,78.53
CELL_22864,Erythrocyte,70.87,36,72.49
CELL_21946,Erythrocyte,105.3,9,70.46
CELL_10377,Erythrocyte,11.6,31,57.94
CELL_65691,Epithelial,93.06,22,87.27
CELL_99002,Myocyte,109.35,25,61.81
CELL_19395,Epithelial,23.54,24,66.81
CELL_83866,Epithelial,22.6,9,69.18
CELL_58467,Leukocyte,72.07,24,83.84
CELL_13357,Myocyte,99.66,47,84.13
CELL_57418,Stem Cell,107.39,20,69.08
CELL_99632,Neuron,42.16,25,65.52
CELL_67201,Epithelial,36.63,11,54.73
CELL_84442,Epithelial,57.57,44,88.78
CELL_17132,Leukocyte,119.31,46,55.11
CELL_85443,Fibroblast,115.32,21,90.4
CELL_32913,Fibroblast,102.88,35,94.15
CELL_28481,Neuron,102.98,32,74.44
CELL_42158,Stem Cell,40.08,20,64.72
CELL_93367,Erythrocyte,18.03,17,81.39
CELL_88425,Stem Cell,27.43,16,56.51
CELL_85245,Fibroblast,67.6,27,81.45
CELL_86795,Leukocyte,103.86,9,91.04
CELL_19273,Leukocyte,54.52,28,95.0
CELL_50381,Leukocyte,105.39,32,77.99
CELL_44429,Epithelial,52.68,26,91.03
CELL_67656,Stem Cell,20.2,34,99.99
CELL_91851,Leukocyte,49.94,15,87.04
CELL_84506,Erythrocyte,67.01,33,87.45
CELL_33710,Erythrocyte,40.75,9,80.97
CELL_86410,Neuron,54.05,14,60.93
CELL_51254,Stem Cell,29.36,19,98.72
CELL_83142,Epithelial,48.71,32,76.01
CELL_84476,Neuron,108.21,37,69.52
CELL_42360,Myocyte,78.16,26,83.08
CELL_78077,Neuron,27.66,6,85.73
CELL_14518,Fibroblast,28.37,35,65.44
CELL_24872,Fibroblast,12.5,32,59.56
CELL_35971,Neuron,63.53,13,65.56
CELL_83786,Fibroblast,90.12,32,97.55
CELL_49483,Neuron,64.45,49,58.28
CELL_30966,Leukocyte,27.47,31,72.74
CELL_60445,Erythrocyte,74.17,45,97.49
CELL_24837,Erythrocyte,32.23,42,74.18
CELL_55879,Myocyte,49.48,24,52.01
CELL_70972,Erythrocyte,81.38,14,74.17
CELL_34121,Erythrocyte,35.78,34,70.55
CELL_91476,Fibroblast,37.63,24,96.68
CELL_19543,Erythrocyte,46.47,50,51.26
CELL_54814,Erythrocyte,95.54,48,86.37
CELL_55267,Fibroblast,83.42,40,71.68
CELL_70021,Neuron,103.96,6,59.15
CELL_88832,Myocyte,72.82,6,52.03
CELL_31407,Leukocyte,64.56,24,75.93
CELL_41746,Leukocyte,83.54,18,85.7
CELL_79758,Epithelial,63.09,5,93.77
CELL_73200,Leukocyte,66.97,46,73.45
CELL_83242,Stem Cell,58.92,46,70.01
CELL_82023,Leukocyte,81.69,15,63.89
CELL_32512,Leukocyte,67.45,26,72.51
CELL_47319,Epithelial,102.22,26,85.23
CELL_51247,Epithelial,56.69,12,70.14
CELL_59584,Myocyte,13.26,20,55.36
CELL_46795,Erythrocyte,107.9,31,68.27
CELL_50930,Myocyte,66.59,21,81.35
CELL_73238,Neuron,11.17,41,66.61
CELL_60915,Stem Cell,113.6,49,70.8
CELL_62886,Fibroblast,69.64,7,90.02
CELL_46605,Epithelial,27.8,19,88.45
CELL_82671,Neuron,48.0,29,56.64
CELL_74414,Leukocyte,78.7,19,72.19
CELL_58198,Epithelial,88.42,24,51.85
CELL_59179,Myocyte,34.55,29,82.9
CELL_64337,Epithelial,52.39,31,50.83
CELL_60819,Myocyte,31.36,43,71.55
CELL_22054,Neuron,55.49,46,92.93
CELL_14681,Myocyte,100.15,39,84.68
CELL_70685,Myocyte,21.01,27,63.4
CELL_63264,Neuron,69.88,44,62.72
CELL_61393,Epithelial,29.81,48,71.56
CELL_38980,Fibroblast,77.12,14,97.91
CELL_91688,Stem Cell,14.31,37,58.51
CELL_12452,Stem Cell,57.15,41,52.36
CELL_18925,Myocyte,72.43,49,76.26
CELL_90475,Myocyte,27.52,5,70.3
CELL_79032,Leukocyte,63.22,49,66.54
CELL_47007,Erythrocyte,85.94,29,68.17
CELL_44519,Erythrocyte,69.06,29,54.28
CELL_56719,Epithelial,85.52,43,60.47
CELL_51983,Stem Cell,91.06,33,92.77
CELL_86211,Myocyte,64.69,37,83.26
CELL_79491,Epithelial,54.32,11,58.32
CELL_75974,Leukocyte,94.59,49,97.38
CELL_30172,Erythrocyte,67.56,29,82.52
CELL_38716,Erythrocyte,96.46,32,86.55
CELL_82567,Epithelial,25.0,23,61.72
CELL_22689,Epithelial,106.53,16,97.17
CELL_85064,Stem Cell,69.75,25,82.71
CELL_76808,Leukocyte,45.8,47,99.11
CELL_48013,Stem Cell,99.4,46,85.27
CELL_61562,Erythrocyte,96.03,33,50.32
CELL_98007,Leukocyte,105.64,29,70.49
CELL_67152,Erythrocyte,51.43,33,54.43
CELL_60324,Neuron,45.71,15,93.72
CELL_99154,Fibroblast,78.13,28,77.62
CELL_11146,Leukocyte,118.14,9,89.95
CELL_89040,Stem Cell,16.29,38,92.81
CELL_79350,Epithelial,16.8,11,65.12
CELL_22512,Stem Cell,47.87,46,73.39
CELL_91965,Neuron,85.99,40,80.31
CELL_64155,Leukocyte,107.19,40,88.75
CELL_61638,Stem Cell,63.81,44,70.02
CELL_34747,Stem Cell,18.91,31,86.41
CELL_16812,Myocyte,77.23,28,57.0
CELL_57078,Stem Cell,13.66,33,73.32
CELL_35463,Epithelial,110.93,29,64.61
CELL_77098,Myocyte,78.86,36,89.27
CELL_34138,Neuron,6.3,22,90.02
