cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_95463,Fibroblast,30.13,36,77.2
CELL_58678,Fibroblast,26.79,7,54.91
CELL_50448,Stem Cell,52.2,34,72.58
CELL_25147,Myocyte,53.87,17,85.41
CELL_55499,Stem Cell,84.1,15,64.23
CELL_41332,Fibroblast,118.27,49,85.35
CELL_63045,Erythrocyte,99.1,21,80.65
CELL_56061,Leukocyte,67.18,39,61.98
CELL_56634,Leukocyte,78.57,32,76.36
CELL_71333,Myocyte,110.71,45,92.25
CELL_25021,Erythrocyte,70.77,23,79.92
CELL_82954,Erythrocyte,108.13,49,87.04
CELL_42121,Myocyte,63.41,35,64.83
CELL_40049,Neuron,29.68,35,73.23
CELL_30146,Leukocyte,85.15,12,64.01
CELL_26410,Myocyte,35.49,6,89.84
CELL_37585,Erythrocyte,42.75,6,78.73
CELL_77341,Myocyte,80.27,24,63.65
CELL_41987,Neuron,26.05,8,61.96
CELL_98223,Leukocyte,88.81,16,50.93
CELL_82736,Leukocyte,50.52,41,92.13
CELL_66025,Stem Cell,97.56,49,80.04
CELL_36389,Epithelial,93.48,36,77.18
CELL_79530,Epithelial,83.94,7,80.28
CELL_11188,Stem Cell,35.19,28,83.16
CELL_43902,Myocyte,7.16,19,88.92
CELL_18638,Erythrocyte,99.04,33,61.31
CELL_50366,Myocyte,17.46,22,69.04
CELL_52925,Leukocyte,17.93,33,85.93
CELL_88060,Fibroblast,112.29,30,99.58
CELL_99523,Epithelial,51.79,8,52.88
CELL_33068,Leukocyte,52.73,49,53.53
CELL_49405,Neuron,59.21,45,91.15
CELL_92891,Stem Cell,97.9,8,62.68
CELL_14164,Leukocyte,96.1,29,87.54
CELL_20605,Erythrocyte,94.52,40,65.81
CELL_38209,Erythrocyte,66.02,21,61.76
CELL_69622,Neuron,44.29,40,87.14
CELL_94623,Fibroblast,22.08,10,60.53
CELL_46328,Stem Cell,44.21,24,50.16
CELL_19255,Epithelial,9.8,19,89.04
CELL_55054,Fibroblast,101.18,24,90.31
CELL_70831,Neuron,45.56,9,63.92
CELL_42281,Myocyte,20.38,9,62.48
CELL_81463,Leukocyte,45.13,46,94.41
CELL_49103,Erythrocyte,12.87,43,59.35
CELL_25167,Leukocyte,106.89,30,95.05
CELL_21598,Neuron,16.9,40,82.13
CELL_68619,Neuron,25.42,27,94.0
CELL_96894,Neuron,43.36,11,59.1
CELL_86225,Leukocyte,49.63,10,59.34
CELL_95967,Neuron,90.13,14,80.91
CELL_52526,Myocyte,51.33,43,51.25
CELL_63346,Neuron,22.06,28,91.44
CELL_82212,Epithelial,73.99,20,66.46
CELL_75282,Epithelial,38.82,7,66.23
CELL_51960,Epithelial,7.19,20,91.65
CELL_82515,Fibroblast,91.25,8,51.73
CELL_35091,Stem Cell,95.44,43,86.35
CELL_83591,Epithelial,31.51,23,55.9
CELL_96278,Myocyte,17.42,5,64.96
CELL_12989,Myocyte,45.56,17,91.15
CELL_42424,Myocyte,66.55,5,84.99
CELL_47981,Fibroblast,69.38,31,75.74
CELL_72933,Epithelial,25.69,11,59.46
CELL_92229,Fibroblast,90.53,19,66.59
CELL_32906,Stem Cell,104.37,41,79.4
CELL_41916,Stem Cell,36.36,47,94.37
CELL_68397,Neuron,29.06,25,59.05
CELL_88895,Neuron,28.65,9,71.67
CELL_88863,Neuron,48.77,9,99.18
CELL_85964,Neuron,62.95,44,53.07
CELL_44466,Stem Cell,78.5,16,86.51
CELL_74721,Erythrocyte,22.27,23,71.41
CELL_16452,Epithelial,110.38,18,55.51
CELL_96212,Erythrocyte,34.49,20,64.17
CELL_84833,Neuron,39.87,25,69.03
CELL_82245,Stem Cell,28.9,37,57.05
CELL_48335,Erythrocyte,94.24,32,52.58
CELL_53054,Epithelial,59.99,11,67.99
CELL_39214,Myocyte,64.17,47,96.73
CELL_38487,Epithelial,86.87,18,76.75
CELL_73537,Fibroblast,94.06,41,90.26
CELL_60747,Epithelial,33.22,39,97.48
CELL_97490,Leukocyte,49.45,30,50.34
CELL_15573,Erythrocyte,51.58,22,86.35
CELL_40096,Myocyte,56.79,17,98.45
CELL_67151,Erythrocyte,51.37,23,92.82
CELL_43247,Stem Cell,16.63,33,75.53
CELL_17129,Myocyte,57.87,37,84.97
CELL_18557,Epithelial,18.6,36,53.96
CELL_21873,Leukocyte,71.37,30,79.77
CELL_25608,Leukocyte,63.35,38,79.01
CELL_68882,Leukocyte,55.34,26,98.59
CELL_95686,Stem Cell,72.03,40,87.35
CELL_94009,Epithelial,67.75,29,55.34
CELL_67505,Neuron,45.68,11,72.88
CELL_58986,Myocyte,51.44,46,82.31
CELL_66289,Epithelial,53.03,21,91.9
CELL_25585,Leukocyte,111.83,15,93.6
CELL_91753,Myocyte,79.88,5,50.84
CELL_42819,Fibroblast,26.52,38,91.97
CELL_64071,Fibroblast,70.38,10,84.22
CELL_31647,Leukocyte,64.02,15,66.69
CELL_35144,Myocyte,118.68,27,90.57
CELL_94092,Neuron,32.24,44,52.72
CELL_75363,Epithelial,40.46,18,74.24
CELL_88737,Leukocyte,85.75,47,84.68
CELL_22910,Neuron,53.44,20,60.23
CELL_29375,Leukocyte,102.57,7,92.22
CELL_58644,Fibroblast,53.64,48,61.64
CELL_42715,Leukocyte,42.74,27,91.93
CELL_48350,Epithelial,42.96,17,60.58
CELL_42927,Myocyte,22.77,12,85.26
CELL_65100,Stem Cell,24.06,20,65.81
CELL_33375,Erythrocyte,107.58,31,70.07
CELL_96656,Epithelial,27.6,14,59.35
CELL_16552,Fibroblast,25.82,12,50.11
CELL_35970,Stem Cell,47.41,11,52.48
CELL_74691,Leukocyte,87.25,30,85.55
CELL_57855,Epithelial,110.06,17,56.31
CELL_29246,Epithelial,114.35,23,68.98
CELL_50294,Erythrocyte,93.16,12,90.93
CELL_43089,Stem Cell,108.16,5,86.12
CELL_26530,Leukocyte,20.61,31,79.58
CELL_46249,Fibroblast,99.95,29,68.92
CELL_50880,Erythrocyte,52.04,6,57.48
CELL_38814,Erythrocyte,67.25,14,97.59
CELL_70065,Epithelial,116.33,41,53.0
CELL_99202,Erythrocyte,40.16,32,76.92
CELL_23086,Myocyte,75.48,21,96.42
CELL_99770,Erythrocyte,59.76,24,62.57
CELL_18741,Neuron,30.64,16,67.16
CELL_38944,Stem Cell,56.16,50,58.6
CELL_45349,Fibroblast,66.54,47,67.41
CELL_82656,Myocyte,45.18,34,81.94
CELL_19532,Myocyte,90.57,5,51.86
CELL_32619,Epithelial,21.97,14,88.04
CELL_26420,Epithelial,52.31,29,85.54
CELL_96582,Erythrocyte,109.3,27,55.13
CELL_24933,Erythrocyte,50.31,48,53.21
CELL_61146,Myocyte,119.86,37,81.02
CELL_36688,Leukocyte,18.72,19,86.32
CELL_78783,Myocyte,9.67,7,70.88
CELL_98701,Erythrocyte,88.95,30,82.43
CELL_91655,Stem Cell,26.26,36,71.01
CELL_41256,Fibroblast,84.89,26,87.57
CELL_47241,Stem Cell,56.75,34,93.99
CELL_56267,Fibroblast,7.99,10,91.21
CELL_53305,Myocyte,34.76,10,74.12
CELL_55260,Fibroblast,119.53,31,61.83
CELL_18188,Stem Cell,106.19,25,86.3
CELL_51316,Leukocyte,102.48,47,79.67
CELL_93155,Epithelial,51.64,36,61.61
CELL_59041,Epithelial,68.4,5,50.9
CELL_84587,Fibroblast,113.34,22,54.33
CELL_91804,Fibroblast,39.31,14,96.49
CELL_55834,Neuron,64.85,18,99.06
CELL_36815,Fibroblast,21.9,10,60.13
CELL_77445,Myocyte,35.13,47,95.99
CELL_87392,Fibroblast,67.94,6,83.27
CELL_21581,Fibroblast,31.57,48,52.72
CELL_69314,Neuron,101.26,11,51.02
CELL_50304,Erythrocyte,101.11,9,73.78
CELL_50229,Myocyte,33.35,25,89.48
CELL_45544,Fibroblast,47.59,47,54.76
CELL_52759,Fibroblast,44.3,6,95.37
CELL_75672,Erythrocyte,47.42,34,97.21
CELL_16328,Myocyte,14.72,27,51.47
CELL_91435,Erythrocyte,71.84,32,94.75
CELL_68717,Myocyte,13.87,20,75.76
CELL_47623,Stem Cell,110.15,49,56.68
CELL_54671,Epithelial,104.48,9,94.15
CELL_85416,Neuron,102.38,40,78.48
CELL_49238,Epithelial,114.29,45,50.54
CELL_27112,Stem Cell,56.82,17,62.55
CELL_20335,Leukocyte,108.09,35,90.74
CELL_39307,Myocyte,109.77,8,87.94
CELL_22047,Erythrocyte,119.22,27,81.03
CELL_84143,Erythrocyte,16.71,13,76.86
CELL_49431,Myocyte,69.06,7,60.47
CELL_30324,Neuron,22.2,21,77.41
CELL_33419,Myocyte,8.19,9,58.53
CELL_43977,Fibroblast,75.98,41,74.59
CELL_74651,Leukocyte,84.02,28,55.11
CELL_80686,Erythrocyte,22.13,37,67.55
CELL_32076,Erythrocyte,91.52,42,81.58
CELL_41335,Myocyte,104.59,39,75.19
CELL_71073,Epithelial,88.02,8,60.67
CELL_24344,Fibroblast,49.07,20,57.33
CELL_74600,Myocyte,54.5,28,91.29
CELL_13165,Neuron,109.51,33,80.43
CELL_89940,Leukocyte,60.2,12,90.5
CELL_29744,Fibroblast,58.7,23,93.51
CELL_37204,Stem Cell,115.32,18,86.94
CELL_76107,Leukocyte,28.21,39,81.87
CELL_97488,Erythrocyte,9.39,47,61.82
CELL_12871,Myocyte,17.17,33,72.72
CELL_90118,Leukocyte,9.66,20,88.62
CELL_80124,Fibroblast,26.99,11,84.8
CELL_87125,Myocyte,116.43,22,98.44
CELL_60988,Erythrocyte,60.27,6,67.44
CELL_55576,Stem Cell,59.34,23,73.06
CELL_52987,Epithelial,86.61,48,66.18
CELL_96783,Neuron,84.66,43,69.13
CELL_92710,Leukocyte,95.29,45,69.94
CELL_58547,Leukocyte,93.66,49,73.8
CELL_38880,Leukocyte,35.61,29,95.43
CELL_72762,Neuron,92.11,7,84.47
CELL_36038,Neuron,87.21,40,62.42
CELL_66304,Neuron,70.6,33,79.51
CELL_92415,Epithelial,8.83,13,50.81
CELL_75199,Leukocyte,49.57,19,51.96
CELL_24518,Epithelial,52.36,23,87.23
CELL_41731,Epithelial,52.61,50,57.82
CELL_48838,Epithelial,74.42,50,93.26
CELL_59890,Stem Cell,80.99,15,51.22
CELL_69477,Epithelial,116.35,44,93.21
CELL_42287,Stem Cell,7.93,29,69.1
CELL_83541,Stem Cell,89.27,5,98.64
CELL_24988,Neuron,29.95,26,95.06
CELL_16719,Fibroblast,90.94,47,92.84
CELL_82235,Erythrocyte,14.43,21,93.76
CELL_15084,Erythrocyte,103.46,49,96.59
CELL_68773,Erythrocyte,9.3,19,64.93
CELL_81002,Stem Cell,87.09,41,77.78
CELL_68306,Neuron,72.53,46,55.75
CELL_98624,Stem Cell,81.53,8,96.49
CELL_86038,Neuron,30.86,42,55.28
CELL_14942,Neuron,94.11,19,76.24
CELL_37437,Epithelial,111.65,18,84.73
CELL_75336,Erythrocyte,114.01,47,97.96
CELL_60840,Stem Cell,25.28,8,91.2
CELL_17514,Neuron,58.1,25,85.71
CELL_27043,Leukocyte,35.39,41,59.17
CELL_29721,Fibroblast,68.14,11,98.4
CELL_61946,Epithelial,77.7,49,79.04
CELL_36374,Myocyte,36.22,5,76.67
CELL_98042,Leukocyte,90.37,24,99.57
CELL_59330,Erythrocyte,9.04,25,63.58
CELL_35007,Myocyte,70.36,23,79.25
CELL_91441,Myocyte,9.26,38,52.26
CELL_44633,Leukocyte,23.15,49,54.03
CELL_94274,Myocyte,10.65,49,74.13
CELL_53407,Leukocyte,83.7,18,78.56
CELL_36811,Leukocyte,108.37,36,54.8
CELL_52314,Erythrocyte,6.21,49,76.85
CELL_90211,Stem Cell,6.73,5,56.96
CELL_91066,Fibroblast,64.73,43,53.46
CELL_73304,Fibroblast,110.68,36,52.99
CELL_85554,Stem Cell,49.47,5,69.41
CELL_90463,Stem Cell,119.48,17,96.18
CELL_97399,Erythrocyte,100.36,26,62.74
CELL_62026,Erythrocyte,105.96,36,52.31
CELL_90127,Leukocyte,112.58,6,72.86
CELL_21667,Fibroblast,38.88,18,93.91
CELL_37954,Leukocyte,92.25,15,88.74
CELL_82339,Leukocyte,45.36,19,82.11
CELL_12383,Myocyte,96.19,30,91.46
CELL_33925,Neuron,72.74,27,91.69
CELL_85391,Myocyte,11.19,43,73.32
CELL_54695,Stem Cell,72.5,32,83.06
CELL_95025,Stem Cell,93.72,23,92.69
CELL_78043,Epithelial,89.3,29,63.5
CELL_51453,Stem Cell,26.65,11,86.34
CELL_76704,Fibroblast,61.35,36,74.03
CELL_24667,Erythrocyte,72.03,34,90.12
CELL_75034,Epithelial,20.19,5,76.66
CELL_82611,Stem Cell,106.42,30,68.75
CELL_61407,Neuron,104.48,16,72.74
CELL_88042,Leukocyte,96.58,42,80.79
CELL_11599,Fibroblast,14.14,46,94.78
CELL_81672,Erythrocyte,97.14,25,51.73
CELL_64563,Myocyte,67.37,45,73.27
CELL_54264,Myocyte,52.17,34,76.46
CELL_40442,Epithelial,51.94,29,63.35
CELL_32940,Stem Cell,23.46,35,69.39
CELL_77896,Erythrocyte,114.27,28,99.02
CELL_91929,Leukocyte,39.78,27,72.58
CELL_59252,Epithelial,6.01,11,83.13
CELL_63433,Stem Cell,49.18,49,87.83
CELL_54846,Erythrocyte,24.31,23,63.32
CELL_95408,Leukocyte,80.83,13,87.83
CELL_60530,Epithelial,51.36,29,62.19
CELL_31293,Stem Cell,89.45,12,94.24
CELL_12539,Epithelial,100.0,32,85.16
CELL_96462,Stem Cell,57.95,13,94.79
CELL_98279,Erythrocyte,103.16,24,59.23
CELL_79438,Epithelial,58.74,22,98.46
CELL_40306,Neuron,29.71,17,65.25
CELL_48525,Stem Cell,20.5,39,82.69
CELL_43406,Neuron,30.36,16,60.29
CELL_61325,Epithelial,93.97,49,92.25
CELL_39358,Stem Cell,65.18,7,73.8
CELL_77484,Epithelial,75.58,10,98.62
CELL_90285,Neuron,9.66,24,69.83
CELL_82348,Leukocyte,66.94,44,61.47
CELL_64932,Stem Cell,88.2,32,78.57
CELL_66692,Myocyte,37.73,31,94.84
CELL_37153,Neuron,37.74,43,68.17
CELL_62952,Myocyte,50.2,44,99.3
CELL_54008,Epithelial,104.75,5,68.77
CELL_51602,Stem Cell,23.26,8,54.68
CELL_96008,Erythrocyte,61.89,43,69.42
CELL_11802,Leukocyte,42.33,22,62.22
CELL_85893,Leukocyte,32.7,32,96.4
CELL_38871,Myocyte,110.85,30,72.42
CELL_24830,Stem Cell,35.48,9,64.4
CELL_11478,Erythrocyte,108.01,36,79.85
CELL_15595,Epithelial,62.67,19,73.19
CELL_79733,Neuron,57.92,46,54.97
CELL_38936,Epithelial,12.82,35,90.53
CELL_78540,Myocyte,100.38,46,68.37
CELL_18114,Epithelial,79.0,17,67.34
CELL_28279,Stem Cell,111.44,48,73.25
CELL_38661,Neuron,64.85,22,53.19
CELL_52623,Erythrocyte,72.87,16,55.44
CELL_35023,Erythrocyte,109.53,41,74.13
CELL_65879,Neuron,109.79,5,98.28
CELL_90703,Leukocyte,55.07,12,91.01
CELL_76753,Stem Cell,84.73,35,88.63
CELL_32202,Stem Cell,47.42,20,52.61
CELL_86611,Myocyte,101.64,41,54.47
CELL_29561,Epithelial,71.17,41,88.66
CELL_88357,Myocyte,46.9,38,63.54
CELL_54078,Epithelial,112.24,30,61.06
CELL_54995,Myocyte,57.66,26,71.44
CELL_42914,Myocyte,28.65,9,56.84
CELL_76890,Myocyte,61.43,15,81.87
CELL_17930,Erythrocyte,98.9,13,67.24
CELL_20146,Neuron,72.36,47,79.67
CELL_28052,Erythrocyte,91.24,40,52.39
CELL_70133,Leukocyte,102.26,32,97.56
CELL_22338,Fibroblast,56.34,18,98.91
CELL_79443,Epithelial,11.32,44,75.59
CELL_58872,Erythrocyte,116.46,20,71.32
CELL_99219,Neuron,58.22,31,63.02
CELL_51073,Epithelial,68.64,28,88.74
CELL_49738,Neuron,8.25,20,54.96
CELL_28752,Epithelial,95.08,23,83.02
CELL_44124,Epithelial,70.19,33,67.31
CELL_42350,Epithelial,119.54,19,59.25
CELL_12501,Myocyte,78.3,34,62.27
CELL_20757,Leukocyte,22.31,23,71.15
CELL_91273,Erythrocyte,43.51,42,65.38
CELL_72911,Erythrocyte,61.79,44,85.41
CELL_67738,Epithelial,10.28,29,54.81
CELL_54601,Stem Cell,14.96,9,65.07
CELL_75775,Erythrocyte,34.62,26,69.29
CELL_47872,Erythrocyte,8.03,18,99.4
CELL_41334,Erythrocyte,35.11,26,54.27
CELL_32182,Leukocyte,22.87,11,75.31
CELL_40267,Leukocyte,24.7,20,79.77
CELL_59734,Epithelial,81.44,21,74.81
CELL_20109,Epithelial,14.67,50,77.79
CELL_75584,Stem Cell,58.35,6,70.56
CELL_44944,Leukocyte,52.47,9,63.22
CELL_87836,Myocyte,104.35,32,96.42
CELL_86789,Fibroblast,91.88,14,92.17
CELL_61240,Fibroblast,109.37,36,87.55
CELL_43222,Fibroblast,26.01,7,91.8
CELL_46837,Myocyte,82.5,14,63.02
CELL_12827,Neuron,104.87,45,76.17
CELL_49817,Epithelial,30.8,48,59.31
CELL_71494,Erythrocyte,84.44,19,89.84
CELL_32030,Myocyte,89.28,11,96.0
CELL_86843,Fibroblast,31.09,35,61.72
CELL_57400,Myocyte,17.47,25,89.4
CELL_39706,Erythrocyte,9.56,20,94.71
CELL_66063,Leukocyte,70.97,23,84.36
CELL_97328,Leukocyte,104.15,49,81.99
CELL_32340,Stem Cell,18.43,15,78.72
CELL_59462,Myocyte,27.72,8,72.25
CELL_61073,Erythrocyte,20.39,11,56.69
CELL_24295,Fibroblast,90.76,32,87.66
CELL_22008,Leukocyte,102.3,43,55.29
CELL_61652,Erythrocyte,32.38,43,91.28
CELL_86340,Epithelial,51.32,8,98.62
CELL_49771,Leukocyte,72.31,5,95.91
CELL_35362,Neuron,109.62,35,90.95
CELL_15637,Fibroblast,62.47,33,58.37
CELL_86081,Neuron,65.74,48,85.86
CELL_41854,Stem Cell,29.65,39,83.81
CELL_63411,Fibroblast,109.16,32,52.35
CELL_40154,Leukocyte,108.09,25,90.24
CELL_40665,Myocyte,70.19,46,96.02
CELL_16070,Fibroblast,10.52,12,92.53
CELL_94585,Leukocyte,12.08,10,98.05
CELL_93007,Stem Cell,62.39,17,58.02
CELL_16854,Erythrocyte,71.11,18,99.31
CELL_83119,Neuron,106.55,19,67.34
CELL_82562,Fibroblast,21.54,7,66.84
CELL_63442,Neuron,37.74,39,66.83
CELL_97932,Epithelial,108.2,13,54.9
CELL_74700,Leukocyte,34.23,50,53.93
CELL_22106,Neuron,47.38,5,68.19
CELL_62498,Erythrocyte,106.3,18,97.54
CELL_16742,Stem Cell,97.66,50,94.23
CELL_93998,Neuron,102.98,10,92.52
CELL_52419,Erythrocyte,29.24,26,66.3
CELL_20864,Neuron,118.56,47,73.49
CELL_88120,Myocyte,56.36,19,88.21
CELL_40886,Stem Cell,70.34,21,79.41
CELL_25004,Fibroblast,89.46,50,84.27
CELL_18445,Fibroblast,70.77,49,69.46
CELL_96285,Myocyte,55.24,6,91.08
CELL_73397,Myocyte,15.08,50,97.11
CELL_44418,Neuron,76.48,23,51.51
CELL_59233,Fibroblast,21.27,49,74.48
CELL_89087,Stem Cell,83.09,5,97.46
CELL_64699,Neuron,51.52,19,86.41
CELL_19671,Leukocyte,86.54,25,54.79
CELL_55025,Fibroblast,16.49,49,81.32
CELL_30757,Myocyte,60.82,24,57.05
CELL_38887,Epithelial,28.21,14,89.16
CELL_28859,Myocyte,84.78,44,52.82
CELL_45367,Leukocyte,95.8,26,67.47
CELL_63514,Myocyte,102.46,42,62.52
CELL_15347,Erythrocyte,32.89,14,78.12
CELL_23958,Epithelial,60.67,17,79.84
CELL_60226,Stem Cell,87.39,8,97.14
CELL_10428,Neuron,7.7,30,88.17
CELL_40777,Epithelial,20.06,50,73.85
CELL_70065,Myocyte,21.39,46,69.17
CELL_26733,Neuron,76.02,36,77.27
CELL_23720,Erythrocyte,24.58,19,85.28
CELL_98747,Epithelial,70.42,15,55.06
CELL_46747,Leukocyte,43.24,30,80.4
CELL_87920,Stem Cell,6.28,17,50.97
CELL_35126,Epithelial,99.07,47,79.63
CELL_54882,Leukocyte,112.11,44,80.07
CELL_95506,Fibroblast,44.88,46,51.34
CELL_75636,Fibroblast,40.77,43,65.77
CELL_76922,Epithelial,47.51,42,64.1
CELL_73573,Neuron,100.3,15,67.05
CELL_84182,Epithelial,82.48,33,86.14
CELL_71799,Stem Cell,27.89,22,73.92
CELL_15078,Epithelial,90.78,40,73.62
CELL_23585,Fibroblast,16.05,39,56.95
CELL_72684,Myocyte,37.03,10,69.7
CELL_75871,Epithelial,35.27,37,71.09
CELL_70593,Myocyte,108.59,44,84.24
