cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_50969,Epithelial,24.29,29,89.52
CELL_73046,Leukocyte,16.11,34,74.71
CELL_62515,Myocyte,78.35,43,70.61
CELL_59156,Erythrocyte,84.28,17,57.04
CELL_36155,Stem Cell,9.36,16,58.5
CELL_43378,Erythrocyte,47.27,18,71.13
CELL_11950,Neuron,99.59,38,69.77
CELL_63560,Erythrocyte,37.99,38,83.55
CELL_34760,Stem Cell,73.78,9,95.01
CELL_57026,Leukocyte,112.57,16,52.83
CELL_35324,Neuron,27.86,46,75.45
CELL_60157,Leukocyte,105.55,25,88.42
CELL_80493,Epithelial,11.39,27,54.68
CELL_90043,Fibroblast,71.79,23,68.36
CELL_71179,Leukocyte,89.41,30,67.5
CELL_80393,Stem Cell,11.72,27,83.93
CELL_15411,Neuron,14.64,10,89.8
CELL_54184,Stem Cell,70.67,15,63.09
CELL_35339,Fibroblast,85.98,9,82.75
CELL_52255,Erythrocyte,69.39,18,98.64
CELL_96869,Fibroblast,56.85,35,75.04
CELL_24235,Erythrocyte,30.28,9,80.11
CELL_86735,Leukocyte,111.09,5,80.8
CELL_66912,Erythrocyte,58.97,24,96.2
CELL_27716,Epithelial,112.14,29,57.16
CELL_90707,Leukocyte,36.96,21,66.36
CELL_59135,Stem Cell,79.21,15,72.35
CELL_28602,Epithelial,46.85,22,71.26
CELL_51669,Stem Cell,5.78,24,99.34
CELL_85274,Erythrocyte,30.13,30,57.17
CELL_66333,Epithelial,32.63,7,59.2
CELL_47774,Erythrocyte,31.45,10,67.45
CELL_33510,Myocyte,107.0,48,70.98
CELL_25198,Stem Cell,96.53,8,50.23
CELL_78714,Erythrocyte,90.44,21,81.86
CELL_45745,Neuron,82.61,12,66.42
CELL_32542,Myocyte,73.62,10,73.71
CELL_83492,Leukocyte,17.34,40,98.28
CELL_55129,Erythrocyte,17.83,14,60.6
CELL_89335,Fibroblast,87.9,41,93.37
CELL_28999,Epithelial,107.44,30,85.34
CELL_71512,Myocyte,27.35,11,86.87
CELL_26715,Fibroblast,22.43,14,86.45
CELL_43470,Erythrocyte,71.19,19,67.1
CELL_17902,Leukocyte,25.88,41,89.24
CELL_51098,Erythrocyte,110.12,50,67.04
CELL_23557,Epithelial,82.66,10,60.88
CELL_87344,Myocyte,61.56,9,64.55
CELL_95821,Leukocyte,117.05,23,96.44
CELL_24722,Stem Cell,107.07,21,73.85
CELL_35863,Epithelial,63.42,41,75.37
CELL_35022,Leukocyte,117.96,29,50.47
CELL_95206,Erythrocyte,76.55,8,50.91
CELL_26602,Fibroblast,53.62,24,70.71
CELL_25996,Leukocyte,29.03,36,59.82
CELL_51329,Fibroblast,82.26,5,77.3
CELL_99297,Neuron,12.67,7,70.43
CELL_57673,Stem Cell,14.51,50,66.91
CELL_27755,Myocyte,28.0,42,70.06
CELL_80625,Stem Cell,26.76,35,97.15
CELL_94384,Stem Cell,84.3,27,82.26
CELL_11750,Neuron,41.18,39,82.93
CELL_74235,Erythrocyte,51.83,42,52.98
CELL_84370,Fibroblast,62.54,32,77.81
CELL_99775,Stem Cell,98.97,12,74.83
CELL_90881,Fibroblast,109.99,13,58.19
CELL_43199,Leukocyte,41.16,17,56.24
CELL_42347,Neuron,33.78,12,88.35
CELL_58345,Fibroblast,57.49,43,65.52
CELL_22023,Epithelial,26.59,16,81.24
CELL_20048,Epithelial,51.71,39,64.86
CELL_10808,Leukocyte,52.68,23,81.82
CELL_15659,Fibroblast,58.54,26,50.12
CELL_30754,Myocyte,33.46,38,78.57
CELL_26986,Neuron,56.55,25,52.16
CELL_54234,Leukocyte,93.17,39,87.3
CELL_41037,Fibroblast,37.6,8,61.87
CELL_58014,Fibroblast,60.02,34,83.42
CELL_93672,Fibroblast,32.0,18,92.09
CELL_93589,Epithelial,10.9,39,92.87
CELL_62711,Fibroblast,114.53,44,96.7
CELL_76472,Epithelial,17.78,27,62.68
CELL_43160,Epithelial,21.68,46,86.02
CELL_52565,Stem Cell,9.84,38,96.02
CELL_12323,Stem Cell,6.32,15,51.61
CELL_15137,Stem Cell,77.92,11,62.73
CELL_26359,Neuron,79.27,12,58.69
CELL_31117,Myocyte,97.39,39,59.4
CELL_83815,Fibroblast,46.75,38,74.1
CELL_31767,Myocyte,108.51,25,67.7
CELL_68760,Neuron,8.34,39,95.25
CELL_70253,Epithelial,78.2,45,75.53
CELL_28843,Epithelial,86.19,14,57.3
CELL_82986,Epithelial,101.38,40,89.55
CELL_10830,Stem Cell,18.79,33,82.44
CELL_42908,Epithelial,50.18,32,59.83
CELL_96275,Leukocyte,101.77,36,76.95
CELL_67440,Stem Cell,8.2,41,50.72
CELL_56082,Fibroblast,79.58,14,74.14
CELL_83621,Fibroblast,58.63,8,94.91
CELL_56914,Leukocyte,71.48,18,56.89
CELL_31950,Myocyte,9.26,38,77.24
CELL_73608,Stem Cell,101.93,29,52.99
CELL_60774,Leukocyte,48.1,25,81.1
CELL_74031,Fibroblast,92.35,48,88.97
CELL_77448,Neuron,27.88,15,60.39
CELL_37930,Epithelial,33.16,25,85.59
CELL_89070,Myocyte,26.8,33,86.7
CELL_24070,Fibroblast,101.23,47,73.91
CELL_86545,Myocyte,98.81,47,62.71
CELL_28426,Epithelial,54.31,8,63.71
CELL_54107,Myocyte,98.34,5,70.13
CELL_44543,Leukocyte,92.97,33,72.22
CELL_46841,Neuron,56.28,49,73.29
CELL_36559,Leukocyte,81.09,41,70.47
CELL_70281,Fibroblast,95.5,6,91.86
CELL_72169,Epithelial,28.56,45,51.41
CELL_36287,Leukocyte,117.23,36,64.68
CELL_60703,Leukocyte,71.09,48,51.65
CELL_49455,Erythrocyte,80.18,19,51.24
CELL_30335,Stem Cell,108.23,34,50.46
CELL_13393,Erythrocyte,115.68,14,82.24
CELL_53675,Fibroblast,51.31,23,59.88
CELL_77721,Myocyte,91.37,30,89.77
CELL_70186,Leukocyte,74.46,5,84.94
CELL_73652,Myocyte,102.23,21,52.26
CELL_16994,Myocyte,118.25,25,80.71
CELL_79441,Erythrocyte,18.88,27,86.41
CELL_24380,Fibroblast,14.83,14,86.21
CELL_59714,Neuron,48.27,6,72.79
CELL_22170,Erythrocyte,47.7,23,59.83
CELL_29442,Erythrocyte,57.19,35,66.14
CELL_28155,Erythrocyte,43.02,46,80.84
CELL_23243,Epithelial,113.89,28,50.6
CELL_28536,Fibroblast,25.92,31,53.32
CELL_14528,Erythrocyte,105.47,6,53.05
CELL_51878,Myocyte,83.42,7,56.81
CELL_36166,Erythrocyte,78.01,48,56.69
CELL_25480,Myocyte,84.29,35,95.82
CELL_50843,Neuron,31.67,38,68.89
CELL_26582,Epithelial,15.18,33,62.48
CELL_23410,Fibroblast,14.9,13,82.23
CELL_69497,Myocyte,23.65,44,93.77
CELL_23049,Fibroblast,64.94,15,96.69
CELL_88230,Neuron,23.81,34,57.32
CELL_45770,Myocyte,12.14,27,87.6
CELL_29591,Leukocyte,107.92,17,86.26
CELL_26889,Stem Cell,74.67,48,92.01
CELL_16246,Epithelial,46.54,30,78.14
CELL_56076,Leukocyte,20.31,35,51.14
CELL_61269,Leukocyte,33.33,29,91.11
CELL_70664,Leukocyte,64.89,9,87.95
CELL_39790,Epithelial,52.0,25,63.04
CELL_51058,Epithelial,74.75,15,57.65
CELL_79434,Neuron,112.15,46,75.6
CELL_47567,Stem Cell,72.13,39,91.81
CELL_17782,Leukocyte,50.71,45,63.41
CELL_32269,Neuron,82.89,34,79.47
CELL_19341,Myocyte,58.04,26,67.86
CELL_70591,Erythrocyte,68.29,44,67.31
CELL_13044,Leukocyte,23.35,32,75.7
CELL_13596,Fibroblast,114.73,7,50.05
CELL_85386,Erythrocyte,10.13,18,64.96
CELL_30173,Myocyte,6.37,49,65.46
CELL_49177,Myocyte,38.42,41,92.64
CELL_57775,Neuron,27.09,41,71.95
CELL_23240,Stem Cell,9.21,8,63.01
CELL_26123,Myocyte,46.01,34,79.2
CELL_59837,Epithelial,42.9,30,65.59
CELL_60324,Leukocyte,27.73,26,60.72
CELL_48457,Leukocyte,92.06,15,81.62
CELL_52572,Neuron,55.34,30,50.11
CELL_38105,Stem Cell,49.0,5,94.83
CELL_69302,Fibroblast,102.85,37,54.7
CELL_40580,Erythrocyte,81.24,12,51.02
CELL_84815,Fibroblast,67.77,34,76.45
CELL_67986,Fibroblast,27.29,40,90.64
CELL_29979,Leukocyte,58.61,6,72.23
CELL_44214,Leukocyte,9.55,17,71.29
CELL_94945,Stem Cell,49.65,7,73.78
CELL_38010,Myocyte,89.15,30,56.63
CELL_38019,Stem Cell,86.91,40,97.7
CELL_32140,Leukocyte,37.2,12,73.77
CELL_76216,Leukocyte,45.07,8,81.1
CELL_43192,Erythrocyte,9.6,7,74.4
CELL_15408,Myocyte,29.54,30,99.53
CELL_56715,Epithelial,20.31,34,94.62
CELL_16596,Stem Cell,117.98,6,81.47
CELL_95873,Stem Cell,27.37,35,99.33
CELL_87191,Erythrocyte,119.18,32,60.96
CELL_40172,Fibroblast,68.1,27,98.32
CELL_32486,Epithelial,102.51,6,60.71
CELL_32890,Leukocyte,66.31,41,55.47
CELL_49083,Myocyte,33.86,42,85.17
CELL_71252,Fibroblast,62.79,34,91.55
CELL_47475,Leukocyte,24.32,49,57.79
CELL_30914,Leukocyte,62.66,43,58.47
CELL_51194,Neuron,72.63,15,65.71
CELL_91200,Epithelial,15.0,37,90.25
CELL_99645,Leukocyte,22.15,12,72.37
CELL_57416,Erythrocyte,101.68,25,91.75
CELL_59066,Myocyte,45.55,25,60.22
CELL_28534,Neuron,97.95,24,79.98
CELL_34909,Neuron,72.54,14,76.97
CELL_90258,Neuron,23.83,40,85.57
CELL_65854,Fibroblast,15.43,12,74.18
CELL_15052,Erythrocyte,39.98,33,50.94
CELL_70012,Fibroblast,76.82,31,75.38
CELL_48353,Leukocyte,118.57,28,74.59
CELL_66905,Fibroblast,102.08,38,69.58
CELL_69309,Epithelial,35.04,18,73.56
CELL_22763,Erythrocyte,107.89,50,71.87
CELL_21618,Leukocyte,44.89,26,64.82
CELL_66487,Erythrocyte,64.94,6,64.77
CELL_11283,Stem Cell,84.68,30,71.46
CELL_97945,Fibroblast,95.4,33,70.35
CELL_51590,Myocyte,98.81,42,97.66
CELL_82635,Fibroblast,31.28,37,89.09
CELL_16311,Fibroblast,110.51,7,71.51
CELL_75247,Stem Cell,82.41,34,81.08
CELL_20551,Fibroblast,34.74,36,53.27
CELL_41483,Erythrocyte,118.88,50,57.11
CELL_71402,Myocyte,30.88,48,50.29
CELL_29747,Epithelial,9.09,32,57.84
CELL_30376,Leukocyte,7.12,26,61.26
CELL_40937,Myocyte,31.21,10,94.26
CELL_73616,Epithelial,82.74,18,72.89
CELL_96705,Fibroblast,95.09,37,50.84
CELL_62886,Leukocyte,39.57,17,86.32
CELL_44848,Fibroblast,46.68,45,70.54
CELL_68093,Leukocyte,57.1,16,63.31
CELL_85794,Erythrocyte,32.52,21,64.42
CELL_69207,Erythrocyte,101.51,41,87.46
CELL_12432,Neuron,70.87,43,89.02
CELL_64548,Neuron,81.28,14,71.17
CELL_86937,Neuron,87.07,22,54.15
CELL_13380,Stem Cell,70.51,37,62.6
CELL_14515,Myocyte,7.4,47,94.87
CELL_74458,Neuron,44.41,14,84.44
CELL_13060,Neuron,42.28,8,59.9
CELL_66480,Leukocyte,51.64,44,55.99
CELL_58072,Erythrocyte,74.65,6,95.52
CELL_27869,Epithelial,111.31,5,52.22
CELL_78838,Epithelial,42.91,40,70.64
CELL_12232,Epithelial,89.03,34,59.51
CELL_64575,Erythrocyte,92.04,30,71.85
CELL_60887,Stem Cell,25.36,28,63.44
CELL_58614,Fibroblast,78.04,15,77.07
CELL_14432,Myocyte,68.79,45,99.01
CELL_90398,Epithelial,18.8,36,75.71
CELL_62427,Neuron,12.35,39,61.02
CELL_21137,Fibroblast,24.44,29,51.21
CELL_84401,Neuron,116.01,46,77.51
CELL_79542,Epithelial,83.44,35,97.94
CELL_55826,Fibroblast,86.92,49,99.54
CELL_33356,Epithelial,76.27,25,88.92
CELL_75615,Fibroblast,25.77,49,80.85
CELL_20831,Neuron,38.93,9,55.69
CELL_42360,Myocyte,68.58,48,77.38
CELL_37972,Epithelial,98.57,13,81.28
CELL_56069,Fibroblast,17.87,32,69.63
CELL_64901,Epithelial,77.87,49,50.21
CELL_48179,Myocyte,67.35,37,50.21
CELL_37079,Epithelial,101.26,41,59.11
CELL_10690,Myocyte,103.85,15,76.31
CELL_17089,Myocyte,42.46,32,55.67
CELL_17478,Stem Cell,118.57,48,72.02
CELL_88662,Myocyte,119.61,15,96.46
CELL_61900,Epithelial,72.18,39,88.6
CELL_49456,Epithelial,102.89,28,95.22
CELL_99443,Stem Cell,90.59,7,63.06
CELL_50934,Stem Cell,51.63,42,57.27
CELL_25452,Erythrocyte,100.74,12,98.65
CELL_87678,Myocyte,36.5,5,90.43
CELL_45426,Erythrocyte,112.55,41,96.98
CELL_40621,Stem Cell,106.11,7,68.14
CELL_76418,Myocyte,11.06,7,81.3
CELL_41373,Myocyte,118.7,15,86.62
CELL_89418,Stem Cell,63.92,42,60.74
CELL_75049,Neuron,49.34,25,66.33
CELL_58875,Stem Cell,87.37,36,85.65
CELL_26006,Erythrocyte,95.94,26,51.21
CELL_26782,Fibroblast,63.19,45,63.68
CELL_25058,Neuron,40.92,11,72.84
CELL_32673,Neuron,23.11,32,51.77
CELL_14812,Leukocyte,58.8,21,79.12
CELL_47163,Fibroblast,17.8,46,66.43
CELL_55706,Leukocyte,41.56,46,87.23
CELL_69790,Neuron,91.66,39,61.97
CELL_41787,Fibroblast,94.75,10,79.91
CELL_59640,Epithelial,58.8,18,51.61
CELL_13316,Neuron,96.36,45,58.93
CELL_78475,Fibroblast,23.05,27,99.79
CELL_13027,Leukocyte,66.77,40,93.08
CELL_85682,Fibroblast,116.24,42,63.4
CELL_83571,Erythrocyte,31.76,28,85.06
CELL_90312,Fibroblast,70.1,17,85.8
CELL_62163,Erythrocyte,67.36,38,89.12
CELL_35194,Leukocyte,17.32,19,50.09
CELL_12566,Erythrocyte,61.76,26,82.72
CELL_36147,Erythrocyte,25.16,29,69.21
CELL_92459,Myocyte,56.59,29,59.65
CELL_45420,Fibroblast,74.11,38,56.01
CELL_46621,Leukocyte,110.54,39,73.72
CELL_39981,Stem Cell,82.92,17,95.04
CELL_50047,Myocyte,30.72,30,99.41
CELL_22933,Fibroblast,64.83,7,51.23
CELL_60171,Epithelial,41.34,20,56.35
CELL_96991,Epithelial,104.08,46,81.15
CELL_42861,Epithelial,53.44,5,64.39
CELL_58902,Epithelial,68.35,30,96.47
CELL_88009,Myocyte,10.6,20,86.14
CELL_19510,Fibroblast,85.33,9,94.04
CELL_42101,Stem Cell,16.89,8,71.42
CELL_20732,Erythrocyte,95.55,46,91.53
CELL_29429,Fibroblast,43.91,15,95.77
CELL_92348,Epithelial,81.22,32,70.91
CELL_65837,Neuron,47.14,17,94.03
CELL_21843,Myocyte,107.49,10,50.81
CELL_57952,Epithelial,27.01,23,59.05
CELL_75764,Fibroblast,97.11,38,85.06
CELL_18206,Leukocyte,84.73,5,90.09
CELL_12017,Stem Cell,98.12,46,68.63
CELL_24764,Neuron,13.57,40,61.12
CELL_74007,Leukocyte,44.11,23,88.41
CELL_94478,Epithelial,58.78,27,89.59
CELL_18598,Erythrocyte,22.71,25,94.56
CELL_97713,Fibroblast,48.64,31,78.42
CELL_38335,Stem Cell,53.28,37,71.94
CELL_51720,Neuron,19.35,10,72.77
CELL_13382,Epithelial,107.18,34,59.85
CELL_57140,Erythrocyte,69.75,49,90.82
CELL_68421,Myocyte,46.88,8,64.42
CELL_51778,Erythrocyte,114.14,36,75.82
CELL_22376,Stem Cell,31.03,40,65.71
CELL_43298,Erythrocyte,32.85,44,58.53
CELL_44944,Leukocyte,92.73,17,52.93
CELL_88860,Neuron,116.31,23,56.2
CELL_72968,Erythrocyte,11.68,50,93.96
CELL_14216,Myocyte,84.74,38,83.69
CELL_77888,Epithelial,37.08,6,77.97
CELL_31204,Epithelial,68.16,40,64.15
CELL_67984,Neuron,79.75,26,74.81
CELL_36958,Fibroblast,108.67,15,68.83
CELL_31021,Leukocyte,39.48,46,62.64
CELL_11766,Myocyte,52.41,13,92.13
CELL_65687,Leukocyte,63.86,25,65.22
CELL_93439,Neuron,97.48,25,87.66
CELL_14472,Myocyte,108.21,47,59.18
CELL_11250,Myocyte,85.4,44,54.6
CELL_87962,Epithelial,52.32,42,70.14
CELL_18987,Leukocyte,102.7,28,73.91
CELL_53011,Myocyte,100.19,24,74.93
CELL_76327,Fibroblast,21.85,29,54.0
CELL_64028,Fibroblast,77.48,31,68.06
CELL_55127,Erythrocyte,104.56,14,88.93
CELL_85954,Leukocyte,70.45,43,59.64
CELL_69386,Fibroblast,32.86,14,96.01
CELL_67207,Epithelial,63.81,36,77.56
CELL_32810,Neuron,115.03,14,83.42
CELL_30640,Leukocyte,80.68,13,87.12
CELL_68231,Fibroblast,75.34,17,52.56
CELL_11897,Epithelial,83.13,47,82.29
CELL_29017,Epithelial,68.24,9,84.62
CELL_31726,Erythrocyte,39.69,35,89.04
CELL_46472,Neuron,13.25,6,96.97
CELL_76159,Erythrocyte,37.14,24,94.56
CELL_37259,Myocyte,17.6,15,78.94
CELL_51048,Fibroblast,43.01,10,69.88
CELL_64432,Myocyte,86.9,36,99.9
CELL_11066,Neuron,41.91,19,93.37
CELL_69358,Myocyte,67.67,23,98.04
CELL_86597,Erythrocyte,29.01,44,70.22
CELL_33695,Epithelial,29.82,21,91.75
CELL_68104,Fibroblast,107.3,45,89.11
CELL_47288,Epithelial,62.59,50,88.49
CELL_44673,Myocyte,15.82,30,51.11
CELL_79583,Fibroblast,81.41,27,84.04
CELL_66804,Fibroblast,77.61,19,51.6
CELL_16816,Neuron,14.45,46,59.5
CELL_24161,Neuron,108.21,39,54.59
CELL_52767,Fibroblast,6.08,5,53.43
CELL_70414,Epithelial,27.13,37,78.94
CELL_53184,Epithelial,23.61,35,66.96
CELL_91886,Epithelial,111.81,24,89.19
CELL_16898,Erythrocyte,43.63,44,97.51
CELL_38840,Leukocyte,74.45,50,76.09
CELL_28187,Erythrocyte,20.64,30,75.12
CELL_55039,Stem Cell,75.19,10,90.11
CELL_58759,Erythrocyte,17.78,11,85.66
CELL_71824,Stem Cell,67.66,18,99.97
CELL_22650,Epithelial,31.74,19,70.3
CELL_81346,Neuron,69.12,37,50.26
CELL_77648,Fibroblast,66.14,23,84.3
CELL_85280,Fibroblast,5.89,7,67.5
CELL_16270,Neuron,37.51,10,84.99
CELL_76755,Fibroblast,52.51,25,97.75
CELL_99218,Leukocyte,74.55,6,96.23
CELL_36909,Erythrocyte,5.14,27,87.8
CELL_41547,Myocyte,42.57,13,62.89
CELL_50373,Stem Cell,61.57,38,59.18
CELL_62487,Erythrocyte,101.95,36,92.69
CELL_55873,Epithelial,9.75,50,82.08
CELL_21791,Myocyte,64.07,17,62.9
CELL_75167,Erythrocyte,94.56,13,78.73
CELL_57943,Erythrocyte,83.52,44,65.26
CELL_92522,Neuron,14.29,50,92.67
CELL_70230,Stem Cell,117.15,20,86.38
CELL_16055,Neuron,31.78,32,66.58
CELL_16284,Fibroblast,35.2,42,72.67
CELL_45410,Myocyte,44.85,50,76.21
CELL_67433,Stem Cell,112.39,37,93.08
CELL_52996,Stem Cell,72.96,40,79.12
CELL_12628,Myocyte,57.54,21,74.84
CELL_82621,Leukocyte,34.0,42,85.03
CELL_74555,Epithelial,27.02,29,53.22
CELL_12393,Epithelial,72.25,23,75.02
CELL_20122,Leukocyte,101.94,29,93.63
CELL_53191,Epithelial,6.61,19,85.19
CELL_31658,Leukocyte,43.5,33,62.03
CELL_45025,Fibroblast,14.2,8,83.09
CELL_24836,Erythrocyte,60.0,5,87.66
CELL_57070,Neuron,26.77,11,53.62
CELL_30258,Neuron,65.69,40,52.61
CELL_48668,Stem Cell,90.68,28,74.86
CELL_98308,Leukocyte,46.48,29,51.58
CELL_96245,Leukocyte,11.88,19,58.19
CELL_55448,Neuron,102.69,25,82.05
CELL_67535,Epithelial,116.51,5,95.13
CELL_16536,Fibroblast,10.36,33,94.75
CELL_67595,Fibroblast,54.97,11,52.69
CELL_67684,Epithelial,103.28,20,68.67
CELL_25730,Neuron,112.95,40,90.66
CELL_69903,Erythrocyte,109.39,19,69.96
CELL_26707,Epithelial,117.44,44,90.64
CELL_95742,Myocyte,66.73,19,83.32
CELL_79947,Epithelial,98.24,28,58.53
CELL_59803,Epithelial,26.49,35,85.34
CELL_45847,Neuron,67.14,29,82.46
CELL_26105,Epithelial,113.37,9,71.37
CELL_90809,Leukocyte,59.62,9,63.22
CELL_69794,Erythrocyte,101.81,32,78.66
CELL_41024,Fibroblast,84.29,9,85.09
CELL_24127,Myocyte,63.56,38,68.95
CELL_98659,Erythrocyte,39.31,41,76.24
CELL_99140,Neuron,72.66,32,90.5
CELL_59908,Neuron,115.38,45,93.34
CELL_18133,Fibroblast,84.15,42,78.53
CELL_80892,Neuron,51.58,44,60.86
CELL_86322,Stem Cell,118.29,21,67.32
CELL_91655,Fibroblast,36.92,22,89.97
CELL_71549,Fibroblast,111.18,8,58.54
CELL_57868,Neuron,89.09,42,82.78
CELL_25357,Epithelial,71.82,17,56.71
CELL_11564,Erythrocyte,10.68,29,71.26
CELL_31108,Stem Cell,28.36,41,78.26
CELL_74589,Stem Cell,71.29,26,79.55
CELL_50241,Erythrocyte,99.52,36,52.14
CELL_90044,Epithelial,106.9,34,63.56
CELL_67565,Erythrocyte,59.98,20,71.14
CELL_43028,Leukocyte,50.01,26,67.09
CELL_19791,Fibroblast,83.44,32,50.41
CELL_80431,Myocyte,86.67,36,85.53
CELL_24957,Epithelial,46.16,17,69.8
CELL_70835,Myocyte,56.78,47,58.91
CELL_56689,Epithelial,91.34,38,69.99
CELL_86791,Erythrocyte,113.74,50,97.55
CELL_60215,Erythrocyte,18.53,18,53.64
CELL_57721,Fibroblast,107.63,21,54.74
CELL_24126,Stem Cell,25.66,13,74.46
CELL_17159,Fibroblast,100.36,30,84.86
CELL_31416,Leukocyte,17.58,20,82.6
CELL_15846,Fibroblast,21.78,50,69.51
CELL_82247,Myocyte,86.68,44,96.66
CELL_29360,Stem Cell,103.73,50,95.29
CELL_58002,Stem Cell,118.02,35,63.52
CELL_89031,Myocyte,112.81,18,75.49
CELL_56792,Epithelial,45.67,48,70.55
CELL_45481,Stem Cell,98.66,23,67.35
CELL_59184,Epithelial,65.63,6,69.78
CELL_29446,Neuron,66.88,18,94.33
CELL_64486,Myocyte,82.79,14,95.84
CELL_59529,Stem Cell,21.55,49,68.1
CELL_51107,Fibroblast,92.53,15,56.27
CELL_42457,Fibroblast,91.72,17,96.37
CELL_32222,Leukocyte,43.11,39,63.07
CELL_91004,Stem Cell,51.5,38,51.09
CELL_14586,Erythrocyte,45.03,17,55.91
CELL_73351,Fibroblast,86.56,49,93.13
CELL_94535,Erythrocyte,23.23,17,75.62
CELL_10908,Epithelial,77.03,15,87.45
CELL_58954,Stem Cell,114.91,48,61.5
CELL_56229,Epithelial,40.26,9,97.6
CELL_26026,Epithelial,64.05,40,84.3
CELL_44326,Fibroblast,51.76,13,58.15
CELL_75474,Erythrocyte,30.55,5,65.44
CELL_60844,Leukocyte,52.63,14,89.74
CELL_61021,Neuron,15.24,35,61.28
CELL_67066,Epithelial,43.4,43,72.91
CELL_86782,Stem Cell,73.3,43,96.14
CELL_98043,Neuron,99.38,32,67.58
CELL_74716,Epithelial,83.31,15,87.62
CELL_78810,Epithelial,65.28,46,99.54
CELL_24444,Erythrocyte,52.84,8,59.14
CELL_33278,Neuron,93.76,46,73.83
CELL_15267,Fibroblast,108.16,5,51.1
CELL_24687,Neuron,51.88,35,70.51
CELL_81721,Erythrocyte,75.67,39,52.93
CELL_45293,Leukocyte,88.11,6,82.67
CELL_53596,Fibroblast,9.43,7,92.11
CELL_12618,Stem Cell,10.46,23,76.84
CELL_18988,Neuron,97.81,43,64.27
CELL_62227,Leukocyte,32.91,38,78.44
CELL_98616,Erythrocyte,65.1,47,52.05
CELL_35102,Erythrocyte,58.51,46,50.07
CELL_91397,Epithelial,82.04,38,87.55
CELL_68425,Leukocyte,99.32,12,71.15
CELL_70619,Leukocyte,52.22,19,74.39
CELL_24701,Myocyte,116.61,19,70.43
CELL_45998,Myocyte,60.64,23,98.55
CELL_40456,Epithelial,84.97,40,81.89
CELL_83917,Stem Cell,116.59,7,65.95
CELL_78280,Epithelial,87.95,19,78.7
CELL_61562,Myocyte,38.76,47,52.21
CELL_95832,Fibroblast,81.87,39,83.69
CELL_62135,Epithelial,80.49,13,88.75
CELL_30708,Fibroblast,66.82,38,78.85
CELL_58237,Epithelial,56.81,29,54.4
CELL_94316,Fibroblast,8.82,38,59.95
CELL_58987,Fibroblast,48.07,40,61.72
CELL_21411,Leukocyte,20.65,5,80.18
CELL_26273,Stem Cell,28.62,17,89.64
CELL_76385,Neuron,86.62,30,68.25
CELL_18943,Neuron,40.75,48,73.33
CELL_32578,Leukocyte,66.07,48,53.75
CELL_39198,Myocyte,63.29,30,58.61
CELL_96175,Myocyte,78.59,41,58.11
CELL_99006,Myocyte,75.92,44,78.09
CELL_75903,Erythrocyte,50.74,8,99.22
CELL_86321,Leukocyte,86.1,15,86.62
CELL_54674,Fibroblast,111.54,6,92.53
CELL_15447,Leukocyte,89.6,42,80.8
CELL_40344,Leukocyte,69.23,11,61.97
CELL_89869,Leukocyte,95.63,38,58.61
CELL_93332,Neuron,44.29,36,67.28
CELL_68574,Leukocyte,103.17,24,82.77
CELL_16977,Myocyte,25.05,28,96.96
CELL_63238,Stem Cell,8.49,35,54.4
CELL_19917,Epithelial,108.07,22,90.98
CELL_73465,Erythrocyte,64.86,32,66.16
CELL_66960,Stem Cell,37.1,40,69.79
CELL_64472,Epithelial,27.72,18,95.4
CELL_37256,Fibroblast,97.01,44,62.88
CELL_37931,Erythrocyte,99.48,36,65.42
CELL_96865,Stem Cell,118.04,34,74.83
CELL_80006,Erythrocyte,86.09,9,51.27
CELL_93772,Epithelial,8.44,14,70.42
CELL_64947,Neuron,7.34,14,58.18
CELL_45353,Erythrocyte,21.09,12,94.37
CELL_25982,Fibroblast,98.62,11,69.84
CELL_36640,Erythrocyte,42.83,14,69.27
CELL_22765,Erythrocyte,89.17,8,73.9
CELL_50263,Stem Cell,117.62,49,63.66
CELL_92679,Leukocyte,7.16,8,71.52
CELL_20040,Myocyte,36.14,5,56.5
CELL_12969,Stem Cell,70.73,43,53.02
CELL_25930,Epithelial,27.48,38,62.99
CELL_30618,Myocyte,55.01,50,85.75
CELL_93000,Myocyte,75.64,40,55.55
CELL_18580,Leukocyte,44.33,43,85.5
CELL_97426,Myocyte,75.91,29,56.59
CELL_69257,Fibroblast,66.43,39,99.89
CELL_44890,Myocyte,17.4,25,93.4
CELL_35607,Neuron,14.72,21,74.3
CELL_90250,Fibroblast,118.8,10,83.62
CELL_47821,Leukocyte,22.51,19,72.06
CELL_56849,Myocyte,63.05,24,60.95
CELL_31454,Neuron,63.4,40,66.68
CELL_33604,Epithelial,110.85,44,69.99
CELL_76909,Neuron,64.11,22,80.95
CELL_86590,Myocyte,96.78,11,90.35
CELL_44642,Epithelial,69.3,43,77.29
CELL_38512,Neuron,69.35,41,90.44
CELL_25579,Neuron,81.92,12,95.2
CELL_69703,Fibroblast,51.26,19,51.83
CELL_44198,Erythrocyte,84.94,48,66.17
CELL_86777,Myocyte,35.13,36,59.09
CELL_58050,Epithelial,110.97,35,71.37
CELL_72212,Fibroblast,94.89,26,57.87
CELL_99946,Neuron,13.88,16,90.77
CELL_38420,Leukocyte,79.08,26,55.19
CELL_31822,Neuron,101.18,37,63.81
