cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45257,Leukocyte,42.65,8,51.55
CELL_20009,Epithelial,108.87,27,89.34
CELL_46096,Stem Cell,21.05,40,61.14
CELL_81097,Myocyte,108.74,31,93.47
CELL_92520,Neuron,64.31,7,93.51
CELL_21003,Neuron,87.32,36,72.57
CELL_66440,Epithelial,62.93,50,61.71
CELL_78752,Myocyte,88.33,14,70.27
CELL_96150,Myocyte,91.51,31,88.51
CELL_78520,Stem Cell,75.0,10,77.07
CELL_77178,Epithelial,37.65,45,67.44
CELL_92123,Leukocyte,98.66,21,53.03
CELL_14955,Myocyte,67.37,38,87.04
CELL_83124,Myocyte,61.36,46,91.06
CELL_16264,Leukocyte,99.66,26,83.57
CELL_14226,Leukocyte,26.47,42,96.18
CELL_66549,Erythrocyte,52.04,48,94.34
CELL_41923,Epithelial,49.53,15,83.34
CELL_17488,Leukocyte,82.57,9,68.57
CELL_63154,Neuron,73.4,14,51.77
CELL_53579,Neuron,13.92,24,92.17
CELL_83035,Erythrocyte,6.5,37,62.52
CELL_13471,Erythrocyte,65.99,9,85.74
CELL_65317,Erythrocyte,70.31,21,82.56
CELL_28272,Erythrocyte,14.11,16,95.9
CELL_32790,Erythrocyte,74.36,6,68.5
CELL_22303,Leukocyte,33.38,13,82.49
CELL_53556,Erythrocyte,49.61,13,73.39
CELL_89261,Epithelial,81.39,13,50.1
CELL_59150,Erythrocyte,67.92,37,82.69
CELL_64183,Erythrocyte,86.48,19,72.41
CELL_96074,Neuron,119.17,26,71.84
CELL_24726,Leukocyte,9.16,14,80.64
CELL_55136,Erythrocyte,21.25,27,91.92
CELL_82659,Myocyte,53.31,39,50.74
CELL_13107,Stem Cell,30.17,10,93.07
CELL_59623,Fibroblast,27.61,9,99.85
CELL_29334,Leukocyte,59.59,6,77.53
CELL_64596,Leukocyte,115.17,37,62.15
CELL_11832,Neuron,113.37,45,67.82
CELL_50481,Leukocyte,41.79,25,86.69
CELL_38917,Epithelial,97.64,21,51.94
CELL_36170,Erythrocyte,89.21,26,81.4
CELL_38477,Epithelial,30.4,39,78.6
CELL_14237,Erythrocyte,90.53,34,90.76
CELL_99490,Fibroblast,26.64,47,79.92
CELL_85963,Leukocyte,99.52,39,70.04
CELL_21399,Fibroblast,96.85,38,82.39
CELL_24631,Erythrocyte,80.7,45,63.54
CELL_47825,Fibroblast,106.82,8,58.6
CELL_48184,Leukocyte,47.88,46,55.02
CELL_89293,Myocyte,73.32,16,81.71
CELL_86867,Stem Cell,78.18,12,63.15
CELL_29341,Fibroblast,113.03,43,71.91
CELL_46943,Stem Cell,79.93,12,63.03
CELL_37289,Myocyte,9.84,25,70.12
CELL_75305,Fibroblast,11.23,46,97.42
CELL_35624,Erythrocyte,57.36,39,58.83
CELL_19155,Epithelial,32.4,32,87.53
CELL_93045,Leukocyte,70.49,10,66.47
CELL_38550,Epithelial,118.06,42,60.89
CELL_43975,Epithelial,9.3,10,80.29
CELL_53385,Leukocyte,26.91,31,93.97
CELL_95227,Leukocyte,5.02,41,72.62
CELL_26152,Fibroblast,72.01,12,88.73
CELL_33587,Erythrocyte,28.88,19,76.31
CELL_72128,Epithelial,40.56,5,66.01
CELL_13659,Erythrocyte,116.38,28,85.54
CELL_44174,Myocyte,50.81,42,63.36
CELL_75648,Stem Cell,86.77,33,94.83
CELL_91387,Fibroblast,75.02,38,56.77
CELL_36069,Leukocyte,24.98,42,78.74
CELL_62509,Epithelial,110.64,28,93.01
CELL_82076,Fibroblast,65.45,29,88.26
CELL_30824,Neuron,76.03,42,61.21
CELL_94856,Fibroblast,26.6,19,73.26
CELL_84948,Fibroblast,15.43,33,86.52
CELL_88726,Epithelial,82.96,13,85.66
CELL_83078,Myocyte,106.89,8,72.74
CELL_61366,Leukocyte,86.84,43,81.17
CELL_92497,Neuron,39.43,23,85.29
CELL_64687,Leukocyte,30.64,32,62.82
CELL_33245,Myocyte,64.99,13,57.01
CELL_57252,Stem Cell,18.96,47,84.25
CELL_44138,Leukocyte,101.86,29,77.08
CELL_36210,Myocyte,115.29,33,98.15
CELL_19995,Neuron,54.96,29,94.19
CELL_83587,Neuron,100.57,20,59.33
CELL_34952,Erythrocyte,28.08,36,51.78
CELL_41666,Erythrocyte,58.57,50,79.91
CELL_59445,Neuron,111.88,26,62.61
CELL_86972,Fibroblast,36.19,28,63.41
CELL_30643,Myocyte,79.71,39,61.57
CELL_41419,Leukocyte,71.33,11,94.36
CELL_48026,Leukocyte,81.32,26,96.99
CELL_75339,Leukocyte,10.25,47,61.0
CELL_82380,Stem Cell,73.7,32,56.53
CELL_47184,Stem Cell,75.1,20,81.28
CELL_24602,Stem Cell,41.26,15,85.62
CELL_56944,Neuron,38.68,10,50.5
CELL_43997,Fibroblast,115.62,11,58.91
CELL_30494,Erythrocyte,119.44,43,99.85
CELL_81983,Fibroblast,79.55,7,80.87
CELL_75727,Stem Cell,48.02,21,63.34
CELL_22810,Erythrocyte,64.45,49,53.99
CELL_53482,Fibroblast,56.01,45,68.69
CELL_20266,Epithelial,116.61,21,64.93
CELL_52252,Fibroblast,40.51,48,53.79
CELL_44460,Epithelial,110.68,14,98.56
CELL_58409,Leukocyte,98.6,36,79.38
CELL_12344,Stem Cell,91.99,48,95.37
CELL_61522,Neuron,109.04,9,83.93
CELL_18405,Erythrocyte,44.65,32,93.98
CELL_22973,Leukocyte,38.92,23,92.64
CELL_41236,Stem Cell,58.09,32,97.36
CELL_60737,Erythrocyte,47.12,9,54.13
CELL_70212,Epithelial,46.94,19,85.57
CELL_10315,Neuron,94.52,14,88.57
CELL_57738,Neuron,40.22,34,68.21
CELL_44461,Leukocyte,88.47,23,78.07
CELL_66780,Epithelial,13.13,14,58.91
CELL_29287,Fibroblast,96.33,50,74.86
CELL_19806,Stem Cell,23.97,43,87.77
CELL_99591,Leukocyte,90.89,11,72.31
CELL_21659,Erythrocyte,42.34,10,74.31
CELL_67660,Erythrocyte,87.32,13,53.84
CELL_25370,Myocyte,40.78,50,91.57
CELL_41487,Leukocyte,48.41,5,65.24
CELL_42059,Erythrocyte,59.13,13,86.22
CELL_70449,Neuron,14.54,40,99.8
CELL_23012,Neuron,105.67,19,54.74
CELL_65321,Neuron,19.6,47,62.57
CELL_68606,Leukocyte,53.05,38,84.18
CELL_50057,Neuron,115.62,10,51.54
CELL_11615,Erythrocyte,14.92,26,64.37
CELL_95555,Erythrocyte,96.85,28,95.38
CELL_73983,Epithelial,77.54,32,70.73
CELL_24774,Leukocyte,109.62,41,74.14
CELL_96981,Erythrocyte,11.57,39,66.6
CELL_39599,Stem Cell,35.75,50,65.46
CELL_44310,Epithelial,67.14,32,83.13
CELL_44754,Neuron,54.13,35,80.38
CELL_25741,Erythrocyte,116.62,9,55.39
CELL_93522,Myocyte,74.78,18,89.69
CELL_71596,Leukocyte,8.26,30,96.41
CELL_48467,Epithelial,21.16,27,92.24
CELL_82872,Epithelial,112.93,9,98.12
CELL_54918,Erythrocyte,41.86,34,83.0
CELL_26581,Epithelial,87.08,25,54.66
CELL_53886,Erythrocyte,62.94,23,89.23
CELL_12195,Erythrocyte,42.12,18,66.21
CELL_13111,Erythrocyte,35.4,18,73.77
CELL_38230,Leukocyte,88.41,37,81.78
CELL_83764,Epithelial,29.78,35,70.69
CELL_97627,Epithelial,73.16,42,56.86
CELL_98910,Stem Cell,111.24,29,67.18
CELL_13547,Fibroblast,60.39,37,66.88
CELL_38779,Myocyte,62.13,5,63.59
CELL_75841,Erythrocyte,106.33,10,56.28
CELL_65880,Neuron,71.31,27,90.79
CELL_36595,Epithelial,36.15,38,89.16
CELL_31875,Fibroblast,45.55,42,94.87
CELL_64905,Stem Cell,57.18,45,67.16
CELL_75091,Erythrocyte,34.28,17,92.77
CELL_93093,Leukocyte,100.61,5,91.58
CELL_60181,Epithelial,65.12,26,66.85
CELL_46774,Fibroblast,89.93,11,83.33
CELL_55344,Erythrocyte,11.38,41,65.23
CELL_19322,Neuron,44.02,10,70.28
CELL_57386,Stem Cell,12.26,26,53.68
CELL_97256,Myocyte,16.59,25,97.37
CELL_65974,Neuron,41.14,11,88.2
CELL_39900,Myocyte,57.29,16,73.96
CELL_68718,Fibroblast,80.45,39,65.45
CELL_62209,Fibroblast,27.7,19,75.79
CELL_12030,Myocyte,88.13,21,68.02
CELL_66106,Erythrocyte,105.75,41,88.01
CELL_71478,Erythrocyte,48.27,27,86.13
CELL_13761,Leukocyte,62.6,16,81.48
CELL_40247,Stem Cell,15.09,39,54.69
CELL_39033,Epithelial,50.49,41,89.62
CELL_59047,Fibroblast,80.21,38,56.55
CELL_41675,Leukocyte,25.67,18,89.52
CELL_35252,Fibroblast,28.91,30,75.77
CELL_76163,Myocyte,74.43,12,60.7
CELL_79703,Stem Cell,17.86,10,54.55
CELL_56738,Neuron,40.2,12,53.11
CELL_69291,Erythrocyte,34.88,30,85.83
CELL_58612,Myocyte,91.05,37,98.46
CELL_39728,Neuron,85.65,27,86.73
CELL_37782,Neuron,15.18,9,91.42
CELL_82924,Myocyte,70.88,37,90.59
CELL_48887,Neuron,21.13,5,62.67
CELL_16340,Myocyte,87.48,21,85.61
CELL_23433,Neuron,62.98,7,60.73
CELL_28261,Erythrocyte,6.49,28,74.47
CELL_45394,Neuron,70.56,13,95.65
CELL_26945,Myocyte,20.85,10,57.22
CELL_41234,Leukocyte,52.98,23,53.17
CELL_91265,Stem Cell,82.22,28,68.09
CELL_67807,Erythrocyte,68.49,22,88.63
CELL_51170,Stem Cell,77.94,5,95.23
CELL_12068,Epithelial,80.67,14,56.64
CELL_70329,Leukocyte,67.24,12,88.73
CELL_78688,Erythrocyte,50.68,34,94.03
CELL_14756,Erythrocyte,60.41,22,69.49
CELL_46379,Myocyte,101.68,41,58.28
CELL_71871,Erythrocyte,10.92,32,84.34
CELL_10653,Stem Cell,22.4,40,80.74
CELL_45009,Stem Cell,60.27,16,73.9
CELL_21659,Fibroblast,103.87,42,76.66
CELL_56320,Leukocyte,101.77,14,98.57
CELL_25161,Stem Cell,69.74,28,95.47
CELL_75619,Leukocyte,42.03,41,52.02
CELL_44510,Leukocyte,108.93,9,61.65
CELL_10181,Erythrocyte,83.29,11,72.18
CELL_22926,Leukocyte,64.39,26,90.94
CELL_46263,Neuron,13.74,27,66.05
CELL_49741,Fibroblast,51.84,49,81.93
CELL_60372,Erythrocyte,44.6,37,94.49
CELL_94800,Epithelial,45.39,14,71.2
CELL_34575,Neuron,9.92,14,51.43
CELL_12129,Neuron,74.91,25,86.72
CELL_14863,Fibroblast,114.42,19,53.68
CELL_73490,Stem Cell,89.65,6,82.91
CELL_79497,Leukocyte,48.16,50,60.26
CELL_65098,Stem Cell,31.15,19,86.18
CELL_68021,Epithelial,97.48,11,57.04
CELL_87053,Erythrocyte,44.89,46,84.28
CELL_49633,Erythrocyte,32.44,21,71.7
CELL_90587,Erythrocyte,21.48,13,80.89
CELL_11018,Fibroblast,9.53,6,83.87
CELL_64176,Fibroblast,90.15,43,99.14
CELL_74596,Myocyte,114.85,27,78.22
CELL_86665,Myocyte,44.82,50,81.43
CELL_67622,Neuron,69.13,21,67.12
CELL_90047,Neuron,19.63,23,94.44
CELL_55867,Fibroblast,80.82,6,59.1
CELL_44478,Leukocyte,119.17,10,78.27
CELL_34710,Erythrocyte,41.02,25,75.78
CELL_49545,Neuron,68.84,46,57.65
CELL_42499,Erythrocyte,63.67,14,87.64
CELL_79828,Erythrocyte,27.36,29,67.4
CELL_82245,Stem Cell,62.01,8,56.57
CELL_73972,Epithelial,70.95,37,65.39
CELL_25920,Myocyte,108.53,24,81.14
CELL_65752,Erythrocyte,8.51,48,77.38
CELL_82841,Myocyte,39.16,50,96.33
CELL_53796,Leukocyte,105.28,50,55.15
CELL_33665,Erythrocyte,112.84,49,56.64
CELL_23678,Fibroblast,73.23,28,58.07
CELL_87425,Myocyte,83.74,26,56.34
CELL_15374,Stem Cell,7.33,28,85.39
CELL_48281,Leukocyte,64.97,24,57.1
CELL_60484,Fibroblast,40.18,48,73.39
CELL_73168,Myocyte,94.1,32,92.73
CELL_15119,Fibroblast,70.39,15,87.52
CELL_23018,Fibroblast,25.14,26,88.17
CELL_83985,Epithelial,75.61,27,76.4
CELL_15686,Stem Cell,99.28,31,67.81
CELL_68018,Leukocyte,7.5,28,96.69
CELL_75614,Erythrocyte,88.0,10,70.35
CELL_65304,Erythrocyte,18.02,30,98.01
CELL_87496,Myocyte,38.63,20,69.72
CELL_92379,Neuron,41.76,26,69.38
CELL_87277,Stem Cell,53.91,22,85.37
CELL_82319,Epithelial,34.92,48,92.52
CELL_63847,Fibroblast,89.83,26,72.94
CELL_99135,Neuron,41.61,5,59.17
CELL_72516,Epithelial,41.89,25,89.39
CELL_28011,Fibroblast,54.37,41,84.48
CELL_41785,Myocyte,55.13,21,96.27
CELL_57489,Erythrocyte,87.27,34,74.23
CELL_92036,Erythrocyte,109.02,49,51.8
CELL_85463,Stem Cell,25.94,29,50.15
CELL_48968,Myocyte,12.04,43,60.76
CELL_87508,Myocyte,90.99,49,62.73
CELL_77410,Erythrocyte,49.57,45,52.4
CELL_29783,Myocyte,79.38,17,81.85
CELL_40729,Epithelial,92.12,42,97.15
CELL_16625,Myocyte,74.09,40,58.11
CELL_46395,Fibroblast,116.84,37,72.09
CELL_20241,Erythrocyte,58.07,46,82.83
CELL_24635,Leukocyte,94.68,14,95.69
CELL_48119,Erythrocyte,21.92,33,53.21
CELL_53294,Epithelial,74.46,24,90.11
CELL_29958,Leukocyte,44.64,17,89.99
CELL_56869,Stem Cell,25.39,38,56.84
CELL_83933,Epithelial,6.47,30,94.66
CELL_69139,Stem Cell,15.09,34,89.48
CELL_72762,Erythrocyte,13.01,27,85.79
CELL_31979,Erythrocyte,119.56,20,55.86
CELL_26973,Fibroblast,90.38,33,83.37
CELL_10044,Stem Cell,21.82,39,61.6
CELL_94495,Fibroblast,93.36,28,82.49
CELL_37680,Epithelial,18.92,15,50.48
CELL_29157,Stem Cell,115.33,25,52.51
CELL_52574,Fibroblast,81.24,19,68.22
CELL_10844,Epithelial,52.11,5,82.73
CELL_18124,Fibroblast,113.71,11,78.63
CELL_90166,Fibroblast,22.3,34,57.63
CELL_84284,Stem Cell,69.99,24,78.38
CELL_19852,Erythrocyte,79.97,25,72.49
CELL_99518,Epithelial,32.92,41,85.27
CELL_85287,Neuron,23.48,18,79.4
CELL_11228,Neuron,113.13,26,59.17
CELL_97721,Epithelial,96.82,49,88.92
CELL_60522,Epithelial,24.15,45,74.26
CELL_62636,Myocyte,51.46,6,77.36
CELL_15189,Fibroblast,56.29,28,99.77
CELL_14547,Fibroblast,76.34,41,92.16
CELL_98664,Neuron,21.52,21,71.04
CELL_98423,Stem Cell,13.63,36,95.18
CELL_67380,Fibroblast,58.14,42,69.04
CELL_77174,Leukocyte,50.33,43,89.86
CELL_84660,Leukocyte,82.02,44,54.76
CELL_94005,Fibroblast,34.36,39,77.67
CELL_82499,Fibroblast,44.31,12,72.36
CELL_19821,Epithelial,17.6,21,51.98
CELL_13441,Erythrocyte,57.5,37,90.19
CELL_13158,Erythrocyte,58.09,5,75.45
CELL_95835,Fibroblast,28.63,10,50.44
CELL_31311,Myocyte,41.78,36,73.29
CELL_88684,Stem Cell,70.8,11,99.83
CELL_49450,Leukocyte,14.19,43,67.78
CELL_25133,Leukocyte,37.95,31,84.09
CELL_63076,Leukocyte,97.73,9,54.55
CELL_39100,Myocyte,67.63,37,80.39
CELL_91370,Fibroblast,55.6,15,69.99
CELL_54902,Neuron,79.01,20,66.67
CELL_92373,Fibroblast,81.76,9,65.73
CELL_90762,Fibroblast,64.64,23,96.77
CELL_25675,Leukocyte,40.73,11,68.06
CELL_67411,Neuron,64.15,34,93.64
CELL_51834,Erythrocyte,103.89,5,60.49
CELL_32463,Erythrocyte,30.66,6,65.71
CELL_43035,Neuron,19.08,48,68.17
CELL_58494,Neuron,90.76,43,66.15
CELL_47049,Epithelial,95.24,11,89.43
CELL_37417,Stem Cell,51.95,26,83.18
CELL_90712,Neuron,35.81,22,67.88
CELL_96031,Erythrocyte,88.27,17,95.41
CELL_26609,Myocyte,57.61,12,94.83
CELL_35520,Myocyte,52.47,41,50.91
CELL_32687,Leukocyte,12.75,18,58.26
CELL_33379,Stem Cell,28.28,35,65.65
CELL_33162,Leukocyte,80.81,6,84.64
CELL_30787,Neuron,12.08,48,91.05
CELL_82746,Neuron,105.53,23,94.81
CELL_84781,Epithelial,34.33,39,67.97
CELL_58910,Leukocyte,49.54,10,77.5
CELL_35706,Stem Cell,37.1,20,71.2
CELL_61770,Leukocyte,61.6,17,76.06
CELL_76616,Leukocyte,105.86,29,86.89
CELL_42755,Leukocyte,19.04,28,65.69
CELL_63959,Stem Cell,29.86,13,89.1
CELL_57488,Epithelial,97.08,22,71.07
CELL_77980,Stem Cell,44.71,21,55.65
CELL_74448,Fibroblast,50.53,21,82.1
CELL_15232,Leukocyte,57.97,50,82.52
CELL_38816,Erythrocyte,61.35,40,66.75
CELL_38979,Fibroblast,94.35,20,81.78
CELL_63343,Neuron,65.8,41,79.76
CELL_46271,Stem Cell,108.69,45,82.78
CELL_98933,Myocyte,7.59,31,81.26
CELL_64215,Epithelial,55.41,42,95.28
CELL_13881,Erythrocyte,30.62,29,93.42
CELL_56721,Neuron,10.92,23,79.54
CELL_86565,Neuron,47.62,34,88.91
CELL_64077,Leukocyte,78.04,50,87.35
CELL_35432,Fibroblast,118.4,20,51.11
CELL_62915,Epithelial,12.48,31,67.35
CELL_23535,Leukocyte,38.33,37,64.36
CELL_34542,Neuron,117.39,24,85.77
CELL_37057,Epithelial,57.59,20,57.06
CELL_25670,Epithelial,43.03,7,54.3
CELL_85883,Stem Cell,33.64,41,83.66
CELL_13039,Myocyte,66.03,13,88.25
CELL_52807,Stem Cell,108.84,35,53.52
CELL_31986,Stem Cell,58.55,29,53.96
CELL_94617,Erythrocyte,72.72,50,52.5
CELL_20121,Leukocyte,101.92,48,58.18
CELL_88295,Fibroblast,47.57,37,63.66
CELL_22368,Fibroblast,35.77,43,58.98
CELL_45155,Erythrocyte,106.84,23,75.52
CELL_71223,Fibroblast,23.3,35,76.18
CELL_89796,Stem Cell,105.3,28,68.03
CELL_68944,Leukocyte,119.62,20,94.92
CELL_96431,Epithelial,44.3,49,69.45
CELL_78153,Neuron,55.52,7,99.78
CELL_43870,Neuron,12.49,18,87.19
CELL_70311,Fibroblast,76.37,16,99.23
CELL_15025,Neuron,11.63,38,71.02
CELL_10211,Neuron,109.45,6,84.02
CELL_87615,Fibroblast,82.79,36,52.42
CELL_73491,Myocyte,21.65,11,76.44
CELL_92580,Epithelial,106.95,46,96.45
CELL_78483,Leukocyte,62.76,31,71.77
CELL_97330,Erythrocyte,17.76,24,98.29
CELL_19211,Leukocyte,115.15,35,90.5
CELL_62422,Fibroblast,95.9,41,99.2
CELL_25430,Myocyte,7.41,14,84.17
CELL_20729,Fibroblast,31.97,9,83.91
CELL_72581,Stem Cell,15.18,43,62.42
CELL_63484,Neuron,35.29,32,84.43
CELL_61236,Erythrocyte,117.56,47,65.51
CELL_22947,Neuron,31.33,41,50.93
CELL_15491,Neuron,25.18,31,95.85
CELL_59266,Fibroblast,119.31,26,62.27
CELL_64351,Stem Cell,84.54,29,79.2
CELL_98384,Myocyte,115.64,9,79.1
CELL_14000,Myocyte,97.31,7,89.82
CELL_89522,Epithelial,109.47,31,61.99
CELL_79981,Epithelial,30.68,39,75.77
CELL_10718,Myocyte,44.83,42,71.4
CELL_73822,Epithelial,20.69,8,83.79
CELL_53492,Neuron,109.26,20,96.4
CELL_61823,Leukocyte,42.2,15,92.4
CELL_42830,Neuron,106.76,32,73.11
CELL_25451,Myocyte,61.4,23,71.4
CELL_50901,Myocyte,32.51,48,73.49
CELL_39936,Neuron,113.8,46,83.78
CELL_72723,Leukocyte,57.14,47,79.17
CELL_26790,Epithelial,33.95,34,99.69
CELL_77138,Neuron,80.28,41,94.1
CELL_15116,Erythrocyte,81.23,15,52.14
CELL_75001,Neuron,10.98,19,96.88
CELL_70823,Erythrocyte,88.18,23,69.53
CELL_18416,Erythrocyte,18.76,46,71.15
CELL_78484,Erythrocyte,31.87,13,62.35
CELL_85619,Erythrocyte,93.12,30,96.79
CELL_63726,Fibroblast,54.28,35,97.23
CELL_39031,Epithelial,95.83,32,78.64
CELL_26948,Epithelial,85.01,36,81.12
CELL_66166,Myocyte,11.25,50,50.36
CELL_69864,Epithelial,9.02,8,89.57
CELL_22408,Fibroblast,103.93,25,89.13
CELL_78636,Neuron,51.54,14,81.97
CELL_25721,Fibroblast,73.94,33,81.01
CELL_37870,Neuron,24.84,35,55.51
CELL_59098,Fibroblast,94.04,26,58.78
CELL_70161,Leukocyte,7.53,19,71.75
CELL_22388,Stem Cell,47.66,49,62.27
CELL_35148,Epithelial,35.64,26,69.7
CELL_51725,Leukocyte,106.5,25,75.66
CELL_75692,Neuron,42.34,19,83.66
CELL_56332,Stem Cell,22.29,17,55.75
CELL_39674,Stem Cell,78.98,35,88.62
CELL_92080,Erythrocyte,111.98,9,72.5
CELL_87939,Neuron,72.9,44,97.82
CELL_18571,Stem Cell,35.61,25,57.02
CELL_97361,Leukocyte,47.04,33,57.3
CELL_63800,Leukocyte,36.32,8,94.29
CELL_38289,Erythrocyte,98.84,23,85.5
CELL_35588,Leukocyte,37.03,41,83.39
CELL_46654,Stem Cell,44.97,45,60.36
CELL_85711,Neuron,100.49,10,81.89
CELL_29197,Fibroblast,62.79,28,68.75
CELL_44561,Myocyte,56.15,49,66.15
CELL_39035,Epithelial,86.07,47,74.15
CELL_84828,Leukocyte,102.92,22,96.78
CELL_24090,Neuron,90.54,25,53.88
CELL_82232,Neuron,45.26,29,75.14
CELL_10939,Stem Cell,60.71,38,74.71
CELL_71562,Epithelial,117.43,18,96.22
CELL_89926,Erythrocyte,7.49,47,87.61
CELL_35774,Fibroblast,95.5,21,78.76
CELL_79443,Epithelial,56.9,44,69.89
CELL_18931,Erythrocyte,18.91,35,61.43
CELL_73910,Fibroblast,59.91,35,78.71
CELL_34350,Neuron,89.92,13,83.89
CELL_90688,Neuron,46.17,14,56.0
CELL_67409,Fibroblast,79.97,21,51.71
CELL_42178,Erythrocyte,108.2,22,84.23
CELL_36919,Myocyte,66.94,50,58.5
CELL_33555,Leukocyte,90.88,28,70.6
CELL_36828,Neuron,108.76,47,83.29
CELL_56523,Fibroblast,24.83,50,70.27
CELL_75324,Fibroblast,71.57,26,50.91
CELL_94711,Stem Cell,8.67,50,67.0
CELL_22337,Erythrocyte,33.73,46,52.11
CELL_94366,Fibroblast,31.29,50,50.49
CELL_23766,Fibroblast,13.15,43,88.87
CELL_84616,Fibroblast,8.13,44,82.92
CELL_59793,Myocyte,91.68,38,94.71
CELL_59606,Erythrocyte,44.68,50,55.5
CELL_93857,Erythrocyte,27.27,33,75.32
CELL_60118,Myocyte,83.67,23,58.73
CELL_28845,Fibroblast,79.62,32,88.44
CELL_12480,Fibroblast,29.5,42,71.56
CELL_47790,Myocyte,27.91,33,99.76
CELL_49309,Fibroblast,112.57,36,57.4
CELL_44625,Stem Cell,30.16,20,93.34
CELL_51774,Stem Cell,53.78,33,90.68
CELL_97390,Neuron,38.77,5,53.84
CELL_41921,Erythrocyte,111.1,45,74.0
CELL_61030,Myocyte,115.83,29,51.95
CELL_69814,Erythrocyte,102.1,30,69.03
CELL_95029,Epithelial,17.61,20,94.17
CELL_42341,Leukocyte,75.28,17,82.38
CELL_88435,Fibroblast,29.34,16,73.98
CELL_48186,Neuron,67.49,50,73.62
CELL_62672,Fibroblast,43.95,32,72.37
CELL_92782,Myocyte,27.48,16,50.76
CELL_69966,Myocyte,99.08,38,70.99
CELL_33921,Fibroblast,41.85,46,66.92
CELL_51579,Myocyte,30.05,14,84.71
CELL_94511,Neuron,94.19,14,73.52
CELL_10030,Epithelial,21.72,44,77.3
CELL_32205,Stem Cell,28.26,9,62.69
CELL_13860,Erythrocyte,48.68,6,68.16
CELL_25364,Neuron,51.28,26,77.16
CELL_14632,Erythrocyte,104.19,27,72.52
CELL_60097,Epithelial,18.13,43,51.81
CELL_25102,Neuron,94.54,45,80.85
CELL_61076,Neuron,107.91,14,90.62
CELL_79412,Stem Cell,88.13,13,82.43
CELL_92415,Neuron,8.32,35,77.08
CELL_78301,Leukocyte,61.22,24,85.6
CELL_10796,Myocyte,101.35,12,98.59
CELL_61343,Leukocyte,12.86,9,72.8
CELL_94172,Epithelial,77.57,16,75.16
CELL_43523,Stem Cell,102.3,16,81.76
CELL_22932,Epithelial,47.68,17,61.27
CELL_54884,Fibroblast,56.33,13,88.33
CELL_67642,Neuron,100.75,49,95.77
CELL_83112,Neuron,76.69,15,71.87
CELL_54295,Myocyte,117.78,22,51.24
CELL_45615,Stem Cell,16.25,33,77.93
CELL_42138,Fibroblast,7.44,14,90.14
CELL_26912,Stem Cell,84.88,46,62.29
CELL_17603,Leukocyte,78.76,13,77.25
CELL_12181,Erythrocyte,115.36,36,76.09
CELL_23216,Erythrocyte,58.89,20,63.94
CELL_29244,Neuron,73.34,10,78.18
CELL_33736,Myocyte,39.16,13,59.64
CELL_57133,Stem Cell,64.22,21,99.08
CELL_32655,Neuron,38.99,50,86.53
CELL_12516,Fibroblast,32.26,8,50.67
CELL_25939,Leukocyte,59.34,35,97.28
CELL_53033,Neuron,43.26,36,58.97
CELL_79156,Epithelial,42.86,19,56.1
CELL_35736,Fibroblast,107.39,43,77.63
CELL_38895,Neuron,62.46,17,98.52
CELL_46143,Stem Cell,37.22,42,68.61
CELL_11906,Stem Cell,60.63,10,80.87
CELL_38849,Fibroblast,16.44,43,58.56
CELL_12669,Leukocyte,96.5,28,56.84
CELL_74256,Myocyte,116.62,9,88.66
CELL_16944,Stem Cell,56.72,23,51.35
CELL_72048,Erythrocyte,24.23,31,54.21
CELL_24582,Stem Cell,18.99,31,51.21
CELL_75092,Erythrocyte,53.72,36,51.98
CELL_50680,Stem Cell,43.51,6,62.73
CELL_81819,Stem Cell,9.85,14,66.71
CELL_53278,Fibroblast,12.15,26,61.62
CELL_63683,Leukocyte,54.23,39,56.56
CELL_20469,Leukocyte,115.77,28,52.15
CELL_20095,Myocyte,66.39,30,63.6
CELL_93194,Myocyte,70.03,9,60.46
CELL_53856,Stem Cell,104.32,9,64.84
CELL_27281,Neuron,21.25,41,90.88
CELL_12869,Neuron,14.66,21,77.07
CELL_52929,Stem Cell,11.71,33,77.22
CELL_67013,Stem Cell,60.14,19,73.13
CELL_80832,Epithelial,51.52,26,72.52
CELL_46209,Epithelial,39.97,27,58.67
CELL_93375,Stem Cell,95.15,14,55.19
CELL_86258,Leukocyte,115.04,39,50.64
CELL_73579,Myocyte,70.12,20,70.24
CELL_16060,Myocyte,70.58,23,66.49
CELL_53230,Neuron,69.78,37,77.61
CELL_52746,Fibroblast,75.94,14,85.64
CELL_91722,Erythrocyte,107.68,40,86.65
CELL_20145,Erythrocyte,51.1,45,50.54
CELL_67399,Leukocyte,42.6,17,56.16
CELL_83999,Neuron,118.8,18,88.58
CELL_21157,Neuron,15.69,16,50.15
CELL_46281,Epithelial,117.88,44,76.89
CELL_32106,Erythrocyte,8.14,29,92.22
CELL_87319,Myocyte,97.49,36,98.98
CELL_95454,Neuron,58.49,26,94.74
CELL_40128,Erythrocyte,98.78,50,67.61
CELL_71681,Neuron,86.21,42,79.21
CELL_42158,Myocyte,10.9,18,65.77
CELL_44140,Erythrocyte,21.15,44,57.77
CELL_10614,Erythrocyte,61.9,49,52.85
CELL_11493,Epithelial,91.7,35,55.7
CELL_27015,Epithelial,57.47,37,80.69
CELL_50547,Stem Cell,41.87,10,84.56
CELL_44766,Erythrocyte,68.98,21,52.14
