cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85021,Epithelial,117.35,7,69.67
CELL_84660,Myocyte,26.44,37,74.12
CELL_86658,Leukocyte,49.72,42,69.04
CELL_24905,Neuron,64.61,17,61.94
CELL_47329,Stem Cell,5.27,34,78.83
CELL_72003,Leukocyte,8.08,12,96.56
CELL_51962,Erythrocyte,72.36,25,87.32
CELL_77753,Leukocyte,92.54,35,59.73
CELL_57943,Fibroblast,20.5,45,81.69
CELL_83316,Epithelial,36.28,36,72.43
CELL_87089,Myocyte,16.5,45,73.4
CELL_75232,Erythrocyte,45.83,47,72.18
CELL_31880,Neuron,6.11,18,88.75
CELL_54453,Erythrocyte,65.29,36,60.55
CELL_65083,Fibroblast,115.84,18,94.42
CELL_36199,Stem Cell,45.34,49,80.84
CELL_10008,Erythrocyte,101.68,38,70.42
CELL_90594,Myocyte,48.66,19,50.28
CELL_81206,Erythrocyte,45.12,24,80.41
CELL_76676,Myocyte,11.17,31,97.48
CELL_36746,Leukocyte,22.0,34,59.78
CELL_20102,Epithelial,106.73,30,64.96
CELL_27768,Myocyte,88.27,40,71.29
CELL_56593,Leukocyte,83.28,33,57.94
CELL_66104,Erythrocyte,95.19,29,87.71
CELL_35463,Stem Cell,94.47,11,74.11
CELL_41393,Epithelial,64.86,49,85.25
CELL_41393,Leukocyte,59.69,40,99.51
CELL_22633,Leukocyte,45.27,28,50.06
CELL_51423,Stem Cell,86.47,18,64.43
CELL_75789,Epithelial,82.52,36,58.39
CELL_53476,Leukocyte,66.64,10,85.81
CELL_42428,Myocyte,22.24,31,57.86
CELL_69608,Erythrocyte,78.94,25,94.29
CELL_18201,Erythrocyte,98.61,43,85.89
CELL_39035,Neuron,17.04,8,53.72
CELL_76446,Leukocyte,92.91,25,61.35
CELL_12384,Stem Cell,25.03,8,89.49
CELL_70351,Neuron,78.22,18,97.22
CELL_32959,Epithelial,37.4,11,72.8
CELL_53176,Leukocyte,107.66,44,82.67
CELL_63712,Myocyte,70.52,10,70.67
CELL_16573,Fibroblast,58.39,39,70.76
CELL_53955,Leukocyte,49.16,18,91.99
CELL_58232,Neuron,53.31,8,78.79
CELL_75360,Neuron,89.43,22,97.73
CELL_17558,Fibroblast,39.52,15,81.07
CELL_56400,Fibroblast,111.62,11,64.37
CELL_58528,Epithelial,112.39,9,80.95
CELL_84476,Epithelial,85.95,50,77.72
CELL_72692,Leukocyte,29.54,35,94.72
CELL_13779,Myocyte,66.55,26,97.7
CELL_43003,Stem Cell,32.56,25,61.31
CELL_36993,Stem Cell,73.6,21,99.34
CELL_62185,Fibroblast,65.68,5,56.85
CELL_32436,Fibroblast,59.17,27,53.08
CELL_38645,Stem Cell,70.03,16,75.78
CELL_33291,Fibroblast,7.23,24,75.18
CELL_86539,Neuron,115.32,11,96.79
CELL_62544,Fibroblast,83.19,17,80.97
CELL_63949,Myocyte,13.12,15,79.24
CELL_40605,Neuron,97.23,31,54.45
CELL_75798,Neuron,80.52,48,68.15
CELL_83814,Erythrocyte,54.79,22,63.25
CELL_84501,Erythrocyte,102.16,39,90.94
CELL_77589,Neuron,110.53,45,75.0
CELL_63053,Leukocyte,75.07,34,65.17
CELL_36478,Erythrocyte,67.7,40,73.77
CELL_96130,Myocyte,8.23,28,50.0
CELL_16363,Leukocyte,71.26,5,62.03
CELL_19568,Erythrocyte,12.5,9,86.17
CELL_10822,Fibroblast,55.42,49,82.17
CELL_12884,Erythrocyte,77.77,49,79.72
CELL_62966,Fibroblast,74.92,39,89.7
CELL_95829,Epithelial,65.1,36,73.9
CELL_53786,Myocyte,36.23,48,93.16
CELL_81677,Leukocyte,5.31,33,92.57
CELL_83945,Epithelial,93.12,23,59.57
CELL_16536,Erythrocyte,98.99,16,78.2
CELL_99930,Fibroblast,71.81,31,61.3
CELL_43736,Myocyte,117.32,29,69.24
CELL_10834,Fibroblast,16.2,23,64.82
CELL_12006,Neuron,42.68,34,83.08
CELL_49219,Neuron,89.69,16,80.42
CELL_32269,Fibroblast,8.56,48,75.03
CELL_37621,Leukocyte,109.31,39,75.76
CELL_55997,Myocyte,9.5,30,63.41
CELL_54430,Leukocyte,78.39,38,76.58
CELL_91371,Myocyte,32.6,17,83.62
CELL_64082,Epithelial,28.14,12,53.06
CELL_54615,Neuron,77.95,49,75.44
CELL_55669,Erythrocyte,36.88,49,60.9
CELL_36626,Stem Cell,65.57,11,90.43
CELL_80629,Leukocyte,10.88,42,86.41
CELL_92961,Fibroblast,59.59,11,68.68
CELL_55851,Leukocyte,54.15,14,57.39
CELL_74327,Leukocyte,42.57,30,88.87
CELL_94145,Neuron,56.59,35,76.38
CELL_94727,Leukocyte,106.91,24,71.47
CELL_20941,Myocyte,5.03,5,70.42
CELL_38209,Epithelial,62.92,15,78.11
CELL_80954,Fibroblast,11.71,10,56.09
CELL_66411,Fibroblast,99.51,23,81.56
CELL_45151,Erythrocyte,71.36,17,66.06
CELL_81290,Leukocyte,118.17,15,92.2
CELL_13147,Neuron,45.48,33,79.86
CELL_46143,Stem Cell,110.5,20,84.13
CELL_13905,Epithelial,79.19,47,73.72
CELL_17028,Epithelial,64.27,21,77.14
CELL_58004,Erythrocyte,101.14,29,98.46
CELL_82020,Fibroblast,42.31,43,68.32
CELL_79916,Erythrocyte,109.54,30,75.17
CELL_17134,Epithelial,53.2,28,82.24
CELL_26031,Leukocyte,64.93,43,84.31
CELL_55136,Leukocyte,82.92,13,56.59
CELL_10780,Fibroblast,47.69,18,84.12
CELL_12513,Myocyte,76.79,14,95.97
CELL_26590,Stem Cell,67.36,43,61.14
CELL_45153,Epithelial,119.27,40,94.22
CELL_57765,Neuron,64.4,36,99.83
CELL_96177,Fibroblast,9.29,25,66.23
CELL_36779,Epithelial,118.57,45,68.98
CELL_10225,Erythrocyte,32.54,22,78.64
CELL_68197,Epithelial,79.84,12,87.94
CELL_31048,Erythrocyte,54.28,33,65.54
CELL_91450,Neuron,106.7,30,85.18
CELL_30892,Epithelial,20.09,8,91.4
CELL_94436,Neuron,79.03,19,98.71
CELL_13199,Erythrocyte,74.2,14,67.02
CELL_86129,Leukocyte,100.44,35,76.45
CELL_64132,Epithelial,43.06,41,63.12
CELL_20908,Leukocyte,40.81,38,55.9
CELL_44767,Stem Cell,50.01,6,84.63
CELL_84561,Fibroblast,20.46,14,79.33
CELL_38496,Neuron,22.9,45,63.8
CELL_23680,Fibroblast,36.77,18,93.98
CELL_16236,Myocyte,104.57,5,90.62
CELL_15020,Myocyte,27.02,26,66.55
CELL_44378,Neuron,58.04,18,71.64
CELL_64856,Erythrocyte,57.36,34,74.96
CELL_80582,Myocyte,69.99,28,77.78
CELL_38352,Neuron,107.88,46,89.48
CELL_25400,Myocyte,19.14,44,91.47
CELL_41324,Fibroblast,108.48,13,71.07
CELL_36710,Stem Cell,10.04,16,65.4
CELL_14823,Myocyte,112.06,33,67.24
CELL_22870,Fibroblast,104.04,36,99.64
CELL_95792,Leukocyte,38.27,40,51.32
CELL_52446,Erythrocyte,57.44,40,76.38
CELL_19846,Neuron,8.8,7,96.8
CELL_79964,Fibroblast,119.16,8,71.77
CELL_39932,Neuron,7.62,29,98.68
CELL_22470,Myocyte,5.76,50,53.22
CELL_89818,Neuron,89.26,7,96.48
CELL_87754,Leukocyte,58.27,29,85.42
CELL_45735,Erythrocyte,31.34,47,94.77
CELL_37945,Stem Cell,44.79,32,80.37
CELL_26818,Epithelial,95.08,28,59.76
CELL_78654,Neuron,60.98,18,95.68
CELL_10350,Erythrocyte,98.83,37,92.09
CELL_10547,Erythrocyte,107.27,20,88.1
CELL_22326,Stem Cell,10.61,35,95.56
CELL_80424,Stem Cell,103.24,23,53.64
CELL_88946,Stem Cell,63.73,14,99.48
CELL_29481,Erythrocyte,77.58,30,60.49
CELL_44641,Neuron,65.85,22,89.55
CELL_27036,Epithelial,115.03,6,63.94
CELL_62350,Leukocyte,82.74,15,74.19
CELL_76346,Myocyte,43.14,6,85.38
CELL_48555,Fibroblast,111.68,15,81.43
CELL_95495,Leukocyte,51.34,21,82.24
CELL_99935,Fibroblast,113.45,34,72.9
CELL_47630,Leukocyte,37.49,43,83.66
CELL_61749,Leukocyte,61.1,30,78.7
CELL_85732,Neuron,28.77,14,52.09
CELL_29341,Neuron,37.35,39,57.45
CELL_64347,Stem Cell,99.2,20,84.33
CELL_87886,Stem Cell,34.74,42,84.97
CELL_96724,Neuron,26.79,38,50.17
CELL_89715,Epithelial,83.3,32,93.92
CELL_18722,Stem Cell,5.76,49,63.73
CELL_68769,Neuron,39.84,8,82.91
CELL_66000,Neuron,59.14,29,81.58
CELL_82690,Leukocyte,35.69,10,53.34
CELL_52548,Leukocyte,30.85,20,97.32
CELL_35987,Epithelial,55.76,31,68.51
CELL_26141,Leukocyte,110.27,48,66.16
CELL_95719,Leukocyte,82.67,23,94.16
CELL_29905,Myocyte,23.9,38,83.99
CELL_87293,Myocyte,8.32,40,90.95
CELL_61636,Fibroblast,57.55,43,63.08
CELL_55974,Stem Cell,67.6,9,75.95
CELL_74032,Stem Cell,73.69,18,75.35
CELL_32756,Stem Cell,91.17,35,74.23
CELL_92615,Fibroblast,101.67,25,91.84
CELL_97669,Epithelial,16.45,25,96.9
CELL_87053,Stem Cell,107.8,33,74.87
CELL_63833,Fibroblast,43.52,50,66.91
CELL_28224,Leukocyte,34.0,32,70.98
CELL_98279,Neuron,6.4,34,77.66
CELL_78639,Myocyte,77.11,17,60.08
CELL_35348,Fibroblast,35.7,22,75.88
CELL_81632,Fibroblast,105.08,23,67.38
CELL_15497,Neuron,66.42,19,92.36
CELL_99534,Myocyte,104.91,37,63.87
CELL_28647,Neuron,22.28,31,66.2
CELL_66226,Fibroblast,7.12,50,54.39
CELL_88279,Erythrocyte,19.31,19,55.07
CELL_11695,Neuron,8.94,22,70.51
CELL_23441,Neuron,12.22,41,81.02
CELL_42622,Fibroblast,79.64,36,65.49
CELL_72120,Stem Cell,89.73,47,86.39
CELL_72899,Erythrocyte,69.1,11,78.87
CELL_94545,Epithelial,20.17,12,79.13
CELL_12791,Erythrocyte,103.1,36,82.79
CELL_21039,Stem Cell,42.8,41,64.72
CELL_90441,Erythrocyte,18.63,6,84.43
CELL_58850,Leukocyte,49.35,18,85.87
CELL_85635,Epithelial,78.47,15,78.77
CELL_57538,Stem Cell,98.92,17,83.08
CELL_72936,Fibroblast,66.02,49,91.93
CELL_75475,Stem Cell,64.5,41,60.7
CELL_75939,Neuron,97.74,11,71.06
CELL_11054,Neuron,52.52,11,90.21
CELL_68306,Neuron,92.95,26,64.12
CELL_99513,Epithelial,78.54,50,96.78
CELL_21461,Fibroblast,103.95,12,60.67
CELL_40819,Fibroblast,7.86,39,83.07
CELL_43253,Leukocyte,44.8,30,69.87
CELL_86032,Fibroblast,90.31,49,85.92
CELL_78946,Erythrocyte,59.61,33,75.18
CELL_50563,Fibroblast,110.59,28,61.05
CELL_78354,Erythrocyte,78.81,13,83.06
CELL_55447,Epithelial,43.22,28,50.5
CELL_40289,Stem Cell,8.71,17,87.59
CELL_89935,Myocyte,118.95,25,56.88
CELL_79188,Stem Cell,59.62,25,59.49
CELL_30796,Myocyte,81.24,46,79.73
CELL_70123,Epithelial,51.16,29,80.43
CELL_15185,Myocyte,50.93,30,68.83
CELL_61424,Stem Cell,107.99,15,88.69
CELL_38935,Myocyte,46.34,46,62.42
CELL_48809,Myocyte,11.45,32,53.63
CELL_95542,Leukocyte,112.46,15,65.79
CELL_12846,Fibroblast,118.31,49,59.91
CELL_90459,Epithelial,61.73,37,99.36
CELL_88582,Neuron,86.12,30,96.44
CELL_58526,Epithelial,113.88,24,78.1
CELL_37377,Epithelial,108.67,21,80.98
CELL_92479,Leukocyte,11.48,34,98.99
CELL_57817,Neuron,24.3,7,78.25
CELL_28330,Epithelial,72.84,33,78.56
CELL_88971,Myocyte,67.06,11,57.7
CELL_44534,Fibroblast,61.54,31,58.6
CELL_89662,Neuron,20.83,14,86.9
CELL_12607,Stem Cell,66.52,27,89.63
CELL_81649,Neuron,82.34,22,76.48
CELL_21165,Fibroblast,7.07,16,61.06
CELL_62354,Neuron,46.03,38,75.28
CELL_96112,Erythrocyte,62.93,16,69.74
CELL_33261,Erythrocyte,32.23,37,78.79
CELL_83416,Epithelial,79.04,8,89.64
CELL_97778,Epithelial,50.58,29,99.32
CELL_99361,Leukocyte,97.47,36,71.32
CELL_19433,Stem Cell,52.02,23,89.1
CELL_90094,Neuron,32.34,28,78.14
CELL_20417,Neuron,10.16,37,87.18
CELL_68105,Myocyte,87.84,8,84.54
CELL_31298,Stem Cell,8.52,20,87.48
CELL_51172,Epithelial,116.33,16,85.41
CELL_66984,Fibroblast,117.79,11,66.79
CELL_49293,Neuron,36.16,18,66.88
CELL_81651,Neuron,8.21,48,73.72
CELL_63942,Leukocyte,20.34,36,51.33
CELL_35001,Fibroblast,74.12,43,68.29
CELL_30674,Fibroblast,74.03,7,75.14
CELL_67663,Myocyte,53.64,31,91.1
CELL_29309,Epithelial,87.04,43,80.66
CELL_96766,Stem Cell,50.22,15,93.23
CELL_57181,Fibroblast,73.88,29,91.7
CELL_64006,Neuron,115.99,45,66.78
CELL_34926,Leukocyte,70.47,39,78.58
CELL_19523,Erythrocyte,91.3,18,55.85
CELL_49037,Epithelial,78.32,50,63.74
CELL_76976,Neuron,82.49,41,68.06
CELL_97708,Stem Cell,92.64,24,66.96
CELL_55309,Stem Cell,71.37,42,98.41
CELL_73239,Leukocyte,37.79,48,52.29
CELL_11980,Fibroblast,28.73,42,71.01
CELL_46059,Stem Cell,26.71,17,85.41
CELL_24829,Stem Cell,41.22,25,68.42
CELL_51027,Erythrocyte,60.69,28,96.51
CELL_67197,Leukocyte,87.21,49,56.33
CELL_29002,Erythrocyte,118.69,42,77.56
CELL_25949,Neuron,47.17,20,54.77
CELL_84174,Erythrocyte,81.58,44,78.78
CELL_58342,Fibroblast,67.09,25,86.24
CELL_76666,Leukocyte,115.91,12,94.06
CELL_66365,Erythrocyte,93.87,34,50.13
CELL_79721,Myocyte,56.58,32,84.29
CELL_95788,Stem Cell,17.41,30,66.31
CELL_16174,Leukocyte,61.65,13,77.81
CELL_80267,Fibroblast,86.72,19,98.38
CELL_47733,Erythrocyte,50.36,50,81.36
CELL_28309,Stem Cell,94.46,29,74.27
CELL_68247,Fibroblast,27.81,6,88.7
CELL_21770,Leukocyte,84.32,9,99.64
CELL_53335,Stem Cell,13.62,44,63.25
CELL_64944,Stem Cell,17.25,10,94.81
CELL_68780,Epithelial,76.31,42,92.41
CELL_77480,Stem Cell,18.99,17,51.33
CELL_53696,Epithelial,73.89,17,57.66
CELL_37128,Erythrocyte,6.42,43,87.46
CELL_90800,Leukocyte,20.79,7,54.27
CELL_49460,Erythrocyte,43.11,45,97.92
CELL_87475,Leukocyte,97.98,36,92.39
CELL_53030,Epithelial,35.48,40,74.91
CELL_12662,Leukocyte,39.0,8,76.02
CELL_17797,Epithelial,103.05,13,87.09
CELL_39628,Leukocyte,76.02,23,67.58
CELL_74194,Neuron,92.36,23,91.62
CELL_85166,Epithelial,101.04,20,82.2
CELL_95110,Leukocyte,23.43,46,92.37
CELL_43749,Epithelial,51.83,6,95.67
CELL_57490,Neuron,30.71,25,97.14
CELL_72924,Myocyte,43.14,10,51.43
CELL_27378,Neuron,46.14,40,89.86
CELL_91039,Neuron,37.02,44,89.36
CELL_65797,Fibroblast,75.63,28,81.32
CELL_11080,Epithelial,92.64,16,63.88
CELL_60288,Leukocyte,110.99,39,77.34
CELL_68872,Neuron,114.52,24,68.66
CELL_65768,Myocyte,119.72,22,63.66
CELL_36349,Stem Cell,34.07,23,62.68
CELL_12502,Neuron,91.75,25,62.6
CELL_56293,Myocyte,53.7,33,62.13
CELL_74468,Leukocyte,113.97,8,97.73
CELL_93661,Fibroblast,51.93,28,51.75
CELL_86450,Erythrocyte,72.26,43,87.81
CELL_11453,Stem Cell,48.87,16,60.18
CELL_15327,Myocyte,24.2,23,77.95
CELL_93366,Neuron,33.12,11,78.57
CELL_99878,Stem Cell,96.91,37,58.29
CELL_43366,Fibroblast,82.3,26,67.98
CELL_43466,Myocyte,101.16,29,78.42
CELL_30218,Erythrocyte,65.58,18,84.16
CELL_51101,Myocyte,15.52,30,64.56
CELL_32510,Erythrocyte,34.11,24,71.99
CELL_91336,Stem Cell,66.79,15,85.5
CELL_16007,Erythrocyte,25.28,18,52.33
CELL_81517,Neuron,47.76,28,91.8
CELL_12399,Neuron,93.35,23,90.41
CELL_97216,Myocyte,76.2,24,51.2
CELL_29102,Epithelial,15.04,20,55.45
CELL_71003,Epithelial,42.03,39,56.72
CELL_36573,Leukocyte,102.91,42,50.91
CELL_38784,Leukocyte,101.87,50,85.25
CELL_56165,Erythrocyte,70.45,43,66.92
CELL_70243,Stem Cell,68.15,20,83.89
CELL_20132,Myocyte,40.36,50,79.2
CELL_49902,Erythrocyte,15.22,6,75.04
CELL_32922,Fibroblast,38.79,18,53.26
CELL_24818,Myocyte,64.43,28,57.77
CELL_64303,Stem Cell,73.74,45,70.11
CELL_73524,Leukocyte,13.76,20,72.39
CELL_98451,Stem Cell,38.25,35,83.9
CELL_42656,Stem Cell,107.49,34,70.72
CELL_39626,Neuron,14.46,34,95.89
CELL_98135,Myocyte,86.81,18,62.31
CELL_20037,Fibroblast,43.74,33,50.29
CELL_20787,Fibroblast,53.64,27,64.98
CELL_26868,Leukocyte,28.34,34,99.55
CELL_30866,Leukocyte,71.19,9,60.93
CELL_28032,Neuron,76.25,21,54.96
CELL_43457,Epithelial,38.87,22,68.19
CELL_32278,Stem Cell,55.2,33,67.69
CELL_12270,Stem Cell,33.28,27,81.32
CELL_70268,Leukocyte,77.36,12,81.75
CELL_59211,Fibroblast,80.86,42,85.6
CELL_87510,Stem Cell,85.1,14,96.33
CELL_19948,Epithelial,37.38,48,87.76
CELL_26573,Fibroblast,71.02,30,50.68
CELL_90410,Leukocyte,104.21,35,79.57
CELL_55446,Leukocyte,58.6,39,57.55
CELL_81595,Neuron,60.82,45,78.65
CELL_60324,Leukocyte,12.01,7,65.05
CELL_57244,Leukocyte,83.57,23,86.41
CELL_28947,Leukocyte,6.41,47,99.37
CELL_60656,Erythrocyte,16.41,42,55.07
CELL_71303,Neuron,43.5,36,84.9
CELL_58816,Erythrocyte,75.48,43,79.75
CELL_69141,Fibroblast,82.01,5,87.15
CELL_89078,Neuron,56.53,36,89.72
CELL_51208,Neuron,107.35,8,69.14
CELL_89224,Neuron,54.32,27,56.8
CELL_26491,Stem Cell,7.48,6,88.53
CELL_59314,Neuron,31.79,11,69.8
CELL_54558,Erythrocyte,63.28,34,70.47
CELL_51757,Myocyte,94.85,46,51.66
CELL_35226,Stem Cell,10.43,41,91.91
CELL_35583,Leukocyte,20.75,41,60.2
CELL_47391,Myocyte,73.24,47,75.15
CELL_24120,Epithelial,95.86,49,78.82
CELL_76166,Neuron,22.68,20,92.31
CELL_95237,Fibroblast,90.8,42,73.22
CELL_99049,Myocyte,45.28,13,82.85
CELL_56222,Epithelial,13.78,36,86.32
CELL_59296,Erythrocyte,53.67,48,83.8
CELL_48339,Fibroblast,99.42,9,67.83
CELL_89621,Stem Cell,19.45,24,93.61
CELL_39641,Neuron,98.8,12,83.23
CELL_20050,Fibroblast,65.28,35,86.63
CELL_89988,Epithelial,105.28,17,99.74
CELL_73864,Leukocyte,18.73,10,93.51
CELL_38252,Myocyte,11.96,40,86.24
CELL_33514,Fibroblast,80.54,48,92.79
CELL_24866,Epithelial,92.45,32,95.2
CELL_62320,Myocyte,31.77,11,75.76
CELL_79018,Epithelial,59.56,32,52.03
CELL_17272,Fibroblast,21.29,42,52.41
CELL_55017,Epithelial,42.26,29,66.01
CELL_11882,Stem Cell,17.22,12,66.12
CELL_91175,Neuron,82.13,22,83.36
CELL_19744,Myocyte,77.94,41,97.73
CELL_89205,Epithelial,62.91,26,67.28
CELL_97020,Myocyte,7.51,38,66.9
CELL_25986,Erythrocyte,46.12,36,98.0
CELL_23314,Stem Cell,35.98,6,57.78
CELL_72651,Stem Cell,50.71,27,62.58
CELL_61470,Stem Cell,114.79,23,84.06
CELL_13027,Stem Cell,18.47,50,68.34
CELL_76505,Stem Cell,102.97,7,56.29
CELL_71954,Leukocyte,116.47,33,90.87
CELL_98905,Stem Cell,23.53,49,75.1
CELL_29099,Epithelial,84.35,5,59.41
CELL_19564,Erythrocyte,69.27,34,57.48
CELL_13706,Stem Cell,50.94,15,75.75
CELL_45698,Epithelial,70.32,32,70.97
CELL_58463,Epithelial,55.3,37,82.85
CELL_95345,Fibroblast,71.32,30,58.67
CELL_72870,Leukocyte,92.0,15,63.29
CELL_96945,Neuron,18.87,12,94.92
CELL_85001,Epithelial,53.74,18,91.92
CELL_47544,Leukocyte,23.56,24,54.34
CELL_87435,Epithelial,17.44,11,71.55
CELL_93562,Myocyte,48.4,30,72.01
CELL_34723,Myocyte,9.44,24,68.48
CELL_31646,Fibroblast,106.23,20,69.52
CELL_64841,Epithelial,97.68,37,96.31
CELL_58317,Fibroblast,16.18,23,78.19
CELL_21308,Leukocyte,8.13,35,50.0
CELL_85134,Epithelial,108.99,26,97.53
CELL_53868,Erythrocyte,12.44,10,94.16
CELL_62369,Fibroblast,64.33,45,53.08
CELL_39455,Leukocyte,68.8,26,74.65
CELL_67178,Erythrocyte,105.61,14,53.08
CELL_18145,Epithelial,97.85,43,61.24
CELL_97202,Neuron,63.17,17,54.89
CELL_75028,Fibroblast,53.89,46,94.92
CELL_11079,Epithelial,31.42,39,80.66
CELL_88305,Stem Cell,22.55,21,62.91
CELL_50552,Stem Cell,33.38,20,62.71
CELL_32628,Stem Cell,27.16,9,74.47
CELL_37065,Fibroblast,31.43,15,72.95
CELL_76287,Myocyte,54.03,15,65.04
CELL_99254,Leukocyte,49.56,26,57.53
CELL_66423,Myocyte,55.3,5,61.88
CELL_29991,Leukocyte,12.42,13,80.65
CELL_99924,Leukocyte,100.06,41,93.78
CELL_58431,Erythrocyte,18.43,41,77.66
CELL_31832,Epithelial,117.39,25,70.73
CELL_31831,Erythrocyte,70.59,40,78.15
CELL_82438,Myocyte,96.82,48,73.37
CELL_87751,Stem Cell,44.55,45,77.97
CELL_79645,Leukocyte,112.33,31,70.22
CELL_78935,Fibroblast,108.49,41,81.73
CELL_61042,Neuron,15.26,31,76.31
CELL_30730,Leukocyte,15.22,23,89.35
CELL_63538,Epithelial,14.32,21,91.72
CELL_38317,Leukocyte,33.4,43,76.5
CELL_30740,Fibroblast,8.92,47,63.51
CELL_41476,Leukocyte,56.62,36,66.46
CELL_58157,Fibroblast,92.05,18,71.14
CELL_86166,Stem Cell,5.11,14,69.1
CELL_98926,Neuron,103.84,34,70.55
CELL_17241,Fibroblast,110.11,45,51.43
CELL_78346,Neuron,17.6,44,86.04
CELL_41713,Fibroblast,77.11,17,66.54
CELL_64529,Epithelial,27.97,38,64.61
CELL_60360,Stem Cell,114.89,39,97.61
CELL_91396,Erythrocyte,102.22,12,83.5
CELL_65795,Stem Cell,101.18,35,71.96
CELL_27084,Erythrocyte,63.98,10,86.91
CELL_84449,Stem Cell,95.45,22,77.22
CELL_81827,Stem Cell,25.68,5,94.45
CELL_53709,Erythrocyte,13.61,11,66.13
CELL_99431,Myocyte,90.05,11,72.23
CELL_88038,Myocyte,16.4,46,57.84
CELL_58323,Stem Cell,38.93,10,73.1
CELL_27655,Leukocyte,47.75,11,89.63
CELL_64931,Stem Cell,64.48,50,69.21
CELL_74182,Erythrocyte,13.69,50,66.95
CELL_32375,Stem Cell,73.87,19,75.73
CELL_54928,Erythrocyte,96.36,44,64.05
CELL_55660,Epithelial,48.52,9,87.26
CELL_79270,Leukocyte,55.76,7,58.42
CELL_23464,Myocyte,68.46,11,50.54
CELL_82648,Myocyte,67.98,27,99.68
CELL_30151,Stem Cell,66.37,27,82.83
CELL_64810,Myocyte,43.65,34,88.15
CELL_34344,Stem Cell,109.76,28,63.77
CELL_19635,Stem Cell,16.56,26,70.05
CELL_81442,Fibroblast,7.09,20,66.9
CELL_10099,Erythrocyte,61.3,27,76.4
CELL_93781,Myocyte,25.48,15,96.62
CELL_43182,Epithelial,87.92,42,59.3
CELL_35622,Leukocyte,8.61,9,87.65
CELL_14134,Fibroblast,87.93,14,64.44
CELL_45845,Fibroblast,9.7,39,76.62
CELL_49751,Stem Cell,52.06,36,88.16
CELL_85036,Myocyte,47.32,42,58.27
CELL_31651,Neuron,27.95,33,89.1
CELL_63906,Fibroblast,26.52,32,88.69
CELL_86079,Fibroblast,94.89,36,83.02
CELL_39194,Stem Cell,38.21,35,55.23
CELL_10938,Stem Cell,117.73,23,99.18
CELL_38770,Epithelial,54.85,25,71.85
CELL_47338,Leukocyte,46.37,34,55.73
CELL_18245,Myocyte,83.87,19,91.89
CELL_40542,Fibroblast,70.72,49,66.45
CELL_22841,Epithelial,19.8,28,78.15
CELL_11597,Fibroblast,117.31,26,96.98
CELL_53847,Leukocyte,117.95,42,79.5
CELL_54788,Stem Cell,110.51,42,75.69
CELL_43376,Myocyte,13.7,13,73.45
CELL_42985,Stem Cell,84.41,47,83.65
CELL_42469,Neuron,14.28,26,66.43
CELL_33357,Fibroblast,37.76,50,82.04
CELL_19179,Leukocyte,99.03,18,57.92
CELL_40612,Neuron,66.71,13,66.2
CELL_18462,Epithelial,43.85,29,56.29
CELL_23964,Fibroblast,81.76,47,85.63
CELL_82959,Myocyte,73.96,26,51.59
CELL_51121,Epithelial,55.64,30,54.17
CELL_85347,Leukocyte,90.21,37,73.92
CELL_55963,Erythrocyte,22.48,30,77.9
CELL_55847,Fibroblast,5.17,6,95.94
CELL_92658,Epithelial,61.01,28,84.05
CELL_67749,Epithelial,17.64,33,89.72
CELL_50587,Erythrocyte,59.88,30,69.21
CELL_23971,Stem Cell,109.27,35,87.87
CELL_85366,Erythrocyte,107.34,35,55.0
CELL_93443,Leukocyte,24.78,24,57.0
CELL_47305,Erythrocyte,37.47,41,92.25
CELL_40944,Leukocyte,15.73,43,89.21
CELL_15348,Neuron,73.28,47,61.6
CELL_52793,Stem Cell,39.73,43,82.32
CELL_77078,Leukocyte,90.7,33,89.12
CELL_94659,Neuron,32.88,21,96.11
CELL_97742,Erythrocyte,52.83,31,61.51
CELL_63998,Epithelial,20.91,38,83.51
CELL_11278,Neuron,30.21,41,60.29
CELL_68041,Myocyte,44.73,50,85.5
CELL_89816,Epithelial,102.97,16,54.72
CELL_38451,Leukocyte,17.62,43,83.71
CELL_40042,Epithelial,6.25,45,65.56
CELL_76114,Leukocyte,7.94,50,82.85
CELL_84577,Fibroblast,35.45,48,70.46
CELL_63505,Leukocyte,93.76,19,84.46
CELL_60340,Erythrocyte,22.54,48,79.52
CELL_78963,Fibroblast,110.65,45,82.28
CELL_25540,Erythrocyte,41.02,14,83.68
CELL_41136,Myocyte,73.22,31,60.88
CELL_90703,Neuron,12.8,23,80.77
CELL_83125,Stem Cell,71.76,19,74.76
CELL_97891,Epithelial,117.99,37,61.73
CELL_25331,Fibroblast,28.12,12,88.43
CELL_37712,Leukocyte,48.05,25,63.74
CELL_31717,Neuron,117.23,35,79.56
CELL_31257,Myocyte,21.6,43,87.17
CELL_86611,Neuron,88.02,28,75.18
CELL_71379,Myocyte,83.36,6,64.16
CELL_79561,Neuron,66.35,38,87.61
CELL_49297,Stem Cell,95.85,44,89.59
CELL_24007,Fibroblast,56.68,36,91.51
CELL_84470,Leukocyte,51.85,12,85.08
CELL_99974,Erythrocyte,112.41,43,59.78
CELL_10467,Stem Cell,81.85,48,67.03
CELL_17600,Stem Cell,10.46,48,86.72
CELL_94569,Fibroblast,57.12,30,81.44
CELL_46847,Fibroblast,92.89,28,97.08
CELL_61647,Epithelial,46.74,24,86.56
