cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_40530,Erythrocyte,108.51,39,56.49
CELL_87182,Myocyte,76.85,10,51.71
CELL_57372,Epithelial,94.51,12,83.86
CELL_33243,Erythrocyte,49.9,50,68.68
CELL_77756,Neuron,95.08,50,87.06
CELL_61590,Neuron,79.57,28,95.62
CELL_52494,Stem Cell,108.31,18,65.12
CELL_95775,Erythrocyte,103.96,29,51.39
CELL_63360,Leukocyte,74.37,7,57.16
CELL_43237,Neuron,14.35,25,54.56
CELL_40267,Leukocyte,72.17,50,72.49
CELL_62984,Leukocyte,85.51,8,87.02
CELL_51958,Myocyte,49.54,25,99.05
CELL_51871,Epithelial,114.38,13,69.94
CELL_72694,Neuron,34.68,40,80.88
CELL_51014,Myocyte,82.98,45,58.64
CELL_99696,Leukocyte,61.7,20,89.76
CELL_11539,Epithelial,48.17,50,91.22
CELL_13861,Stem Cell,9.29,26,84.35
CELL_15241,Erythrocyte,75.94,29,93.78
CELL_30010,Erythrocyte,105.6,40,72.1
CELL_91048,Epithelial,46.98,17,75.26
CELL_55144,Myocyte,92.8,29,68.58
CELL_83295,Leukocyte,31.98,30,83.07
CELL_80916,Neuron,27.73,34,69.31
CELL_70625,Neuron,89.79,15,87.97
CELL_56791,Stem Cell,30.84,42,79.49
CELL_97900,Erythrocyte,86.44,40,84.64
CELL_55241,Epithelial,104.48,48,91.6
CELL_17085,Fibroblast,116.11,45,60.89
CELL_81397,Stem Cell,20.67,37,83.58
CELL_28061,Erythrocyte,109.42,26,86.22
CELL_44314,Epithelial,75.71,32,92.37
CELL_60079,Stem Cell,100.86,13,53.77
CELL_31149,Neuron,39.65,24,80.24
CELL_64315,Stem Cell,107.66,6,98.39
CELL_14079,Neuron,65.14,45,50.15
CELL_87940,Neuron,116.58,27,78.68
CELL_88586,Myocyte,103.71,33,52.12
CELL_94968,Stem Cell,8.15,20,86.0
CELL_30021,Leukocyte,10.41,6,93.84
CELL_16132,Fibroblast,69.13,48,95.9
CELL_62314,Epithelial,76.06,14,72.97
CELL_47127,Fibroblast,63.77,6,83.67
CELL_42761,Neuron,17.96,34,98.51
CELL_71067,Myocyte,84.39,49,68.09
CELL_89089,Myocyte,22.3,14,97.66
CELL_97594,Myocyte,20.04,19,78.54
CELL_28447,Leukocyte,58.45,30,58.25
CELL_51467,Fibroblast,72.45,9,89.19
CELL_36938,Epithelial,34.3,9,52.18
CELL_16453,Stem Cell,50.93,20,81.28
CELL_49669,Fibroblast,69.34,42,58.67
CELL_19927,Neuron,116.45,25,79.15
CELL_81768,Fibroblast,54.29,5,98.48
CELL_48547,Leukocyte,53.73,13,59.38
CELL_76888,Leukocyte,103.99,17,75.53
CELL_80639,Fibroblast,96.08,11,76.0
CELL_93670,Erythrocyte,49.35,32,55.91
CELL_54384,Epithelial,96.73,35,60.96
CELL_68990,Myocyte,95.23,47,52.14
CELL_77020,Myocyte,59.62,33,59.3
CELL_44896,Leukocyte,76.44,12,60.96
CELL_36138,Myocyte,73.62,44,70.95
CELL_76387,Neuron,116.52,41,64.82
CELL_94742,Epithelial,62.0,28,50.53
CELL_38611,Leukocyte,8.16,15,88.02
CELL_72631,Stem Cell,10.36,12,53.3
CELL_19205,Erythrocyte,113.18,20,51.29
CELL_72766,Erythrocyte,15.21,46,52.07
CELL_82638,Epithelial,25.18,30,87.36
CELL_90373,Fibroblast,25.66,32,76.47
CELL_23652,Neuron,51.48,38,68.63
CELL_20920,Neuron,96.49,33,74.84
CELL_68836,Myocyte,55.27,39,71.64
CELL_23789,Epithelial,99.11,5,58.9
CELL_72429,Neuron,80.14,27,62.53
CELL_26464,Neuron,50.85,16,99.79
CELL_50684,Fibroblast,55.23,15,54.19
CELL_23827,Leukocyte,84.39,23,57.52
CELL_32074,Neuron,9.2,15,61.14
CELL_12134,Fibroblast,113.46,7,53.76
CELL_24955,Stem Cell,13.26,27,95.84
CELL_78083,Erythrocyte,6.92,9,68.39
CELL_59117,Neuron,37.8,36,64.07
CELL_69181,Stem Cell,43.82,37,92.4
CELL_71009,Myocyte,118.18,31,52.76
CELL_75241,Fibroblast,87.39,37,82.0
CELL_36530,Myocyte,107.86,20,98.51
CELL_23192,Leukocyte,20.55,25,54.69
CELL_49410,Erythrocyte,116.75,33,91.69
CELL_72301,Erythrocyte,76.33,33,87.35
CELL_27160,Myocyte,105.24,36,69.82
CELL_85755,Leukocyte,36.91,18,91.51
CELL_48340,Myocyte,119.69,6,59.11
CELL_69760,Fibroblast,69.6,29,86.47
CELL_17214,Erythrocyte,24.61,32,64.01
CELL_61094,Myocyte,41.4,7,63.42
CELL_44518,Stem Cell,103.74,44,53.2
CELL_94014,Fibroblast,68.36,25,57.09
CELL_99451,Myocyte,60.04,11,55.58
CELL_98105,Myocyte,63.32,17,78.68
CELL_14217,Myocyte,98.04,16,90.51
CELL_51306,Erythrocyte,51.87,21,76.13
CELL_88351,Leukocyte,114.87,15,76.14
CELL_89452,Neuron,25.22,20,87.43
CELL_19221,Epithelial,37.55,7,62.57
CELL_49417,Leukocyte,95.32,47,83.45
CELL_87052,Epithelial,47.13,9,70.98
CELL_81622,Fibroblast,52.12,37,92.07
CELL_21924,Leukocyte,83.76,20,87.02
CELL_71211,Erythrocyte,88.57,49,80.97
CELL_69776,Epithelial,82.52,14,63.07
CELL_34281,Stem Cell,113.38,21,69.89
CELL_18138,Leukocyte,85.86,33,79.23
CELL_90159,Leukocyte,54.71,47,96.12
CELL_92650,Fibroblast,101.55,44,71.56
CELL_29299,Myocyte,21.48,29,77.17
CELL_98662,Myocyte,76.09,36,91.31
CELL_23245,Myocyte,21.99,6,59.95
CELL_56995,Leukocyte,101.19,6,98.53
CELL_17558,Fibroblast,63.78,32,88.13
CELL_11275,Erythrocyte,90.57,45,68.5
CELL_26921,Stem Cell,115.64,41,78.57
CELL_55756,Neuron,38.63,38,69.25
CELL_56166,Stem Cell,19.99,47,51.34
CELL_55907,Epithelial,16.89,39,56.2
CELL_37901,Fibroblast,76.27,23,92.75
CELL_24833,Stem Cell,14.01,22,78.83
CELL_59591,Neuron,81.39,18,88.95
CELL_83450,Epithelial,56.93,5,68.27
CELL_17800,Epithelial,28.13,11,56.15
CELL_93842,Leukocyte,54.65,31,95.35
CELL_11408,Epithelial,82.55,26,66.54
CELL_29523,Leukocyte,23.42,33,91.43
CELL_35355,Epithelial,105.84,41,57.3
CELL_96529,Myocyte,16.21,48,72.66
CELL_13832,Leukocyte,91.85,7,55.87
CELL_65789,Stem Cell,114.71,6,82.52
CELL_85465,Epithelial,40.86,31,79.49
CELL_79960,Myocyte,83.26,13,65.47
CELL_38938,Epithelial,5.94,40,70.72
CELL_68050,Neuron,5.23,24,94.56
CELL_20387,Myocyte,11.29,15,83.72
CELL_31105,Leukocyte,113.64,34,64.9
CELL_37123,Neuron,113.47,11,69.96
CELL_30810,Neuron,101.46,36,73.13
CELL_11250,Myocyte,94.73,19,51.01
CELL_92871,Myocyte,41.93,17,78.62
CELL_17303,Erythrocyte,19.41,20,77.34
CELL_26879,Neuron,23.48,44,77.56
CELL_75329,Myocyte,35.06,49,70.03
CELL_16058,Fibroblast,47.68,32,59.38
CELL_29715,Myocyte,34.97,11,85.92
CELL_55123,Leukocyte,29.33,41,50.04
CELL_23225,Epithelial,78.03,6,79.94
CELL_63657,Myocyte,119.61,10,59.5
CELL_55294,Epithelial,117.07,8,77.69
CELL_69807,Neuron,115.05,13,65.98
CELL_38466,Epithelial,26.08,49,94.97
CELL_97635,Epithelial,65.35,36,68.28
CELL_23214,Epithelial,26.36,11,77.21
CELL_72391,Neuron,68.8,18,62.66
CELL_46533,Erythrocyte,116.95,40,72.5
CELL_42482,Neuron,31.0,22,56.83
CELL_32483,Myocyte,42.63,32,83.62
CELL_26652,Stem Cell,14.82,12,66.29
CELL_47482,Myocyte,111.9,33,68.59
CELL_59517,Epithelial,11.47,28,80.2
CELL_49611,Neuron,47.9,8,73.52
CELL_32049,Epithelial,80.84,38,52.6
CELL_25773,Erythrocyte,13.78,24,56.9
CELL_85259,Neuron,16.21,49,80.76
CELL_68637,Neuron,70.39,44,96.94
CELL_62862,Fibroblast,9.19,14,93.8
CELL_86298,Leukocyte,29.87,16,80.22
CELL_92095,Epithelial,21.64,37,81.22
CELL_93050,Leukocyte,33.92,26,70.46
CELL_57638,Stem Cell,118.38,42,56.7
CELL_34413,Myocyte,49.7,29,92.78
CELL_35838,Leukocyte,71.05,34,89.59
CELL_45511,Myocyte,105.69,32,95.3
CELL_85104,Epithelial,55.81,34,52.86
CELL_84875,Stem Cell,106.83,27,69.54
CELL_14908,Fibroblast,47.98,26,71.26
CELL_22692,Stem Cell,15.6,5,96.54
CELL_38332,Leukocyte,79.65,7,82.95
CELL_25504,Stem Cell,91.44,5,57.57
CELL_72164,Leukocyte,98.04,16,79.6
CELL_11294,Neuron,71.56,28,62.1
CELL_80382,Neuron,44.67,47,98.14
CELL_58446,Neuron,94.22,17,76.37
CELL_95076,Neuron,31.59,42,93.55
CELL_26656,Neuron,60.34,19,69.1
CELL_47025,Fibroblast,37.0,9,54.14
CELL_53224,Epithelial,113.12,19,76.86
CELL_82456,Fibroblast,51.67,36,70.7
CELL_55204,Myocyte,12.75,42,91.32
CELL_69667,Neuron,102.71,50,86.76
CELL_48558,Epithelial,36.51,5,90.53
CELL_84238,Leukocyte,80.27,24,96.24
CELL_53846,Fibroblast,64.59,33,67.65
CELL_49572,Myocyte,49.44,9,56.82
CELL_81616,Neuron,55.36,21,93.03
CELL_99084,Epithelial,92.19,28,83.1
CELL_61062,Leukocyte,108.92,25,81.55
CELL_30586,Leukocyte,18.18,42,69.84
CELL_81188,Neuron,70.44,48,55.76
CELL_21728,Leukocyte,10.91,17,72.33
CELL_23067,Neuron,63.35,14,82.58
CELL_86261,Stem Cell,43.65,42,64.06
CELL_48366,Neuron,11.48,25,84.87
CELL_84931,Epithelial,80.61,6,63.84
CELL_20552,Epithelial,24.11,35,93.45
CELL_68568,Stem Cell,24.62,26,94.38
CELL_63887,Neuron,87.5,22,67.22
CELL_85656,Myocyte,80.88,43,85.16
CELL_45564,Stem Cell,99.88,21,55.46
CELL_72474,Neuron,53.77,10,67.51
CELL_10696,Fibroblast,106.54,37,52.63
CELL_59430,Neuron,119.54,28,94.89
CELL_87112,Epithelial,119.07,23,92.29
CELL_78079,Neuron,92.83,25,71.49
CELL_55529,Stem Cell,57.91,44,69.26
CELL_73174,Myocyte,26.83,33,75.85
CELL_33257,Erythrocyte,70.68,42,70.52
CELL_62148,Erythrocyte,80.61,9,83.95
CELL_85882,Epithelial,45.0,49,52.33
CELL_21995,Erythrocyte,99.35,17,85.91
CELL_27724,Neuron,52.41,44,98.53
CELL_32767,Myocyte,118.16,50,51.34
CELL_88288,Myocyte,73.29,47,63.63
CELL_55097,Fibroblast,100.31,5,96.44
CELL_98203,Epithelial,72.92,42,99.04
CELL_85575,Erythrocyte,39.15,26,65.41
CELL_47044,Leukocyte,66.9,12,69.67
CELL_81877,Epithelial,14.21,18,59.73
CELL_65906,Myocyte,85.3,27,87.51
CELL_68553,Leukocyte,77.93,43,61.91
CELL_35471,Stem Cell,48.13,39,82.1
CELL_26346,Leukocyte,32.27,35,57.44
CELL_27806,Myocyte,27.61,27,73.4
CELL_29825,Epithelial,76.8,50,92.6
CELL_62003,Erythrocyte,104.26,36,67.02
CELL_75623,Erythrocyte,8.84,18,64.66
CELL_15989,Leukocyte,11.0,21,54.53
CELL_42192,Neuron,9.62,50,78.53
CELL_44869,Myocyte,44.27,49,69.12
CELL_67574,Fibroblast,5.14,20,92.77
CELL_66522,Leukocyte,73.7,36,54.42
CELL_92009,Erythrocyte,112.91,41,57.45
CELL_46883,Fibroblast,11.58,43,52.46
CELL_82543,Stem Cell,100.23,16,62.14
CELL_46438,Myocyte,22.01,29,68.72
CELL_55945,Erythrocyte,8.94,42,89.42
CELL_97600,Leukocyte,113.63,40,84.79
CELL_32751,Myocyte,87.51,45,73.78
CELL_42386,Neuron,86.0,46,90.82
CELL_35716,Leukocyte,26.68,16,87.0
CELL_79720,Myocyte,87.35,16,72.23
CELL_48731,Erythrocyte,41.59,36,61.68
CELL_44076,Myocyte,64.44,31,60.71
CELL_40579,Erythrocyte,116.33,35,52.59
CELL_27335,Neuron,71.49,12,92.54
CELL_99079,Neuron,103.84,29,96.63
CELL_16725,Erythrocyte,102.79,7,81.9
CELL_35001,Epithelial,75.06,14,84.64
CELL_72608,Fibroblast,70.51,10,54.41
CELL_18528,Stem Cell,103.96,31,87.39
CELL_94705,Epithelial,90.96,41,85.41
CELL_95853,Neuron,24.21,19,84.06
CELL_55940,Fibroblast,78.48,24,82.8
CELL_54938,Leukocyte,32.04,16,93.82
CELL_81194,Myocyte,88.98,36,95.07
CELL_58548,Fibroblast,51.55,25,60.57
CELL_98165,Myocyte,56.23,9,93.93
CELL_11037,Epithelial,72.91,35,58.58
CELL_53118,Myocyte,68.67,15,80.37
CELL_22515,Erythrocyte,76.55,43,73.74
CELL_35064,Leukocyte,31.7,47,67.89
CELL_52295,Fibroblast,55.21,41,77.77
CELL_48197,Epithelial,73.86,30,61.11
CELL_46996,Myocyte,28.93,7,84.56
CELL_12736,Leukocyte,43.46,9,98.79
CELL_32430,Neuron,55.99,5,73.33
CELL_19752,Leukocyte,14.75,44,91.77
CELL_84642,Fibroblast,117.73,30,91.02
CELL_33938,Stem Cell,32.18,36,71.03
CELL_98619,Fibroblast,86.12,37,73.96
CELL_27584,Fibroblast,77.15,21,50.56
CELL_44262,Myocyte,81.22,47,88.08
CELL_33290,Erythrocyte,53.37,38,75.49
CELL_28732,Neuron,59.77,21,72.54
CELL_76388,Myocyte,105.3,47,71.33
CELL_13182,Stem Cell,107.05,19,51.76
CELL_51020,Leukocyte,66.41,37,89.07
CELL_31219,Epithelial,111.06,18,82.98
CELL_73296,Erythrocyte,87.89,48,68.79
CELL_13087,Fibroblast,39.03,14,88.49
CELL_96321,Fibroblast,77.48,5,60.43
CELL_53056,Neuron,101.88,47,68.55
CELL_87776,Fibroblast,8.59,9,78.41
CELL_22243,Erythrocyte,32.02,31,82.97
CELL_64159,Leukocyte,111.38,29,67.92
CELL_33100,Epithelial,47.45,15,75.55
CELL_91617,Erythrocyte,26.46,42,90.79
CELL_72082,Neuron,6.41,9,67.67
CELL_84669,Fibroblast,71.83,21,67.27
CELL_75333,Erythrocyte,79.28,9,86.71
CELL_25898,Leukocyte,54.59,9,97.96
CELL_97205,Neuron,36.3,31,85.25
CELL_31012,Myocyte,45.54,8,81.17
CELL_20491,Leukocyte,40.84,7,63.69
CELL_48710,Neuron,31.25,29,68.29
CELL_10291,Leukocyte,11.04,30,66.62
CELL_30500,Leukocyte,32.2,48,53.97
CELL_81484,Leukocyte,93.0,26,75.86
CELL_69776,Stem Cell,13.46,42,67.25
CELL_65084,Fibroblast,73.94,50,85.55
CELL_90776,Myocyte,80.71,49,50.91
CELL_40933,Myocyte,19.07,8,69.86
CELL_54637,Fibroblast,51.99,39,73.44
CELL_99165,Fibroblast,96.13,20,74.2
CELL_96432,Stem Cell,33.26,27,96.7
CELL_24758,Fibroblast,85.18,42,94.02
CELL_20431,Myocyte,11.42,5,63.69
CELL_12712,Neuron,38.96,31,81.18
CELL_73017,Fibroblast,74.83,9,65.6
CELL_41761,Myocyte,62.14,24,50.47
CELL_53639,Neuron,41.84,32,55.01
CELL_60770,Leukocyte,104.59,29,94.86
CELL_82990,Stem Cell,34.88,6,94.21
CELL_78298,Myocyte,105.53,23,65.96
CELL_17083,Leukocyte,24.38,31,89.21
CELL_64018,Neuron,16.15,45,77.64
CELL_44123,Leukocyte,27.42,29,92.33
CELL_76605,Stem Cell,102.51,34,85.3
CELL_49732,Leukocyte,37.95,27,53.44
CELL_16195,Erythrocyte,71.49,10,59.75
CELL_72117,Epithelial,80.94,18,59.12
CELL_31161,Leukocyte,6.1,14,59.04
CELL_40772,Erythrocyte,28.29,28,69.1
CELL_74463,Leukocyte,80.16,20,73.11
CELL_19027,Stem Cell,68.28,6,96.63
CELL_68318,Epithelial,78.48,10,51.11
CELL_47179,Stem Cell,55.47,18,99.89
CELL_54234,Fibroblast,94.32,13,84.41
CELL_31223,Erythrocyte,88.79,47,64.03
CELL_41972,Epithelial,105.3,28,56.07
CELL_91673,Epithelial,105.08,34,71.98
CELL_72915,Leukocyte,7.66,30,57.04
CELL_20684,Fibroblast,100.47,20,65.31
CELL_62201,Erythrocyte,74.19,25,76.31
CELL_99247,Neuron,40.05,5,54.1
CELL_95619,Epithelial,7.94,19,78.24
CELL_36682,Neuron,10.14,37,87.19
CELL_42680,Neuron,34.14,44,77.53
CELL_22740,Erythrocyte,56.17,6,90.39
CELL_35017,Fibroblast,24.22,23,90.4
CELL_47405,Stem Cell,49.63,25,53.88
CELL_29581,Epithelial,108.63,26,51.96
CELL_60920,Stem Cell,71.79,30,54.79
CELL_79552,Myocyte,46.12,8,50.03
CELL_55983,Fibroblast,94.91,25,88.77
CELL_50423,Leukocyte,27.24,7,92.91
CELL_59095,Neuron,56.91,7,68.17
CELL_13475,Fibroblast,54.38,18,84.3
CELL_22459,Leukocyte,117.58,50,86.84
CELL_67036,Neuron,106.15,16,83.96
CELL_14374,Neuron,25.22,24,76.08
CELL_56337,Stem Cell,6.68,7,61.06
CELL_50692,Epithelial,75.19,9,81.8
CELL_51845,Myocyte,9.53,7,57.61
CELL_50189,Stem Cell,7.76,20,91.85
CELL_82676,Epithelial,70.99,35,94.66
CELL_57302,Stem Cell,62.17,12,98.82
CELL_30799,Fibroblast,64.34,13,74.49
CELL_10810,Neuron,72.69,17,68.05
CELL_71096,Stem Cell,100.03,47,68.59
CELL_11985,Fibroblast,86.54,34,99.31
CELL_85646,Epithelial,58.87,35,58.12
CELL_40102,Erythrocyte,18.0,16,75.77
CELL_64603,Myocyte,11.21,17,53.09
CELL_96905,Erythrocyte,12.74,18,93.14
CELL_62877,Neuron,81.34,50,68.18
CELL_62798,Myocyte,105.41,24,57.46
CELL_37706,Erythrocyte,25.47,39,84.58
CELL_53309,Leukocyte,16.24,30,62.37
CELL_60251,Fibroblast,112.38,16,85.18
CELL_20304,Fibroblast,7.07,46,67.58
CELL_56277,Fibroblast,69.49,13,60.37
CELL_87155,Stem Cell,76.82,41,75.01
CELL_41963,Epithelial,15.88,45,79.25
CELL_97005,Myocyte,5.85,22,67.04
CELL_86864,Neuron,65.26,5,83.09
CELL_76998,Erythrocyte,63.92,34,83.43
CELL_77016,Epithelial,104.94,15,91.33
CELL_92214,Leukocyte,68.28,34,73.22
CELL_18479,Myocyte,57.58,24,68.35
CELL_28582,Leukocyte,67.62,36,93.21
CELL_95537,Myocyte,17.66,5,96.92
CELL_25190,Epithelial,111.93,25,58.22
CELL_70653,Neuron,109.98,14,52.76
CELL_37264,Leukocyte,48.25,40,53.14
CELL_52986,Epithelial,70.56,19,80.11
CELL_23283,Neuron,72.34,41,94.9
CELL_83243,Neuron,19.6,38,63.27
CELL_45255,Myocyte,65.41,9,97.74
CELL_79136,Erythrocyte,80.35,34,59.79
CELL_28164,Epithelial,39.67,17,68.96
CELL_45375,Erythrocyte,98.48,40,61.27
CELL_87590,Epithelial,102.41,49,96.13
CELL_72623,Fibroblast,93.87,6,67.05
CELL_11277,Epithelial,23.82,6,93.36
CELL_58664,Stem Cell,31.0,9,60.97
CELL_82445,Epithelial,85.69,47,74.45
CELL_64648,Erythrocyte,21.78,10,95.65
CELL_70228,Epithelial,107.41,19,70.34
CELL_99367,Neuron,101.39,18,80.54
CELL_74597,Fibroblast,52.71,6,88.51
CELL_42840,Neuron,79.18,41,73.38
CELL_96856,Fibroblast,43.71,30,99.36
CELL_80200,Epithelial,57.58,28,66.76
CELL_36644,Neuron,22.97,44,78.18
CELL_55514,Fibroblast,18.87,44,91.25
CELL_82886,Erythrocyte,9.48,48,86.5
CELL_36188,Erythrocyte,89.75,8,51.63
CELL_30445,Leukocyte,105.85,46,76.43
CELL_97096,Stem Cell,48.75,34,66.52
CELL_47195,Leukocyte,31.59,29,97.28
CELL_97701,Fibroblast,30.01,14,65.67
CELL_50197,Erythrocyte,83.94,22,84.35
CELL_37468,Stem Cell,27.42,22,75.6
CELL_36144,Myocyte,44.17,39,62.59
CELL_73070,Epithelial,5.02,16,57.06
CELL_37045,Fibroblast,48.1,50,93.06
CELL_40771,Leukocyte,52.35,17,59.53
CELL_52387,Erythrocyte,11.91,19,84.12
CELL_22356,Fibroblast,55.62,45,65.63
CELL_43191,Fibroblast,35.79,42,63.85
CELL_11639,Erythrocyte,60.24,46,87.93
CELL_39621,Neuron,72.6,42,79.51
CELL_78448,Stem Cell,92.9,30,91.46
CELL_78939,Neuron,103.32,40,84.22
CELL_67711,Fibroblast,93.43,8,69.89
CELL_12838,Stem Cell,24.83,41,90.86
CELL_44177,Erythrocyte,47.8,24,76.53
CELL_72429,Erythrocyte,90.67,40,83.37
CELL_43932,Myocyte,29.26,44,67.12
CELL_49822,Epithelial,65.96,5,80.94
CELL_32279,Neuron,40.4,22,72.65
CELL_88162,Fibroblast,54.03,18,75.0
CELL_67262,Stem Cell,54.68,34,67.84
CELL_59835,Myocyte,58.1,22,77.88
CELL_58401,Leukocyte,50.27,18,97.89
CELL_47752,Stem Cell,14.01,28,61.41
CELL_20392,Erythrocyte,110.61,27,77.17
CELL_86486,Stem Cell,105.84,22,72.85
CELL_16628,Neuron,33.27,37,78.51
CELL_66027,Neuron,50.34,45,89.66
CELL_28349,Stem Cell,74.81,35,69.4
CELL_27489,Neuron,108.31,46,92.59
CELL_20862,Fibroblast,73.73,41,72.58
CELL_29304,Erythrocyte,18.2,34,87.85
CELL_66426,Myocyte,118.09,6,81.74
CELL_24838,Erythrocyte,114.28,21,62.78
CELL_73839,Neuron,43.95,37,74.18
CELL_48532,Epithelial,62.75,42,72.77
CELL_50950,Stem Cell,95.94,21,77.95
CELL_94481,Myocyte,85.73,41,61.96
CELL_89933,Neuron,46.44,28,61.18
CELL_56933,Myocyte,10.77,40,51.54
CELL_98086,Neuron,8.84,39,83.92
CELL_76990,Fibroblast,72.65,16,76.32
CELL_57992,Epithelial,104.38,24,93.97
CELL_42281,Erythrocyte,100.17,48,50.14
CELL_80133,Leukocyte,79.93,42,69.65
CELL_76474,Leukocyte,58.24,48,91.32
CELL_62065,Neuron,32.05,37,78.4
CELL_25869,Leukocyte,41.67,10,56.94
CELL_10032,Fibroblast,103.6,46,66.99
CELL_26724,Myocyte,105.15,34,59.93
CELL_28953,Leukocyte,36.13,31,74.5
CELL_86712,Leukocyte,91.23,6,80.2
CELL_86430,Myocyte,30.18,6,84.15
CELL_45233,Erythrocyte,73.26,42,62.76
CELL_68846,Epithelial,55.18,6,60.79
CELL_74835,Neuron,102.94,23,51.52
CELL_66587,Myocyte,118.78,35,92.23
CELL_30765,Neuron,119.81,21,85.3
CELL_35191,Erythrocyte,69.31,6,52.64
CELL_77393,Leukocyte,82.18,9,68.46
CELL_47646,Myocyte,109.78,18,56.94
CELL_60463,Fibroblast,12.75,12,79.18
CELL_94388,Myocyte,51.78,16,89.74
CELL_45277,Neuron,116.21,31,50.69
CELL_44079,Myocyte,59.2,5,82.86
CELL_58598,Myocyte,38.36,39,91.0
CELL_32916,Myocyte,77.89,36,72.03
CELL_17020,Fibroblast,66.69,20,66.36
CELL_70823,Epithelial,28.43,13,70.87
CELL_47747,Myocyte,49.56,20,96.98
CELL_51556,Myocyte,7.08,29,67.78
CELL_82400,Neuron,113.69,39,84.29
CELL_70160,Erythrocyte,65.04,30,86.76
CELL_33659,Stem Cell,109.77,41,54.13
CELL_93415,Leukocyte,102.34,14,90.05
CELL_54436,Neuron,27.33,21,59.68
CELL_91573,Myocyte,80.46,14,72.34
CELL_91038,Stem Cell,66.51,26,81.53
CELL_52589,Fibroblast,109.39,11,82.58
CELL_43491,Erythrocyte,56.64,41,61.83
CELL_57057,Fibroblast,20.88,10,75.23
CELL_79592,Stem Cell,55.21,6,72.36
CELL_22312,Leukocyte,13.96,27,50.42
CELL_64088,Erythrocyte,15.65,27,71.18
CELL_24535,Neuron,43.83,37,97.14
CELL_25714,Myocyte,22.47,17,56.35
CELL_28484,Epithelial,116.93,45,77.34
CELL_23394,Myocyte,116.83,8,95.3
CELL_39756,Leukocyte,87.38,19,65.72
CELL_32787,Fibroblast,90.95,37,73.13
CELL_24341,Leukocyte,85.3,25,60.93
CELL_99594,Fibroblast,20.47,17,98.43
CELL_50647,Myocyte,92.22,20,82.65
CELL_46777,Myocyte,116.55,24,53.22
CELL_99733,Epithelial,15.97,39,54.35
CELL_95811,Stem Cell,114.94,25,88.71
CELL_40612,Fibroblast,43.29,37,73.37
CELL_94890,Epithelial,58.0,31,68.84
CELL_88146,Epithelial,8.86,35,87.88
CELL_37147,Neuron,23.1,19,54.79
CELL_75129,Stem Cell,22.27,48,74.57
CELL_44388,Leukocyte,70.26,8,64.58
CELL_70424,Epithelial,86.21,43,71.68
CELL_13577,Stem Cell,70.67,21,70.67
CELL_93407,Neuron,79.89,42,58.11
CELL_63656,Leukocyte,58.34,16,89.79
CELL_52606,Epithelial,52.24,31,73.24
CELL_34507,Fibroblast,48.88,5,86.93
CELL_15680,Erythrocyte,23.32,19,58.34
CELL_92687,Neuron,85.21,42,61.15
CELL_71963,Myocyte,29.02,19,55.8
CELL_12642,Epithelial,12.95,11,91.8
CELL_80235,Neuron,17.18,47,89.87
CELL_28285,Erythrocyte,102.93,30,61.54
CELL_70156,Myocyte,114.94,23,68.0
CELL_63317,Epithelial,107.87,6,77.86
CELL_51569,Erythrocyte,18.48,26,63.96
CELL_57914,Stem Cell,47.54,38,72.24
CELL_24150,Fibroblast,110.58,5,59.36
CELL_14160,Erythrocyte,37.39,35,55.58
CELL_11264,Fibroblast,44.29,31,92.49
CELL_35774,Fibroblast,103.89,26,86.57
CELL_49429,Epithelial,44.08,21,71.68
CELL_36030,Neuron,108.99,16,76.62
CELL_46306,Epithelial,113.35,21,67.95
CELL_65051,Neuron,73.43,29,86.03
CELL_54479,Leukocyte,64.78,50,75.26
CELL_37643,Leukocyte,71.98,14,77.21
CELL_83833,Leukocyte,49.33,39,98.65
CELL_56055,Leukocyte,75.0,8,56.7
CELL_42427,Stem Cell,65.25,16,79.99
CELL_67283,Epithelial,73.7,43,58.47
CELL_72643,Neuron,49.08,44,57.89
CELL_56417,Myocyte,99.12,9,64.89
CELL_99106,Fibroblast,109.41,26,78.58
CELL_63834,Leukocyte,80.42,9,95.51
CELL_70766,Neuron,14.4,48,82.11
CELL_73090,Stem Cell,55.84,47,59.94
CELL_69015,Neuron,33.23,14,81.49
CELL_46795,Epithelial,93.49,10,72.78
CELL_51568,Fibroblast,76.22,24,81.22
CELL_28492,Epithelial,92.06,17,70.32
CELL_91544,Myocyte,68.4,29,67.45
CELL_13798,Fibroblast,52.37,46,99.49
CELL_73441,Stem Cell,22.96,28,53.65
CELL_29424,Leukocyte,67.54,46,69.57
CELL_70972,Fibroblast,103.11,16,62.41
CELL_91776,Stem Cell,32.68,28,50.12
CELL_54195,Myocyte,5.58,46,80.95
CELL_22995,Leukocyte,73.94,38,64.58
CELL_65490,Fibroblast,99.7,33,70.03
CELL_61620,Epithelial,77.64,21,86.18
CELL_19327,Stem Cell,10.48,20,73.53
CELL_58272,Stem Cell,18.67,45,53.79
CELL_23091,Erythrocyte,20.29,23,75.87
CELL_11221,Fibroblast,106.82,13,62.62
CELL_81234,Leukocyte,118.65,7,70.27
CELL_72399,Epithelial,111.23,25,62.99
CELL_59367,Fibroblast,70.89,25,56.38
CELL_29449,Neuron,58.88,12,97.31
CELL_25910,Neuron,26.97,7,94.98
CELL_87931,Leukocyte,63.06,14,94.3
CELL_23729,Fibroblast,48.49,49,70.52
