cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42613,Stem Cell,117.96,26,75.02
CELL_29741,Fibroblast,75.18,11,58.19
CELL_80014,Stem Cell,59.39,49,54.19
CELL_20806,Neuron,105.84,24,96.48
CELL_71670,Myocyte,52.21,42,87.15
CELL_31867,Epithelial,60.88,20,83.83
CELL_73709,Neuron,108.66,12,93.16
CELL_45278,Leukocyte,16.22,40,94.98
CELL_65673,Leukocyte,103.19,5,65.42
CELL_50324,Erythrocyte,104.64,50,53.96
CELL_44451,Fibroblast,52.22,16,67.66
CELL_88925,Myocyte,31.48,17,77.95
CELL_31829,Fibroblast,33.53,20,99.94
CELL_63417,Neuron,68.27,11,72.75
CELL_27017,Myocyte,97.0,44,62.69
CELL_78583,Fibroblast,65.61,31,52.26
CELL_77647,Leukocyte,99.1,34,88.01
CELL_11225,Neuron,98.03,12,85.84
CELL_90463,Neuron,19.53,19,50.94
CELL_55412,Neuron,74.02,21,78.86
CELL_28473,Myocyte,51.6,28,73.5
CELL_78872,Stem Cell,101.36,11,52.36
CELL_67339,Epithelial,67.74,8,62.39
CELL_53046,Myocyte,40.23,26,93.85
CELL_99601,Neuron,112.84,19,91.14
CELL_36308,Fibroblast,32.3,34,99.58
CELL_79171,Erythrocyte,5.52,34,50.26
CELL_95225,Leukocyte,7.37,18,62.99
CELL_76698,Leukocyte,51.22,39,69.28
CELL_38315,Fibroblast,27.8,21,55.27
CELL_96557,Myocyte,46.44,6,57.75
CELL_17839,Epithelial,41.52,10,75.04
CELL_93895,Stem Cell,111.82,42,54.55
CELL_36765,Leukocyte,59.24,21,98.57
CELL_40462,Erythrocyte,107.0,18,68.93
CELL_82079,Fibroblast,114.37,10,61.9
CELL_29212,Stem Cell,75.66,17,56.59
CELL_53721,Epithelial,38.55,29,92.2
CELL_69386,Erythrocyte,105.14,12,79.76
CELL_59919,Myocyte,39.02,12,99.56
CELL_33631,Neuron,98.24,39,73.2
CELL_32515,Neuron,26.28,11,80.87
CELL_14702,Erythrocyte,85.8,47,82.26
CELL_63819,Erythrocyte,44.19,47,80.74
CELL_43527,Stem Cell,110.0,9,75.58
CELL_18363,Epithelial,52.36,32,60.06
CELL_23120,Stem Cell,35.9,25,89.85
CELL_32559,Fibroblast,55.14,24,78.64
CELL_84156,Leukocyte,8.69,42,60.93
CELL_46821,Erythrocyte,16.29,34,98.56
CELL_75616,Epithelial,56.12,23,79.07
CELL_53094,Epithelial,70.69,40,52.39
CELL_39600,Epithelial,49.73,41,95.44
CELL_91861,Myocyte,40.64,34,79.46
CELL_17617,Fibroblast,31.19,42,83.78
CELL_48147,Leukocyte,41.43,48,90.66
CELL_43278,Leukocyte,95.8,5,63.01
CELL_40751,Epithelial,76.47,42,93.98
CELL_46874,Neuron,108.77,10,64.01
CELL_63486,Epithelial,95.97,34,63.09
CELL_54069,Epithelial,90.8,23,93.07
CELL_65347,Fibroblast,110.04,35,69.49
CELL_18020,Myocyte,83.37,48,81.98
CELL_93058,Neuron,67.17,37,79.44
CELL_50141,Myocyte,70.03,44,67.05
CELL_50182,Stem Cell,110.33,27,88.03
CELL_15992,Epithelial,33.05,27,71.67
CELL_35291,Erythrocyte,48.03,28,89.25
CELL_27645,Epithelial,73.81,6,58.9
CELL_99594,Neuron,29.12,12,68.42
CELL_46938,Neuron,86.67,10,93.65
CELL_90853,Epithelial,16.59,27,66.85
CELL_61780,Neuron,93.92,16,51.24
CELL_51278,Fibroblast,117.48,19,55.09
CELL_81510,Epithelial,97.19,8,74.64
CELL_70815,Myocyte,70.56,46,99.8
CELL_98968,Leukocyte,100.12,36,90.52
CELL_14711,Neuron,103.69,14,87.59
CELL_98125,Erythrocyte,51.37,34,57.21
CELL_69272,Neuron,107.84,33,87.06
CELL_41303,Myocyte,18.72,42,59.68
CELL_95434,Neuron,111.26,8,75.31
CELL_36153,Stem Cell,7.16,22,85.97
CELL_27120,Neuron,12.33,48,83.21
CELL_81734,Neuron,95.34,9,64.73
CELL_24660,Neuron,52.77,38,86.38
CELL_86391,Myocyte,87.08,37,80.81
CELL_14642,Leukocyte,30.36,8,94.27
CELL_72646,Erythrocyte,110.96,30,85.4
CELL_74130,Leukocyte,35.22,42,97.96
CELL_49916,Stem Cell,86.15,41,81.89
CELL_88207,Fibroblast,42.88,20,51.55
CELL_63474,Epithelial,32.76,49,59.05
CELL_34254,Myocyte,66.29,5,57.0
CELL_73826,Fibroblast,35.66,11,57.85
CELL_11346,Stem Cell,31.11,19,55.1
CELL_77968,Fibroblast,90.63,17,70.92
CELL_74817,Neuron,73.36,42,76.9
CELL_63327,Epithelial,64.61,18,77.72
CELL_15512,Erythrocyte,54.54,41,80.16
CELL_54597,Neuron,17.15,5,80.74
CELL_34019,Stem Cell,92.52,18,69.74
CELL_90775,Erythrocyte,29.84,6,57.68
CELL_32412,Epithelial,75.79,20,56.07
CELL_33350,Neuron,65.66,8,65.51
CELL_94713,Leukocyte,62.71,50,72.54
CELL_70628,Epithelial,113.32,13,77.39
CELL_86392,Epithelial,35.64,8,72.41
CELL_20661,Leukocyte,35.19,29,96.71
CELL_68550,Fibroblast,104.6,42,81.89
CELL_44588,Myocyte,115.29,11,64.49
CELL_28095,Myocyte,35.66,13,51.85
CELL_86572,Neuron,48.82,11,98.75
CELL_19491,Stem Cell,50.75,37,96.86
CELL_26907,Myocyte,87.29,19,83.94
CELL_99964,Epithelial,93.89,21,53.92
CELL_13767,Erythrocyte,42.34,21,74.23
CELL_77884,Fibroblast,82.4,14,51.46
CELL_90638,Epithelial,31.4,14,83.5
CELL_58194,Leukocyte,112.43,47,88.86
CELL_88831,Neuron,26.56,13,72.65
CELL_68828,Erythrocyte,91.59,29,55.81
CELL_21937,Erythrocyte,40.69,42,70.67
CELL_11213,Neuron,91.31,19,57.06
CELL_23221,Leukocyte,10.12,7,78.29
CELL_74283,Myocyte,86.46,20,52.06
CELL_17795,Myocyte,107.48,23,63.96
CELL_87606,Leukocyte,28.38,44,56.6
CELL_81551,Leukocyte,106.38,36,81.11
CELL_48100,Epithelial,85.39,37,91.54
CELL_20212,Epithelial,13.69,18,96.58
CELL_49677,Myocyte,13.35,36,87.23
CELL_23607,Fibroblast,64.54,18,89.96
CELL_60966,Neuron,74.8,24,82.89
CELL_80950,Epithelial,99.28,14,79.19
CELL_70651,Neuron,20.18,12,79.09
CELL_39950,Stem Cell,84.3,24,64.61
CELL_41491,Myocyte,88.46,8,90.15
CELL_21192,Neuron,98.2,7,85.49
CELL_87781,Myocyte,29.66,6,91.11
CELL_52689,Neuron,77.83,38,71.52
CELL_49352,Epithelial,36.12,25,63.85
CELL_57844,Epithelial,20.43,17,81.05
CELL_91221,Myocyte,109.75,31,96.85
CELL_67701,Myocyte,24.95,29,51.39
CELL_83505,Fibroblast,109.77,23,79.41
CELL_11832,Epithelial,101.11,29,64.28
CELL_75986,Stem Cell,93.8,37,83.54
CELL_71106,Erythrocyte,78.87,49,65.29
CELL_10966,Leukocyte,89.05,50,68.18
CELL_45305,Erythrocyte,9.15,18,59.62
CELL_70772,Leukocyte,62.08,46,66.98
CELL_11045,Neuron,39.36,30,70.51
CELL_35440,Stem Cell,59.8,38,96.18
CELL_49623,Erythrocyte,23.72,5,70.7
CELL_48361,Myocyte,33.87,29,96.32
CELL_96957,Epithelial,104.14,39,91.23
CELL_17033,Fibroblast,72.76,17,60.99
CELL_98654,Epithelial,8.22,45,75.1
CELL_95310,Myocyte,65.62,39,55.64
CELL_50521,Fibroblast,32.42,27,77.72
CELL_66429,Fibroblast,14.08,32,64.87
CELL_33912,Fibroblast,60.27,28,68.02
CELL_25337,Leukocyte,110.53,27,84.84
CELL_37581,Stem Cell,22.24,35,77.84
CELL_14361,Neuron,43.37,42,76.98
CELL_67309,Neuron,50.31,37,74.43
CELL_17805,Erythrocyte,33.33,27,86.81
CELL_33082,Fibroblast,118.15,43,56.02
CELL_99044,Stem Cell,66.82,30,70.09
CELL_74649,Erythrocyte,101.38,6,90.36
CELL_81432,Fibroblast,25.58,37,77.62
CELL_99058,Leukocyte,55.41,39,91.33
CELL_59484,Fibroblast,16.36,18,69.65
CELL_37415,Epithelial,24.28,20,69.53
CELL_16073,Fibroblast,53.41,43,88.8
CELL_66743,Neuron,40.32,24,80.8
CELL_62544,Neuron,28.89,41,99.5
CELL_17055,Leukocyte,9.56,8,60.72
CELL_23337,Stem Cell,112.75,36,70.58
CELL_38259,Epithelial,105.04,23,91.1
CELL_74810,Erythrocyte,73.5,35,72.57
CELL_67480,Myocyte,114.99,38,50.31
CELL_73563,Neuron,74.68,21,82.17
CELL_44870,Stem Cell,9.46,30,76.06
CELL_35676,Stem Cell,96.15,50,78.56
CELL_49192,Myocyte,44.93,46,68.93
CELL_18398,Stem Cell,49.3,39,55.37
CELL_40118,Stem Cell,63.34,34,55.81
CELL_74220,Myocyte,9.63,14,70.77
CELL_42418,Myocyte,90.82,29,94.45
CELL_93287,Stem Cell,96.06,46,79.58
CELL_19447,Leukocyte,101.62,10,65.1
CELL_57755,Epithelial,82.99,21,72.11
CELL_59741,Epithelial,26.04,9,92.25
CELL_93171,Erythrocyte,101.36,37,82.0
CELL_13122,Epithelial,104.38,30,78.7
CELL_93647,Erythrocyte,109.22,18,62.26
CELL_65681,Neuron,50.64,16,50.33
CELL_55734,Leukocyte,22.66,29,64.79
CELL_57167,Erythrocyte,22.48,5,65.05
CELL_98614,Stem Cell,73.73,8,98.11
CELL_54501,Epithelial,54.77,39,51.33
CELL_84997,Myocyte,91.5,18,55.85
CELL_14840,Epithelial,64.14,36,64.72
CELL_62400,Erythrocyte,38.18,31,90.92
CELL_33153,Myocyte,72.88,41,78.34
CELL_82120,Fibroblast,65.25,22,60.28
CELL_49629,Fibroblast,53.4,38,68.31
CELL_14483,Myocyte,12.29,32,87.13
CELL_26650,Leukocyte,22.92,49,72.74
CELL_26500,Neuron,52.93,30,90.66
CELL_46139,Erythrocyte,34.46,16,74.04
CELL_22146,Leukocyte,15.38,5,99.29
CELL_50008,Myocyte,71.53,49,94.15
CELL_14460,Erythrocyte,109.23,46,94.1
CELL_54052,Stem Cell,80.71,26,70.63
CELL_64525,Epithelial,55.09,19,94.37
CELL_21858,Myocyte,84.33,33,55.84
CELL_22683,Neuron,56.1,49,67.58
CELL_44228,Neuron,13.74,23,89.37
CELL_95539,Erythrocyte,12.19,25,69.47
CELL_70977,Erythrocyte,49.17,19,53.77
CELL_22613,Epithelial,92.77,30,58.67
CELL_46177,Leukocyte,41.5,23,78.1
CELL_94198,Neuron,115.75,47,73.31
CELL_86738,Myocyte,73.07,38,83.07
CELL_57451,Epithelial,98.97,36,51.74
CELL_82068,Epithelial,48.1,32,87.09
CELL_16026,Leukocyte,86.86,49,78.25
CELL_70394,Stem Cell,66.19,34,75.47
CELL_12389,Fibroblast,15.02,43,91.45
CELL_76147,Fibroblast,81.57,30,73.87
CELL_58808,Stem Cell,7.64,40,65.66
CELL_72063,Epithelial,10.18,29,99.32
CELL_65983,Neuron,119.91,22,62.75
CELL_85429,Neuron,81.49,25,71.9
CELL_72493,Myocyte,108.16,29,55.35
CELL_38823,Stem Cell,68.27,45,92.79
CELL_29024,Leukocyte,112.39,5,82.58
CELL_83957,Epithelial,22.46,40,89.24
CELL_97977,Leukocyte,63.3,5,73.83
CELL_15458,Neuron,45.06,14,81.32
CELL_11151,Epithelial,85.79,19,62.33
CELL_93937,Stem Cell,64.4,26,56.8
CELL_96600,Epithelial,89.87,50,59.62
CELL_42985,Leukocyte,109.41,31,55.0
CELL_21307,Leukocyte,95.72,41,76.51
CELL_95663,Neuron,67.83,39,65.16
CELL_50200,Leukocyte,6.02,15,64.75
CELL_16351,Leukocyte,61.74,31,73.16
CELL_69531,Myocyte,90.59,36,80.56
CELL_89378,Fibroblast,114.5,44,61.41
CELL_80179,Epithelial,89.85,19,84.91
CELL_36778,Myocyte,16.34,38,69.49
CELL_29974,Fibroblast,87.59,27,61.3
CELL_32375,Stem Cell,28.16,29,61.88
CELL_65477,Epithelial,102.92,35,98.31
CELL_96502,Neuron,65.04,21,51.2
CELL_47943,Stem Cell,110.3,19,99.93
CELL_31825,Erythrocyte,119.45,50,61.22
CELL_51972,Neuron,94.2,37,67.48
CELL_98817,Leukocyte,70.28,38,69.93
CELL_55446,Fibroblast,22.64,10,90.43
CELL_41549,Leukocyte,98.97,9,65.76
CELL_77889,Epithelial,34.69,39,65.83
CELL_61567,Stem Cell,23.93,20,68.07
CELL_57657,Epithelial,32.66,17,66.68
CELL_66353,Erythrocyte,29.68,43,87.48
CELL_54833,Fibroblast,72.6,35,74.83
CELL_75231,Epithelial,90.05,18,73.11
CELL_72233,Fibroblast,75.97,26,61.07
CELL_21643,Fibroblast,57.78,17,99.04
CELL_68241,Erythrocyte,82.56,31,82.87
CELL_56696,Leukocyte,66.06,35,69.55
CELL_95538,Leukocyte,60.49,44,52.18
CELL_95635,Myocyte,105.68,36,63.52
CELL_90175,Neuron,20.08,25,72.43
CELL_76475,Neuron,84.56,15,78.53
CELL_67321,Erythrocyte,29.54,14,69.76
CELL_70352,Leukocyte,58.43,22,56.43
CELL_64482,Leukocyte,112.14,35,86.29
CELL_37098,Epithelial,113.92,13,96.25
CELL_83571,Erythrocyte,17.89,31,54.73
CELL_19977,Erythrocyte,73.37,49,62.65
CELL_34524,Neuron,5.38,30,66.54
CELL_94608,Neuron,7.14,39,75.61
CELL_60862,Myocyte,78.78,28,72.53
CELL_16049,Fibroblast,107.36,30,57.28
CELL_65236,Stem Cell,52.8,47,60.0
CELL_19831,Stem Cell,83.54,35,61.22
CELL_46763,Leukocyte,12.05,47,81.48
CELL_32591,Erythrocyte,106.16,19,89.36
CELL_52016,Epithelial,71.73,31,88.03
CELL_56612,Leukocyte,57.37,35,62.99
CELL_74688,Neuron,14.37,25,85.84
CELL_10371,Stem Cell,40.01,44,55.46
CELL_24303,Erythrocyte,112.1,14,80.7
CELL_10315,Epithelial,58.45,48,72.46
CELL_46299,Fibroblast,103.63,14,81.23
CELL_61429,Myocyte,93.44,8,87.12
CELL_38741,Stem Cell,97.44,47,61.9
CELL_65473,Epithelial,26.59,34,89.23
CELL_31722,Leukocyte,13.3,49,57.03
CELL_61993,Leukocyte,7.85,45,87.28
CELL_98430,Epithelial,7.1,37,72.28
CELL_69300,Stem Cell,45.05,38,61.98
CELL_69885,Erythrocyte,117.88,50,52.54
CELL_97689,Fibroblast,91.6,39,67.82
CELL_10453,Myocyte,39.29,11,86.34
CELL_46406,Stem Cell,23.24,49,56.56
CELL_64913,Stem Cell,72.78,20,96.38
CELL_96747,Epithelial,98.56,9,81.04
CELL_64330,Stem Cell,23.66,37,91.72
CELL_42254,Neuron,90.65,20,60.7
CELL_57606,Epithelial,102.33,5,68.01
CELL_40874,Epithelial,30.31,26,52.05
CELL_72444,Leukocyte,113.66,15,63.56
CELL_10567,Neuron,105.13,16,90.61
CELL_21095,Fibroblast,90.2,49,83.95
CELL_52072,Fibroblast,93.64,43,58.55
CELL_77124,Myocyte,43.05,8,70.62
CELL_38440,Erythrocyte,85.73,42,98.52
CELL_83505,Neuron,55.29,18,60.43
CELL_32072,Stem Cell,33.3,40,64.16
CELL_79334,Myocyte,48.47,17,85.27
CELL_33784,Erythrocyte,6.07,15,90.61
CELL_33588,Erythrocyte,99.57,42,62.99
CELL_63786,Fibroblast,14.59,36,57.94
CELL_69853,Neuron,36.75,36,93.1
CELL_92712,Erythrocyte,55.97,8,57.01
CELL_82817,Stem Cell,56.85,8,54.7
CELL_28675,Stem Cell,115.84,39,52.18
CELL_31880,Stem Cell,64.04,16,71.05
CELL_19191,Neuron,44.26,9,51.63
CELL_36787,Erythrocyte,64.74,18,79.84
CELL_79432,Fibroblast,103.24,8,76.12
CELL_38577,Erythrocyte,13.5,15,52.39
CELL_17119,Myocyte,84.96,46,61.11
CELL_73715,Fibroblast,66.19,39,97.28
CELL_60886,Neuron,101.03,49,87.24
CELL_31312,Epithelial,28.24,9,93.22
CELL_79480,Myocyte,66.51,41,88.42
CELL_33046,Stem Cell,30.48,14,96.17
CELL_58552,Erythrocyte,7.65,11,54.29
CELL_32265,Erythrocyte,37.13,41,69.88
CELL_63574,Epithelial,11.67,16,87.4
CELL_12744,Fibroblast,45.29,34,76.07
CELL_77338,Stem Cell,88.97,15,62.61
CELL_60970,Fibroblast,89.21,42,74.16
CELL_30596,Fibroblast,48.58,15,96.88
CELL_80546,Fibroblast,45.34,19,95.27
CELL_64455,Epithelial,87.98,35,97.56
CELL_76820,Fibroblast,46.57,18,56.0
CELL_10505,Fibroblast,77.88,22,96.07
CELL_60392,Erythrocyte,20.29,15,69.75
CELL_85098,Erythrocyte,99.3,37,91.89
CELL_13805,Erythrocyte,105.09,36,66.84
CELL_61839,Erythrocyte,90.83,6,69.96
CELL_58250,Stem Cell,103.77,26,51.11
CELL_67377,Erythrocyte,26.54,27,68.47
CELL_91888,Epithelial,88.22,16,98.4
CELL_58705,Stem Cell,92.15,27,61.21
CELL_57484,Leukocyte,80.15,22,61.5
CELL_11864,Fibroblast,72.16,9,65.56
CELL_43833,Leukocyte,74.04,45,73.22
CELL_73937,Fibroblast,15.06,33,83.88
CELL_43537,Neuron,5.19,25,57.26
CELL_32259,Fibroblast,47.09,34,85.44
CELL_51590,Myocyte,98.11,47,83.56
CELL_14798,Fibroblast,32.96,31,53.04
CELL_16197,Leukocyte,62.84,22,94.06
CELL_36802,Myocyte,40.67,11,50.43
CELL_70185,Erythrocyte,109.34,7,82.28
CELL_32593,Stem Cell,40.79,7,84.76
CELL_55586,Stem Cell,37.42,31,98.96
CELL_28658,Fibroblast,55.16,36,85.8
CELL_62903,Epithelial,66.29,35,95.24
CELL_75658,Neuron,109.34,11,94.7
CELL_83788,Erythrocyte,62.89,48,77.61
CELL_59894,Erythrocyte,81.07,8,95.2
CELL_23134,Myocyte,62.47,50,63.6
CELL_61324,Leukocyte,81.11,19,75.86
CELL_14238,Myocyte,40.76,11,71.9
CELL_18788,Myocyte,38.26,28,60.88
CELL_96614,Erythrocyte,95.49,24,94.54
CELL_89174,Neuron,85.48,5,52.26
CELL_54624,Epithelial,87.33,21,69.06
CELL_86934,Epithelial,31.94,33,83.2
CELL_44974,Epithelial,73.48,26,76.78
CELL_80982,Fibroblast,46.92,12,56.65
CELL_53817,Stem Cell,106.13,23,62.51
CELL_24715,Leukocyte,75.99,13,54.46
CELL_45365,Erythrocyte,36.36,30,56.5
CELL_65933,Neuron,119.9,8,83.83
CELL_49749,Leukocyte,46.29,17,78.04
CELL_46710,Stem Cell,51.87,37,65.16
CELL_52703,Neuron,107.99,12,93.28
CELL_40092,Fibroblast,6.52,30,83.7
CELL_66068,Epithelial,25.93,9,92.17
CELL_58847,Leukocyte,52.61,28,61.4
CELL_75699,Epithelial,89.27,22,57.65
CELL_78641,Erythrocyte,87.36,50,72.86
CELL_94735,Myocyte,97.7,36,72.43
CELL_64633,Myocyte,79.37,32,95.3
CELL_39249,Fibroblast,72.92,8,79.13
CELL_69968,Neuron,78.66,18,95.71
CELL_90814,Erythrocyte,7.01,5,72.22
CELL_72290,Myocyte,48.74,24,66.25
CELL_90669,Leukocyte,109.8,37,67.88
CELL_27554,Epithelial,38.16,24,77.42
CELL_48210,Neuron,40.16,30,71.7
CELL_15161,Stem Cell,65.66,27,66.48
CELL_82910,Fibroblast,28.42,30,57.29
CELL_48456,Stem Cell,69.54,21,96.25
CELL_92962,Erythrocyte,46.15,24,81.51
CELL_30669,Leukocyte,56.15,25,56.48
CELL_56373,Neuron,68.46,31,99.41
CELL_72460,Neuron,7.59,10,66.39
CELL_85456,Erythrocyte,117.55,24,99.99
CELL_96894,Neuron,75.79,36,50.03
CELL_29183,Fibroblast,85.21,18,87.51
CELL_50063,Stem Cell,99.54,12,98.57
CELL_35950,Stem Cell,111.9,41,77.47
CELL_90349,Myocyte,91.21,24,80.59
CELL_57521,Stem Cell,61.22,34,76.81
CELL_54999,Leukocyte,96.62,8,59.91
CELL_14640,Myocyte,103.85,21,55.23
CELL_38347,Fibroblast,57.88,28,50.7
CELL_73173,Epithelial,24.93,37,91.43
CELL_97261,Epithelial,65.74,15,58.04
CELL_77139,Leukocyte,61.69,20,69.5
CELL_32618,Myocyte,104.28,14,61.97
CELL_42089,Myocyte,46.26,11,98.74
CELL_87569,Epithelial,86.35,20,88.34
CELL_15772,Neuron,119.88,6,85.75
CELL_87676,Stem Cell,37.65,8,84.2
CELL_97252,Erythrocyte,26.92,49,72.13
CELL_93945,Epithelial,21.25,43,58.1
CELL_36163,Neuron,40.13,43,87.64
CELL_33776,Neuron,43.67,24,86.05
CELL_60138,Myocyte,83.88,5,91.91
CELL_96316,Erythrocyte,29.12,23,69.73
CELL_74788,Fibroblast,68.29,12,90.57
CELL_38910,Neuron,87.29,23,86.74
CELL_41305,Myocyte,88.44,48,80.16
CELL_12719,Erythrocyte,99.29,33,63.5
CELL_78828,Fibroblast,24.19,31,61.56
CELL_33914,Erythrocyte,75.58,34,62.32
CELL_75621,Erythrocyte,19.43,50,98.13
CELL_46449,Leukocyte,71.21,49,64.04
CELL_14499,Erythrocyte,119.78,41,83.9
CELL_79118,Myocyte,30.94,11,53.48
CELL_87576,Epithelial,66.17,8,81.54
CELL_48833,Erythrocyte,105.29,45,90.76
CELL_77996,Neuron,45.2,42,63.77
CELL_52123,Stem Cell,75.75,5,68.34
CELL_26209,Neuron,84.39,27,77.28
CELL_57428,Myocyte,13.3,35,89.87
CELL_19151,Stem Cell,8.48,21,90.61
CELL_37432,Neuron,93.04,46,89.73
CELL_27206,Myocyte,97.29,8,57.93
CELL_97530,Fibroblast,5.82,37,50.71
CELL_93041,Fibroblast,93.82,27,96.84
CELL_98154,Myocyte,61.29,38,50.65
CELL_20327,Myocyte,57.39,35,56.51
CELL_53435,Fibroblast,104.8,13,96.86
CELL_94051,Fibroblast,80.97,16,60.63
CELL_77870,Myocyte,119.49,33,86.75
CELL_45192,Fibroblast,19.14,15,81.63
CELL_21765,Epithelial,99.86,11,56.44
CELL_49554,Myocyte,83.07,49,53.66
CELL_68654,Epithelial,70.42,29,67.14
CELL_47081,Myocyte,73.79,42,66.3
CELL_73396,Fibroblast,46.77,23,94.09
CELL_32321,Erythrocyte,58.06,30,97.92
CELL_88451,Neuron,20.03,21,66.62
CELL_88399,Myocyte,22.36,46,51.89
CELL_20104,Fibroblast,54.47,35,51.16
CELL_22534,Fibroblast,107.25,11,68.59
CELL_75864,Fibroblast,37.01,24,74.36
CELL_12396,Neuron,94.58,47,50.36
CELL_17318,Stem Cell,30.56,24,82.7
CELL_24041,Epithelial,7.63,31,72.71
CELL_84504,Neuron,109.28,5,50.96
CELL_76406,Fibroblast,16.37,14,90.19
CELL_72513,Fibroblast,53.1,30,55.38
CELL_14678,Myocyte,80.69,45,60.06
CELL_19625,Leukocyte,90.81,45,81.19
CELL_26930,Fibroblast,48.17,17,86.77
CELL_93070,Myocyte,23.82,26,86.95
CELL_99213,Leukocyte,70.04,25,77.17
CELL_98704,Fibroblast,25.79,28,99.64
CELL_90278,Leukocyte,73.72,37,88.26
CELL_71367,Stem Cell,96.45,49,99.48
CELL_46260,Fibroblast,70.96,31,54.45
CELL_32314,Epithelial,61.46,6,72.22
CELL_43292,Fibroblast,36.36,18,63.98
CELL_89909,Myocyte,41.22,37,65.7
CELL_26585,Leukocyte,20.34,44,75.34
CELL_52826,Fibroblast,45.66,18,92.93
CELL_84663,Erythrocyte,5.92,26,74.0
CELL_41049,Stem Cell,50.23,23,79.42
CELL_40186,Epithelial,31.9,19,59.83
CELL_95237,Leukocyte,62.6,41,97.11
CELL_51510,Epithelial,75.09,34,81.9
CELL_93243,Fibroblast,16.98,35,57.28
CELL_50035,Myocyte,94.77,17,78.22
CELL_93348,Stem Cell,10.85,35,99.02
CELL_71437,Myocyte,86.16,28,91.79
CELL_73527,Epithelial,69.54,7,57.6
CELL_12682,Leukocyte,79.26,5,52.56
CELL_45356,Erythrocyte,85.22,33,97.72
CELL_15581,Neuron,22.6,29,86.02
CELL_87845,Stem Cell,46.5,34,73.53
CELL_29272,Leukocyte,119.69,35,78.41
CELL_21618,Myocyte,72.49,16,59.23
CELL_13215,Leukocyte,52.13,27,66.71
CELL_83782,Erythrocyte,78.44,20,68.86
CELL_21150,Fibroblast,34.43,19,99.03
CELL_48398,Leukocyte,33.91,17,65.71
CELL_45061,Stem Cell,109.38,10,99.05
CELL_86691,Myocyte,58.74,24,92.12
CELL_14740,Epithelial,107.26,37,50.22
CELL_38710,Stem Cell,102.33,29,84.35
CELL_70314,Neuron,49.21,26,60.31
CELL_28852,Erythrocyte,82.6,34,55.54
CELL_46201,Erythrocyte,56.55,9,72.14
CELL_29435,Fibroblast,28.41,20,76.81
CELL_45626,Fibroblast,52.63,27,54.23
CELL_25785,Epithelial,26.62,31,86.55
CELL_84713,Fibroblast,41.0,31,82.19
CELL_92951,Neuron,25.03,43,81.51
CELL_11857,Epithelial,43.34,6,62.94
CELL_99012,Fibroblast,119.13,15,82.17
CELL_28518,Myocyte,62.71,6,94.68
CELL_90517,Leukocyte,73.66,38,92.78
CELL_57592,Epithelial,78.9,18,90.79
CELL_76440,Stem Cell,114.5,33,62.47
CELL_90482,Epithelial,74.69,13,79.29
CELL_33938,Erythrocyte,69.58,8,94.88
CELL_25629,Epithelial,85.28,26,98.42
CELL_75009,Leukocyte,39.82,24,59.18
CELL_77935,Myocyte,65.71,27,84.31
CELL_79643,Epithelial,33.69,33,78.91
CELL_36532,Fibroblast,6.1,45,99.86
CELL_86299,Fibroblast,59.09,22,61.24
CELL_30243,Myocyte,31.19,38,57.93
CELL_67969,Leukocyte,75.51,7,58.22
CELL_64479,Fibroblast,35.04,29,59.24
CELL_22936,Fibroblast,72.65,16,90.07
CELL_55978,Epithelial,99.8,25,89.93
CELL_73978,Stem Cell,31.25,36,91.69
CELL_74158,Myocyte,47.41,16,92.4
CELL_56464,Stem Cell,46.58,47,85.92
CELL_42392,Epithelial,96.19,12,75.79
CELL_91588,Neuron,109.98,11,80.62
CELL_64567,Fibroblast,98.68,16,90.74
CELL_89946,Stem Cell,113.27,18,72.99
CELL_24961,Fibroblast,72.39,23,73.43
CELL_19521,Leukocyte,95.33,31,87.61
CELL_52295,Fibroblast,82.51,30,78.89
CELL_17441,Stem Cell,15.8,34,81.18
CELL_59150,Erythrocyte,57.48,24,63.96
CELL_19864,Leukocyte,65.74,23,85.46
CELL_48799,Stem Cell,87.06,43,90.24
CELL_66534,Fibroblast,103.98,11,52.47
CELL_44056,Stem Cell,12.17,16,91.95
CELL_54618,Leukocyte,69.26,40,99.88
CELL_14278,Erythrocyte,35.9,28,60.77
CELL_40818,Myocyte,82.53,31,84.77
CELL_93834,Stem Cell,32.07,31,63.42
CELL_10096,Erythrocyte,96.09,7,85.9
CELL_71891,Erythrocyte,91.58,6,85.07
CELL_32216,Fibroblast,36.35,44,68.54
CELL_41508,Fibroblast,42.98,13,89.95
CELL_47645,Fibroblast,96.19,11,85.01
CELL_67799,Neuron,113.3,30,75.46
CELL_75145,Epithelial,43.37,29,75.43
CELL_41283,Stem Cell,22.34,5,90.45
CELL_95956,Myocyte,104.61,7,89.78
CELL_42066,Stem Cell,30.51,17,77.98
CELL_81029,Erythrocyte,27.06,32,88.5
CELL_24022,Leukocyte,17.32,18,98.88
CELL_61242,Fibroblast,57.58,18,91.2
CELL_13048,Fibroblast,97.76,47,62.12
CELL_41775,Neuron,42.02,29,70.77
CELL_41064,Myocyte,81.23,19,67.16
CELL_42113,Fibroblast,49.92,21,65.77
CELL_14528,Erythrocyte,41.34,30,53.42
CELL_26800,Epithelial,58.37,19,93.21
CELL_89191,Leukocyte,43.51,18,73.31
CELL_15120,Fibroblast,23.96,32,77.64
