cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65070,Leukocyte,38.54,24,61.2
CELL_33320,Epithelial,16.54,30,99.34
CELL_88994,Myocyte,58.82,46,97.19
CELL_42796,Leukocyte,68.46,15,95.1
CELL_75925,Myocyte,25.08,35,78.05
CELL_33237,Stem Cell,57.55,6,79.1
CELL_26766,Myocyte,35.8,42,83.73
CELL_60982,Stem Cell,101.27,17,93.66
CELL_19801,Erythrocyte,27.16,11,65.09
CELL_47441,Neuron,111.34,22,74.12
CELL_19379,Erythrocyte,95.77,40,84.29
CELL_68560,Epithelial,98.62,32,85.89
CELL_40619,Leukocyte,6.92,15,89.05
CELL_12494,Neuron,29.39,26,99.17
CELL_80436,Fibroblast,50.91,16,72.46
CELL_92255,Myocyte,62.89,15,56.32
CELL_36070,Fibroblast,111.55,47,61.79
CELL_40665,Neuron,13.87,5,59.45
CELL_47691,Leukocyte,110.98,46,92.87
CELL_56457,Fibroblast,110.36,6,72.18
CELL_63890,Neuron,30.31,5,94.72
CELL_79464,Erythrocyte,103.04,26,55.03
CELL_62382,Myocyte,77.03,29,55.21
CELL_55449,Erythrocyte,76.89,27,70.16
CELL_34548,Myocyte,51.51,42,76.39
CELL_32485,Myocyte,38.18,13,88.75
CELL_10775,Leukocyte,62.39,46,69.59
CELL_48375,Erythrocyte,45.49,47,78.18
CELL_71659,Stem Cell,117.43,35,64.14
CELL_90267,Leukocyte,58.2,50,51.05
CELL_71627,Epithelial,104.74,38,51.61
CELL_99617,Erythrocyte,18.14,5,57.43
CELL_16243,Fibroblast,33.06,8,50.57
CELL_13320,Fibroblast,51.24,34,67.47
CELL_47654,Myocyte,57.7,48,83.58
CELL_54510,Neuron,39.38,34,54.24
CELL_92377,Stem Cell,58.24,32,59.22
CELL_73817,Epithelial,70.68,6,94.23
CELL_47233,Fibroblast,57.29,9,69.01
CELL_35495,Leukocyte,24.08,15,74.12
CELL_42847,Stem Cell,58.01,38,58.39
CELL_43407,Myocyte,91.56,48,70.79
CELL_29188,Erythrocyte,71.96,23,64.96
CELL_69691,Epithelial,18.47,40,65.41
CELL_45371,Myocyte,38.92,17,82.61
CELL_80234,Epithelial,59.38,31,93.32
CELL_49968,Stem Cell,11.38,19,67.68
CELL_59841,Myocyte,33.62,11,98.59
CELL_95992,Fibroblast,91.22,46,93.37
CELL_84442,Leukocyte,35.55,13,76.74
CELL_59364,Epithelial,18.54,8,72.58
CELL_17097,Epithelial,50.91,23,79.15
CELL_12807,Myocyte,92.22,22,97.99
CELL_34378,Stem Cell,53.94,49,68.7
CELL_89821,Neuron,93.42,26,73.06
CELL_33122,Leukocyte,42.8,11,86.48
CELL_75221,Fibroblast,87.02,7,85.31
CELL_75154,Epithelial,85.89,35,83.35
CELL_73757,Epithelial,65.32,49,92.99
CELL_54415,Stem Cell,77.67,21,69.59
CELL_85258,Epithelial,36.15,12,80.3
CELL_93909,Neuron,69.69,11,66.08
CELL_70659,Leukocyte,8.29,33,54.05
CELL_61013,Fibroblast,21.43,8,80.46
CELL_12852,Fibroblast,14.66,50,74.61
CELL_73445,Erythrocyte,98.61,45,98.95
CELL_10445,Epithelial,56.45,42,54.86
CELL_88204,Erythrocyte,88.28,14,55.39
CELL_76105,Epithelial,85.88,32,98.69
CELL_92537,Fibroblast,33.45,18,79.97
CELL_23587,Myocyte,114.08,34,97.39
CELL_97155,Neuron,91.48,9,71.0
CELL_29846,Stem Cell,31.45,16,70.72
CELL_36286,Leukocyte,36.48,50,81.03
CELL_61319,Fibroblast,101.98,15,60.47
CELL_78580,Myocyte,111.46,15,87.11
CELL_99170,Myocyte,117.85,45,78.16
CELL_54597,Leukocyte,17.42,11,72.98
CELL_53985,Erythrocyte,64.47,28,61.9
CELL_88082,Erythrocyte,58.32,11,82.59
CELL_33079,Myocyte,51.19,33,54.57
CELL_77301,Myocyte,88.98,31,92.41
CELL_85799,Stem Cell,116.12,29,53.03
CELL_30315,Erythrocyte,76.44,8,55.3
CELL_79030,Stem Cell,107.72,16,52.72
CELL_68241,Fibroblast,62.53,26,69.88
CELL_92688,Neuron,110.71,21,94.23
CELL_97240,Neuron,87.38,29,59.88
CELL_19491,Epithelial,78.49,40,58.01
CELL_16030,Stem Cell,8.7,46,81.47
CELL_41679,Myocyte,76.31,31,77.02
CELL_84317,Leukocyte,17.18,46,94.02
CELL_37458,Myocyte,28.69,19,72.26
CELL_41546,Epithelial,117.01,38,79.78
CELL_91821,Leukocyte,82.32,32,71.75
CELL_47978,Myocyte,39.93,24,99.6
CELL_22962,Myocyte,57.62,26,88.96
CELL_70338,Neuron,78.07,50,68.05
CELL_48974,Fibroblast,52.03,16,68.22
CELL_95632,Fibroblast,21.6,34,52.56
CELL_11831,Erythrocyte,19.44,25,75.58
CELL_16748,Myocyte,91.99,6,71.47
CELL_62099,Erythrocyte,24.32,23,72.52
CELL_16208,Leukocyte,82.85,33,65.34
CELL_61265,Erythrocyte,22.55,30,59.36
CELL_66524,Stem Cell,79.6,40,85.36
CELL_58564,Myocyte,25.73,38,68.09
CELL_80219,Fibroblast,64.3,35,98.37
CELL_54439,Neuron,36.57,25,73.32
CELL_17855,Stem Cell,103.67,38,91.04
CELL_46401,Leukocyte,38.66,47,88.34
CELL_27975,Erythrocyte,97.87,34,57.31
CELL_71349,Erythrocyte,94.66,10,50.09
CELL_70770,Epithelial,54.79,43,79.28
CELL_39988,Neuron,64.68,14,67.54
CELL_77435,Stem Cell,56.25,23,88.49
CELL_37090,Epithelial,40.68,22,93.51
CELL_44974,Myocyte,53.53,42,87.84
CELL_75757,Myocyte,51.36,27,94.06
CELL_12480,Neuron,20.86,34,54.09
CELL_43208,Epithelial,108.2,46,69.44
CELL_17722,Fibroblast,109.97,47,96.22
CELL_70960,Leukocyte,21.05,40,97.42
CELL_11565,Fibroblast,26.39,28,70.75
CELL_33127,Leukocyte,61.86,18,57.61
CELL_80044,Stem Cell,77.75,20,98.88
CELL_68368,Epithelial,99.28,38,89.04
CELL_32306,Fibroblast,24.02,24,74.1
CELL_81126,Leukocyte,23.37,50,72.93
CELL_81097,Erythrocyte,36.15,11,65.76
CELL_18244,Neuron,64.96,49,81.47
CELL_73092,Fibroblast,42.14,31,64.38
CELL_97201,Myocyte,7.58,6,60.84
CELL_79904,Epithelial,33.21,45,67.03
CELL_74469,Stem Cell,116.59,21,86.81
CELL_79708,Stem Cell,81.16,27,92.94
CELL_83819,Erythrocyte,10.15,28,93.9
CELL_14724,Epithelial,112.08,39,82.31
CELL_48030,Leukocyte,83.42,8,92.73
CELL_90048,Myocyte,53.68,46,96.13
CELL_78944,Leukocyte,57.94,11,55.34
CELL_49739,Stem Cell,29.22,34,86.69
CELL_66898,Epithelial,84.98,42,84.97
CELL_71650,Leukocyte,104.77,47,72.38
CELL_20178,Fibroblast,74.41,31,88.06
CELL_45017,Fibroblast,33.73,22,82.27
CELL_47785,Stem Cell,101.16,21,87.96
CELL_15652,Erythrocyte,42.58,11,58.52
CELL_16638,Erythrocyte,117.63,12,81.69
CELL_88861,Fibroblast,28.55,21,81.6
CELL_64313,Neuron,119.95,35,74.35
CELL_61660,Myocyte,84.0,27,52.86
CELL_47542,Erythrocyte,22.65,40,74.57
CELL_10474,Leukocyte,80.53,18,52.6
CELL_59552,Fibroblast,116.45,9,94.53
CELL_21537,Epithelial,52.8,42,86.96
CELL_70921,Epithelial,101.8,13,89.73
CELL_99559,Myocyte,67.61,30,75.05
CELL_85225,Stem Cell,49.52,18,72.63
CELL_94724,Neuron,99.33,42,95.63
CELL_46720,Leukocyte,86.85,38,66.13
CELL_22364,Myocyte,85.79,5,53.05
CELL_32190,Neuron,78.25,38,76.41
CELL_76750,Leukocyte,67.74,38,73.33
CELL_53975,Fibroblast,29.43,33,71.82
CELL_57487,Myocyte,38.18,38,69.83
CELL_68181,Myocyte,14.77,28,89.2
CELL_27354,Fibroblast,51.25,17,59.53
CELL_35909,Epithelial,89.18,24,77.42
CELL_46012,Stem Cell,37.58,41,82.24
CELL_46658,Myocyte,111.73,33,99.94
CELL_20784,Neuron,29.76,27,58.55
CELL_95250,Epithelial,93.83,39,66.24
CELL_66879,Epithelial,90.09,6,67.07
CELL_25622,Stem Cell,6.84,16,89.41
CELL_68502,Leukocyte,26.77,17,79.22
CELL_46251,Myocyte,67.94,49,70.99
CELL_52955,Erythrocyte,79.42,39,93.87
CELL_39757,Erythrocyte,55.48,21,53.3
CELL_42907,Neuron,111.64,49,89.85
CELL_92346,Neuron,58.38,24,99.03
CELL_72531,Neuron,26.59,7,64.26
CELL_16674,Myocyte,89.93,29,84.35
CELL_22750,Erythrocyte,29.19,15,91.13
CELL_11470,Stem Cell,9.63,17,55.72
CELL_92124,Epithelial,117.96,18,57.76
CELL_69994,Myocyte,83.48,26,97.74
CELL_44052,Fibroblast,49.33,6,82.49
CELL_17464,Stem Cell,15.29,46,86.54
CELL_17875,Myocyte,22.62,40,79.13
CELL_12577,Neuron,10.34,6,86.99
CELL_55500,Leukocyte,33.45,5,90.1
CELL_36400,Epithelial,16.06,10,82.32
CELL_25867,Neuron,51.15,31,82.16
CELL_36608,Epithelial,6.57,25,97.43
CELL_68293,Fibroblast,83.27,17,69.89
CELL_87458,Fibroblast,17.79,17,55.76
CELL_46101,Neuron,106.28,14,83.62
CELL_42831,Fibroblast,38.99,22,50.93
CELL_59516,Epithelial,102.95,8,56.29
CELL_51366,Leukocyte,6.0,20,60.86
CELL_89684,Myocyte,49.55,25,51.69
CELL_45339,Epithelial,92.53,39,80.24
CELL_10201,Epithelial,111.95,47,88.69
CELL_89977,Fibroblast,116.2,6,76.37
CELL_96528,Leukocyte,39.19,49,88.35
