cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_63925,Leukocyte,81.47,6,90.48
CELL_30365,Myocyte,67.69,26,96.08
CELL_81904,Epithelial,84.19,19,92.33
CELL_48484,Epithelial,14.32,7,74.85
CELL_75534,Erythrocyte,103.92,10,67.05
CELL_90652,Erythrocyte,112.46,32,51.84
CELL_73521,Erythrocyte,25.78,14,87.69
CELL_88451,Neuron,52.42,26,86.46
CELL_57666,Erythrocyte,36.37,50,99.85
CELL_32986,Neuron,108.36,34,90.68
CELL_41268,Stem Cell,109.71,15,73.98
CELL_96951,Fibroblast,28.5,16,80.59
CELL_94034,Fibroblast,112.81,32,90.62
CELL_48640,Neuron,82.99,29,71.15
CELL_58097,Epithelial,74.1,11,87.98
CELL_71269,Leukocyte,8.11,42,70.65
CELL_95743,Epithelial,7.53,18,76.1
CELL_61018,Epithelial,31.66,15,54.33
CELL_87198,Fibroblast,16.51,45,78.68
CELL_37988,Leukocyte,81.21,40,75.14
CELL_89924,Myocyte,67.55,47,98.34
CELL_77080,Fibroblast,88.22,41,83.55
CELL_75778,Neuron,80.77,34,98.69
CELL_62210,Leukocyte,58.88,38,84.09
CELL_92932,Epithelial,24.35,37,83.79
CELL_79058,Fibroblast,66.54,28,91.05
CELL_42326,Fibroblast,90.11,44,94.45
CELL_90874,Erythrocyte,47.55,22,50.53
CELL_65584,Myocyte,7.99,42,60.43
CELL_51299,Fibroblast,65.72,12,70.66
CELL_44952,Myocyte,9.88,50,70.21
CELL_71386,Stem Cell,21.93,27,80.67
CELL_17696,Epithelial,47.86,36,63.75
CELL_72006,Fibroblast,62.55,45,82.17
CELL_95470,Myocyte,57.05,17,56.72
CELL_89540,Erythrocyte,80.0,45,87.12
CELL_41810,Neuron,43.65,33,65.68
CELL_65279,Myocyte,14.07,36,61.28
CELL_87474,Myocyte,32.9,49,84.46
CELL_71005,Erythrocyte,102.19,42,78.67
CELL_97027,Erythrocyte,108.25,36,83.52
CELL_28382,Fibroblast,111.7,28,98.15
CELL_90946,Erythrocyte,12.11,33,58.32
CELL_48402,Leukocyte,55.9,39,88.59
CELL_45829,Stem Cell,51.32,5,62.54
CELL_85818,Fibroblast,78.52,32,78.37
CELL_41208,Leukocyte,94.82,24,51.12
CELL_65902,Neuron,15.2,29,56.35
CELL_78226,Leukocyte,6.33,11,71.73
CELL_31851,Leukocyte,92.2,29,56.21
CELL_60099,Erythrocyte,72.67,40,81.1
CELL_50328,Erythrocyte,15.14,41,54.15
CELL_46386,Erythrocyte,34.65,48,50.74
CELL_54445,Epithelial,53.01,15,83.23
CELL_75902,Erythrocyte,65.12,5,81.32
CELL_25598,Epithelial,69.52,16,84.27
CELL_50564,Epithelial,52.85,34,60.63
CELL_78205,Erythrocyte,69.29,48,71.68
CELL_10985,Myocyte,81.59,25,50.69
CELL_15993,Neuron,50.66,24,94.73
CELL_32996,Stem Cell,58.65,26,87.92
CELL_11028,Myocyte,5.85,27,50.01
CELL_23672,Leukocyte,99.62,38,62.08
CELL_44949,Stem Cell,111.32,15,70.49
CELL_89515,Leukocyte,11.02,41,91.85
CELL_75506,Fibroblast,19.18,6,66.82
CELL_22138,Erythrocyte,22.61,19,61.14
CELL_96187,Myocyte,62.5,11,78.78
CELL_98581,Stem Cell,26.43,14,80.24
CELL_62150,Neuron,116.69,47,69.08
CELL_83533,Myocyte,27.91,16,75.07
CELL_75218,Neuron,105.39,5,70.3
CELL_79954,Erythrocyte,45.38,11,53.89
CELL_34241,Epithelial,87.88,40,89.71
CELL_46431,Epithelial,115.72,11,74.68
CELL_22564,Epithelial,90.96,27,69.74
CELL_85075,Erythrocyte,33.09,34,98.72
CELL_43399,Neuron,84.24,21,76.6
CELL_94638,Stem Cell,92.81,9,66.68
CELL_80321,Epithelial,58.65,9,99.28
CELL_79541,Neuron,74.33,44,51.25
CELL_88642,Myocyte,32.62,36,64.85
CELL_24889,Leukocyte,108.67,9,52.66
CELL_87995,Fibroblast,44.82,48,96.14
CELL_79140,Erythrocyte,21.3,35,72.55
CELL_34829,Myocyte,31.42,30,60.36
CELL_48381,Epithelial,67.0,18,63.55
CELL_77787,Fibroblast,19.8,40,93.37
CELL_26207,Fibroblast,92.57,42,66.08
CELL_99570,Stem Cell,97.62,34,93.68
CELL_72883,Erythrocyte,108.82,31,87.07
CELL_87619,Stem Cell,61.68,41,92.78
CELL_89607,Epithelial,115.9,24,93.89
CELL_82365,Myocyte,92.05,25,70.98
CELL_89984,Fibroblast,66.57,36,68.37
CELL_80730,Epithelial,17.56,47,78.92
CELL_93057,Epithelial,85.47,21,57.86
CELL_75061,Myocyte,97.89,14,57.73
CELL_87726,Fibroblast,23.99,44,51.07
CELL_18088,Stem Cell,71.73,8,74.3
CELL_22226,Epithelial,69.43,14,63.99
CELL_33648,Fibroblast,117.95,19,91.23
CELL_39591,Epithelial,84.46,12,63.56
CELL_33624,Myocyte,87.85,18,74.83
CELL_94802,Neuron,101.25,14,69.19
CELL_72681,Erythrocyte,103.8,19,98.56
CELL_11820,Leukocyte,36.19,29,99.71
CELL_51098,Stem Cell,112.06,43,61.93
CELL_34787,Neuron,119.77,14,65.32
CELL_13549,Erythrocyte,24.98,16,53.21
CELL_32488,Epithelial,54.88,23,93.98
CELL_52621,Myocyte,24.53,38,91.26
CELL_94009,Epithelial,23.96,20,87.59
CELL_41910,Erythrocyte,117.39,6,81.82
CELL_66330,Leukocyte,46.66,47,63.17
CELL_66356,Fibroblast,112.05,13,74.76
CELL_19646,Leukocyte,7.3,18,97.95
CELL_18636,Leukocyte,89.14,13,79.16
CELL_55241,Neuron,107.56,5,89.72
CELL_51442,Epithelial,52.05,42,75.28
CELL_11577,Stem Cell,78.42,23,98.59
CELL_30659,Epithelial,111.79,36,54.69
CELL_62678,Neuron,91.97,22,89.55
CELL_49372,Fibroblast,38.63,16,88.55
CELL_81905,Epithelial,36.92,16,73.31
CELL_18114,Neuron,100.63,40,66.69
CELL_85861,Leukocyte,93.54,19,74.7
CELL_73300,Neuron,116.04,23,96.32
CELL_53778,Neuron,46.44,17,92.93
CELL_15746,Leukocyte,92.31,49,68.68
CELL_70412,Fibroblast,92.14,37,80.11
CELL_64167,Epithelial,37.56,26,64.43
CELL_82056,Erythrocyte,46.81,19,71.67
CELL_69740,Erythrocyte,37.05,38,64.79
CELL_82597,Myocyte,99.36,41,87.18
CELL_41031,Epithelial,18.03,25,80.85
CELL_36205,Myocyte,64.72,21,88.26
CELL_81302,Erythrocyte,39.83,17,91.69
CELL_43097,Epithelial,117.74,9,74.2
CELL_10688,Myocyte,94.66,17,90.51
CELL_80115,Myocyte,84.4,36,78.62
CELL_11235,Fibroblast,96.8,23,88.38
CELL_65407,Neuron,58.96,42,95.67
CELL_57027,Erythrocyte,45.44,6,69.44
CELL_32607,Leukocyte,6.94,25,50.21
CELL_45375,Epithelial,89.97,8,96.72
CELL_49912,Neuron,63.59,30,84.88
CELL_21703,Leukocyte,18.98,48,80.55
CELL_25409,Myocyte,38.44,5,64.79
CELL_66949,Stem Cell,5.1,7,72.08
CELL_88652,Epithelial,37.7,7,82.64
CELL_82325,Myocyte,39.47,24,99.84
CELL_40583,Myocyte,105.98,13,62.98
CELL_89103,Stem Cell,23.1,30,70.01
CELL_28305,Fibroblast,14.33,20,76.87
CELL_96746,Myocyte,30.06,7,78.0
CELL_49287,Epithelial,23.65,11,82.13
CELL_50099,Myocyte,82.82,33,54.48
CELL_81490,Stem Cell,111.58,28,67.0
CELL_24974,Neuron,99.34,30,51.78
CELL_39840,Fibroblast,13.16,43,96.02
CELL_72127,Myocyte,112.11,20,91.78
CELL_12248,Leukocyte,11.57,38,56.71
CELL_82074,Epithelial,63.04,16,62.56
CELL_69007,Leukocyte,59.94,32,68.73
CELL_29013,Stem Cell,21.39,43,78.89
CELL_30614,Fibroblast,55.0,41,58.84
CELL_33956,Myocyte,76.55,15,94.32
CELL_16755,Leukocyte,23.7,50,65.91
CELL_59409,Stem Cell,63.79,36,61.53
CELL_46255,Erythrocyte,17.75,33,75.23
CELL_35579,Leukocyte,14.53,8,69.48
CELL_99136,Neuron,66.81,43,90.99
CELL_77582,Erythrocyte,59.64,30,57.13
CELL_86333,Neuron,71.37,18,52.68
CELL_18262,Fibroblast,36.97,38,64.2
CELL_98680,Fibroblast,23.82,42,77.4
CELL_47741,Stem Cell,42.76,13,78.94
CELL_20572,Neuron,51.18,12,66.48
CELL_64766,Leukocyte,62.54,24,83.52
CELL_82338,Leukocyte,44.97,35,63.13
CELL_99550,Neuron,112.49,49,84.33
CELL_38473,Neuron,7.29,43,81.68
CELL_33132,Myocyte,97.11,14,60.35
CELL_40380,Stem Cell,101.14,29,81.33
CELL_87998,Epithelial,97.31,12,95.95
CELL_16527,Myocyte,14.12,47,87.53
CELL_72138,Epithelial,43.95,28,58.71
CELL_46493,Stem Cell,67.36,26,73.31
CELL_51490,Epithelial,107.37,18,75.61
CELL_22088,Neuron,95.47,31,78.01
CELL_58845,Neuron,94.56,29,71.19
CELL_61348,Erythrocyte,36.31,36,95.89
CELL_59600,Neuron,42.14,46,55.4
CELL_40988,Leukocyte,29.7,21,98.67
CELL_17291,Stem Cell,13.59,24,71.18
CELL_83694,Epithelial,71.07,41,55.23
CELL_15042,Stem Cell,79.57,32,90.07
CELL_60141,Leukocyte,24.65,39,87.11
CELL_85221,Epithelial,112.24,48,93.13
CELL_13820,Fibroblast,23.6,10,91.17
CELL_92631,Stem Cell,42.85,12,95.1
CELL_15488,Stem Cell,48.43,5,58.76
CELL_87714,Myocyte,11.95,39,69.97
CELL_64203,Fibroblast,73.06,21,85.21
CELL_28081,Myocyte,17.15,40,81.37
CELL_80527,Neuron,119.16,18,97.59
CELL_21559,Stem Cell,81.59,27,94.39
CELL_63976,Stem Cell,25.5,8,82.98
CELL_86824,Stem Cell,106.55,19,87.37
CELL_23741,Neuron,73.39,43,68.97
CELL_65328,Leukocyte,69.35,36,82.71
CELL_98868,Epithelial,25.09,41,81.06
CELL_33116,Neuron,117.95,33,57.57
CELL_10456,Myocyte,12.01,9,96.06
CELL_48828,Myocyte,106.45,17,60.2
CELL_30354,Erythrocyte,95.58,12,51.87
CELL_30393,Fibroblast,97.1,47,97.42
CELL_49005,Leukocyte,107.15,20,99.58
CELL_24683,Myocyte,99.02,7,66.81
CELL_92950,Fibroblast,43.14,10,75.24
CELL_81814,Stem Cell,91.06,12,83.16
CELL_41686,Erythrocyte,78.51,37,75.01
CELL_35395,Myocyte,11.7,36,55.38
CELL_10242,Myocyte,104.23,10,67.76
CELL_10756,Leukocyte,61.49,8,91.44
CELL_22390,Fibroblast,62.12,47,62.34
CELL_61213,Neuron,114.21,42,60.71
CELL_87899,Fibroblast,99.68,10,82.57
CELL_92079,Neuron,37.69,32,70.08
CELL_24224,Erythrocyte,48.23,9,73.93
CELL_89819,Myocyte,99.36,44,60.37
CELL_70645,Erythrocyte,110.99,38,94.62
CELL_18001,Epithelial,47.16,38,52.65
CELL_65862,Myocyte,42.74,41,72.94
CELL_87546,Neuron,80.94,9,89.08
CELL_71917,Epithelial,33.73,25,87.66
CELL_59258,Erythrocyte,111.52,35,74.52
CELL_63758,Fibroblast,50.65,25,77.55
CELL_59675,Erythrocyte,97.16,41,70.17
CELL_52400,Leukocyte,83.6,40,87.13
CELL_45826,Erythrocyte,100.01,49,50.77
CELL_41121,Fibroblast,9.66,27,89.18
CELL_87269,Leukocyte,33.45,35,77.7
CELL_14313,Myocyte,8.69,46,61.68
CELL_44602,Fibroblast,98.17,5,92.7
CELL_91358,Erythrocyte,55.66,7,73.37
CELL_74555,Myocyte,102.43,23,70.89
CELL_77021,Fibroblast,31.3,46,81.94
CELL_88527,Neuron,57.55,18,52.3
CELL_84553,Stem Cell,24.11,14,83.89
CELL_73444,Stem Cell,36.49,36,67.07
CELL_45901,Myocyte,77.32,29,54.49
CELL_63099,Epithelial,51.27,12,95.52
CELL_28475,Epithelial,110.04,46,82.41
CELL_86717,Leukocyte,21.51,38,84.15
CELL_74362,Neuron,83.67,45,63.69
CELL_99126,Myocyte,62.83,16,52.87
CELL_66820,Stem Cell,61.06,37,74.95
CELL_53862,Erythrocyte,39.45,40,68.35
CELL_74491,Myocyte,50.21,9,67.01
CELL_55595,Epithelial,71.72,25,97.4
CELL_50542,Neuron,42.58,47,64.54
CELL_21420,Fibroblast,21.32,24,64.09
CELL_51089,Fibroblast,29.77,41,99.38
CELL_32280,Fibroblast,59.98,36,84.36
CELL_85470,Leukocyte,79.18,34,55.06
CELL_95253,Myocyte,43.88,5,87.26
CELL_74309,Myocyte,78.19,31,64.65
CELL_57843,Myocyte,54.35,32,87.99
CELL_97029,Erythrocyte,102.01,39,68.47
CELL_86510,Stem Cell,107.38,44,71.62
CELL_86933,Epithelial,30.92,19,81.17
CELL_79847,Stem Cell,115.48,49,97.57
CELL_52207,Erythrocyte,70.27,17,87.27
CELL_96428,Epithelial,95.75,32,53.26
CELL_30653,Fibroblast,43.71,10,56.73
CELL_51926,Leukocyte,89.96,27,81.41
CELL_54240,Leukocyte,105.88,9,63.0
CELL_26372,Myocyte,102.26,48,64.72
CELL_16685,Epithelial,29.3,42,65.05
CELL_40294,Stem Cell,97.09,23,70.55
CELL_27998,Epithelial,24.05,50,90.03
CELL_73206,Neuron,108.55,43,96.02
CELL_57314,Leukocyte,19.0,16,89.34
CELL_54030,Stem Cell,75.98,29,51.94
CELL_68222,Neuron,8.83,23,87.9
CELL_98532,Epithelial,107.63,26,92.28
CELL_39346,Leukocyte,6.22,24,73.76
CELL_46139,Stem Cell,28.67,16,64.81
CELL_25046,Stem Cell,32.94,47,53.24
CELL_30045,Erythrocyte,60.91,16,80.59
CELL_17567,Myocyte,112.7,48,77.29
CELL_58390,Fibroblast,14.76,25,67.04
CELL_98160,Neuron,71.73,11,69.77
CELL_68745,Fibroblast,14.91,31,58.85
CELL_65485,Fibroblast,72.09,37,57.34
CELL_10815,Erythrocyte,33.28,29,83.76
CELL_35777,Leukocyte,44.29,11,73.89
CELL_85284,Erythrocyte,52.35,16,81.09
CELL_78040,Neuron,55.17,35,69.74
CELL_90705,Myocyte,15.91,12,66.63
CELL_40568,Erythrocyte,60.48,50,92.67
CELL_55683,Stem Cell,23.72,25,69.78
CELL_26258,Stem Cell,112.08,13,75.74
CELL_69566,Myocyte,60.14,44,56.22
CELL_62802,Leukocyte,54.75,34,62.63
CELL_91395,Epithelial,6.35,29,89.72
CELL_44415,Leukocyte,83.92,31,55.78
CELL_78362,Myocyte,118.01,10,84.77
CELL_83688,Fibroblast,45.21,31,97.62
CELL_26451,Fibroblast,75.38,42,80.95
CELL_28492,Fibroblast,6.56,47,89.81
CELL_17839,Leukocyte,36.53,32,84.01
CELL_11698,Erythrocyte,19.81,30,83.79
CELL_79637,Myocyte,54.18,5,86.46
CELL_69984,Erythrocyte,103.29,5,61.68
CELL_95844,Neuron,75.69,38,60.99
CELL_42301,Neuron,49.54,35,66.35
CELL_97228,Epithelial,55.59,17,67.33
CELL_48364,Neuron,26.04,23,92.23
CELL_74669,Stem Cell,15.92,28,85.23
CELL_61086,Erythrocyte,96.21,21,65.25
CELL_95973,Neuron,119.48,12,90.52
CELL_69005,Myocyte,86.84,29,69.43
CELL_84980,Myocyte,13.46,15,94.91
CELL_58445,Fibroblast,70.45,26,89.61
CELL_90732,Neuron,73.77,16,83.51
CELL_27489,Neuron,104.49,28,69.65
CELL_70192,Stem Cell,80.8,10,76.87
CELL_20027,Epithelial,5.14,31,81.32
CELL_37203,Stem Cell,76.98,50,65.59
CELL_66904,Myocyte,43.22,49,60.51
CELL_39741,Fibroblast,10.58,45,81.76
CELL_59714,Neuron,21.99,15,60.81
CELL_65696,Stem Cell,97.84,30,82.67
CELL_62597,Stem Cell,92.56,26,95.31
CELL_97057,Myocyte,46.54,50,88.13
CELL_83935,Myocyte,100.12,11,72.55
CELL_16759,Stem Cell,99.74,13,72.56
CELL_13598,Erythrocyte,56.21,17,51.75
CELL_30788,Fibroblast,94.57,7,95.24
CELL_30894,Myocyte,29.33,24,63.38
CELL_27861,Leukocyte,38.33,42,67.84
CELL_55250,Fibroblast,68.16,35,79.16
CELL_21541,Epithelial,100.96,42,56.89
CELL_68657,Fibroblast,59.46,19,78.38
CELL_64073,Epithelial,48.81,8,90.15
CELL_98705,Neuron,109.84,21,89.1
CELL_54115,Neuron,95.09,15,87.91
CELL_67996,Fibroblast,28.27,11,71.6
CELL_44273,Neuron,107.16,10,54.59
CELL_22862,Leukocyte,18.12,50,53.83
CELL_40219,Erythrocyte,68.08,36,74.76
CELL_48856,Erythrocyte,15.06,13,64.71
CELL_33370,Neuron,64.65,20,75.0
CELL_64699,Epithelial,61.96,48,93.83
CELL_76944,Neuron,41.43,9,50.09
CELL_26340,Epithelial,9.18,15,88.95
CELL_48039,Erythrocyte,51.6,32,73.53
CELL_65978,Epithelial,88.69,13,90.81
CELL_37027,Erythrocyte,44.86,21,88.08
CELL_96243,Leukocyte,117.83,26,87.33
CELL_38356,Erythrocyte,111.31,24,63.69
CELL_17564,Fibroblast,27.37,37,56.06
CELL_58885,Myocyte,115.28,7,74.09
CELL_37889,Erythrocyte,63.58,19,75.19
CELL_42553,Neuron,68.72,7,99.7
CELL_28607,Stem Cell,71.68,42,56.74
CELL_92188,Leukocyte,75.0,29,64.84
CELL_28520,Myocyte,85.99,45,70.82
CELL_73181,Stem Cell,84.79,38,97.47
CELL_48027,Erythrocyte,45.97,20,99.05
CELL_87349,Epithelial,54.84,27,56.61
CELL_71262,Erythrocyte,116.56,39,90.88
CELL_86184,Neuron,43.34,45,67.43
CELL_35954,Leukocyte,58.47,9,93.1
CELL_74065,Fibroblast,20.64,33,88.79
CELL_79337,Stem Cell,70.86,6,88.58
CELL_73164,Fibroblast,78.9,38,94.9
CELL_27093,Epithelial,27.2,29,96.99
CELL_66009,Erythrocyte,34.27,21,73.28
CELL_95311,Stem Cell,69.93,48,66.49
CELL_48369,Epithelial,27.52,25,81.19
CELL_20326,Erythrocyte,30.61,30,64.21
CELL_80142,Myocyte,106.35,46,65.53
CELL_74613,Stem Cell,100.24,15,67.66
CELL_95516,Fibroblast,101.04,48,61.91
CELL_17792,Stem Cell,63.32,20,91.66
CELL_48437,Stem Cell,117.71,34,88.63
CELL_34887,Neuron,113.24,12,95.57
CELL_25778,Neuron,99.16,25,75.14
CELL_51738,Neuron,26.02,31,58.15
CELL_28422,Erythrocyte,84.22,9,65.97
CELL_39669,Fibroblast,11.16,28,66.45
CELL_61436,Erythrocyte,31.21,40,86.0
CELL_33891,Fibroblast,12.48,34,86.96
CELL_47269,Myocyte,14.19,35,78.9
CELL_65312,Neuron,17.87,33,82.52
CELL_89479,Neuron,85.09,36,70.38
CELL_91387,Erythrocyte,87.39,26,79.44
CELL_42341,Stem Cell,77.94,33,71.32
CELL_64690,Fibroblast,33.03,13,81.48
CELL_75245,Stem Cell,83.75,36,69.12
CELL_21607,Myocyte,119.08,49,80.2
CELL_77062,Stem Cell,15.68,50,98.21
CELL_44423,Epithelial,40.28,30,81.71
CELL_67599,Leukocyte,5.27,37,61.91
CELL_99461,Stem Cell,112.25,50,80.17
CELL_44182,Neuron,46.2,5,88.85
CELL_71576,Erythrocyte,46.35,6,56.16
CELL_46813,Fibroblast,40.94,14,53.9
CELL_45882,Neuron,89.9,40,97.24
CELL_39138,Leukocyte,110.89,31,56.14
CELL_72999,Leukocyte,73.61,8,84.47
CELL_49118,Erythrocyte,25.11,25,93.55
CELL_48047,Myocyte,86.58,22,70.16
CELL_78954,Myocyte,93.15,21,50.63
CELL_91303,Epithelial,89.25,10,92.32
CELL_72782,Erythrocyte,6.26,25,60.46
CELL_20269,Leukocyte,116.58,46,61.83
CELL_37008,Epithelial,32.83,22,73.03
CELL_31251,Neuron,113.18,16,63.66
CELL_18357,Myocyte,12.72,9,71.83
CELL_64923,Fibroblast,117.38,8,67.92
CELL_94447,Fibroblast,47.18,50,76.79
CELL_52544,Erythrocyte,78.08,39,71.89
CELL_96985,Erythrocyte,75.85,19,54.47
CELL_94327,Stem Cell,7.93,25,87.48
CELL_67788,Fibroblast,117.39,5,74.08
CELL_21106,Myocyte,39.85,14,60.46
CELL_52809,Fibroblast,30.16,27,73.83
CELL_12572,Fibroblast,45.95,44,69.12
CELL_50305,Myocyte,9.65,48,76.93
CELL_92591,Epithelial,53.61,37,88.44
CELL_36028,Erythrocyte,88.23,30,88.86
CELL_17272,Erythrocyte,52.17,34,68.25
CELL_98595,Neuron,118.22,26,61.98
CELL_38134,Fibroblast,109.31,8,73.76
CELL_82273,Stem Cell,66.98,9,59.15
CELL_67286,Leukocyte,69.75,8,99.75
CELL_32560,Myocyte,16.46,49,75.19
CELL_44356,Epithelial,20.4,34,59.48
CELL_37517,Fibroblast,51.12,12,92.19
CELL_49142,Fibroblast,84.99,43,65.35
CELL_95622,Myocyte,22.6,14,59.57
CELL_63235,Stem Cell,80.29,42,56.38
CELL_97671,Neuron,45.05,28,55.23
CELL_10900,Myocyte,112.34,21,97.59
CELL_93939,Leukocyte,68.71,27,69.11
CELL_42966,Erythrocyte,51.62,36,92.92
CELL_85163,Epithelial,90.16,21,53.83
CELL_50624,Neuron,5.66,47,95.56
CELL_59927,Neuron,108.39,22,89.11
CELL_83497,Myocyte,88.74,46,56.25
CELL_95687,Leukocyte,85.62,48,56.27
CELL_60140,Leukocyte,64.12,28,88.83
CELL_12771,Epithelial,17.51,6,68.26
CELL_43410,Erythrocyte,86.42,28,79.67
CELL_62040,Neuron,52.53,45,58.94
CELL_55724,Neuron,63.37,12,76.34
CELL_18536,Epithelial,7.34,36,58.67
CELL_53039,Neuron,93.43,20,95.68
CELL_75389,Leukocyte,58.07,34,58.82
CELL_24895,Fibroblast,105.11,19,77.78
CELL_49139,Stem Cell,86.04,23,61.09
CELL_26101,Myocyte,105.01,18,53.19
CELL_51442,Erythrocyte,17.43,25,57.26
CELL_95687,Myocyte,91.35,24,93.96
CELL_40542,Leukocyte,58.09,45,63.03
CELL_31030,Leukocyte,99.39,47,78.23
CELL_79877,Epithelial,99.99,35,95.99
CELL_64382,Fibroblast,71.99,9,66.23
CELL_83803,Epithelial,106.67,25,64.17
CELL_44800,Stem Cell,62.76,35,76.77
CELL_74187,Fibroblast,84.66,15,68.92
CELL_94429,Stem Cell,16.4,43,50.36
CELL_39450,Epithelial,88.8,47,87.89
CELL_77121,Myocyte,50.96,48,55.7
CELL_51102,Fibroblast,80.27,38,93.71
CELL_74886,Neuron,36.01,24,93.0
CELL_73947,Epithelial,93.09,40,53.62
CELL_17716,Erythrocyte,30.57,5,94.12
CELL_80075,Leukocyte,15.31,6,88.32
CELL_31459,Epithelial,104.72,30,66.46
CELL_48002,Stem Cell,40.55,25,97.71
CELL_92703,Epithelial,66.54,30,65.79
CELL_93470,Erythrocyte,101.59,10,78.95
CELL_72847,Fibroblast,81.24,28,61.46
CELL_86705,Leukocyte,8.9,50,79.28
CELL_63286,Epithelial,104.24,41,77.68
CELL_87643,Fibroblast,15.88,26,97.08
CELL_70899,Erythrocyte,65.7,50,93.01
CELL_31516,Neuron,104.63,26,94.0
CELL_90758,Myocyte,91.98,11,62.58
CELL_92274,Leukocyte,68.9,38,89.27
CELL_64460,Erythrocyte,11.64,18,99.78
CELL_53297,Neuron,23.22,12,67.09
CELL_13795,Leukocyte,31.62,16,50.25
CELL_19194,Stem Cell,30.98,24,54.11
CELL_96310,Stem Cell,115.12,13,90.4
CELL_51345,Erythrocyte,70.77,42,58.51
CELL_94113,Fibroblast,86.08,26,93.84
CELL_77855,Epithelial,108.01,21,72.65
CELL_18636,Leukocyte,97.71,10,55.02
CELL_38130,Fibroblast,88.98,42,80.89
CELL_33443,Myocyte,49.01,45,76.15
CELL_48564,Myocyte,34.09,38,77.03
CELL_36877,Stem Cell,109.94,7,64.74
CELL_81595,Fibroblast,76.99,39,50.69
CELL_90738,Neuron,93.41,29,56.73
CELL_29706,Stem Cell,9.2,16,50.25
CELL_94668,Fibroblast,18.83,6,94.22
CELL_42909,Neuron,95.43,32,61.56
CELL_22372,Myocyte,58.61,12,98.45
CELL_59955,Neuron,39.99,35,57.13
CELL_74324,Myocyte,66.89,9,84.07
CELL_68338,Leukocyte,45.06,38,84.45
CELL_61374,Neuron,78.37,38,51.91
CELL_42223,Stem Cell,43.41,17,86.89
CELL_31421,Fibroblast,31.18,9,82.35
CELL_53508,Fibroblast,97.77,33,56.05
CELL_61402,Leukocyte,75.36,46,66.06
CELL_46438,Neuron,35.29,19,59.42
CELL_28620,Stem Cell,56.99,32,84.79
CELL_66612,Epithelial,17.11,38,63.81
CELL_84253,Fibroblast,22.56,12,51.19
CELL_56982,Erythrocyte,47.52,26,65.47
CELL_60239,Erythrocyte,27.06,23,83.17
CELL_40939,Leukocyte,23.1,15,59.66
CELL_26452,Neuron,102.13,36,93.51
CELL_18533,Neuron,61.34,11,51.14
CELL_30141,Epithelial,44.42,46,63.21
CELL_42679,Leukocyte,95.85,37,60.6
CELL_91530,Leukocyte,77.04,25,68.02
CELL_95765,Stem Cell,73.78,49,96.59
CELL_93637,Leukocyte,58.13,42,74.58
CELL_62229,Stem Cell,79.69,49,70.29
CELL_16748,Epithelial,9.64,20,90.23
CELL_73275,Fibroblast,39.28,41,96.72
CELL_83334,Stem Cell,72.84,46,58.0
CELL_91864,Leukocyte,15.58,38,96.11
CELL_51360,Neuron,63.45,43,67.78
CELL_61868,Neuron,98.22,31,76.34
CELL_72209,Neuron,102.97,27,94.52
CELL_24867,Leukocyte,94.39,50,69.89
CELL_65441,Leukocyte,107.75,22,50.05
CELL_47510,Neuron,36.99,42,95.17
CELL_87990,Erythrocyte,77.25,11,88.71
CELL_70913,Erythrocyte,112.9,28,95.48
CELL_74167,Leukocyte,9.56,33,53.26
CELL_51470,Neuron,93.31,15,92.58
CELL_73831,Epithelial,51.49,44,78.19
CELL_51470,Neuron,60.86,46,71.46
CELL_25643,Erythrocyte,102.43,19,98.97
CELL_54563,Stem Cell,113.2,8,69.88
CELL_97062,Myocyte,38.78,24,70.57
CELL_74602,Erythrocyte,112.73,17,64.39
CELL_56070,Fibroblast,40.34,47,99.57
CELL_32815,Epithelial,67.01,23,97.01
CELL_38339,Fibroblast,72.74,47,75.17
CELL_26900,Neuron,10.93,14,90.17
CELL_74927,Fibroblast,58.12,36,92.69
CELL_76541,Fibroblast,66.34,28,70.3
CELL_38414,Stem Cell,67.82,23,83.51
CELL_62362,Epithelial,23.99,20,99.54
CELL_76901,Stem Cell,41.57,50,87.2
CELL_96533,Fibroblast,82.64,8,80.86
CELL_39176,Neuron,49.49,7,61.85
CELL_73350,Neuron,21.77,13,74.74
CELL_86918,Leukocyte,87.02,23,93.63
CELL_24180,Neuron,82.33,24,99.14
CELL_35657,Epithelial,119.48,26,78.04
CELL_86049,Stem Cell,86.81,10,53.1
CELL_24188,Fibroblast,59.46,32,57.37
CELL_82582,Stem Cell,41.79,42,65.02
CELL_73660,Myocyte,52.88,48,80.42
CELL_90548,Stem Cell,30.47,46,96.91
CELL_88011,Neuron,107.48,16,99.39
CELL_57860,Fibroblast,35.39,40,82.97
CELL_95889,Myocyte,109.83,10,93.79
CELL_75918,Neuron,69.7,42,91.22
CELL_25149,Leukocyte,43.5,35,54.82
CELL_55288,Leukocyte,45.55,38,57.28
CELL_18364,Fibroblast,14.56,10,98.13
CELL_86617,Myocyte,70.59,7,56.65
CELL_53475,Leukocyte,75.49,21,77.88
CELL_62345,Leukocyte,77.32,45,58.88
CELL_12995,Neuron,65.7,50,93.78
CELL_36745,Stem Cell,60.02,20,89.2
CELL_68895,Stem Cell,38.71,19,74.11
CELL_92853,Myocyte,51.95,37,58.99
CELL_36338,Neuron,107.27,13,58.37
