cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_50947,Stem Cell,44.16,32,80.87
CELL_67136,Erythrocyte,81.4,21,82.68
CELL_90225,Epithelial,30.56,34,89.1
CELL_58810,Erythrocyte,8.7,30,66.51
CELL_53647,Myocyte,34.17,38,74.28
CELL_58099,Leukocyte,20.34,49,93.88
CELL_85595,Fibroblast,66.56,45,99.88
CELL_87870,Myocyte,34.45,39,68.6
CELL_13806,Epithelial,7.86,8,81.75
CELL_63870,Fibroblast,52.77,6,99.4
CELL_29353,Epithelial,96.74,48,77.37
CELL_82137,Stem Cell,46.2,9,87.82
CELL_37250,Epithelial,47.11,16,76.91
CELL_76065,Epithelial,83.61,26,67.68
CELL_51196,Epithelial,42.29,19,81.01
CELL_18840,Leukocyte,92.12,44,97.34
CELL_73843,Epithelial,81.7,43,94.76
CELL_40892,Neuron,116.28,46,98.19
CELL_91229,Fibroblast,66.71,46,83.15
CELL_28835,Neuron,74.31,33,82.16
CELL_52935,Neuron,11.93,14,98.95
CELL_12121,Stem Cell,23.97,27,60.7
CELL_33851,Erythrocyte,25.34,44,99.76
CELL_58064,Neuron,92.81,25,54.27
CELL_59647,Myocyte,116.37,13,69.03
CELL_58642,Fibroblast,108.28,16,78.92
CELL_79320,Fibroblast,22.74,50,94.92
CELL_19324,Leukocyte,21.7,45,76.77
CELL_90293,Leukocyte,27.74,49,62.48
CELL_33039,Neuron,68.29,23,55.27
CELL_98488,Leukocyte,69.89,5,81.54
CELL_80222,Myocyte,66.77,36,92.2
CELL_45130,Stem Cell,8.65,25,53.84
CELL_11730,Erythrocyte,27.65,48,58.39
CELL_95721,Erythrocyte,26.83,43,53.71
CELL_95191,Myocyte,15.55,9,98.31
CELL_75206,Leukocyte,108.89,29,76.85
CELL_35434,Epithelial,87.56,18,53.6
CELL_11191,Myocyte,73.49,22,63.04
CELL_53279,Stem Cell,65.62,9,65.83
CELL_51825,Neuron,91.57,49,96.17
CELL_76691,Stem Cell,37.04,47,68.61
CELL_92169,Stem Cell,117.97,36,61.49
CELL_98983,Neuron,19.91,48,78.14
CELL_95061,Stem Cell,14.08,47,89.07
CELL_30695,Neuron,69.54,31,81.05
CELL_58056,Epithelial,45.55,44,95.23
CELL_77300,Stem Cell,38.14,25,99.7
CELL_29237,Leukocyte,54.96,13,75.52
CELL_87379,Myocyte,53.62,50,67.44
CELL_71765,Epithelial,30.25,7,59.3
CELL_89427,Stem Cell,65.4,25,87.6
CELL_44194,Erythrocyte,52.79,46,62.85
CELL_21012,Epithelial,95.75,40,83.84
CELL_17023,Myocyte,64.99,45,65.08
CELL_50470,Neuron,31.96,10,50.23
CELL_58977,Erythrocyte,54.57,34,57.22
CELL_67388,Fibroblast,66.81,29,65.32
CELL_97324,Neuron,82.06,15,61.8
CELL_91149,Erythrocyte,23.01,40,97.3
CELL_91586,Erythrocyte,14.28,19,69.89
CELL_66647,Myocyte,77.53,6,71.82
CELL_26366,Epithelial,105.98,34,53.21
CELL_65687,Myocyte,73.45,44,99.54
CELL_41011,Neuron,114.11,16,91.34
CELL_72825,Erythrocyte,115.83,49,93.67
CELL_83565,Neuron,69.38,21,64.03
CELL_35620,Epithelial,118.2,12,54.36
CELL_23629,Erythrocyte,109.56,10,50.69
CELL_74352,Stem Cell,84.47,15,69.95
CELL_68534,Stem Cell,34.91,21,74.51
CELL_35051,Stem Cell,15.24,26,96.6
CELL_52585,Fibroblast,10.2,19,53.64
CELL_61379,Erythrocyte,110.23,17,91.58
CELL_52608,Erythrocyte,32.29,9,97.46
CELL_82569,Myocyte,77.55,26,61.06
CELL_65540,Erythrocyte,43.49,37,57.44
CELL_44849,Fibroblast,92.84,32,81.8
CELL_45802,Epithelial,47.13,7,78.5
CELL_76030,Fibroblast,29.33,8,77.03
CELL_22661,Leukocyte,52.44,43,61.74
CELL_26304,Epithelial,66.37,36,64.68
CELL_53525,Fibroblast,85.09,19,79.56
CELL_75181,Myocyte,58.39,27,58.62
CELL_83912,Leukocyte,18.25,33,67.42
CELL_37144,Stem Cell,110.11,37,87.09
CELL_74730,Erythrocyte,39.65,17,94.56
CELL_74411,Erythrocyte,48.13,49,85.19
CELL_87405,Neuron,106.88,29,86.97
CELL_87116,Stem Cell,108.7,27,69.97
CELL_38464,Neuron,44.98,42,87.03
CELL_39736,Erythrocyte,74.92,38,58.41
CELL_86217,Fibroblast,29.42,38,66.48
CELL_35185,Epithelial,7.23,25,57.28
CELL_63437,Neuron,21.57,15,63.48
CELL_22966,Epithelial,63.42,12,93.64
CELL_44034,Stem Cell,7.62,50,75.62
CELL_41892,Fibroblast,43.43,30,55.13
CELL_80433,Stem Cell,116.03,30,89.01
CELL_30509,Epithelial,30.58,21,66.46
CELL_97205,Erythrocyte,33.89,25,61.85
CELL_11704,Myocyte,42.51,47,74.21
CELL_19803,Erythrocyte,49.61,9,84.75
CELL_46584,Erythrocyte,19.37,21,70.83
CELL_65539,Myocyte,87.2,15,81.05
CELL_52725,Fibroblast,112.03,31,99.84
CELL_66761,Neuron,21.7,5,79.83
CELL_56665,Fibroblast,51.86,9,67.6
CELL_57389,Myocyte,30.74,25,70.88
CELL_27478,Fibroblast,52.69,43,84.14
CELL_41075,Erythrocyte,78.99,47,91.61
CELL_11388,Fibroblast,20.51,36,81.51
CELL_22918,Stem Cell,92.27,8,69.2
CELL_63810,Neuron,41.84,50,93.15
CELL_83843,Myocyte,10.24,29,77.72
CELL_34385,Erythrocyte,106.87,20,85.99
CELL_38851,Stem Cell,48.79,17,69.44
CELL_63872,Stem Cell,13.51,38,57.52
CELL_20759,Fibroblast,81.53,43,97.1
CELL_22923,Erythrocyte,38.41,22,65.84
CELL_11985,Neuron,66.28,29,50.21
CELL_64000,Erythrocyte,108.87,20,61.33
CELL_72926,Leukocyte,43.34,11,68.87
CELL_37600,Stem Cell,119.76,6,70.81
CELL_12818,Fibroblast,9.39,17,91.48
CELL_65165,Leukocyte,10.41,9,96.58
CELL_83472,Epithelial,20.41,21,59.2
CELL_17159,Epithelial,30.37,34,55.05
CELL_90156,Fibroblast,47.69,35,71.11
CELL_35061,Neuron,59.68,45,81.57
CELL_46091,Erythrocyte,27.05,25,71.61
CELL_16543,Leukocyte,23.84,33,95.97
CELL_95187,Epithelial,62.46,34,81.97
CELL_54098,Neuron,30.28,38,76.23
CELL_58896,Epithelial,52.02,11,73.78
CELL_57377,Fibroblast,74.83,20,84.49
CELL_40072,Leukocyte,113.82,6,65.3
CELL_91440,Myocyte,74.81,35,70.54
CELL_83644,Stem Cell,73.36,50,94.72
CELL_29663,Neuron,12.51,13,77.08
CELL_42613,Myocyte,69.58,26,67.49
CELL_55445,Fibroblast,41.73,21,71.46
CELL_99117,Myocyte,92.38,37,56.17
CELL_33382,Erythrocyte,87.65,16,59.66
CELL_51356,Epithelial,111.16,27,87.32
CELL_66948,Epithelial,46.06,8,60.25
CELL_40833,Fibroblast,92.24,44,51.7
CELL_92624,Erythrocyte,45.68,36,85.54
CELL_14848,Myocyte,5.85,29,59.16
CELL_97911,Leukocyte,48.6,37,89.5
CELL_21569,Epithelial,20.81,37,56.09
CELL_48446,Stem Cell,58.02,15,97.03
CELL_60269,Epithelial,93.75,16,72.85
CELL_13672,Neuron,106.57,10,91.07
CELL_29500,Neuron,74.14,23,92.58
CELL_27246,Myocyte,49.75,38,75.88
CELL_49800,Myocyte,31.99,21,74.72
CELL_96058,Epithelial,111.78,19,57.72
CELL_20010,Myocyte,112.82,15,76.23
CELL_70151,Erythrocyte,56.3,46,86.83
CELL_48337,Fibroblast,41.67,24,55.84
CELL_15599,Myocyte,49.99,26,65.55
CELL_26961,Myocyte,79.83,10,51.12
CELL_11727,Erythrocyte,29.4,45,96.05
CELL_55095,Fibroblast,95.94,8,95.6
CELL_64980,Erythrocyte,77.37,44,72.86
CELL_69275,Fibroblast,105.12,26,70.58
CELL_79409,Neuron,47.05,32,76.66
CELL_23604,Stem Cell,96.15,46,76.26
CELL_26713,Epithelial,112.01,50,55.72
CELL_71385,Leukocyte,110.84,37,51.78
CELL_25089,Erythrocyte,110.58,37,55.74
CELL_39730,Stem Cell,61.33,39,96.88
CELL_99196,Erythrocyte,71.69,16,84.01
CELL_58502,Leukocyte,100.66,30,73.83
CELL_54050,Leukocyte,73.2,22,50.36
CELL_26105,Epithelial,114.11,19,63.7
CELL_21128,Epithelial,57.2,24,94.83
CELL_85165,Fibroblast,77.03,28,61.77
CELL_17513,Neuron,40.27,16,90.86
CELL_41708,Epithelial,58.67,26,65.6
CELL_66202,Myocyte,22.51,24,71.65
CELL_14049,Myocyte,38.46,10,53.69
CELL_72902,Neuron,44.03,34,68.35
CELL_37906,Neuron,41.16,40,65.2
CELL_93505,Neuron,43.42,9,72.9
CELL_87851,Epithelial,49.07,47,53.01
CELL_65334,Fibroblast,112.21,45,53.55
CELL_79231,Epithelial,38.73,30,68.24
CELL_24165,Epithelial,41.83,13,88.14
CELL_36230,Myocyte,40.32,44,63.79
CELL_27804,Stem Cell,21.7,33,72.83
CELL_85769,Fibroblast,26.87,41,99.21
CELL_88016,Neuron,100.69,11,92.23
CELL_19423,Epithelial,106.9,17,78.05
CELL_64984,Fibroblast,9.54,43,74.07
CELL_14968,Myocyte,11.93,43,71.13
CELL_81889,Stem Cell,11.85,16,60.05
CELL_46046,Epithelial,56.25,23,52.67
CELL_23121,Fibroblast,116.41,47,91.08
CELL_65569,Erythrocyte,54.4,35,59.86
CELL_41240,Erythrocyte,12.14,19,71.52
CELL_58891,Stem Cell,115.67,42,66.3
CELL_47297,Neuron,62.99,11,92.58
CELL_38256,Myocyte,38.48,32,80.72
CELL_27227,Leukocyte,117.89,45,77.37
CELL_35648,Neuron,79.19,44,74.28
CELL_37198,Epithelial,40.22,10,51.94
CELL_21730,Stem Cell,75.01,31,99.99
CELL_14337,Myocyte,5.51,27,70.79
CELL_21356,Leukocyte,57.93,43,77.25
CELL_51939,Leukocyte,105.74,38,59.29
CELL_82783,Myocyte,54.98,42,52.94
CELL_21696,Erythrocyte,86.31,25,58.79
CELL_11772,Epithelial,105.03,33,98.83
CELL_47185,Epithelial,101.84,48,99.94
CELL_90590,Epithelial,73.69,43,72.69
CELL_86271,Neuron,33.97,50,80.04
CELL_10279,Leukocyte,105.01,24,51.65
CELL_77601,Neuron,63.36,6,55.3
CELL_80178,Stem Cell,96.91,7,70.43
CELL_83423,Stem Cell,110.15,16,83.8
CELL_45145,Neuron,67.21,27,78.25
CELL_44299,Leukocyte,15.5,25,66.2
CELL_13642,Epithelial,55.38,10,70.99
CELL_72756,Fibroblast,82.61,15,63.84
CELL_53901,Erythrocyte,110.51,23,87.59
CELL_18580,Neuron,71.74,9,99.54
CELL_82542,Neuron,90.03,13,57.08
CELL_92693,Stem Cell,60.96,31,84.99
CELL_67676,Erythrocyte,111.82,6,72.98
CELL_58918,Epithelial,91.44,50,52.55
CELL_92674,Myocyte,57.82,34,93.43
CELL_44996,Neuron,49.52,12,86.97
CELL_85109,Stem Cell,37.0,32,52.0
CELL_85280,Leukocyte,52.19,8,53.84
CELL_23254,Leukocyte,38.3,38,77.16
CELL_87607,Leukocyte,15.51,31,90.16
CELL_34236,Epithelial,102.25,22,55.82
CELL_89657,Epithelial,97.64,37,92.72
CELL_82069,Epithelial,107.01,39,57.2
CELL_38092,Neuron,19.49,37,97.02
CELL_36903,Stem Cell,31.95,21,86.18
CELL_38059,Stem Cell,19.09,46,77.86
CELL_15597,Stem Cell,67.62,13,98.53
CELL_44939,Epithelial,110.33,9,68.49
CELL_26066,Stem Cell,98.61,44,88.95
CELL_62328,Neuron,26.51,24,95.48
CELL_95121,Epithelial,102.72,5,61.05
CELL_68444,Epithelial,77.11,35,50.78
CELL_20141,Erythrocyte,22.75,30,72.52
CELL_37796,Neuron,105.92,40,80.43
CELL_61946,Epithelial,8.11,7,94.6
CELL_99891,Stem Cell,56.16,38,96.75
CELL_92337,Neuron,84.25,46,86.95
CELL_87097,Neuron,34.32,41,88.72
CELL_45695,Neuron,40.98,26,68.51
CELL_61893,Myocyte,88.75,34,57.32
CELL_68201,Neuron,30.62,35,60.48
CELL_73818,Epithelial,89.37,41,80.87
CELL_12203,Stem Cell,55.71,11,50.44
CELL_14947,Stem Cell,75.23,40,50.95
CELL_99162,Neuron,97.24,17,58.43
CELL_30457,Stem Cell,56.49,31,54.02
CELL_68948,Myocyte,94.79,38,75.96
CELL_15316,Fibroblast,6.04,32,71.09
CELL_23663,Leukocyte,35.42,7,69.54
CELL_23600,Erythrocyte,88.37,47,98.41
CELL_46807,Neuron,71.11,20,55.44
CELL_62641,Epithelial,92.12,42,91.13
CELL_35233,Epithelial,103.29,8,50.44
CELL_98841,Leukocyte,18.21,18,70.42
CELL_50590,Fibroblast,58.21,40,86.11
CELL_96339,Fibroblast,22.83,29,52.83
CELL_12529,Erythrocyte,27.54,27,64.41
CELL_88360,Stem Cell,105.32,49,70.72
CELL_65973,Myocyte,103.28,20,63.99
CELL_98083,Leukocyte,37.97,17,56.86
CELL_34030,Myocyte,104.23,47,57.88
CELL_94598,Myocyte,87.29,12,68.81
CELL_52371,Erythrocyte,112.5,18,63.96
CELL_61409,Fibroblast,92.47,25,80.21
CELL_16504,Myocyte,67.54,50,86.39
CELL_28028,Myocyte,6.62,40,83.19
CELL_87601,Fibroblast,29.09,28,62.66
CELL_48470,Leukocyte,21.71,21,88.84
CELL_40371,Myocyte,24.93,35,71.41
CELL_97927,Stem Cell,70.76,32,87.89
CELL_44448,Stem Cell,59.39,6,96.37
CELL_85846,Epithelial,33.26,8,64.23
CELL_71988,Myocyte,118.21,41,68.51
CELL_14590,Neuron,12.54,40,67.85
CELL_96324,Erythrocyte,23.85,41,63.28
CELL_70289,Epithelial,76.92,47,59.97
CELL_83296,Myocyte,117.28,35,65.04
CELL_78060,Epithelial,62.9,31,76.43
CELL_40197,Epithelial,39.01,39,74.34
CELL_53239,Epithelial,113.65,35,85.5
CELL_19247,Leukocyte,110.02,12,87.77
CELL_90581,Neuron,68.64,41,98.01
CELL_26418,Fibroblast,118.35,33,87.48
CELL_88370,Neuron,53.85,32,68.27
CELL_96625,Myocyte,26.27,20,70.16
CELL_71088,Fibroblast,57.33,29,63.68
CELL_89176,Leukocyte,46.37,21,85.34
CELL_19749,Epithelial,17.23,47,77.06
CELL_54414,Fibroblast,82.37,37,74.95
CELL_78098,Myocyte,5.82,29,58.83
CELL_75114,Erythrocyte,38.66,32,92.63
CELL_25435,Neuron,79.27,48,91.59
CELL_53197,Myocyte,95.76,29,78.28
CELL_41743,Leukocyte,52.72,32,59.03
CELL_11629,Epithelial,112.42,29,91.58
CELL_64345,Fibroblast,96.18,18,62.84
CELL_96941,Myocyte,76.73,6,53.99
CELL_51345,Epithelial,41.75,29,66.1
CELL_38571,Stem Cell,116.6,14,91.68
CELL_90070,Myocyte,16.96,10,97.26
CELL_45365,Leukocyte,82.15,20,62.67
CELL_41702,Neuron,20.59,23,78.97
CELL_42880,Leukocyte,111.38,40,94.29
CELL_71995,Epithelial,33.76,43,76.65
CELL_60308,Stem Cell,100.11,41,93.32
CELL_82423,Erythrocyte,89.48,15,51.11
CELL_30159,Neuron,79.03,38,52.15
CELL_84003,Neuron,28.51,16,64.95
CELL_93733,Epithelial,62.24,46,53.17
CELL_38550,Leukocyte,96.65,43,61.55
CELL_97714,Myocyte,88.51,28,86.88
CELL_87345,Fibroblast,62.01,37,78.81
CELL_16955,Epithelial,46.11,41,76.43
CELL_83731,Myocyte,112.0,10,65.41
CELL_57554,Myocyte,39.36,47,91.98
CELL_11861,Stem Cell,108.69,5,58.32
CELL_44966,Myocyte,72.51,40,80.2
CELL_58580,Myocyte,79.66,43,95.48
CELL_36000,Neuron,110.95,7,77.5
CELL_13524,Myocyte,24.91,30,76.79
CELL_91176,Neuron,114.1,40,69.68
CELL_69125,Fibroblast,38.88,41,70.7
CELL_43023,Stem Cell,106.45,14,84.35
CELL_50247,Myocyte,25.96,23,85.38
CELL_14529,Erythrocyte,7.04,49,53.83
CELL_32735,Myocyte,59.77,24,99.37
CELL_17046,Epithelial,39.13,39,66.78
CELL_38320,Erythrocyte,7.17,33,61.39
CELL_48651,Stem Cell,34.29,33,91.27
CELL_37227,Epithelial,15.68,11,79.07
CELL_39053,Neuron,15.04,21,88.69
CELL_48005,Leukocyte,93.69,13,72.5
CELL_64227,Stem Cell,19.21,12,96.25
CELL_41619,Neuron,29.58,10,85.34
CELL_36023,Fibroblast,49.04,43,55.39
CELL_92191,Neuron,77.69,32,99.72
CELL_69515,Myocyte,93.57,50,54.26
CELL_29482,Neuron,76.84,43,68.59
CELL_10672,Myocyte,9.62,43,84.94
CELL_47496,Neuron,26.85,5,68.36
CELL_95699,Stem Cell,20.47,18,91.13
CELL_25931,Leukocyte,20.42,16,75.65
CELL_26322,Stem Cell,5.01,33,63.83
CELL_76802,Myocyte,91.93,34,56.74
CELL_55878,Neuron,33.16,20,96.03
CELL_91777,Myocyte,54.17,15,70.17
CELL_75811,Fibroblast,26.29,43,82.37
CELL_62425,Erythrocyte,98.4,7,96.7
CELL_42453,Epithelial,54.43,22,51.92
CELL_79929,Erythrocyte,108.46,43,63.41
CELL_61462,Stem Cell,76.07,26,51.19
CELL_71340,Neuron,94.84,26,94.55
CELL_25377,Erythrocyte,29.25,38,87.6
CELL_18451,Leukocyte,101.66,30,82.69
CELL_28774,Fibroblast,93.39,15,86.72
CELL_38216,Erythrocyte,21.69,24,61.75
CELL_48274,Neuron,102.12,30,83.28
CELL_96413,Erythrocyte,19.89,24,88.76
CELL_24183,Myocyte,101.93,22,88.18
CELL_35071,Leukocyte,88.28,11,84.73
CELL_74886,Fibroblast,99.12,34,85.52
CELL_49782,Myocyte,47.33,36,53.16
CELL_25097,Myocyte,36.53,49,53.37
CELL_21157,Erythrocyte,73.12,39,86.41
CELL_29162,Epithelial,66.99,26,92.24
CELL_73669,Leukocyte,109.47,6,97.13
CELL_58788,Leukocyte,116.42,31,95.66
CELL_78695,Fibroblast,6.82,19,82.93
CELL_79523,Neuron,77.33,42,98.92
CELL_97157,Leukocyte,79.7,17,73.05
CELL_23521,Erythrocyte,32.23,25,50.47
CELL_83964,Erythrocyte,109.28,24,95.15
CELL_87020,Epithelial,71.58,7,61.15
CELL_91163,Neuron,102.02,20,58.78
CELL_33312,Epithelial,97.81,7,66.96
CELL_46261,Leukocyte,107.13,9,66.2
CELL_60298,Myocyte,62.66,49,72.87
CELL_89877,Fibroblast,45.93,25,97.36
CELL_32167,Epithelial,110.51,23,64.36
CELL_88266,Epithelial,11.16,13,64.37
CELL_86942,Leukocyte,44.28,30,57.5
CELL_95554,Stem Cell,91.79,8,92.81
CELL_42773,Epithelial,109.45,37,57.51
CELL_68274,Epithelial,68.09,42,73.46
CELL_84697,Stem Cell,50.68,5,59.18
CELL_43592,Myocyte,61.76,6,59.91
CELL_67947,Myocyte,57.7,37,50.43
CELL_55075,Leukocyte,57.99,48,60.02
CELL_61026,Epithelial,27.88,38,66.32
CELL_74952,Neuron,6.71,38,53.11
CELL_92333,Fibroblast,76.49,22,52.36
CELL_98157,Leukocyte,25.11,39,74.67
CELL_64081,Stem Cell,11.45,5,70.69
CELL_85658,Leukocyte,104.99,18,77.01
CELL_50238,Epithelial,39.53,38,60.83
CELL_31810,Fibroblast,76.47,12,88.98
CELL_70301,Epithelial,78.29,40,86.37
CELL_46451,Epithelial,35.02,35,97.33
CELL_84891,Erythrocyte,79.78,7,60.35
CELL_30756,Epithelial,109.2,25,80.07
CELL_46965,Myocyte,63.49,29,68.8
CELL_73308,Stem Cell,89.16,9,53.52
CELL_15715,Leukocyte,101.53,43,90.31
CELL_60574,Fibroblast,79.77,14,60.67
CELL_75173,Erythrocyte,101.97,38,85.48
CELL_41565,Myocyte,103.29,24,77.23
CELL_58851,Stem Cell,43.25,35,50.68
CELL_13956,Myocyte,103.79,10,72.18
CELL_55756,Epithelial,91.57,11,67.85
CELL_13310,Myocyte,7.96,16,56.58
CELL_19720,Neuron,106.68,21,79.02
CELL_84413,Leukocyte,33.6,46,58.63
CELL_84459,Fibroblast,65.22,42,84.64
CELL_62457,Stem Cell,33.02,39,56.81
CELL_36992,Neuron,48.13,22,94.49
CELL_83164,Leukocyte,12.6,5,91.18
CELL_14890,Fibroblast,63.01,43,82.71
CELL_69028,Myocyte,79.1,44,95.87
CELL_70445,Fibroblast,85.85,19,85.85
CELL_59152,Fibroblast,60.95,13,61.38
CELL_71713,Myocyte,12.92,8,60.62
CELL_50019,Erythrocyte,102.05,5,82.83
CELL_32104,Stem Cell,65.44,26,56.29
CELL_54487,Myocyte,23.42,31,76.11
CELL_32464,Leukocyte,14.35,32,85.52
CELL_95833,Epithelial,44.81,43,64.01
CELL_13288,Leukocyte,37.79,45,93.02
CELL_77750,Epithelial,76.05,33,79.71
CELL_77558,Neuron,106.79,44,71.8
CELL_26536,Stem Cell,103.68,30,97.29
CELL_85178,Stem Cell,112.62,50,59.06
CELL_44513,Myocyte,98.57,29,78.57
CELL_48757,Fibroblast,82.21,29,72.8
CELL_99924,Fibroblast,63.7,6,81.48
CELL_55636,Erythrocyte,19.22,49,62.48
CELL_76375,Leukocyte,82.23,10,63.69
CELL_75898,Myocyte,85.99,7,65.25
CELL_93440,Fibroblast,76.08,44,95.96
CELL_82887,Stem Cell,111.43,8,95.46
CELL_86291,Neuron,26.44,33,74.11
CELL_41866,Fibroblast,25.2,33,87.21
CELL_76203,Stem Cell,71.73,33,70.09
CELL_98834,Stem Cell,6.18,37,76.91
CELL_38817,Neuron,79.14,20,63.38
CELL_32061,Erythrocyte,88.88,13,64.29
CELL_26753,Myocyte,8.68,37,65.42
CELL_71008,Leukocyte,16.94,7,81.58
CELL_54938,Neuron,92.6,50,73.07
CELL_25041,Erythrocyte,67.0,8,75.57
CELL_10795,Myocyte,32.35,14,85.17
CELL_30610,Myocyte,55.96,36,82.03
CELL_77402,Leukocyte,75.19,18,55.33
CELL_33557,Fibroblast,26.04,29,77.79
CELL_51594,Myocyte,113.08,32,80.59
CELL_21665,Epithelial,66.07,36,92.98
CELL_53230,Epithelial,63.23,45,77.93
CELL_24281,Stem Cell,18.31,43,94.91
CELL_23511,Myocyte,42.74,13,68.48
CELL_16885,Stem Cell,103.48,6,91.4
CELL_38435,Erythrocyte,63.27,14,95.35
CELL_49386,Fibroblast,5.11,19,61.15
CELL_25184,Neuron,107.98,11,90.13
CELL_41738,Stem Cell,48.64,14,57.41
CELL_43212,Myocyte,37.59,47,53.98
CELL_17714,Erythrocyte,118.36,39,86.18
CELL_62212,Neuron,116.56,27,76.57
CELL_65658,Epithelial,40.13,49,71.41
CELL_25100,Myocyte,65.1,27,76.68
CELL_46137,Erythrocyte,35.29,14,55.74
CELL_57249,Erythrocyte,100.48,27,75.31
CELL_76389,Erythrocyte,57.16,36,74.17
CELL_30822,Neuron,90.48,50,77.71
CELL_56655,Erythrocyte,55.01,21,79.11
CELL_57790,Fibroblast,8.1,17,84.73
CELL_81444,Myocyte,49.12,14,62.87
CELL_32521,Fibroblast,93.06,22,66.18
CELL_58351,Stem Cell,5.35,18,87.3
CELL_36643,Myocyte,67.67,6,50.86
CELL_80608,Stem Cell,54.47,8,82.9
CELL_56013,Myocyte,92.48,34,52.85
CELL_22955,Neuron,81.44,22,52.33
CELL_48687,Epithelial,18.15,20,85.5
CELL_86532,Stem Cell,22.01,13,56.17
CELL_69225,Leukocyte,44.72,22,83.81
CELL_17595,Epithelial,74.71,38,72.94
CELL_93196,Erythrocyte,28.41,5,88.07
CELL_90995,Erythrocyte,44.7,34,97.43
CELL_53412,Epithelial,29.67,14,82.61
CELL_63706,Erythrocyte,5.18,20,78.22
CELL_18223,Leukocyte,56.41,38,95.47
CELL_19916,Stem Cell,44.77,48,75.15
CELL_17226,Leukocyte,91.81,24,82.66
CELL_19104,Erythrocyte,102.8,49,91.33
CELL_30609,Epithelial,90.1,39,74.61
CELL_59571,Leukocyte,108.32,27,57.86
CELL_99359,Leukocyte,7.93,17,78.0
CELL_71735,Neuron,93.97,47,89.79
CELL_94793,Fibroblast,93.1,26,87.0
CELL_32625,Epithelial,34.37,14,55.33
CELL_74206,Myocyte,112.03,48,77.05
CELL_43085,Erythrocyte,95.61,11,67.31
CELL_33187,Erythrocyte,46.64,41,72.24
CELL_30486,Epithelial,88.72,28,85.71
CELL_57142,Fibroblast,25.59,8,80.53
CELL_65019,Myocyte,64.2,39,86.03
CELL_72980,Stem Cell,113.75,33,99.74
CELL_38728,Myocyte,75.1,25,90.54
CELL_88656,Leukocyte,111.28,5,87.79
CELL_49510,Stem Cell,108.95,40,52.87
CELL_82941,Fibroblast,7.95,45,51.99
CELL_96454,Fibroblast,80.6,39,57.73
CELL_31653,Leukocyte,54.06,36,99.53
CELL_28571,Neuron,119.68,24,86.37
CELL_25258,Erythrocyte,11.85,19,91.27
CELL_43272,Epithelial,53.11,33,68.53
CELL_86414,Leukocyte,90.17,29,83.09
CELL_79918,Fibroblast,62.36,35,85.16
CELL_88504,Erythrocyte,14.96,25,66.11
CELL_95218,Erythrocyte,67.11,12,75.93
CELL_59181,Leukocyte,36.24,38,93.73
CELL_13021,Leukocyte,93.93,50,99.37
CELL_74138,Fibroblast,16.67,23,67.88
CELL_86862,Neuron,74.94,43,64.54
CELL_20685,Neuron,40.79,15,61.7
CELL_85856,Epithelial,117.72,26,98.34
CELL_76635,Myocyte,50.31,34,59.8
CELL_40649,Epithelial,77.63,28,71.62
CELL_87344,Leukocyte,95.76,32,74.9
CELL_78851,Myocyte,74.97,38,74.07
CELL_88268,Leukocyte,60.51,35,90.29
CELL_46895,Myocyte,100.33,13,66.24
CELL_93442,Neuron,25.83,31,78.49
CELL_38021,Myocyte,107.08,49,55.2
CELL_62547,Myocyte,21.98,11,99.1
CELL_51655,Myocyte,96.05,9,60.54
CELL_19785,Epithelial,84.76,9,86.5
CELL_48665,Fibroblast,103.81,43,82.66
CELL_92506,Epithelial,48.09,17,63.36
CELL_98188,Erythrocyte,117.85,35,82.47
CELL_23939,Stem Cell,76.53,15,68.02
CELL_83864,Fibroblast,77.1,24,88.97
CELL_52920,Erythrocyte,44.35,20,80.46
CELL_41340,Erythrocyte,7.17,34,76.35
CELL_99198,Fibroblast,96.13,38,53.8
CELL_10388,Neuron,8.75,46,76.68
CELL_23247,Stem Cell,64.55,8,50.65
CELL_75666,Leukocyte,101.29,43,72.12
CELL_76697,Epithelial,63.53,49,51.43
CELL_57247,Fibroblast,5.87,26,94.72
CELL_23298,Erythrocyte,35.41,35,97.8
CELL_53826,Leukocyte,10.82,49,50.6
CELL_46506,Leukocyte,50.7,38,73.26
CELL_58307,Myocyte,119.8,45,54.0
CELL_23595,Erythrocyte,81.01,49,76.52
CELL_56297,Epithelial,73.43,16,77.05
CELL_90518,Fibroblast,10.36,44,77.05
CELL_17937,Fibroblast,90.76,25,83.27
CELL_77088,Epithelial,47.85,46,82.5
CELL_65571,Neuron,118.84,14,97.77
CELL_52108,Epithelial,110.99,25,67.67
CELL_24118,Myocyte,107.24,50,98.11
CELL_76417,Epithelial,97.1,45,82.17
CELL_81319,Epithelial,28.95,16,57.25
CELL_56726,Leukocyte,81.02,35,83.01
CELL_96369,Stem Cell,44.28,15,73.12
CELL_26548,Stem Cell,60.27,42,58.2
CELL_31965,Neuron,116.67,32,67.81
CELL_11358,Fibroblast,53.17,21,64.41
CELL_39623,Erythrocyte,30.98,8,90.6
CELL_65632,Leukocyte,30.28,32,75.67
CELL_12999,Epithelial,39.36,46,87.14
CELL_81310,Erythrocyte,24.67,11,60.26
CELL_67733,Neuron,25.16,36,55.02
CELL_87904,Stem Cell,105.02,20,63.74
CELL_70825,Epithelial,5.0,5,70.46
CELL_11705,Leukocyte,69.9,32,65.46
