cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56605,Neuron,59.68,8,50.02
CELL_97018,Myocyte,35.22,10,71.96
CELL_23705,Neuron,85.01,48,80.71
CELL_26597,Erythrocyte,14.56,31,99.58
CELL_43894,Epithelial,21.21,36,79.53
CELL_63499,Fibroblast,105.92,40,51.38
CELL_89184,Leukocyte,42.92,20,97.06
CELL_25082,Leukocyte,43.09,13,54.7
CELL_91247,Epithelial,58.64,50,82.21
CELL_50670,Stem Cell,25.93,42,96.0
CELL_98886,Fibroblast,17.15,33,65.83
CELL_11131,Myocyte,52.95,11,89.68
CELL_42743,Fibroblast,100.91,23,90.97
CELL_79734,Erythrocyte,90.16,36,72.2
CELL_29906,Epithelial,100.3,18,64.85
CELL_81457,Stem Cell,46.98,13,54.72
CELL_88473,Neuron,97.07,31,68.66
CELL_20597,Erythrocyte,20.91,36,64.38
CELL_52548,Stem Cell,100.87,17,58.34
CELL_14176,Erythrocyte,99.68,49,87.29
CELL_46901,Fibroblast,85.61,5,91.24
CELL_29219,Neuron,27.64,23,81.58
CELL_38497,Erythrocyte,68.44,6,80.65
CELL_14633,Stem Cell,69.67,50,68.97
CELL_70685,Neuron,53.29,39,52.42
CELL_56330,Erythrocyte,13.26,5,97.58
CELL_29974,Neuron,20.65,40,79.07
CELL_49274,Leukocyte,72.61,48,93.43
CELL_79228,Myocyte,66.58,41,79.31
CELL_48958,Epithelial,106.98,9,73.74
CELL_83690,Erythrocyte,11.91,17,56.25
CELL_66314,Epithelial,89.16,35,97.28
CELL_89527,Epithelial,66.8,48,78.16
CELL_25808,Myocyte,27.82,14,64.78
CELL_67350,Fibroblast,66.35,32,56.4
CELL_54725,Myocyte,105.46,23,62.43
CELL_91171,Neuron,77.08,15,64.85
CELL_75995,Stem Cell,10.13,25,88.05
CELL_81789,Leukocyte,21.21,23,51.45
CELL_85755,Epithelial,118.86,50,50.43
CELL_64205,Myocyte,39.55,33,73.81
CELL_13005,Neuron,109.42,36,70.11
CELL_58149,Stem Cell,26.45,44,87.66
CELL_39138,Neuron,19.0,46,94.98
CELL_94186,Erythrocyte,116.29,7,76.14
CELL_84888,Stem Cell,63.13,46,75.82
CELL_64378,Leukocyte,26.73,33,86.67
CELL_62234,Myocyte,62.01,33,70.16
CELL_86848,Leukocyte,56.55,33,99.61
CELL_48254,Erythrocyte,6.14,48,75.15
CELL_97617,Epithelial,78.52,16,76.24
CELL_54800,Neuron,55.1,35,78.45
CELL_26036,Epithelial,32.58,19,62.62
CELL_59471,Myocyte,39.05,32,91.6
CELL_49170,Erythrocyte,88.29,25,57.44
CELL_58493,Stem Cell,109.93,15,83.28
CELL_98341,Fibroblast,115.38,47,75.2
CELL_62197,Stem Cell,22.42,37,92.08
CELL_21958,Erythrocyte,88.56,13,63.62
CELL_60079,Stem Cell,53.83,30,99.9
CELL_25749,Stem Cell,32.18,49,88.94
CELL_59733,Erythrocyte,12.35,17,56.64
CELL_41901,Fibroblast,9.16,35,81.46
CELL_35519,Leukocyte,46.6,14,96.7
CELL_62758,Neuron,69.43,21,98.96
CELL_22970,Leukocyte,28.39,37,93.1
CELL_30592,Erythrocyte,98.92,12,72.03
CELL_15109,Fibroblast,53.68,34,80.6
CELL_85686,Erythrocyte,104.53,8,77.05
CELL_24388,Myocyte,30.47,8,89.07
CELL_44235,Stem Cell,58.35,10,55.05
CELL_66186,Myocyte,78.73,50,50.17
CELL_44720,Myocyte,93.54,38,53.54
CELL_95704,Leukocyte,32.14,9,70.54
CELL_35695,Epithelial,35.95,16,99.59
CELL_78469,Erythrocyte,7.61,49,93.33
CELL_16636,Epithelial,105.5,43,97.27
CELL_22146,Erythrocyte,31.63,50,99.38
CELL_45586,Fibroblast,49.51,41,97.1
CELL_91709,Fibroblast,70.85,43,58.05
CELL_40016,Stem Cell,22.2,43,92.1
CELL_99491,Neuron,101.28,37,94.14
CELL_62678,Myocyte,34.81,44,85.02
CELL_30118,Myocyte,32.12,34,87.81
CELL_69224,Myocyte,89.1,16,78.53
CELL_33764,Stem Cell,46.55,16,52.13
CELL_55148,Stem Cell,106.72,10,89.74
CELL_92410,Myocyte,98.43,10,62.23
CELL_21818,Fibroblast,63.01,17,95.29
CELL_21365,Epithelial,5.42,8,84.45
CELL_38290,Fibroblast,20.11,41,50.22
CELL_14437,Myocyte,42.62,7,97.2
CELL_64882,Fibroblast,99.47,14,87.2
CELL_70124,Myocyte,7.95,48,70.64
CELL_75206,Stem Cell,118.84,34,94.79
CELL_48877,Neuron,103.24,39,87.56
CELL_54208,Stem Cell,79.66,50,71.58
CELL_64489,Epithelial,12.13,7,67.6
CELL_94969,Leukocyte,91.97,19,59.25
CELL_38743,Stem Cell,79.74,49,90.13
CELL_44617,Epithelial,100.1,21,52.1
CELL_62341,Epithelial,52.79,48,82.52
CELL_84036,Epithelial,113.06,40,97.43
CELL_77598,Neuron,27.9,11,90.7
CELL_52446,Fibroblast,5.38,8,68.56
CELL_15947,Epithelial,34.77,28,53.49
CELL_61874,Stem Cell,110.07,31,69.47
CELL_57508,Leukocyte,22.23,40,79.63
CELL_60677,Erythrocyte,117.37,26,88.08
CELL_28150,Neuron,97.32,29,83.71
CELL_61152,Myocyte,114.87,33,91.02
CELL_77949,Myocyte,16.52,16,81.98
CELL_45300,Stem Cell,93.12,18,64.51
CELL_39375,Neuron,15.52,9,66.14
CELL_40194,Myocyte,101.35,43,93.03
CELL_46278,Leukocyte,102.69,41,98.38
CELL_75738,Myocyte,21.14,32,89.19
CELL_28442,Fibroblast,71.01,39,52.34
CELL_39443,Stem Cell,7.76,24,86.23
CELL_65213,Fibroblast,43.55,13,93.63
CELL_83633,Myocyte,64.99,27,90.21
CELL_60366,Neuron,50.52,14,77.34
CELL_74164,Neuron,64.66,10,78.55
CELL_28169,Neuron,31.68,16,93.86
CELL_12960,Myocyte,107.02,14,56.39
CELL_16899,Leukocyte,60.7,47,73.51
CELL_46348,Myocyte,107.01,16,72.47
CELL_23139,Neuron,13.24,25,94.04
CELL_64067,Myocyte,109.46,34,82.87
CELL_13877,Stem Cell,50.54,15,76.01
CELL_66736,Epithelial,35.75,18,68.57
CELL_63707,Epithelial,85.49,17,75.37
CELL_76845,Neuron,41.93,12,80.23
CELL_60180,Epithelial,69.34,42,94.89
CELL_79900,Leukocyte,97.84,50,72.91
CELL_58911,Erythrocyte,70.18,16,79.75
CELL_63576,Leukocyte,89.05,46,58.71
CELL_64158,Neuron,67.28,9,64.57
CELL_13484,Erythrocyte,107.06,42,66.99
CELL_31511,Stem Cell,26.93,26,99.28
CELL_84559,Leukocyte,66.85,9,55.08
CELL_52260,Neuron,96.64,15,83.66
CELL_52065,Epithelial,45.71,45,72.01
CELL_25821,Leukocyte,70.28,24,76.02
CELL_95309,Myocyte,41.93,41,66.97
CELL_97473,Leukocyte,42.98,37,86.76
CELL_52523,Leukocyte,115.01,43,78.05
CELL_54876,Myocyte,6.25,25,72.83
CELL_46239,Myocyte,90.18,40,79.42
CELL_44454,Fibroblast,72.44,38,65.68
CELL_87371,Stem Cell,54.33,30,88.8
CELL_12143,Stem Cell,8.82,17,93.78
CELL_67139,Stem Cell,95.98,26,64.45
CELL_64748,Epithelial,14.51,48,72.88
CELL_40318,Myocyte,43.07,26,93.22
CELL_55734,Myocyte,19.32,13,79.84
CELL_95390,Myocyte,8.24,5,95.89
CELL_13597,Myocyte,29.34,43,59.01
CELL_27243,Fibroblast,68.21,20,94.28
CELL_77849,Fibroblast,90.51,31,57.05
CELL_12294,Fibroblast,37.5,39,62.87
CELL_37409,Myocyte,71.82,16,54.53
CELL_93509,Stem Cell,47.31,22,97.45
CELL_52589,Leukocyte,87.15,10,58.26
CELL_97682,Stem Cell,60.03,26,83.94
CELL_54899,Stem Cell,114.77,38,78.62
CELL_27422,Leukocyte,26.57,10,61.02
CELL_81587,Epithelial,36.24,48,72.48
CELL_54559,Myocyte,98.03,20,67.97
CELL_71161,Fibroblast,40.6,39,75.97
CELL_84563,Leukocyte,56.21,44,85.32
CELL_52626,Stem Cell,42.11,26,58.75
CELL_32279,Fibroblast,118.62,46,62.04
CELL_69483,Epithelial,32.71,28,86.0
CELL_81397,Leukocyte,75.8,47,54.31
CELL_63341,Neuron,27.81,39,50.59
CELL_99691,Erythrocyte,84.24,31,59.99
CELL_36939,Stem Cell,5.93,20,87.2
CELL_83025,Epithelial,49.68,31,51.57
CELL_58064,Fibroblast,63.14,39,50.19
CELL_23656,Erythrocyte,17.68,20,85.41
CELL_56239,Leukocyte,65.33,37,68.27
CELL_88523,Leukocyte,42.2,19,80.93
CELL_27494,Epithelial,11.53,33,59.02
CELL_68524,Stem Cell,51.16,26,77.46
CELL_67351,Erythrocyte,8.46,36,50.72
CELL_87124,Fibroblast,29.06,14,92.92
CELL_30228,Erythrocyte,109.1,34,73.12
CELL_70699,Leukocyte,53.64,8,80.55
CELL_95173,Myocyte,112.33,44,52.33
CELL_96603,Fibroblast,106.75,15,91.74
CELL_38109,Fibroblast,73.71,8,84.96
CELL_22661,Leukocyte,28.23,42,64.99
CELL_70109,Stem Cell,30.85,24,56.08
CELL_37588,Stem Cell,77.0,26,80.72
CELL_73496,Epithelial,11.03,20,57.4
CELL_51027,Myocyte,37.98,16,71.37
CELL_13684,Fibroblast,12.38,35,79.31
CELL_66712,Myocyte,117.74,8,73.02
CELL_69017,Erythrocyte,47.39,34,83.59
CELL_53897,Leukocyte,74.33,16,72.35
CELL_19953,Leukocyte,9.01,30,87.53
CELL_82440,Erythrocyte,95.32,26,73.11
CELL_38827,Epithelial,34.97,35,81.89
CELL_10864,Erythrocyte,62.33,31,58.99
CELL_70333,Fibroblast,20.73,24,92.95
CELL_16393,Myocyte,108.63,13,86.71
CELL_89861,Erythrocyte,87.14,22,90.49
CELL_22969,Stem Cell,16.08,25,63.37
CELL_72377,Epithelial,21.32,47,97.44
CELL_56382,Erythrocyte,66.08,49,93.1
CELL_45038,Fibroblast,84.31,46,53.04
CELL_65831,Erythrocyte,86.01,48,52.6
CELL_15490,Erythrocyte,99.2,39,57.85
CELL_95798,Stem Cell,16.63,18,66.15
CELL_84163,Leukocyte,109.74,41,97.75
CELL_71444,Neuron,15.81,45,91.58
CELL_49949,Leukocyte,91.81,44,58.61
CELL_44692,Fibroblast,39.02,19,70.78
CELL_80869,Leukocyte,12.63,37,62.97
CELL_32666,Leukocyte,30.82,20,68.38
CELL_18397,Erythrocyte,30.05,42,61.38
CELL_43299,Myocyte,79.45,37,69.47
CELL_74140,Fibroblast,16.1,23,56.9
CELL_81544,Stem Cell,97.58,27,98.61
CELL_55591,Leukocyte,24.5,38,87.55
CELL_66131,Neuron,87.22,37,63.25
CELL_27325,Neuron,84.89,5,50.14
CELL_79174,Erythrocyte,6.82,24,67.14
CELL_20099,Leukocyte,87.66,13,66.76
CELL_93573,Erythrocyte,72.87,13,93.63
CELL_10640,Leukocyte,49.21,37,65.37
CELL_84820,Fibroblast,83.9,24,99.49
CELL_90278,Myocyte,97.71,34,80.11
CELL_49340,Erythrocyte,19.15,24,94.61
CELL_59553,Neuron,83.29,22,63.09
CELL_39628,Myocyte,76.89,30,52.71
CELL_32491,Fibroblast,5.88,28,72.72
CELL_17621,Erythrocyte,76.98,44,59.07
CELL_37928,Erythrocyte,13.64,49,62.39
CELL_69125,Erythrocyte,50.68,5,96.98
CELL_78815,Leukocyte,62.1,33,68.37
CELL_77276,Epithelial,47.4,25,57.53
CELL_31285,Stem Cell,87.19,42,87.83
CELL_21626,Neuron,69.1,29,73.51
CELL_76282,Neuron,91.85,36,97.57
CELL_15784,Fibroblast,26.34,25,86.78
CELL_94110,Neuron,32.65,15,54.94
CELL_53517,Stem Cell,28.64,15,91.54
CELL_64225,Myocyte,114.23,45,55.45
CELL_82044,Leukocyte,16.37,6,82.31
CELL_23934,Leukocyte,96.35,41,84.94
CELL_80179,Epithelial,20.74,48,65.68
CELL_59685,Myocyte,23.29,50,86.91
CELL_57720,Leukocyte,72.04,23,80.82
CELL_13277,Stem Cell,46.55,19,79.36
CELL_51033,Leukocyte,95.62,28,50.79
CELL_93286,Myocyte,116.53,50,78.41
CELL_13026,Epithelial,6.38,31,59.05
CELL_43844,Erythrocyte,96.74,17,57.42
CELL_47716,Neuron,110.41,28,55.76
CELL_18289,Neuron,24.87,12,96.56
CELL_65383,Erythrocyte,47.21,5,85.92
CELL_31577,Leukocyte,66.04,25,82.01
CELL_98555,Erythrocyte,39.73,23,86.77
CELL_87890,Fibroblast,97.07,46,95.63
CELL_47843,Erythrocyte,57.2,12,92.99
CELL_81251,Neuron,67.81,20,57.2
CELL_46882,Erythrocyte,69.98,48,80.74
CELL_55106,Myocyte,10.38,6,82.04
CELL_46212,Leukocyte,95.79,45,58.51
CELL_84374,Erythrocyte,58.35,22,56.18
CELL_42378,Fibroblast,9.97,12,57.23
CELL_66617,Neuron,87.07,21,61.92
CELL_84103,Leukocyte,43.7,10,90.68
CELL_98079,Epithelial,90.37,35,70.39
CELL_74586,Epithelial,94.46,13,87.06
CELL_86516,Erythrocyte,37.15,39,72.23
CELL_84252,Leukocyte,111.84,33,79.12
CELL_84923,Epithelial,66.84,14,99.76
CELL_69296,Fibroblast,32.94,30,89.96
CELL_99212,Leukocyte,97.11,23,86.67
CELL_50080,Myocyte,41.73,17,63.07
CELL_25404,Fibroblast,111.39,25,85.73
CELL_48764,Erythrocyte,42.8,11,66.41
CELL_95468,Leukocyte,16.01,31,69.89
CELL_79924,Fibroblast,111.09,23,85.38
CELL_64269,Myocyte,68.2,48,67.23
CELL_43774,Leukocyte,104.98,44,61.99
CELL_42976,Epithelial,57.31,42,58.13
CELL_94129,Epithelial,28.81,48,77.99
CELL_37866,Myocyte,77.52,49,83.36
CELL_14589,Stem Cell,77.83,8,89.4
CELL_10703,Erythrocyte,82.07,14,68.74
CELL_40303,Leukocyte,24.53,41,96.91
CELL_34795,Epithelial,60.93,35,70.2
CELL_48906,Fibroblast,35.71,44,90.65
CELL_46418,Erythrocyte,5.34,28,50.29
CELL_85073,Myocyte,84.27,38,89.57
CELL_17396,Erythrocyte,15.57,18,51.61
CELL_98149,Neuron,106.39,40,78.37
CELL_93595,Leukocyte,111.55,44,50.64
CELL_64005,Myocyte,5.32,12,96.06
CELL_75618,Stem Cell,67.48,18,77.78
CELL_83172,Leukocyte,102.25,43,95.49
CELL_41130,Erythrocyte,77.52,15,66.91
CELL_14578,Erythrocyte,24.39,18,68.7
CELL_59854,Leukocyte,18.43,29,70.69
CELL_38840,Erythrocyte,108.29,27,83.67
CELL_90166,Neuron,105.99,23,96.57
CELL_60293,Myocyte,65.53,32,52.79
CELL_15857,Myocyte,106.36,13,78.12
CELL_20999,Stem Cell,85.84,45,83.93
CELL_39213,Epithelial,93.79,46,52.18
CELL_63283,Stem Cell,7.27,39,68.25
CELL_81994,Myocyte,48.37,38,82.22
CELL_99850,Fibroblast,98.54,20,78.62
CELL_73857,Fibroblast,23.41,7,70.9
CELL_19033,Erythrocyte,23.33,18,93.75
CELL_99956,Leukocyte,37.74,30,95.32
CELL_61110,Neuron,115.27,48,89.36
CELL_38698,Stem Cell,18.92,9,55.63
CELL_84728,Neuron,79.49,24,69.63
CELL_70151,Stem Cell,53.41,16,63.06
CELL_63209,Neuron,28.72,24,77.41
CELL_82540,Neuron,32.32,21,85.04
CELL_83234,Epithelial,6.49,38,82.17
CELL_20634,Leukocyte,23.1,41,52.73
CELL_14541,Neuron,92.96,9,59.58
CELL_55884,Leukocyte,26.31,23,93.51
CELL_36913,Stem Cell,18.01,13,95.0
CELL_43791,Fibroblast,40.19,36,58.96
CELL_81995,Myocyte,56.44,27,95.61
CELL_30538,Epithelial,21.64,20,83.93
CELL_76525,Neuron,20.58,42,58.16
CELL_61841,Stem Cell,105.74,49,65.03
CELL_57066,Fibroblast,63.73,8,95.81
CELL_82189,Fibroblast,91.29,48,65.66
CELL_98279,Fibroblast,31.09,13,59.83
CELL_64580,Fibroblast,84.92,30,95.04
CELL_93045,Stem Cell,47.3,7,80.81
CELL_82891,Fibroblast,109.81,13,98.04
CELL_19703,Neuron,57.46,12,92.73
CELL_29713,Stem Cell,58.01,37,51.74
CELL_14348,Neuron,11.33,14,88.46
CELL_37791,Stem Cell,7.88,36,86.04
CELL_36792,Neuron,21.06,20,99.77
CELL_89795,Stem Cell,99.53,31,98.57
CELL_95989,Erythrocyte,71.92,43,60.67
CELL_72083,Leukocyte,78.29,11,75.1
CELL_15957,Erythrocyte,5.47,5,65.83
CELL_33922,Leukocyte,84.78,23,78.36
CELL_31883,Leukocyte,26.5,24,82.9
CELL_24049,Myocyte,73.85,40,50.02
CELL_95575,Erythrocyte,114.49,18,75.08
CELL_95640,Myocyte,98.59,26,75.41
CELL_11454,Fibroblast,7.21,37,75.64
CELL_91428,Erythrocyte,22.63,27,80.22
CELL_16509,Fibroblast,100.54,5,61.0
CELL_58098,Erythrocyte,119.86,45,82.3
CELL_67572,Leukocyte,8.36,47,80.76
CELL_88396,Fibroblast,68.72,18,73.86
CELL_89061,Stem Cell,70.48,47,97.94
CELL_28766,Neuron,35.84,6,80.94
CELL_60377,Leukocyte,92.57,36,56.3
CELL_20726,Erythrocyte,86.98,8,73.32
CELL_88858,Epithelial,90.49,13,90.88
CELL_15430,Leukocyte,113.05,8,85.65
CELL_22567,Stem Cell,84.19,44,59.1
CELL_58713,Stem Cell,106.31,50,95.03
CELL_47596,Myocyte,66.48,40,68.6
CELL_28431,Epithelial,111.54,12,51.68
CELL_53210,Stem Cell,105.42,44,67.57
CELL_78057,Stem Cell,6.25,18,71.37
CELL_87683,Myocyte,83.66,25,73.32
CELL_43688,Fibroblast,65.79,8,97.23
CELL_56264,Epithelial,41.52,49,54.69
CELL_48421,Neuron,55.47,44,82.94
CELL_43353,Epithelial,93.19,41,91.26
CELL_79760,Erythrocyte,107.73,21,57.28
CELL_74394,Erythrocyte,97.33,48,66.53
CELL_42469,Fibroblast,29.16,39,95.8
CELL_70860,Neuron,38.5,17,89.03
CELL_61474,Myocyte,18.05,31,58.43
CELL_61213,Epithelial,8.75,8,62.49
CELL_31694,Erythrocyte,45.0,26,85.39
CELL_23816,Stem Cell,118.68,47,58.48
CELL_34935,Neuron,50.05,10,58.62
CELL_50020,Epithelial,79.37,26,66.88
CELL_40814,Erythrocyte,112.92,25,66.05
CELL_52368,Fibroblast,28.23,17,70.55
CELL_78196,Leukocyte,72.67,36,87.84
CELL_61129,Leukocyte,109.17,42,73.1
CELL_73190,Epithelial,93.11,24,53.65
CELL_19267,Fibroblast,5.84,18,70.06
CELL_92683,Myocyte,8.72,12,84.21
CELL_41778,Stem Cell,94.08,32,52.62
CELL_61478,Leukocyte,28.65,26,72.93
CELL_74343,Stem Cell,15.58,26,58.32
CELL_38884,Leukocyte,103.18,28,75.3
CELL_27806,Leukocyte,119.8,43,91.84
CELL_32443,Epithelial,57.46,41,79.85
CELL_14070,Leukocyte,78.09,36,57.21
CELL_56884,Myocyte,55.69,23,82.09
CELL_60967,Stem Cell,13.01,5,87.83
CELL_88563,Erythrocyte,113.44,44,72.82
CELL_45950,Stem Cell,15.88,10,92.82
CELL_86687,Epithelial,62.57,18,55.77
CELL_66269,Leukocyte,68.45,47,82.3
CELL_99596,Leukocyte,98.57,18,73.21
CELL_91920,Leukocyte,98.0,11,96.12
CELL_42729,Erythrocyte,69.99,29,52.47
CELL_78494,Stem Cell,59.51,28,66.85
CELL_59884,Stem Cell,45.88,45,81.18
CELL_61297,Leukocyte,34.31,40,65.14
CELL_48075,Myocyte,73.12,21,65.42
CELL_45351,Erythrocyte,60.82,42,95.71
CELL_77583,Erythrocyte,47.1,17,62.33
CELL_26377,Myocyte,111.73,24,61.75
CELL_11880,Fibroblast,87.86,13,81.05
CELL_24378,Epithelial,7.45,20,76.12
CELL_87888,Leukocyte,73.23,21,95.67
CELL_31350,Erythrocyte,11.72,22,60.42
CELL_76624,Stem Cell,113.07,37,66.93
CELL_72011,Myocyte,15.72,10,85.08
CELL_77342,Neuron,27.21,30,74.36
CELL_27194,Leukocyte,91.69,21,88.08
CELL_74423,Fibroblast,25.96,41,84.1
CELL_43807,Myocyte,117.19,5,85.29
CELL_88266,Stem Cell,95.06,22,67.08
CELL_91515,Epithelial,87.9,35,53.26
CELL_74285,Leukocyte,25.14,14,50.64
CELL_92314,Stem Cell,58.53,45,89.1
CELL_18280,Neuron,12.19,16,98.77
CELL_25928,Erythrocyte,85.56,13,52.08
CELL_85172,Myocyte,57.73,33,52.28
CELL_16867,Erythrocyte,12.97,36,95.99
CELL_77017,Myocyte,78.01,43,73.16
CELL_48440,Erythrocyte,43.47,23,54.88
CELL_83395,Stem Cell,40.52,19,80.1
CELL_31498,Stem Cell,80.44,27,54.13
CELL_13474,Leukocyte,118.81,12,77.8
CELL_30047,Epithelial,46.02,23,72.08
CELL_96219,Fibroblast,19.22,5,82.87
CELL_49324,Leukocyte,60.48,19,94.24
CELL_42417,Epithelial,15.64,37,50.15
CELL_59340,Erythrocyte,26.87,14,96.74
CELL_51788,Neuron,96.81,5,88.18
CELL_16663,Fibroblast,91.12,38,57.96
CELL_84232,Erythrocyte,82.62,12,91.28
CELL_50120,Erythrocyte,20.21,5,63.52
CELL_76353,Leukocyte,89.01,19,55.56
CELL_58450,Epithelial,24.02,30,50.65
CELL_82971,Neuron,113.15,11,51.75
CELL_83356,Neuron,83.4,10,68.43
CELL_43786,Neuron,11.75,28,84.74
CELL_65676,Leukocyte,78.26,28,73.84
CELL_57037,Stem Cell,65.24,18,99.98
CELL_22802,Epithelial,107.5,21,89.04
CELL_23234,Erythrocyte,106.65,40,99.13
CELL_19221,Myocyte,75.45,32,67.61
CELL_35930,Myocyte,49.41,31,81.66
CELL_88339,Neuron,16.29,31,62.34
CELL_55732,Myocyte,95.32,36,87.32
CELL_90144,Leukocyte,71.05,14,81.4
CELL_46206,Myocyte,5.89,12,55.14
CELL_75362,Leukocyte,48.2,34,82.12
CELL_87097,Stem Cell,42.77,44,90.62
CELL_72419,Leukocyte,9.61,16,62.04
CELL_18179,Fibroblast,80.6,29,89.27
CELL_26850,Myocyte,63.27,44,64.03
CELL_32874,Myocyte,98.09,21,91.34
CELL_65598,Myocyte,68.01,6,97.73
CELL_71544,Myocyte,36.76,16,92.55
CELL_45359,Neuron,117.69,41,72.42
CELL_37927,Myocyte,23.69,25,67.18
CELL_24718,Myocyte,21.35,25,52.21
CELL_99411,Erythrocyte,21.85,18,89.29
CELL_44103,Erythrocyte,97.75,45,87.65
CELL_41992,Myocyte,87.47,20,71.89
CELL_29526,Neuron,54.36,19,55.48
CELL_34650,Epithelial,34.54,24,99.95
CELL_24703,Neuron,55.41,10,85.75
CELL_66635,Leukocyte,107.89,39,60.86
CELL_25018,Myocyte,63.5,11,58.84
CELL_77495,Stem Cell,58.71,43,75.98
CELL_27153,Stem Cell,66.28,16,87.03
CELL_12737,Neuron,49.27,47,84.6
CELL_46100,Neuron,6.52,9,83.97
CELL_75726,Erythrocyte,12.81,12,99.03
CELL_73541,Fibroblast,91.89,14,83.57
CELL_67748,Epithelial,85.57,22,85.54
CELL_51880,Myocyte,21.67,5,69.11
CELL_13429,Fibroblast,91.51,11,89.32
CELL_86417,Myocyte,74.61,17,80.02
CELL_97000,Erythrocyte,32.29,31,69.3
CELL_51307,Myocyte,116.89,25,58.17
CELL_79637,Neuron,88.1,37,66.53
CELL_20974,Stem Cell,42.36,24,70.78
CELL_28542,Fibroblast,96.11,43,68.18
CELL_55902,Stem Cell,37.66,34,94.77
CELL_20131,Erythrocyte,73.64,27,75.85
CELL_93562,Fibroblast,32.3,8,77.34
CELL_35470,Leukocyte,113.03,43,70.12
CELL_92656,Fibroblast,59.26,29,99.89
CELL_30654,Erythrocyte,34.86,25,67.73
CELL_84552,Fibroblast,18.71,50,75.15
CELL_65661,Epithelial,15.92,47,77.3
CELL_37970,Epithelial,22.45,50,54.21
CELL_64142,Epithelial,69.92,7,54.35
CELL_46793,Neuron,21.57,28,77.28
CELL_79674,Stem Cell,21.69,28,67.55
CELL_25173,Epithelial,96.48,44,64.34
CELL_37224,Myocyte,102.01,21,65.98
CELL_55412,Erythrocyte,20.36,17,69.74
CELL_33743,Neuron,113.12,29,89.37
CELL_17137,Myocyte,50.28,8,53.4
CELL_72846,Epithelial,41.71,23,62.55
CELL_52274,Myocyte,98.13,8,79.77
CELL_38788,Neuron,37.96,24,58.71
CELL_76041,Stem Cell,61.59,9,51.02
CELL_86048,Epithelial,112.67,40,92.5
CELL_59280,Neuron,83.9,44,85.37
CELL_23724,Neuron,28.65,37,99.7
CELL_87481,Erythrocyte,39.93,12,67.72
CELL_56007,Erythrocyte,89.37,20,74.84
CELL_80105,Stem Cell,60.77,23,55.61
CELL_48049,Neuron,103.95,7,98.06
CELL_82899,Epithelial,79.41,30,88.63
CELL_95961,Leukocyte,45.99,41,93.81
CELL_65135,Myocyte,115.53,7,66.4
CELL_37876,Epithelial,46.04,46,57.87
CELL_51983,Neuron,91.26,44,85.39
CELL_41323,Epithelial,82.34,35,89.15
CELL_97959,Leukocyte,43.46,27,93.85
CELL_57890,Stem Cell,10.66,33,58.92
CELL_23491,Leukocyte,38.05,20,95.33
CELL_86080,Erythrocyte,85.51,20,99.35
CELL_62777,Myocyte,88.14,14,89.92
CELL_18947,Myocyte,110.86,33,73.96
CELL_85614,Fibroblast,73.97,16,84.53
CELL_39942,Stem Cell,75.92,20,96.83
CELL_32379,Myocyte,109.27,7,54.4
CELL_77593,Neuron,117.02,26,89.77
CELL_27160,Myocyte,31.87,41,87.65
CELL_27267,Erythrocyte,49.24,35,94.14
CELL_64961,Erythrocyte,24.52,29,97.18
CELL_91579,Fibroblast,102.4,33,76.51
CELL_39468,Erythrocyte,68.44,34,58.98
CELL_92891,Fibroblast,28.61,15,62.67
CELL_64302,Myocyte,63.6,30,92.98
CELL_88553,Erythrocyte,60.66,36,82.81
CELL_50274,Leukocyte,7.05,28,55.09
CELL_56637,Stem Cell,35.56,34,58.53
CELL_37966,Neuron,57.51,34,85.63
CELL_57352,Erythrocyte,87.03,45,87.61
CELL_54629,Fibroblast,46.38,32,89.71
CELL_47726,Leukocyte,75.21,41,54.61
CELL_66625,Leukocyte,53.21,36,94.9
CELL_13383,Neuron,48.19,48,83.43
CELL_25375,Epithelial,37.15,14,77.9
CELL_28006,Leukocyte,7.28,7,87.93
CELL_99731,Stem Cell,97.83,34,76.74
CELL_23047,Stem Cell,65.46,31,87.85
CELL_24508,Stem Cell,5.06,45,66.32
CELL_19239,Leukocyte,16.81,36,74.89
CELL_75401,Neuron,60.21,50,62.85
CELL_24380,Stem Cell,23.02,19,78.24
CELL_90771,Myocyte,60.71,10,60.86
CELL_52399,Myocyte,62.9,13,81.22
CELL_14866,Fibroblast,54.19,24,78.22
CELL_21581,Erythrocyte,17.18,22,86.73
CELL_74818,Myocyte,32.45,10,85.16
CELL_40740,Erythrocyte,90.5,43,90.5
CELL_36148,Leukocyte,6.54,24,73.91
CELL_61466,Fibroblast,48.81,32,85.07
CELL_89162,Leukocyte,78.93,33,76.01
CELL_17660,Myocyte,9.67,7,64.74
CELL_99062,Leukocyte,78.75,12,84.4
CELL_73670,Myocyte,87.99,44,76.77
CELL_12271,Erythrocyte,13.38,41,50.59
CELL_24744,Epithelial,45.4,24,86.49
CELL_16634,Neuron,61.24,11,81.09
CELL_85258,Fibroblast,31.53,23,68.69
CELL_76570,Epithelial,78.54,49,69.35
CELL_35468,Neuron,49.02,7,82.04
CELL_73250,Neuron,11.67,12,58.45
CELL_61064,Fibroblast,45.35,36,82.84
CELL_39359,Erythrocyte,115.24,24,74.04
CELL_44736,Erythrocyte,44.56,8,95.96
CELL_99231,Neuron,17.26,19,95.38
