cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_75681,Stem Cell,84.51,11,97.94
CELL_95135,Erythrocyte,41.49,34,56.31
CELL_73793,Neuron,108.42,26,53.85
CELL_61622,Neuron,83.33,21,71.49
CELL_27029,Leukocyte,101.78,47,63.63
CELL_73454,Epithelial,73.41,5,76.74
CELL_56859,Leukocyte,59.12,41,85.64
CELL_89754,Leukocyte,85.6,36,71.48
CELL_22501,Leukocyte,57.93,39,82.26
CELL_60184,Erythrocyte,105.44,29,90.15
CELL_23441,Erythrocyte,25.96,11,56.25
CELL_32743,Neuron,101.58,43,91.44
CELL_29507,Leukocyte,102.68,28,82.09
CELL_31447,Fibroblast,11.92,32,91.01
CELL_64296,Fibroblast,37.4,48,97.11
CELL_87965,Myocyte,47.2,11,75.45
CELL_60459,Neuron,43.44,30,95.36
CELL_79819,Myocyte,47.49,26,77.01
CELL_10985,Epithelial,84.32,22,63.09
CELL_99513,Fibroblast,91.88,45,61.01
CELL_34482,Erythrocyte,67.26,21,69.34
CELL_74649,Neuron,19.59,34,88.27
CELL_96671,Stem Cell,68.98,37,66.72
CELL_44526,Leukocyte,58.76,48,98.65
CELL_86863,Leukocyte,75.85,43,83.68
CELL_56229,Neuron,107.32,46,58.47
CELL_97012,Myocyte,43.54,30,75.04
CELL_37309,Stem Cell,15.0,24,52.97
CELL_72860,Stem Cell,82.02,47,63.09
CELL_49680,Neuron,27.27,23,51.51
CELL_34464,Erythrocyte,90.71,8,84.88
CELL_47470,Erythrocyte,79.67,39,72.3
CELL_20813,Epithelial,103.53,30,71.57
CELL_80742,Leukocyte,43.98,49,79.15
CELL_61132,Stem Cell,87.67,7,62.42
CELL_56842,Epithelial,94.28,18,64.7
CELL_79439,Neuron,58.94,34,92.8
CELL_69095,Fibroblast,20.13,30,52.48
CELL_44100,Stem Cell,79.41,10,56.19
CELL_77816,Leukocyte,71.43,41,62.79
CELL_35208,Leukocyte,104.75,18,73.95
CELL_80228,Neuron,45.39,44,94.82
CELL_86635,Myocyte,60.69,19,90.7
CELL_62276,Myocyte,98.94,33,70.88
CELL_63494,Myocyte,109.38,45,57.25
CELL_72792,Neuron,44.62,6,57.61
CELL_30147,Leukocyte,6.72,43,59.43
CELL_22883,Leukocyte,39.11,24,88.77
CELL_49579,Leukocyte,117.41,17,79.3
CELL_53719,Epithelial,118.53,48,94.42
CELL_83382,Erythrocyte,21.21,28,94.17
CELL_69780,Myocyte,7.3,10,63.76
CELL_68233,Fibroblast,117.57,35,78.58
CELL_90265,Erythrocyte,66.02,9,78.61
CELL_76633,Stem Cell,61.43,41,55.3
CELL_43916,Myocyte,63.5,33,78.43
CELL_57253,Erythrocyte,108.14,27,69.18
CELL_38657,Erythrocyte,85.42,18,85.62
CELL_96435,Neuron,11.66,32,81.96
CELL_95515,Neuron,83.26,28,98.77
CELL_87250,Neuron,33.85,8,93.63
CELL_78624,Stem Cell,76.51,7,87.79
CELL_17729,Leukocyte,55.23,16,75.83
CELL_17151,Fibroblast,81.73,47,64.46
CELL_83929,Epithelial,107.86,34,52.62
CELL_85618,Myocyte,15.64,11,59.94
CELL_59200,Myocyte,86.97,26,59.15
CELL_61793,Neuron,78.58,14,82.61
CELL_14274,Stem Cell,91.21,12,55.54
CELL_33554,Epithelial,76.07,46,89.36
CELL_93810,Stem Cell,32.12,40,51.05
CELL_37687,Fibroblast,19.45,18,60.06
CELL_10212,Myocyte,17.79,43,59.32
CELL_97417,Myocyte,39.55,26,81.62
CELL_27122,Fibroblast,90.8,50,94.63
CELL_64210,Myocyte,92.68,50,51.46
CELL_51062,Stem Cell,92.28,41,66.21
CELL_73279,Epithelial,116.47,50,53.28
CELL_64854,Fibroblast,91.1,50,69.97
CELL_84014,Neuron,51.75,8,67.65
CELL_52016,Erythrocyte,43.95,25,99.28
CELL_75987,Fibroblast,37.7,16,89.42
CELL_13697,Stem Cell,97.65,6,96.18
CELL_15935,Stem Cell,61.8,27,96.34
CELL_28697,Myocyte,40.62,14,74.76
CELL_25694,Neuron,66.19,42,95.89
CELL_13311,Myocyte,50.48,20,80.17
CELL_46721,Fibroblast,71.02,33,77.56
CELL_29389,Fibroblast,19.22,43,54.8
CELL_20329,Neuron,45.98,26,83.58
CELL_48727,Erythrocyte,18.9,29,63.75
CELL_84878,Neuron,100.35,41,97.28
CELL_14692,Myocyte,50.37,11,58.45
CELL_19955,Myocyte,108.13,48,82.77
CELL_30868,Stem Cell,114.27,45,60.75
CELL_69637,Erythrocyte,75.04,19,52.02
CELL_41452,Erythrocyte,48.26,20,95.18
CELL_36708,Neuron,53.81,14,91.06
CELL_76813,Myocyte,118.24,7,68.3
CELL_57170,Myocyte,91.92,9,62.42
CELL_71999,Fibroblast,112.69,12,75.45
CELL_31668,Neuron,11.96,11,64.71
CELL_39582,Leukocyte,72.75,26,61.23
CELL_30360,Stem Cell,107.51,50,83.89
CELL_77400,Erythrocyte,118.36,26,95.92
CELL_28075,Fibroblast,53.16,16,63.31
CELL_41107,Leukocyte,86.86,42,71.66
CELL_78431,Stem Cell,104.85,47,52.19
CELL_93948,Erythrocyte,29.49,35,57.9
CELL_80090,Neuron,6.78,36,56.67
CELL_35034,Neuron,49.5,15,79.31
CELL_34876,Erythrocyte,43.8,34,76.86
CELL_39823,Leukocyte,110.89,15,97.93
CELL_94873,Epithelial,70.35,12,60.88
CELL_50837,Neuron,17.09,27,99.64
CELL_51620,Erythrocyte,47.77,31,96.52
CELL_65943,Leukocyte,65.91,27,50.92
CELL_57692,Stem Cell,21.48,32,71.44
CELL_79384,Erythrocyte,105.39,16,58.39
CELL_87566,Myocyte,100.55,31,59.07
CELL_26806,Myocyte,61.63,10,78.37
CELL_25738,Fibroblast,107.97,36,83.82
CELL_56368,Myocyte,13.5,31,93.85
CELL_15650,Erythrocyte,116.04,48,61.0
CELL_94264,Neuron,30.94,27,55.65
CELL_46547,Epithelial,87.39,12,74.77
CELL_14942,Leukocyte,40.0,35,93.59
CELL_11982,Stem Cell,85.04,23,75.0
CELL_47324,Fibroblast,81.85,17,83.08
CELL_75788,Epithelial,37.08,26,57.99
CELL_37004,Stem Cell,59.47,12,76.71
CELL_26980,Fibroblast,75.78,32,86.25
CELL_53232,Fibroblast,91.83,28,64.7
CELL_12873,Leukocyte,87.9,48,96.54
CELL_30852,Myocyte,117.55,16,84.23
CELL_94426,Neuron,98.62,48,66.14
CELL_62155,Erythrocyte,36.59,37,82.67
CELL_35772,Erythrocyte,110.11,42,60.72
CELL_22304,Epithelial,79.3,33,95.53
CELL_91159,Stem Cell,93.38,6,82.57
CELL_89430,Epithelial,27.74,6,91.93
CELL_76944,Fibroblast,19.51,15,75.33
CELL_25687,Neuron,78.47,13,87.97
CELL_39453,Erythrocyte,5.94,13,61.61
CELL_46611,Erythrocyte,113.11,22,63.75
CELL_27692,Epithelial,22.27,13,65.97
CELL_38688,Fibroblast,46.16,21,79.26
CELL_71976,Myocyte,86.21,11,96.64
CELL_67940,Neuron,74.56,34,84.99
CELL_17018,Fibroblast,118.84,49,74.21
CELL_43421,Leukocyte,31.87,11,81.55
CELL_47122,Fibroblast,50.3,14,62.89
CELL_57207,Erythrocyte,5.06,26,75.11
CELL_89263,Fibroblast,46.11,28,70.33
CELL_34943,Erythrocyte,22.69,8,76.8
CELL_92791,Neuron,107.24,31,56.06
CELL_24527,Leukocyte,84.82,39,66.85
CELL_92211,Erythrocyte,78.57,42,95.53
CELL_73446,Neuron,87.51,8,97.65
CELL_59458,Neuron,19.06,17,73.27
CELL_57089,Myocyte,110.62,16,84.33
CELL_12184,Epithelial,21.06,18,90.21
CELL_70664,Leukocyte,31.88,16,65.92
CELL_67863,Myocyte,117.24,35,52.57
CELL_77842,Neuron,78.2,9,82.78
CELL_85166,Fibroblast,82.53,23,71.06
CELL_17983,Epithelial,32.36,27,99.0
CELL_53344,Fibroblast,104.49,41,65.38
CELL_66129,Myocyte,45.25,36,73.71
CELL_31331,Erythrocyte,59.55,22,81.64
CELL_72675,Fibroblast,40.04,15,77.47
CELL_74112,Fibroblast,77.55,43,54.79
CELL_35845,Stem Cell,113.51,44,65.32
CELL_47799,Myocyte,65.98,7,79.47
CELL_46865,Leukocyte,14.22,42,64.19
CELL_23077,Epithelial,54.46,35,65.05
CELL_59606,Fibroblast,61.78,26,73.92
CELL_43660,Fibroblast,32.13,26,86.32
CELL_78336,Epithelial,27.52,40,92.66
CELL_39660,Stem Cell,17.42,22,80.62
CELL_77647,Epithelial,110.15,45,83.7
CELL_33505,Epithelial,64.47,10,74.3
CELL_82830,Epithelial,68.13,32,87.25
CELL_44945,Stem Cell,102.85,10,85.52
CELL_88245,Neuron,63.37,41,80.33
CELL_80479,Fibroblast,73.97,45,52.63
CELL_37951,Epithelial,83.78,31,88.3
CELL_95031,Neuron,55.43,11,82.13
CELL_95677,Fibroblast,45.24,25,69.33
CELL_91678,Epithelial,16.8,47,77.55
CELL_86485,Neuron,114.69,15,90.44
CELL_95085,Erythrocyte,33.17,43,81.66
CELL_25154,Epithelial,116.48,41,56.68
CELL_71175,Stem Cell,115.56,8,61.42
CELL_63491,Myocyte,34.6,23,67.63
CELL_67362,Erythrocyte,103.6,23,78.31
CELL_19062,Fibroblast,33.53,28,87.5
CELL_89159,Erythrocyte,102.0,33,50.27
CELL_18249,Neuron,111.65,48,54.95
CELL_60931,Leukocyte,51.44,49,96.18
CELL_14645,Stem Cell,71.47,35,94.15
CELL_14822,Epithelial,38.24,32,88.16
CELL_98128,Neuron,71.25,27,95.38
CELL_80999,Stem Cell,87.37,39,51.02
CELL_31335,Fibroblast,106.82,47,90.19
CELL_94008,Leukocyte,117.4,47,83.12
CELL_33370,Stem Cell,24.45,26,51.46
CELL_42530,Fibroblast,84.06,40,92.16
CELL_60808,Myocyte,47.11,7,63.89
CELL_81052,Stem Cell,24.7,14,86.87
CELL_55884,Leukocyte,49.44,42,95.31
CELL_95960,Stem Cell,22.34,20,85.95
CELL_49978,Fibroblast,91.48,50,59.62
CELL_34431,Stem Cell,107.58,9,71.49
CELL_87733,Neuron,42.87,34,89.41
CELL_30424,Fibroblast,119.72,21,94.02
CELL_16650,Leukocyte,64.33,50,66.81
CELL_21139,Fibroblast,30.33,45,75.08
CELL_97873,Erythrocyte,84.62,50,98.78
CELL_79641,Erythrocyte,33.73,33,70.44
CELL_19702,Neuron,40.68,30,60.17
CELL_45968,Epithelial,45.43,41,52.63
CELL_15337,Myocyte,101.52,21,61.52
CELL_56264,Stem Cell,30.91,21,89.3
CELL_98246,Erythrocyte,84.78,26,88.37
CELL_48017,Leukocyte,56.53,32,74.64
CELL_84116,Erythrocyte,83.5,19,84.6
CELL_24390,Epithelial,52.19,37,60.93
CELL_48490,Stem Cell,32.82,40,78.71
CELL_26878,Myocyte,10.81,45,58.15
CELL_12443,Epithelial,30.22,11,98.34
CELL_70164,Myocyte,11.87,41,74.07
CELL_29636,Leukocyte,25.76,35,82.92
CELL_89182,Leukocyte,25.11,17,87.22
CELL_21200,Leukocyte,62.33,8,77.27
CELL_27817,Epithelial,114.96,18,91.32
CELL_54696,Fibroblast,17.41,13,72.55
CELL_53382,Fibroblast,116.98,25,50.66
CELL_12972,Erythrocyte,70.51,45,84.3
CELL_78364,Stem Cell,26.83,36,84.31
CELL_57219,Epithelial,24.12,11,55.6
CELL_26516,Stem Cell,13.73,43,64.64
CELL_53617,Erythrocyte,24.09,49,80.6
CELL_83598,Epithelial,119.91,39,62.41
CELL_87166,Erythrocyte,76.64,22,74.53
CELL_58917,Fibroblast,113.61,26,76.5
CELL_48821,Myocyte,7.1,37,63.15
CELL_76795,Erythrocyte,51.14,44,95.03
CELL_96645,Fibroblast,84.6,38,51.49
CELL_30498,Epithelial,115.02,49,53.53
CELL_27841,Stem Cell,89.47,29,78.5
CELL_93691,Myocyte,92.98,23,84.6
CELL_81074,Myocyte,33.84,25,79.76
CELL_84161,Neuron,38.15,26,53.23
CELL_69291,Erythrocyte,7.22,13,55.47
CELL_29842,Leukocyte,73.15,19,51.36
CELL_23751,Stem Cell,75.59,16,65.96
CELL_24150,Erythrocyte,15.2,16,97.3
CELL_17172,Fibroblast,81.97,50,61.23
CELL_98476,Epithelial,101.15,35,52.38
CELL_11679,Stem Cell,80.43,15,68.35
CELL_32597,Erythrocyte,6.16,6,91.65
CELL_83317,Leukocyte,97.03,27,74.17
CELL_94271,Erythrocyte,30.64,41,77.64
CELL_35120,Erythrocyte,27.49,23,98.98
CELL_66309,Erythrocyte,102.59,31,71.96
CELL_22338,Fibroblast,19.83,21,90.9
CELL_82820,Fibroblast,68.02,23,88.97
CELL_63996,Stem Cell,82.41,11,88.34
CELL_25408,Myocyte,107.23,41,58.06
CELL_43209,Myocyte,83.39,39,69.54
CELL_86892,Stem Cell,110.25,43,77.47
CELL_16713,Fibroblast,90.66,39,88.2
CELL_20161,Leukocyte,74.81,41,63.07
CELL_47508,Neuron,12.17,27,65.73
CELL_69177,Epithelial,84.09,18,92.22
CELL_19021,Myocyte,115.32,26,55.87
CELL_62344,Myocyte,46.92,25,66.79
CELL_20637,Neuron,42.24,41,90.7
CELL_10293,Fibroblast,83.63,23,67.77
CELL_98284,Epithelial,83.93,32,86.24
CELL_68583,Stem Cell,90.83,21,66.88
CELL_10881,Leukocyte,88.82,28,90.25
CELL_28153,Neuron,34.66,32,54.61
CELL_50885,Epithelial,110.27,26,61.53
CELL_36458,Epithelial,114.18,45,97.83
CELL_40449,Myocyte,47.4,5,97.71
CELL_25368,Fibroblast,84.5,39,75.09
CELL_75791,Stem Cell,40.58,11,56.17
CELL_16949,Myocyte,48.83,13,61.0
CELL_26614,Leukocyte,81.03,5,61.5
CELL_59976,Epithelial,55.37,20,84.46
CELL_92170,Erythrocyte,37.85,20,85.35
CELL_68888,Leukocyte,81.03,20,79.75
CELL_86171,Stem Cell,11.59,33,93.57
CELL_33295,Fibroblast,10.6,28,85.93
CELL_21301,Fibroblast,53.38,31,81.63
CELL_44834,Myocyte,63.14,21,74.83
CELL_58422,Leukocyte,43.6,24,84.31
CELL_42245,Leukocyte,98.37,39,63.2
CELL_79776,Fibroblast,47.17,15,50.52
CELL_16691,Epithelial,31.78,39,94.61
CELL_73029,Erythrocyte,79.7,15,71.09
CELL_22895,Fibroblast,115.32,32,78.89
CELL_66527,Myocyte,112.85,39,60.32
CELL_22096,Leukocyte,114.11,46,75.38
CELL_68735,Myocyte,110.38,41,79.38
CELL_33396,Erythrocyte,107.15,25,56.94
CELL_84553,Epithelial,36.17,8,86.14
CELL_24382,Erythrocyte,78.32,27,71.08
CELL_20912,Leukocyte,70.46,27,50.35
CELL_61421,Epithelial,32.4,30,58.0
CELL_89066,Fibroblast,18.46,31,90.85
CELL_90145,Neuron,72.76,5,89.63
CELL_77361,Epithelial,32.5,42,75.76
CELL_90213,Fibroblast,64.2,38,74.05
CELL_57916,Leukocyte,41.1,9,78.72
CELL_94826,Epithelial,71.08,18,63.27
CELL_34686,Fibroblast,108.21,28,77.12
CELL_28137,Erythrocyte,98.42,6,66.39
CELL_63283,Fibroblast,74.74,19,67.31
CELL_33329,Epithelial,103.97,49,78.13
CELL_16611,Fibroblast,57.48,44,64.97
CELL_11773,Epithelial,94.57,21,67.35
CELL_61751,Leukocyte,114.54,46,79.51
CELL_47708,Myocyte,13.29,29,67.78
CELL_60469,Myocyte,48.93,5,60.07
CELL_72757,Leukocyte,36.29,43,72.39
CELL_30074,Epithelial,85.37,14,64.11
CELL_96757,Neuron,55.73,48,89.03
CELL_30859,Neuron,24.72,28,99.73
CELL_57795,Erythrocyte,112.3,23,79.73
CELL_73655,Myocyte,57.3,27,90.19
CELL_75589,Leukocyte,15.62,7,73.62
CELL_36737,Epithelial,79.8,24,91.98
CELL_65269,Leukocyte,7.91,18,74.1
CELL_55743,Epithelial,116.94,39,70.33
CELL_80570,Erythrocyte,18.45,28,50.97
CELL_62581,Myocyte,84.96,16,66.96
CELL_79972,Erythrocyte,38.55,50,95.81
CELL_85565,Stem Cell,76.37,16,61.61
CELL_38370,Leukocyte,9.59,29,69.22
CELL_56339,Epithelial,108.22,45,96.99
CELL_59958,Myocyte,83.13,50,75.45
CELL_74542,Fibroblast,57.75,45,73.67
CELL_55809,Leukocyte,87.97,7,71.41
CELL_13596,Erythrocyte,63.94,43,74.32
CELL_64471,Leukocyte,50.76,11,92.82
CELL_87527,Myocyte,86.57,36,59.0
CELL_61779,Erythrocyte,27.07,39,83.52
CELL_99953,Leukocyte,38.61,12,83.21
CELL_56901,Fibroblast,55.89,43,64.61
CELL_94238,Epithelial,119.56,34,56.94
CELL_77872,Erythrocyte,18.12,44,57.77
CELL_29447,Fibroblast,41.39,27,70.63
CELL_56613,Stem Cell,116.63,18,88.52
CELL_24566,Myocyte,115.26,20,70.84
CELL_89596,Myocyte,16.53,29,78.6
CELL_97172,Fibroblast,95.7,10,59.0
CELL_76965,Epithelial,34.87,48,87.99
CELL_12586,Erythrocyte,99.63,32,84.14
CELL_90713,Leukocyte,77.64,18,51.6
CELL_56822,Leukocyte,96.51,33,64.25
CELL_88303,Stem Cell,96.41,47,60.11
CELL_81200,Fibroblast,114.03,11,81.36
CELL_88191,Epithelial,51.69,21,52.91
CELL_87981,Erythrocyte,106.09,46,90.88
CELL_80291,Epithelial,83.72,19,76.95
CELL_44314,Erythrocyte,62.68,32,60.88
CELL_34099,Neuron,57.13,49,62.86
CELL_79688,Myocyte,119.0,48,81.92
CELL_48047,Erythrocyte,83.82,32,66.56
CELL_45005,Myocyte,107.24,20,52.2
CELL_46357,Neuron,68.98,24,73.95
CELL_76808,Neuron,24.26,15,68.63
CELL_46288,Myocyte,56.76,17,96.34
CELL_32236,Myocyte,42.46,50,95.82
CELL_45792,Myocyte,73.47,23,81.74
CELL_20637,Myocyte,68.65,7,62.29
CELL_57712,Erythrocyte,69.79,46,68.06
CELL_53376,Myocyte,9.64,34,67.23
CELL_37732,Neuron,109.7,19,62.71
CELL_54977,Epithelial,58.68,26,99.81
CELL_99909,Fibroblast,64.0,29,91.13
CELL_64894,Stem Cell,78.11,22,98.66
CELL_78803,Myocyte,31.66,31,80.98
CELL_70787,Epithelial,110.13,35,57.79
CELL_20959,Epithelial,61.19,24,65.1
CELL_36531,Leukocyte,24.74,24,93.37
CELL_25847,Leukocyte,50.81,18,57.99
CELL_59880,Neuron,78.7,17,93.08
CELL_35566,Erythrocyte,39.87,40,54.99
CELL_33301,Myocyte,41.09,5,95.25
CELL_12558,Stem Cell,104.59,14,94.17
CELL_76774,Erythrocyte,35.78,49,93.52
CELL_79909,Myocyte,14.72,37,51.38
CELL_18280,Neuron,38.81,37,85.0
CELL_58093,Neuron,11.54,46,99.8
CELL_35057,Stem Cell,116.1,19,61.22
CELL_15054,Leukocyte,83.86,36,54.07
CELL_67448,Leukocyte,42.92,40,72.61
CELL_10735,Leukocyte,36.98,6,91.82
CELL_41399,Leukocyte,112.03,13,74.7
CELL_47462,Leukocyte,44.45,16,95.31
CELL_82806,Neuron,58.56,24,88.11
CELL_72531,Fibroblast,61.75,13,97.77
CELL_32169,Myocyte,33.01,11,85.84
CELL_80180,Epithelial,21.77,36,56.93
CELL_85702,Stem Cell,101.03,32,75.08
CELL_92871,Erythrocyte,84.17,26,91.71
CELL_86585,Epithelial,46.34,26,67.63
CELL_32190,Stem Cell,45.84,10,60.29
CELL_22502,Fibroblast,87.88,36,86.59
CELL_72737,Epithelial,41.54,37,97.2
CELL_75352,Myocyte,81.79,32,59.63
CELL_87345,Myocyte,8.97,16,65.88
CELL_54502,Fibroblast,14.28,24,85.39
CELL_29066,Fibroblast,72.27,40,70.11
CELL_65558,Leukocyte,54.77,14,69.52
CELL_61266,Leukocyte,64.5,15,87.12
CELL_24128,Stem Cell,80.9,10,64.29
CELL_41059,Erythrocyte,119.47,27,64.69
CELL_25941,Stem Cell,86.95,20,68.45
CELL_55522,Leukocyte,78.78,7,82.11
CELL_71809,Erythrocyte,118.85,6,66.14
CELL_51311,Leukocyte,112.73,36,59.53
CELL_19086,Erythrocyte,8.95,29,72.65
CELL_13360,Stem Cell,115.48,11,95.13
CELL_39479,Epithelial,22.3,20,80.52
CELL_12616,Epithelial,100.35,31,91.41
CELL_50202,Leukocyte,36.17,43,60.81
CELL_41669,Epithelial,85.21,14,74.13
CELL_79964,Leukocyte,97.46,39,71.69
CELL_44641,Myocyte,24.1,45,81.39
CELL_90228,Neuron,57.61,39,85.09
CELL_73330,Fibroblast,43.77,20,73.16
CELL_45347,Myocyte,63.45,38,52.63
CELL_88510,Stem Cell,98.55,12,69.84
CELL_74111,Myocyte,34.63,28,92.6
CELL_77230,Stem Cell,27.63,27,60.43
CELL_54343,Stem Cell,74.38,6,57.91
CELL_95216,Leukocyte,34.59,45,95.11
CELL_62329,Stem Cell,49.7,15,97.69
CELL_65729,Fibroblast,18.18,42,56.54
CELL_45379,Erythrocyte,94.99,44,53.67
CELL_79088,Myocyte,79.2,18,65.59
CELL_12863,Fibroblast,56.56,23,95.4
CELL_69011,Fibroblast,75.38,42,88.44
CELL_22038,Erythrocyte,18.2,34,88.9
CELL_76423,Epithelial,22.91,49,96.77
CELL_96920,Erythrocyte,29.84,18,82.43
CELL_68202,Leukocyte,110.37,9,68.57
CELL_27431,Fibroblast,115.28,27,50.45
CELL_91814,Fibroblast,59.26,50,80.21
CELL_71364,Myocyte,30.81,43,91.58
CELL_49241,Fibroblast,96.14,5,81.62
CELL_62701,Stem Cell,79.47,20,75.11
CELL_31968,Erythrocyte,20.99,40,73.92
CELL_44773,Stem Cell,113.62,45,91.03
CELL_66437,Epithelial,71.26,37,99.08
CELL_39015,Stem Cell,22.59,7,98.85
CELL_96578,Neuron,60.64,19,80.88
CELL_29560,Leukocyte,28.45,27,86.5
CELL_56953,Myocyte,18.71,18,88.13
CELL_60598,Stem Cell,27.39,31,85.79
CELL_71514,Erythrocyte,41.43,9,50.35
CELL_15764,Epithelial,35.68,42,50.93
CELL_56371,Myocyte,25.57,35,81.53
CELL_58028,Myocyte,9.77,30,51.14
CELL_91541,Epithelial,70.34,24,79.71
CELL_36428,Epithelial,58.99,12,65.21
CELL_36257,Fibroblast,30.99,45,61.84
CELL_90618,Erythrocyte,83.6,44,54.76
CELL_28048,Stem Cell,24.12,31,62.24
CELL_13663,Epithelial,38.8,44,64.01
CELL_87673,Fibroblast,91.64,6,73.29
CELL_37942,Epithelial,64.86,30,70.06
CELL_94003,Neuron,65.12,41,83.81
CELL_98598,Neuron,47.69,17,87.65
CELL_28056,Myocyte,94.13,17,68.54
CELL_94559,Neuron,92.42,40,75.74
CELL_10237,Fibroblast,33.36,44,89.8
CELL_94190,Fibroblast,26.49,39,75.63
CELL_18553,Erythrocyte,85.71,16,63.87
CELL_42544,Erythrocyte,74.24,12,68.61
CELL_82369,Fibroblast,90.29,32,66.61
CELL_50913,Myocyte,6.73,30,55.23
CELL_67166,Epithelial,77.16,17,97.0
CELL_61510,Erythrocyte,12.03,48,61.27
CELL_12468,Stem Cell,23.52,45,93.46
CELL_13718,Myocyte,98.87,26,60.83
CELL_61799,Neuron,94.69,36,77.25
CELL_99011,Stem Cell,119.63,13,59.53
CELL_19754,Stem Cell,51.69,24,63.16
CELL_36520,Epithelial,36.58,30,78.88
CELL_25276,Fibroblast,110.74,23,79.98
CELL_60177,Neuron,117.93,27,95.85
CELL_18201,Stem Cell,74.17,18,75.72
CELL_18556,Myocyte,65.12,26,84.96
CELL_17978,Epithelial,71.45,15,97.54
CELL_64658,Fibroblast,65.95,15,69.47
CELL_57032,Myocyte,44.3,11,79.69
CELL_18746,Stem Cell,110.72,15,77.21
CELL_75047,Epithelial,55.33,44,69.73
CELL_98584,Epithelial,57.85,21,67.41
CELL_94687,Fibroblast,104.16,6,77.82
CELL_72632,Leukocyte,32.62,27,89.81
CELL_38680,Stem Cell,44.01,18,71.71
CELL_12481,Erythrocyte,40.25,50,90.06
CELL_38330,Epithelial,70.8,25,75.83
CELL_24452,Fibroblast,78.73,31,64.99
CELL_31507,Erythrocyte,40.39,31,68.91
CELL_22023,Leukocyte,86.25,15,77.55
CELL_44062,Neuron,55.5,11,88.98
CELL_28578,Fibroblast,88.25,27,53.9
CELL_66505,Epithelial,81.27,36,78.72
CELL_68656,Erythrocyte,22.31,36,89.33
CELL_85063,Leukocyte,5.57,20,92.96
CELL_92489,Erythrocyte,73.84,47,90.06
CELL_26565,Leukocyte,65.76,23,68.68
CELL_73899,Erythrocyte,87.83,23,65.3
CELL_24243,Erythrocyte,100.06,15,90.53
CELL_80590,Fibroblast,94.1,31,53.95
CELL_85930,Leukocyte,82.17,26,94.8
CELL_89932,Erythrocyte,38.21,21,98.75
CELL_85771,Epithelial,117.9,24,98.02
CELL_39841,Neuron,59.0,44,58.65
CELL_76506,Fibroblast,116.77,28,68.3
CELL_19904,Leukocyte,119.76,33,59.57
CELL_41969,Epithelial,64.1,23,70.98
CELL_13371,Erythrocyte,48.24,12,97.54
CELL_43765,Neuron,113.37,38,58.07
CELL_45375,Epithelial,76.73,13,52.2
CELL_28001,Fibroblast,6.83,42,99.8
CELL_82489,Neuron,34.2,40,93.67
CELL_99252,Leukocyte,87.25,40,89.72
CELL_25761,Erythrocyte,22.37,11,58.74
CELL_15430,Stem Cell,70.04,34,88.06
CELL_37471,Erythrocyte,67.64,44,98.71
CELL_13741,Stem Cell,9.35,6,86.63
CELL_77559,Myocyte,23.97,31,81.22
CELL_20605,Stem Cell,40.67,18,68.7
CELL_66757,Neuron,100.76,48,54.33
CELL_33365,Myocyte,64.83,11,97.6
CELL_51361,Erythrocyte,17.45,26,73.88
CELL_94606,Neuron,93.83,10,81.22
CELL_40014,Neuron,91.38,7,83.51
CELL_81445,Fibroblast,97.52,49,91.84
CELL_52368,Stem Cell,109.25,13,66.77
CELL_30378,Myocyte,84.5,47,93.1
CELL_61714,Neuron,97.01,33,63.45
CELL_52517,Epithelial,111.86,33,66.85
CELL_22146,Stem Cell,59.34,44,77.79
CELL_45093,Myocyte,86.99,18,80.28
CELL_70334,Erythrocyte,14.99,49,76.8
CELL_86084,Leukocyte,93.12,16,76.78
CELL_40943,Epithelial,98.07,19,79.26
CELL_72428,Epithelial,25.64,10,83.41
CELL_49561,Erythrocyte,72.51,50,93.02
CELL_45615,Epithelial,19.45,37,52.38
CELL_49224,Leukocyte,110.45,18,74.66
CELL_49710,Myocyte,14.31,50,63.75
CELL_47880,Stem Cell,113.25,23,61.65
CELL_68866,Neuron,115.56,47,55.59
CELL_58925,Myocyte,30.09,9,68.17
CELL_25185,Leukocyte,68.45,45,92.61
CELL_66436,Neuron,104.7,49,57.86
CELL_34818,Erythrocyte,110.8,12,51.55
CELL_61925,Neuron,40.29,11,61.11
CELL_66399,Fibroblast,65.84,16,85.46
CELL_88911,Leukocyte,10.75,43,73.76
CELL_95239,Neuron,83.91,50,99.26
CELL_59112,Fibroblast,48.61,14,61.7
CELL_28643,Erythrocyte,22.75,48,71.96
CELL_52243,Neuron,75.6,12,54.84
CELL_76728,Stem Cell,44.55,22,94.1
CELL_14026,Fibroblast,82.3,28,73.16
CELL_58647,Leukocyte,119.62,13,56.98
CELL_34444,Fibroblast,10.82,49,65.57
CELL_38390,Myocyte,8.52,24,92.63
CELL_19280,Stem Cell,90.03,7,91.07
CELL_32740,Leukocyte,56.34,42,63.39
CELL_40013,Leukocyte,66.81,7,58.13
CELL_40220,Neuron,68.75,48,69.09
CELL_15141,Leukocyte,27.15,34,88.5
CELL_96877,Myocyte,59.5,9,70.25
CELL_42926,Epithelial,18.9,44,74.8
CELL_37955,Epithelial,36.54,16,94.12
CELL_99020,Leukocyte,15.16,39,57.94
CELL_43249,Epithelial,43.43,7,85.87
CELL_85685,Erythrocyte,70.69,21,96.28
