cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12503,Myocyte,22.16,43,84.75
CELL_74211,Epithelial,10.28,16,55.79
CELL_94597,Leukocyte,100.33,47,66.27
CELL_74599,Epithelial,47.46,24,74.33
CELL_36423,Erythrocyte,45.41,29,64.54
CELL_36475,Stem Cell,97.27,25,94.7
CELL_87180,Epithelial,59.84,9,56.69
CELL_81994,Neuron,99.31,13,70.66
CELL_99143,Erythrocyte,113.87,25,89.06
CELL_91884,Fibroblast,27.59,43,78.82
CELL_98853,Erythrocyte,78.74,27,77.1
CELL_89455,Erythrocyte,99.85,47,69.03
CELL_49491,Stem Cell,27.38,29,97.67
CELL_77868,Epithelial,53.32,20,71.25
CELL_52362,Stem Cell,74.84,46,78.7
CELL_36105,Stem Cell,90.26,10,69.76
CELL_23261,Myocyte,31.89,30,87.92
CELL_62837,Erythrocyte,85.35,6,64.27
CELL_21914,Erythrocyte,117.21,26,75.95
CELL_51142,Epithelial,71.79,27,69.67
CELL_49265,Epithelial,111.39,9,61.09
CELL_35332,Leukocyte,107.36,33,54.64
CELL_17019,Neuron,53.48,11,62.55
CELL_34419,Epithelial,84.46,18,51.52
CELL_33733,Neuron,39.97,19,95.54
CELL_40041,Epithelial,88.22,21,97.58
CELL_68348,Neuron,98.54,48,62.59
CELL_16537,Myocyte,10.02,8,99.12
CELL_69594,Leukocyte,22.54,6,77.22
CELL_55336,Epithelial,18.19,31,64.62
CELL_63204,Fibroblast,95.83,35,92.91
CELL_29626,Erythrocyte,113.21,13,50.62
CELL_23687,Erythrocyte,61.06,39,54.28
CELL_22327,Epithelial,98.79,50,50.77
CELL_97938,Epithelial,76.19,32,99.91
CELL_66082,Leukocyte,67.42,18,99.95
CELL_78548,Epithelial,110.8,41,83.84
CELL_74709,Erythrocyte,92.81,50,84.81
CELL_19412,Leukocyte,100.38,20,91.75
CELL_53723,Erythrocyte,29.41,30,74.36
CELL_10039,Erythrocyte,36.52,45,72.17
CELL_32793,Neuron,63.17,23,52.95
CELL_65173,Neuron,117.03,27,89.6
CELL_78717,Stem Cell,61.19,10,79.0
CELL_28465,Stem Cell,11.79,41,65.32
CELL_74480,Epithelial,84.7,5,99.67
CELL_53472,Leukocyte,33.32,25,57.6
CELL_99584,Erythrocyte,36.89,18,92.8
CELL_16521,Leukocyte,8.54,50,98.61
CELL_41611,Leukocyte,107.69,13,94.74
CELL_60471,Epithelial,105.69,24,90.11
CELL_25510,Neuron,49.52,33,88.51
CELL_93895,Epithelial,104.87,24,58.48
CELL_69167,Leukocyte,105.1,23,50.09
CELL_67879,Neuron,15.8,23,75.87
CELL_48266,Stem Cell,64.04,31,68.2
CELL_76562,Erythrocyte,91.32,47,92.16
CELL_61468,Myocyte,14.46,37,54.77
CELL_57931,Myocyte,16.06,10,59.71
CELL_37210,Myocyte,28.52,13,89.98
CELL_44362,Neuron,55.84,39,52.59
CELL_28361,Leukocyte,114.01,16,78.59
CELL_73197,Neuron,24.27,25,65.26
CELL_45286,Erythrocyte,39.52,8,58.43
CELL_35996,Fibroblast,74.26,22,97.64
CELL_72349,Erythrocyte,56.52,27,86.52
CELL_92591,Fibroblast,16.63,15,91.72
CELL_50198,Fibroblast,76.55,8,66.28
CELL_24728,Fibroblast,64.34,5,62.56
CELL_28847,Epithelial,40.48,49,71.77
CELL_45703,Stem Cell,18.75,36,60.55
CELL_63115,Erythrocyte,66.38,37,68.7
CELL_51349,Stem Cell,119.71,36,65.44
CELL_32930,Epithelial,30.99,39,74.68
CELL_51437,Fibroblast,73.04,29,64.45
CELL_83659,Fibroblast,108.63,26,84.44
CELL_71309,Myocyte,35.57,38,85.5
CELL_64037,Myocyte,59.44,15,78.69
CELL_43941,Leukocyte,91.11,38,82.14
CELL_56021,Epithelial,115.05,39,77.01
CELL_95014,Myocyte,91.22,30,96.03
CELL_45091,Stem Cell,53.12,44,76.99
CELL_44675,Neuron,42.65,43,83.72
CELL_22116,Erythrocyte,88.6,33,80.02
CELL_87130,Fibroblast,73.93,39,89.66
CELL_62533,Leukocyte,110.64,14,90.07
CELL_94478,Erythrocyte,97.17,18,52.29
CELL_63347,Myocyte,84.74,22,87.81
CELL_28245,Epithelial,41.97,7,78.62
CELL_24066,Leukocyte,104.02,22,72.44
CELL_42560,Stem Cell,36.23,18,56.25
CELL_31398,Neuron,103.72,34,53.06
CELL_40909,Neuron,95.08,48,96.34
CELL_88905,Neuron,34.71,46,52.1
CELL_30605,Leukocyte,91.24,34,63.02
CELL_54401,Stem Cell,66.88,43,79.4
CELL_10772,Erythrocyte,118.91,6,73.96
CELL_52857,Leukocyte,21.58,8,63.15
CELL_17308,Erythrocyte,62.09,15,67.73
CELL_13187,Stem Cell,19.57,15,86.21
CELL_82009,Erythrocyte,58.9,28,66.87
CELL_86664,Neuron,17.56,13,51.53
CELL_34159,Neuron,44.53,17,56.05
CELL_90765,Leukocyte,35.34,35,95.3
CELL_29029,Neuron,38.71,39,70.75
CELL_28614,Erythrocyte,9.51,14,97.19
CELL_71677,Epithelial,116.23,28,79.37
CELL_58923,Neuron,42.23,38,77.97
CELL_29189,Myocyte,47.41,22,53.72
CELL_34667,Myocyte,96.66,42,58.02
CELL_99481,Epithelial,103.78,23,52.01
CELL_26079,Leukocyte,90.41,49,86.35
CELL_96390,Myocyte,34.11,43,98.44
CELL_10110,Leukocyte,55.77,23,53.48
CELL_46340,Erythrocyte,74.85,32,60.98
CELL_50675,Stem Cell,51.12,34,99.49
CELL_47284,Myocyte,10.2,43,82.8
CELL_43418,Neuron,50.2,10,50.3
CELL_37753,Erythrocyte,102.33,46,67.67
CELL_85953,Leukocyte,108.79,23,98.46
CELL_92309,Leukocyte,106.87,45,69.78
CELL_76482,Leukocyte,23.17,50,96.66
CELL_72202,Leukocyte,35.76,37,85.15
CELL_62628,Epithelial,88.15,34,66.79
CELL_60293,Epithelial,6.22,5,93.48
CELL_93498,Leukocyte,94.22,41,69.24
CELL_20184,Erythrocyte,58.28,41,50.38
CELL_61957,Fibroblast,85.47,18,64.6
CELL_79195,Fibroblast,83.28,30,68.61
CELL_40975,Fibroblast,64.2,22,86.76
CELL_69043,Leukocyte,49.63,18,96.6
CELL_34599,Epithelial,116.32,33,59.79
CELL_95604,Epithelial,64.32,7,70.18
CELL_93181,Erythrocyte,8.83,41,69.84
CELL_37383,Stem Cell,20.69,31,88.18
CELL_26495,Fibroblast,77.28,43,93.15
CELL_78473,Stem Cell,26.56,22,99.54
CELL_57980,Leukocyte,5.16,28,98.66
CELL_57374,Neuron,81.89,10,67.49
CELL_50051,Myocyte,7.08,6,76.43
CELL_60998,Fibroblast,27.98,27,98.84
CELL_92386,Epithelial,30.53,36,66.68
CELL_48639,Stem Cell,72.09,45,95.91
CELL_45486,Leukocyte,78.27,31,51.68
CELL_64057,Myocyte,47.72,46,50.07
CELL_69435,Epithelial,114.03,22,83.51
CELL_63751,Stem Cell,82.64,23,51.72
CELL_34666,Erythrocyte,12.64,19,71.97
CELL_41066,Neuron,72.4,50,64.0
CELL_38528,Erythrocyte,62.66,50,91.06
CELL_45083,Myocyte,55.44,24,90.22
CELL_51837,Leukocyte,107.64,7,50.08
CELL_35238,Leukocyte,104.08,48,64.09
CELL_39075,Neuron,55.1,50,76.48
CELL_46964,Fibroblast,80.63,24,96.54
CELL_14168,Leukocyte,114.33,7,58.64
CELL_76628,Myocyte,85.54,37,63.28
CELL_87703,Stem Cell,12.06,17,54.92
CELL_40122,Neuron,84.34,11,78.78
CELL_70929,Leukocyte,116.72,49,58.15
CELL_83232,Erythrocyte,119.48,34,72.33
CELL_92136,Myocyte,73.68,6,71.03
CELL_86731,Neuron,96.57,13,98.16
CELL_77167,Myocyte,88.98,45,85.84
CELL_54676,Fibroblast,76.64,12,92.81
CELL_89473,Leukocyte,85.64,47,64.84
CELL_31970,Epithelial,112.03,11,67.71
CELL_45081,Leukocyte,106.44,17,93.96
CELL_32957,Stem Cell,77.61,14,82.12
CELL_22991,Epithelial,69.25,16,95.81
CELL_45529,Epithelial,102.13,18,96.19
CELL_52577,Erythrocyte,73.18,41,74.12
CELL_39468,Fibroblast,109.45,32,91.26
CELL_92710,Leukocyte,47.44,33,57.0
CELL_29873,Neuron,49.8,35,78.6
CELL_72862,Epithelial,34.54,30,59.86
CELL_27622,Neuron,97.74,19,85.69
CELL_61520,Neuron,75.37,29,71.86
CELL_85605,Epithelial,89.84,37,64.1
CELL_57122,Leukocyte,16.2,48,77.11
CELL_95808,Fibroblast,59.1,31,86.54
CELL_66253,Epithelial,15.21,49,53.04
CELL_62309,Epithelial,71.92,15,52.69
CELL_53628,Leukocyte,73.82,30,92.43
CELL_59072,Myocyte,33.06,44,85.75
CELL_49063,Fibroblast,87.13,28,95.28
CELL_95369,Myocyte,94.93,31,95.59
CELL_78658,Erythrocyte,31.58,31,99.42
CELL_32378,Leukocyte,37.11,35,98.42
CELL_95636,Myocyte,86.17,19,74.69
CELL_79374,Epithelial,5.39,7,86.94
CELL_74066,Epithelial,73.2,17,54.2
CELL_67904,Stem Cell,23.77,33,79.09
CELL_41315,Fibroblast,21.56,49,96.73
CELL_92712,Fibroblast,70.21,22,77.92
CELL_92659,Fibroblast,113.86,37,66.61
CELL_32951,Leukocyte,54.67,41,84.84
CELL_22262,Fibroblast,108.14,29,83.27
CELL_52803,Stem Cell,108.24,29,65.59
CELL_47339,Leukocyte,101.07,33,84.17
CELL_68939,Fibroblast,39.51,40,55.56
CELL_92045,Leukocyte,51.89,8,62.58
CELL_75881,Myocyte,105.97,28,51.22
CELL_41433,Neuron,21.77,23,79.75
CELL_57188,Stem Cell,82.26,25,86.45
CELL_73398,Myocyte,50.69,17,67.03
CELL_33722,Neuron,67.06,23,71.09
CELL_89336,Neuron,82.47,11,93.37
CELL_21539,Stem Cell,98.86,5,54.55
CELL_35617,Fibroblast,61.24,18,59.9
CELL_44942,Erythrocyte,59.48,13,79.0
CELL_87833,Leukocyte,6.41,11,52.39
CELL_74593,Epithelial,39.07,6,94.24
CELL_86713,Neuron,7.34,5,90.16
CELL_69971,Leukocyte,55.34,41,92.14
CELL_22285,Fibroblast,62.89,19,75.52
CELL_62170,Neuron,9.59,9,63.77
CELL_97254,Fibroblast,94.94,17,76.99
CELL_10148,Epithelial,55.42,33,52.09
CELL_77485,Erythrocyte,107.43,41,56.53
CELL_64434,Leukocyte,40.85,49,79.31
CELL_71585,Erythrocyte,99.0,49,95.58
CELL_83174,Neuron,98.88,6,55.54
CELL_72645,Epithelial,74.02,8,50.48
CELL_22257,Epithelial,107.42,11,67.88
CELL_93278,Fibroblast,38.27,22,72.04
CELL_22250,Fibroblast,6.98,30,72.13
CELL_83789,Fibroblast,12.16,44,80.47
CELL_55738,Neuron,95.24,25,60.74
CELL_33909,Neuron,13.15,49,84.82
CELL_24279,Erythrocyte,55.02,38,71.05
CELL_20571,Myocyte,76.05,20,74.08
CELL_45885,Neuron,93.43,19,79.16
CELL_78561,Stem Cell,87.87,14,70.23
CELL_75186,Epithelial,77.3,41,64.21
CELL_23645,Myocyte,52.78,44,68.96
CELL_17860,Epithelial,24.87,33,69.63
CELL_58828,Fibroblast,10.67,17,55.93
CELL_84193,Erythrocyte,29.79,24,55.07
CELL_11788,Leukocyte,65.01,13,97.34
CELL_12223,Epithelial,84.71,11,64.1
CELL_96922,Neuron,51.28,11,80.2
CELL_61475,Leukocyte,77.15,36,64.41
CELL_68896,Epithelial,38.69,17,62.93
CELL_52165,Myocyte,59.73,35,79.55
CELL_31346,Leukocyte,62.34,17,51.96
CELL_89970,Myocyte,13.1,24,97.62
CELL_86857,Stem Cell,82.91,41,72.69
CELL_49744,Myocyte,113.52,44,69.99
CELL_12987,Neuron,44.23,7,62.11
CELL_68483,Leukocyte,76.76,18,61.03
CELL_53003,Neuron,101.44,26,93.85
CELL_74610,Epithelial,67.02,44,62.76
CELL_16473,Epithelial,87.94,36,91.1
CELL_40399,Neuron,106.24,23,86.13
CELL_81477,Stem Cell,70.04,44,81.78
CELL_73472,Neuron,52.08,5,52.19
CELL_60554,Epithelial,101.44,6,55.51
CELL_97428,Erythrocyte,54.58,5,55.21
CELL_16288,Fibroblast,65.57,42,76.21
CELL_75353,Neuron,88.13,23,72.82
CELL_86478,Epithelial,59.16,6,89.39
CELL_62166,Myocyte,10.87,34,77.42
CELL_49301,Fibroblast,19.61,12,72.86
CELL_91756,Myocyte,28.63,26,64.45
CELL_74086,Erythrocyte,108.37,21,97.71
CELL_95562,Erythrocyte,69.42,18,98.81
CELL_42415,Fibroblast,86.18,25,93.94
CELL_40954,Fibroblast,109.27,35,95.72
CELL_77131,Stem Cell,42.08,21,59.32
CELL_36153,Neuron,13.02,33,85.98
CELL_10771,Erythrocyte,25.89,21,94.49
CELL_32747,Neuron,85.99,25,80.78
CELL_88172,Leukocyte,95.54,46,82.91
CELL_49934,Erythrocyte,45.45,6,54.95
CELL_24901,Stem Cell,106.23,37,78.07
CELL_11173,Leukocyte,118.04,22,64.5
CELL_23750,Myocyte,61.35,24,72.51
CELL_20072,Leukocyte,88.15,24,71.63
CELL_56415,Neuron,34.39,20,86.88
CELL_42612,Stem Cell,45.04,27,70.72
CELL_41085,Stem Cell,16.28,22,55.55
CELL_34927,Erythrocyte,39.96,37,63.29
CELL_79363,Leukocyte,73.0,11,80.48
CELL_17190,Stem Cell,118.73,24,68.25
CELL_63772,Stem Cell,10.24,14,96.13
CELL_83915,Epithelial,82.02,42,92.96
CELL_65651,Myocyte,32.13,19,86.87
CELL_63909,Leukocyte,12.43,13,97.9
CELL_74139,Epithelial,91.14,10,51.25
CELL_57722,Epithelial,115.0,21,87.35
CELL_10270,Fibroblast,84.76,26,78.53
CELL_83706,Myocyte,102.76,34,60.87
CELL_83377,Stem Cell,41.15,15,65.77
CELL_27843,Fibroblast,82.39,35,68.36
CELL_76284,Myocyte,117.54,30,99.32
CELL_24680,Leukocyte,79.01,47,83.57
CELL_96015,Epithelial,34.0,28,70.25
CELL_38920,Neuron,81.28,12,85.21
CELL_96293,Neuron,102.32,37,69.14
CELL_40807,Erythrocyte,63.65,17,65.2
CELL_56496,Erythrocyte,86.23,18,51.14
CELL_69947,Neuron,68.66,41,61.71
CELL_23101,Epithelial,30.89,47,68.61
CELL_60937,Epithelial,78.56,45,84.38
CELL_46865,Leukocyte,105.01,48,55.69
CELL_61156,Leukocyte,65.8,35,78.37
CELL_92660,Epithelial,34.44,6,61.05
CELL_97588,Fibroblast,74.26,39,71.47
CELL_63852,Fibroblast,32.52,36,63.29
CELL_61933,Myocyte,9.1,50,94.81
CELL_72838,Epithelial,12.33,30,63.12
CELL_23689,Neuron,56.43,5,72.26
CELL_92269,Erythrocyte,66.74,24,88.99
CELL_67118,Stem Cell,110.74,27,93.75
CELL_14988,Myocyte,16.1,24,84.26
CELL_65573,Myocyte,10.61,18,53.41
CELL_22888,Stem Cell,13.35,12,65.65
CELL_35490,Leukocyte,6.99,38,54.57
CELL_87300,Neuron,87.49,50,86.94
CELL_33241,Epithelial,71.79,8,51.92
CELL_98359,Neuron,8.53,13,98.09
CELL_17945,Fibroblast,70.49,7,93.02
CELL_61990,Stem Cell,73.46,26,51.84
CELL_99762,Neuron,94.95,37,52.73
CELL_94503,Fibroblast,71.7,31,76.87
CELL_46986,Stem Cell,76.26,32,61.99
CELL_66810,Fibroblast,117.36,5,72.76
CELL_49690,Stem Cell,22.77,17,94.85
CELL_25498,Neuron,60.9,19,90.04
CELL_90978,Fibroblast,84.98,32,89.06
CELL_25670,Myocyte,108.73,37,82.68
CELL_45881,Epithelial,109.52,28,70.27
CELL_83220,Erythrocyte,56.42,25,97.99
CELL_89257,Erythrocyte,38.35,39,79.52
CELL_10626,Myocyte,114.91,50,84.31
CELL_95986,Leukocyte,111.91,17,54.01
CELL_41354,Neuron,27.04,10,56.77
CELL_85349,Neuron,59.31,47,52.43
CELL_14321,Erythrocyte,62.86,32,67.31
CELL_23379,Neuron,115.53,47,99.93
CELL_65086,Myocyte,8.22,43,85.45
CELL_11612,Leukocyte,117.32,17,77.49
CELL_67247,Erythrocyte,64.5,7,67.44
CELL_59206,Leukocyte,70.34,44,91.64
CELL_21968,Epithelial,64.36,20,60.01
CELL_14990,Myocyte,37.52,33,69.22
CELL_83218,Fibroblast,75.2,46,50.78
CELL_60224,Erythrocyte,44.9,38,92.53
CELL_49130,Fibroblast,21.51,40,73.38
CELL_37614,Neuron,96.95,13,71.76
CELL_95272,Leukocyte,91.53,15,50.98
CELL_30384,Stem Cell,89.25,19,70.23
CELL_44538,Erythrocyte,13.24,5,79.48
CELL_13120,Stem Cell,23.35,9,98.43
CELL_21976,Leukocyte,92.08,20,93.9
CELL_62588,Stem Cell,44.64,18,87.15
CELL_98168,Epithelial,91.99,28,94.57
CELL_29237,Erythrocyte,18.86,22,81.06
CELL_95963,Stem Cell,109.84,29,76.83
CELL_71089,Epithelial,86.11,10,72.18
CELL_87364,Erythrocyte,114.06,47,73.94
CELL_22369,Myocyte,13.89,11,66.64
CELL_86237,Fibroblast,73.02,31,84.89
CELL_95725,Erythrocyte,22.34,25,56.75
CELL_83096,Neuron,93.36,43,82.98
CELL_95029,Myocyte,88.23,50,51.49
CELL_21527,Erythrocyte,25.77,15,57.97
CELL_21025,Stem Cell,102.2,40,68.78
CELL_90993,Epithelial,14.33,20,77.04
CELL_87889,Stem Cell,77.61,33,91.85
CELL_13558,Neuron,6.8,25,84.78
CELL_71642,Erythrocyte,30.37,20,54.8
CELL_46726,Erythrocyte,69.44,35,61.07
CELL_93123,Fibroblast,79.5,43,51.44
CELL_85384,Myocyte,58.05,46,86.06
CELL_40831,Myocyte,76.46,27,89.97
CELL_31140,Fibroblast,7.1,16,80.71
CELL_33280,Stem Cell,13.55,15,86.67
CELL_79819,Leukocyte,85.36,15,88.82
CELL_38258,Myocyte,32.13,17,96.67
CELL_93390,Fibroblast,106.8,12,62.31
CELL_75423,Leukocyte,62.78,16,63.69
CELL_46222,Stem Cell,55.65,9,81.2
CELL_80542,Stem Cell,9.51,48,89.95
CELL_13571,Myocyte,12.63,35,74.29
CELL_22915,Myocyte,107.72,42,66.22
CELL_73744,Fibroblast,83.73,28,51.99
CELL_20949,Leukocyte,58.6,6,76.45
CELL_11186,Stem Cell,42.35,15,75.63
CELL_12114,Erythrocyte,32.08,22,80.76
CELL_49449,Myocyte,84.09,10,57.75
CELL_82379,Fibroblast,93.81,22,85.75
CELL_54575,Neuron,47.88,16,99.05
CELL_73861,Erythrocyte,93.82,6,96.05
CELL_84888,Neuron,6.88,32,82.66
CELL_87364,Erythrocyte,10.0,32,96.35
CELL_61923,Stem Cell,72.39,17,86.49
CELL_21990,Myocyte,74.39,24,91.23
CELL_40074,Stem Cell,8.98,19,70.17
CELL_55370,Myocyte,26.91,23,77.73
CELL_75507,Leukocyte,9.86,31,83.65
CELL_27632,Myocyte,29.0,33,74.63
CELL_47399,Erythrocyte,75.96,20,87.84
CELL_29882,Myocyte,52.74,5,69.62
CELL_50376,Leukocyte,65.59,20,63.64
CELL_39190,Fibroblast,79.98,12,51.21
CELL_77152,Leukocyte,65.4,10,66.3
CELL_88480,Leukocyte,5.9,36,92.71
CELL_20153,Stem Cell,56.14,27,97.22
CELL_69287,Stem Cell,84.47,13,98.57
CELL_46908,Erythrocyte,115.76,5,80.24
CELL_64280,Epithelial,68.54,9,68.78
CELL_45167,Epithelial,55.07,48,65.43
CELL_98946,Erythrocyte,67.5,6,66.35
CELL_97932,Stem Cell,107.85,30,54.87
CELL_51139,Epithelial,41.01,20,71.0
CELL_78425,Neuron,101.84,32,87.23
CELL_40456,Myocyte,31.97,29,58.7
CELL_70199,Leukocyte,51.55,31,50.09
CELL_13001,Myocyte,82.65,27,85.76
CELL_50730,Fibroblast,87.26,22,99.23
CELL_83599,Fibroblast,105.87,32,51.79
CELL_67577,Myocyte,89.81,16,63.46
CELL_46393,Epithelial,6.58,37,67.45
CELL_74416,Epithelial,79.01,15,90.52
CELL_20488,Myocyte,67.7,10,50.4
CELL_64335,Epithelial,35.14,10,93.52
CELL_36250,Fibroblast,20.95,30,95.12
CELL_90085,Stem Cell,44.17,44,51.61
CELL_68948,Epithelial,54.08,25,79.84
CELL_86612,Epithelial,111.36,15,66.56
CELL_70180,Myocyte,119.51,43,77.98
CELL_89079,Leukocyte,94.19,46,52.56
CELL_53168,Fibroblast,119.35,24,50.75
CELL_68351,Leukocyte,106.22,17,64.85
CELL_59590,Myocyte,44.21,14,82.34
CELL_34742,Leukocyte,59.71,15,96.95
CELL_15487,Leukocyte,34.39,6,72.6
CELL_68425,Erythrocyte,113.65,20,55.73
CELL_35940,Neuron,75.05,46,78.8
CELL_69715,Erythrocyte,39.02,38,88.04
CELL_97743,Myocyte,6.51,21,61.03
CELL_88401,Neuron,38.69,29,68.54
CELL_26398,Fibroblast,78.46,37,56.52
CELL_81199,Erythrocyte,60.42,18,61.7
CELL_16644,Leukocyte,96.67,26,75.55
CELL_34794,Leukocyte,76.19,32,85.48
CELL_38620,Fibroblast,16.85,41,71.26
CELL_80700,Neuron,84.4,23,50.75
CELL_77275,Fibroblast,109.78,22,61.91
CELL_36491,Erythrocyte,13.39,5,91.37
CELL_12117,Leukocyte,66.82,19,81.14
CELL_59997,Stem Cell,22.18,49,88.87
CELL_30844,Neuron,27.43,15,53.33
CELL_63910,Myocyte,116.02,38,80.33
CELL_70328,Erythrocyte,43.81,44,78.76
CELL_87499,Neuron,73.08,49,55.23
CELL_83514,Leukocyte,88.55,44,78.75
CELL_75051,Leukocyte,94.67,40,81.88
CELL_82388,Leukocyte,94.65,16,90.73
CELL_63517,Stem Cell,49.21,35,93.95
CELL_21271,Fibroblast,20.11,18,72.67
CELL_69317,Leukocyte,55.58,33,72.21
CELL_97214,Stem Cell,101.96,48,52.99
CELL_44609,Stem Cell,20.67,12,96.5
CELL_62054,Neuron,49.04,29,93.94
CELL_88643,Stem Cell,45.88,28,67.39
CELL_64808,Epithelial,27.58,17,50.12
CELL_40989,Fibroblast,35.01,14,94.68
CELL_41166,Leukocyte,104.08,11,84.38
CELL_70387,Stem Cell,57.85,20,81.74
CELL_61303,Leukocyte,25.66,18,72.53
CELL_60490,Leukocyte,31.67,36,91.88
CELL_88389,Epithelial,77.36,39,57.6
CELL_10291,Leukocyte,78.59,28,80.82
CELL_71717,Fibroblast,38.35,12,93.37
CELL_98053,Fibroblast,67.56,40,77.94
CELL_44180,Fibroblast,45.68,28,59.16
CELL_36359,Leukocyte,95.53,49,89.14
CELL_78093,Leukocyte,78.24,9,59.87
CELL_95793,Epithelial,105.31,47,77.42
CELL_39029,Erythrocyte,22.73,12,82.47
CELL_14868,Leukocyte,18.28,30,59.83
CELL_87505,Fibroblast,104.95,5,80.35
CELL_20246,Stem Cell,55.53,44,75.97
CELL_93691,Fibroblast,112.78,37,52.86
CELL_82520,Fibroblast,37.69,30,77.19
CELL_61700,Stem Cell,84.29,49,58.35
CELL_58342,Leukocyte,5.69,34,92.68
CELL_45611,Erythrocyte,69.92,11,58.05
CELL_61063,Myocyte,17.4,22,61.12
CELL_49357,Leukocyte,20.28,13,60.41
CELL_80557,Leukocyte,110.28,34,57.77
CELL_61118,Fibroblast,46.8,12,71.19
CELL_73799,Myocyte,40.39,17,62.96
CELL_56844,Erythrocyte,72.86,13,73.57
CELL_26485,Stem Cell,26.28,48,79.97
CELL_51290,Fibroblast,44.07,49,89.47
CELL_61005,Erythrocyte,52.81,26,75.17
CELL_29109,Epithelial,109.33,38,93.41
CELL_99082,Erythrocyte,8.05,9,73.36
CELL_43567,Erythrocyte,47.13,20,50.76
CELL_11595,Myocyte,84.9,8,55.98
CELL_79562,Erythrocyte,38.68,6,57.53
CELL_29476,Fibroblast,42.14,17,69.7
CELL_10507,Erythrocyte,69.99,47,58.56
CELL_79611,Neuron,89.16,8,50.96
CELL_50425,Fibroblast,29.45,36,99.86
CELL_29828,Epithelial,68.87,17,93.39
CELL_58635,Leukocyte,102.68,5,88.94
CELL_62881,Epithelial,97.01,30,73.63
CELL_78319,Erythrocyte,64.01,41,95.54
CELL_19638,Leukocyte,98.99,28,97.68
CELL_81951,Leukocyte,35.45,39,79.89
CELL_93815,Epithelial,35.88,40,52.67
CELL_82654,Erythrocyte,6.11,22,62.8
CELL_38844,Erythrocyte,56.14,44,51.17
CELL_49751,Fibroblast,107.12,13,53.0
CELL_70699,Fibroblast,83.06,39,67.22
CELL_92881,Stem Cell,72.97,16,62.66
CELL_23255,Neuron,97.69,33,93.68
CELL_62470,Fibroblast,104.89,19,63.71
CELL_11962,Epithelial,7.28,43,52.9
CELL_31984,Erythrocyte,56.09,15,77.51
CELL_62135,Myocyte,42.6,20,50.12
CELL_37144,Stem Cell,6.86,7,76.34
CELL_12002,Epithelial,80.8,28,98.23
CELL_99633,Leukocyte,18.63,26,57.07
CELL_66873,Stem Cell,108.87,10,97.3
CELL_20507,Myocyte,69.94,46,60.8
CELL_66665,Neuron,84.41,15,92.04
CELL_46082,Leukocyte,35.47,6,90.21
CELL_52535,Epithelial,39.11,19,86.88
CELL_94129,Erythrocyte,98.42,21,54.53
CELL_84495,Fibroblast,59.93,9,64.37
CELL_46730,Myocyte,69.54,14,88.32
CELL_12730,Epithelial,115.67,28,77.73
CELL_13625,Stem Cell,14.16,14,83.88
CELL_65969,Neuron,51.26,39,80.04
CELL_61568,Epithelial,78.57,5,85.56
CELL_47458,Erythrocyte,111.44,14,97.4
CELL_22409,Stem Cell,84.72,25,84.02
CELL_78875,Fibroblast,25.87,21,79.62
CELL_68976,Fibroblast,6.91,31,78.2
CELL_62339,Neuron,71.55,32,99.69
CELL_46647,Myocyte,20.66,43,75.09
CELL_48163,Erythrocyte,47.26,25,59.53
CELL_52792,Fibroblast,98.3,47,68.07
CELL_36081,Stem Cell,51.0,50,91.82
CELL_34325,Erythrocyte,107.29,5,72.88
CELL_81720,Leukocyte,33.89,46,67.62
CELL_30086,Neuron,100.37,44,93.19
CELL_92817,Erythrocyte,19.59,43,84.53
CELL_80959,Fibroblast,86.68,20,51.18
CELL_10510,Fibroblast,114.44,38,87.62
CELL_49951,Neuron,106.82,23,55.57
CELL_51385,Neuron,119.73,43,63.2
CELL_12853,Myocyte,55.54,10,67.83
CELL_78263,Neuron,47.88,17,87.56
CELL_74723,Myocyte,91.98,46,83.04
CELL_23452,Fibroblast,23.9,33,96.72
CELL_75222,Leukocyte,87.94,40,65.37
CELL_82058,Erythrocyte,100.38,43,78.75
CELL_96585,Myocyte,56.14,10,68.08
CELL_77188,Stem Cell,28.48,30,96.94
CELL_63287,Fibroblast,42.78,30,71.28
CELL_16344,Leukocyte,34.63,42,79.18
CELL_69244,Stem Cell,116.48,21,60.04
CELL_59628,Myocyte,56.05,37,60.4
CELL_56955,Myocyte,56.57,24,59.83
CELL_40233,Myocyte,56.13,39,73.09
CELL_60851,Stem Cell,83.31,14,59.45
CELL_53344,Stem Cell,5.33,22,73.44
CELL_19137,Epithelial,19.05,33,59.72
CELL_29031,Leukocyte,99.06,35,93.46
CELL_39461,Myocyte,67.35,20,64.58
CELL_76457,Stem Cell,75.98,17,68.58
CELL_37528,Stem Cell,19.11,6,70.48
CELL_26443,Epithelial,39.76,27,82.69
CELL_98279,Myocyte,116.85,22,72.24
CELL_29243,Epithelial,36.81,34,75.93
CELL_18705,Fibroblast,82.72,7,78.79
CELL_61054,Stem Cell,103.23,32,81.81
CELL_28953,Leukocyte,15.11,34,68.92
CELL_14527,Fibroblast,116.77,27,94.43
CELL_94946,Leukocyte,13.03,42,73.87
CELL_75499,Stem Cell,5.6,27,92.49
CELL_81894,Stem Cell,90.44,50,53.67
CELL_28475,Leukocyte,50.73,19,61.55
CELL_68661,Neuron,16.02,13,97.13
