cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_80568,Erythrocyte,34.38,38,50.4
CELL_26247,Fibroblast,64.52,19,50.8
CELL_82600,Epithelial,9.57,23,83.93
CELL_65540,Epithelial,26.31,19,67.84
CELL_36194,Neuron,102.11,10,59.23
CELL_69947,Erythrocyte,109.1,40,54.03
CELL_70875,Myocyte,26.95,6,96.35
CELL_89202,Fibroblast,17.13,28,90.29
CELL_76940,Erythrocyte,67.41,28,63.62
CELL_87515,Epithelial,43.07,24,92.61
CELL_85878,Fibroblast,28.62,35,68.52
CELL_52895,Erythrocyte,56.91,40,97.3
CELL_20907,Stem Cell,39.59,26,78.54
CELL_38328,Erythrocyte,43.9,9,75.13
CELL_76352,Epithelial,63.99,9,50.29
CELL_68395,Stem Cell,64.14,31,79.8
CELL_49483,Stem Cell,24.95,12,65.56
CELL_84585,Neuron,54.97,14,61.54
CELL_47955,Stem Cell,97.31,30,55.2
CELL_95107,Epithelial,30.01,8,51.21
CELL_96619,Fibroblast,22.1,43,64.01
CELL_85612,Leukocyte,21.5,48,57.09
CELL_19638,Stem Cell,48.61,11,76.19
CELL_58713,Neuron,61.88,23,56.95
CELL_43002,Stem Cell,117.79,39,96.38
CELL_29675,Myocyte,46.56,32,78.95
CELL_39573,Erythrocyte,48.99,27,73.79
CELL_40782,Epithelial,84.51,16,66.78
CELL_67520,Leukocyte,16.61,26,55.04
CELL_50736,Myocyte,90.84,27,62.54
CELL_62927,Epithelial,91.34,46,50.32
CELL_59819,Fibroblast,57.27,5,51.15
CELL_85644,Stem Cell,97.79,33,90.94
CELL_62543,Leukocyte,62.58,32,74.81
CELL_33362,Erythrocyte,67.29,39,85.93
CELL_71718,Epithelial,68.06,29,88.21
CELL_85918,Neuron,101.91,6,81.06
CELL_12403,Epithelial,54.85,15,53.22
CELL_74152,Leukocyte,59.5,15,57.22
CELL_85164,Fibroblast,111.3,39,82.95
CELL_85402,Epithelial,59.04,37,70.5
CELL_37909,Epithelial,116.09,24,94.23
CELL_67397,Leukocyte,46.36,22,76.68
CELL_28063,Myocyte,92.01,49,98.7
CELL_22725,Myocyte,76.42,11,85.52
CELL_16279,Stem Cell,53.37,40,95.48
CELL_35942,Erythrocyte,7.16,43,72.52
CELL_99007,Leukocyte,68.11,5,78.28
CELL_48425,Leukocyte,93.2,22,62.58
CELL_65944,Epithelial,102.68,34,62.11
CELL_28819,Neuron,51.85,28,98.42
CELL_92658,Epithelial,12.85,11,59.88
CELL_87341,Stem Cell,97.33,49,86.17
CELL_43294,Leukocyte,113.0,23,51.36
CELL_96326,Leukocyte,40.96,17,82.37
CELL_29071,Myocyte,82.87,21,68.36
CELL_79383,Erythrocyte,105.37,14,82.98
CELL_51174,Erythrocyte,84.69,18,62.03
CELL_67037,Fibroblast,44.17,38,81.25
CELL_50964,Erythrocyte,100.26,33,71.94
CELL_29500,Erythrocyte,31.04,44,54.59
CELL_68541,Fibroblast,39.53,29,53.65
CELL_89894,Epithelial,112.03,18,52.53
CELL_87855,Stem Cell,46.02,35,81.57
CELL_91277,Neuron,68.29,46,64.29
CELL_25055,Erythrocyte,56.56,17,58.94
CELL_94837,Fibroblast,50.14,37,90.51
CELL_28750,Myocyte,77.0,25,82.72
CELL_39173,Epithelial,54.79,48,91.31
CELL_29614,Neuron,85.54,38,74.45
CELL_30123,Myocyte,26.02,24,63.06
CELL_55789,Neuron,34.44,21,89.17
CELL_42869,Stem Cell,81.39,44,89.27
CELL_11835,Stem Cell,86.34,13,53.3
CELL_58496,Epithelial,57.51,45,80.39
CELL_87409,Myocyte,21.06,8,73.66
CELL_52504,Erythrocyte,22.44,6,71.58
CELL_98425,Fibroblast,29.42,49,56.33
CELL_67955,Erythrocyte,46.33,13,78.44
CELL_22357,Erythrocyte,82.07,49,90.99
CELL_67580,Fibroblast,118.51,34,90.26
CELL_46971,Stem Cell,94.65,31,80.32
CELL_60010,Fibroblast,80.33,37,51.61
CELL_68414,Myocyte,24.97,32,77.59
CELL_33323,Erythrocyte,49.07,21,88.14
CELL_79534,Myocyte,67.32,6,58.16
CELL_35894,Erythrocyte,30.28,12,83.07
CELL_76872,Myocyte,22.64,49,91.79
CELL_83391,Erythrocyte,101.14,35,64.01
CELL_70382,Stem Cell,10.67,25,86.04
CELL_13985,Neuron,42.94,16,78.61
CELL_83971,Epithelial,83.81,10,81.47
CELL_44885,Erythrocyte,21.9,22,93.68
CELL_77688,Erythrocyte,62.55,11,90.79
CELL_73338,Stem Cell,107.63,43,57.64
CELL_72836,Neuron,69.66,48,57.75
CELL_74000,Myocyte,96.02,31,79.45
CELL_70866,Leukocyte,29.03,26,66.24
CELL_97242,Neuron,5.69,15,74.28
CELL_79236,Erythrocyte,22.7,29,78.86
CELL_96015,Leukocyte,89.17,22,65.31
CELL_51585,Leukocyte,26.64,25,59.76
CELL_36407,Stem Cell,57.24,25,66.26
CELL_55653,Erythrocyte,70.85,22,95.22
CELL_38209,Neuron,47.93,26,89.29
CELL_30969,Myocyte,114.07,5,80.21
CELL_13075,Erythrocyte,17.63,49,95.94
CELL_74164,Myocyte,69.75,7,81.14
CELL_42547,Fibroblast,61.98,25,79.84
CELL_72390,Fibroblast,61.41,37,80.21
CELL_51376,Erythrocyte,85.95,26,91.82
CELL_43630,Stem Cell,70.35,39,57.25
CELL_99189,Stem Cell,87.32,31,86.29
CELL_88345,Myocyte,35.02,43,58.5
CELL_66269,Myocyte,10.98,7,86.14
CELL_63384,Fibroblast,80.95,29,92.14
CELL_72457,Leukocyte,109.88,22,61.68
CELL_14384,Leukocyte,47.22,10,66.44
CELL_71384,Myocyte,85.56,21,86.06
CELL_98472,Erythrocyte,25.69,23,92.43
CELL_88436,Fibroblast,96.4,16,54.13
CELL_42800,Neuron,105.33,25,87.37
CELL_73708,Myocyte,61.08,25,57.12
CELL_69650,Epithelial,39.68,14,52.55
CELL_80784,Epithelial,23.05,12,63.92
CELL_24873,Epithelial,97.47,11,98.38
CELL_53163,Stem Cell,115.76,24,79.79
CELL_33317,Stem Cell,47.96,43,96.98
CELL_57426,Neuron,31.15,9,76.61
CELL_81040,Myocyte,59.25,18,81.73
CELL_65968,Fibroblast,72.31,45,61.04
CELL_32565,Epithelial,16.89,24,80.94
CELL_39667,Neuron,36.9,45,95.15
CELL_69300,Fibroblast,15.59,33,59.58
CELL_21930,Erythrocyte,32.76,11,86.38
CELL_58587,Stem Cell,81.57,5,67.52
CELL_69712,Myocyte,91.81,25,82.02
CELL_22089,Neuron,103.32,50,54.92
CELL_82754,Stem Cell,13.64,35,79.83
CELL_62740,Leukocyte,46.4,34,82.56
CELL_64074,Erythrocyte,65.3,50,92.75
CELL_76430,Leukocyte,103.92,24,62.05
CELL_27495,Fibroblast,9.3,26,71.58
CELL_30758,Fibroblast,19.85,8,93.7
CELL_72706,Epithelial,74.4,38,56.01
CELL_55285,Fibroblast,32.38,50,81.18
CELL_88372,Myocyte,60.15,37,60.82
CELL_33516,Neuron,78.0,20,60.87
CELL_87691,Myocyte,20.57,17,85.46
CELL_91143,Epithelial,94.37,47,55.68
CELL_18376,Erythrocyte,34.75,37,50.18
CELL_40013,Leukocyte,30.19,31,72.15
CELL_72344,Leukocyte,19.47,36,71.54
CELL_95944,Myocyte,50.04,18,69.09
CELL_78876,Myocyte,65.52,17,87.53
CELL_38692,Leukocyte,28.04,36,84.75
CELL_44642,Leukocyte,119.1,45,52.66
CELL_52865,Erythrocyte,115.35,8,76.45
CELL_99019,Myocyte,96.86,23,82.73
CELL_54892,Neuron,17.3,46,64.94
CELL_87013,Leukocyte,98.81,44,67.62
CELL_56541,Myocyte,100.79,35,54.08
CELL_32314,Fibroblast,56.1,5,76.45
CELL_30653,Stem Cell,7.61,36,80.02
CELL_13082,Myocyte,90.6,13,69.74
CELL_85417,Leukocyte,107.28,10,61.81
CELL_21955,Erythrocyte,11.26,40,96.37
CELL_22184,Stem Cell,83.09,33,78.93
CELL_35810,Stem Cell,83.14,34,80.95
CELL_53140,Stem Cell,26.48,40,95.94
CELL_91331,Neuron,118.68,29,79.91
CELL_75466,Neuron,113.33,49,88.5
CELL_39304,Erythrocyte,71.16,9,55.68
CELL_95647,Fibroblast,105.99,24,61.44
CELL_31359,Erythrocyte,32.31,6,88.66
CELL_66523,Neuron,110.58,19,98.22
CELL_72690,Epithelial,87.74,26,59.38
CELL_10090,Neuron,36.15,23,80.25
CELL_15613,Epithelial,19.9,10,80.09
CELL_52137,Epithelial,36.74,18,63.42
CELL_78312,Epithelial,79.18,39,77.2
CELL_84688,Erythrocyte,42.72,20,57.03
CELL_87744,Neuron,66.81,47,61.76
CELL_16589,Leukocyte,38.95,37,96.53
CELL_23041,Erythrocyte,10.57,36,76.71
CELL_38762,Stem Cell,18.94,14,68.62
CELL_40614,Erythrocyte,24.01,46,93.68
CELL_41814,Myocyte,27.23,35,71.97
CELL_33558,Myocyte,65.7,50,55.4
CELL_34829,Erythrocyte,19.15,48,56.68
CELL_25329,Leukocyte,88.22,49,64.66
CELL_24063,Erythrocyte,51.8,8,52.21
CELL_26119,Erythrocyte,8.04,14,99.39
CELL_12742,Leukocyte,52.74,5,92.59
CELL_15110,Epithelial,60.4,21,50.33
CELL_28204,Myocyte,84.23,41,76.58
CELL_72767,Myocyte,103.25,18,72.23
CELL_38511,Erythrocyte,49.68,17,60.2
CELL_90211,Leukocyte,26.73,28,82.48
CELL_78835,Epithelial,7.66,48,87.31
CELL_86507,Leukocyte,112.51,40,61.01
CELL_11886,Neuron,41.81,50,60.18
CELL_79717,Myocyte,60.64,35,90.36
CELL_43962,Stem Cell,51.01,6,83.64
CELL_94928,Stem Cell,24.71,37,55.9
CELL_80691,Stem Cell,28.58,42,93.73
CELL_53071,Myocyte,106.29,8,88.8
CELL_94059,Epithelial,71.95,48,97.88
CELL_16831,Epithelial,118.59,19,74.0
CELL_57182,Erythrocyte,12.66,33,76.8
CELL_62442,Stem Cell,61.3,7,85.77
CELL_17965,Neuron,115.93,42,58.18
CELL_29281,Erythrocyte,31.43,13,96.32
CELL_36404,Fibroblast,101.8,19,52.92
CELL_62593,Erythrocyte,80.0,23,95.89
CELL_63136,Fibroblast,84.94,21,77.19
CELL_29348,Myocyte,31.63,7,67.04
CELL_69898,Erythrocyte,85.59,26,57.34
CELL_43370,Stem Cell,106.9,40,67.29
CELL_69845,Neuron,8.61,15,58.22
CELL_18480,Epithelial,93.59,43,89.12
CELL_10016,Leukocyte,55.39,35,59.51
CELL_46462,Leukocyte,56.5,7,58.07
CELL_49339,Neuron,88.27,13,78.41
CELL_79922,Myocyte,6.24,43,97.77
CELL_35654,Neuron,112.96,38,63.64
CELL_39695,Myocyte,96.05,20,56.06
CELL_29321,Leukocyte,99.09,15,89.48
CELL_53343,Neuron,107.2,32,86.57
CELL_92351,Epithelial,95.81,50,62.51
CELL_84004,Epithelial,22.99,28,83.04
CELL_83524,Myocyte,80.36,9,97.4
CELL_36725,Myocyte,34.7,20,96.6
CELL_57514,Erythrocyte,93.04,10,86.35
CELL_95811,Stem Cell,5.13,21,59.93
CELL_16175,Epithelial,48.94,7,75.76
CELL_15914,Erythrocyte,38.79,36,65.93
CELL_64513,Fibroblast,103.52,44,84.24
CELL_89535,Stem Cell,92.84,17,53.23
CELL_12060,Fibroblast,63.64,6,62.8
CELL_65096,Erythrocyte,19.44,28,69.2
CELL_42481,Neuron,91.0,9,81.16
CELL_69912,Stem Cell,39.13,45,89.6
CELL_89006,Stem Cell,65.55,13,57.19
CELL_85770,Fibroblast,87.77,49,95.83
CELL_22495,Leukocyte,28.12,17,86.64
CELL_98460,Leukocyte,53.09,14,56.27
CELL_34350,Stem Cell,24.74,40,55.61
CELL_66043,Fibroblast,119.77,39,52.0
CELL_33306,Stem Cell,89.01,45,82.86
CELL_62016,Epithelial,31.96,44,65.5
CELL_34982,Myocyte,106.06,14,62.25
CELL_84795,Fibroblast,79.21,41,58.56
CELL_30182,Erythrocyte,19.96,17,64.9
CELL_83924,Stem Cell,23.62,47,92.33
CELL_60830,Stem Cell,96.49,33,99.28
CELL_32087,Neuron,119.65,28,59.92
CELL_25692,Stem Cell,106.14,19,51.47
CELL_29531,Epithelial,31.38,48,89.91
CELL_63736,Erythrocyte,13.97,45,72.97
CELL_77683,Erythrocyte,67.76,26,70.52
CELL_56525,Leukocyte,82.33,15,81.05
CELL_78627,Erythrocyte,44.04,28,97.79
CELL_50700,Fibroblast,15.49,17,88.85
CELL_87013,Fibroblast,50.2,43,90.6
CELL_21569,Myocyte,86.72,29,65.3
CELL_87559,Epithelial,64.5,35,75.82
CELL_35466,Fibroblast,71.5,28,69.39
CELL_17150,Leukocyte,61.87,14,66.83
CELL_41824,Epithelial,66.02,44,95.61
CELL_61987,Epithelial,72.03,24,53.88
CELL_90266,Epithelial,87.53,7,56.45
CELL_84541,Erythrocyte,49.71,46,88.86
CELL_13454,Epithelial,46.54,38,81.59
CELL_94802,Leukocyte,45.82,29,76.77
CELL_43036,Leukocyte,19.01,35,58.21
CELL_93233,Erythrocyte,117.89,29,90.06
CELL_86539,Stem Cell,100.75,17,51.15
CELL_83264,Stem Cell,38.47,20,84.94
CELL_44495,Epithelial,76.06,33,69.94
CELL_73146,Fibroblast,40.51,43,69.14
CELL_84423,Fibroblast,60.37,33,62.37
CELL_89018,Leukocyte,32.75,21,52.17
CELL_70824,Leukocyte,35.63,44,70.19
CELL_46633,Fibroblast,65.14,40,72.59
CELL_87177,Leukocyte,43.91,49,51.62
CELL_10919,Myocyte,65.84,8,69.25
CELL_59959,Epithelial,39.45,28,93.42
CELL_55726,Stem Cell,35.06,11,99.69
CELL_57974,Leukocyte,27.41,47,86.56
CELL_66726,Epithelial,117.02,44,51.85
CELL_85514,Epithelial,83.98,7,50.87
CELL_27253,Erythrocyte,62.91,8,67.32
CELL_43909,Stem Cell,60.76,15,74.19
CELL_25759,Leukocyte,61.69,50,81.83
CELL_89061,Neuron,45.48,33,57.4
CELL_20125,Fibroblast,67.53,28,87.15
CELL_36177,Neuron,79.71,9,58.77
CELL_20488,Leukocyte,81.9,35,66.18
CELL_36427,Stem Cell,58.12,8,68.65
CELL_85183,Myocyte,32.2,17,56.06
CELL_12042,Myocyte,72.17,31,64.12
CELL_98172,Fibroblast,18.42,40,54.67
CELL_18728,Neuron,117.4,10,89.42
CELL_41183,Leukocyte,13.59,28,65.92
CELL_80069,Erythrocyte,21.99,39,71.17
CELL_90210,Erythrocyte,18.8,40,53.72
CELL_74434,Myocyte,9.64,14,54.65
CELL_71350,Erythrocyte,19.24,25,71.78
CELL_44681,Stem Cell,5.91,19,70.23
CELL_75786,Leukocyte,57.82,48,77.39
CELL_28409,Erythrocyte,48.43,24,50.29
CELL_31639,Neuron,62.09,12,73.96
CELL_46945,Fibroblast,88.89,18,77.71
CELL_83012,Neuron,62.89,15,75.0
CELL_35941,Leukocyte,9.44,17,55.61
CELL_81879,Erythrocyte,74.52,29,53.29
CELL_21977,Neuron,80.48,24,82.35
CELL_12631,Epithelial,80.14,22,89.61
CELL_94295,Stem Cell,105.51,26,96.16
CELL_61724,Epithelial,43.05,36,60.86
CELL_20482,Erythrocyte,7.56,20,51.4
CELL_60324,Epithelial,115.43,48,53.72
CELL_76758,Epithelial,21.99,6,98.17
CELL_63144,Neuron,89.73,7,84.17
CELL_78126,Myocyte,85.2,13,83.2
CELL_95276,Erythrocyte,111.86,14,77.6
CELL_37068,Epithelial,60.55,33,62.01
CELL_66880,Erythrocyte,26.58,50,94.04
CELL_13808,Stem Cell,74.32,40,62.01
CELL_70031,Fibroblast,30.92,6,68.1
CELL_66273,Stem Cell,91.74,29,87.31
CELL_83786,Myocyte,66.13,32,94.87
CELL_74633,Neuron,88.4,6,92.53
CELL_45504,Stem Cell,69.49,41,58.62
CELL_92890,Myocyte,12.33,30,66.22
CELL_87800,Erythrocyte,26.57,35,71.23
CELL_37951,Neuron,8.26,45,95.95
CELL_39634,Myocyte,72.62,15,67.27
CELL_33259,Erythrocyte,76.36,13,60.8
CELL_26342,Epithelial,50.73,19,82.69
CELL_71831,Stem Cell,72.66,19,97.19
CELL_69580,Myocyte,105.7,41,95.27
CELL_43318,Erythrocyte,64.33,33,63.76
CELL_53827,Myocyte,105.27,9,89.6
CELL_79595,Erythrocyte,7.68,14,63.13
CELL_58337,Epithelial,38.5,29,84.04
CELL_39673,Stem Cell,77.54,27,99.65
CELL_14737,Stem Cell,28.08,44,94.9
CELL_55901,Myocyte,79.17,8,65.53
CELL_53610,Erythrocyte,74.21,7,79.11
CELL_26334,Erythrocyte,109.55,6,65.61
CELL_68556,Fibroblast,80.27,6,91.2
CELL_80522,Myocyte,8.73,28,95.56
CELL_80061,Stem Cell,94.44,7,95.19
CELL_55965,Stem Cell,37.48,22,69.56
CELL_34017,Myocyte,17.05,49,58.62
CELL_16266,Leukocyte,68.77,27,95.98
CELL_81368,Neuron,95.12,21,51.08
CELL_16235,Neuron,43.59,18,90.52
CELL_68595,Stem Cell,112.59,29,61.59
CELL_23736,Epithelial,68.99,37,97.96
CELL_36063,Myocyte,102.67,8,67.89
CELL_92721,Erythrocyte,68.81,34,88.91
CELL_48181,Fibroblast,109.73,39,74.84
CELL_33809,Leukocyte,73.28,31,89.06
CELL_13847,Leukocyte,95.62,5,93.59
CELL_90418,Stem Cell,103.49,5,73.92
CELL_39430,Fibroblast,15.18,11,81.91
CELL_19225,Erythrocyte,76.77,44,97.69
CELL_34949,Erythrocyte,46.34,33,66.53
CELL_32140,Fibroblast,86.35,31,76.15
CELL_57861,Epithelial,91.67,34,75.71
CELL_75128,Leukocyte,79.96,30,95.02
CELL_81962,Neuron,93.62,35,68.43
CELL_85144,Fibroblast,116.31,32,58.73
CELL_38808,Erythrocyte,103.01,27,61.66
CELL_44522,Fibroblast,44.79,20,53.67
CELL_51208,Leukocyte,26.09,17,68.69
CELL_77318,Stem Cell,78.4,43,71.54
CELL_12419,Stem Cell,31.34,8,55.37
CELL_37469,Neuron,20.55,48,65.19
CELL_13993,Stem Cell,49.49,34,94.44
CELL_33880,Neuron,50.29,35,59.04
CELL_74883,Neuron,23.64,9,82.12
CELL_78359,Erythrocyte,5.74,44,73.82
CELL_82455,Epithelial,12.63,37,55.54
CELL_90138,Myocyte,57.68,32,77.53
CELL_77114,Stem Cell,111.11,41,96.05
CELL_21682,Stem Cell,82.23,31,76.76
CELL_38195,Epithelial,32.41,36,66.48
CELL_60614,Fibroblast,36.54,34,94.56
CELL_84837,Fibroblast,14.16,22,92.26
CELL_44385,Stem Cell,41.48,9,82.11
CELL_39506,Myocyte,71.51,7,65.5
CELL_97281,Fibroblast,36.98,25,74.16
CELL_12344,Neuron,98.78,24,97.82
CELL_38009,Leukocyte,57.37,35,70.41
CELL_16027,Fibroblast,75.26,38,67.21
CELL_26795,Stem Cell,41.89,24,63.78
CELL_30855,Neuron,67.13,19,60.61
CELL_26184,Fibroblast,13.56,50,53.49
CELL_14411,Fibroblast,84.51,47,89.06
CELL_51337,Stem Cell,8.54,11,75.22
CELL_20768,Stem Cell,34.34,47,62.87
CELL_81962,Neuron,112.37,22,86.97
CELL_27328,Stem Cell,58.7,41,63.68
CELL_39383,Leukocyte,45.76,25,57.51
CELL_17433,Neuron,39.46,26,72.19
CELL_28788,Neuron,62.87,40,83.57
CELL_15508,Myocyte,16.49,26,97.56
CELL_45505,Stem Cell,77.49,33,71.16
CELL_59404,Neuron,15.04,30,81.95
CELL_14945,Epithelial,57.34,31,76.43
CELL_83094,Neuron,11.15,39,81.89
CELL_45287,Erythrocyte,29.71,37,65.79
CELL_90736,Myocyte,56.95,5,88.99
CELL_42873,Erythrocyte,28.38,25,85.07
CELL_36359,Stem Cell,93.52,13,66.6
CELL_16537,Myocyte,76.91,16,55.04
CELL_44595,Myocyte,72.7,22,91.7
CELL_29290,Erythrocyte,85.65,48,68.34
CELL_77385,Neuron,5.56,26,52.71
CELL_20189,Erythrocyte,69.03,34,95.49
CELL_20314,Myocyte,117.98,29,79.25
CELL_18591,Erythrocyte,66.42,43,62.6
CELL_38767,Neuron,52.83,23,88.12
CELL_95282,Neuron,42.68,48,94.32
CELL_91661,Neuron,12.24,15,59.31
CELL_97058,Erythrocyte,95.09,26,83.91
CELL_74647,Erythrocyte,22.87,28,88.01
CELL_89719,Epithelial,54.35,41,60.14
CELL_64318,Myocyte,92.76,32,89.24
CELL_46355,Neuron,83.92,19,53.61
CELL_27313,Myocyte,47.22,6,93.83
CELL_16188,Neuron,40.17,38,55.52
CELL_12877,Epithelial,15.54,28,98.64
CELL_55181,Neuron,10.73,31,79.2
CELL_34694,Neuron,63.51,9,66.46
CELL_34139,Stem Cell,58.99,15,66.45
CELL_10000,Fibroblast,29.08,49,58.98
CELL_29478,Neuron,5.65,22,87.43
CELL_37858,Leukocyte,28.45,14,66.77
CELL_73507,Epithelial,44.47,40,51.21
CELL_40025,Leukocyte,78.81,48,95.94
CELL_65681,Myocyte,48.88,14,51.14
CELL_60856,Leukocyte,73.26,8,82.26
CELL_80249,Erythrocyte,110.21,28,53.47
CELL_92714,Neuron,58.48,13,61.43
CELL_97879,Stem Cell,105.99,26,59.37
CELL_96749,Myocyte,19.5,35,57.61
CELL_67517,Epithelial,110.76,27,99.3
CELL_62873,Myocyte,64.95,43,77.68
CELL_83462,Stem Cell,59.1,26,69.51
CELL_67876,Epithelial,115.99,47,69.46
CELL_37963,Stem Cell,35.67,49,62.61
CELL_82935,Myocyte,74.53,30,84.47
CELL_30589,Neuron,108.19,16,93.64
CELL_24688,Stem Cell,47.75,38,50.97
CELL_50433,Fibroblast,72.59,42,80.61
CELL_42496,Fibroblast,30.88,14,73.24
CELL_41368,Myocyte,87.01,31,89.13
CELL_25826,Erythrocyte,101.34,28,76.47
CELL_61589,Stem Cell,100.28,37,78.39
CELL_53543,Epithelial,119.75,35,70.35
CELL_73074,Epithelial,51.71,6,96.39
CELL_84727,Leukocyte,67.25,33,83.71
CELL_54592,Myocyte,40.26,41,55.18
CELL_67368,Leukocyte,16.04,45,50.95
CELL_15186,Epithelial,18.99,27,96.92
CELL_93694,Erythrocyte,75.16,19,69.52
CELL_66162,Fibroblast,96.81,14,94.76
CELL_75819,Stem Cell,62.65,16,94.88
CELL_72784,Leukocyte,58.22,43,76.73
CELL_24724,Myocyte,9.95,24,63.41
CELL_88810,Stem Cell,76.76,18,93.34
CELL_59960,Erythrocyte,10.18,14,55.19
CELL_97664,Myocyte,10.2,10,80.91
CELL_70727,Erythrocyte,115.05,10,78.08
CELL_37242,Stem Cell,46.56,11,77.07
CELL_29416,Stem Cell,108.61,11,67.61
CELL_70575,Erythrocyte,96.35,23,91.44
CELL_43952,Fibroblast,19.79,44,63.94
CELL_76291,Myocyte,87.47,5,64.32
CELL_80188,Erythrocyte,75.77,23,78.92
CELL_66505,Fibroblast,14.59,14,92.28
CELL_13074,Neuron,80.54,37,99.42
CELL_84737,Myocyte,40.59,16,85.62
CELL_84246,Neuron,92.1,8,92.91
CELL_77691,Epithelial,36.97,36,51.51
CELL_43145,Neuron,24.68,34,93.8
CELL_52909,Stem Cell,45.8,12,96.99
CELL_78580,Fibroblast,109.47,28,94.73
CELL_67806,Leukocyte,107.13,14,87.23
CELL_63392,Neuron,52.61,12,90.63
CELL_15870,Neuron,48.85,28,92.16
CELL_52850,Leukocyte,110.18,8,81.85
CELL_27955,Stem Cell,101.07,16,84.98
CELL_27184,Neuron,20.04,14,76.38
CELL_26419,Fibroblast,76.63,48,54.93
CELL_41226,Leukocyte,37.13,25,89.22
CELL_87197,Erythrocyte,34.43,47,50.04
CELL_35986,Neuron,55.65,38,79.42
CELL_98201,Neuron,90.23,33,81.69
CELL_91030,Epithelial,16.35,37,55.77
CELL_73778,Neuron,85.1,21,71.16
CELL_33759,Neuron,77.4,37,74.91
CELL_79690,Stem Cell,25.32,33,74.92
CELL_34386,Myocyte,72.64,24,61.85
CELL_35423,Fibroblast,86.05,5,93.5
CELL_49424,Erythrocyte,7.99,45,86.36
CELL_92396,Myocyte,24.47,13,78.98
CELL_99729,Leukocyte,31.6,34,59.91
CELL_28337,Leukocyte,67.68,11,57.22
CELL_21752,Stem Cell,10.56,15,51.43
CELL_10179,Leukocyte,41.49,9,67.15
CELL_68100,Erythrocyte,18.76,26,84.33
CELL_79986,Fibroblast,38.92,29,93.72
CELL_90428,Leukocyte,27.56,48,53.35
CELL_62242,Leukocyte,99.37,32,87.84
CELL_19180,Erythrocyte,29.68,10,74.0
CELL_22221,Epithelial,85.6,49,97.56
CELL_51760,Stem Cell,62.83,15,82.43
CELL_13343,Leukocyte,58.18,46,58.97
CELL_10310,Neuron,95.12,39,96.97
CELL_16089,Epithelial,78.47,5,96.43
CELL_30591,Epithelial,82.28,26,66.7
CELL_66035,Myocyte,41.11,32,74.43
CELL_79898,Erythrocyte,59.6,46,90.26
CELL_37340,Leukocyte,87.04,9,83.7
CELL_61851,Erythrocyte,99.89,33,67.49
CELL_50429,Myocyte,64.85,41,96.24
CELL_62075,Erythrocyte,102.65,47,54.37
CELL_49001,Leukocyte,50.17,31,63.12
CELL_68319,Fibroblast,42.84,8,91.77
CELL_34051,Leukocyte,81.51,39,69.64
CELL_63842,Fibroblast,11.23,38,72.84
CELL_32534,Myocyte,100.45,17,75.03
CELL_32102,Myocyte,55.62,6,96.9
CELL_10695,Neuron,119.07,33,88.07
CELL_67402,Neuron,65.89,29,91.31
CELL_49813,Leukocyte,41.48,34,91.55
CELL_22082,Myocyte,47.93,26,80.89
CELL_70281,Stem Cell,48.63,23,71.4
CELL_44253,Neuron,34.79,25,82.0
CELL_87411,Stem Cell,60.42,21,98.87
CELL_13751,Fibroblast,77.23,32,56.86
CELL_14079,Erythrocyte,64.84,25,77.23
CELL_29291,Fibroblast,62.6,44,75.35
CELL_30709,Stem Cell,75.63,8,98.44
CELL_55394,Erythrocyte,15.32,30,72.15
CELL_16351,Fibroblast,44.44,28,81.79
CELL_69790,Myocyte,64.82,49,82.72
CELL_16255,Erythrocyte,57.89,21,51.59
CELL_72352,Leukocyte,68.77,42,92.49
CELL_24370,Leukocyte,31.17,25,62.3
CELL_68524,Epithelial,79.74,39,97.61
CELL_74742,Leukocyte,67.95,11,98.95
CELL_43450,Epithelial,98.37,36,79.11
CELL_67525,Neuron,13.29,23,57.93
CELL_71204,Epithelial,74.21,35,77.09
CELL_26070,Fibroblast,35.19,47,60.15
CELL_80345,Stem Cell,73.11,22,98.12
CELL_37944,Leukocyte,30.79,9,91.27
CELL_22017,Stem Cell,51.55,31,81.92
CELL_12103,Stem Cell,8.23,24,57.1
CELL_67522,Fibroblast,59.12,24,57.23
CELL_87190,Epithelial,31.74,6,62.99
CELL_94903,Myocyte,103.44,28,95.48
CELL_91826,Epithelial,96.82,37,61.04
CELL_11731,Stem Cell,33.5,21,80.49
CELL_71430,Leukocyte,106.53,31,86.13
CELL_33144,Epithelial,18.73,10,64.08
CELL_92427,Erythrocyte,34.38,33,74.78
CELL_65972,Myocyte,119.83,26,89.01
CELL_77491,Neuron,75.44,43,94.14
CELL_89437,Erythrocyte,70.47,32,62.77
CELL_26472,Stem Cell,112.01,25,96.58
CELL_75838,Myocyte,47.4,43,75.11
CELL_63227,Myocyte,44.11,9,60.81
CELL_18224,Neuron,89.19,30,85.3
CELL_55168,Stem Cell,43.32,33,81.3
CELL_75608,Myocyte,51.08,28,51.94
CELL_15612,Erythrocyte,28.77,34,72.45
CELL_32015,Epithelial,10.25,15,69.58
CELL_62905,Myocyte,83.2,34,74.83
CELL_29571,Leukocyte,21.94,30,95.7
CELL_80241,Fibroblast,106.72,27,55.01
CELL_54196,Myocyte,27.83,34,87.17
CELL_15219,Erythrocyte,29.12,17,54.14
CELL_28491,Neuron,105.02,12,69.59
