cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_29347,Stem Cell,7.65,31,90.06
CELL_13790,Stem Cell,104.37,42,76.35
CELL_32722,Epithelial,16.03,10,65.73
CELL_21463,Neuron,69.39,30,62.98
CELL_65309,Epithelial,59.8,47,58.25
CELL_62349,Erythrocyte,98.37,35,60.31
CELL_72004,Myocyte,8.68,44,60.42
CELL_36015,Erythrocyte,100.6,25,91.76
CELL_57100,Stem Cell,111.74,30,61.95
CELL_80471,Fibroblast,27.19,6,84.62
CELL_29995,Epithelial,17.66,48,99.38
CELL_62971,Erythrocyte,10.19,9,72.93
CELL_33639,Fibroblast,58.49,11,57.38
CELL_42949,Erythrocyte,50.43,13,66.74
CELL_58769,Stem Cell,8.28,7,75.87
CELL_40716,Fibroblast,77.62,20,62.96
CELL_79303,Myocyte,5.08,5,62.65
CELL_89665,Epithelial,8.04,13,89.39
CELL_15713,Myocyte,21.91,24,68.94
CELL_32564,Erythrocyte,20.63,15,61.24
CELL_54586,Epithelial,57.87,32,71.44
CELL_80971,Fibroblast,84.58,8,72.6
CELL_17030,Neuron,41.64,39,66.68
CELL_88325,Stem Cell,6.65,9,95.03
CELL_78391,Epithelial,34.58,37,55.59
CELL_84205,Stem Cell,30.48,36,87.65
CELL_85966,Neuron,55.44,40,56.78
CELL_58461,Epithelial,69.0,8,97.87
CELL_57523,Myocyte,18.97,12,84.93
CELL_88358,Epithelial,65.09,18,83.05
CELL_69346,Myocyte,85.28,48,73.39
CELL_17561,Myocyte,55.13,10,67.12
CELL_22848,Epithelial,80.65,25,91.32
CELL_16880,Erythrocyte,10.45,8,84.56
CELL_39032,Myocyte,110.7,40,57.98
CELL_20815,Fibroblast,37.88,36,50.55
CELL_63840,Fibroblast,108.16,44,83.86
CELL_65574,Myocyte,93.12,40,71.39
CELL_57620,Stem Cell,75.43,38,55.69
CELL_26834,Myocyte,103.58,7,54.6
CELL_20439,Erythrocyte,89.13,47,75.02
CELL_53447,Erythrocyte,76.02,47,64.29
CELL_12512,Epithelial,73.06,15,85.96
CELL_45382,Epithelial,108.97,45,81.09
CELL_30915,Epithelial,67.16,39,71.06
CELL_45226,Myocyte,43.47,43,74.88
CELL_59598,Epithelial,103.96,15,79.93
CELL_46445,Stem Cell,36.82,11,70.96
CELL_18528,Erythrocyte,46.26,48,91.52
CELL_84303,Stem Cell,86.85,22,52.3
CELL_82765,Leukocyte,50.66,50,92.88
CELL_91859,Epithelial,62.1,48,71.6
CELL_74199,Erythrocyte,24.01,42,64.12
CELL_93956,Leukocyte,75.88,39,71.49
CELL_42917,Neuron,107.22,36,83.68
CELL_11577,Myocyte,101.14,29,81.45
CELL_28368,Fibroblast,94.99,45,98.88
CELL_28098,Myocyte,10.93,8,94.3
CELL_34581,Erythrocyte,15.04,33,96.19
CELL_76179,Myocyte,37.54,42,75.78
CELL_69013,Stem Cell,100.35,42,62.41
CELL_73528,Myocyte,65.15,13,81.29
CELL_59726,Erythrocyte,76.87,49,93.64
CELL_74839,Fibroblast,55.08,30,55.82
CELL_28109,Leukocyte,21.53,12,59.23
CELL_94102,Erythrocyte,39.53,48,59.12
CELL_86798,Epithelial,52.98,43,77.94
CELL_46071,Myocyte,111.04,19,92.92
CELL_65897,Myocyte,31.95,24,64.96
CELL_27837,Epithelial,94.81,49,93.79
CELL_35220,Erythrocyte,112.29,22,65.05
CELL_51223,Stem Cell,81.06,47,69.69
CELL_70870,Epithelial,75.93,26,51.11
CELL_75030,Neuron,21.61,19,83.73
CELL_51074,Erythrocyte,81.83,44,92.96
CELL_93445,Stem Cell,30.54,6,67.18
CELL_28738,Fibroblast,74.47,9,88.48
CELL_79287,Stem Cell,6.75,29,70.67
CELL_27206,Myocyte,59.32,32,51.09
CELL_93749,Erythrocyte,65.64,38,87.34
CELL_62135,Erythrocyte,76.74,12,97.64
CELL_96348,Myocyte,76.68,11,77.28
CELL_66270,Leukocyte,103.93,27,80.94
CELL_54391,Neuron,66.67,22,51.54
CELL_50583,Stem Cell,49.0,26,66.82
CELL_92548,Myocyte,59.05,28,80.26
CELL_69677,Neuron,106.77,36,94.59
CELL_94509,Neuron,41.11,27,59.47
CELL_63284,Fibroblast,51.53,34,71.56
CELL_54395,Fibroblast,13.79,21,96.59
CELL_21188,Fibroblast,48.46,9,63.64
CELL_72023,Myocyte,63.28,10,56.05
CELL_63457,Stem Cell,79.29,36,50.28
CELL_68371,Stem Cell,85.83,40,77.32
CELL_39891,Fibroblast,99.15,42,91.37
CELL_31719,Erythrocyte,30.55,11,71.69
CELL_27562,Neuron,39.8,50,83.31
CELL_39991,Epithelial,89.6,46,62.24
CELL_63560,Epithelial,85.19,26,75.79
CELL_93234,Leukocyte,91.62,5,89.97
CELL_25436,Fibroblast,82.7,24,87.03
CELL_21440,Neuron,44.35,33,70.96
CELL_37345,Leukocyte,20.02,40,68.2
CELL_52225,Epithelial,90.6,45,76.87
CELL_67574,Fibroblast,5.17,42,73.37
CELL_48948,Epithelial,95.21,29,76.71
CELL_70233,Leukocyte,89.53,27,99.87
CELL_64249,Stem Cell,29.19,47,50.11
CELL_77187,Myocyte,9.47,26,92.32
CELL_29684,Leukocyte,27.48,45,55.21
CELL_71625,Fibroblast,84.55,10,52.93
CELL_41408,Fibroblast,51.55,11,81.58
CELL_55421,Leukocyte,61.01,47,97.74
CELL_86672,Epithelial,18.51,11,92.15
CELL_18289,Leukocyte,38.91,43,96.18
CELL_27255,Myocyte,90.89,21,92.9
CELL_94701,Epithelial,92.93,23,63.38
CELL_96772,Stem Cell,73.94,17,80.68
CELL_38817,Myocyte,108.58,29,56.58
CELL_45691,Neuron,62.81,18,50.53
CELL_59235,Neuron,20.84,41,70.42
CELL_12656,Neuron,46.69,41,52.39
CELL_39602,Erythrocyte,32.6,27,66.55
CELL_36856,Myocyte,87.0,20,63.22
CELL_29294,Stem Cell,83.09,13,81.68
CELL_86019,Fibroblast,5.15,13,51.69
CELL_38368,Leukocyte,84.97,25,87.86
CELL_50999,Erythrocyte,92.2,30,64.02
CELL_42354,Leukocyte,18.05,47,67.65
CELL_46478,Stem Cell,70.32,41,85.48
CELL_89033,Fibroblast,74.89,42,78.6
CELL_48790,Leukocyte,68.99,47,69.3
CELL_37344,Stem Cell,110.64,27,83.79
CELL_17985,Erythrocyte,63.63,19,99.71
CELL_46412,Leukocyte,63.93,23,93.79
CELL_25596,Epithelial,77.17,38,82.04
CELL_61728,Erythrocyte,119.07,21,60.57
CELL_23056,Neuron,86.67,46,97.51
CELL_57767,Stem Cell,72.81,9,93.15
CELL_53780,Myocyte,92.59,25,74.24
CELL_67808,Erythrocyte,103.88,47,55.96
CELL_78136,Fibroblast,115.16,38,85.15
CELL_21059,Myocyte,91.19,45,88.14
CELL_40729,Epithelial,80.21,5,75.2
CELL_56115,Neuron,45.11,50,95.49
CELL_21197,Fibroblast,84.96,29,56.58
CELL_94128,Fibroblast,42.71,5,99.89
CELL_35868,Erythrocyte,84.06,40,59.87
CELL_83376,Neuron,77.84,29,66.49
CELL_91018,Stem Cell,90.26,45,96.91
CELL_46275,Stem Cell,112.71,42,85.15
CELL_86664,Stem Cell,53.94,21,78.77
CELL_87225,Neuron,46.47,47,70.36
CELL_92307,Epithelial,87.29,11,73.53
CELL_65561,Epithelial,38.07,28,84.1
CELL_82984,Leukocyte,53.21,50,52.42
CELL_54094,Fibroblast,98.2,33,67.09
CELL_89550,Stem Cell,10.69,36,65.15
CELL_12359,Fibroblast,89.08,42,68.59
CELL_25024,Epithelial,49.42,20,81.49
CELL_75295,Epithelial,58.81,7,78.15
CELL_48377,Erythrocyte,89.62,12,94.17
CELL_18726,Epithelial,97.46,47,92.57
CELL_60589,Neuron,103.09,33,95.3
CELL_55224,Epithelial,69.41,21,91.94
CELL_72893,Fibroblast,27.94,29,73.6
CELL_21650,Neuron,105.83,31,67.12
CELL_54638,Erythrocyte,90.07,12,61.01
CELL_72500,Erythrocyte,8.91,38,69.91
CELL_52975,Myocyte,40.06,5,93.87
CELL_78760,Neuron,57.24,31,55.87
CELL_96758,Fibroblast,83.15,20,95.23
CELL_59156,Neuron,93.08,23,62.26
CELL_36661,Stem Cell,118.88,39,52.56
CELL_17647,Leukocyte,92.16,49,68.66
CELL_76634,Epithelial,25.97,12,93.47
CELL_81990,Stem Cell,85.58,22,88.98
CELL_61873,Neuron,91.1,13,85.29
CELL_67438,Epithelial,89.04,14,79.29
CELL_67703,Leukocyte,91.29,44,91.88
CELL_99639,Fibroblast,87.73,44,57.43
CELL_30234,Epithelial,81.41,40,70.53
CELL_84479,Leukocyte,110.67,49,63.63
CELL_21469,Myocyte,29.32,46,70.5
CELL_17391,Stem Cell,49.25,24,88.74
CELL_15968,Epithelial,81.64,29,59.37
CELL_83517,Fibroblast,101.67,26,65.72
CELL_87004,Myocyte,20.86,25,65.09
CELL_20843,Fibroblast,93.25,45,69.81
CELL_55954,Stem Cell,35.36,7,69.19
CELL_20390,Erythrocyte,106.53,16,98.7
CELL_67315,Fibroblast,70.39,45,68.41
CELL_60636,Myocyte,87.63,41,72.59
CELL_29985,Leukocyte,77.07,32,67.96
CELL_11571,Erythrocyte,98.67,39,63.22
CELL_25581,Epithelial,97.7,30,70.57
CELL_48111,Fibroblast,97.62,31,58.94
CELL_24257,Erythrocyte,96.96,38,51.22
CELL_84206,Erythrocyte,26.6,31,64.94
CELL_85721,Stem Cell,111.55,38,92.3
CELL_58347,Myocyte,16.61,38,72.43
CELL_52744,Stem Cell,95.31,38,84.15
CELL_12192,Neuron,7.32,32,89.81
CELL_19023,Erythrocyte,40.74,22,86.29
CELL_46477,Erythrocyte,43.76,46,51.7
CELL_63682,Stem Cell,73.94,17,72.96
CELL_84005,Myocyte,119.72,46,58.72
CELL_42468,Epithelial,30.0,16,54.79
CELL_60547,Erythrocyte,109.7,47,72.49
CELL_67870,Neuron,45.38,41,70.56
CELL_98143,Epithelial,29.18,15,50.99
CELL_15913,Fibroblast,35.37,41,64.86
CELL_81301,Epithelial,52.93,15,87.65
CELL_44864,Erythrocyte,111.83,45,65.11
CELL_45675,Fibroblast,59.73,31,85.58
CELL_69976,Erythrocyte,17.7,48,89.32
CELL_27407,Neuron,95.6,42,91.15
CELL_91036,Neuron,61.49,26,81.37
CELL_41009,Leukocyte,39.58,17,63.05
CELL_32496,Leukocyte,13.93,21,53.99
CELL_45792,Fibroblast,5.68,7,80.53
CELL_20818,Neuron,28.5,47,61.49
CELL_67913,Leukocyte,94.01,40,67.2
CELL_89832,Epithelial,47.63,14,95.86
CELL_81017,Fibroblast,110.58,48,50.48
CELL_36341,Fibroblast,61.85,48,64.63
CELL_97348,Neuron,73.13,49,69.66
CELL_96797,Fibroblast,116.75,19,73.42
CELL_65154,Stem Cell,61.71,48,68.75
CELL_50037,Myocyte,30.19,37,89.15
CELL_40550,Stem Cell,64.98,33,53.19
CELL_13591,Leukocyte,66.07,29,92.64
CELL_71387,Erythrocyte,93.82,10,75.92
CELL_16182,Erythrocyte,56.76,40,98.72
CELL_98907,Neuron,84.7,11,74.37
CELL_85216,Neuron,75.7,49,66.21
CELL_17700,Leukocyte,24.56,25,67.84
CELL_77583,Fibroblast,17.85,6,77.91
CELL_42552,Epithelial,82.06,37,89.69
CELL_62905,Leukocyte,27.2,9,50.8
CELL_92911,Myocyte,34.34,49,52.0
CELL_64029,Fibroblast,40.18,18,89.91
CELL_50696,Neuron,50.4,30,65.56
CELL_82432,Epithelial,47.59,26,75.88
CELL_55748,Leukocyte,82.91,21,51.6
CELL_21748,Fibroblast,93.13,44,85.03
CELL_51031,Erythrocyte,77.14,9,75.04
CELL_58928,Stem Cell,28.37,28,93.13
CELL_23296,Fibroblast,78.64,28,98.96
CELL_80858,Epithelial,75.61,24,93.89
CELL_34395,Stem Cell,25.76,28,61.66
CELL_12192,Fibroblast,5.58,43,57.95
CELL_94215,Neuron,12.16,5,59.65
CELL_51334,Erythrocyte,76.89,12,55.75
CELL_49180,Epithelial,109.48,17,55.69
CELL_59344,Fibroblast,81.88,33,75.1
CELL_28677,Stem Cell,28.81,40,88.39
CELL_68485,Leukocyte,31.7,14,59.76
CELL_15476,Neuron,31.03,17,54.06
CELL_18708,Leukocyte,21.24,31,65.82
CELL_91550,Leukocyte,55.96,10,78.9
CELL_55725,Erythrocyte,44.04,46,90.86
CELL_92642,Neuron,25.11,43,63.13
CELL_76064,Fibroblast,97.35,46,92.84
CELL_93709,Neuron,91.48,28,66.23
CELL_87568,Erythrocyte,45.1,32,53.56
CELL_49668,Erythrocyte,107.4,40,92.17
CELL_28901,Fibroblast,58.03,15,64.19
CELL_14685,Leukocyte,45.26,25,54.16
CELL_66373,Epithelial,48.69,46,60.57
CELL_79524,Epithelial,89.93,18,67.35
CELL_69756,Erythrocyte,6.03,16,50.42
CELL_86392,Fibroblast,26.98,19,83.18
CELL_80068,Myocyte,70.69,32,64.36
CELL_52275,Stem Cell,83.15,39,93.13
CELL_43602,Erythrocyte,18.2,31,86.73
CELL_66609,Myocyte,37.99,49,76.97
CELL_87831,Leukocyte,115.91,45,52.76
CELL_97723,Neuron,83.51,40,71.94
CELL_68325,Leukocyte,24.04,43,89.64
CELL_53983,Neuron,86.02,15,88.84
CELL_46347,Myocyte,64.0,16,89.96
CELL_90547,Stem Cell,82.75,9,51.82
CELL_48074,Fibroblast,96.79,18,74.72
CELL_57221,Neuron,62.93,12,91.05
CELL_21492,Neuron,115.71,18,79.38
CELL_31932,Neuron,55.32,10,72.31
CELL_70598,Neuron,19.43,30,93.45
CELL_48215,Neuron,117.16,44,87.96
CELL_37997,Neuron,108.7,13,50.43
CELL_86000,Epithelial,6.47,12,66.31
CELL_13348,Fibroblast,23.27,15,86.79
CELL_48257,Neuron,117.75,46,96.36
CELL_92667,Epithelial,110.61,26,67.05
CELL_42571,Myocyte,25.83,34,82.07
CELL_65608,Fibroblast,73.14,15,70.87
CELL_73975,Erythrocyte,52.09,22,69.19
CELL_48569,Stem Cell,75.68,33,58.96
CELL_65714,Leukocyte,60.31,7,81.43
CELL_28542,Epithelial,87.68,22,61.97
CELL_79194,Neuron,61.96,39,95.09
CELL_12206,Fibroblast,108.47,31,54.54
CELL_31172,Myocyte,69.93,50,90.16
CELL_45285,Epithelial,72.62,9,96.68
CELL_22122,Neuron,42.78,37,90.84
CELL_87257,Fibroblast,77.25,31,55.28
CELL_53488,Fibroblast,111.03,27,56.21
CELL_54918,Leukocyte,5.81,6,90.05
CELL_67977,Leukocyte,75.33,8,54.01
CELL_47428,Neuron,34.96,19,52.61
CELL_88314,Fibroblast,85.23,8,95.76
CELL_90873,Stem Cell,54.7,38,55.88
CELL_29454,Erythrocyte,27.39,48,73.54
CELL_40194,Myocyte,62.29,26,84.61
CELL_13883,Epithelial,81.51,7,97.39
CELL_13357,Leukocyte,31.94,8,79.39
CELL_79926,Fibroblast,25.94,46,87.49
CELL_28944,Erythrocyte,69.2,22,74.49
CELL_64064,Myocyte,23.53,32,83.42
CELL_43022,Epithelial,114.49,24,88.98
CELL_61092,Leukocyte,31.49,49,61.77
CELL_22804,Myocyte,65.26,17,86.39
CELL_34115,Myocyte,82.89,28,98.43
CELL_33270,Stem Cell,93.12,46,98.43
CELL_21009,Fibroblast,67.03,31,95.81
CELL_67023,Myocyte,101.0,12,83.8
CELL_64246,Erythrocyte,27.24,44,81.83
CELL_98186,Fibroblast,38.34,26,67.26
CELL_54115,Erythrocyte,59.36,38,52.27
CELL_71886,Leukocyte,80.42,46,91.56
CELL_46765,Leukocyte,31.06,27,94.89
CELL_34476,Stem Cell,20.36,12,97.24
CELL_63651,Fibroblast,73.0,19,70.08
CELL_55319,Fibroblast,56.96,15,94.71
CELL_84665,Erythrocyte,46.23,36,79.85
CELL_38843,Myocyte,29.79,5,80.49
CELL_85306,Fibroblast,27.27,44,81.37
CELL_84521,Erythrocyte,5.82,18,83.21
CELL_10185,Erythrocyte,25.32,42,85.97
CELL_99187,Leukocyte,28.95,21,96.41
CELL_70137,Neuron,112.11,39,84.04
CELL_69419,Erythrocyte,13.77,32,83.26
CELL_28493,Leukocyte,24.54,7,63.14
CELL_68856,Myocyte,18.48,33,85.02
CELL_59997,Leukocyte,103.97,12,72.26
CELL_14954,Fibroblast,45.16,24,59.67
CELL_40557,Myocyte,107.09,40,54.11
CELL_62510,Epithelial,29.21,44,75.13
CELL_28672,Fibroblast,43.02,35,60.92
CELL_78424,Leukocyte,42.91,17,90.05
CELL_13458,Neuron,114.09,37,53.69
CELL_70177,Stem Cell,26.11,45,50.1
CELL_23814,Neuron,117.31,15,80.14
CELL_35329,Stem Cell,31.66,48,84.07
CELL_68817,Leukocyte,79.44,45,74.85
CELL_74616,Neuron,13.81,40,87.95
CELL_44059,Epithelial,40.89,50,50.24
CELL_45558,Stem Cell,113.56,15,74.82
CELL_84515,Stem Cell,52.57,47,71.16
CELL_31846,Neuron,98.38,41,87.01
CELL_79720,Epithelial,13.89,47,89.66
CELL_28970,Fibroblast,74.69,25,89.38
CELL_30855,Erythrocyte,117.13,39,62.43
CELL_64641,Neuron,57.02,7,98.92
CELL_68505,Stem Cell,96.21,22,96.08
CELL_64493,Leukocyte,38.1,10,60.7
CELL_94256,Epithelial,47.43,24,83.76
CELL_84043,Erythrocyte,113.99,21,77.9
CELL_75383,Epithelial,69.1,31,55.84
CELL_46495,Leukocyte,25.53,5,52.9
CELL_87159,Erythrocyte,55.25,50,78.7
CELL_80769,Myocyte,49.19,33,97.84
CELL_96083,Fibroblast,63.96,45,76.55
CELL_66825,Epithelial,39.38,8,84.8
CELL_17298,Epithelial,50.33,48,57.03
CELL_73451,Stem Cell,23.88,15,83.41
CELL_74758,Erythrocyte,72.51,15,67.41
CELL_69850,Stem Cell,82.73,43,59.91
CELL_65412,Epithelial,17.02,23,88.14
CELL_88949,Stem Cell,40.84,27,73.26
CELL_37395,Myocyte,20.07,12,86.4
CELL_95305,Stem Cell,38.12,32,59.77
CELL_70045,Neuron,104.45,46,60.69
CELL_68783,Stem Cell,66.71,39,75.32
CELL_83867,Myocyte,85.54,15,87.96
CELL_89340,Neuron,56.44,14,98.1
CELL_36115,Leukocyte,71.3,47,82.16
CELL_35378,Leukocyte,52.41,17,66.5
CELL_27196,Stem Cell,61.07,8,57.69
CELL_49254,Erythrocyte,74.44,48,87.94
CELL_13258,Leukocyte,46.68,40,50.7
CELL_36562,Neuron,75.13,6,62.78
CELL_92031,Erythrocyte,7.63,25,82.19
CELL_26092,Neuron,25.55,13,93.87
CELL_11680,Myocyte,47.48,50,99.04
CELL_97262,Fibroblast,86.64,33,54.2
CELL_83582,Fibroblast,9.8,45,85.1
CELL_66008,Stem Cell,111.54,9,90.63
CELL_51638,Fibroblast,65.92,17,60.58
CELL_91398,Stem Cell,115.3,47,52.97
CELL_91499,Neuron,46.51,46,68.73
CELL_39920,Epithelial,82.22,8,83.76
CELL_99123,Fibroblast,92.19,45,54.75
CELL_12085,Leukocyte,64.71,13,93.83
CELL_36856,Neuron,83.35,22,69.21
CELL_31481,Neuron,100.66,26,67.27
CELL_79134,Stem Cell,98.88,7,72.19
CELL_30947,Neuron,119.51,39,71.17
CELL_94023,Neuron,119.38,29,93.63
CELL_42052,Myocyte,87.59,48,59.69
CELL_83136,Leukocyte,118.87,19,74.39
CELL_23145,Stem Cell,56.56,38,52.96
CELL_67893,Fibroblast,92.85,48,62.76
CELL_93877,Leukocyte,113.49,31,62.6
CELL_52112,Fibroblast,87.1,7,86.01
CELL_43223,Erythrocyte,27.59,5,61.35
CELL_42542,Fibroblast,10.05,31,71.39
CELL_83855,Leukocyte,88.33,20,61.96
CELL_89732,Myocyte,117.14,35,81.25
CELL_51606,Fibroblast,88.71,31,93.44
CELL_26934,Epithelial,102.72,16,99.06
CELL_31924,Myocyte,71.28,20,77.39
CELL_39567,Erythrocyte,37.95,15,87.09
CELL_90785,Myocyte,48.77,19,69.3
CELL_32972,Fibroblast,117.17,20,58.92
CELL_44795,Epithelial,85.85,23,51.04
CELL_21971,Fibroblast,19.13,37,87.02
CELL_23234,Neuron,38.3,11,54.35
CELL_63108,Erythrocyte,71.78,40,96.0
CELL_15099,Leukocyte,54.92,12,71.54
CELL_85875,Neuron,116.01,16,88.51
CELL_47873,Leukocyte,112.16,28,51.52
CELL_34681,Leukocyte,17.18,6,55.55
CELL_89404,Myocyte,48.48,11,63.3
CELL_75835,Leukocyte,57.84,11,74.86
CELL_49444,Neuron,81.58,49,68.0
CELL_62703,Epithelial,64.26,9,78.7
CELL_17758,Fibroblast,55.98,35,85.49
CELL_85653,Erythrocyte,98.36,12,70.09
CELL_83544,Myocyte,74.78,9,65.85
CELL_62394,Leukocyte,32.64,40,76.42
CELL_20788,Neuron,16.49,36,89.62
CELL_44694,Epithelial,22.9,20,62.15
CELL_52172,Stem Cell,68.66,22,94.45
CELL_87160,Leukocyte,110.82,7,90.84
CELL_99909,Erythrocyte,92.64,33,72.65
CELL_51688,Stem Cell,66.82,36,74.95
CELL_58368,Myocyte,45.28,18,76.91
CELL_37557,Fibroblast,83.48,45,91.21
CELL_76266,Erythrocyte,106.59,5,50.75
CELL_16940,Neuron,81.65,11,71.8
CELL_34804,Epithelial,16.98,21,56.45
CELL_15395,Stem Cell,92.19,24,53.89
CELL_73997,Leukocyte,34.01,30,82.91
CELL_81248,Fibroblast,98.62,6,97.93
CELL_18605,Myocyte,24.61,46,95.45
CELL_41680,Stem Cell,109.29,26,52.7
CELL_54231,Erythrocyte,118.02,38,85.48
CELL_33626,Fibroblast,65.42,42,77.62
CELL_98892,Erythrocyte,11.75,32,70.02
CELL_81776,Epithelial,64.12,35,88.88
CELL_16363,Epithelial,28.84,9,84.75
CELL_31945,Leukocyte,43.28,50,88.56
CELL_90730,Myocyte,98.45,33,98.65
CELL_66466,Fibroblast,8.52,32,82.8
CELL_71057,Myocyte,96.65,36,85.88
CELL_20449,Leukocyte,77.92,7,93.25
CELL_59719,Stem Cell,104.06,18,90.07
CELL_91935,Epithelial,77.51,12,99.16
CELL_52141,Epithelial,92.54,19,80.71
CELL_14676,Erythrocyte,109.96,27,83.0
CELL_45749,Fibroblast,78.21,48,61.57
CELL_90849,Epithelial,81.12,33,50.98
CELL_77830,Leukocyte,119.91,28,73.68
CELL_31444,Stem Cell,31.08,45,58.09
CELL_48567,Stem Cell,103.43,34,64.74
CELL_87466,Fibroblast,85.15,33,59.72
CELL_55478,Epithelial,117.66,21,98.88
CELL_78968,Epithelial,17.39,17,70.05
CELL_68083,Fibroblast,99.46,24,50.04
CELL_28032,Stem Cell,61.38,15,65.81
CELL_26033,Stem Cell,59.51,44,50.12
CELL_60634,Epithelial,60.2,46,53.02
CELL_90551,Stem Cell,109.31,7,88.38
CELL_32400,Epithelial,45.31,17,74.28
CELL_53750,Fibroblast,11.13,49,89.7
CELL_26860,Fibroblast,13.69,29,71.33
CELL_75661,Erythrocyte,109.71,18,62.82
CELL_41038,Neuron,99.4,20,91.17
CELL_56548,Myocyte,17.23,10,55.06
CELL_76634,Stem Cell,30.4,23,52.25
CELL_21419,Myocyte,104.88,35,76.13
CELL_98547,Neuron,43.6,29,50.41
CELL_58991,Stem Cell,118.55,26,99.71
CELL_25369,Erythrocyte,82.9,14,99.22
CELL_18426,Fibroblast,113.68,45,91.31
CELL_45306,Fibroblast,77.47,41,71.45
CELL_42488,Epithelial,101.28,25,57.86
CELL_92374,Myocyte,85.07,15,77.98
CELL_88475,Neuron,68.75,23,62.5
CELL_27603,Erythrocyte,93.28,21,97.02
CELL_85549,Leukocyte,59.69,36,91.71
CELL_82702,Leukocyte,11.77,50,84.47
CELL_69576,Stem Cell,45.74,31,85.15
CELL_90098,Stem Cell,7.85,42,80.22
CELL_33152,Stem Cell,38.18,44,85.8
CELL_76965,Epithelial,113.91,7,66.47
CELL_90571,Leukocyte,8.59,29,57.18
CELL_26456,Neuron,23.07,10,86.54
CELL_30443,Erythrocyte,75.44,5,62.55
CELL_13233,Stem Cell,57.37,47,70.29
CELL_93449,Fibroblast,35.4,44,68.63
CELL_31319,Fibroblast,67.82,32,99.32
CELL_15474,Erythrocyte,119.49,8,94.1
CELL_50425,Epithelial,78.59,36,97.5
CELL_76145,Fibroblast,68.37,28,80.09
CELL_85079,Epithelial,37.6,38,68.71
CELL_15600,Leukocyte,52.27,50,90.89
CELL_46568,Neuron,45.56,15,51.6
CELL_80260,Stem Cell,60.18,39,69.2
CELL_73275,Stem Cell,63.42,21,54.45
CELL_72389,Stem Cell,98.29,21,65.03
CELL_97229,Stem Cell,75.54,5,73.37
CELL_91587,Leukocyte,41.71,14,82.6
CELL_51504,Myocyte,87.99,25,65.44
CELL_99883,Epithelial,73.32,10,99.62
CELL_46694,Neuron,41.29,45,65.25
CELL_38841,Fibroblast,25.16,20,59.91
CELL_62724,Erythrocyte,7.55,18,99.71
CELL_69435,Stem Cell,93.18,39,73.2
CELL_68265,Stem Cell,26.18,38,51.15
CELL_17147,Fibroblast,20.06,24,64.54
CELL_51397,Fibroblast,70.4,41,82.28
CELL_34459,Neuron,11.19,47,68.26
CELL_57725,Fibroblast,30.41,32,95.37
CELL_20912,Erythrocyte,30.84,47,73.27
CELL_54653,Erythrocyte,97.83,44,95.27
CELL_27921,Erythrocyte,11.62,22,80.32
CELL_75541,Erythrocyte,59.17,8,53.15
CELL_53758,Leukocyte,109.08,41,87.42
CELL_50734,Stem Cell,99.77,6,76.09
CELL_27960,Neuron,47.01,27,71.26
CELL_48467,Leukocyte,48.67,22,71.66
CELL_29668,Myocyte,19.49,36,54.7
CELL_26886,Erythrocyte,74.78,29,76.39
CELL_28695,Myocyte,59.15,26,93.6
CELL_13697,Neuron,92.37,30,68.07
CELL_72900,Myocyte,17.54,34,84.01
CELL_76062,Leukocyte,98.43,46,99.21
CELL_38365,Fibroblast,74.8,17,96.62
CELL_98837,Stem Cell,8.91,43,88.23
CELL_51962,Neuron,82.22,30,52.93
CELL_63840,Erythrocyte,116.34,20,64.12
CELL_40755,Fibroblast,112.88,50,70.4
CELL_14977,Epithelial,36.58,37,90.46
CELL_10763,Fibroblast,109.34,7,63.63
CELL_74169,Fibroblast,53.96,45,62.66
CELL_97621,Leukocyte,94.68,44,90.26
CELL_92276,Leukocyte,34.59,39,78.55
CELL_86789,Epithelial,104.98,27,87.58
CELL_76765,Erythrocyte,95.99,22,67.04
CELL_87446,Neuron,114.73,7,73.77
CELL_71424,Leukocyte,106.22,47,90.01
CELL_35473,Erythrocyte,59.55,18,65.72
CELL_34669,Stem Cell,15.96,21,74.89
CELL_78374,Neuron,67.96,47,71.83
CELL_96493,Myocyte,24.15,50,53.16
CELL_26238,Epithelial,90.52,15,70.26
CELL_94776,Erythrocyte,79.8,48,68.77
CELL_69569,Stem Cell,92.73,7,56.7
CELL_88949,Leukocyte,88.25,23,74.39
CELL_15058,Erythrocyte,20.6,40,85.71
CELL_89315,Leukocyte,63.22,14,56.7
CELL_91948,Stem Cell,67.49,39,70.41
CELL_10049,Neuron,86.83,16,82.87
CELL_38157,Leukocyte,65.64,31,70.04
CELL_73243,Leukocyte,38.18,15,86.49
CELL_82697,Stem Cell,25.62,49,88.75
CELL_53417,Stem Cell,39.46,19,50.34
CELL_95556,Leukocyte,108.17,40,70.3
CELL_33916,Neuron,17.27,40,99.65
CELL_43153,Leukocyte,113.51,16,93.33
CELL_83688,Fibroblast,65.08,37,52.31
CELL_67060,Epithelial,9.47,12,93.08
CELL_66865,Erythrocyte,94.45,36,61.47
CELL_34893,Erythrocyte,24.47,8,60.49
CELL_10508,Neuron,36.72,27,95.84
CELL_71194,Myocyte,112.43,9,91.56
CELL_31460,Epithelial,80.84,34,66.09
CELL_35066,Myocyte,85.5,34,85.52
CELL_15140,Erythrocyte,84.72,21,71.09
