cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_25709,Epithelial,77.7,41,86.98
CELL_49255,Neuron,25.26,27,95.02
CELL_20250,Erythrocyte,73.23,37,84.55
CELL_99850,Myocyte,5.63,27,68.69
CELL_87352,Fibroblast,89.54,40,78.18
CELL_48816,Leukocyte,92.98,9,99.5
CELL_21275,Fibroblast,76.16,44,74.02
CELL_53875,Leukocyte,60.18,45,83.81
CELL_63028,Myocyte,73.64,30,52.75
CELL_21191,Stem Cell,8.85,32,73.99
CELL_73925,Stem Cell,16.64,20,96.1
CELL_10833,Stem Cell,108.56,38,57.4
CELL_14211,Myocyte,5.73,24,77.52
CELL_71361,Erythrocyte,82.87,40,58.67
CELL_16357,Leukocyte,49.1,38,75.89
CELL_34140,Fibroblast,103.7,7,99.2
CELL_98449,Neuron,113.03,25,81.02
CELL_51941,Fibroblast,31.65,32,63.85
CELL_49652,Myocyte,12.74,8,69.7
CELL_24181,Stem Cell,89.46,5,58.56
CELL_33406,Fibroblast,94.43,21,75.3
CELL_22595,Fibroblast,104.16,6,52.3
CELL_31245,Fibroblast,67.8,48,62.93
CELL_40875,Stem Cell,41.11,29,93.32
CELL_13595,Fibroblast,68.37,44,99.2
CELL_40042,Neuron,60.95,19,82.75
CELL_72064,Neuron,28.25,8,72.27
CELL_18897,Myocyte,73.98,33,66.22
CELL_68465,Erythrocyte,119.66,48,62.39
CELL_81536,Leukocyte,53.62,16,97.23
CELL_77676,Epithelial,34.13,34,63.83
CELL_20478,Stem Cell,15.48,43,65.84
CELL_94845,Neuron,96.87,33,64.06
CELL_99786,Leukocyte,59.34,31,63.83
CELL_93996,Erythrocyte,22.91,38,66.04
CELL_92494,Leukocyte,10.48,48,65.4
CELL_49081,Erythrocyte,94.94,34,88.35
CELL_68536,Fibroblast,34.77,39,67.48
CELL_36347,Epithelial,46.21,43,84.99
CELL_61807,Leukocyte,36.34,35,89.06
CELL_54867,Stem Cell,17.51,29,68.34
CELL_51546,Myocyte,59.03,39,50.82
CELL_50598,Myocyte,12.76,11,79.6
CELL_26673,Myocyte,78.08,35,54.01
CELL_85048,Fibroblast,117.21,34,86.92
CELL_63315,Epithelial,14.6,22,69.45
CELL_68213,Myocyte,61.5,10,97.19
CELL_37768,Epithelial,11.72,30,62.28
CELL_94665,Stem Cell,94.86,27,56.76
CELL_48905,Epithelial,65.35,46,66.63
CELL_29633,Epithelial,29.26,22,76.49
CELL_80216,Myocyte,104.91,37,62.76
CELL_42614,Erythrocyte,78.03,25,55.57
CELL_26791,Epithelial,94.8,33,80.02
CELL_84204,Epithelial,85.27,41,60.49
CELL_24273,Neuron,88.61,17,69.86
CELL_61016,Neuron,114.24,29,73.86
CELL_94354,Fibroblast,106.96,33,55.9
CELL_97250,Myocyte,19.44,50,58.76
CELL_23320,Leukocyte,111.31,26,66.72
CELL_91178,Stem Cell,96.6,38,88.04
CELL_11991,Fibroblast,31.29,10,91.56
CELL_15152,Leukocyte,96.35,26,73.19
CELL_72398,Erythrocyte,8.12,21,89.53
CELL_97021,Epithelial,111.06,19,86.15
CELL_44635,Leukocyte,33.77,14,85.12
CELL_75141,Leukocyte,113.21,20,52.83
CELL_88039,Fibroblast,73.19,38,98.28
CELL_30109,Fibroblast,16.42,21,82.82
CELL_14805,Myocyte,23.64,16,51.0
CELL_75907,Stem Cell,106.35,15,50.62
CELL_85544,Leukocyte,58.66,23,67.58
CELL_34355,Epithelial,106.19,21,69.08
CELL_59022,Fibroblast,55.91,14,67.15
CELL_66373,Fibroblast,33.81,38,66.59
CELL_13181,Stem Cell,64.02,30,71.67
CELL_25319,Erythrocyte,49.64,40,84.38
CELL_25032,Myocyte,28.38,12,75.64
CELL_90190,Stem Cell,87.6,43,70.17
CELL_29896,Fibroblast,105.25,15,97.62
CELL_44212,Leukocyte,96.49,11,73.86
CELL_27227,Leukocyte,16.8,21,90.27
CELL_20051,Fibroblast,45.64,35,51.66
CELL_33706,Myocyte,19.34,24,70.6
CELL_10911,Epithelial,56.36,18,58.19
CELL_34990,Erythrocyte,43.37,39,77.39
CELL_12904,Fibroblast,107.18,11,79.12
CELL_65533,Neuron,73.05,45,78.27
CELL_10908,Stem Cell,83.55,43,58.09
CELL_42308,Stem Cell,21.97,10,87.62
CELL_58259,Fibroblast,74.16,42,61.38
CELL_84282,Neuron,118.73,25,57.61
CELL_44841,Myocyte,5.25,10,51.96
CELL_45636,Erythrocyte,40.75,33,59.04
CELL_33340,Fibroblast,111.1,35,67.46
CELL_65123,Neuron,51.6,9,93.17
CELL_89484,Myocyte,100.01,20,80.11
CELL_34895,Epithelial,71.16,48,51.25
CELL_83142,Myocyte,103.71,21,95.7
CELL_75187,Erythrocyte,13.8,6,64.85
CELL_19562,Stem Cell,99.39,5,78.03
CELL_46053,Erythrocyte,25.23,49,93.18
CELL_54283,Epithelial,48.84,43,71.94
CELL_83353,Fibroblast,53.09,37,56.66
CELL_13056,Fibroblast,15.02,35,95.71
CELL_69095,Fibroblast,57.02,40,93.59
CELL_85106,Leukocyte,9.11,48,54.32
CELL_35319,Erythrocyte,105.97,42,99.08
CELL_59225,Neuron,100.42,13,88.5
CELL_53564,Epithelial,113.55,41,55.21
CELL_88664,Epithelial,62.55,11,65.42
CELL_28013,Epithelial,62.02,7,97.18
CELL_29544,Epithelial,95.8,7,86.29
CELL_83634,Epithelial,61.73,38,85.4
CELL_49538,Fibroblast,109.0,18,88.37
CELL_21642,Epithelial,109.25,7,79.49
CELL_18847,Leukocyte,51.78,47,56.24
CELL_95636,Myocyte,11.48,43,56.28
CELL_10128,Erythrocyte,90.47,20,59.42
CELL_86871,Myocyte,34.19,30,82.79
CELL_43646,Leukocyte,70.4,5,50.97
CELL_92851,Stem Cell,21.46,34,78.01
CELL_31061,Neuron,98.58,15,70.68
CELL_64203,Epithelial,119.84,13,68.55
CELL_36335,Epithelial,113.47,9,94.28
CELL_71551,Stem Cell,21.87,36,52.23
CELL_25838,Epithelial,51.79,26,86.43
CELL_33923,Leukocyte,104.5,27,99.32
CELL_82915,Myocyte,75.9,9,63.52
CELL_55488,Stem Cell,118.49,15,97.11
CELL_48234,Leukocyte,36.55,47,97.65
CELL_75282,Neuron,7.13,20,72.79
CELL_82375,Erythrocyte,95.53,10,52.14
CELL_24005,Stem Cell,74.34,23,62.48
CELL_98709,Stem Cell,5.49,46,51.43
CELL_66810,Erythrocyte,97.64,15,53.59
CELL_65892,Neuron,118.72,42,80.92
CELL_65242,Fibroblast,72.04,23,78.69
CELL_37437,Fibroblast,55.23,19,59.3
CELL_30186,Erythrocyte,16.67,28,61.48
CELL_53446,Erythrocyte,58.62,10,51.38
CELL_31561,Erythrocyte,91.15,29,78.09
CELL_27438,Leukocyte,118.94,38,70.33
CELL_59131,Myocyte,63.13,8,84.41
CELL_51073,Erythrocyte,55.59,17,86.17
CELL_45356,Leukocyte,72.76,17,78.89
CELL_89334,Epithelial,63.98,22,69.93
CELL_38203,Neuron,20.81,5,97.08
CELL_35777,Leukocyte,82.82,50,54.2
CELL_78599,Leukocyte,89.42,48,68.91
CELL_64114,Myocyte,102.84,5,69.01
CELL_41588,Myocyte,43.76,41,78.03
CELL_52103,Neuron,91.77,33,65.2
CELL_67284,Stem Cell,100.93,8,59.88
CELL_95149,Stem Cell,58.49,40,50.29
CELL_50033,Leukocyte,67.89,15,67.34
CELL_78023,Myocyte,54.09,46,85.6
CELL_53315,Stem Cell,62.0,18,78.33
CELL_86272,Erythrocyte,113.11,11,95.38
CELL_59980,Myocyte,99.85,11,61.48
CELL_31733,Myocyte,53.98,37,80.1
CELL_52411,Fibroblast,20.32,25,92.99
CELL_62822,Leukocyte,19.29,48,95.97
CELL_35607,Leukocyte,117.09,31,62.94
CELL_71077,Erythrocyte,52.58,13,76.0
CELL_22775,Fibroblast,93.06,23,92.91
CELL_69264,Myocyte,20.49,15,55.52
CELL_65517,Erythrocyte,44.88,13,63.47
CELL_28855,Stem Cell,38.96,36,71.68
CELL_24610,Erythrocyte,70.06,41,84.2
CELL_96166,Myocyte,51.14,29,66.59
CELL_47695,Fibroblast,92.18,25,74.33
CELL_30705,Neuron,60.42,16,68.03
CELL_11356,Neuron,108.9,34,97.3
CELL_84931,Stem Cell,100.99,43,77.87
CELL_44431,Fibroblast,82.0,33,80.36
CELL_78712,Leukocyte,95.3,20,91.47
CELL_12293,Neuron,57.46,50,52.18
CELL_45936,Erythrocyte,55.05,19,92.51
CELL_58459,Epithelial,5.66,39,59.35
CELL_68187,Neuron,58.14,17,77.4
CELL_62358,Neuron,23.04,33,98.21
CELL_98111,Myocyte,100.61,6,55.06
CELL_67249,Myocyte,79.26,18,97.12
CELL_43020,Neuron,9.01,46,89.82
CELL_75740,Erythrocyte,45.82,39,60.86
CELL_37818,Fibroblast,8.92,39,70.51
CELL_21994,Fibroblast,90.05,25,62.55
CELL_83511,Neuron,90.77,36,50.59
CELL_55415,Myocyte,113.64,13,73.3
CELL_96021,Neuron,63.59,21,67.78
CELL_22465,Fibroblast,49.95,50,84.69
CELL_40038,Myocyte,90.92,19,88.07
CELL_65535,Stem Cell,103.37,46,87.43
CELL_97142,Erythrocyte,9.78,8,76.36
CELL_94172,Leukocyte,83.72,7,75.73
CELL_12389,Leukocyte,111.51,45,85.68
CELL_49448,Leukocyte,33.29,47,86.21
CELL_36480,Neuron,112.23,7,96.08
CELL_35698,Leukocyte,68.06,42,55.86
CELL_30646,Stem Cell,104.11,29,90.27
CELL_66431,Fibroblast,104.69,43,61.63
CELL_98977,Fibroblast,77.19,16,54.85
CELL_97276,Epithelial,31.13,12,67.95
CELL_86606,Erythrocyte,67.58,6,54.79
CELL_16053,Myocyte,42.95,33,81.95
CELL_49452,Erythrocyte,71.9,18,72.2
CELL_73224,Epithelial,89.02,46,99.0
CELL_26398,Leukocyte,103.28,30,81.18
CELL_50621,Myocyte,105.3,31,71.68
CELL_18866,Erythrocyte,95.21,18,71.34
CELL_90675,Epithelial,63.31,16,68.02
CELL_20672,Fibroblast,40.71,20,64.23
CELL_79968,Stem Cell,107.03,41,85.53
CELL_92310,Fibroblast,55.2,9,94.44
CELL_48214,Myocyte,67.03,18,80.17
CELL_65934,Myocyte,91.93,39,51.99
CELL_30239,Myocyte,15.57,47,77.74
CELL_79860,Epithelial,106.63,16,64.05
CELL_94082,Erythrocyte,50.93,15,73.0
CELL_17643,Erythrocyte,17.35,45,85.18
CELL_67277,Erythrocyte,46.1,8,62.25
CELL_90806,Leukocyte,75.27,26,77.16
CELL_28474,Fibroblast,45.4,38,90.49
CELL_79927,Epithelial,68.18,43,77.15
CELL_77878,Leukocyte,108.26,39,69.74
CELL_36305,Neuron,111.67,39,58.05
CELL_40606,Erythrocyte,17.34,18,63.64
CELL_75263,Myocyte,44.69,16,60.2
CELL_28245,Myocyte,98.41,29,70.13
CELL_82389,Epithelial,102.47,14,73.88
CELL_83327,Neuron,68.51,29,66.2
CELL_39513,Neuron,84.92,44,70.56
CELL_91210,Stem Cell,101.42,5,75.26
CELL_92198,Stem Cell,110.74,37,89.08
CELL_77867,Myocyte,110.03,41,79.93
CELL_22437,Leukocyte,95.07,15,75.59
CELL_27099,Stem Cell,66.08,11,52.91
CELL_60105,Epithelial,53.0,33,60.14
CELL_99518,Neuron,100.62,44,93.48
CELL_56877,Leukocyte,14.72,39,97.95
CELL_46272,Stem Cell,22.28,31,86.01
CELL_79804,Myocyte,33.05,41,76.16
CELL_26770,Stem Cell,11.11,48,83.03
CELL_84245,Stem Cell,32.07,8,95.73
CELL_93125,Neuron,103.67,26,84.23
CELL_57943,Erythrocyte,112.5,28,73.28
CELL_86067,Erythrocyte,107.3,7,92.04
CELL_99715,Neuron,98.8,47,64.49
CELL_87235,Erythrocyte,14.58,13,75.94
CELL_77599,Myocyte,58.63,5,74.91
CELL_40188,Epithelial,33.49,36,86.59
CELL_80874,Erythrocyte,46.39,37,97.68
CELL_24530,Erythrocyte,61.16,19,72.76
CELL_33416,Neuron,87.16,7,82.4
CELL_93371,Erythrocyte,19.64,24,62.63
CELL_76746,Leukocyte,24.3,46,50.58
CELL_20313,Erythrocyte,66.88,29,87.61
CELL_53029,Leukocyte,57.4,37,78.38
CELL_38452,Leukocyte,17.05,25,69.84
CELL_44709,Myocyte,111.37,44,78.6
CELL_44626,Myocyte,29.2,30,53.83
CELL_64758,Fibroblast,76.72,11,82.29
CELL_46019,Myocyte,16.48,8,89.23
CELL_76969,Fibroblast,70.71,49,87.13
CELL_51051,Epithelial,16.91,33,62.63
CELL_12265,Stem Cell,80.66,45,67.74
CELL_77044,Epithelial,116.46,14,76.43
CELL_60612,Stem Cell,79.66,47,58.54
CELL_48231,Erythrocyte,96.62,41,62.27
CELL_78012,Stem Cell,29.06,22,72.81
CELL_66035,Neuron,89.57,21,86.37
CELL_72764,Fibroblast,45.76,27,61.7
CELL_34985,Fibroblast,91.34,15,80.74
CELL_18771,Stem Cell,37.01,26,96.61
CELL_72978,Stem Cell,60.84,17,95.63
CELL_41609,Epithelial,5.09,21,96.47
CELL_58102,Myocyte,114.95,32,80.71
CELL_90350,Leukocyte,41.83,50,75.96
CELL_65398,Fibroblast,22.89,6,67.96
CELL_81403,Erythrocyte,102.34,15,96.96
CELL_45374,Erythrocyte,74.64,16,80.19
CELL_87642,Fibroblast,24.6,33,96.51
CELL_63590,Leukocyte,105.22,50,99.17
CELL_60602,Neuron,63.9,34,97.04
CELL_79160,Epithelial,86.4,17,58.97
CELL_18604,Leukocyte,74.29,37,67.16
CELL_79653,Fibroblast,51.89,33,83.39
CELL_51117,Myocyte,79.33,21,94.73
CELL_32747,Fibroblast,115.95,41,55.45
CELL_84166,Neuron,23.29,12,87.75
CELL_46594,Myocyte,46.32,18,63.36
CELL_29140,Erythrocyte,115.92,16,57.09
CELL_13934,Erythrocyte,83.99,48,98.9
CELL_89837,Erythrocyte,75.32,7,84.88
CELL_56118,Fibroblast,76.12,19,87.2
CELL_36864,Epithelial,73.27,22,84.3
CELL_85249,Stem Cell,60.18,13,96.97
CELL_47150,Epithelial,98.71,41,99.97
CELL_44401,Leukocyte,56.33,49,66.4
CELL_99262,Stem Cell,6.03,11,57.39
CELL_23702,Myocyte,8.58,30,78.41
CELL_99232,Leukocyte,53.1,6,52.32
CELL_37583,Myocyte,20.9,33,74.75
CELL_25554,Stem Cell,5.94,7,51.03
CELL_22045,Stem Cell,55.81,36,93.28
CELL_34392,Neuron,114.89,42,74.65
CELL_84676,Myocyte,95.07,40,68.13
CELL_76957,Leukocyte,89.56,5,59.82
CELL_79645,Neuron,21.46,50,70.27
CELL_21700,Neuron,54.45,35,72.11
CELL_67789,Neuron,93.27,9,86.32
CELL_69704,Stem Cell,104.65,40,59.45
CELL_41928,Stem Cell,82.06,17,66.75
CELL_87251,Stem Cell,38.17,35,83.64
CELL_76981,Leukocyte,71.21,17,74.16
CELL_93264,Neuron,96.21,36,92.86
CELL_70835,Neuron,10.6,6,87.71
CELL_50842,Myocyte,107.85,21,88.23
CELL_71153,Stem Cell,32.31,27,71.47
CELL_65313,Epithelial,95.85,30,78.58
CELL_94428,Fibroblast,9.04,15,71.27
CELL_54588,Stem Cell,5.83,38,81.97
CELL_14560,Neuron,47.41,25,54.4
CELL_97996,Fibroblast,45.45,30,80.05
CELL_68004,Epithelial,83.25,12,78.48
CELL_86348,Erythrocyte,97.67,44,76.65
CELL_10036,Fibroblast,119.64,27,56.0
CELL_21378,Stem Cell,12.08,13,84.88
CELL_48443,Fibroblast,39.32,27,77.24
CELL_88625,Myocyte,7.26,35,92.63
CELL_61519,Myocyte,21.77,48,88.16
CELL_40184,Leukocyte,69.51,31,61.2
CELL_44180,Stem Cell,31.89,21,98.34
CELL_26507,Fibroblast,18.64,22,52.28
CELL_47421,Neuron,87.77,11,59.42
CELL_82029,Epithelial,45.31,12,57.83
CELL_86468,Myocyte,5.67,33,61.7
CELL_85020,Stem Cell,93.08,7,96.06
CELL_43444,Epithelial,116.14,48,89.68
CELL_76312,Stem Cell,109.82,43,70.57
CELL_91336,Epithelial,33.46,44,78.67
CELL_67793,Leukocyte,86.58,17,75.31
CELL_68574,Neuron,109.97,30,77.7
CELL_16089,Fibroblast,117.52,36,59.84
CELL_41906,Erythrocyte,34.35,45,95.92
CELL_65622,Fibroblast,84.18,34,86.86
CELL_55014,Myocyte,88.96,39,78.75
CELL_13039,Erythrocyte,86.99,16,64.53
CELL_84405,Epithelial,104.27,20,72.88
CELL_28547,Fibroblast,29.78,39,78.31
CELL_54706,Neuron,119.11,22,60.69
CELL_37620,Myocyte,47.05,21,62.92
CELL_63832,Neuron,58.68,48,86.98
CELL_46587,Stem Cell,27.5,7,76.41
CELL_43618,Neuron,112.19,34,63.38
CELL_80004,Epithelial,105.01,9,68.99
CELL_95688,Neuron,99.85,12,75.38
CELL_52476,Epithelial,49.83,43,77.1
CELL_11368,Leukocyte,88.46,16,66.75
CELL_72741,Neuron,92.37,43,86.87
CELL_38152,Epithelial,103.58,31,65.31
CELL_19515,Fibroblast,19.25,37,66.01
CELL_94484,Neuron,20.55,13,90.86
CELL_98521,Erythrocyte,76.24,45,79.24
CELL_78472,Myocyte,12.5,43,64.13
CELL_28780,Fibroblast,106.99,29,91.21
CELL_28271,Myocyte,96.3,45,53.61
CELL_58700,Myocyte,8.47,26,52.35
CELL_68905,Neuron,89.22,29,54.76
CELL_24151,Leukocyte,22.18,40,61.03
CELL_33279,Erythrocyte,13.27,13,60.83
CELL_66883,Neuron,73.09,26,66.4
CELL_47518,Fibroblast,25.08,34,73.01
CELL_96084,Fibroblast,13.24,34,88.0
CELL_42042,Neuron,45.09,6,94.32
CELL_52195,Erythrocyte,108.45,18,79.34
CELL_21172,Leukocyte,119.78,22,69.94
CELL_82670,Leukocyte,39.87,19,50.88
CELL_85950,Epithelial,85.39,20,99.1
CELL_92569,Leukocyte,114.31,32,54.16
CELL_41151,Epithelial,80.14,10,57.64
CELL_80139,Stem Cell,55.31,41,71.7
CELL_87672,Myocyte,22.24,42,52.59
CELL_57139,Fibroblast,112.66,14,89.41
CELL_35789,Leukocyte,74.78,14,84.12
CELL_78109,Epithelial,60.92,15,52.53
CELL_67378,Stem Cell,47.55,34,54.92
CELL_24822,Neuron,116.39,45,56.68
CELL_35006,Erythrocyte,34.38,29,97.03
CELL_54437,Epithelial,66.84,21,50.76
CELL_90738,Fibroblast,53.39,14,73.7
CELL_81458,Leukocyte,76.77,40,86.53
CELL_25106,Epithelial,84.65,38,54.43
CELL_13966,Epithelial,75.41,39,85.47
CELL_65573,Leukocyte,71.45,23,75.94
CELL_90285,Leukocyte,103.27,32,55.44
CELL_82310,Erythrocyte,18.56,38,97.64
CELL_18733,Stem Cell,79.31,47,85.74
CELL_73271,Epithelial,89.26,47,62.62
CELL_40971,Myocyte,116.87,38,81.36
CELL_46279,Myocyte,34.65,14,80.04
CELL_63371,Fibroblast,46.97,27,62.63
CELL_64084,Epithelial,48.23,25,53.31
CELL_71741,Epithelial,18.5,26,77.95
CELL_81128,Erythrocyte,115.94,38,91.6
CELL_36758,Neuron,41.97,16,99.06
CELL_67960,Epithelial,70.96,49,70.05
CELL_69168,Myocyte,83.3,6,65.71
CELL_59923,Leukocyte,19.99,32,85.21
CELL_83428,Stem Cell,100.2,30,97.1
CELL_31979,Fibroblast,19.01,30,70.38
CELL_73521,Epithelial,103.03,43,85.02
CELL_92453,Erythrocyte,52.02,5,67.43
CELL_42580,Myocyte,21.5,26,65.71
CELL_85460,Neuron,47.53,20,64.33
CELL_16213,Neuron,73.26,29,81.84
CELL_31245,Leukocyte,111.83,41,69.11
CELL_22769,Myocyte,62.32,36,95.17
CELL_33554,Myocyte,58.52,21,73.87
CELL_99349,Fibroblast,99.65,7,79.44
CELL_64846,Leukocyte,32.44,30,72.28
CELL_83772,Fibroblast,81.04,5,50.81
CELL_74920,Epithelial,78.69,6,62.97
CELL_75423,Erythrocyte,13.58,31,59.65
CELL_54268,Stem Cell,73.49,47,52.96
CELL_45519,Erythrocyte,30.17,33,79.77
CELL_72477,Neuron,43.49,50,90.35
CELL_56729,Stem Cell,62.76,6,67.15
CELL_20508,Myocyte,24.02,38,74.34
CELL_85788,Erythrocyte,97.78,21,51.15
CELL_95722,Epithelial,105.12,18,77.67
CELL_32227,Myocyte,13.23,5,65.03
CELL_88399,Neuron,82.76,30,94.9
CELL_45700,Neuron,44.05,42,73.48
CELL_64946,Fibroblast,116.83,25,68.24
CELL_53977,Epithelial,63.85,19,71.57
CELL_23218,Epithelial,59.06,18,74.05
CELL_68049,Fibroblast,20.53,44,69.65
CELL_40465,Stem Cell,63.02,29,87.58
CELL_48380,Neuron,99.39,46,62.86
CELL_20012,Epithelial,56.51,33,65.43
CELL_67982,Leukocyte,102.16,9,50.39
CELL_72378,Erythrocyte,9.62,15,62.03
CELL_73257,Stem Cell,78.85,24,89.82
CELL_19710,Epithelial,46.83,33,77.34
CELL_42088,Myocyte,100.91,17,69.52
CELL_95870,Neuron,106.98,24,52.13
CELL_99007,Epithelial,59.49,33,69.05
CELL_11976,Erythrocyte,116.01,36,53.99
CELL_62254,Fibroblast,24.06,48,55.89
CELL_62252,Myocyte,22.33,39,65.24
CELL_40193,Erythrocyte,100.14,5,72.21
CELL_28127,Leukocyte,28.72,5,82.21
CELL_11788,Erythrocyte,82.17,21,52.98
CELL_64378,Myocyte,29.86,26,78.94
CELL_25971,Neuron,33.94,50,89.61
CELL_32518,Stem Cell,99.3,8,79.39
CELL_97482,Epithelial,6.8,49,68.31
CELL_59889,Epithelial,66.11,36,74.94
CELL_84050,Epithelial,53.2,22,62.51
CELL_28293,Myocyte,77.13,11,71.4
CELL_57631,Epithelial,47.14,18,67.26
CELL_92197,Neuron,27.35,15,98.02
CELL_79372,Epithelial,90.82,14,92.99
CELL_88889,Epithelial,9.79,44,95.82
CELL_17855,Epithelial,25.98,43,52.03
CELL_77080,Leukocyte,76.59,23,95.4
CELL_44598,Leukocyte,119.25,10,90.25
CELL_90632,Fibroblast,99.34,16,90.86
CELL_79265,Neuron,111.82,44,80.91
CELL_51707,Fibroblast,41.14,32,87.91
CELL_80819,Fibroblast,105.95,20,58.47
CELL_95588,Erythrocyte,105.37,44,50.5
CELL_24953,Fibroblast,93.84,30,85.03
CELL_55388,Leukocyte,26.65,49,92.26
CELL_82479,Neuron,50.89,11,67.7
CELL_90699,Leukocyte,51.79,38,58.32
CELL_92255,Myocyte,103.75,47,74.47
CELL_93207,Myocyte,101.8,24,88.79
CELL_52704,Erythrocyte,33.26,31,93.8
CELL_69555,Stem Cell,91.84,42,76.8
CELL_94256,Epithelial,104.12,23,61.1
CELL_83517,Erythrocyte,85.44,34,99.83
CELL_33922,Leukocyte,40.18,46,51.84
CELL_97746,Erythrocyte,11.36,23,95.12
CELL_28009,Epithelial,113.62,5,78.21
CELL_37984,Myocyte,39.36,32,81.61
CELL_27203,Neuron,73.01,26,74.38
CELL_25493,Epithelial,43.59,14,92.41
CELL_90813,Stem Cell,96.49,23,93.53
CELL_82017,Stem Cell,77.54,5,74.7
CELL_65610,Leukocyte,100.16,36,82.61
CELL_10496,Leukocyte,61.57,6,72.99
CELL_69841,Stem Cell,46.75,20,94.91
CELL_15360,Myocyte,70.24,37,84.92
CELL_98458,Stem Cell,38.67,45,65.43
CELL_58326,Epithelial,114.71,7,94.89
CELL_96364,Leukocyte,46.24,13,71.91
CELL_20466,Myocyte,30.02,5,94.81
CELL_25986,Leukocyte,118.18,5,75.5
CELL_74874,Myocyte,54.55,17,98.54
CELL_88859,Neuron,112.0,17,60.4
CELL_98890,Erythrocyte,31.57,5,87.08
CELL_46705,Leukocyte,48.77,46,80.89
CELL_61459,Epithelial,61.67,13,69.43
CELL_21432,Neuron,91.91,24,76.47
CELL_89883,Myocyte,82.85,15,68.83
CELL_83425,Leukocyte,77.36,10,59.98
CELL_11510,Erythrocyte,109.92,48,98.68
CELL_90026,Neuron,31.08,41,53.35
CELL_29255,Myocyte,29.56,20,75.17
CELL_87877,Fibroblast,15.55,35,74.49
CELL_74707,Epithelial,119.83,49,75.22
CELL_43192,Neuron,95.33,32,88.87
CELL_21278,Fibroblast,68.23,17,54.52
CELL_61599,Leukocyte,63.73,42,58.59
CELL_90039,Neuron,65.73,10,68.6
CELL_22873,Erythrocyte,61.0,49,51.79
CELL_26441,Neuron,60.45,9,85.77
CELL_32674,Neuron,7.23,7,62.23
CELL_41965,Erythrocyte,77.84,17,74.97
CELL_54934,Fibroblast,7.01,34,79.49
CELL_70256,Leukocyte,29.54,24,98.45
CELL_95621,Erythrocyte,76.18,26,57.88
CELL_74923,Neuron,6.69,45,61.47
CELL_31651,Epithelial,39.57,38,53.26
CELL_11325,Erythrocyte,87.0,23,52.65
CELL_27132,Neuron,111.01,41,83.85
CELL_79533,Neuron,54.48,9,98.61
CELL_63531,Stem Cell,73.17,10,94.18
CELL_36132,Fibroblast,111.74,7,85.12
CELL_36271,Fibroblast,37.5,22,55.59
CELL_98517,Leukocyte,112.95,37,57.24
CELL_19116,Fibroblast,70.24,22,79.62
CELL_82104,Erythrocyte,105.46,48,68.75
CELL_27287,Neuron,39.0,28,90.64
CELL_57580,Leukocyte,29.49,13,76.91
CELL_90038,Epithelial,24.64,11,91.42
CELL_18232,Leukocyte,84.32,19,81.16
CELL_27960,Erythrocyte,106.41,36,69.12
CELL_18404,Fibroblast,25.51,47,94.99
CELL_85847,Leukocyte,17.2,32,74.1
CELL_48805,Myocyte,113.16,28,69.73
CELL_99081,Leukocyte,15.19,34,52.0
CELL_25974,Erythrocyte,23.25,48,76.44
CELL_87907,Stem Cell,56.37,19,69.22
CELL_15429,Leukocyte,22.6,49,87.0
CELL_43246,Stem Cell,104.57,8,99.05
CELL_91573,Epithelial,20.75,23,60.55
CELL_42357,Epithelial,22.38,40,88.37
CELL_30860,Neuron,114.73,17,97.02
CELL_62162,Fibroblast,54.23,18,61.91
CELL_39382,Erythrocyte,11.44,36,58.67
CELL_57975,Stem Cell,23.51,19,54.01
CELL_31777,Erythrocyte,113.68,20,71.19
CELL_50132,Fibroblast,87.61,50,63.64
CELL_53709,Leukocyte,18.95,25,83.71
CELL_96596,Neuron,82.29,35,91.69
CELL_24145,Neuron,46.88,27,93.39
CELL_41737,Erythrocyte,34.35,44,87.89
CELL_66997,Fibroblast,80.76,7,62.52
CELL_39442,Leukocyte,52.16,43,83.19
CELL_81656,Stem Cell,51.0,41,91.8
CELL_29645,Neuron,35.58,5,86.43
CELL_83119,Myocyte,71.88,28,76.1
CELL_89505,Erythrocyte,14.07,14,81.42
CELL_50980,Myocyte,38.54,42,68.94
CELL_67909,Leukocyte,58.91,41,74.51
CELL_52041,Stem Cell,115.25,15,53.54
CELL_62204,Stem Cell,39.82,41,88.87
CELL_48640,Neuron,23.22,9,90.96
CELL_84701,Epithelial,65.57,5,93.06
CELL_70146,Stem Cell,90.58,10,78.09
CELL_11517,Fibroblast,87.87,26,99.85
CELL_39515,Myocyte,21.07,38,72.08
CELL_34598,Stem Cell,5.63,16,56.8
CELL_38561,Neuron,93.73,29,85.76
CELL_90959,Erythrocyte,21.94,8,67.75
CELL_63829,Fibroblast,23.71,35,92.0
CELL_56256,Stem Cell,78.54,22,54.85
CELL_68024,Stem Cell,87.6,8,51.19
CELL_29854,Neuron,44.11,19,93.25
CELL_41567,Fibroblast,70.91,36,90.13
CELL_50139,Erythrocyte,44.62,43,90.97
CELL_85768,Fibroblast,9.86,30,79.54
CELL_48591,Stem Cell,17.31,15,78.67
CELL_28056,Leukocyte,25.88,34,65.67
CELL_92178,Stem Cell,31.65,22,97.84
CELL_53545,Myocyte,16.94,13,79.44
CELL_79476,Myocyte,79.1,8,66.3
CELL_35344,Epithelial,92.81,20,74.8
