cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_63763,Leukocyte,55.97,24,84.17
CELL_92579,Epithelial,90.74,21,88.46
CELL_51242,Stem Cell,21.31,13,76.78
CELL_86269,Epithelial,101.91,36,56.27
CELL_46988,Epithelial,24.24,38,57.85
CELL_85532,Epithelial,23.51,50,98.1
CELL_77664,Epithelial,64.69,13,75.55
CELL_45974,Leukocyte,20.85,10,74.32
CELL_90430,Leukocyte,114.79,13,65.23
CELL_85068,Erythrocyte,75.98,24,78.52
CELL_55254,Epithelial,115.87,11,72.24
CELL_45025,Erythrocyte,85.27,38,53.41
CELL_49980,Erythrocyte,30.28,8,65.36
CELL_74459,Erythrocyte,27.03,23,56.05
CELL_94226,Erythrocyte,33.47,18,62.67
CELL_50610,Myocyte,118.67,36,74.24
CELL_15972,Epithelial,64.09,26,73.57
CELL_80787,Leukocyte,66.61,5,65.69
CELL_37383,Neuron,7.7,42,56.69
CELL_61381,Leukocyte,59.07,47,78.49
CELL_88658,Fibroblast,20.63,23,66.75
CELL_28770,Fibroblast,62.26,43,75.95
CELL_10734,Erythrocyte,60.0,16,92.02
CELL_54646,Stem Cell,11.94,17,97.41
CELL_75992,Myocyte,97.8,6,58.72
CELL_73505,Myocyte,6.14,49,70.59
CELL_75066,Myocyte,78.63,50,62.73
CELL_32695,Myocyte,73.81,40,61.96
CELL_60265,Stem Cell,71.18,46,70.82
CELL_61977,Fibroblast,35.53,7,83.7
CELL_27577,Neuron,66.79,28,53.33
CELL_49463,Leukocyte,73.22,18,76.91
CELL_52281,Neuron,84.02,18,98.69
CELL_58002,Neuron,50.55,30,74.74
CELL_40335,Myocyte,23.02,29,73.65
CELL_94526,Stem Cell,109.71,12,51.08
CELL_31267,Stem Cell,84.41,18,85.81
CELL_72291,Fibroblast,70.14,43,72.88
CELL_60426,Neuron,93.37,5,56.68
CELL_27926,Neuron,35.28,31,85.16
CELL_11421,Erythrocyte,66.06,20,57.66
CELL_45798,Stem Cell,83.69,41,96.83
CELL_75273,Myocyte,18.23,29,87.33
CELL_55026,Fibroblast,8.12,5,81.52
CELL_92281,Epithelial,49.48,42,58.87
CELL_70411,Erythrocyte,68.33,37,98.55
CELL_11970,Fibroblast,30.81,12,61.77
CELL_74363,Leukocyte,107.04,36,55.97
CELL_96854,Epithelial,68.07,9,59.21
CELL_14330,Fibroblast,95.52,50,53.87
CELL_40072,Erythrocyte,5.11,42,96.86
CELL_81548,Erythrocyte,51.22,42,62.54
CELL_54389,Fibroblast,77.22,17,84.55
CELL_55363,Epithelial,27.02,35,83.65
CELL_60114,Leukocyte,91.4,16,85.33
CELL_45120,Erythrocyte,18.63,43,77.69
CELL_17921,Fibroblast,69.61,23,85.06
CELL_70210,Neuron,51.44,17,95.57
CELL_44395,Neuron,50.01,36,53.35
CELL_31048,Leukocyte,27.28,42,96.91
CELL_81176,Stem Cell,98.61,21,51.05
CELL_65411,Fibroblast,58.25,41,57.76
CELL_42059,Stem Cell,32.31,9,95.98
CELL_91049,Fibroblast,93.24,48,59.28
CELL_52783,Leukocyte,18.07,13,79.25
CELL_63848,Neuron,90.85,26,53.36
CELL_63641,Leukocyte,26.63,28,62.8
CELL_22223,Epithelial,5.16,28,79.31
CELL_96340,Epithelial,92.55,20,81.12
CELL_38637,Leukocyte,93.89,28,75.34
CELL_22939,Erythrocyte,105.82,21,64.18
CELL_22686,Leukocyte,38.5,20,72.87
CELL_53024,Neuron,72.35,27,57.43
CELL_85696,Epithelial,66.59,49,93.17
CELL_38240,Fibroblast,7.91,17,73.42
CELL_55261,Leukocyte,39.59,16,52.74
CELL_89246,Fibroblast,32.4,25,75.55
CELL_16141,Fibroblast,23.26,33,87.08
CELL_77057,Leukocyte,34.05,49,54.9
CELL_78268,Stem Cell,11.91,39,68.37
CELL_16476,Fibroblast,10.42,34,74.53
CELL_57775,Erythrocyte,29.68,32,88.75
CELL_48120,Stem Cell,97.55,46,89.81
CELL_35169,Stem Cell,17.93,22,75.98
CELL_95701,Erythrocyte,118.87,43,84.79
CELL_81882,Fibroblast,24.74,10,78.84
CELL_43872,Stem Cell,47.81,26,90.27
CELL_20720,Erythrocyte,56.59,18,97.48
CELL_78062,Myocyte,34.56,6,87.76
CELL_35160,Fibroblast,13.85,9,52.34
CELL_86199,Neuron,32.48,43,75.08
CELL_47770,Neuron,106.58,43,58.68
CELL_12828,Stem Cell,21.14,26,76.43
CELL_11677,Myocyte,23.43,48,69.38
CELL_23312,Fibroblast,105.06,37,98.22
CELL_62791,Fibroblast,5.91,20,99.65
CELL_79231,Epithelial,75.76,31,93.48
CELL_73141,Epithelial,58.84,36,80.71
CELL_15031,Myocyte,47.11,26,82.89
CELL_39637,Myocyte,42.99,8,62.26
CELL_21557,Erythrocyte,96.96,25,83.15
CELL_71661,Epithelial,45.98,23,53.53
CELL_15114,Fibroblast,40.77,46,87.97
CELL_18093,Leukocyte,17.87,6,59.77
CELL_28747,Myocyte,18.54,17,81.65
CELL_10559,Neuron,44.16,26,88.17
CELL_88310,Epithelial,40.81,45,58.08
CELL_13985,Myocyte,101.65,25,85.64
CELL_36997,Erythrocyte,18.93,23,79.97
CELL_16231,Fibroblast,74.14,6,61.59
CELL_79384,Leukocyte,77.72,10,57.03
CELL_34315,Erythrocyte,20.33,26,51.02
CELL_36503,Neuron,112.66,24,65.48
CELL_16293,Epithelial,98.52,49,73.83
CELL_51207,Epithelial,87.12,11,95.3
CELL_89456,Myocyte,25.91,9,93.54
CELL_81162,Myocyte,16.21,47,53.03
CELL_58258,Myocyte,87.89,44,63.92
CELL_61475,Myocyte,29.38,31,98.76
CELL_80250,Epithelial,74.03,41,64.99
CELL_92921,Myocyte,33.46,35,56.21
CELL_42666,Leukocyte,28.38,16,67.69
CELL_87534,Leukocyte,81.07,45,50.31
CELL_43646,Neuron,50.99,27,79.09
CELL_41975,Stem Cell,65.42,6,69.54
CELL_85952,Neuron,28.79,33,51.18
CELL_46995,Erythrocyte,89.36,6,94.86
CELL_15159,Leukocyte,23.32,23,55.53
CELL_23308,Myocyte,69.65,44,62.86
CELL_76917,Myocyte,98.31,15,51.26
CELL_48948,Epithelial,43.52,37,68.41
CELL_81542,Stem Cell,12.78,21,96.23
CELL_99217,Stem Cell,80.65,31,64.27
CELL_27040,Fibroblast,12.51,10,61.91
CELL_96656,Stem Cell,29.81,9,61.59
CELL_14978,Fibroblast,104.96,30,76.47
CELL_72301,Epithelial,119.05,30,81.77
CELL_36050,Myocyte,100.93,37,94.65
CELL_87914,Stem Cell,44.08,29,89.25
CELL_46959,Epithelial,97.8,31,60.26
CELL_49086,Myocyte,107.94,39,58.08
CELL_72663,Neuron,77.29,33,90.41
CELL_78781,Neuron,66.77,40,61.06
CELL_28883,Leukocyte,24.23,33,90.57
CELL_65167,Myocyte,81.75,46,50.98
CELL_30061,Myocyte,14.38,23,71.27
CELL_48209,Leukocyte,48.11,11,62.05
CELL_41981,Leukocyte,108.37,16,52.45
CELL_77753,Myocyte,66.76,42,64.74
CELL_90376,Myocyte,44.09,16,61.0
CELL_52086,Myocyte,12.22,9,87.17
CELL_91968,Epithelial,20.93,21,84.06
CELL_23664,Epithelial,19.07,42,65.48
CELL_89225,Stem Cell,21.53,31,80.42
CELL_97411,Myocyte,19.62,46,78.21
CELL_14195,Epithelial,11.84,20,67.63
CELL_89922,Neuron,90.8,15,67.9
CELL_40111,Myocyte,57.46,32,56.75
CELL_40439,Leukocyte,119.42,11,52.15
CELL_90494,Epithelial,117.27,42,89.27
CELL_35277,Myocyte,12.26,38,87.68
CELL_29493,Epithelial,82.52,14,59.06
CELL_53542,Epithelial,53.91,6,97.59
CELL_92306,Myocyte,103.86,8,65.3
CELL_69608,Myocyte,37.94,46,98.15
CELL_51430,Fibroblast,107.87,46,56.06
CELL_67646,Leukocyte,59.81,28,66.23
CELL_14037,Leukocyte,28.37,22,81.22
CELL_33735,Neuron,104.69,46,96.65
CELL_11283,Stem Cell,79.11,39,59.18
CELL_23329,Stem Cell,74.6,12,69.7
CELL_19960,Epithelial,51.83,47,50.48
CELL_62713,Erythrocyte,112.29,38,74.1
CELL_69626,Leukocyte,50.19,29,93.43
CELL_12811,Fibroblast,82.51,46,62.27
CELL_67629,Stem Cell,56.53,39,92.75
CELL_10698,Epithelial,22.05,43,60.26
CELL_62448,Neuron,93.94,7,59.53
CELL_87183,Fibroblast,14.8,15,94.18
CELL_41105,Neuron,118.35,50,53.33
CELL_82472,Leukocyte,66.64,22,92.01
CELL_75420,Leukocyte,77.74,42,60.99
CELL_45626,Neuron,96.36,8,61.81
CELL_96029,Fibroblast,115.27,30,69.91
CELL_97225,Fibroblast,63.71,50,53.01
CELL_90353,Myocyte,32.1,21,61.86
CELL_81805,Leukocyte,84.4,43,64.58
CELL_25315,Stem Cell,41.31,46,96.06
CELL_86824,Erythrocyte,78.92,20,87.67
CELL_65146,Epithelial,6.44,39,93.25
CELL_54529,Fibroblast,66.15,12,95.05
CELL_34623,Neuron,69.95,35,82.55
CELL_35562,Neuron,55.52,15,67.67
CELL_37932,Erythrocyte,21.69,34,50.42
CELL_63577,Leukocyte,94.52,16,76.2
CELL_47306,Leukocyte,11.8,21,79.19
CELL_18118,Fibroblast,10.51,18,50.77
CELL_87992,Leukocyte,62.53,40,99.42
CELL_56759,Myocyte,63.77,47,76.92
CELL_78536,Epithelial,84.96,12,64.93
CELL_70892,Stem Cell,7.23,46,65.89
CELL_12985,Neuron,33.6,39,91.13
CELL_88566,Neuron,84.81,48,50.17
CELL_78592,Myocyte,71.07,47,59.1
CELL_40131,Erythrocyte,77.81,44,83.53
CELL_42568,Neuron,18.6,42,72.71
CELL_14782,Erythrocyte,30.66,44,51.03
CELL_53991,Epithelial,107.45,8,51.8
CELL_43571,Leukocyte,94.36,33,88.77
CELL_21375,Epithelial,33.33,46,83.49
CELL_14011,Fibroblast,53.49,40,90.25
CELL_15674,Stem Cell,94.5,35,96.44
CELL_26210,Leukocyte,70.79,20,50.64
CELL_94793,Myocyte,101.0,16,92.42
CELL_24636,Stem Cell,46.6,6,71.21
CELL_87322,Neuron,52.93,7,62.14
CELL_90945,Stem Cell,75.31,30,54.96
CELL_80824,Fibroblast,102.72,49,98.48
CELL_50709,Stem Cell,66.03,42,62.35
CELL_11533,Epithelial,78.98,19,68.49
CELL_15086,Erythrocyte,108.25,10,80.93
CELL_62270,Leukocyte,91.66,9,99.58
CELL_33102,Erythrocyte,25.66,14,68.89
CELL_79779,Leukocyte,75.06,20,54.13
CELL_98474,Neuron,81.94,23,58.34
CELL_98352,Neuron,118.57,50,61.01
CELL_60168,Leukocyte,99.6,25,93.6
CELL_80966,Leukocyte,105.76,17,53.09
CELL_27014,Neuron,106.87,47,72.11
CELL_24727,Epithelial,80.99,35,62.29
CELL_32032,Stem Cell,65.76,41,87.71
CELL_66588,Stem Cell,11.81,22,84.65
CELL_93325,Neuron,8.11,39,94.48
CELL_15442,Fibroblast,93.07,37,79.1
CELL_58032,Myocyte,26.64,15,51.76
CELL_77001,Epithelial,111.17,39,89.61
CELL_81769,Neuron,106.43,40,90.92
CELL_86551,Neuron,42.86,38,68.99
CELL_10817,Erythrocyte,94.21,21,53.05
CELL_51446,Erythrocyte,63.91,22,59.89
CELL_36256,Stem Cell,89.01,29,52.13
CELL_88048,Neuron,77.05,39,62.72
CELL_46005,Neuron,78.55,19,84.62
CELL_40074,Leukocyte,98.71,29,69.27
CELL_87461,Neuron,44.87,43,98.49
CELL_69736,Leukocyte,77.12,18,52.89
CELL_11560,Myocyte,14.67,7,86.41
CELL_78030,Stem Cell,25.05,25,72.51
CELL_99762,Erythrocyte,43.24,40,91.75
CELL_99624,Myocyte,21.01,15,54.52
CELL_93081,Stem Cell,117.97,25,94.9
CELL_97957,Fibroblast,32.19,39,66.92
CELL_58893,Epithelial,56.45,19,64.95
CELL_94904,Neuron,96.92,37,66.51
CELL_19105,Epithelial,60.64,32,60.64
CELL_50306,Stem Cell,9.2,23,96.1
CELL_18078,Stem Cell,49.55,28,94.11
CELL_76696,Neuron,103.63,18,62.03
CELL_29860,Myocyte,10.63,49,79.57
CELL_86470,Epithelial,24.06,13,64.05
CELL_33915,Erythrocyte,92.23,43,61.94
CELL_22851,Neuron,9.21,32,50.37
CELL_24633,Stem Cell,27.05,42,69.94
CELL_49358,Fibroblast,111.71,35,84.97
CELL_65902,Myocyte,100.37,10,61.47
CELL_27879,Epithelial,20.94,12,92.99
CELL_78900,Leukocyte,43.42,6,82.03
CELL_93770,Epithelial,49.58,44,74.81
CELL_55801,Stem Cell,71.91,16,74.57
CELL_36669,Erythrocyte,60.65,47,89.24
CELL_36489,Erythrocyte,19.1,6,65.94
CELL_27503,Erythrocyte,104.34,6,83.0
CELL_24388,Epithelial,112.71,31,55.48
CELL_85571,Leukocyte,82.87,39,77.4
CELL_68564,Neuron,52.59,43,66.89
CELL_42614,Neuron,47.35,28,81.51
CELL_62399,Epithelial,117.18,9,68.24
CELL_15895,Fibroblast,81.43,34,50.88
CELL_80331,Myocyte,27.69,8,90.63
CELL_47033,Epithelial,57.79,32,68.64
CELL_76464,Fibroblast,90.07,31,63.86
CELL_20961,Stem Cell,23.38,17,85.41
CELL_29484,Myocyte,33.48,16,52.85
CELL_91488,Fibroblast,72.56,31,98.26
CELL_85151,Erythrocyte,81.44,38,62.45
CELL_87935,Fibroblast,65.1,32,50.26
CELL_83593,Neuron,77.53,43,93.12
CELL_82134,Epithelial,25.03,8,65.74
CELL_98498,Fibroblast,64.4,24,55.89
CELL_23215,Neuron,40.77,36,61.66
CELL_89845,Neuron,116.68,46,84.83
CELL_63119,Neuron,94.44,34,90.54
CELL_91571,Leukocyte,57.31,14,69.22
CELL_30257,Erythrocyte,78.07,11,86.6
CELL_63958,Stem Cell,48.5,15,61.74
CELL_72075,Epithelial,118.13,22,86.5
CELL_17229,Neuron,87.31,22,96.36
CELL_93083,Neuron,61.06,30,56.89
CELL_81805,Erythrocyte,69.96,32,69.23
CELL_11968,Fibroblast,13.82,27,56.4
CELL_13673,Neuron,113.26,5,67.19
CELL_92635,Neuron,23.03,12,90.23
CELL_73659,Stem Cell,83.09,42,86.64
CELL_49260,Leukocyte,70.95,24,93.91
CELL_18940,Myocyte,92.94,6,72.47
CELL_89923,Neuron,9.96,18,61.69
CELL_42352,Fibroblast,105.18,38,59.23
CELL_19583,Neuron,117.98,50,68.2
CELL_62171,Erythrocyte,38.28,41,58.76
CELL_73194,Leukocyte,67.47,11,90.45
CELL_87147,Leukocyte,19.53,9,60.65
CELL_27576,Leukocyte,11.33,23,75.19
CELL_20623,Epithelial,70.31,25,80.61
CELL_70816,Myocyte,13.57,21,68.25
CELL_12887,Stem Cell,97.91,37,81.65
CELL_87114,Neuron,114.51,46,63.75
CELL_55070,Stem Cell,42.99,41,79.73
CELL_40375,Stem Cell,62.48,38,94.2
CELL_95281,Erythrocyte,100.86,21,72.07
CELL_32446,Epithelial,24.94,29,54.1
CELL_18489,Epithelial,119.02,18,50.46
CELL_25192,Epithelial,78.05,46,98.18
CELL_11821,Neuron,108.35,17,50.68
CELL_50269,Leukocyte,25.24,43,77.23
CELL_55768,Stem Cell,101.51,17,68.56
CELL_61483,Erythrocyte,47.49,13,94.07
CELL_57387,Stem Cell,73.91,42,50.86
CELL_32595,Myocyte,57.22,8,53.38
CELL_18681,Leukocyte,18.03,11,94.91
CELL_34749,Neuron,38.04,17,76.93
CELL_92351,Epithelial,35.59,6,97.11
CELL_90359,Erythrocyte,44.6,50,92.98
CELL_79480,Epithelial,118.24,37,84.45
CELL_10357,Epithelial,32.28,8,83.01
CELL_38235,Neuron,9.55,8,50.04
CELL_79823,Myocyte,86.2,17,67.38
CELL_53827,Leukocyte,65.35,38,88.4
CELL_60887,Leukocyte,29.02,6,77.01
CELL_72753,Stem Cell,26.44,36,81.12
CELL_86967,Leukocyte,25.16,28,90.09
CELL_60350,Neuron,82.42,29,82.67
CELL_29814,Neuron,17.54,30,96.24
CELL_16718,Epithelial,98.39,29,66.93
CELL_72404,Myocyte,65.61,21,53.93
CELL_13128,Erythrocyte,113.09,33,76.65
CELL_32236,Stem Cell,76.39,43,74.29
CELL_57628,Fibroblast,65.27,16,54.51
CELL_76131,Neuron,110.79,7,58.2
CELL_97683,Stem Cell,68.11,5,50.38
CELL_45424,Leukocyte,21.78,27,73.15
CELL_24708,Neuron,72.36,11,51.08
CELL_73558,Myocyte,43.08,12,57.23
CELL_49604,Epithelial,91.95,46,88.09
CELL_27286,Erythrocyte,79.63,14,99.78
CELL_79876,Myocyte,5.59,27,59.98
CELL_38345,Erythrocyte,118.93,31,52.46
CELL_48955,Epithelial,101.77,20,75.13
CELL_15768,Neuron,92.27,15,75.21
CELL_51424,Myocyte,49.08,9,65.66
CELL_37602,Myocyte,9.41,22,82.35
CELL_82922,Neuron,117.25,20,88.87
CELL_76225,Fibroblast,88.97,21,83.65
CELL_88226,Epithelial,21.75,26,80.79
CELL_70343,Leukocyte,85.68,17,92.59
CELL_41445,Leukocyte,37.38,49,77.52
CELL_36654,Leukocyte,112.71,44,70.12
CELL_46659,Fibroblast,30.09,45,85.04
CELL_18810,Neuron,79.75,35,96.26
CELL_76749,Neuron,67.44,27,78.05
CELL_59142,Epithelial,78.67,43,70.06
CELL_84545,Erythrocyte,106.1,14,66.93
CELL_58944,Fibroblast,19.41,44,50.96
CELL_93572,Neuron,60.39,7,69.52
CELL_97043,Leukocyte,10.97,43,75.93
CELL_72534,Myocyte,91.55,31,98.82
CELL_21146,Neuron,102.84,22,81.81
CELL_56701,Myocyte,118.89,41,94.9
CELL_76943,Neuron,11.61,23,82.6
CELL_30164,Myocyte,99.94,28,64.1
CELL_25504,Fibroblast,39.98,21,65.85
CELL_40479,Myocyte,54.04,45,90.04
CELL_19057,Myocyte,93.85,31,70.16
CELL_71768,Erythrocyte,17.48,48,58.92
CELL_57483,Erythrocyte,89.79,38,89.24
CELL_65918,Stem Cell,89.41,48,81.35
CELL_49136,Stem Cell,105.38,48,99.79
CELL_29787,Leukocyte,34.94,45,81.93
CELL_54005,Neuron,10.64,49,69.7
CELL_76045,Fibroblast,40.7,10,58.8
CELL_68945,Neuron,93.67,26,90.38
CELL_55655,Leukocyte,74.44,30,54.61
CELL_93844,Leukocyte,21.29,40,73.43
CELL_74040,Myocyte,90.82,12,96.98
CELL_86893,Erythrocyte,25.55,32,72.4
CELL_92001,Fibroblast,10.4,26,80.68
CELL_15511,Myocyte,70.39,24,70.26
CELL_96867,Epithelial,112.66,48,74.45
CELL_71071,Epithelial,67.35,14,95.48
CELL_42465,Leukocyte,47.34,28,68.53
CELL_15503,Erythrocyte,115.53,41,62.67
CELL_51437,Erythrocyte,11.47,9,61.14
CELL_28576,Stem Cell,22.39,14,84.92
CELL_99008,Neuron,18.31,45,84.92
CELL_77922,Fibroblast,59.55,31,54.78
CELL_59134,Stem Cell,84.25,22,69.02
CELL_19699,Epithelial,112.82,35,96.36
CELL_34319,Epithelial,67.95,6,67.91
CELL_12575,Leukocyte,103.3,29,53.72
CELL_94358,Erythrocyte,105.77,14,52.93
CELL_56126,Erythrocyte,72.7,20,74.95
CELL_81075,Neuron,28.77,12,52.57
CELL_63679,Epithelial,44.81,45,76.36
CELL_35733,Erythrocyte,68.47,5,94.65
CELL_74772,Stem Cell,98.36,42,95.89
CELL_98005,Stem Cell,47.8,21,75.96
CELL_24935,Neuron,19.72,9,67.83
CELL_17197,Stem Cell,54.74,41,88.58
CELL_48048,Stem Cell,100.6,40,69.59
CELL_28008,Myocyte,110.47,22,83.12
CELL_96575,Neuron,55.63,17,68.87
CELL_18324,Fibroblast,20.95,26,73.96
CELL_55342,Erythrocyte,35.68,27,73.88
CELL_12563,Fibroblast,26.49,14,51.79
CELL_90598,Epithelial,19.31,22,77.66
CELL_99519,Myocyte,37.3,49,58.52
CELL_13645,Stem Cell,106.54,43,72.27
CELL_52125,Neuron,29.58,11,73.56
CELL_25338,Leukocyte,44.97,26,85.38
CELL_41035,Myocyte,75.78,37,54.26
CELL_13368,Epithelial,6.79,49,69.23
CELL_29396,Erythrocyte,10.31,14,85.18
CELL_33594,Myocyte,51.38,26,75.76
CELL_59645,Myocyte,16.51,18,68.97
CELL_69354,Fibroblast,89.44,11,67.95
CELL_42828,Neuron,79.24,47,90.82
CELL_67888,Epithelial,110.58,45,75.13
CELL_66492,Neuron,111.37,11,77.93
CELL_10533,Erythrocyte,42.13,35,73.44
CELL_28933,Epithelial,41.54,48,60.69
CELL_45076,Leukocyte,60.52,18,59.54
CELL_79238,Epithelial,103.1,14,54.31
CELL_41786,Fibroblast,18.49,47,86.15
CELL_64234,Neuron,42.43,5,60.29
CELL_38102,Neuron,12.14,8,83.9
CELL_97452,Leukocyte,91.9,21,96.05
CELL_69311,Stem Cell,91.64,26,65.18
CELL_18277,Stem Cell,74.72,9,51.68
CELL_46445,Neuron,99.18,40,52.64
CELL_90279,Myocyte,20.17,47,80.51
CELL_28748,Erythrocyte,49.68,49,54.03
CELL_50992,Myocyte,37.43,24,56.09
CELL_15037,Stem Cell,70.11,9,98.25
CELL_87277,Stem Cell,15.33,43,59.84
CELL_38434,Myocyte,19.66,40,60.16
CELL_90750,Epithelial,11.31,29,87.86
CELL_79188,Myocyte,82.26,26,60.31
CELL_13801,Neuron,95.08,19,58.15
CELL_17043,Leukocyte,62.37,18,95.11
CELL_14836,Myocyte,34.2,49,94.27
CELL_82763,Leukocyte,41.72,37,95.1
CELL_25161,Fibroblast,112.97,22,57.36
CELL_35116,Epithelial,12.83,9,77.45
CELL_10425,Stem Cell,56.69,47,92.79
CELL_28374,Stem Cell,96.97,6,78.91
CELL_99389,Fibroblast,53.53,37,61.07
CELL_53772,Fibroblast,41.31,15,94.87
CELL_68622,Stem Cell,36.67,21,68.31
CELL_32160,Leukocyte,30.27,22,79.0
CELL_39089,Epithelial,108.46,45,61.83
CELL_45428,Fibroblast,98.0,15,50.16
CELL_81232,Stem Cell,12.24,36,86.66
CELL_40438,Epithelial,118.23,23,79.47
CELL_90179,Epithelial,78.87,21,69.21
CELL_57162,Fibroblast,98.64,19,97.09
CELL_52021,Erythrocyte,70.46,17,60.43
CELL_50092,Fibroblast,43.2,26,94.37
CELL_98435,Leukocyte,118.34,31,78.33
CELL_21229,Leukocyte,38.74,22,53.63
CELL_58267,Erythrocyte,58.47,17,81.58
CELL_54858,Myocyte,53.22,47,98.45
CELL_10481,Epithelial,11.84,41,70.67
CELL_38732,Leukocyte,18.9,41,58.15
CELL_16326,Neuron,50.34,29,52.64
CELL_19026,Myocyte,112.91,24,65.69
CELL_40133,Erythrocyte,107.48,43,82.33
CELL_99939,Neuron,61.68,22,96.48
CELL_56718,Erythrocyte,113.24,11,85.76
CELL_30741,Neuron,61.79,15,69.7
CELL_72103,Neuron,8.83,17,60.28
CELL_14523,Epithelial,61.71,25,85.88
CELL_72301,Erythrocyte,78.12,41,87.38
CELL_68851,Fibroblast,76.34,18,61.83
CELL_78313,Leukocyte,119.94,24,78.57
CELL_62332,Epithelial,15.68,47,96.97
CELL_45790,Erythrocyte,57.69,49,98.96
CELL_13322,Fibroblast,58.33,33,53.01
CELL_68543,Fibroblast,17.36,43,59.54
CELL_99236,Stem Cell,98.71,49,65.93
CELL_81770,Erythrocyte,14.92,42,52.7
CELL_47508,Erythrocyte,31.92,37,74.57
CELL_93169,Erythrocyte,85.51,15,85.62
CELL_68814,Stem Cell,102.27,35,75.84
CELL_33871,Fibroblast,12.14,41,70.96
CELL_75827,Stem Cell,62.56,15,90.27
CELL_23670,Epithelial,19.81,25,63.05
CELL_22664,Stem Cell,23.82,29,94.09
CELL_22877,Fibroblast,52.11,18,73.2
CELL_85184,Fibroblast,61.36,41,54.04
CELL_53644,Fibroblast,80.48,47,62.79
CELL_97660,Neuron,88.6,23,82.4
CELL_98991,Erythrocyte,31.75,5,65.46
CELL_22217,Myocyte,47.79,26,86.69
CELL_12883,Stem Cell,22.3,13,58.38
CELL_52546,Leukocyte,79.08,39,51.83
CELL_77434,Epithelial,72.43,46,67.31
CELL_14719,Erythrocyte,103.89,40,96.54
CELL_23110,Erythrocyte,35.92,48,65.83
CELL_44810,Stem Cell,41.73,21,50.68
CELL_33829,Stem Cell,97.96,29,71.54
CELL_89096,Leukocyte,77.89,35,96.12
CELL_80396,Myocyte,80.69,21,59.17
CELL_53873,Fibroblast,65.9,50,72.96
CELL_59975,Epithelial,82.34,7,81.43
CELL_95150,Fibroblast,6.21,11,67.47
CELL_52059,Fibroblast,71.8,34,51.76
CELL_49181,Myocyte,47.39,15,74.61
CELL_94897,Stem Cell,111.38,42,83.18
CELL_79936,Stem Cell,64.46,43,86.14
CELL_72916,Fibroblast,20.11,42,91.58
CELL_86924,Neuron,118.16,16,73.78
CELL_66773,Stem Cell,111.68,39,50.63
CELL_29084,Leukocyte,55.82,19,76.89
CELL_58739,Stem Cell,13.98,42,54.25
CELL_45389,Erythrocyte,39.81,21,81.23
CELL_19698,Neuron,26.3,34,83.0
CELL_76655,Erythrocyte,42.44,28,60.63
CELL_17913,Epithelial,41.22,8,96.25
CELL_94715,Erythrocyte,87.67,35,73.89
CELL_40820,Erythrocyte,69.85,6,65.76
CELL_92842,Stem Cell,18.07,30,79.42
CELL_58362,Erythrocyte,7.32,27,54.99
CELL_43104,Epithelial,81.41,35,55.2
CELL_73575,Myocyte,105.85,27,51.51
CELL_46191,Fibroblast,16.24,9,81.99
CELL_60121,Fibroblast,99.15,8,76.14
CELL_81268,Erythrocyte,100.14,6,60.46
CELL_67949,Epithelial,70.69,39,65.23
CELL_77337,Neuron,28.14,14,62.67
CELL_65700,Stem Cell,26.96,10,77.03
CELL_30928,Erythrocyte,26.87,6,52.81
CELL_87132,Myocyte,77.3,22,53.27
CELL_99554,Leukocyte,39.52,41,59.04
CELL_74982,Epithelial,11.39,40,81.58
CELL_36908,Leukocyte,54.64,12,65.55
CELL_89627,Neuron,61.15,27,67.3
CELL_64332,Neuron,84.41,14,97.89
CELL_26038,Erythrocyte,55.14,44,96.08
CELL_84695,Epithelial,17.23,27,89.98
CELL_40085,Leukocyte,11.55,27,93.03
CELL_66057,Leukocyte,11.14,6,91.72
CELL_14613,Myocyte,85.62,42,61.69
CELL_17903,Erythrocyte,23.35,45,61.57
CELL_13888,Epithelial,35.03,32,60.7
CELL_34808,Stem Cell,78.38,37,72.27
CELL_40786,Neuron,16.75,38,71.0
CELL_68385,Epithelial,72.24,13,97.98
CELL_27981,Fibroblast,5.93,25,68.28
CELL_52423,Erythrocyte,41.45,31,81.16
CELL_14172,Stem Cell,62.92,25,52.9
CELL_62348,Leukocyte,62.38,16,58.82
CELL_88035,Leukocyte,81.31,35,85.83
CELL_55113,Stem Cell,74.59,16,96.89
CELL_77416,Neuron,59.29,39,98.05
CELL_53510,Erythrocyte,45.4,9,91.37
CELL_24741,Myocyte,78.12,26,81.01
CELL_85544,Epithelial,30.45,44,80.11
CELL_89252,Neuron,17.86,41,61.13
CELL_24550,Stem Cell,119.33,43,86.67
CELL_67704,Erythrocyte,118.0,24,66.96
CELL_99465,Erythrocyte,106.54,30,93.45
CELL_75376,Stem Cell,43.28,13,70.33
CELL_22639,Stem Cell,57.63,31,92.2
CELL_27454,Myocyte,5.03,33,50.74
CELL_42570,Myocyte,67.71,21,97.01
CELL_28406,Epithelial,63.37,23,67.15
CELL_41008,Erythrocyte,96.03,30,71.15
CELL_76859,Stem Cell,36.56,27,96.68
CELL_42631,Fibroblast,72.45,42,89.64
CELL_24075,Fibroblast,95.93,38,52.31
CELL_21381,Neuron,119.94,9,89.94
CELL_85871,Epithelial,102.72,14,86.97
CELL_66908,Fibroblast,74.98,6,77.69
CELL_68506,Myocyte,95.77,7,62.21
