cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18635,Leukocyte,81.19,40,54.16
CELL_95825,Myocyte,96.24,46,70.88
CELL_79660,Neuron,78.7,31,59.99
CELL_66094,Neuron,113.07,22,87.26
CELL_70023,Epithelial,53.17,32,85.91
CELL_49945,Epithelial,75.66,36,90.08
CELL_95667,Neuron,89.24,49,86.05
CELL_24641,Stem Cell,70.27,10,90.37
CELL_45948,Neuron,38.1,15,97.03
CELL_67962,Epithelial,51.53,31,81.54
CELL_57316,Neuron,29.65,30,90.97
CELL_25422,Neuron,118.83,34,73.94
CELL_75311,Leukocyte,99.65,11,64.15
CELL_72675,Stem Cell,74.39,47,88.82
CELL_25219,Fibroblast,40.05,26,94.12
CELL_67045,Myocyte,76.62,15,63.77
CELL_43651,Epithelial,79.01,23,60.14
CELL_31185,Neuron,10.66,20,71.52
CELL_77240,Neuron,28.0,14,59.54
CELL_98261,Myocyte,28.96,23,70.24
CELL_67992,Epithelial,92.64,33,62.88
CELL_25590,Fibroblast,118.11,31,51.87
CELL_77111,Stem Cell,76.52,46,75.71
CELL_59348,Myocyte,96.92,24,58.85
CELL_19289,Neuron,8.55,37,74.17
CELL_64608,Fibroblast,52.54,27,56.67
CELL_38403,Neuron,103.48,32,94.97
CELL_21213,Neuron,105.11,25,95.99
CELL_91086,Erythrocyte,98.66,16,71.36
CELL_83067,Myocyte,40.9,17,53.99
CELL_34574,Neuron,49.81,11,51.34
CELL_40439,Fibroblast,46.68,6,78.74
CELL_78159,Neuron,5.64,29,64.29
CELL_34691,Erythrocyte,9.26,16,98.74
CELL_72435,Erythrocyte,24.96,48,85.4
CELL_71574,Stem Cell,54.99,22,63.28
CELL_24311,Fibroblast,115.79,50,57.62
CELL_52036,Erythrocyte,17.1,21,81.72
CELL_44180,Stem Cell,82.18,32,57.64
CELL_25477,Myocyte,77.85,48,92.49
CELL_91357,Erythrocyte,10.35,18,52.09
CELL_81793,Erythrocyte,68.78,35,85.84
CELL_48680,Fibroblast,11.9,35,98.76
CELL_84633,Leukocyte,75.55,39,96.97
CELL_78945,Myocyte,10.91,19,91.64
CELL_66418,Myocyte,13.19,48,96.16
CELL_57836,Stem Cell,49.09,28,55.09
CELL_73240,Myocyte,20.93,39,95.17
CELL_96473,Stem Cell,53.0,18,51.13
CELL_40115,Neuron,28.52,17,50.87
CELL_17297,Neuron,108.76,44,72.07
CELL_55125,Myocyte,19.02,20,75.14
CELL_32709,Epithelial,69.66,23,64.2
CELL_80802,Myocyte,112.01,9,55.16
CELL_99429,Myocyte,7.61,22,83.29
CELL_10023,Erythrocyte,16.52,32,82.82
CELL_58645,Leukocyte,35.07,47,80.27
CELL_89010,Fibroblast,55.39,28,50.33
CELL_99342,Erythrocyte,5.74,45,89.99
CELL_89504,Neuron,82.65,36,90.24
CELL_28513,Erythrocyte,94.56,30,99.06
CELL_20177,Stem Cell,25.55,41,62.63
CELL_18400,Leukocyte,78.12,5,81.96
CELL_22886,Leukocyte,36.29,40,66.71
CELL_78386,Epithelial,66.5,12,93.78
CELL_92214,Leukocyte,84.61,35,70.59
CELL_17988,Epithelial,63.45,44,87.53
CELL_52902,Myocyte,53.52,45,58.74
CELL_22425,Stem Cell,22.09,12,98.35
CELL_67818,Neuron,6.86,34,83.38
CELL_32848,Erythrocyte,61.8,37,93.0
CELL_94214,Fibroblast,45.21,40,67.67
CELL_62221,Erythrocyte,7.69,42,62.68
CELL_78500,Myocyte,13.84,10,95.28
CELL_39183,Neuron,85.9,24,58.16
CELL_13858,Erythrocyte,25.09,48,77.61
CELL_82127,Epithelial,102.62,7,94.18
CELL_88305,Epithelial,79.63,9,67.09
CELL_88322,Erythrocyte,23.87,38,75.67
CELL_42322,Epithelial,105.77,38,95.41
CELL_44026,Epithelial,88.56,30,73.4
CELL_97332,Stem Cell,76.82,19,71.61
CELL_45626,Leukocyte,69.05,9,86.95
CELL_68645,Fibroblast,21.06,5,78.13
CELL_45861,Erythrocyte,43.82,30,58.41
CELL_20350,Erythrocyte,104.35,7,79.28
CELL_64260,Neuron,115.37,20,74.22
CELL_83423,Myocyte,82.21,31,63.86
CELL_76046,Epithelial,70.17,7,92.1
CELL_61139,Epithelial,60.27,45,93.16
CELL_39504,Leukocyte,115.94,16,50.09
CELL_84380,Neuron,101.02,48,61.02
CELL_86202,Stem Cell,51.23,26,72.75
CELL_78247,Neuron,104.87,18,53.37
CELL_42021,Neuron,60.23,14,87.21
CELL_96393,Leukocyte,65.03,43,57.53
CELL_30873,Leukocyte,101.82,49,96.84
CELL_95923,Stem Cell,20.97,27,71.08
CELL_21733,Myocyte,84.86,9,88.97
CELL_77787,Fibroblast,100.08,41,54.86
CELL_68576,Neuron,32.94,22,65.7
CELL_94743,Neuron,39.34,40,64.99
CELL_41629,Leukocyte,43.88,36,77.16
CELL_11171,Stem Cell,117.55,47,97.46
CELL_97894,Leukocyte,57.76,43,91.95
CELL_95446,Epithelial,17.81,35,68.23
CELL_13807,Stem Cell,24.97,35,84.95
CELL_54749,Stem Cell,95.79,17,97.51
CELL_31015,Stem Cell,28.38,13,85.28
CELL_47746,Epithelial,80.46,21,85.21
CELL_30249,Erythrocyte,7.78,15,92.17
CELL_86714,Leukocyte,113.52,8,50.18
CELL_24046,Fibroblast,115.96,12,62.0
CELL_30923,Erythrocyte,91.51,26,90.5
CELL_56161,Neuron,8.28,14,94.8
CELL_48066,Myocyte,57.39,13,69.83
CELL_50861,Fibroblast,77.65,49,56.85
CELL_24399,Fibroblast,68.32,50,81.1
CELL_17772,Fibroblast,26.96,33,98.7
CELL_90915,Myocyte,112.33,39,78.58
CELL_27705,Epithelial,47.23,19,65.27
CELL_92335,Fibroblast,21.02,22,57.63
CELL_81175,Erythrocyte,61.0,24,91.75
CELL_98502,Fibroblast,28.73,32,52.34
CELL_10921,Leukocyte,60.21,34,54.71
CELL_46166,Stem Cell,15.54,44,51.3
CELL_66075,Epithelial,85.97,30,72.72
CELL_41587,Myocyte,24.35,18,95.28
CELL_58071,Erythrocyte,28.62,8,60.47
CELL_15395,Stem Cell,45.47,43,56.13
CELL_14896,Fibroblast,92.42,42,82.82
CELL_26034,Myocyte,59.95,9,99.78
CELL_30638,Neuron,74.88,41,67.03
CELL_63409,Neuron,109.95,10,53.26
CELL_59238,Stem Cell,94.28,48,78.38
CELL_40763,Stem Cell,82.37,28,72.02
CELL_26994,Myocyte,74.71,9,51.29
CELL_89085,Epithelial,97.47,29,74.19
CELL_78619,Fibroblast,53.06,39,73.41
CELL_30962,Erythrocyte,95.02,15,75.82
CELL_12835,Erythrocyte,46.04,5,52.42
CELL_33391,Myocyte,42.26,18,79.37
CELL_57448,Myocyte,23.06,40,77.39
CELL_97546,Epithelial,88.63,34,99.1
CELL_15741,Erythrocyte,83.59,50,96.11
CELL_26649,Myocyte,118.37,15,99.01
CELL_37650,Myocyte,72.76,8,51.45
CELL_14527,Stem Cell,30.1,29,65.03
CELL_30271,Stem Cell,6.97,16,73.46
CELL_60498,Leukocyte,92.72,38,60.65
CELL_63110,Fibroblast,41.08,10,96.69
CELL_13110,Fibroblast,109.71,6,87.05
CELL_56769,Epithelial,27.49,13,51.11
CELL_96360,Myocyte,65.39,40,79.19
CELL_81313,Myocyte,48.31,29,86.38
CELL_85974,Erythrocyte,10.62,45,78.5
CELL_35444,Neuron,77.71,39,90.99
CELL_96751,Myocyte,91.56,15,89.5
CELL_77000,Leukocyte,114.48,41,73.37
CELL_53585,Myocyte,50.34,14,76.82
CELL_87909,Erythrocyte,64.88,35,76.32
CELL_69559,Erythrocyte,106.27,12,89.2
CELL_89701,Myocyte,32.96,12,55.53
CELL_85040,Epithelial,99.77,11,74.21
CELL_85115,Myocyte,34.89,39,58.3
CELL_42198,Myocyte,94.64,33,90.64
CELL_89984,Myocyte,81.2,21,90.25
CELL_80380,Fibroblast,85.47,35,70.02
CELL_63967,Erythrocyte,32.01,11,78.18
CELL_73319,Erythrocyte,37.77,6,54.23
CELL_87679,Erythrocyte,79.6,21,75.92
CELL_57461,Stem Cell,13.19,37,67.2
CELL_92183,Stem Cell,54.63,18,59.38
CELL_17397,Epithelial,70.33,50,61.18
CELL_66416,Leukocyte,72.81,37,77.34
CELL_21670,Epithelial,41.38,14,62.35
CELL_73318,Neuron,97.36,5,91.1
CELL_41276,Epithelial,73.92,30,88.0
CELL_36378,Myocyte,104.04,32,93.31
CELL_42359,Fibroblast,97.33,13,64.95
CELL_92912,Stem Cell,13.19,11,98.48
CELL_84250,Leukocyte,113.35,15,91.8
CELL_17936,Epithelial,63.13,15,61.68
CELL_25188,Epithelial,36.15,11,95.82
CELL_83417,Neuron,75.09,19,58.98
CELL_80483,Leukocyte,38.94,12,98.4
CELL_79651,Erythrocyte,112.74,26,92.58
CELL_94544,Leukocyte,7.15,50,97.43
CELL_54719,Neuron,38.47,25,55.81
CELL_11876,Erythrocyte,20.17,49,99.54
CELL_58068,Fibroblast,91.11,31,74.34
CELL_27210,Myocyte,40.68,31,98.9
CELL_79436,Leukocyte,52.71,15,87.11
CELL_99603,Epithelial,87.07,43,86.29
CELL_71337,Erythrocyte,7.59,33,69.0
CELL_40046,Fibroblast,105.96,40,67.74
CELL_78667,Leukocyte,8.74,29,72.33
CELL_30276,Fibroblast,31.66,42,98.13
CELL_88728,Leukocyte,118.47,20,59.73
CELL_84535,Stem Cell,100.03,19,69.3
CELL_24501,Erythrocyte,14.58,47,67.79
CELL_21333,Neuron,76.77,15,54.76
CELL_68764,Leukocyte,73.75,43,56.43
CELL_10583,Leukocyte,73.56,36,78.16
CELL_73222,Leukocyte,58.84,24,88.06
CELL_54606,Epithelial,19.19,39,90.18
CELL_41726,Fibroblast,112.65,17,66.12
CELL_29973,Leukocyte,27.34,47,62.87
CELL_42273,Neuron,38.99,8,75.57
CELL_98627,Neuron,58.42,13,58.98
CELL_88201,Fibroblast,70.91,16,52.23
CELL_65892,Leukocyte,6.03,36,53.71
CELL_57194,Fibroblast,96.38,7,79.67
CELL_83508,Stem Cell,63.12,33,78.22
CELL_41283,Stem Cell,12.73,22,82.9
CELL_36591,Leukocyte,110.6,5,58.54
CELL_45300,Myocyte,114.57,17,58.7
CELL_58911,Leukocyte,36.19,28,61.15
CELL_91667,Neuron,8.33,23,80.63
CELL_44083,Myocyte,66.24,10,97.89
CELL_12117,Fibroblast,89.08,34,58.8
CELL_55664,Stem Cell,21.95,15,77.25
CELL_36629,Myocyte,38.46,44,57.06
CELL_21754,Epithelial,41.59,11,76.73
CELL_92748,Erythrocyte,52.1,40,87.91
CELL_48935,Erythrocyte,65.97,9,55.12
CELL_85978,Fibroblast,51.23,31,53.87
CELL_32512,Erythrocyte,77.96,9,70.21
CELL_88173,Neuron,110.55,33,96.0
CELL_64660,Epithelial,77.51,17,58.02
CELL_11456,Leukocyte,17.01,33,77.77
CELL_43156,Fibroblast,97.34,47,95.78
CELL_59668,Fibroblast,99.13,44,72.64
CELL_14843,Stem Cell,48.4,45,79.33
CELL_96124,Erythrocyte,75.04,7,70.0
CELL_34097,Stem Cell,9.23,35,60.32
CELL_86585,Myocyte,23.43,44,63.51
CELL_82658,Erythrocyte,27.79,37,66.85
CELL_39336,Stem Cell,15.46,40,97.48
CELL_31076,Fibroblast,56.89,12,76.08
CELL_65411,Erythrocyte,100.93,23,52.25
CELL_64135,Neuron,24.5,38,73.82
CELL_49944,Fibroblast,51.63,22,80.98
CELL_97597,Neuron,49.67,36,61.2
CELL_12638,Stem Cell,67.23,49,97.84
CELL_38477,Leukocyte,118.95,45,80.76
CELL_71301,Leukocyte,83.23,39,90.63
CELL_36175,Fibroblast,24.82,24,74.62
CELL_85579,Epithelial,17.84,45,67.41
CELL_92518,Fibroblast,54.02,40,69.01
CELL_56838,Erythrocyte,97.64,6,66.42
CELL_89662,Erythrocyte,73.55,11,59.36
CELL_89337,Neuron,74.04,26,53.95
CELL_32973,Leukocyte,105.82,21,55.95
CELL_30782,Erythrocyte,38.93,27,74.75
CELL_37875,Myocyte,27.02,49,92.34
CELL_88809,Epithelial,90.97,50,65.09
CELL_71271,Myocyte,36.31,28,59.28
CELL_53997,Myocyte,66.18,16,50.42
CELL_57704,Stem Cell,33.69,17,94.07
CELL_88787,Stem Cell,109.32,28,56.63
CELL_70864,Stem Cell,76.78,30,73.03
CELL_99701,Erythrocyte,86.72,47,81.05
CELL_79880,Neuron,60.61,11,91.58
CELL_66377,Erythrocyte,115.4,47,77.03
CELL_40825,Myocyte,11.82,5,63.74
CELL_28878,Neuron,29.06,46,55.56
CELL_77299,Neuron,16.45,33,68.06
CELL_24634,Erythrocyte,26.73,28,77.78
CELL_49883,Myocyte,6.81,20,81.36
CELL_85708,Fibroblast,66.12,21,62.26
CELL_85476,Myocyte,96.63,36,71.12
CELL_33005,Neuron,72.3,41,55.04
CELL_68047,Leukocyte,10.33,37,55.86
CELL_36649,Leukocyte,71.61,6,74.76
CELL_57243,Leukocyte,41.66,35,74.81
CELL_94383,Stem Cell,88.17,36,51.91
CELL_83714,Fibroblast,19.25,42,65.47
CELL_24206,Epithelial,55.0,34,83.46
CELL_78662,Leukocyte,70.19,14,91.58
CELL_86538,Fibroblast,41.38,14,79.12
CELL_78305,Stem Cell,51.01,18,96.93
CELL_71523,Leukocyte,54.56,18,90.02
CELL_20757,Leukocyte,73.9,19,86.37
CELL_36317,Myocyte,58.87,10,73.59
CELL_33286,Fibroblast,28.39,18,88.07
CELL_40206,Neuron,31.0,20,81.69
CELL_15972,Leukocyte,119.11,29,97.15
CELL_79275,Epithelial,63.05,14,73.19
CELL_60863,Myocyte,72.45,26,59.03
CELL_31310,Fibroblast,71.2,25,67.8
CELL_27595,Myocyte,68.96,33,94.02
CELL_73826,Neuron,59.52,49,86.04
CELL_69048,Stem Cell,40.01,12,71.14
CELL_35784,Erythrocyte,37.8,29,63.34
CELL_86971,Stem Cell,107.23,32,53.34
CELL_92466,Neuron,20.57,10,61.33
CELL_94577,Stem Cell,109.29,39,69.27
CELL_59543,Myocyte,23.63,50,92.81
CELL_43724,Erythrocyte,74.14,42,73.2
CELL_32845,Fibroblast,105.79,46,67.22
CELL_95023,Erythrocyte,115.3,15,86.77
CELL_14242,Erythrocyte,89.13,20,60.7
CELL_30637,Stem Cell,12.51,36,78.82
CELL_59086,Leukocyte,33.51,39,58.2
CELL_40428,Epithelial,63.97,11,70.28
CELL_95337,Erythrocyte,49.51,13,78.07
CELL_54959,Erythrocyte,8.57,37,69.34
CELL_47891,Leukocyte,75.31,50,56.81
CELL_82366,Leukocyte,17.22,47,52.74
CELL_19823,Epithelial,48.09,34,53.39
CELL_95360,Erythrocyte,118.94,26,82.66
CELL_20794,Epithelial,65.38,44,85.68
CELL_39993,Fibroblast,6.48,31,50.95
CELL_51654,Stem Cell,60.06,25,58.92
CELL_76807,Erythrocyte,93.85,35,79.46
CELL_97704,Neuron,16.18,40,65.46
CELL_15302,Fibroblast,114.3,32,99.98
CELL_19860,Myocyte,87.06,21,74.69
CELL_86785,Neuron,50.99,40,94.81
CELL_56496,Fibroblast,86.21,9,76.13
CELL_31973,Epithelial,11.7,40,72.12
CELL_89987,Neuron,81.43,33,76.1
CELL_11001,Myocyte,33.3,49,69.08
CELL_89953,Leukocyte,56.9,49,73.04
CELL_13802,Erythrocyte,17.53,32,89.32
CELL_25351,Leukocyte,47.82,33,77.86
CELL_61803,Epithelial,33.72,38,84.16
CELL_31635,Neuron,42.61,33,64.05
CELL_44369,Erythrocyte,33.77,13,97.45
CELL_18114,Erythrocyte,7.44,33,65.35
CELL_17502,Neuron,60.09,25,60.66
CELL_28614,Myocyte,44.16,44,80.65
CELL_59931,Fibroblast,59.38,31,55.52
CELL_10228,Stem Cell,105.29,31,96.79
CELL_98667,Stem Cell,79.92,42,85.56
CELL_10431,Epithelial,71.6,34,68.94
CELL_25717,Epithelial,89.26,41,79.03
CELL_88398,Epithelial,116.01,7,75.94
CELL_88747,Neuron,49.61,5,61.87
CELL_20294,Leukocyte,74.44,22,71.46
CELL_78213,Epithelial,30.52,46,95.16
CELL_61062,Fibroblast,63.89,40,64.92
CELL_94298,Erythrocyte,101.2,50,88.18
CELL_77486,Leukocyte,90.2,10,76.94
CELL_81288,Neuron,103.79,36,99.31
CELL_96203,Stem Cell,103.99,46,84.26
CELL_48844,Myocyte,99.8,11,53.7
CELL_48543,Neuron,60.38,46,84.73
CELL_87240,Erythrocyte,67.86,31,79.2
CELL_88099,Neuron,53.02,41,90.35
CELL_62435,Myocyte,30.61,10,72.42
CELL_38248,Fibroblast,13.27,45,55.97
CELL_41640,Fibroblast,113.02,37,97.99
CELL_64521,Epithelial,80.67,28,69.15
CELL_40264,Stem Cell,22.8,33,79.71
CELL_57027,Epithelial,111.71,17,91.95
CELL_66952,Fibroblast,94.54,20,86.93
CELL_78488,Neuron,5.08,19,88.7
CELL_81771,Stem Cell,62.49,28,60.2
CELL_25466,Leukocyte,104.27,17,64.73
CELL_57742,Myocyte,22.29,30,93.33
CELL_89825,Myocyte,91.89,39,51.67
CELL_62683,Leukocyte,115.48,29,99.81
CELL_49821,Stem Cell,109.08,17,82.67
CELL_97068,Leukocyte,37.62,14,68.43
CELL_83019,Fibroblast,87.79,30,95.09
CELL_28018,Myocyte,112.98,29,68.57
CELL_95142,Erythrocyte,101.88,43,65.19
CELL_32632,Myocyte,15.32,12,94.73
CELL_72634,Neuron,66.0,19,65.07
CELL_12551,Neuron,54.79,43,80.49
CELL_48400,Epithelial,61.26,33,73.72
CELL_59011,Stem Cell,86.43,35,75.57
CELL_42320,Epithelial,114.48,20,80.7
CELL_96041,Epithelial,76.2,15,79.72
CELL_31199,Neuron,67.02,14,94.39
CELL_23994,Epithelial,87.29,28,61.35
CELL_30454,Stem Cell,38.01,43,74.02
CELL_48991,Stem Cell,43.63,8,87.01
CELL_35907,Erythrocyte,77.44,24,82.99
CELL_61802,Epithelial,43.28,16,94.44
CELL_17249,Leukocyte,73.79,27,59.65
CELL_13091,Epithelial,67.24,32,59.88
CELL_40942,Epithelial,103.18,5,93.94
CELL_12796,Myocyte,114.05,30,68.67
CELL_13108,Fibroblast,76.98,34,50.01
CELL_32140,Epithelial,78.22,14,80.62
CELL_28602,Fibroblast,117.28,31,58.67
CELL_51876,Leukocyte,85.89,48,74.34
CELL_63063,Fibroblast,69.28,37,91.62
CELL_66900,Neuron,88.78,22,87.39
CELL_33444,Neuron,97.58,42,71.48
CELL_22660,Epithelial,97.17,22,70.06
CELL_71100,Epithelial,84.09,11,61.44
CELL_36679,Stem Cell,13.56,12,99.44
CELL_77575,Stem Cell,43.15,47,78.25
CELL_94535,Neuron,42.47,47,97.21
CELL_32099,Erythrocyte,110.75,50,81.21
CELL_86534,Stem Cell,112.39,21,93.43
CELL_99183,Stem Cell,70.23,24,84.1
CELL_16140,Erythrocyte,65.89,12,68.48
CELL_27163,Neuron,97.56,44,59.25
CELL_87527,Erythrocyte,107.78,26,59.22
CELL_72976,Leukocyte,110.55,26,64.32
CELL_54555,Stem Cell,90.31,26,62.93
CELL_20695,Fibroblast,89.68,29,87.79
CELL_46169,Erythrocyte,101.11,25,51.2
CELL_77284,Erythrocyte,74.16,37,80.42
CELL_24119,Stem Cell,42.4,33,83.88
CELL_88833,Stem Cell,52.64,27,83.83
CELL_74634,Fibroblast,34.44,48,62.67
CELL_94366,Leukocyte,87.22,42,93.6
CELL_69953,Stem Cell,97.54,26,99.48
CELL_25945,Fibroblast,54.02,43,61.45
CELL_34005,Myocyte,41.13,11,77.69
CELL_45009,Stem Cell,6.17,37,78.56
CELL_32973,Epithelial,57.41,35,76.62
CELL_93213,Stem Cell,34.41,7,68.62
CELL_86509,Leukocyte,113.23,16,63.52
CELL_24873,Myocyte,56.93,40,74.08
CELL_12719,Leukocyte,50.54,26,64.51
CELL_33596,Erythrocyte,93.9,44,60.18
CELL_53592,Erythrocyte,111.7,10,50.05
CELL_71261,Myocyte,106.33,6,53.11
CELL_65140,Leukocyte,72.88,30,80.92
CELL_31622,Myocyte,52.09,35,76.46
CELL_65492,Myocyte,78.25,29,63.59
CELL_81408,Epithelial,57.09,34,81.46
CELL_75427,Erythrocyte,65.8,24,56.38
CELL_53315,Fibroblast,70.53,5,63.7
CELL_10459,Myocyte,115.25,48,93.74
CELL_68740,Epithelial,43.47,25,89.49
CELL_62819,Leukocyte,32.93,19,50.41
CELL_70643,Myocyte,106.81,47,54.37
CELL_94849,Erythrocyte,106.39,42,50.57
CELL_49725,Fibroblast,61.41,11,94.29
CELL_41421,Myocyte,10.97,22,98.05
CELL_88579,Myocyte,35.15,6,85.75
CELL_48990,Myocyte,103.61,29,77.88
CELL_29368,Myocyte,87.02,39,87.64
CELL_14924,Myocyte,35.2,36,77.15
CELL_29163,Myocyte,19.8,20,98.85
CELL_91237,Neuron,97.59,20,85.36
CELL_47403,Myocyte,93.49,28,91.79
CELL_18659,Stem Cell,111.24,16,51.77
CELL_20908,Stem Cell,118.2,30,68.46
CELL_49954,Myocyte,47.1,21,85.8
CELL_37652,Neuron,111.41,15,84.25
CELL_61714,Erythrocyte,68.0,14,71.75
CELL_31905,Fibroblast,43.19,36,97.26
