cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_17753,Leukocyte,5.04,11,55.72
CELL_87921,Neuron,115.73,9,93.14
CELL_28562,Leukocyte,26.5,40,72.94
CELL_25516,Erythrocyte,66.36,25,70.36
CELL_17825,Leukocyte,6.33,10,78.73
CELL_14109,Myocyte,23.53,30,94.28
CELL_69167,Neuron,37.77,40,62.36
CELL_11679,Myocyte,87.0,39,80.66
CELL_15963,Leukocyte,24.51,24,59.71
CELL_30763,Stem Cell,84.66,14,74.28
CELL_51272,Epithelial,55.49,38,65.29
CELL_43630,Stem Cell,25.56,29,69.36
CELL_58339,Erythrocyte,95.92,28,92.41
CELL_65309,Epithelial,31.44,36,57.62
CELL_43663,Leukocyte,13.62,11,52.3
CELL_12351,Stem Cell,54.81,14,80.05
CELL_93635,Erythrocyte,116.94,48,62.6
CELL_19602,Erythrocyte,72.79,45,99.99
CELL_78787,Leukocyte,94.4,14,77.38
CELL_38276,Fibroblast,81.88,8,73.36
CELL_39558,Stem Cell,72.87,22,98.23
CELL_28344,Leukocyte,72.54,26,58.67
CELL_21080,Neuron,22.01,49,75.43
CELL_85739,Neuron,56.06,8,88.84
CELL_66161,Erythrocyte,39.22,24,77.45
CELL_61932,Erythrocyte,79.76,45,73.52
CELL_51543,Stem Cell,6.6,6,78.73
CELL_75569,Leukocyte,112.43,50,86.88
CELL_71089,Myocyte,91.16,17,99.05
CELL_63524,Stem Cell,50.5,48,67.04
CELL_37266,Epithelial,80.76,25,62.49
CELL_47640,Epithelial,34.14,45,70.41
CELL_96691,Leukocyte,57.82,12,76.12
CELL_97542,Leukocyte,13.63,37,57.7
CELL_68304,Fibroblast,71.77,48,66.12
CELL_81353,Fibroblast,114.82,17,73.67
CELL_80432,Fibroblast,95.32,37,84.55
CELL_19274,Erythrocyte,70.79,30,88.05
CELL_25594,Leukocyte,32.46,49,52.2
CELL_78849,Stem Cell,81.81,50,99.01
CELL_96554,Epithelial,58.76,34,91.35
CELL_63530,Epithelial,15.82,7,59.17
CELL_73607,Myocyte,116.47,39,78.65
CELL_10217,Epithelial,30.31,5,68.11
CELL_92564,Stem Cell,17.37,12,94.34
CELL_40639,Neuron,58.51,46,78.93
CELL_19379,Erythrocyte,80.37,25,94.83
CELL_90132,Stem Cell,67.85,8,50.28
CELL_59002,Erythrocyte,36.78,11,76.19
CELL_22375,Myocyte,32.06,7,87.11
CELL_51949,Myocyte,40.36,47,69.71
CELL_83334,Leukocyte,92.51,16,69.12
CELL_17597,Myocyte,20.98,44,82.12
CELL_99000,Leukocyte,83.7,19,92.42
CELL_26421,Myocyte,46.48,45,59.08
CELL_92502,Stem Cell,48.35,16,97.17
CELL_72169,Fibroblast,102.58,32,76.77
CELL_28346,Erythrocyte,100.59,11,55.75
CELL_22983,Epithelial,56.43,46,88.17
CELL_92121,Erythrocyte,25.12,11,59.57
CELL_86705,Erythrocyte,34.73,15,67.25
CELL_29061,Epithelial,110.16,37,91.8
CELL_74778,Fibroblast,41.78,14,95.52
CELL_46041,Epithelial,108.58,29,98.58
CELL_83804,Fibroblast,76.94,46,75.72
CELL_65083,Fibroblast,79.88,50,72.29
CELL_81161,Erythrocyte,76.47,34,72.34
CELL_55148,Myocyte,17.72,42,54.67
CELL_81755,Leukocyte,50.98,19,88.5
CELL_29460,Myocyte,113.44,17,85.28
CELL_80525,Epithelial,34.14,41,55.03
CELL_95029,Fibroblast,47.38,12,59.65
CELL_46372,Myocyte,33.1,41,52.34
CELL_94239,Erythrocyte,63.46,19,50.96
CELL_32594,Neuron,83.95,40,72.65
CELL_12088,Epithelial,54.7,35,85.66
CELL_74322,Myocyte,53.18,38,66.43
CELL_54953,Stem Cell,97.79,33,59.68
CELL_78494,Leukocyte,14.16,26,89.47
CELL_76191,Myocyte,113.52,14,90.48
CELL_77291,Erythrocyte,46.21,30,98.39
CELL_92132,Neuron,98.42,17,82.45
CELL_86599,Neuron,52.13,5,51.54
CELL_16271,Leukocyte,84.34,42,88.12
CELL_12591,Leukocyte,33.58,49,57.74
CELL_60182,Epithelial,84.37,45,66.42
CELL_75796,Erythrocyte,43.07,34,96.43
CELL_45964,Erythrocyte,70.2,32,78.4
CELL_51794,Myocyte,50.99,43,69.51
CELL_68535,Fibroblast,108.02,14,55.8
CELL_41231,Neuron,91.46,14,86.42
CELL_64153,Erythrocyte,117.44,48,94.39
CELL_30044,Fibroblast,26.83,25,85.35
CELL_77975,Erythrocyte,13.23,24,51.1
CELL_10168,Erythrocyte,110.21,45,86.98
CELL_16265,Fibroblast,92.67,13,70.36
CELL_93226,Stem Cell,42.39,35,74.2
CELL_64347,Neuron,47.12,18,95.33
CELL_73433,Erythrocyte,50.49,49,72.01
CELL_83814,Neuron,19.24,5,80.31
CELL_12073,Epithelial,31.49,23,70.77
CELL_59212,Neuron,16.19,44,50.82
CELL_20113,Erythrocyte,89.6,44,65.12
CELL_23928,Erythrocyte,106.88,6,75.94
CELL_37883,Stem Cell,111.67,12,98.39
CELL_29057,Erythrocyte,73.89,5,80.02
CELL_47717,Neuron,39.71,35,99.95
CELL_68156,Erythrocyte,62.54,19,88.41
CELL_50333,Myocyte,47.86,7,74.86
CELL_97797,Leukocyte,60.35,6,87.92
CELL_39689,Fibroblast,101.96,25,77.49
CELL_81137,Neuron,61.65,7,86.12
CELL_61823,Epithelial,111.35,36,77.14
CELL_43926,Fibroblast,83.13,24,77.99
CELL_16928,Epithelial,28.48,45,76.98
CELL_88751,Myocyte,109.74,32,79.57
CELL_22498,Leukocyte,25.47,45,98.68
CELL_78447,Stem Cell,61.79,41,56.12
CELL_10060,Neuron,39.96,46,56.34
CELL_41431,Epithelial,29.4,36,86.09
CELL_73216,Stem Cell,82.94,49,63.36
CELL_11328,Epithelial,51.99,14,50.17
CELL_67454,Leukocyte,8.97,11,99.62
CELL_34173,Stem Cell,79.71,44,61.54
CELL_91505,Myocyte,40.54,41,72.96
CELL_79049,Myocyte,65.36,6,82.87
CELL_96277,Neuron,92.7,21,64.24
CELL_55380,Erythrocyte,91.42,21,96.15
CELL_40764,Neuron,14.03,47,66.52
CELL_35069,Fibroblast,99.54,20,52.37
CELL_35698,Neuron,91.93,25,72.56
CELL_75325,Myocyte,94.45,49,75.63
CELL_90358,Stem Cell,118.09,42,80.31
CELL_79751,Myocyte,11.2,37,74.39
CELL_73954,Stem Cell,50.57,14,66.51
CELL_56918,Stem Cell,68.7,9,73.44
CELL_65893,Stem Cell,47.13,41,58.81
CELL_85955,Fibroblast,49.85,20,93.05
CELL_71522,Myocyte,74.78,18,75.04
CELL_20954,Epithelial,24.58,36,58.28
CELL_37110,Stem Cell,107.63,14,64.92
CELL_90052,Epithelial,26.12,37,79.49
CELL_85366,Leukocyte,69.69,14,79.99
CELL_61282,Erythrocyte,34.53,17,57.96
CELL_76830,Leukocyte,16.87,25,52.06
CELL_58204,Epithelial,119.71,9,96.39
CELL_79665,Erythrocyte,27.07,22,99.85
CELL_49979,Stem Cell,51.39,20,95.1
CELL_70050,Leukocyte,111.32,38,56.72
CELL_10036,Erythrocyte,33.62,27,66.73
CELL_21108,Erythrocyte,10.76,27,76.77
CELL_84222,Epithelial,22.51,47,81.77
CELL_91365,Leukocyte,34.14,23,50.13
CELL_92227,Leukocyte,24.91,17,55.6
CELL_84381,Myocyte,42.0,31,58.25
CELL_99822,Fibroblast,28.21,36,86.34
CELL_10327,Neuron,95.87,29,61.38
CELL_76991,Stem Cell,22.68,23,63.01
CELL_23079,Epithelial,99.06,31,56.39
CELL_62166,Stem Cell,56.48,49,61.73
CELL_42120,Leukocyte,84.03,15,55.18
CELL_53920,Leukocyte,22.99,33,68.58
CELL_62585,Epithelial,82.68,21,87.82
CELL_38329,Epithelial,19.75,27,52.78
CELL_38527,Erythrocyte,17.92,42,52.16
CELL_89114,Neuron,90.66,36,59.5
CELL_92917,Neuron,65.05,29,75.38
CELL_62580,Leukocyte,64.43,18,83.03
CELL_36613,Epithelial,34.23,39,59.71
CELL_20770,Erythrocyte,88.29,29,73.61
CELL_10120,Fibroblast,97.67,32,54.64
CELL_37625,Stem Cell,46.81,15,82.61
CELL_57788,Neuron,22.61,42,98.76
CELL_44689,Neuron,67.93,18,82.18
CELL_69972,Leukocyte,69.8,36,75.69
CELL_40347,Stem Cell,108.26,47,67.9
CELL_87194,Erythrocyte,77.76,33,82.03
CELL_91470,Neuron,73.86,11,56.21
CELL_41164,Leukocyte,104.87,48,87.55
CELL_35428,Neuron,75.21,15,60.05
CELL_47913,Erythrocyte,62.66,41,76.44
CELL_43380,Erythrocyte,95.07,37,62.53
CELL_96560,Stem Cell,39.81,27,85.75
CELL_28433,Epithelial,83.63,19,72.5
CELL_88684,Erythrocyte,34.57,31,58.39
CELL_72051,Leukocyte,109.95,24,82.87
CELL_89821,Neuron,58.07,43,79.51
CELL_30925,Epithelial,109.46,22,78.29
CELL_15194,Erythrocyte,105.78,22,64.18
CELL_22607,Myocyte,54.71,11,95.0
CELL_47550,Epithelial,25.91,25,55.43
CELL_65205,Erythrocyte,8.41,50,78.31
CELL_61596,Fibroblast,109.02,11,59.84
CELL_95157,Myocyte,65.93,11,54.19
CELL_93963,Fibroblast,26.95,7,88.09
CELL_65821,Epithelial,51.56,29,72.19
CELL_20155,Myocyte,14.86,32,61.29
CELL_49055,Myocyte,97.79,11,97.63
CELL_25010,Neuron,21.35,49,61.22
CELL_95200,Epithelial,15.02,48,75.99
CELL_59165,Fibroblast,110.55,5,76.55
CELL_86495,Erythrocyte,13.52,41,64.99
CELL_56232,Neuron,101.85,50,98.4
CELL_75914,Epithelial,57.07,24,54.63
CELL_39556,Erythrocyte,106.36,25,81.37
CELL_17187,Neuron,76.12,5,56.59
CELL_17419,Neuron,79.15,44,92.65
CELL_19054,Epithelial,92.08,41,59.31
CELL_54017,Fibroblast,83.41,9,96.87
CELL_77648,Erythrocyte,7.64,34,91.06
CELL_14805,Stem Cell,76.13,40,63.54
CELL_45780,Neuron,41.75,34,88.45
CELL_85437,Epithelial,47.92,5,81.88
CELL_26742,Myocyte,111.13,25,63.98
CELL_67432,Fibroblast,45.53,14,57.37
CELL_54240,Neuron,119.85,11,62.52
CELL_92043,Epithelial,115.13,41,54.76
CELL_49414,Stem Cell,36.33,33,71.09
CELL_26536,Erythrocyte,72.54,26,50.5
CELL_69856,Stem Cell,14.03,39,78.01
CELL_79386,Fibroblast,54.68,29,94.01
CELL_63096,Stem Cell,109.3,25,95.69
CELL_49079,Neuron,28.5,43,58.51
CELL_61769,Leukocyte,95.33,36,84.89
CELL_17325,Fibroblast,61.66,42,55.49
CELL_32011,Stem Cell,44.43,26,89.96
CELL_71306,Leukocyte,59.84,35,66.83
CELL_34937,Leukocyte,40.58,46,81.04
CELL_38951,Leukocyte,63.98,14,78.61
CELL_10445,Fibroblast,86.19,49,60.02
CELL_19299,Neuron,15.83,26,94.96
CELL_19573,Stem Cell,86.93,37,63.23
CELL_70817,Stem Cell,9.91,21,68.12
CELL_58957,Neuron,49.95,33,56.08
CELL_82165,Myocyte,113.25,21,85.48
CELL_94162,Epithelial,61.46,18,62.91
CELL_54863,Myocyte,13.3,45,69.27
CELL_51748,Fibroblast,106.85,31,79.61
CELL_12039,Neuron,71.15,33,98.53
CELL_96729,Neuron,119.33,16,88.23
CELL_52506,Stem Cell,62.69,26,65.44
CELL_70242,Leukocyte,31.56,30,58.99
CELL_13871,Neuron,51.11,25,63.64
CELL_65851,Stem Cell,115.1,46,75.77
CELL_49014,Leukocyte,36.52,6,58.32
CELL_17268,Epithelial,22.52,39,51.61
CELL_61552,Neuron,39.45,46,99.82
CELL_87732,Erythrocyte,35.25,45,64.52
CELL_54958,Erythrocyte,16.53,43,95.2
CELL_20931,Stem Cell,97.6,45,71.62
CELL_45747,Myocyte,25.91,34,76.87
CELL_29674,Epithelial,30.16,34,83.04
CELL_32135,Neuron,85.42,36,75.9
CELL_12465,Epithelial,97.06,46,69.63
CELL_22245,Epithelial,101.76,17,54.49
CELL_36702,Erythrocyte,10.72,39,94.29
CELL_68547,Leukocyte,68.66,38,66.6
CELL_81732,Erythrocyte,8.73,31,85.43
CELL_81905,Leukocyte,41.56,22,50.67
CELL_98940,Myocyte,56.69,32,55.35
CELL_77403,Erythrocyte,13.28,26,77.41
CELL_23754,Myocyte,36.32,5,91.02
CELL_86312,Erythrocyte,54.59,13,99.73
CELL_83841,Stem Cell,119.75,34,53.99
CELL_26035,Stem Cell,51.49,31,73.03
CELL_34750,Stem Cell,80.86,49,76.66
CELL_10241,Myocyte,15.55,21,84.34
CELL_71009,Fibroblast,66.13,39,94.92
CELL_37416,Epithelial,89.24,38,88.41
CELL_20357,Myocyte,82.46,42,99.12
CELL_28700,Neuron,72.52,21,92.68
CELL_52917,Myocyte,102.52,16,93.56
CELL_18788,Leukocyte,23.32,48,65.79
CELL_37589,Stem Cell,45.31,38,59.18
CELL_38002,Stem Cell,30.92,5,79.84
CELL_94302,Stem Cell,44.01,40,50.45
CELL_73765,Epithelial,117.55,35,91.36
CELL_47394,Stem Cell,36.01,30,77.58
CELL_91260,Erythrocyte,17.42,20,98.21
CELL_38607,Neuron,117.86,39,54.17
CELL_12199,Erythrocyte,15.86,49,87.82
CELL_88922,Myocyte,44.77,11,67.46
CELL_37812,Epithelial,27.58,48,57.66
CELL_96424,Fibroblast,112.42,15,70.31
CELL_44472,Myocyte,15.4,25,59.24
CELL_36424,Epithelial,103.51,10,91.44
CELL_24566,Fibroblast,18.94,17,61.91
CELL_84314,Epithelial,27.43,30,78.06
CELL_57914,Fibroblast,90.12,20,99.3
CELL_95341,Stem Cell,11.37,11,83.11
CELL_69424,Epithelial,86.12,32,62.11
CELL_28029,Neuron,98.88,23,51.34
CELL_48432,Fibroblast,98.74,21,52.85
CELL_91750,Epithelial,107.78,28,80.1
CELL_62730,Neuron,90.09,13,88.76
CELL_25175,Stem Cell,79.4,27,67.6
CELL_66137,Erythrocyte,13.03,16,97.97
CELL_13470,Fibroblast,18.31,8,71.28
CELL_18678,Leukocyte,87.22,46,92.54
CELL_35312,Leukocyte,26.22,24,74.02
CELL_38207,Neuron,103.55,34,75.4
CELL_15451,Epithelial,72.16,13,81.44
CELL_14671,Neuron,82.25,35,70.31
CELL_62701,Myocyte,15.69,39,66.79
CELL_81767,Epithelial,110.58,38,57.09
CELL_90965,Erythrocyte,55.49,26,57.0
CELL_28931,Leukocyte,112.63,41,88.96
CELL_49399,Neuron,24.88,20,96.26
CELL_84940,Neuron,68.88,44,66.28
CELL_71268,Stem Cell,98.05,25,78.74
CELL_15456,Erythrocyte,27.37,22,55.46
CELL_13198,Epithelial,86.91,11,72.14
CELL_86400,Fibroblast,78.74,26,73.42
CELL_92106,Erythrocyte,115.83,25,55.38
CELL_32895,Leukocyte,53.08,38,65.36
CELL_66847,Stem Cell,13.64,27,83.12
CELL_14222,Myocyte,72.21,36,52.28
CELL_96310,Fibroblast,39.36,11,71.85
CELL_88886,Leukocyte,75.67,43,52.83
CELL_80970,Neuron,117.67,36,66.45
CELL_91210,Myocyte,33.35,41,90.83
CELL_93461,Fibroblast,11.93,24,51.34
CELL_72101,Epithelial,113.31,9,92.03
CELL_64548,Leukocyte,61.46,27,82.29
CELL_94262,Erythrocyte,90.33,13,76.69
CELL_63492,Fibroblast,43.77,25,75.38
CELL_38082,Erythrocyte,26.98,27,79.34
CELL_24415,Epithelial,71.48,16,53.64
CELL_80208,Erythrocyte,98.31,42,52.17
CELL_70463,Fibroblast,14.95,20,80.19
CELL_57672,Leukocyte,50.18,17,94.2
CELL_44218,Neuron,54.23,31,83.93
CELL_16397,Leukocyte,53.15,7,74.57
CELL_21970,Neuron,23.48,28,81.15
CELL_32711,Epithelial,26.79,46,76.51
CELL_71867,Neuron,17.33,47,60.17
CELL_33695,Erythrocyte,43.41,50,79.42
CELL_68300,Leukocyte,63.38,19,74.1
CELL_99012,Myocyte,83.04,14,58.92
CELL_29272,Myocyte,54.85,8,94.14
CELL_28303,Leukocyte,74.41,22,95.32
CELL_41669,Leukocyte,7.31,29,84.51
CELL_39056,Erythrocyte,86.57,28,59.95
CELL_31178,Leukocyte,42.07,10,68.6
CELL_29563,Leukocyte,96.12,7,92.5
CELL_85733,Leukocyte,94.73,13,57.87
CELL_35687,Myocyte,61.77,47,58.45
CELL_26431,Myocyte,75.1,38,65.94
CELL_37585,Myocyte,18.78,39,96.58
CELL_66852,Erythrocyte,28.85,10,54.22
CELL_60877,Fibroblast,40.92,40,95.52
CELL_74102,Stem Cell,105.84,38,76.2
CELL_69211,Epithelial,91.81,32,92.26
CELL_56294,Epithelial,68.49,48,64.73
CELL_84903,Leukocyte,119.32,26,72.0
CELL_19244,Neuron,60.18,41,98.6
CELL_30319,Neuron,14.01,42,74.94
CELL_22567,Leukocyte,17.86,13,93.72
CELL_94331,Neuron,99.67,18,98.67
CELL_14961,Neuron,13.47,44,96.53
CELL_47594,Epithelial,41.38,7,66.34
CELL_50565,Leukocyte,113.18,6,87.24
CELL_78113,Erythrocyte,106.95,9,78.91
CELL_82578,Erythrocyte,39.91,6,94.38
CELL_37288,Erythrocyte,59.79,14,98.24
CELL_58537,Myocyte,63.85,35,66.51
CELL_68693,Neuron,67.45,45,69.68
CELL_67414,Stem Cell,45.66,31,60.73
CELL_63431,Neuron,105.04,10,50.98
CELL_88907,Neuron,22.95,26,88.35
CELL_57768,Epithelial,9.6,39,96.81
CELL_83154,Stem Cell,29.1,20,59.03
CELL_75898,Fibroblast,109.85,27,88.51
CELL_75150,Epithelial,62.94,41,74.53
CELL_95070,Stem Cell,63.25,46,60.48
CELL_95355,Epithelial,78.12,36,97.88
CELL_65367,Epithelial,63.2,34,64.49
CELL_55728,Leukocyte,24.04,29,55.6
CELL_55518,Neuron,60.57,37,53.99
CELL_18891,Leukocyte,25.39,29,68.05
CELL_10737,Neuron,39.97,32,70.4
CELL_52430,Leukocyte,10.25,47,51.58
CELL_79206,Myocyte,32.5,17,75.26
CELL_76807,Erythrocyte,56.57,45,68.66
CELL_34836,Erythrocyte,85.68,46,67.1
CELL_76668,Myocyte,75.94,26,93.38
CELL_11741,Epithelial,29.53,21,81.49
CELL_44702,Leukocyte,54.18,20,82.96
CELL_91478,Erythrocyte,87.05,38,64.33
CELL_82891,Fibroblast,59.8,39,60.96
CELL_26879,Neuron,46.92,22,71.08
CELL_47398,Epithelial,105.09,32,72.16
CELL_22689,Stem Cell,8.33,23,90.53
CELL_30072,Fibroblast,78.3,15,99.29
CELL_72888,Leukocyte,82.71,16,53.77
CELL_47159,Epithelial,70.17,47,72.59
CELL_23669,Neuron,28.07,21,93.08
CELL_20659,Stem Cell,50.53,18,92.07
CELL_77778,Epithelial,89.08,7,76.89
CELL_35056,Myocyte,9.99,33,68.26
CELL_18222,Epithelial,103.58,5,65.55
CELL_95123,Fibroblast,16.32,45,75.72
CELL_92480,Fibroblast,97.3,36,75.51
CELL_17895,Leukocyte,104.07,23,81.02
CELL_15081,Epithelial,51.18,47,84.79
CELL_62473,Myocyte,61.0,28,93.55
CELL_94304,Neuron,66.5,8,89.44
CELL_56005,Fibroblast,46.76,17,56.0
CELL_97430,Epithelial,13.17,48,71.26
CELL_89220,Epithelial,28.76,48,91.57
CELL_95133,Neuron,52.99,14,83.37
CELL_90729,Erythrocyte,109.02,22,61.11
CELL_81589,Neuron,111.94,49,84.65
CELL_54473,Neuron,112.05,6,69.34
CELL_73912,Fibroblast,41.26,37,64.25
CELL_65672,Fibroblast,10.86,22,67.81
CELL_82555,Stem Cell,56.16,45,85.67
CELL_70048,Myocyte,78.7,50,74.02
CELL_49322,Myocyte,64.86,47,94.57
CELL_25528,Myocyte,28.18,19,75.26
CELL_68018,Leukocyte,99.87,48,57.87
CELL_40834,Stem Cell,95.99,19,79.27
CELL_93856,Leukocyte,112.81,48,65.08
CELL_79073,Myocyte,85.88,16,97.01
CELL_40615,Fibroblast,33.69,32,63.58
CELL_24337,Fibroblast,89.4,28,73.93
CELL_33384,Neuron,98.26,44,73.19
CELL_16826,Epithelial,60.2,18,95.17
CELL_91893,Fibroblast,61.29,42,92.27
CELL_68884,Fibroblast,56.43,39,76.12
CELL_11591,Stem Cell,42.21,25,90.0
CELL_65926,Epithelial,54.82,21,70.82
CELL_30669,Leukocyte,6.22,46,88.3
CELL_27757,Stem Cell,23.67,50,93.68
CELL_82328,Stem Cell,106.2,30,73.97
CELL_27146,Stem Cell,7.29,33,68.55
CELL_99912,Fibroblast,91.46,43,92.96
CELL_27187,Leukocyte,50.67,16,84.58
CELL_61596,Stem Cell,67.88,40,82.5
CELL_61130,Stem Cell,54.2,47,55.91
CELL_22300,Neuron,111.08,14,67.85
CELL_97017,Myocyte,114.63,31,77.68
CELL_80649,Stem Cell,85.36,7,54.72
CELL_71754,Erythrocyte,95.26,17,52.29
CELL_20185,Neuron,48.41,37,56.36
CELL_91145,Myocyte,62.98,14,74.43
CELL_18011,Fibroblast,53.88,15,95.87
CELL_90904,Neuron,71.66,11,69.01
CELL_21968,Stem Cell,60.54,29,65.57
CELL_98454,Epithelial,110.67,41,69.19
CELL_16813,Fibroblast,85.05,14,55.52
CELL_15155,Fibroblast,49.05,28,61.57
CELL_51879,Leukocyte,17.23,33,59.88
CELL_93640,Myocyte,68.96,40,71.02
CELL_36259,Stem Cell,116.66,48,72.86
CELL_71386,Neuron,38.41,16,74.64
CELL_31993,Myocyte,72.77,24,85.4
CELL_21390,Neuron,98.89,38,62.59
CELL_15948,Myocyte,93.69,15,80.95
CELL_96523,Stem Cell,74.91,24,88.01
CELL_54509,Myocyte,87.25,7,57.79
CELL_26017,Neuron,70.38,32,89.55
CELL_73522,Myocyte,10.28,20,95.06
CELL_90454,Epithelial,110.91,26,83.69
CELL_27074,Fibroblast,36.66,14,55.52
CELL_16351,Fibroblast,62.9,11,98.35
CELL_23309,Stem Cell,96.91,23,57.8
CELL_96960,Leukocyte,18.51,39,64.9
CELL_65016,Erythrocyte,93.06,39,66.56
CELL_22198,Erythrocyte,64.61,41,77.92
CELL_30111,Myocyte,48.23,37,82.18
CELL_44291,Epithelial,47.65,9,50.38
CELL_20790,Stem Cell,44.27,40,74.79
CELL_28866,Erythrocyte,72.18,11,67.14
CELL_76732,Erythrocyte,53.04,33,81.42
CELL_71438,Fibroblast,99.7,15,75.1
CELL_54085,Fibroblast,24.58,42,64.27
CELL_46160,Stem Cell,54.92,40,92.66
CELL_13522,Leukocyte,107.25,20,69.68
CELL_61066,Leukocyte,53.68,31,96.65
CELL_14051,Fibroblast,99.72,40,56.23
CELL_38596,Epithelial,25.23,13,74.34
CELL_12377,Neuron,40.31,36,71.6
CELL_85679,Epithelial,11.49,15,96.61
CELL_15529,Epithelial,85.33,47,98.35
CELL_23794,Neuron,63.59,32,55.98
CELL_54712,Epithelial,55.93,47,61.18
CELL_73204,Stem Cell,79.01,14,67.91
CELL_32983,Fibroblast,46.16,35,87.25
CELL_62862,Myocyte,91.18,14,73.1
CELL_79390,Fibroblast,46.19,18,76.19
CELL_67697,Stem Cell,76.74,19,90.89
CELL_97910,Leukocyte,113.81,44,68.11
CELL_38057,Erythrocyte,45.07,26,81.35
CELL_49960,Myocyte,83.51,18,88.54
CELL_97771,Leukocyte,26.9,25,75.4
CELL_44174,Fibroblast,63.22,40,53.57
CELL_46653,Neuron,36.68,20,58.87
CELL_29978,Erythrocyte,85.36,42,89.54
CELL_26135,Leukocyte,78.59,42,78.81
CELL_83278,Neuron,85.52,44,69.2
CELL_15671,Myocyte,8.87,31,89.07
CELL_93032,Neuron,105.38,31,81.03
CELL_43268,Neuron,65.32,39,52.44
CELL_40862,Stem Cell,13.76,38,99.44
CELL_24344,Fibroblast,101.72,23,76.99
CELL_41006,Neuron,95.04,31,71.93
CELL_63980,Erythrocyte,5.78,10,88.67
CELL_84410,Fibroblast,113.4,11,71.77
CELL_63102,Erythrocyte,108.32,43,95.27
CELL_50278,Myocyte,90.06,24,81.15
CELL_26331,Epithelial,60.28,43,69.13
CELL_51828,Neuron,101.64,10,82.2
CELL_23912,Neuron,32.95,50,73.98
CELL_55286,Neuron,96.61,14,89.35
CELL_52869,Epithelial,84.51,35,76.65
CELL_10360,Stem Cell,93.17,19,85.55
CELL_60815,Epithelial,33.05,23,70.27
CELL_51629,Epithelial,46.94,49,50.28
CELL_71330,Leukocyte,40.71,33,83.59
CELL_57139,Neuron,17.98,19,52.15
CELL_74116,Leukocyte,28.55,46,87.56
CELL_15712,Stem Cell,5.63,50,70.95
CELL_18998,Epithelial,115.76,48,58.8
CELL_93363,Stem Cell,15.61,42,70.11
CELL_88377,Neuron,95.15,6,64.3
CELL_59035,Fibroblast,100.17,23,97.29
CELL_26650,Erythrocyte,105.03,47,64.65
CELL_89331,Myocyte,15.55,45,74.37
CELL_46823,Myocyte,116.95,13,50.85
CELL_74226,Epithelial,79.66,35,60.22
CELL_76811,Fibroblast,58.73,14,96.1
CELL_84865,Fibroblast,84.21,31,54.1
CELL_12980,Erythrocyte,110.59,35,81.94
CELL_70064,Erythrocyte,47.55,44,87.28
CELL_17659,Fibroblast,29.38,34,70.02
CELL_87774,Erythrocyte,38.38,41,85.15
CELL_25311,Myocyte,96.37,5,74.64
CELL_72701,Epithelial,89.4,44,94.28
CELL_88980,Leukocyte,56.27,40,67.1
CELL_32992,Epithelial,79.06,50,50.29
CELL_50660,Fibroblast,89.42,39,84.43
CELL_57658,Erythrocyte,114.41,19,83.21
CELL_56583,Epithelial,22.16,10,62.95
CELL_92484,Epithelial,118.52,43,99.74
CELL_69923,Stem Cell,101.02,35,57.43
CELL_12862,Erythrocyte,42.61,25,74.9
CELL_30154,Stem Cell,76.2,28,68.85
CELL_26539,Erythrocyte,48.41,28,65.3
CELL_77015,Fibroblast,95.64,20,78.65
CELL_82067,Leukocyte,30.97,37,60.92
CELL_68373,Epithelial,105.9,15,52.85
CELL_26273,Myocyte,47.68,29,54.98
CELL_79171,Stem Cell,19.9,45,74.58
CELL_43053,Stem Cell,34.49,46,83.59
CELL_82554,Neuron,39.55,43,51.73
CELL_90013,Myocyte,67.44,16,57.16
CELL_63286,Myocyte,68.71,10,58.74
CELL_20249,Leukocyte,103.63,32,87.12
CELL_68959,Neuron,101.61,12,80.94
CELL_49153,Myocyte,68.18,8,76.18
CELL_59174,Epithelial,71.38,45,70.53
CELL_78990,Neuron,119.37,36,82.82
CELL_79444,Neuron,33.88,39,54.32
CELL_88618,Fibroblast,36.13,10,61.01
CELL_10322,Epithelial,98.62,16,51.76
CELL_42827,Fibroblast,117.87,38,98.46
CELL_80636,Epithelial,27.2,19,99.77
CELL_20953,Neuron,118.74,46,64.71
CELL_47767,Epithelial,27.53,5,89.25
CELL_57772,Fibroblast,90.15,25,77.65
CELL_58665,Erythrocyte,27.18,36,51.07
CELL_77204,Myocyte,82.9,6,77.64
CELL_47444,Neuron,98.41,17,66.8
CELL_83506,Leukocyte,109.51,12,53.52
CELL_70310,Fibroblast,45.14,48,75.17
CELL_20310,Myocyte,44.53,31,64.88
CELL_67934,Epithelial,21.99,40,66.39
CELL_91163,Erythrocyte,79.02,34,79.81
CELL_88111,Stem Cell,76.71,34,93.03
CELL_79470,Myocyte,13.05,5,57.86
CELL_36650,Erythrocyte,46.42,6,79.41
CELL_38036,Epithelial,114.96,18,68.06
CELL_40458,Myocyte,100.34,38,65.34
CELL_50332,Stem Cell,63.99,33,72.45
CELL_47003,Erythrocyte,107.19,41,70.03
CELL_89146,Leukocyte,34.12,27,61.03
CELL_83359,Stem Cell,104.14,29,92.47
CELL_99598,Epithelial,105.74,44,72.36
CELL_37499,Neuron,80.17,46,61.31
CELL_73142,Neuron,44.43,5,73.28
CELL_38759,Leukocyte,69.68,36,85.26
CELL_72899,Myocyte,80.99,20,90.12
