cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_33933,Neuron,87.07,21,94.68
CELL_17703,Erythrocyte,8.7,37,95.27
CELL_92311,Myocyte,23.17,16,77.62
CELL_19978,Neuron,27.28,10,61.95
CELL_94410,Leukocyte,78.34,29,82.02
CELL_10309,Epithelial,74.72,15,99.59
CELL_63010,Stem Cell,17.44,10,98.72
CELL_43706,Neuron,91.93,41,73.78
CELL_63727,Epithelial,22.25,21,69.01
CELL_25396,Erythrocyte,17.84,16,61.4
CELL_68299,Stem Cell,68.67,22,77.72
CELL_70228,Epithelial,93.05,26,72.31
CELL_52295,Erythrocyte,21.4,40,93.04
CELL_66506,Myocyte,97.0,18,76.98
CELL_16594,Stem Cell,38.94,5,65.79
CELL_50943,Neuron,53.84,6,64.0
CELL_63417,Stem Cell,18.67,9,87.94
CELL_81037,Leukocyte,112.18,5,94.34
CELL_52092,Stem Cell,47.8,20,91.25
CELL_95466,Neuron,112.52,41,72.47
CELL_23848,Stem Cell,102.03,25,96.81
CELL_76305,Leukocyte,36.59,18,54.58
CELL_42663,Leukocyte,60.47,35,99.78
CELL_53934,Neuron,118.72,40,90.15
CELL_71111,Fibroblast,102.72,6,78.11
CELL_74347,Erythrocyte,67.23,42,80.74
CELL_23385,Myocyte,75.99,39,50.27
CELL_50869,Epithelial,38.38,39,56.47
CELL_83990,Erythrocyte,102.95,16,77.42
CELL_57278,Neuron,9.25,49,96.58
CELL_34344,Stem Cell,19.39,39,99.79
CELL_63708,Erythrocyte,61.89,47,70.69
CELL_94521,Neuron,21.85,44,56.41
CELL_33486,Neuron,33.71,26,79.0
CELL_15674,Myocyte,55.61,42,92.17
CELL_42385,Fibroblast,114.97,7,93.46
CELL_41740,Neuron,57.7,6,54.19
CELL_25214,Leukocyte,108.3,25,80.13
CELL_98763,Myocyte,14.91,50,78.42
CELL_12665,Epithelial,37.64,40,88.59
CELL_71018,Erythrocyte,41.46,23,93.73
CELL_63064,Fibroblast,110.05,23,62.97
CELL_31381,Fibroblast,111.45,45,84.58
CELL_23827,Erythrocyte,117.89,43,51.05
CELL_28675,Fibroblast,104.24,43,80.05
CELL_39042,Leukocyte,37.07,41,52.24
CELL_41631,Epithelial,81.56,41,83.33
CELL_11129,Neuron,48.27,14,63.35
CELL_29207,Erythrocyte,79.1,36,53.16
CELL_79061,Erythrocyte,74.19,36,51.78
CELL_53760,Leukocyte,21.04,48,62.5
CELL_29261,Myocyte,18.48,25,77.82
CELL_59990,Leukocyte,92.56,16,84.79
CELL_64121,Erythrocyte,77.02,37,68.97
CELL_70003,Epithelial,41.66,36,72.6
CELL_89436,Fibroblast,54.32,18,58.91
CELL_93519,Leukocyte,30.75,40,84.31
CELL_89936,Stem Cell,80.52,40,99.05
CELL_72819,Stem Cell,65.26,12,72.18
CELL_62166,Neuron,77.24,45,78.18
CELL_66493,Myocyte,32.45,46,88.28
CELL_62084,Leukocyte,29.29,45,92.09
CELL_48298,Fibroblast,111.68,45,93.15
CELL_67670,Fibroblast,18.71,16,54.54
CELL_28911,Stem Cell,108.17,43,58.42
CELL_29939,Myocyte,21.91,17,65.5
CELL_20148,Fibroblast,80.43,17,58.5
CELL_93728,Epithelial,31.17,32,85.25
CELL_43251,Epithelial,49.53,8,71.16
CELL_56596,Erythrocyte,67.89,24,60.77
CELL_49671,Myocyte,7.6,48,92.26
CELL_92608,Stem Cell,70.42,44,64.79
CELL_55255,Leukocyte,85.07,44,79.53
CELL_51369,Epithelial,62.23,12,73.5
CELL_79685,Myocyte,69.34,30,59.49
CELL_71397,Epithelial,43.52,37,78.18
CELL_51316,Erythrocyte,47.22,15,83.95
CELL_90333,Erythrocyte,73.01,29,62.04
CELL_44379,Epithelial,52.58,24,81.82
CELL_82470,Erythrocyte,54.02,36,57.71
CELL_64938,Neuron,82.42,26,83.07
CELL_38639,Leukocyte,29.63,16,71.64
CELL_55047,Epithelial,82.63,35,69.25
CELL_52748,Epithelial,24.29,21,60.71
CELL_49776,Myocyte,109.46,12,79.55
CELL_78875,Leukocyte,117.89,48,64.63
CELL_21486,Epithelial,6.2,28,57.31
CELL_80524,Neuron,86.51,24,89.14
CELL_44092,Erythrocyte,112.71,26,97.11
CELL_49576,Fibroblast,27.29,41,56.67
CELL_40656,Fibroblast,102.66,11,60.61
CELL_53325,Fibroblast,51.6,30,80.05
CELL_84080,Neuron,59.85,22,58.92
CELL_16053,Epithelial,42.48,7,78.39
CELL_16820,Fibroblast,58.89,48,95.74
CELL_77392,Erythrocyte,60.67,39,98.32
CELL_41657,Neuron,82.72,31,56.77
CELL_44432,Stem Cell,6.36,33,54.79
CELL_69627,Stem Cell,83.5,43,63.16
CELL_79198,Myocyte,94.1,34,81.13
CELL_70897,Fibroblast,5.38,17,74.12
CELL_15454,Epithelial,13.97,8,83.69
CELL_70425,Myocyte,13.12,37,57.03
CELL_80155,Epithelial,47.53,25,63.95
CELL_91985,Stem Cell,110.53,26,93.02
CELL_66489,Epithelial,110.93,5,69.95
CELL_79947,Leukocyte,61.36,5,72.43
CELL_15277,Fibroblast,36.08,37,56.8
CELL_93146,Stem Cell,80.56,45,91.46
CELL_94256,Neuron,68.03,37,51.35
CELL_45131,Stem Cell,19.24,43,63.83
CELL_90822,Neuron,66.9,10,65.49
CELL_98388,Myocyte,13.47,13,79.43
CELL_68219,Epithelial,15.52,27,82.83
CELL_55369,Erythrocyte,59.78,46,56.11
CELL_13982,Neuron,108.49,40,89.78
CELL_78136,Stem Cell,104.93,7,58.12
CELL_79864,Myocyte,50.2,29,99.05
CELL_76155,Erythrocyte,83.62,31,83.04
CELL_58652,Epithelial,73.81,33,99.36
CELL_80515,Epithelial,113.18,8,73.99
CELL_59323,Leukocyte,76.66,15,50.8
CELL_96459,Myocyte,97.24,7,91.01
CELL_76204,Leukocyte,40.28,22,93.51
CELL_22398,Myocyte,92.57,9,51.51
CELL_86087,Leukocyte,17.99,31,89.44
CELL_45283,Myocyte,35.55,45,55.16
CELL_15090,Erythrocyte,88.17,32,79.27
CELL_51353,Leukocyte,84.1,14,51.28
CELL_54044,Myocyte,55.02,23,71.93
CELL_17646,Neuron,110.22,6,51.03
CELL_17724,Leukocyte,46.19,29,54.36
CELL_77177,Leukocyte,39.34,19,66.34
CELL_63326,Epithelial,32.75,49,99.83
CELL_75409,Epithelial,28.13,23,74.55
CELL_40388,Epithelial,43.03,39,73.64
CELL_56850,Myocyte,43.04,5,84.87
CELL_68174,Fibroblast,103.25,18,95.97
CELL_71038,Stem Cell,27.35,32,87.17
CELL_27888,Epithelial,110.29,39,86.11
CELL_73504,Leukocyte,66.91,40,68.47
CELL_38868,Epithelial,59.95,49,64.57
CELL_51963,Epithelial,94.41,26,79.93
CELL_25981,Neuron,107.69,36,87.06
CELL_61128,Erythrocyte,58.32,39,78.15
CELL_61264,Erythrocyte,86.74,40,56.5
CELL_37780,Erythrocyte,85.52,25,69.01
CELL_39386,Fibroblast,117.09,17,94.31
CELL_82634,Fibroblast,102.62,19,71.09
CELL_53705,Neuron,89.19,35,98.22
CELL_85109,Neuron,116.02,16,93.22
CELL_83903,Neuron,115.42,13,85.82
CELL_50192,Stem Cell,85.02,40,67.4
CELL_73288,Epithelial,78.75,18,95.05
CELL_51216,Epithelial,73.41,38,58.85
CELL_63334,Fibroblast,86.45,28,63.06
CELL_97692,Myocyte,48.76,45,86.23
CELL_82316,Leukocyte,113.93,6,68.19
CELL_46106,Epithelial,59.82,30,93.87
CELL_96296,Fibroblast,108.47,45,85.15
CELL_29116,Erythrocyte,45.34,22,63.82
CELL_35411,Fibroblast,95.78,11,85.07
CELL_91405,Neuron,48.39,17,66.64
CELL_94973,Erythrocyte,12.34,46,91.55
CELL_90831,Erythrocyte,115.74,19,50.69
CELL_47057,Leukocyte,76.85,48,64.26
CELL_10015,Myocyte,104.12,17,88.67
CELL_49844,Neuron,10.92,23,87.3
CELL_35028,Fibroblast,118.03,43,66.64
CELL_98179,Fibroblast,12.35,32,74.46
CELL_36001,Neuron,41.07,44,88.95
CELL_84499,Epithelial,30.71,33,64.53
CELL_45406,Epithelial,72.81,44,69.94
CELL_76335,Erythrocyte,115.5,45,88.44
CELL_70055,Epithelial,104.21,33,89.94
CELL_48698,Neuron,46.72,21,94.03
CELL_23031,Leukocyte,8.55,42,63.95
CELL_56123,Stem Cell,67.52,26,59.22
CELL_93687,Epithelial,21.38,32,52.41
CELL_16131,Stem Cell,5.16,12,73.61
CELL_59332,Stem Cell,65.42,45,51.07
CELL_55323,Epithelial,119.41,39,77.24
CELL_98358,Erythrocyte,73.38,13,76.44
CELL_74891,Erythrocyte,7.79,32,95.76
CELL_88642,Epithelial,71.37,13,54.81
CELL_64992,Leukocyte,24.96,6,74.12
CELL_29629,Leukocyte,40.44,41,50.13
CELL_79815,Leukocyte,111.14,27,71.95
CELL_12660,Stem Cell,80.62,27,91.9
CELL_73326,Erythrocyte,101.64,46,81.94
CELL_19761,Fibroblast,46.61,32,95.52
CELL_75353,Myocyte,24.68,18,79.69
CELL_65238,Leukocyte,42.45,5,99.26
CELL_69554,Neuron,21.91,22,91.58
CELL_96998,Myocyte,22.9,47,58.84
CELL_18791,Myocyte,53.92,28,92.83
CELL_90585,Myocyte,20.26,38,55.58
CELL_41355,Erythrocyte,74.9,48,76.91
CELL_85185,Erythrocyte,105.32,22,64.78
CELL_30119,Myocyte,61.37,6,89.66
CELL_96587,Stem Cell,97.59,15,93.33
CELL_41310,Myocyte,84.98,28,62.47
CELL_52557,Fibroblast,62.53,27,72.57
CELL_98702,Stem Cell,27.41,21,62.26
CELL_47080,Leukocyte,57.0,10,53.17
CELL_61468,Epithelial,68.77,17,83.06
CELL_45529,Epithelial,71.24,27,56.44
CELL_65339,Myocyte,105.4,39,97.66
CELL_97470,Erythrocyte,55.77,35,86.46
CELL_17569,Fibroblast,77.73,12,70.39
CELL_89176,Fibroblast,77.09,11,82.54
CELL_37579,Erythrocyte,91.86,16,51.17
CELL_38017,Neuron,94.06,32,94.41
CELL_46804,Erythrocyte,94.57,36,93.19
CELL_65630,Epithelial,63.57,7,87.31
CELL_61066,Leukocyte,95.3,30,94.31
CELL_16720,Fibroblast,63.22,34,67.8
CELL_99802,Leukocyte,44.99,36,60.85
CELL_67800,Neuron,18.39,39,67.31
CELL_20849,Epithelial,18.54,10,53.01
CELL_21154,Erythrocyte,51.1,48,67.52
CELL_59619,Epithelial,12.05,40,84.28
CELL_29299,Myocyte,40.54,36,85.77
CELL_43202,Erythrocyte,95.24,41,70.28
CELL_22601,Erythrocyte,15.09,21,53.01
CELL_22920,Neuron,116.3,42,62.85
CELL_44877,Leukocyte,50.12,50,83.78
CELL_76130,Epithelial,9.29,31,70.43
CELL_24924,Fibroblast,95.86,28,85.64
CELL_75674,Leukocyte,55.78,26,93.7
CELL_88239,Neuron,94.19,44,54.76
CELL_87364,Erythrocyte,46.91,10,61.03
CELL_85177,Fibroblast,95.86,16,51.19
CELL_13003,Fibroblast,111.33,10,79.84
CELL_44989,Myocyte,108.03,22,75.69
CELL_57397,Fibroblast,76.96,44,66.16
CELL_55622,Stem Cell,78.72,10,61.14
CELL_33525,Fibroblast,30.5,6,98.42
CELL_69789,Fibroblast,51.38,10,88.79
CELL_88073,Myocyte,90.92,47,51.2
CELL_72774,Myocyte,41.86,31,87.55
CELL_53072,Leukocyte,106.13,26,73.25
CELL_23848,Epithelial,30.89,6,66.76
CELL_89653,Erythrocyte,63.1,30,81.89
CELL_50648,Neuron,42.74,31,84.04
CELL_23554,Neuron,107.68,25,69.69
CELL_16908,Myocyte,111.85,50,87.44
CELL_48307,Fibroblast,52.98,50,68.29
CELL_42003,Neuron,35.91,35,55.48
CELL_76269,Myocyte,13.86,19,93.22
CELL_23716,Erythrocyte,101.79,37,66.07
CELL_28543,Myocyte,87.75,49,74.62
CELL_22833,Leukocyte,27.25,45,77.53
CELL_73433,Myocyte,102.43,12,85.03
CELL_33200,Myocyte,28.61,41,52.76
CELL_93280,Stem Cell,42.51,40,95.72
CELL_10050,Fibroblast,36.95,20,97.16
CELL_84827,Erythrocyte,6.86,42,58.76
CELL_86769,Fibroblast,59.23,45,91.06
CELL_49023,Erythrocyte,36.84,5,88.25
CELL_17311,Neuron,40.86,42,76.44
CELL_38910,Fibroblast,66.88,40,79.48
CELL_22438,Erythrocyte,69.53,27,92.7
CELL_40359,Stem Cell,17.56,49,54.68
CELL_75517,Myocyte,55.13,18,94.06
CELL_29278,Epithelial,17.38,37,97.34
CELL_51686,Leukocyte,19.73,14,99.22
CELL_81454,Leukocyte,25.21,38,69.63
CELL_99553,Fibroblast,32.33,13,97.69
CELL_32114,Epithelial,5.69,47,73.63
CELL_36016,Erythrocyte,25.41,38,96.41
CELL_20507,Erythrocyte,45.26,49,54.88
CELL_87165,Stem Cell,111.76,8,89.43
CELL_94388,Erythrocyte,94.08,13,74.35
CELL_85487,Leukocyte,58.16,12,70.88
CELL_22203,Leukocyte,91.45,25,61.09
CELL_19315,Myocyte,50.13,42,96.77
CELL_31684,Neuron,109.99,23,79.06
CELL_82238,Leukocyte,95.03,20,51.34
CELL_39039,Erythrocyte,33.19,31,60.45
CELL_20402,Fibroblast,87.36,21,64.07
CELL_20809,Erythrocyte,49.81,14,56.25
CELL_62475,Epithelial,48.07,31,73.78
CELL_93912,Leukocyte,73.77,25,59.77
CELL_46603,Epithelial,87.18,15,73.13
CELL_41973,Fibroblast,25.54,23,77.26
CELL_78895,Neuron,32.52,34,55.53
CELL_39415,Stem Cell,28.16,46,82.68
CELL_48873,Stem Cell,99.97,8,99.62
CELL_33724,Stem Cell,35.37,27,92.69
CELL_71602,Fibroblast,117.42,18,96.8
CELL_74271,Epithelial,90.01,36,56.84
CELL_92884,Leukocyte,119.56,26,99.91
CELL_99594,Epithelial,76.42,7,94.71
CELL_34972,Neuron,19.33,45,61.91
CELL_48787,Fibroblast,65.94,11,58.02
CELL_62025,Myocyte,76.59,45,84.83
CELL_32017,Myocyte,74.26,10,78.22
CELL_31200,Neuron,19.8,29,86.89
CELL_41577,Epithelial,103.23,38,59.03
CELL_18438,Myocyte,42.28,50,97.82
CELL_36391,Fibroblast,88.74,44,83.94
CELL_39519,Neuron,75.23,19,90.03
CELL_14955,Stem Cell,116.84,33,50.72
CELL_18624,Epithelial,88.85,46,92.62
CELL_67751,Leukocyte,59.82,36,73.16
CELL_70074,Fibroblast,67.22,14,91.98
CELL_33779,Stem Cell,58.33,27,50.04
CELL_43560,Neuron,108.78,17,91.2
CELL_28959,Fibroblast,22.61,43,69.34
CELL_93990,Myocyte,5.09,24,52.88
CELL_37431,Epithelial,86.91,31,72.36
CELL_35625,Erythrocyte,113.32,35,52.36
CELL_93945,Neuron,102.03,34,92.46
CELL_76602,Stem Cell,88.55,44,94.99
CELL_12926,Epithelial,105.66,6,87.63
CELL_37963,Myocyte,22.67,18,93.1
CELL_65058,Epithelial,59.07,5,79.66
CELL_35295,Erythrocyte,112.71,39,94.34
CELL_55203,Leukocyte,85.82,29,74.98
CELL_85728,Fibroblast,33.65,17,94.56
CELL_36160,Leukocyte,75.1,16,64.59
CELL_44282,Epithelial,117.63,27,87.45
CELL_60534,Myocyte,52.5,50,98.6
CELL_37255,Myocyte,93.54,31,58.24
CELL_77439,Erythrocyte,87.66,45,65.35
CELL_18857,Stem Cell,55.15,25,97.95
CELL_38669,Erythrocyte,87.42,41,63.29
CELL_44764,Neuron,52.59,12,69.97
CELL_24077,Myocyte,93.03,31,96.76
CELL_82046,Erythrocyte,90.7,8,52.31
CELL_78454,Stem Cell,51.64,43,50.34
CELL_51679,Leukocyte,8.44,12,90.68
CELL_17090,Myocyte,109.94,6,97.44
CELL_82062,Neuron,91.31,35,86.5
CELL_34070,Fibroblast,114.67,21,57.5
CELL_32982,Erythrocyte,58.13,46,62.88
CELL_45967,Fibroblast,37.55,41,67.74
CELL_59445,Epithelial,39.76,12,83.83
CELL_64213,Epithelial,38.12,10,74.75
CELL_91829,Erythrocyte,53.7,13,89.38
CELL_90001,Epithelial,9.17,25,54.24
CELL_88644,Neuron,25.2,41,88.31
CELL_60264,Epithelial,60.03,9,65.66
CELL_87072,Leukocyte,7.29,21,88.68
CELL_73910,Erythrocyte,10.45,19,68.75
CELL_33025,Neuron,112.49,29,75.37
CELL_52194,Stem Cell,31.06,13,65.7
CELL_12150,Fibroblast,100.66,41,81.56
CELL_40541,Stem Cell,5.19,32,65.8
CELL_59218,Neuron,41.67,26,54.71
CELL_39299,Erythrocyte,10.64,18,84.87
CELL_65524,Stem Cell,27.13,42,77.42
CELL_71904,Myocyte,29.43,19,80.48
CELL_55826,Erythrocyte,60.25,13,58.45
CELL_78834,Epithelial,40.07,42,90.18
CELL_67063,Epithelial,94.16,13,82.01
CELL_41551,Myocyte,26.74,25,67.01
CELL_65169,Fibroblast,85.76,26,97.93
CELL_33261,Neuron,41.61,10,59.12
CELL_80383,Leukocyte,29.32,42,96.02
CELL_82444,Neuron,30.39,10,56.01
CELL_57293,Fibroblast,32.45,42,90.55
CELL_61231,Leukocyte,66.01,49,60.74
CELL_87219,Fibroblast,69.61,25,64.99
CELL_42005,Stem Cell,35.63,48,74.28
CELL_13781,Erythrocyte,57.22,44,98.77
CELL_41199,Epithelial,87.02,6,88.88
CELL_53459,Stem Cell,95.04,34,90.7
CELL_49079,Epithelial,104.54,34,67.83
CELL_18840,Myocyte,84.06,30,51.7
CELL_44080,Neuron,85.05,42,65.7
CELL_99550,Epithelial,112.78,48,56.0
CELL_31979,Myocyte,51.76,27,85.51
CELL_73604,Erythrocyte,59.46,25,69.71
CELL_56751,Fibroblast,34.65,11,74.27
CELL_25790,Fibroblast,16.79,22,96.13
CELL_97238,Erythrocyte,70.31,50,74.61
CELL_39331,Neuron,107.45,7,94.76
CELL_50182,Stem Cell,28.26,30,92.85
CELL_49446,Erythrocyte,66.55,27,62.46
CELL_37557,Fibroblast,73.76,19,76.15
CELL_61662,Stem Cell,9.86,21,86.05
CELL_62180,Stem Cell,12.58,27,60.82
CELL_73023,Fibroblast,66.04,12,87.82
CELL_85946,Neuron,100.54,30,57.72
CELL_30067,Myocyte,22.26,17,60.37
CELL_35140,Leukocyte,57.15,39,74.26
CELL_67096,Erythrocyte,61.03,5,79.13
CELL_31821,Stem Cell,58.97,15,66.6
CELL_38785,Neuron,111.41,24,94.1
CELL_70032,Neuron,11.21,39,71.43
CELL_57398,Fibroblast,80.93,16,98.59
CELL_14218,Stem Cell,93.89,32,69.72
CELL_15801,Leukocyte,27.76,36,83.47
CELL_95110,Fibroblast,43.22,28,75.86
CELL_38435,Epithelial,25.79,15,53.33
CELL_85562,Fibroblast,111.81,20,67.93
CELL_66203,Myocyte,63.01,42,76.19
CELL_12923,Fibroblast,114.62,6,60.84
CELL_36359,Stem Cell,104.84,9,86.73
CELL_61652,Epithelial,15.38,50,73.29
CELL_22363,Neuron,15.58,41,98.91
CELL_57520,Fibroblast,51.4,7,58.38
CELL_21972,Neuron,45.27,9,59.82
CELL_19924,Fibroblast,116.78,20,98.96
CELL_75931,Erythrocyte,118.89,23,95.94
CELL_90802,Leukocyte,92.63,18,94.17
CELL_26834,Leukocyte,10.91,25,56.51
CELL_81519,Neuron,79.21,30,65.93
CELL_70406,Myocyte,25.92,21,59.32
CELL_21717,Neuron,10.34,15,74.85
CELL_97070,Stem Cell,70.01,25,82.74
CELL_33279,Leukocyte,24.21,43,57.61
CELL_30585,Erythrocyte,26.72,13,59.24
CELL_15783,Myocyte,46.13,34,90.2
CELL_15431,Myocyte,86.79,18,56.73
CELL_20775,Myocyte,95.72,15,69.15
CELL_57355,Stem Cell,118.14,12,86.5
CELL_32378,Neuron,7.83,46,75.09
CELL_97402,Fibroblast,27.81,27,53.2
CELL_19970,Myocyte,19.31,34,67.18
CELL_81088,Fibroblast,53.4,10,57.6
CELL_75418,Erythrocyte,79.57,29,78.77
CELL_74439,Myocyte,70.83,33,77.32
CELL_25268,Neuron,118.37,8,85.7
CELL_34193,Myocyte,66.72,6,95.28
CELL_74750,Neuron,115.55,41,56.51
CELL_20546,Neuron,33.79,23,63.61
CELL_91810,Fibroblast,66.84,19,58.62
CELL_59097,Erythrocyte,107.17,32,53.57
CELL_20199,Neuron,113.92,39,98.01
CELL_55746,Fibroblast,19.39,27,86.26
CELL_72735,Erythrocyte,86.99,47,72.18
CELL_83054,Leukocyte,5.34,14,50.11
CELL_33502,Myocyte,119.93,28,99.03
CELL_69368,Epithelial,99.98,22,90.08
CELL_68415,Epithelial,28.13,14,66.79
CELL_60705,Fibroblast,28.56,32,78.7
CELL_28725,Myocyte,27.94,8,68.4
CELL_84689,Epithelial,22.03,42,93.32
CELL_26192,Leukocyte,14.72,30,53.49
CELL_97765,Neuron,84.15,9,56.05
CELL_32956,Stem Cell,70.42,42,60.56
CELL_31630,Erythrocyte,59.23,23,96.79
CELL_70018,Erythrocyte,9.91,14,74.65
CELL_85238,Myocyte,54.48,43,66.95
CELL_89904,Erythrocyte,55.14,14,87.86
CELL_96660,Myocyte,67.41,5,60.29
CELL_62353,Stem Cell,85.12,8,81.92
CELL_31696,Fibroblast,98.38,10,56.4
CELL_32709,Myocyte,88.82,10,79.6
CELL_41014,Stem Cell,22.71,41,70.67
CELL_73336,Myocyte,54.6,11,50.73
CELL_54484,Neuron,38.97,35,72.9
CELL_30735,Erythrocyte,39.65,32,60.83
CELL_21655,Myocyte,9.89,19,76.09
CELL_94449,Stem Cell,119.1,12,53.03
CELL_95888,Erythrocyte,48.27,15,91.2
CELL_88750,Neuron,8.41,46,82.23
CELL_44932,Myocyte,62.24,37,96.98
CELL_48342,Stem Cell,83.2,43,92.43
CELL_47547,Myocyte,62.76,9,61.08
CELL_23666,Fibroblast,94.79,35,51.18
CELL_20742,Stem Cell,88.77,50,50.06
CELL_66985,Stem Cell,55.52,35,76.84
CELL_36652,Fibroblast,52.99,23,52.99
CELL_18238,Fibroblast,42.59,46,67.09
CELL_75147,Erythrocyte,67.22,13,70.78
CELL_90387,Fibroblast,64.95,46,94.59
CELL_63601,Erythrocyte,34.75,27,91.09
CELL_41510,Epithelial,43.35,27,76.26
CELL_53686,Leukocyte,36.39,43,77.13
CELL_27503,Myocyte,58.52,46,87.22
CELL_64445,Epithelial,39.55,50,63.01
CELL_76285,Leukocyte,91.31,14,85.85
CELL_98555,Leukocyte,47.23,40,76.93
CELL_34452,Fibroblast,21.66,5,97.59
CELL_24579,Leukocyte,114.33,12,70.85
CELL_93248,Neuron,28.26,34,98.34
CELL_15056,Neuron,111.6,38,97.27
CELL_33635,Myocyte,55.86,22,68.8
CELL_69105,Stem Cell,68.89,6,94.6
CELL_35670,Stem Cell,65.92,22,83.72
CELL_67795,Leukocyte,34.15,47,97.61
CELL_10080,Erythrocyte,64.11,44,61.75
CELL_22049,Fibroblast,67.81,19,97.1
CELL_83487,Myocyte,93.36,23,64.72
CELL_32916,Myocyte,93.19,49,68.94
CELL_76872,Erythrocyte,40.31,27,92.13
CELL_53886,Leukocyte,105.93,18,63.49
CELL_67545,Leukocyte,9.27,28,78.25
CELL_56097,Neuron,22.0,16,66.53
CELL_34046,Epithelial,5.86,37,50.09
CELL_16811,Epithelial,5.04,36,89.29
CELL_19523,Leukocyte,98.91,32,90.92
CELL_95806,Neuron,86.78,25,76.56
CELL_50037,Myocyte,106.73,14,63.59
CELL_70077,Fibroblast,66.46,36,82.36
CELL_71969,Neuron,77.35,23,70.15
CELL_86280,Neuron,54.72,38,74.34
CELL_27758,Myocyte,56.81,38,65.35
CELL_51675,Myocyte,28.23,26,62.32
CELL_44671,Erythrocyte,49.92,37,93.12
CELL_68407,Erythrocyte,102.97,41,99.26
CELL_87832,Epithelial,83.08,45,77.0
CELL_22078,Epithelial,54.87,37,58.83
CELL_17529,Stem Cell,33.75,21,86.66
CELL_61905,Neuron,70.08,47,95.36
CELL_95971,Fibroblast,117.18,5,73.24
CELL_50684,Epithelial,119.81,24,87.54
CELL_21245,Epithelial,62.63,18,57.8
CELL_92194,Fibroblast,20.32,36,60.87
CELL_17108,Erythrocyte,51.26,33,77.0
CELL_33560,Stem Cell,66.79,17,52.61
CELL_99647,Myocyte,79.98,33,66.35
CELL_41873,Leukocyte,69.01,47,66.24
CELL_34322,Epithelial,6.09,42,99.18
CELL_33023,Fibroblast,62.86,30,52.55
CELL_75388,Myocyte,90.81,39,76.25
CELL_33757,Myocyte,48.39,9,65.68
CELL_98554,Stem Cell,117.34,7,66.78
CELL_48427,Myocyte,23.1,5,77.58
CELL_17045,Erythrocyte,61.18,22,99.8
CELL_94896,Erythrocyte,12.68,27,72.13
CELL_42096,Erythrocyte,64.26,46,92.34
CELL_72304,Leukocyte,85.03,31,56.78
CELL_94329,Epithelial,67.42,40,69.87
CELL_73801,Neuron,39.66,27,71.41
CELL_20876,Erythrocyte,85.82,17,71.93
CELL_47287,Erythrocyte,76.19,8,76.48
CELL_79970,Erythrocyte,36.33,7,86.49
CELL_40760,Fibroblast,13.79,5,92.46
CELL_31577,Erythrocyte,68.21,19,67.54
CELL_73174,Fibroblast,86.28,27,57.67
CELL_67028,Myocyte,109.13,35,79.24
CELL_26261,Stem Cell,8.99,25,75.79
CELL_90733,Erythrocyte,75.67,8,63.53
CELL_52314,Stem Cell,45.46,21,78.1
CELL_21089,Erythrocyte,74.21,33,64.98
CELL_88967,Stem Cell,42.47,49,72.29
CELL_92553,Fibroblast,24.04,13,93.97
CELL_73329,Erythrocyte,13.02,30,50.48
CELL_92753,Erythrocyte,117.8,7,78.28
CELL_14287,Stem Cell,14.19,23,98.3
CELL_69009,Neuron,7.03,39,92.49
CELL_23785,Leukocyte,11.14,26,99.51
CELL_61435,Leukocyte,25.08,28,60.47
CELL_57676,Leukocyte,54.94,27,77.88
CELL_41890,Epithelial,117.2,20,54.78
CELL_96429,Leukocyte,84.49,21,59.04
CELL_76554,Erythrocyte,79.04,44,88.77
CELL_73572,Epithelial,34.98,48,52.78
CELL_69099,Stem Cell,10.33,26,75.9
CELL_47283,Fibroblast,13.37,30,76.47
CELL_93772,Fibroblast,5.99,49,74.07
CELL_65247,Myocyte,55.92,49,70.63
CELL_28041,Stem Cell,38.98,5,62.53
CELL_23829,Leukocyte,29.92,36,88.55
CELL_16269,Neuron,55.02,16,60.16
CELL_19603,Fibroblast,53.91,12,93.67
CELL_17909,Stem Cell,70.66,16,60.67
CELL_19267,Myocyte,78.55,33,95.76
CELL_76806,Myocyte,10.44,15,80.42
CELL_55745,Epithelial,91.08,18,79.19
CELL_56724,Stem Cell,44.69,41,99.74
CELL_84017,Erythrocyte,80.9,34,78.13
CELL_64260,Epithelial,117.66,40,58.4
CELL_35884,Neuron,60.13,24,53.08
CELL_44402,Neuron,115.38,48,92.43
CELL_71328,Myocyte,49.14,39,96.66
CELL_50976,Neuron,58.59,24,90.8
CELL_77727,Fibroblast,76.74,49,76.33
CELL_22893,Myocyte,69.09,33,69.43
CELL_71895,Leukocyte,84.28,49,51.74
CELL_82294,Myocyte,55.15,29,78.09
CELL_22725,Fibroblast,45.87,44,85.38
CELL_13724,Myocyte,86.83,20,70.54
CELL_31841,Leukocyte,72.58,7,87.23
CELL_64555,Erythrocyte,76.08,30,55.64
CELL_37371,Erythrocyte,5.22,37,54.52
CELL_62027,Epithelial,23.74,25,73.22
CELL_54999,Leukocyte,72.45,39,64.79
CELL_86614,Myocyte,112.68,15,89.04
CELL_85357,Myocyte,81.72,11,55.24
CELL_79857,Erythrocyte,109.73,41,67.62
CELL_77781,Erythrocyte,101.77,16,76.33
CELL_10435,Leukocyte,106.76,6,70.73
CELL_85310,Erythrocyte,15.99,27,91.27
CELL_41356,Leukocyte,19.18,20,60.06
CELL_85735,Epithelial,33.47,36,85.58
CELL_25811,Fibroblast,49.26,38,61.03
