cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86798,Leukocyte,78.85,11,97.48
CELL_81656,Erythrocyte,39.1,33,58.61
CELL_91138,Epithelial,88.27,48,97.82
CELL_89801,Fibroblast,119.47,42,91.72
CELL_72378,Fibroblast,77.34,46,69.24
CELL_49791,Myocyte,119.03,34,89.12
CELL_10107,Stem Cell,13.62,23,68.88
CELL_91467,Neuron,65.57,29,97.9
CELL_50526,Leukocyte,110.09,20,75.78
CELL_48788,Erythrocyte,101.24,47,95.58
CELL_46092,Neuron,38.54,32,63.57
CELL_67194,Neuron,113.96,22,82.69
CELL_18540,Epithelial,85.63,14,86.82
CELL_93355,Epithelial,51.82,22,61.14
CELL_86880,Myocyte,27.47,44,75.71
CELL_59384,Myocyte,65.13,45,64.27
CELL_94334,Myocyte,100.25,42,68.62
CELL_39703,Epithelial,33.43,18,52.2
CELL_55724,Fibroblast,118.82,18,93.68
CELL_44552,Epithelial,55.13,10,71.2
CELL_74867,Erythrocyte,45.78,37,96.65
CELL_96104,Neuron,80.35,5,98.12
CELL_59548,Epithelial,39.08,27,60.22
CELL_69747,Neuron,53.0,15,84.35
CELL_72633,Erythrocyte,55.27,40,57.11
CELL_35219,Neuron,94.53,37,82.86
CELL_13573,Leukocyte,85.02,46,85.67
CELL_76169,Epithelial,39.34,6,74.47
CELL_59125,Fibroblast,75.04,42,57.53
CELL_55744,Stem Cell,44.22,27,65.26
CELL_44048,Neuron,93.65,12,95.02
CELL_77848,Stem Cell,42.31,48,55.75
CELL_16057,Stem Cell,76.17,13,64.9
CELL_12249,Erythrocyte,28.66,20,52.83
CELL_50334,Epithelial,76.51,46,82.7
CELL_66366,Neuron,19.14,5,66.5
CELL_90518,Leukocyte,61.33,24,59.92
CELL_49346,Fibroblast,6.41,33,78.36
CELL_34340,Myocyte,78.01,17,58.33
CELL_78440,Epithelial,68.34,9,68.14
CELL_28265,Myocyte,87.51,5,50.39
CELL_35415,Epithelial,30.14,7,94.95
CELL_28818,Stem Cell,111.05,46,70.93
CELL_87151,Erythrocyte,54.68,30,75.87
CELL_30908,Leukocyte,58.41,43,54.68
CELL_20040,Stem Cell,102.58,17,71.92
CELL_96383,Epithelial,97.18,12,94.71
CELL_97781,Erythrocyte,5.2,49,85.96
CELL_98867,Erythrocyte,25.18,38,71.6
CELL_52972,Fibroblast,88.71,36,68.41
CELL_11107,Erythrocyte,8.09,50,92.51
CELL_21712,Epithelial,115.92,41,61.78
CELL_99425,Erythrocyte,30.84,29,62.06
CELL_87716,Stem Cell,51.67,19,99.5
CELL_51536,Fibroblast,40.25,45,60.73
CELL_32675,Erythrocyte,27.85,7,50.76
CELL_27008,Myocyte,62.12,49,66.49
CELL_64023,Neuron,40.77,10,69.53
CELL_97440,Erythrocyte,15.65,13,81.54
CELL_49527,Myocyte,77.8,18,70.25
CELL_82399,Stem Cell,95.08,41,81.25
CELL_26386,Stem Cell,15.15,38,98.28
CELL_47983,Epithelial,44.88,29,78.35
CELL_22570,Neuron,75.26,17,62.42
CELL_48548,Neuron,51.71,43,91.01
CELL_40169,Epithelial,67.41,23,65.1
CELL_69309,Erythrocyte,34.22,27,90.68
CELL_20065,Fibroblast,36.12,43,60.1
CELL_22077,Leukocyte,91.52,18,50.8
CELL_40652,Neuron,116.14,17,53.12
CELL_71173,Fibroblast,100.68,23,51.52
CELL_11350,Leukocyte,65.73,23,85.67
CELL_90835,Stem Cell,88.99,35,65.7
CELL_58309,Stem Cell,112.94,26,85.24
CELL_24764,Myocyte,38.52,39,87.08
CELL_97051,Leukocyte,56.72,42,57.9
CELL_43026,Fibroblast,46.28,39,63.69
CELL_77983,Stem Cell,24.74,15,66.6
CELL_33769,Neuron,83.67,32,58.9
CELL_51626,Epithelial,48.3,28,51.58
CELL_97958,Stem Cell,83.11,44,65.95
CELL_42340,Stem Cell,96.8,25,87.11
CELL_69282,Erythrocyte,80.47,35,63.29
CELL_22532,Leukocyte,53.27,12,52.85
CELL_47829,Stem Cell,28.32,22,90.78
CELL_88672,Epithelial,54.94,49,95.32
CELL_23124,Epithelial,111.22,38,83.29
CELL_96992,Epithelial,53.81,32,97.75
CELL_67605,Epithelial,26.32,30,68.85
CELL_16577,Leukocyte,103.69,39,69.0
CELL_50674,Neuron,16.62,33,83.77
CELL_45333,Erythrocyte,45.14,15,99.27
CELL_87366,Erythrocyte,74.12,13,80.4
CELL_71648,Epithelial,63.71,38,76.79
CELL_45021,Stem Cell,39.25,33,52.81
CELL_23185,Erythrocyte,84.13,19,84.59
CELL_53682,Myocyte,67.5,15,82.22
CELL_77367,Epithelial,34.31,29,50.57
CELL_27723,Leukocyte,18.97,16,99.0
CELL_22107,Fibroblast,57.45,32,83.76
CELL_70677,Erythrocyte,84.0,39,63.38
CELL_57082,Neuron,12.03,40,72.66
CELL_90090,Erythrocyte,42.22,5,72.97
CELL_28983,Leukocyte,54.79,41,67.36
CELL_23775,Fibroblast,100.5,5,56.96
CELL_44701,Epithelial,103.99,16,63.21
CELL_69270,Stem Cell,46.31,29,87.08
CELL_95704,Stem Cell,98.87,34,83.01
CELL_84492,Fibroblast,119.35,23,80.89
CELL_75627,Epithelial,70.35,15,57.8
CELL_11652,Fibroblast,67.98,18,87.04
CELL_87623,Neuron,100.2,42,90.19
CELL_21796,Epithelial,81.76,22,99.5
CELL_15224,Epithelial,96.25,31,51.83
CELL_33335,Myocyte,17.13,29,85.0
CELL_48142,Myocyte,5.35,46,96.57
CELL_46728,Myocyte,82.6,14,71.05
CELL_19852,Epithelial,99.46,31,95.45
CELL_49116,Fibroblast,51.19,29,67.44
CELL_56840,Epithelial,88.09,36,53.29
CELL_92538,Epithelial,94.98,22,59.28
CELL_46529,Leukocyte,85.88,49,90.11
CELL_46785,Fibroblast,38.75,9,75.84
CELL_78658,Stem Cell,54.13,31,59.98
CELL_64832,Neuron,46.04,27,98.32
CELL_95823,Epithelial,44.43,50,59.18
CELL_32862,Myocyte,12.87,40,75.57
CELL_53729,Leukocyte,54.87,27,81.81
CELL_96682,Stem Cell,77.79,21,95.16
CELL_48214,Leukocyte,80.96,5,76.12
CELL_48179,Erythrocyte,44.04,42,58.36
CELL_59333,Fibroblast,24.35,9,99.7
CELL_61225,Neuron,33.99,15,81.13
CELL_43137,Myocyte,104.1,15,60.25
CELL_51510,Epithelial,5.73,22,89.01
CELL_67615,Erythrocyte,100.04,20,80.53
CELL_28396,Erythrocyte,116.2,12,83.95
CELL_42095,Epithelial,80.61,27,75.13
CELL_24901,Myocyte,33.9,44,52.23
CELL_45572,Neuron,23.66,34,65.79
CELL_80147,Fibroblast,97.07,18,76.11
CELL_92549,Myocyte,103.19,32,69.44
CELL_59129,Stem Cell,109.66,11,85.7
CELL_29517,Erythrocyte,14.41,22,89.05
CELL_83343,Erythrocyte,106.6,22,69.27
CELL_62145,Fibroblast,85.26,17,84.8
CELL_36097,Stem Cell,14.72,36,56.82
CELL_53545,Epithelial,108.47,37,89.36
CELL_90954,Myocyte,86.02,41,83.82
CELL_84367,Myocyte,74.41,25,79.44
CELL_97142,Fibroblast,5.25,31,63.34
CELL_75788,Neuron,101.69,20,79.89
CELL_97354,Stem Cell,108.42,46,78.25
CELL_52288,Leukocyte,16.1,37,63.58
CELL_84149,Fibroblast,46.93,31,79.88
CELL_98389,Epithelial,22.26,31,98.77
CELL_22189,Neuron,79.33,43,62.25
CELL_73288,Epithelial,60.88,18,89.45
CELL_97244,Myocyte,5.51,30,79.55
CELL_42027,Myocyte,48.45,35,63.24
CELL_67893,Epithelial,77.54,46,59.62
CELL_60101,Leukocyte,61.13,7,94.84
CELL_66954,Erythrocyte,24.1,23,69.81
CELL_40576,Fibroblast,61.07,41,55.21
CELL_35903,Stem Cell,18.5,41,84.37
CELL_75808,Leukocyte,100.5,30,82.45
CELL_61078,Neuron,92.43,35,77.39
CELL_47299,Epithelial,78.95,43,62.65
CELL_48079,Erythrocyte,108.59,46,66.13
CELL_92265,Myocyte,115.49,43,83.88
CELL_93669,Epithelial,73.9,28,55.77
CELL_64496,Erythrocyte,28.96,45,90.53
CELL_87033,Leukocyte,10.98,28,55.2
CELL_50762,Erythrocyte,119.23,42,68.07
CELL_25738,Fibroblast,97.07,46,97.75
CELL_51114,Epithelial,19.08,41,51.19
CELL_50194,Epithelial,83.87,34,77.79
CELL_17732,Neuron,91.24,30,95.6
CELL_41589,Epithelial,73.47,21,83.03
CELL_45700,Myocyte,71.59,23,95.89
CELL_76383,Myocyte,104.12,16,96.68
CELL_58871,Epithelial,91.89,7,54.4
CELL_44478,Fibroblast,17.45,7,77.99
CELL_94824,Stem Cell,100.12,39,95.59
CELL_52534,Leukocyte,113.5,26,92.85
CELL_50724,Erythrocyte,34.43,6,85.34
CELL_66569,Leukocyte,28.42,43,80.38
CELL_89697,Neuron,89.76,41,57.34
CELL_30663,Stem Cell,9.6,17,99.29
CELL_14879,Myocyte,51.74,32,60.52
CELL_42863,Epithelial,109.19,36,98.43
CELL_80798,Neuron,117.15,29,90.65
CELL_49854,Leukocyte,56.67,50,95.73
CELL_61679,Myocyte,75.01,11,61.54
CELL_58185,Leukocyte,68.78,44,76.37
CELL_16262,Leukocyte,20.55,47,59.96
CELL_10129,Stem Cell,93.52,36,75.52
CELL_39212,Stem Cell,67.75,43,90.98
CELL_37424,Epithelial,100.59,28,77.16
CELL_81961,Stem Cell,19.37,21,69.2
CELL_35372,Myocyte,11.8,21,99.68
CELL_37069,Leukocyte,95.01,32,52.75
CELL_49261,Epithelial,72.26,8,76.91
CELL_96228,Myocyte,37.84,32,65.65
CELL_75798,Erythrocyte,13.35,33,77.73
CELL_37733,Myocyte,71.76,36,52.39
CELL_62545,Leukocyte,15.39,19,54.75
CELL_60276,Erythrocyte,51.08,45,54.0
CELL_98176,Stem Cell,96.68,11,69.71
CELL_22711,Leukocyte,113.83,25,71.85
CELL_37982,Fibroblast,8.32,7,50.03
CELL_91700,Stem Cell,61.33,45,90.6
CELL_76126,Myocyte,40.81,49,94.76
CELL_74284,Myocyte,111.14,21,81.53
CELL_84175,Erythrocyte,27.07,22,88.91
CELL_70536,Myocyte,96.75,22,70.72
CELL_16675,Stem Cell,96.87,9,65.56
CELL_47930,Erythrocyte,40.05,24,63.65
CELL_25813,Erythrocyte,82.97,19,68.85
CELL_95123,Fibroblast,19.67,29,95.52
CELL_13124,Fibroblast,18.14,39,75.58
CELL_13392,Erythrocyte,92.33,11,57.01
CELL_21376,Neuron,59.39,10,50.46
CELL_23968,Leukocyte,102.88,40,77.72
CELL_37687,Myocyte,81.93,45,97.55
CELL_57400,Epithelial,6.34,40,77.18
CELL_82846,Fibroblast,50.12,23,77.1
CELL_76275,Erythrocyte,56.95,46,56.33
CELL_27962,Erythrocyte,82.46,38,66.0
CELL_18740,Neuron,22.39,42,53.78
CELL_95821,Stem Cell,81.97,44,63.72
CELL_60599,Epithelial,73.78,13,74.33
CELL_56425,Stem Cell,48.76,5,60.51
CELL_18751,Fibroblast,108.02,42,92.35
CELL_72020,Neuron,68.68,43,61.87
CELL_35003,Leukocyte,105.41,35,90.04
CELL_39180,Erythrocyte,10.83,44,98.91
CELL_53781,Stem Cell,46.71,33,89.24
CELL_23489,Leukocyte,65.9,17,93.65
CELL_16092,Erythrocyte,60.41,34,74.49
CELL_32273,Stem Cell,96.73,7,53.11
CELL_90684,Epithelial,84.38,22,72.56
CELL_77878,Stem Cell,54.93,7,63.86
CELL_38219,Leukocyte,105.93,38,89.01
CELL_12135,Neuron,64.13,18,71.77
CELL_23070,Neuron,101.07,5,93.23
CELL_46211,Erythrocyte,98.3,18,93.14
CELL_71937,Leukocyte,53.2,31,86.92
CELL_61177,Stem Cell,82.3,21,77.34
CELL_73472,Neuron,10.09,5,72.66
CELL_23190,Erythrocyte,110.57,27,51.27
CELL_14358,Leukocyte,61.46,13,72.75
CELL_43583,Myocyte,66.9,12,92.02
CELL_20187,Leukocyte,15.96,31,62.08
CELL_11885,Leukocyte,52.4,43,83.69
CELL_31702,Leukocyte,46.45,44,87.72
CELL_72870,Epithelial,71.34,11,63.59
CELL_73562,Neuron,48.81,50,97.94
CELL_23772,Erythrocyte,95.81,43,94.43
CELL_69035,Leukocyte,109.13,14,56.93
CELL_67044,Fibroblast,95.06,27,89.83
CELL_58520,Fibroblast,34.71,37,86.43
CELL_52252,Leukocyte,20.18,26,76.31
CELL_84788,Stem Cell,31.79,50,91.32
CELL_47878,Fibroblast,49.41,16,99.47
CELL_69465,Erythrocyte,95.85,38,77.88
CELL_60723,Fibroblast,70.51,33,63.3
CELL_84938,Leukocyte,54.67,40,90.89
CELL_41077,Stem Cell,76.19,38,62.15
CELL_13248,Stem Cell,25.12,50,85.53
CELL_59511,Stem Cell,48.51,44,75.64
CELL_90044,Erythrocyte,76.22,33,99.4
CELL_84544,Erythrocyte,89.49,15,58.88
CELL_65806,Erythrocyte,92.5,11,87.97
CELL_62443,Stem Cell,16.58,35,97.78
CELL_28649,Erythrocyte,60.89,47,63.25
CELL_53316,Neuron,110.33,8,69.99
CELL_13088,Erythrocyte,77.78,29,57.34
CELL_37456,Myocyte,26.87,44,69.95
CELL_40233,Neuron,113.24,49,57.98
CELL_43387,Erythrocyte,86.6,45,71.83
CELL_76374,Neuron,32.37,25,84.2
CELL_48823,Myocyte,58.39,13,59.64
CELL_67671,Erythrocyte,64.79,24,61.85
CELL_72080,Fibroblast,28.63,9,53.42
CELL_95597,Stem Cell,116.7,17,89.47
CELL_43236,Fibroblast,57.43,32,73.59
CELL_80173,Erythrocyte,85.98,36,60.72
CELL_63647,Neuron,41.9,47,74.29
CELL_34845,Fibroblast,6.91,42,96.7
CELL_58979,Stem Cell,85.87,27,60.82
CELL_81372,Fibroblast,107.01,22,63.08
CELL_21226,Epithelial,24.06,31,96.52
CELL_97103,Leukocyte,90.15,18,77.68
CELL_58796,Fibroblast,9.96,35,62.94
CELL_60416,Neuron,53.75,34,55.12
CELL_83214,Stem Cell,40.56,50,66.22
CELL_94995,Stem Cell,57.59,37,68.94
CELL_97897,Stem Cell,17.69,32,71.31
CELL_81937,Epithelial,11.65,25,96.14
CELL_70095,Myocyte,80.05,36,76.13
CELL_32999,Leukocyte,99.07,31,51.1
CELL_67583,Stem Cell,55.44,36,60.55
CELL_60976,Myocyte,5.94,12,74.13
CELL_19152,Epithelial,116.63,24,65.1
CELL_28749,Epithelial,101.59,48,73.8
CELL_85080,Neuron,30.96,18,63.76
CELL_11568,Epithelial,63.98,26,71.68
CELL_69699,Stem Cell,105.92,5,98.48
CELL_76469,Myocyte,70.03,33,86.29
CELL_42833,Neuron,115.36,33,72.38
CELL_52186,Stem Cell,101.31,11,64.67
CELL_39429,Fibroblast,16.71,13,56.53
CELL_80194,Neuron,39.01,21,82.75
CELL_92198,Fibroblast,30.76,36,54.85
CELL_75920,Fibroblast,113.94,44,88.07
CELL_77667,Epithelial,11.11,13,90.66
CELL_30279,Stem Cell,102.25,44,58.97
CELL_36534,Epithelial,87.19,20,54.34
CELL_49606,Fibroblast,9.56,42,90.4
CELL_31557,Epithelial,103.57,13,90.87
CELL_95655,Erythrocyte,70.56,38,95.86
CELL_18726,Stem Cell,76.84,20,77.06
CELL_41641,Stem Cell,35.99,35,98.91
CELL_20518,Stem Cell,52.24,38,81.34
CELL_29819,Myocyte,40.01,39,85.22
CELL_65081,Stem Cell,101.12,37,98.1
CELL_29903,Neuron,116.05,44,61.2
CELL_14786,Myocyte,78.22,25,50.18
CELL_12269,Erythrocyte,5.1,11,59.38
CELL_20584,Stem Cell,39.99,49,74.02
CELL_66350,Stem Cell,51.62,22,58.55
CELL_33456,Myocyte,53.59,8,76.16
CELL_59238,Leukocyte,17.83,23,92.56
CELL_70766,Fibroblast,15.21,19,62.96
CELL_99758,Erythrocyte,16.07,15,71.53
CELL_23960,Erythrocyte,85.6,28,86.47
CELL_65782,Epithelial,93.23,25,68.95
CELL_38019,Erythrocyte,99.98,24,98.41
CELL_73966,Fibroblast,116.83,17,85.86
CELL_20930,Stem Cell,36.02,28,99.13
CELL_33151,Leukocyte,11.24,49,63.01
CELL_43483,Leukocyte,51.83,14,97.55
CELL_60049,Myocyte,41.86,37,77.61
CELL_91319,Fibroblast,92.17,26,62.3
CELL_36343,Myocyte,70.62,22,69.67
CELL_44641,Stem Cell,52.0,21,63.17
CELL_97195,Fibroblast,54.31,15,89.23
CELL_87405,Myocyte,108.63,33,94.98
CELL_44649,Stem Cell,23.86,27,60.67
CELL_67222,Neuron,102.56,34,92.83
CELL_43533,Fibroblast,96.78,33,64.63
CELL_28157,Erythrocyte,31.06,11,85.12
CELL_53704,Epithelial,72.81,31,70.24
CELL_80420,Myocyte,119.01,19,84.3
CELL_67739,Leukocyte,50.74,34,51.06
CELL_36574,Fibroblast,60.16,43,57.72
CELL_39636,Erythrocyte,78.33,5,61.73
CELL_65305,Leukocyte,52.64,40,67.93
CELL_93233,Erythrocyte,96.09,43,57.63
CELL_16648,Leukocyte,111.14,30,77.26
CELL_66592,Myocyte,85.26,48,98.27
CELL_40244,Leukocyte,119.5,12,64.32
CELL_56252,Neuron,77.02,10,81.3
CELL_15498,Fibroblast,11.05,8,76.77
CELL_29781,Neuron,59.07,12,76.94
CELL_49783,Fibroblast,64.91,11,84.57
CELL_54507,Erythrocyte,22.09,29,72.44
CELL_77688,Stem Cell,85.45,49,52.56
CELL_23017,Stem Cell,60.99,16,94.11
CELL_53745,Erythrocyte,96.9,48,83.09
CELL_91561,Epithelial,80.03,35,89.44
CELL_73956,Leukocyte,103.0,9,88.65
CELL_99974,Epithelial,26.19,48,60.34
CELL_43353,Neuron,112.94,34,99.16
CELL_35709,Neuron,42.16,17,99.39
CELL_44316,Fibroblast,104.48,45,95.72
CELL_66495,Stem Cell,113.66,28,55.99
CELL_62175,Fibroblast,109.06,47,85.28
CELL_37240,Erythrocyte,86.05,33,98.61
CELL_30789,Neuron,9.8,5,85.93
CELL_75389,Myocyte,73.43,33,70.33
CELL_17445,Leukocyte,89.56,45,66.42
CELL_79527,Epithelial,114.17,9,51.64
CELL_85297,Stem Cell,35.18,13,65.51
CELL_49735,Neuron,92.7,47,62.12
CELL_70181,Fibroblast,98.43,22,70.09
CELL_96527,Leukocyte,30.26,8,94.99
CELL_56082,Epithelial,37.15,50,68.69
CELL_14353,Erythrocyte,111.58,22,61.49
CELL_76231,Stem Cell,12.09,31,91.1
CELL_55966,Epithelial,88.67,8,80.28
CELL_14650,Neuron,29.99,10,70.33
CELL_80246,Fibroblast,91.5,25,95.46
CELL_36295,Epithelial,81.93,38,91.67
CELL_44601,Myocyte,93.73,8,88.9
CELL_27274,Erythrocyte,42.91,9,73.42
CELL_71794,Neuron,99.76,5,60.44
CELL_38792,Epithelial,20.91,26,65.95
CELL_72594,Epithelial,31.95,9,50.19
CELL_56883,Erythrocyte,78.33,36,99.18
CELL_38336,Stem Cell,88.89,43,82.33
CELL_78009,Leukocyte,30.26,33,67.16
CELL_38780,Myocyte,71.45,45,76.49
CELL_50128,Erythrocyte,29.86,5,69.97
CELL_98101,Epithelial,58.9,34,71.3
CELL_93875,Leukocyte,119.98,40,73.78
CELL_46033,Epithelial,92.23,41,93.34
CELL_20799,Neuron,90.78,44,87.63
CELL_68705,Neuron,92.51,40,93.39
CELL_94543,Stem Cell,15.66,20,76.18
CELL_16324,Fibroblast,87.63,48,68.84
CELL_46597,Epithelial,113.63,25,65.12
CELL_61176,Stem Cell,11.92,19,75.41
CELL_59185,Stem Cell,47.23,34,77.28
CELL_57250,Leukocyte,72.45,43,68.5
CELL_91218,Erythrocyte,104.4,41,89.0
CELL_41100,Leukocyte,40.32,45,72.4
CELL_58592,Erythrocyte,90.62,49,62.74
CELL_35623,Erythrocyte,98.99,19,50.33
CELL_67183,Leukocyte,57.37,30,67.74
CELL_62124,Neuron,8.68,13,75.72
CELL_45785,Neuron,41.44,19,58.15
CELL_33149,Fibroblast,59.51,34,67.08
CELL_72925,Epithelial,31.51,25,57.65
CELL_18191,Erythrocyte,35.54,30,98.57
CELL_52173,Erythrocyte,102.34,29,92.04
CELL_17758,Erythrocyte,70.32,28,61.01
CELL_22782,Fibroblast,33.79,32,81.24
CELL_37775,Stem Cell,95.95,26,89.65
CELL_47658,Epithelial,81.09,26,59.52
CELL_95922,Epithelial,83.76,12,64.49
CELL_47528,Myocyte,105.23,28,68.0
CELL_52049,Neuron,71.92,40,61.55
CELL_86025,Stem Cell,62.47,46,69.32
CELL_95059,Neuron,92.87,18,97.45
CELL_61870,Erythrocyte,88.42,35,70.48
CELL_26784,Fibroblast,85.32,48,87.48
CELL_37656,Erythrocyte,82.5,15,57.55
CELL_33261,Erythrocyte,98.73,16,66.44
CELL_14353,Stem Cell,24.87,31,72.24
CELL_28575,Leukocyte,56.93,49,66.87
CELL_86962,Neuron,85.93,28,93.07
CELL_43091,Leukocyte,20.57,44,67.54
CELL_77002,Neuron,45.86,9,83.52
CELL_19397,Stem Cell,29.4,47,51.54
CELL_34468,Neuron,107.2,5,59.42
CELL_76483,Epithelial,107.94,11,76.86
CELL_38227,Leukocyte,118.9,30,58.99
CELL_10837,Neuron,67.55,34,60.26
CELL_77569,Leukocyte,30.19,32,79.69
CELL_64876,Neuron,88.78,12,62.63
CELL_80509,Epithelial,60.9,43,95.35
CELL_55251,Epithelial,111.47,40,87.99
CELL_93921,Leukocyte,20.01,22,86.4
CELL_80320,Stem Cell,64.83,41,62.07
CELL_66552,Fibroblast,66.04,27,64.83
CELL_68523,Stem Cell,10.4,41,77.25
CELL_32977,Erythrocyte,88.56,34,71.04
CELL_88129,Leukocyte,8.47,43,74.53
CELL_75468,Myocyte,111.91,24,75.96
CELL_82526,Erythrocyte,37.49,20,85.41
CELL_41432,Fibroblast,109.93,35,69.48
CELL_38526,Epithelial,51.88,33,78.6
CELL_36892,Stem Cell,80.24,50,99.43
CELL_15587,Erythrocyte,16.34,30,61.23
CELL_75344,Myocyte,75.63,15,94.66
CELL_18443,Leukocyte,103.27,10,66.14
CELL_93311,Fibroblast,82.44,43,75.08
CELL_56049,Leukocyte,99.58,10,67.95
CELL_46360,Epithelial,67.5,29,56.19
CELL_77001,Fibroblast,31.24,26,75.01
CELL_68558,Myocyte,92.62,22,99.76
CELL_89123,Epithelial,111.19,27,66.47
CELL_41947,Myocyte,91.01,14,82.14
CELL_35888,Erythrocyte,10.44,15,64.79
CELL_42773,Leukocyte,48.3,31,91.27
CELL_36158,Myocyte,110.02,10,74.02
CELL_20895,Fibroblast,44.54,12,93.29
CELL_87748,Myocyte,21.34,17,86.67
CELL_58407,Erythrocyte,13.59,47,65.56
CELL_58927,Stem Cell,47.9,28,53.03
CELL_60426,Leukocyte,6.99,9,87.04
CELL_10647,Erythrocyte,112.38,42,94.89
CELL_68376,Neuron,43.05,25,53.94
CELL_54141,Neuron,62.18,11,64.02
CELL_20060,Neuron,86.95,13,79.44
CELL_50236,Epithelial,32.65,15,66.95
CELL_65504,Erythrocyte,75.7,40,74.74
CELL_31439,Leukocyte,109.39,22,80.6
CELL_26375,Leukocyte,97.95,39,92.37
CELL_23796,Epithelial,113.19,31,65.68
CELL_36634,Epithelial,106.39,37,60.1
CELL_62292,Neuron,12.64,19,52.16
CELL_33221,Neuron,45.61,35,58.68
CELL_52614,Fibroblast,119.08,14,97.79
CELL_46555,Myocyte,88.7,38,75.62
CELL_99989,Leukocyte,64.25,5,75.8
CELL_24736,Erythrocyte,78.82,35,53.96
CELL_15940,Erythrocyte,32.82,41,96.58
CELL_92432,Neuron,67.32,9,53.48
CELL_13200,Leukocyte,87.83,27,93.65
CELL_65429,Fibroblast,39.56,32,64.52
CELL_96781,Fibroblast,92.44,13,71.35
CELL_68465,Erythrocyte,53.46,48,70.44
CELL_81617,Fibroblast,9.74,32,80.48
CELL_98170,Stem Cell,24.32,11,97.46
CELL_45597,Myocyte,18.38,50,57.8
CELL_45451,Leukocyte,39.16,45,89.46
CELL_86333,Stem Cell,53.23,25,58.6
CELL_45994,Erythrocyte,119.74,8,88.81
CELL_68087,Fibroblast,7.99,11,95.88
CELL_97939,Erythrocyte,89.39,49,96.89
CELL_73844,Erythrocyte,85.93,17,95.17
CELL_85865,Neuron,25.7,15,84.49
CELL_31743,Fibroblast,34.02,15,83.23
CELL_90020,Erythrocyte,70.29,31,79.73
CELL_50014,Stem Cell,110.68,15,53.94
CELL_83421,Myocyte,14.06,27,69.15
CELL_54852,Epithelial,55.25,18,99.97
CELL_87089,Epithelial,93.25,41,94.86
CELL_52299,Stem Cell,55.35,39,51.94
CELL_10394,Stem Cell,77.12,29,58.57
CELL_52901,Neuron,104.31,6,61.97
CELL_28787,Stem Cell,9.92,14,56.41
CELL_39249,Epithelial,51.6,19,75.52
CELL_80312,Epithelial,85.74,13,57.75
CELL_11015,Neuron,48.41,39,54.01
CELL_46022,Stem Cell,114.01,20,70.96
CELL_82524,Fibroblast,41.55,46,74.97
CELL_93160,Myocyte,5.78,21,97.22
CELL_14126,Neuron,73.66,41,66.4
CELL_50772,Neuron,81.78,16,71.53
CELL_47474,Stem Cell,43.46,27,53.61
CELL_28373,Epithelial,28.43,36,57.8
CELL_73571,Leukocyte,107.52,38,66.92
CELL_32105,Leukocyte,21.45,47,62.34
CELL_17233,Epithelial,12.34,10,68.69
CELL_60844,Erythrocyte,117.67,31,89.03
CELL_14440,Stem Cell,109.61,13,65.79
CELL_25949,Myocyte,50.16,11,74.43
CELL_49117,Fibroblast,24.32,33,81.93
CELL_16815,Fibroblast,91.76,11,86.21
CELL_30272,Fibroblast,85.94,19,60.96
CELL_92116,Myocyte,41.52,34,65.61
CELL_89838,Leukocyte,5.9,8,63.45
CELL_55242,Erythrocyte,59.96,27,68.94
CELL_30478,Epithelial,63.76,17,77.68
CELL_69569,Erythrocyte,86.97,5,91.92
CELL_20086,Fibroblast,82.25,23,76.97
CELL_74584,Neuron,72.88,44,95.75
CELL_30633,Stem Cell,56.42,35,50.01
CELL_39538,Myocyte,98.96,26,81.73
CELL_46869,Erythrocyte,37.35,21,96.26
CELL_25600,Stem Cell,112.78,49,85.98
CELL_27736,Erythrocyte,116.82,28,73.23
CELL_83732,Erythrocyte,69.45,15,96.68
CELL_67634,Neuron,86.6,30,70.5
CELL_41028,Epithelial,64.33,50,70.88
CELL_49835,Leukocyte,90.02,21,95.39
CELL_44304,Fibroblast,53.24,46,51.36
CELL_43833,Epithelial,45.26,10,60.43
CELL_54651,Epithelial,92.07,33,75.42
CELL_32295,Erythrocyte,87.76,16,65.16
CELL_36866,Neuron,71.46,19,80.88
CELL_34162,Fibroblast,84.71,16,91.72
CELL_32204,Myocyte,73.08,35,56.31
CELL_88006,Myocyte,68.4,32,85.5
CELL_41769,Fibroblast,108.95,34,86.66
CELL_58197,Fibroblast,51.51,35,64.35
CELL_95114,Epithelial,21.4,21,50.71
CELL_96840,Neuron,33.46,49,98.83
CELL_54061,Fibroblast,98.03,33,95.9
CELL_13900,Myocyte,72.07,6,69.74
CELL_65315,Leukocyte,11.06,27,61.99
CELL_22942,Erythrocyte,61.41,21,96.47
CELL_83948,Epithelial,68.74,12,86.71
CELL_17532,Fibroblast,49.8,41,88.85
CELL_83828,Stem Cell,110.14,20,65.08
CELL_93092,Erythrocyte,99.65,23,74.2
CELL_12780,Fibroblast,117.1,23,65.6
CELL_28772,Fibroblast,25.43,29,90.62
CELL_69271,Fibroblast,90.42,9,76.5
CELL_40294,Fibroblast,76.91,22,53.6
CELL_52112,Epithelial,88.26,44,80.14
CELL_88171,Erythrocyte,18.98,16,73.01
CELL_40499,Neuron,97.06,6,52.85
CELL_12754,Leukocyte,110.22,23,59.16
CELL_28260,Stem Cell,86.34,13,79.18
CELL_57970,Stem Cell,110.75,14,96.16
CELL_43757,Erythrocyte,117.26,7,58.08
