cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_33295,Stem Cell,106.9,36,87.54
CELL_40070,Epithelial,55.9,35,83.77
CELL_62791,Fibroblast,116.26,28,84.16
CELL_34360,Epithelial,107.31,49,90.01
CELL_64047,Epithelial,52.79,18,89.67
CELL_50898,Erythrocyte,57.73,46,74.94
CELL_83498,Myocyte,46.54,46,54.42
CELL_85807,Neuron,38.63,47,71.48
CELL_86514,Myocyte,63.56,40,74.46
CELL_41827,Neuron,77.47,48,53.47
CELL_61756,Neuron,104.98,44,93.14
CELL_94097,Myocyte,9.95,21,69.13
CELL_50154,Stem Cell,10.34,8,56.52
CELL_92022,Epithelial,70.44,50,99.03
CELL_80103,Fibroblast,21.22,33,94.37
CELL_73317,Stem Cell,103.05,26,91.08
CELL_23980,Neuron,27.26,40,81.07
CELL_81234,Leukocyte,10.53,31,69.45
CELL_19798,Stem Cell,29.42,33,96.98
CELL_24371,Epithelial,12.7,49,92.64
CELL_92240,Fibroblast,68.99,33,50.68
CELL_59207,Fibroblast,111.27,21,59.04
CELL_57388,Erythrocyte,51.4,36,53.14
CELL_15411,Neuron,92.83,21,61.51
CELL_34682,Fibroblast,107.93,50,52.69
CELL_80320,Erythrocyte,49.46,5,57.89
CELL_71114,Leukocyte,33.65,22,54.05
CELL_58406,Leukocyte,22.65,47,65.68
CELL_49426,Myocyte,61.54,16,54.48
CELL_49252,Stem Cell,67.85,16,77.7
CELL_16173,Erythrocyte,25.35,25,76.36
CELL_93865,Epithelial,54.53,26,52.56
CELL_71112,Myocyte,87.36,25,58.4
CELL_84213,Myocyte,61.88,33,93.76
CELL_84286,Myocyte,56.66,38,84.31
CELL_66447,Stem Cell,59.91,30,86.29
CELL_18005,Epithelial,82.98,27,97.88
CELL_35872,Leukocyte,76.19,14,54.01
CELL_38026,Leukocyte,104.92,33,93.97
CELL_51745,Neuron,33.33,13,99.93
CELL_45225,Myocyte,100.47,22,84.15
CELL_16936,Leukocyte,99.41,27,89.48
CELL_48275,Leukocyte,27.82,5,66.58
CELL_81934,Stem Cell,76.54,38,95.52
CELL_96135,Myocyte,103.18,25,73.59
CELL_66589,Stem Cell,8.28,38,65.56
CELL_91552,Epithelial,53.65,42,71.89
CELL_20775,Neuron,63.85,8,50.94
CELL_70188,Epithelial,118.1,30,54.93
CELL_20773,Myocyte,102.84,42,70.73
CELL_54870,Stem Cell,97.64,19,85.43
CELL_49835,Epithelial,28.63,12,71.35
CELL_97560,Erythrocyte,116.56,39,67.8
CELL_85518,Myocyte,113.09,29,79.8
CELL_27241,Epithelial,25.07,23,55.36
CELL_78890,Stem Cell,105.02,20,99.24
CELL_30295,Neuron,35.09,16,58.85
CELL_60497,Leukocyte,107.07,14,69.44
CELL_19439,Epithelial,35.23,29,73.83
CELL_28803,Fibroblast,98.04,42,87.05
CELL_76794,Erythrocyte,33.28,7,52.23
CELL_56848,Epithelial,24.52,50,58.61
CELL_92740,Fibroblast,94.23,28,96.67
CELL_50737,Fibroblast,110.0,23,97.91
CELL_55155,Leukocyte,85.87,16,82.34
CELL_98905,Erythrocyte,16.55,39,60.87
CELL_17464,Erythrocyte,104.22,29,93.77
CELL_18967,Leukocyte,28.9,39,82.28
CELL_67806,Stem Cell,69.86,12,94.83
CELL_73649,Erythrocyte,9.91,37,56.25
CELL_73216,Epithelial,80.69,32,73.39
CELL_42050,Neuron,106.01,26,85.49
CELL_92166,Epithelial,66.77,46,97.34
CELL_73924,Neuron,88.5,33,81.0
CELL_51842,Neuron,89.67,20,58.99
CELL_87744,Myocyte,67.65,47,77.09
CELL_39343,Stem Cell,85.47,29,94.08
CELL_22676,Fibroblast,47.41,8,74.71
CELL_38695,Fibroblast,40.57,19,64.47
CELL_17945,Fibroblast,10.7,8,88.63
CELL_37894,Fibroblast,82.31,17,76.68
CELL_15132,Myocyte,37.04,38,58.7
CELL_83071,Epithelial,101.77,12,79.16
CELL_95054,Epithelial,40.94,27,76.61
CELL_68303,Fibroblast,41.24,39,59.55
CELL_34798,Fibroblast,52.04,15,60.74
CELL_55831,Myocyte,107.7,30,64.82
CELL_20458,Fibroblast,33.62,6,77.41
CELL_90427,Myocyte,35.58,23,77.73
CELL_67863,Neuron,106.06,46,58.71
CELL_43249,Myocyte,75.05,26,54.96
CELL_46959,Myocyte,31.5,7,56.58
CELL_99531,Stem Cell,9.13,33,80.24
CELL_82031,Leukocyte,89.17,49,81.47
CELL_99664,Myocyte,32.77,30,92.02
CELL_35589,Myocyte,81.88,23,68.94
CELL_47444,Leukocyte,92.34,22,79.65
CELL_39501,Erythrocyte,39.75,19,77.9
CELL_82703,Fibroblast,16.34,16,90.93
CELL_12518,Stem Cell,75.9,25,81.77
CELL_96849,Myocyte,38.21,21,99.68
CELL_13200,Leukocyte,117.98,25,55.49
CELL_87083,Stem Cell,99.4,11,76.47
CELL_62932,Myocyte,66.67,27,98.99
CELL_81500,Neuron,31.27,31,86.41
CELL_16216,Neuron,92.22,30,79.49
CELL_20902,Fibroblast,23.32,21,93.63
CELL_13688,Neuron,117.62,10,80.69
CELL_99245,Epithelial,109.15,47,67.94
CELL_57901,Erythrocyte,39.24,8,73.78
CELL_65461,Neuron,67.74,41,80.6
CELL_73659,Fibroblast,85.74,44,62.0
CELL_51146,Fibroblast,99.03,16,71.44
CELL_99224,Fibroblast,117.32,50,68.36
CELL_53125,Epithelial,70.16,19,63.49
CELL_93871,Fibroblast,95.59,49,98.03
CELL_21108,Leukocyte,69.41,17,89.35
CELL_40317,Epithelial,86.61,8,54.44
CELL_86063,Fibroblast,53.33,33,61.9
CELL_50480,Erythrocyte,97.38,30,91.85
CELL_76334,Fibroblast,64.91,22,83.76
CELL_84652,Myocyte,84.23,50,95.29
CELL_12492,Myocyte,78.54,33,57.5
CELL_40034,Erythrocyte,112.53,50,96.69
CELL_57820,Leukocyte,103.08,46,57.03
CELL_31513,Leukocyte,16.42,30,75.0
CELL_48981,Stem Cell,77.23,32,87.87
CELL_61102,Neuron,37.06,21,70.04
CELL_17010,Leukocyte,117.78,28,90.81
CELL_41640,Fibroblast,113.07,30,60.84
CELL_80110,Fibroblast,16.69,43,92.3
CELL_18433,Myocyte,8.76,18,77.19
CELL_10254,Erythrocyte,22.34,22,80.21
CELL_52376,Leukocyte,44.47,45,69.09
CELL_30295,Erythrocyte,104.06,47,80.98
CELL_78131,Erythrocyte,106.02,42,96.23
CELL_44089,Neuron,102.54,48,75.15
CELL_60646,Epithelial,99.99,5,63.54
CELL_52550,Leukocyte,102.45,7,63.52
CELL_35721,Stem Cell,48.59,33,53.38
CELL_39268,Neuron,30.43,7,67.06
CELL_62116,Fibroblast,66.2,12,86.11
CELL_70590,Neuron,119.46,35,79.14
CELL_22155,Stem Cell,118.64,10,56.46
CELL_96842,Fibroblast,27.35,41,93.47
CELL_96575,Stem Cell,66.71,42,98.09
CELL_90606,Stem Cell,117.38,15,88.86
CELL_65856,Erythrocyte,25.69,21,80.99
CELL_59766,Epithelial,17.53,21,75.07
CELL_75729,Stem Cell,15.22,20,75.27
CELL_79642,Epithelial,91.35,10,81.98
CELL_47473,Myocyte,74.81,12,57.46
CELL_86650,Epithelial,40.95,32,58.98
CELL_21639,Epithelial,111.86,41,50.88
CELL_79595,Erythrocyte,39.74,6,78.62
CELL_86147,Fibroblast,115.42,24,88.45
CELL_41032,Stem Cell,57.5,44,74.47
CELL_92181,Fibroblast,13.64,24,84.88
CELL_42226,Neuron,11.27,36,62.48
CELL_62013,Epithelial,102.21,41,93.07
CELL_22235,Neuron,18.17,6,61.44
CELL_45945,Stem Cell,16.98,22,82.01
CELL_97924,Fibroblast,85.58,50,59.77
CELL_94679,Fibroblast,82.47,22,66.56
CELL_80502,Fibroblast,117.4,27,57.95
CELL_47301,Stem Cell,57.94,18,72.48
CELL_67173,Epithelial,61.15,29,56.93
CELL_69526,Fibroblast,117.17,39,73.98
CELL_40431,Leukocyte,29.18,6,77.35
CELL_24717,Myocyte,30.17,36,84.57
CELL_85705,Neuron,91.03,14,99.69
CELL_34197,Leukocyte,56.47,47,69.53
CELL_35544,Leukocyte,29.58,35,56.49
CELL_75545,Neuron,69.19,25,60.27
CELL_55903,Leukocyte,112.74,13,54.61
CELL_80435,Epithelial,29.26,45,90.47
CELL_99962,Stem Cell,32.86,14,67.38
CELL_56416,Leukocyte,7.25,11,81.49
CELL_81923,Stem Cell,118.94,20,78.78
CELL_52134,Stem Cell,23.81,15,77.87
CELL_55704,Myocyte,84.52,31,62.05
CELL_11490,Myocyte,88.25,10,93.33
CELL_77655,Stem Cell,112.95,25,54.99
CELL_16065,Myocyte,37.93,7,66.84
CELL_62517,Stem Cell,87.15,37,88.76
CELL_76332,Fibroblast,26.63,47,63.23
CELL_31313,Erythrocyte,21.12,15,61.64
CELL_34544,Neuron,109.49,10,86.1
CELL_66612,Erythrocyte,28.09,25,60.19
CELL_79434,Fibroblast,91.21,34,99.26
CELL_92804,Epithelial,84.56,9,63.64
CELL_26606,Leukocyte,77.95,39,86.02
CELL_60586,Fibroblast,92.03,49,62.89
CELL_16152,Epithelial,115.55,29,79.48
CELL_31391,Erythrocyte,111.66,19,84.01
CELL_45969,Erythrocyte,104.73,14,84.69
CELL_78726,Myocyte,104.89,7,99.7
CELL_97476,Fibroblast,31.43,45,68.35
CELL_97280,Neuron,15.12,44,70.08
CELL_42127,Stem Cell,77.48,41,86.22
CELL_23953,Fibroblast,104.4,24,65.48
CELL_82227,Leukocyte,78.43,14,56.19
CELL_63085,Myocyte,112.01,35,68.56
CELL_68136,Stem Cell,58.94,6,61.5
CELL_61779,Myocyte,90.95,5,61.21
CELL_31401,Erythrocyte,107.83,14,95.4
CELL_85200,Epithelial,98.3,40,50.38
CELL_19932,Epithelial,71.72,17,85.39
CELL_84950,Stem Cell,73.27,46,62.92
CELL_21737,Epithelial,31.57,23,96.38
CELL_91359,Myocyte,11.12,16,60.26
CELL_19117,Leukocyte,6.79,27,98.31
CELL_99175,Myocyte,51.23,35,63.48
CELL_31173,Myocyte,86.86,19,73.91
CELL_12430,Leukocyte,28.98,20,74.0
CELL_47798,Erythrocyte,21.68,13,56.47
CELL_51542,Epithelial,28.39,44,71.88
CELL_84637,Erythrocyte,97.55,10,88.4
CELL_61164,Myocyte,111.95,34,98.67
CELL_97615,Fibroblast,39.58,37,99.05
CELL_31556,Myocyte,119.3,39,79.54
CELL_68563,Fibroblast,33.29,14,54.64
CELL_98871,Leukocyte,24.26,6,98.6
CELL_96596,Stem Cell,30.18,24,53.28
CELL_73835,Fibroblast,77.83,19,83.48
CELL_85350,Erythrocyte,31.18,6,68.93
CELL_37267,Fibroblast,20.74,8,53.22
CELL_26627,Leukocyte,86.81,18,60.1
CELL_23774,Myocyte,91.51,39,58.12
CELL_60810,Epithelial,92.7,21,79.01
CELL_54271,Neuron,16.05,27,65.04
CELL_87956,Leukocyte,6.29,45,69.93
CELL_59868,Fibroblast,111.26,6,56.52
CELL_76520,Myocyte,56.48,23,71.41
CELL_81918,Fibroblast,69.66,18,67.88
CELL_15312,Epithelial,10.4,12,59.97
CELL_66633,Epithelial,81.82,11,80.69
CELL_67218,Neuron,7.55,47,77.26
CELL_93521,Leukocyte,112.51,45,96.23
CELL_91811,Leukocyte,19.03,11,87.27
CELL_69893,Fibroblast,12.67,42,64.3
CELL_56764,Stem Cell,18.19,21,82.52
CELL_34704,Epithelial,108.34,38,50.37
CELL_37521,Erythrocyte,53.91,29,89.9
CELL_74618,Epithelial,34.63,32,87.53
CELL_86192,Erythrocyte,75.45,33,88.35
CELL_31539,Myocyte,22.54,11,92.39
CELL_98962,Neuron,74.71,37,67.94
CELL_19713,Myocyte,40.28,47,89.04
CELL_38018,Leukocyte,103.08,35,63.08
CELL_11466,Myocyte,16.54,9,82.89
CELL_65557,Erythrocyte,22.19,37,91.96
CELL_43918,Epithelial,57.53,19,62.05
CELL_86879,Leukocyte,40.16,32,66.71
CELL_53779,Stem Cell,14.2,45,52.74
CELL_40647,Fibroblast,81.04,36,85.83
CELL_13641,Epithelial,32.67,16,96.99
CELL_96888,Myocyte,65.88,11,83.9
CELL_80071,Stem Cell,17.18,50,72.52
CELL_55128,Neuron,7.41,10,87.68
CELL_61237,Leukocyte,103.93,12,61.46
CELL_70638,Epithelial,118.01,36,62.3
CELL_14905,Neuron,71.09,40,73.08
CELL_67302,Leukocyte,100.13,9,98.04
CELL_30802,Fibroblast,119.63,43,77.94
CELL_34974,Leukocyte,103.17,48,70.44
CELL_17988,Neuron,9.11,50,65.85
CELL_57701,Stem Cell,69.98,13,97.11
CELL_51256,Erythrocyte,110.9,25,52.66
CELL_38460,Erythrocyte,100.01,25,68.85
CELL_98180,Leukocyte,71.44,17,89.38
CELL_41434,Erythrocyte,50.04,20,52.1
CELL_95498,Neuron,38.39,17,94.7
CELL_93222,Fibroblast,24.3,48,99.28
CELL_17696,Erythrocyte,13.02,42,54.29
CELL_74538,Stem Cell,80.37,40,92.14
CELL_65695,Epithelial,21.31,5,70.71
CELL_11800,Epithelial,77.29,29,92.35
CELL_68552,Epithelial,86.03,21,69.31
CELL_34114,Epithelial,27.68,11,79.45
CELL_53270,Neuron,105.22,17,71.77
CELL_17561,Leukocyte,117.39,13,90.51
CELL_76767,Myocyte,76.99,10,54.76
CELL_98300,Epithelial,95.17,42,95.51
CELL_20003,Epithelial,59.56,50,65.84
CELL_12856,Leukocyte,51.06,39,98.78
CELL_68575,Epithelial,83.37,6,97.61
CELL_19653,Stem Cell,6.27,18,74.63
CELL_17907,Erythrocyte,89.6,47,50.3
CELL_17004,Leukocyte,49.91,43,77.8
CELL_74531,Neuron,59.42,37,95.39
CELL_34855,Erythrocyte,5.37,20,57.24
CELL_50228,Epithelial,5.91,49,51.57
CELL_97229,Myocyte,54.74,49,76.39
CELL_32709,Leukocyte,78.75,16,92.9
CELL_35869,Erythrocyte,12.14,5,82.59
CELL_96229,Leukocyte,78.15,18,60.4
CELL_72239,Stem Cell,11.59,49,67.94
CELL_54632,Erythrocyte,46.24,16,69.91
CELL_66168,Erythrocyte,79.59,23,91.98
CELL_81264,Neuron,34.16,48,60.09
CELL_80210,Erythrocyte,97.45,20,84.05
CELL_46128,Stem Cell,109.75,15,65.45
CELL_68213,Myocyte,99.62,43,92.3
CELL_39897,Myocyte,114.42,40,89.05
CELL_84978,Epithelial,51.55,50,50.41
CELL_44470,Myocyte,15.8,15,69.4
CELL_25671,Epithelial,52.82,5,85.69
CELL_95152,Epithelial,42.7,24,99.23
CELL_41731,Fibroblast,47.16,27,61.32
CELL_11235,Fibroblast,46.29,39,57.36
CELL_94514,Leukocyte,66.77,17,92.09
CELL_91178,Neuron,20.95,42,63.65
CELL_77769,Epithelial,24.37,45,89.6
CELL_28651,Stem Cell,102.87,47,82.29
CELL_78116,Erythrocyte,83.57,46,61.83
CELL_14805,Fibroblast,39.03,11,51.63
CELL_47390,Stem Cell,24.93,42,80.61
CELL_45417,Neuron,67.05,44,56.92
CELL_40261,Neuron,23.77,49,67.51
CELL_31398,Erythrocyte,39.26,44,84.23
CELL_43213,Fibroblast,45.05,47,81.93
CELL_53298,Fibroblast,32.52,28,98.13
CELL_52418,Neuron,52.91,23,83.61
CELL_55154,Fibroblast,102.17,47,70.53
CELL_90820,Myocyte,8.91,30,67.34
CELL_49355,Fibroblast,7.44,12,67.19
CELL_88083,Fibroblast,16.14,7,91.47
CELL_76514,Neuron,113.89,38,90.33
CELL_61248,Stem Cell,72.96,31,93.85
CELL_72946,Stem Cell,57.7,5,91.97
CELL_19575,Neuron,23.66,36,78.23
CELL_60779,Fibroblast,111.25,24,77.6
CELL_16689,Epithelial,55.47,37,78.49
CELL_37250,Stem Cell,21.45,33,72.38
CELL_35195,Myocyte,105.25,5,63.06
CELL_76404,Leukocyte,80.06,38,93.68
CELL_63543,Leukocyte,14.4,36,80.03
CELL_84923,Fibroblast,7.62,7,98.09
CELL_38220,Myocyte,89.56,49,84.26
CELL_53145,Neuron,105.5,13,76.17
CELL_60331,Leukocyte,83.25,35,70.54
CELL_93181,Leukocyte,71.39,40,59.11
CELL_17122,Myocyte,8.48,44,50.18
CELL_32494,Fibroblast,23.03,46,91.24
CELL_37987,Leukocyte,32.64,37,97.12
CELL_82075,Stem Cell,44.86,17,88.24
CELL_32903,Epithelial,117.62,49,67.59
CELL_93985,Stem Cell,94.71,14,89.81
CELL_76933,Epithelial,90.08,41,51.1
CELL_97685,Leukocyte,70.27,50,86.91
CELL_51184,Epithelial,13.29,44,92.03
CELL_12994,Erythrocyte,108.57,15,99.38
CELL_94227,Fibroblast,108.9,26,58.57
CELL_29019,Myocyte,49.37,50,75.08
CELL_42092,Neuron,85.56,14,77.63
CELL_49616,Myocyte,18.8,34,59.46
CELL_15270,Epithelial,43.56,19,50.81
CELL_72964,Fibroblast,89.35,32,99.56
CELL_61813,Epithelial,58.06,9,59.03
CELL_13596,Myocyte,8.0,38,72.54
CELL_95516,Fibroblast,88.21,7,89.7
CELL_85610,Stem Cell,23.52,10,63.06
CELL_95275,Erythrocyte,92.15,10,84.81
CELL_49079,Fibroblast,38.01,37,69.75
CELL_67776,Stem Cell,106.69,26,80.32
CELL_95614,Neuron,50.69,50,67.84
CELL_43080,Epithelial,42.6,33,72.52
CELL_71405,Stem Cell,85.26,13,98.79
CELL_20752,Stem Cell,64.2,20,62.59
CELL_41874,Erythrocyte,75.02,44,64.08
CELL_44339,Erythrocyte,73.92,42,66.3
CELL_75523,Myocyte,54.12,13,86.31
CELL_70358,Leukocyte,7.82,11,84.43
CELL_49354,Myocyte,9.69,10,59.13
CELL_85164,Fibroblast,25.24,46,84.94
CELL_12943,Epithelial,92.78,46,79.56
CELL_79223,Leukocyte,27.56,5,70.4
CELL_22708,Leukocyte,22.05,20,63.21
CELL_83533,Leukocyte,52.55,49,93.63
CELL_69189,Stem Cell,24.89,40,92.58
CELL_65699,Fibroblast,30.43,44,61.36
CELL_83985,Myocyte,84.52,32,90.25
CELL_89331,Myocyte,114.22,5,86.83
CELL_88976,Leukocyte,8.17,26,81.91
CELL_75691,Neuron,75.5,31,55.81
CELL_51700,Stem Cell,46.76,18,84.16
CELL_67539,Fibroblast,17.67,5,52.36
CELL_39165,Stem Cell,6.22,18,71.95
CELL_31719,Epithelial,105.41,37,93.41
CELL_94843,Erythrocyte,24.85,19,79.1
CELL_36114,Neuron,103.77,47,72.75
CELL_65277,Myocyte,25.26,46,55.58
CELL_60402,Fibroblast,20.73,48,96.43
CELL_17523,Fibroblast,81.97,48,96.34
CELL_74972,Fibroblast,6.36,49,95.61
CELL_47249,Neuron,69.95,43,68.73
CELL_99641,Myocyte,81.65,23,83.22
CELL_34678,Stem Cell,108.11,41,85.86
CELL_36038,Leukocyte,81.42,41,99.96
CELL_24336,Stem Cell,36.87,30,98.2
CELL_95617,Myocyte,15.53,47,57.61
CELL_26297,Stem Cell,110.45,42,68.88
CELL_17909,Erythrocyte,81.46,41,91.62
CELL_91562,Myocyte,101.38,47,52.56
CELL_57787,Fibroblast,71.96,14,65.11
CELL_20289,Fibroblast,23.19,35,76.17
CELL_48886,Erythrocyte,74.71,50,90.4
CELL_61802,Myocyte,22.99,11,60.63
CELL_73867,Myocyte,8.44,19,67.03
CELL_35953,Neuron,76.29,25,50.62
CELL_86619,Erythrocyte,11.36,30,94.22
CELL_37377,Neuron,103.52,46,57.07
CELL_13922,Fibroblast,119.1,7,97.14
CELL_25320,Epithelial,79.51,22,62.39
CELL_82756,Erythrocyte,114.24,41,67.38
CELL_11970,Myocyte,73.2,23,64.87
CELL_93786,Erythrocyte,29.12,23,64.68
CELL_53811,Neuron,12.66,49,59.45
CELL_95480,Myocyte,66.45,36,70.65
CELL_91129,Neuron,8.26,32,52.75
CELL_89694,Stem Cell,98.57,19,53.22
CELL_59811,Neuron,9.79,28,77.59
CELL_66566,Stem Cell,61.31,49,69.73
CELL_93252,Epithelial,90.94,10,98.92
CELL_23637,Fibroblast,94.73,29,75.29
CELL_26046,Neuron,31.85,9,88.22
CELL_64858,Stem Cell,27.75,19,76.89
CELL_99165,Leukocyte,105.58,46,80.59
CELL_52338,Erythrocyte,19.0,9,87.74
CELL_76331,Myocyte,12.49,17,83.48
CELL_14641,Epithelial,55.78,16,60.08
CELL_29156,Fibroblast,101.09,30,84.64
CELL_10826,Epithelial,11.71,34,51.0
CELL_80290,Fibroblast,26.58,20,64.58
CELL_70929,Myocyte,43.5,21,91.84
CELL_30755,Erythrocyte,59.87,43,85.06
CELL_52878,Epithelial,115.01,23,96.23
CELL_53675,Neuron,74.48,20,97.59
CELL_48393,Leukocyte,30.85,12,57.06
CELL_27604,Stem Cell,111.21,5,60.96
CELL_91830,Erythrocyte,11.23,14,67.1
CELL_89504,Epithelial,118.37,25,69.3
CELL_10457,Leukocyte,89.43,37,88.43
CELL_51266,Erythrocyte,44.51,32,74.13
CELL_39732,Epithelial,98.2,47,77.74
CELL_71953,Fibroblast,65.18,32,98.61
CELL_80839,Leukocyte,64.26,14,74.09
CELL_76618,Leukocyte,37.17,48,93.7
CELL_13981,Myocyte,86.32,36,86.89
CELL_42515,Leukocyte,51.42,44,86.48
CELL_20570,Stem Cell,81.94,37,68.89
CELL_92836,Epithelial,42.52,34,98.56
CELL_57880,Leukocyte,87.09,41,73.61
CELL_43010,Leukocyte,74.0,8,67.15
CELL_77831,Erythrocyte,8.55,40,51.37
CELL_79875,Leukocyte,12.58,26,81.21
CELL_52401,Myocyte,19.69,17,66.26
CELL_93050,Fibroblast,32.62,23,66.5
CELL_28179,Epithelial,96.53,7,55.12
CELL_45119,Myocyte,111.58,49,99.21
CELL_82071,Epithelial,5.15,21,52.0
CELL_20503,Myocyte,30.72,21,94.97
CELL_14641,Erythrocyte,95.56,42,80.38
CELL_17303,Fibroblast,62.97,34,68.86
CELL_28657,Myocyte,10.72,25,64.18
CELL_24105,Erythrocyte,39.24,33,81.34
CELL_86209,Myocyte,55.62,50,59.57
CELL_37846,Epithelial,70.59,48,66.66
CELL_56947,Stem Cell,46.96,13,80.0
CELL_75128,Epithelial,40.32,5,97.32
CELL_58008,Epithelial,82.85,43,54.32
CELL_65412,Leukocyte,56.88,50,58.73
CELL_25342,Neuron,86.95,5,82.14
CELL_49973,Neuron,118.44,9,52.79
CELL_27350,Leukocyte,19.14,38,93.73
CELL_54831,Neuron,76.63,7,83.8
CELL_49891,Fibroblast,5.57,26,65.57
CELL_82058,Myocyte,32.52,28,80.75
CELL_35116,Fibroblast,65.39,31,89.42
CELL_78131,Epithelial,111.71,8,59.67
CELL_35492,Myocyte,12.86,31,71.25
CELL_88384,Neuron,13.12,16,88.24
CELL_92065,Leukocyte,20.13,8,91.23
CELL_67897,Neuron,23.82,43,82.04
CELL_18423,Neuron,53.66,26,51.0
CELL_14107,Erythrocyte,13.32,44,84.22
CELL_39978,Epithelial,98.15,48,71.12
CELL_86389,Epithelial,31.3,22,70.92
CELL_77808,Leukocyte,48.21,40,88.71
CELL_63057,Leukocyte,54.33,35,60.85
CELL_90283,Myocyte,66.87,49,93.68
CELL_19578,Epithelial,81.82,22,61.14
CELL_42467,Neuron,22.16,10,93.18
CELL_80465,Epithelial,98.15,16,62.9
CELL_99578,Stem Cell,113.59,38,83.02
CELL_49945,Myocyte,106.38,17,59.73
CELL_90868,Epithelial,105.6,35,75.04
CELL_23062,Erythrocyte,39.83,18,91.67
CELL_43316,Epithelial,26.19,8,63.54
CELL_14990,Fibroblast,98.44,40,90.4
CELL_69870,Myocyte,46.03,17,68.21
CELL_45346,Leukocyte,107.7,30,50.79
CELL_49651,Erythrocyte,30.78,40,56.25
CELL_40134,Myocyte,55.47,32,60.44
CELL_58139,Erythrocyte,63.86,44,87.86
CELL_99719,Neuron,25.09,18,51.78
CELL_79488,Epithelial,84.92,45,85.86
CELL_87406,Epithelial,71.79,43,60.97
CELL_98597,Leukocyte,65.76,20,76.81
CELL_45464,Stem Cell,107.15,39,98.05
CELL_67249,Fibroblast,114.43,20,93.57
CELL_39785,Fibroblast,104.39,10,92.58
CELL_67293,Myocyte,6.79,13,96.36
CELL_98334,Erythrocyte,67.35,19,81.8
CELL_45625,Leukocyte,7.82,33,91.31
CELL_55684,Neuron,58.88,28,72.25
CELL_75969,Stem Cell,68.64,20,61.58
CELL_45160,Fibroblast,83.23,5,70.39
CELL_64141,Erythrocyte,84.75,32,56.31
CELL_24662,Epithelial,90.78,32,53.0
CELL_74224,Neuron,115.21,31,86.36
CELL_56103,Erythrocyte,108.27,19,61.13
CELL_74179,Fibroblast,108.81,39,75.37
CELL_45667,Leukocyte,69.64,48,92.16
CELL_69175,Neuron,106.24,40,50.21
CELL_82519,Erythrocyte,40.04,32,87.05
CELL_19752,Epithelial,118.58,34,98.97
CELL_32892,Fibroblast,103.25,17,69.75
CELL_74258,Stem Cell,30.6,7,59.52
CELL_12778,Epithelial,57.03,7,57.67
CELL_46436,Stem Cell,89.71,11,95.24
CELL_16255,Epithelial,27.43,49,83.66
CELL_95588,Leukocyte,101.48,26,72.0
CELL_68362,Erythrocyte,89.17,38,70.5
CELL_19130,Fibroblast,9.46,41,56.67
CELL_33667,Epithelial,53.53,36,92.07
CELL_83534,Fibroblast,114.24,14,66.34
CELL_36340,Epithelial,67.69,50,97.36
CELL_40832,Neuron,27.46,15,59.5
CELL_29440,Leukocyte,119.19,48,80.3
CELL_64283,Fibroblast,26.81,8,80.15
CELL_89344,Neuron,6.21,5,67.82
CELL_12192,Erythrocyte,55.29,19,51.48
CELL_83841,Neuron,96.85,17,72.21
CELL_77774,Epithelial,19.21,41,81.71
CELL_62643,Leukocyte,68.11,40,56.68
CELL_66917,Myocyte,12.01,20,58.25
CELL_50692,Epithelial,21.97,7,60.5
CELL_27448,Epithelial,44.76,29,75.96
CELL_16055,Epithelial,91.91,18,97.7
CELL_96760,Myocyte,35.33,44,73.0
CELL_44321,Neuron,46.08,30,62.01
CELL_75309,Leukocyte,67.81,25,81.22
CELL_72955,Myocyte,88.95,12,54.17
CELL_97285,Erythrocyte,12.93,25,69.12
CELL_27988,Neuron,61.74,38,80.87
CELL_49727,Stem Cell,51.09,13,70.94
CELL_77978,Neuron,27.29,44,74.94
CELL_93787,Leukocyte,109.68,34,57.79
CELL_48942,Neuron,30.01,7,71.32
CELL_36066,Fibroblast,52.26,18,99.36
CELL_92855,Stem Cell,72.89,7,82.31
CELL_66906,Epithelial,59.34,7,85.01
CELL_42981,Leukocyte,10.22,47,95.44
CELL_34169,Epithelial,111.83,11,78.25
CELL_12325,Erythrocyte,8.08,15,60.4
CELL_78672,Fibroblast,65.68,12,60.13
CELL_69995,Stem Cell,62.37,37,91.25
CELL_24026,Leukocyte,97.03,37,60.7
CELL_24050,Stem Cell,32.91,38,50.06
CELL_49572,Leukocyte,46.79,23,64.27
CELL_27126,Stem Cell,102.17,6,82.4
CELL_22356,Leukocyte,72.12,34,89.55
CELL_98896,Stem Cell,107.83,20,71.41
CELL_91672,Epithelial,35.73,16,50.52
CELL_83801,Fibroblast,66.22,32,73.53
CELL_46960,Fibroblast,79.31,10,95.79
CELL_81953,Epithelial,22.39,7,59.48
CELL_80886,Erythrocyte,23.27,14,63.75
CELL_58384,Erythrocyte,54.26,9,86.05
CELL_61474,Epithelial,106.6,17,59.73
CELL_42816,Erythrocyte,89.45,12,73.18
CELL_67253,Neuron,54.58,50,96.56
CELL_51867,Myocyte,97.91,35,54.72
CELL_20291,Neuron,86.87,47,80.08
CELL_84507,Stem Cell,94.1,25,50.11
CELL_89171,Myocyte,29.72,49,66.01
CELL_77947,Fibroblast,87.04,7,92.79
CELL_66323,Stem Cell,25.89,34,51.52
CELL_48132,Epithelial,108.47,28,64.23
CELL_98738,Myocyte,72.29,40,67.55
CELL_44208,Leukocyte,75.7,22,92.47
