cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_29417,Leukocyte,45.73,35,81.29
CELL_54887,Fibroblast,10.39,23,60.55
CELL_99383,Leukocyte,77.42,30,55.46
CELL_79357,Fibroblast,72.87,19,87.44
CELL_24156,Fibroblast,107.52,39,82.19
CELL_38130,Neuron,17.93,6,62.76
CELL_94236,Fibroblast,17.19,41,73.74
CELL_87294,Neuron,58.22,36,74.82
CELL_23169,Stem Cell,72.63,24,79.88
CELL_99129,Stem Cell,98.78,16,69.83
CELL_86160,Fibroblast,31.53,49,74.93
CELL_57289,Erythrocyte,35.78,34,68.06
CELL_22577,Fibroblast,115.23,14,89.67
CELL_85277,Stem Cell,28.35,29,74.85
CELL_89662,Stem Cell,91.9,10,66.58
CELL_47850,Epithelial,6.35,19,81.42
CELL_89870,Fibroblast,37.45,27,67.12
CELL_83698,Leukocyte,37.47,45,53.23
CELL_62081,Leukocyte,116.24,27,88.48
CELL_36610,Neuron,78.51,33,71.03
CELL_27942,Erythrocyte,112.02,11,76.88
CELL_28378,Stem Cell,26.01,10,77.46
CELL_22262,Leukocyte,31.85,41,67.99
CELL_14167,Erythrocyte,14.49,6,52.39
CELL_31751,Leukocyte,50.79,43,53.32
CELL_76577,Epithelial,114.96,47,92.32
CELL_99693,Leukocyte,32.01,36,99.35
CELL_32580,Leukocyte,23.99,8,73.93
CELL_67049,Stem Cell,21.91,50,91.61
CELL_26498,Erythrocyte,66.3,12,94.49
CELL_37807,Myocyte,114.13,34,89.01
CELL_68886,Erythrocyte,66.15,6,95.88
CELL_36455,Fibroblast,31.57,35,81.67
CELL_15093,Leukocyte,49.76,31,87.92
CELL_66174,Erythrocyte,92.75,24,67.74
CELL_77386,Myocyte,80.02,16,82.96
CELL_70219,Stem Cell,32.0,47,77.69
CELL_20140,Myocyte,65.09,45,50.53
CELL_89699,Neuron,28.81,45,87.09
CELL_51864,Fibroblast,35.68,34,54.15
CELL_72975,Leukocyte,70.6,45,52.3
CELL_33272,Myocyte,8.73,12,75.72
CELL_30220,Leukocyte,37.62,31,60.36
CELL_75038,Neuron,37.0,15,78.95
CELL_43061,Leukocyte,21.07,31,94.79
CELL_26774,Leukocyte,84.78,10,81.78
CELL_97553,Epithelial,79.71,11,50.87
CELL_45863,Erythrocyte,45.92,34,96.68
CELL_74877,Erythrocyte,10.17,23,56.6
CELL_61124,Neuron,62.15,39,97.8
CELL_64239,Erythrocyte,27.13,44,75.38
CELL_74767,Stem Cell,102.3,9,71.28
CELL_80987,Erythrocyte,53.72,41,88.04
CELL_20159,Fibroblast,75.78,7,60.51
CELL_14226,Leukocyte,11.36,26,54.87
CELL_43784,Epithelial,83.37,49,78.64
CELL_12808,Erythrocyte,37.5,20,85.69
CELL_24605,Neuron,76.76,38,80.24
CELL_74530,Neuron,58.48,23,68.22
CELL_95482,Leukocyte,68.91,15,57.65
CELL_15740,Epithelial,10.82,43,73.07
CELL_64889,Leukocyte,67.52,26,94.73
CELL_58663,Fibroblast,93.78,45,74.34
CELL_89834,Fibroblast,46.4,43,60.01
CELL_35412,Erythrocyte,87.05,26,80.74
CELL_32677,Fibroblast,118.12,46,56.13
CELL_38777,Fibroblast,88.74,9,89.21
CELL_14796,Fibroblast,28.68,47,70.69
CELL_85106,Myocyte,102.88,6,63.65
CELL_89360,Myocyte,11.56,8,93.36
CELL_80081,Stem Cell,5.97,41,66.9
CELL_41342,Erythrocyte,70.12,28,82.07
CELL_53437,Epithelial,116.05,22,56.98
CELL_70303,Epithelial,48.12,13,65.84
CELL_28524,Myocyte,59.56,33,68.28
CELL_31430,Leukocyte,22.18,12,94.25
CELL_67597,Leukocyte,17.83,40,96.45
CELL_69584,Erythrocyte,42.31,44,56.81
CELL_26374,Erythrocyte,103.56,8,52.56
CELL_23944,Myocyte,71.38,47,52.66
CELL_23474,Stem Cell,60.19,39,96.57
CELL_51932,Erythrocyte,38.02,43,73.16
CELL_34876,Stem Cell,37.74,30,97.01
CELL_40653,Epithelial,67.02,35,99.96
CELL_44047,Myocyte,18.31,9,83.8
CELL_46382,Epithelial,81.09,41,64.45
CELL_49786,Neuron,33.39,9,59.45
CELL_74093,Neuron,66.58,21,90.31
CELL_12606,Stem Cell,57.7,5,91.83
CELL_28229,Erythrocyte,67.25,28,94.07
CELL_61272,Stem Cell,61.33,37,63.78
CELL_87134,Epithelial,81.95,45,59.6
CELL_76371,Epithelial,15.3,8,80.68
CELL_45216,Fibroblast,19.99,19,86.94
CELL_69068,Fibroblast,77.69,28,79.03
CELL_14798,Stem Cell,38.49,42,69.6
CELL_27120,Epithelial,114.45,16,74.49
CELL_83069,Stem Cell,76.9,50,61.51
CELL_70853,Leukocyte,59.78,22,91.6
CELL_73960,Leukocyte,49.79,15,63.48
CELL_10813,Epithelial,94.4,16,86.9
CELL_50692,Epithelial,8.9,16,60.07
CELL_37917,Fibroblast,23.41,18,62.93
CELL_29684,Stem Cell,36.01,47,90.68
CELL_77714,Erythrocyte,68.83,29,64.82
CELL_81337,Stem Cell,51.9,11,70.46
CELL_11120,Myocyte,33.89,14,76.84
CELL_18396,Erythrocyte,99.56,9,62.79
CELL_52437,Leukocyte,85.75,13,53.52
CELL_68012,Leukocyte,115.11,32,76.11
CELL_60348,Erythrocyte,54.64,49,88.92
CELL_66720,Neuron,118.4,41,70.3
CELL_48876,Myocyte,94.51,38,81.72
CELL_75237,Stem Cell,99.69,16,98.97
CELL_75999,Erythrocyte,71.8,47,50.48
CELL_18068,Erythrocyte,8.32,31,83.23
CELL_32267,Neuron,21.13,48,75.23
CELL_85402,Neuron,78.67,24,67.38
CELL_13509,Fibroblast,64.03,6,68.66
CELL_61672,Neuron,54.04,38,99.11
CELL_97365,Erythrocyte,42.28,13,80.17
CELL_72467,Stem Cell,45.59,35,78.32
CELL_79112,Fibroblast,61.3,49,88.34
CELL_89485,Stem Cell,22.13,12,84.59
CELL_92159,Leukocyte,16.82,9,51.94
CELL_71134,Erythrocyte,71.08,13,61.21
CELL_77289,Leukocyte,27.3,37,61.53
CELL_50343,Erythrocyte,90.8,19,98.36
CELL_91358,Epithelial,39.32,17,95.23
CELL_23709,Fibroblast,58.28,18,83.49
CELL_49091,Erythrocyte,113.52,14,60.78
CELL_65818,Stem Cell,28.86,44,99.0
CELL_22305,Leukocyte,58.42,45,53.72
CELL_51734,Myocyte,82.35,43,70.6
CELL_79868,Neuron,21.6,7,70.71
CELL_63201,Myocyte,101.91,36,52.25
CELL_22549,Myocyte,91.94,22,78.0
CELL_57621,Myocyte,112.63,37,77.18
CELL_83448,Myocyte,97.1,24,64.1
CELL_49138,Epithelial,60.98,45,86.52
CELL_49560,Erythrocyte,113.74,24,89.77
CELL_31784,Stem Cell,27.7,14,86.32
CELL_85990,Myocyte,80.15,31,82.81
CELL_85029,Epithelial,48.14,18,91.35
CELL_14251,Neuron,33.07,19,97.19
CELL_29275,Epithelial,81.32,49,94.23
CELL_13348,Neuron,72.02,32,53.38
CELL_17730,Leukocyte,95.96,32,54.44
CELL_19660,Neuron,66.57,47,55.01
CELL_21371,Erythrocyte,47.26,42,83.53
CELL_34511,Myocyte,117.47,50,61.71
CELL_32069,Myocyte,100.13,6,96.17
CELL_49666,Myocyte,10.43,16,70.52
CELL_41859,Neuron,86.03,41,55.93
CELL_78435,Leukocyte,103.13,23,53.69
CELL_53903,Neuron,78.83,17,71.5
CELL_53784,Leukocyte,94.26,50,69.66
CELL_75226,Leukocyte,103.55,12,54.27
CELL_77908,Neuron,60.04,18,55.27
CELL_29339,Erythrocyte,117.09,7,61.53
CELL_61325,Fibroblast,60.09,36,53.47
CELL_15161,Leukocyte,116.8,48,89.1
CELL_97033,Stem Cell,14.44,37,68.13
CELL_90723,Leukocyte,108.7,44,50.85
CELL_81607,Epithelial,18.23,16,95.84
CELL_82876,Fibroblast,29.82,9,85.85
CELL_94630,Erythrocyte,28.91,25,54.5
CELL_48989,Fibroblast,9.89,43,89.7
CELL_24478,Stem Cell,18.08,22,59.69
CELL_55319,Neuron,38.73,34,57.45
CELL_79095,Stem Cell,50.12,38,97.07
CELL_67360,Leukocyte,5.43,33,77.56
CELL_37758,Myocyte,75.37,15,76.23
CELL_51483,Epithelial,86.02,6,79.87
CELL_75987,Stem Cell,108.99,50,65.69
CELL_10709,Epithelial,63.08,29,95.44
CELL_76584,Leukocyte,77.92,38,74.94
CELL_34765,Myocyte,59.77,26,62.78
CELL_90817,Erythrocyte,114.17,45,99.67
CELL_36244,Myocyte,42.64,6,97.31
CELL_52594,Epithelial,74.34,46,66.03
CELL_49066,Myocyte,35.06,44,65.58
CELL_96366,Fibroblast,89.09,9,82.15
CELL_57624,Neuron,51.41,44,64.58
CELL_98119,Fibroblast,51.61,34,61.13
CELL_90127,Myocyte,7.14,20,53.7
CELL_52497,Neuron,52.33,18,94.78
CELL_39521,Myocyte,55.04,23,91.9
CELL_74808,Myocyte,99.41,23,70.16
CELL_43041,Erythrocyte,108.67,15,83.56
CELL_49892,Stem Cell,19.49,8,96.89
CELL_33964,Neuron,18.27,23,50.56
CELL_88982,Stem Cell,44.38,9,94.72
CELL_33970,Fibroblast,80.5,46,54.26
CELL_42681,Leukocyte,54.54,41,55.63
CELL_97270,Myocyte,97.27,37,72.79
CELL_14387,Myocyte,32.64,36,68.86
CELL_33405,Leukocyte,16.38,36,85.06
CELL_59668,Fibroblast,74.23,26,80.3
CELL_43347,Neuron,14.27,32,83.77
CELL_79391,Leukocyte,59.93,23,50.78
CELL_33875,Erythrocyte,17.14,11,76.02
CELL_20003,Epithelial,108.78,14,57.62
CELL_18543,Fibroblast,74.99,9,76.26
CELL_42963,Neuron,37.28,31,72.72
CELL_82365,Fibroblast,13.13,19,91.06
CELL_42448,Epithelial,31.69,20,97.58
CELL_84081,Epithelial,84.2,33,54.15
CELL_86380,Myocyte,65.12,41,74.35
CELL_93554,Erythrocyte,74.36,16,92.62
CELL_75086,Epithelial,107.92,30,58.03
CELL_84114,Fibroblast,66.73,15,70.56
CELL_26887,Stem Cell,103.18,25,88.42
CELL_55174,Fibroblast,28.32,24,57.2
CELL_30892,Erythrocyte,73.8,13,73.59
CELL_52221,Epithelial,11.36,49,95.89
CELL_52601,Neuron,40.71,13,79.48
CELL_89413,Stem Cell,74.22,11,98.85
CELL_69563,Myocyte,19.96,5,94.58
CELL_74448,Neuron,6.21,44,83.97
CELL_21730,Fibroblast,70.73,38,65.07
CELL_14291,Stem Cell,57.49,42,62.62
CELL_29590,Epithelial,89.57,50,84.07
CELL_23978,Epithelial,27.45,39,59.08
CELL_42459,Erythrocyte,62.37,21,89.09
CELL_67624,Neuron,16.4,41,99.23
CELL_54429,Leukocyte,16.87,45,56.59
CELL_20720,Stem Cell,10.43,36,87.78
CELL_13017,Leukocyte,28.4,40,97.37
CELL_20844,Stem Cell,10.61,32,92.19
CELL_92774,Neuron,55.06,7,99.29
CELL_60213,Leukocyte,49.54,47,64.13
CELL_89337,Neuron,107.01,39,77.91
CELL_89035,Epithelial,30.67,48,94.45
CELL_59644,Epithelial,119.88,20,79.02
CELL_69065,Leukocyte,94.75,23,85.89
CELL_48023,Leukocyte,94.77,25,88.98
CELL_88694,Erythrocyte,118.47,48,56.52
CELL_35395,Leukocyte,95.5,11,89.03
CELL_42296,Fibroblast,70.49,7,55.12
CELL_24843,Neuron,42.35,44,96.51
CELL_39091,Neuron,65.41,48,80.86
CELL_51135,Stem Cell,86.68,39,98.19
CELL_51648,Leukocyte,111.94,40,81.7
CELL_14488,Fibroblast,84.86,16,58.12
CELL_94803,Neuron,41.48,44,93.79
CELL_23125,Leukocyte,28.43,15,75.36
CELL_78865,Fibroblast,59.73,29,95.02
CELL_32642,Fibroblast,106.84,14,86.78
CELL_73839,Leukocyte,54.22,31,51.34
CELL_35028,Fibroblast,11.84,33,69.52
CELL_65748,Stem Cell,47.85,11,59.02
CELL_13207,Epithelial,71.97,27,82.91
CELL_24670,Neuron,82.59,9,56.62
CELL_12441,Myocyte,96.72,13,69.79
CELL_67351,Stem Cell,6.18,33,72.65
CELL_93073,Epithelial,114.4,28,90.13
CELL_68876,Erythrocyte,83.15,14,98.04
CELL_51842,Epithelial,6.33,20,89.83
CELL_79932,Leukocyte,115.73,38,61.42
CELL_67242,Stem Cell,30.2,7,64.61
CELL_89003,Fibroblast,109.27,24,94.6
CELL_81792,Fibroblast,39.85,23,82.07
CELL_29909,Myocyte,24.02,49,94.19
CELL_53765,Neuron,54.07,30,85.87
CELL_22775,Stem Cell,21.6,50,71.5
CELL_41012,Erythrocyte,119.16,17,73.35
CELL_68899,Erythrocyte,70.23,23,75.81
CELL_68606,Fibroblast,77.48,26,95.95
CELL_70597,Erythrocyte,73.96,7,57.35
CELL_24457,Neuron,82.02,35,61.04
CELL_22695,Stem Cell,6.77,10,57.63
CELL_80694,Fibroblast,83.05,15,75.65
CELL_40385,Neuron,67.63,45,76.75
CELL_49373,Fibroblast,101.62,15,82.64
CELL_95753,Stem Cell,29.08,29,61.69
CELL_77424,Myocyte,73.04,30,86.91
CELL_12067,Epithelial,103.74,29,78.76
CELL_96777,Fibroblast,35.85,36,96.73
CELL_58929,Neuron,23.69,43,71.57
CELL_21696,Fibroblast,107.84,7,54.91
CELL_10162,Epithelial,88.26,39,86.25
CELL_87492,Epithelial,25.69,43,59.46
CELL_14790,Myocyte,51.2,40,97.25
CELL_47387,Neuron,78.37,11,51.43
CELL_40243,Neuron,32.46,17,54.4
CELL_66223,Epithelial,47.43,41,70.98
CELL_53777,Fibroblast,103.84,13,87.2
CELL_85565,Epithelial,10.37,21,87.1
CELL_52823,Fibroblast,28.43,43,74.48
CELL_57086,Leukocyte,92.44,31,85.87
CELL_30909,Neuron,111.04,46,67.51
CELL_46373,Erythrocyte,104.69,8,91.59
CELL_23515,Erythrocyte,25.0,20,51.81
CELL_89125,Erythrocyte,28.82,45,99.01
CELL_59271,Leukocyte,114.76,16,72.93
CELL_15394,Fibroblast,70.19,50,64.09
CELL_58355,Erythrocyte,41.3,34,96.87
CELL_33892,Erythrocyte,62.79,24,56.33
CELL_32824,Stem Cell,98.13,25,89.17
CELL_58881,Epithelial,89.3,26,52.45
CELL_93322,Leukocyte,90.21,21,50.22
CELL_91437,Neuron,116.13,41,78.77
CELL_98592,Fibroblast,70.16,44,90.44
