cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_93643,Leukocyte,69.1,26,50.28
CELL_13239,Neuron,65.01,10,76.08
CELL_84690,Erythrocyte,18.93,41,94.43
CELL_96292,Erythrocyte,118.29,10,60.81
CELL_85184,Myocyte,108.45,38,63.42
CELL_45957,Erythrocyte,107.94,24,96.82
CELL_39057,Epithelial,73.48,50,99.0
CELL_88660,Stem Cell,100.49,49,56.97
CELL_95285,Neuron,87.39,50,72.72
CELL_43182,Stem Cell,76.6,44,80.64
CELL_11511,Myocyte,76.89,17,84.47
CELL_16231,Leukocyte,46.54,46,90.46
CELL_95114,Leukocyte,85.4,32,99.99
CELL_34734,Myocyte,63.9,32,94.26
CELL_63668,Fibroblast,25.78,40,64.25
CELL_83402,Erythrocyte,103.63,49,77.07
CELL_16129,Fibroblast,31.86,50,55.37
CELL_41439,Neuron,109.9,8,75.64
CELL_93348,Erythrocyte,44.88,26,67.04
CELL_32625,Epithelial,36.27,41,72.26
CELL_52938,Erythrocyte,26.82,34,90.69
CELL_93431,Stem Cell,62.86,46,64.69
CELL_40430,Neuron,54.53,16,56.93
CELL_96468,Myocyte,14.43,18,92.31
CELL_27959,Stem Cell,55.63,19,98.92
CELL_49853,Leukocyte,60.31,31,94.68
CELL_24652,Neuron,11.97,43,92.31
CELL_51540,Neuron,7.36,18,95.52
CELL_32080,Leukocyte,25.36,22,58.23
CELL_75570,Fibroblast,99.51,6,59.24
CELL_22875,Neuron,31.09,9,79.1
CELL_57301,Erythrocyte,116.91,23,90.42
CELL_85622,Fibroblast,35.09,30,68.51
CELL_12724,Myocyte,27.16,49,57.75
CELL_71519,Fibroblast,20.9,6,58.14
CELL_21745,Fibroblast,33.2,28,98.36
CELL_96233,Stem Cell,61.9,37,88.58
CELL_70630,Leukocyte,100.15,32,82.1
CELL_81830,Epithelial,92.28,10,75.02
CELL_49340,Leukocyte,22.61,12,84.15
CELL_15592,Epithelial,6.85,20,86.39
CELL_93730,Stem Cell,69.28,10,53.57
CELL_40027,Neuron,58.16,17,79.98
CELL_96059,Stem Cell,78.68,40,85.17
CELL_11301,Erythrocyte,113.15,35,93.15
CELL_57595,Leukocyte,50.92,41,93.42
CELL_12781,Stem Cell,26.13,6,77.45
CELL_33503,Epithelial,16.87,50,71.28
CELL_72262,Neuron,29.89,23,68.3
CELL_98693,Erythrocyte,109.04,19,66.68
CELL_50379,Fibroblast,27.32,5,75.27
CELL_23160,Myocyte,104.26,21,99.14
CELL_89762,Myocyte,97.09,11,94.09
CELL_39470,Myocyte,65.76,27,86.53
CELL_92437,Epithelial,66.44,50,76.69
CELL_71460,Fibroblast,104.59,16,74.25
CELL_29013,Leukocyte,85.66,23,69.99
CELL_57719,Myocyte,27.45,35,69.25
CELL_43156,Fibroblast,42.2,37,95.53
CELL_72312,Leukocyte,47.52,25,92.89
CELL_83867,Epithelial,43.97,38,70.35
CELL_44241,Neuron,84.05,47,71.25
CELL_73013,Leukocyte,9.44,6,62.79
CELL_89925,Leukocyte,25.89,29,81.47
CELL_69329,Leukocyte,68.28,43,98.7
CELL_22546,Epithelial,66.66,10,72.81
CELL_38844,Stem Cell,100.78,12,94.04
CELL_41138,Neuron,16.66,33,59.28
CELL_49235,Stem Cell,26.0,34,61.46
CELL_79944,Epithelial,56.19,27,79.75
CELL_15366,Epithelial,7.34,41,71.84
CELL_67231,Myocyte,24.94,8,92.1
CELL_74522,Neuron,7.19,30,72.59
CELL_39417,Stem Cell,76.37,22,85.01
CELL_19692,Leukocyte,10.01,42,61.97
CELL_45013,Stem Cell,117.47,25,50.15
CELL_59798,Fibroblast,37.45,7,73.32
CELL_87228,Epithelial,70.21,45,60.69
CELL_32466,Epithelial,81.71,30,77.35
CELL_71577,Erythrocyte,98.25,46,56.46
CELL_18053,Erythrocyte,19.52,20,75.74
CELL_14101,Erythrocyte,34.25,18,86.65
CELL_69275,Erythrocyte,82.96,41,88.51
CELL_91470,Leukocyte,77.5,48,97.83
CELL_27381,Stem Cell,101.53,47,87.96
CELL_22081,Neuron,113.03,5,59.0
CELL_84481,Neuron,37.8,47,75.05
CELL_50438,Fibroblast,13.12,25,79.35
CELL_59266,Epithelial,112.0,39,98.02
CELL_44325,Stem Cell,101.63,31,98.89
CELL_54063,Stem Cell,87.91,32,61.77
CELL_52170,Myocyte,64.61,28,76.1
CELL_76167,Leukocyte,47.18,24,78.31
CELL_21436,Fibroblast,33.32,16,93.76
CELL_53491,Neuron,114.75,31,59.62
CELL_84841,Erythrocyte,78.14,42,87.12
CELL_81175,Myocyte,113.94,23,87.82
CELL_89907,Myocyte,115.18,17,67.42
CELL_84906,Neuron,43.56,5,73.77
CELL_84643,Fibroblast,28.38,45,68.07
CELL_16767,Stem Cell,91.45,33,61.41
CELL_13510,Neuron,116.79,17,84.67
CELL_34011,Stem Cell,64.14,6,90.75
CELL_75704,Fibroblast,59.93,30,91.83
CELL_58051,Stem Cell,16.08,32,50.36
CELL_26511,Myocyte,37.21,27,87.81
CELL_86497,Leukocyte,89.59,22,83.93
CELL_48653,Fibroblast,20.54,7,64.57
CELL_56206,Neuron,114.56,13,85.67
CELL_43628,Neuron,27.91,21,63.17
CELL_99573,Erythrocyte,21.51,33,85.13
CELL_83240,Fibroblast,39.12,22,52.2
CELL_18425,Neuron,15.56,44,96.46
CELL_48049,Epithelial,101.21,45,90.1
CELL_52663,Leukocyte,78.48,19,85.18
CELL_23134,Fibroblast,59.1,26,99.45
CELL_88668,Leukocyte,71.34,17,70.3
CELL_73546,Fibroblast,98.88,38,51.43
CELL_46357,Epithelial,86.37,31,78.35
CELL_40926,Epithelial,46.35,9,61.1
CELL_38993,Stem Cell,101.41,31,78.86
CELL_35460,Fibroblast,116.97,22,82.53
CELL_85629,Myocyte,93.83,33,52.32
CELL_67286,Erythrocyte,68.22,18,52.77
CELL_58929,Epithelial,25.73,10,63.73
CELL_11812,Erythrocyte,82.66,6,84.53
CELL_48975,Fibroblast,58.76,14,88.63
CELL_87004,Fibroblast,28.93,10,56.82
CELL_50332,Epithelial,95.88,10,99.0
CELL_29951,Leukocyte,111.49,37,85.72
CELL_54618,Leukocyte,66.07,33,99.03
CELL_79475,Neuron,9.85,35,67.92
CELL_51419,Epithelial,5.72,40,79.8
CELL_72504,Epithelial,18.85,34,98.49
CELL_47196,Erythrocyte,107.42,15,50.49
CELL_19861,Neuron,97.77,15,88.01
CELL_86242,Fibroblast,29.68,36,83.43
CELL_84108,Epithelial,50.5,44,85.22
CELL_23485,Myocyte,59.07,50,71.16
CELL_88927,Stem Cell,23.16,17,63.99
CELL_31821,Epithelial,86.64,17,55.44
CELL_70788,Fibroblast,73.5,47,84.37
CELL_11337,Stem Cell,27.57,41,94.02
CELL_61634,Epithelial,96.93,14,68.28
CELL_29367,Leukocyte,108.63,34,61.52
CELL_38906,Epithelial,102.65,46,78.45
CELL_34068,Myocyte,17.4,35,75.3
CELL_54783,Neuron,87.39,24,69.4
CELL_13747,Stem Cell,48.59,31,60.99
CELL_47638,Fibroblast,23.89,48,52.64
CELL_34325,Fibroblast,39.52,24,76.28
CELL_46094,Epithelial,59.81,38,88.05
CELL_95614,Fibroblast,68.26,18,98.9
CELL_69550,Stem Cell,31.59,14,64.38
CELL_23361,Stem Cell,93.7,29,71.49
CELL_12014,Leukocyte,37.43,5,70.37
CELL_51140,Myocyte,52.71,7,53.24
CELL_11189,Epithelial,43.32,40,78.91
CELL_55469,Stem Cell,42.78,39,63.41
CELL_28717,Neuron,72.47,50,59.08
CELL_23357,Myocyte,9.27,46,78.63
CELL_22728,Leukocyte,45.94,44,65.39
CELL_44457,Leukocyte,119.91,15,51.74
CELL_35981,Neuron,44.37,28,95.64
CELL_20717,Stem Cell,79.49,19,90.19
CELL_32255,Leukocyte,67.85,37,61.85
CELL_52122,Fibroblast,11.27,43,90.24
CELL_34870,Neuron,65.13,50,59.25
CELL_50230,Erythrocyte,69.99,39,87.61
CELL_78518,Erythrocyte,111.32,46,93.37
CELL_31535,Erythrocyte,27.57,7,93.15
CELL_93464,Stem Cell,11.23,27,65.91
CELL_45555,Fibroblast,107.17,47,59.13
CELL_98487,Stem Cell,99.35,48,91.1
CELL_93198,Fibroblast,15.64,21,99.01
CELL_90827,Myocyte,61.99,31,54.8
CELL_76129,Erythrocyte,117.67,38,95.12
CELL_99264,Neuron,29.79,45,97.86
CELL_73423,Neuron,61.9,33,96.22
CELL_43650,Stem Cell,117.91,41,53.81
CELL_50672,Erythrocyte,91.6,9,81.78
CELL_21829,Fibroblast,82.75,13,74.91
CELL_32378,Epithelial,16.85,38,96.25
CELL_31837,Leukocyte,35.57,25,94.12
CELL_41681,Neuron,103.24,19,94.21
CELL_93591,Erythrocyte,75.77,13,56.89
CELL_22881,Myocyte,90.46,17,81.99
CELL_28792,Stem Cell,60.86,29,87.4
CELL_92356,Myocyte,119.81,44,79.32
CELL_36506,Stem Cell,59.13,5,96.43
CELL_41522,Myocyte,40.75,6,59.18
CELL_74607,Erythrocyte,66.2,45,66.31
CELL_52419,Myocyte,90.46,8,70.16
CELL_67188,Erythrocyte,51.34,40,88.53
CELL_92297,Myocyte,95.07,35,60.67
CELL_20369,Stem Cell,91.08,46,66.53
CELL_32367,Epithelial,29.65,6,54.73
CELL_81418,Epithelial,56.76,30,82.54
CELL_24213,Epithelial,32.1,6,88.46
CELL_54669,Fibroblast,7.95,13,94.5
CELL_54829,Myocyte,56.44,23,52.94
CELL_70469,Neuron,72.02,7,61.19
CELL_60235,Neuron,6.52,39,87.29
CELL_68794,Leukocyte,75.48,12,57.27
CELL_20435,Erythrocyte,20.05,49,75.94
CELL_22041,Stem Cell,36.37,37,97.86
CELL_78697,Fibroblast,21.59,14,68.87
CELL_85983,Neuron,94.35,19,55.72
CELL_26200,Fibroblast,33.83,41,82.59
CELL_37319,Epithelial,83.78,5,96.0
CELL_53069,Neuron,6.5,35,57.74
CELL_75744,Fibroblast,117.62,41,70.66
CELL_65217,Stem Cell,6.39,12,57.05
CELL_77938,Epithelial,113.33,9,98.37
CELL_75841,Leukocyte,40.43,13,74.49
CELL_97556,Stem Cell,75.39,10,65.97
CELL_50380,Erythrocyte,114.23,10,87.43
CELL_35496,Epithelial,105.35,50,73.33
CELL_54427,Epithelial,119.76,39,63.35
CELL_78539,Stem Cell,55.73,28,51.05
CELL_53454,Fibroblast,82.7,39,75.21
CELL_16698,Fibroblast,13.37,47,93.77
CELL_19422,Epithelial,18.53,38,98.23
CELL_83845,Erythrocyte,105.2,16,60.05
CELL_76193,Neuron,25.75,11,97.19
CELL_22206,Neuron,117.46,44,94.84
CELL_60613,Neuron,94.66,29,99.06
CELL_87744,Neuron,83.14,27,55.17
CELL_45165,Fibroblast,20.41,48,68.44
CELL_27812,Fibroblast,114.71,34,62.41
CELL_13048,Epithelial,11.38,9,57.09
CELL_23824,Fibroblast,22.93,17,53.78
CELL_23132,Leukocyte,14.41,27,52.46
CELL_91831,Stem Cell,25.35,29,57.23
CELL_41170,Erythrocyte,119.51,41,66.79
CELL_41356,Fibroblast,50.02,50,85.55
CELL_48267,Myocyte,55.83,43,72.09
CELL_65943,Leukocyte,67.91,44,94.54
CELL_76071,Epithelial,54.94,16,94.79
CELL_42897,Epithelial,97.55,47,76.17
CELL_40901,Epithelial,40.67,28,67.23
CELL_12882,Myocyte,80.6,49,93.94
CELL_53491,Myocyte,31.82,5,81.56
CELL_86766,Stem Cell,71.26,48,67.29
CELL_27870,Epithelial,62.31,15,66.64
CELL_11633,Leukocyte,80.2,5,53.56
CELL_73775,Fibroblast,20.98,26,93.57
CELL_67246,Leukocyte,52.05,48,72.82
CELL_65707,Myocyte,68.08,16,53.1
CELL_73680,Myocyte,91.29,25,97.11
CELL_27051,Erythrocyte,109.17,24,69.63
CELL_36802,Erythrocyte,61.35,12,70.97
CELL_52349,Leukocyte,8.2,45,60.12
CELL_63980,Neuron,96.54,31,79.45
CELL_61350,Stem Cell,44.53,26,94.95
CELL_41652,Leukocyte,42.34,10,71.69
CELL_24540,Myocyte,104.75,22,91.08
CELL_76586,Stem Cell,63.72,41,74.94
CELL_80389,Neuron,64.81,42,90.44
CELL_13336,Epithelial,79.99,9,66.82
CELL_50074,Epithelial,111.66,29,95.21
CELL_34486,Epithelial,74.97,36,87.86
CELL_46475,Leukocyte,13.75,19,91.73
CELL_42796,Myocyte,53.97,30,62.82
CELL_62524,Epithelial,87.55,50,67.89
CELL_46614,Epithelial,12.32,46,62.04
CELL_45882,Stem Cell,62.36,15,87.95
CELL_95538,Leukocyte,60.26,17,80.54
CELL_87337,Myocyte,18.8,18,66.09
CELL_88106,Erythrocyte,112.48,34,60.05
CELL_44297,Myocyte,71.5,9,81.35
CELL_57544,Erythrocyte,18.4,37,98.03
CELL_88626,Neuron,29.57,46,75.08
CELL_89235,Fibroblast,57.77,48,85.88
CELL_36123,Leukocyte,31.04,38,86.4
CELL_57782,Fibroblast,63.48,22,69.3
CELL_84068,Neuron,34.2,23,74.67
CELL_95266,Neuron,18.28,50,62.01
CELL_45046,Neuron,44.72,11,60.82
CELL_54339,Myocyte,21.14,20,99.15
CELL_45612,Epithelial,101.25,24,58.95
CELL_48490,Myocyte,68.94,43,91.89
CELL_13178,Erythrocyte,12.58,28,64.45
CELL_64118,Myocyte,108.25,42,61.8
CELL_13953,Myocyte,21.34,26,85.71
CELL_91079,Epithelial,19.87,42,52.0
CELL_36288,Stem Cell,103.68,15,50.5
CELL_71654,Myocyte,42.62,16,74.37
CELL_32687,Erythrocyte,89.06,45,85.16
CELL_37616,Fibroblast,115.14,37,72.06
CELL_20228,Leukocyte,96.04,6,89.45
CELL_45445,Erythrocyte,90.18,6,50.01
CELL_25376,Neuron,64.69,27,53.91
CELL_44153,Neuron,109.38,41,57.64
CELL_91786,Epithelial,32.11,14,96.35
CELL_19523,Stem Cell,19.23,11,98.43
CELL_76180,Leukocyte,48.13,21,99.82
CELL_91999,Epithelial,8.36,33,70.02
CELL_55889,Myocyte,27.0,14,89.95
CELL_12237,Myocyte,74.2,29,75.89
CELL_58037,Neuron,22.5,33,98.1
CELL_23608,Epithelial,22.22,18,82.89
CELL_64649,Leukocyte,30.9,38,96.25
CELL_89639,Neuron,119.3,21,60.47
CELL_16208,Stem Cell,114.64,10,69.12
CELL_80917,Myocyte,94.02,7,86.43
CELL_21213,Stem Cell,18.92,13,86.39
CELL_60021,Leukocyte,28.48,15,99.12
CELL_27195,Fibroblast,94.81,13,75.78
CELL_18143,Myocyte,63.04,18,72.08
CELL_16626,Epithelial,62.0,40,95.16
CELL_22596,Fibroblast,34.94,33,92.88
CELL_69807,Neuron,101.04,36,59.69
CELL_35809,Stem Cell,106.47,43,96.71
CELL_51038,Erythrocyte,82.18,17,97.85
CELL_53329,Stem Cell,76.96,41,89.3
CELL_47376,Leukocyte,114.67,31,74.98
CELL_92657,Stem Cell,6.63,11,75.41
CELL_65632,Myocyte,86.81,40,57.78
CELL_15219,Erythrocyte,36.44,6,67.8
CELL_80437,Leukocyte,95.62,16,66.68
CELL_95425,Leukocyte,43.17,50,64.99
CELL_77836,Epithelial,22.48,43,67.31
CELL_54039,Fibroblast,83.18,30,57.19
CELL_45045,Stem Cell,7.08,47,65.15
CELL_67473,Myocyte,38.34,34,92.52
CELL_53244,Myocyte,84.49,22,88.19
CELL_40959,Stem Cell,34.61,33,53.84
CELL_48308,Fibroblast,42.81,26,74.02
CELL_93522,Myocyte,31.0,20,89.19
CELL_52224,Myocyte,79.37,31,50.67
CELL_92982,Erythrocyte,55.03,21,95.77
CELL_87990,Myocyte,41.15,11,70.94
CELL_94266,Epithelial,8.3,46,95.74
CELL_16246,Epithelial,69.13,35,62.37
CELL_13561,Fibroblast,61.31,9,67.94
CELL_40497,Leukocyte,97.49,29,52.1
CELL_58621,Myocyte,18.44,33,61.32
CELL_35595,Neuron,86.78,6,50.74
CELL_69200,Stem Cell,104.66,36,60.18
CELL_77031,Leukocyte,93.73,50,94.49
CELL_91969,Neuron,37.45,40,83.95
CELL_18172,Stem Cell,26.04,38,87.06
CELL_57471,Erythrocyte,110.65,9,99.67
CELL_56804,Neuron,54.57,15,54.44
CELL_51579,Erythrocyte,41.45,16,72.73
CELL_92219,Stem Cell,47.39,5,68.96
CELL_44376,Neuron,83.56,9,50.44
CELL_10387,Erythrocyte,59.41,44,67.41
CELL_11706,Stem Cell,35.85,7,93.27
CELL_84301,Stem Cell,104.27,48,94.91
CELL_91854,Fibroblast,5.93,42,59.95
CELL_36044,Neuron,56.4,15,96.71
CELL_31588,Stem Cell,112.53,30,86.86
CELL_65362,Fibroblast,39.08,15,53.86
CELL_97084,Epithelial,55.33,34,95.89
CELL_19545,Stem Cell,73.69,47,73.49
CELL_78010,Erythrocyte,100.47,48,66.48
CELL_79619,Fibroblast,89.52,41,70.16
CELL_77869,Myocyte,51.43,48,86.69
CELL_87008,Neuron,13.68,38,88.31
CELL_48965,Neuron,24.0,11,62.69
CELL_68146,Neuron,63.65,38,78.54
CELL_60362,Epithelial,104.4,14,66.94
CELL_98722,Leukocyte,36.22,38,94.42
CELL_19427,Fibroblast,7.58,36,97.26
CELL_59237,Myocyte,16.09,5,97.14
CELL_57299,Erythrocyte,116.78,16,74.22
CELL_23090,Stem Cell,93.91,34,57.43
CELL_25794,Epithelial,42.31,5,84.5
CELL_96123,Erythrocyte,86.86,18,64.54
CELL_65514,Leukocyte,68.55,11,63.19
CELL_66394,Neuron,36.29,8,76.98
CELL_21635,Leukocyte,68.51,37,57.49
CELL_90553,Stem Cell,62.02,50,69.66
CELL_43328,Myocyte,23.57,44,52.13
CELL_93169,Erythrocyte,54.81,7,77.09
CELL_18175,Stem Cell,56.01,14,93.97
CELL_28831,Neuron,81.53,41,80.64
CELL_48734,Leukocyte,36.43,43,94.01
CELL_93058,Neuron,72.11,25,89.92
CELL_90451,Stem Cell,104.83,35,70.98
CELL_23670,Leukocyte,92.47,30,66.25
CELL_33604,Stem Cell,53.3,19,84.82
CELL_85086,Fibroblast,8.26,47,56.07
CELL_91094,Myocyte,73.7,28,75.5
CELL_10721,Myocyte,94.09,19,83.55
CELL_40730,Stem Cell,119.18,31,59.57
CELL_44003,Fibroblast,17.21,15,73.05
CELL_35857,Neuron,16.03,39,75.36
CELL_71533,Erythrocyte,107.36,36,79.12
CELL_78076,Epithelial,70.07,26,82.6
CELL_40750,Neuron,60.21,47,90.32
CELL_97673,Epithelial,73.68,30,91.09
CELL_93469,Neuron,96.08,34,86.35
CELL_16126,Epithelial,78.87,5,79.62
CELL_63512,Leukocyte,117.97,27,57.33
CELL_69289,Myocyte,99.94,24,74.16
CELL_39555,Stem Cell,119.03,46,80.2
CELL_99889,Erythrocyte,5.25,13,88.27
CELL_25088,Leukocyte,23.48,42,96.73
CELL_17312,Leukocyte,40.69,34,57.97
CELL_70039,Epithelial,21.61,43,53.04
CELL_33655,Fibroblast,75.86,35,99.08
CELL_94909,Myocyte,106.25,28,92.79
CELL_58565,Stem Cell,14.17,41,95.54
CELL_88932,Leukocyte,56.08,17,85.4
CELL_43755,Neuron,74.93,35,72.44
CELL_23293,Leukocyte,70.1,15,57.82
CELL_49752,Neuron,38.36,19,69.66
CELL_58095,Neuron,104.02,44,51.27
CELL_58417,Erythrocyte,13.59,27,92.27
CELL_36240,Leukocyte,61.58,35,69.49
CELL_83579,Stem Cell,91.29,37,96.01
CELL_95920,Erythrocyte,60.41,32,60.36
CELL_20718,Erythrocyte,95.36,48,55.95
CELL_34644,Erythrocyte,25.08,40,89.04
CELL_18367,Myocyte,71.92,12,70.47
CELL_83470,Erythrocyte,23.31,36,55.86
CELL_69569,Stem Cell,6.39,38,96.38
CELL_89348,Leukocyte,105.83,39,65.38
CELL_18495,Erythrocyte,16.25,19,65.07
CELL_37286,Leukocyte,83.18,16,64.75
CELL_28113,Neuron,93.28,7,70.36
CELL_89233,Neuron,33.48,30,60.2
CELL_88536,Neuron,68.83,8,86.35
CELL_95025,Neuron,81.6,17,68.4
CELL_79659,Epithelial,68.78,15,80.36
CELL_37189,Stem Cell,106.33,17,96.78
CELL_20598,Erythrocyte,69.85,31,79.17
CELL_80079,Fibroblast,106.0,25,74.04
CELL_18048,Leukocyte,25.19,30,59.04
CELL_52010,Epithelial,40.87,19,62.12
CELL_95368,Neuron,29.97,25,91.42
CELL_75090,Erythrocyte,111.47,20,81.31
CELL_99923,Erythrocyte,42.49,17,60.81
CELL_37341,Erythrocyte,119.0,21,58.84
CELL_11234,Erythrocyte,24.94,43,83.26
CELL_71832,Neuron,59.2,32,72.35
CELL_47924,Epithelial,54.71,23,96.18
CELL_86636,Fibroblast,72.77,48,52.87
CELL_86161,Stem Cell,86.69,5,76.82
CELL_52185,Myocyte,96.82,30,51.68
CELL_43132,Fibroblast,22.78,13,89.57
CELL_27450,Leukocyte,85.84,46,64.91
CELL_57959,Stem Cell,108.97,33,53.3
CELL_23753,Fibroblast,64.26,6,84.16
CELL_23892,Myocyte,88.14,19,74.11
CELL_88638,Epithelial,94.68,28,76.86
CELL_75016,Epithelial,32.28,23,65.15
CELL_55128,Stem Cell,43.45,24,51.41
CELL_65249,Erythrocyte,112.45,11,66.75
CELL_43266,Erythrocyte,45.59,47,84.54
CELL_13104,Neuron,50.42,36,71.78
CELL_87830,Neuron,60.03,36,74.94
CELL_10350,Neuron,44.71,48,57.93
CELL_26378,Erythrocyte,74.07,42,56.11
CELL_92790,Myocyte,16.6,44,83.97
CELL_49927,Fibroblast,100.03,26,59.61
CELL_80506,Epithelial,52.08,14,90.09
CELL_27882,Neuron,24.47,49,92.91
CELL_49738,Fibroblast,27.09,17,81.27
CELL_38220,Stem Cell,28.29,44,95.3
CELL_73133,Erythrocyte,45.38,38,67.17
CELL_85146,Leukocyte,59.42,9,58.07
CELL_18764,Erythrocyte,42.02,12,68.63
CELL_88778,Neuron,115.34,45,60.96
CELL_80542,Erythrocyte,104.33,37,72.07
CELL_32864,Stem Cell,95.39,23,83.3
CELL_93050,Leukocyte,7.64,23,76.17
CELL_30141,Epithelial,56.93,44,88.42
CELL_45157,Epithelial,55.36,48,56.32
CELL_60123,Leukocyte,24.91,21,76.13
CELL_91505,Leukocyte,60.56,15,59.24
CELL_30852,Epithelial,71.41,42,71.91
CELL_24652,Epithelial,107.25,32,76.71
CELL_83775,Leukocyte,77.92,5,67.93
CELL_73784,Fibroblast,80.36,40,51.35
CELL_92933,Stem Cell,76.94,14,54.05
CELL_27006,Fibroblast,64.34,34,51.05
CELL_10790,Leukocyte,119.38,34,77.5
CELL_39383,Stem Cell,63.9,36,77.38
CELL_93939,Stem Cell,103.1,49,54.28
CELL_81788,Leukocyte,65.94,35,93.0
CELL_90032,Fibroblast,16.65,48,94.65
CELL_98903,Leukocyte,109.47,29,95.47
CELL_34688,Leukocyte,23.59,46,51.45
CELL_83076,Epithelial,42.14,27,52.31
CELL_76415,Erythrocyte,11.94,17,97.32
CELL_13158,Fibroblast,65.83,5,78.02
CELL_23746,Erythrocyte,92.35,23,51.4
CELL_93250,Erythrocyte,96.37,15,91.44
CELL_75773,Erythrocyte,60.21,27,82.0
CELL_93547,Fibroblast,91.82,47,59.19
CELL_39500,Stem Cell,96.03,30,75.91
CELL_75065,Neuron,60.32,45,57.61
CELL_94484,Fibroblast,113.52,21,63.46
CELL_11526,Epithelial,119.95,24,70.56
CELL_78076,Stem Cell,67.95,23,69.78
CELL_84762,Erythrocyte,104.49,29,64.73
CELL_89712,Epithelial,13.39,9,70.36
CELL_43281,Leukocyte,11.16,35,89.69
CELL_94535,Epithelial,10.81,43,70.46
CELL_63781,Leukocyte,5.89,15,86.86
CELL_46058,Stem Cell,8.46,6,87.86
CELL_25658,Neuron,105.73,5,84.5
CELL_98949,Neuron,110.26,41,65.85
CELL_68883,Neuron,13.21,6,93.39
CELL_32014,Stem Cell,37.06,17,72.15
CELL_68298,Neuron,107.42,50,51.37
CELL_40676,Leukocyte,14.9,36,85.33
CELL_59481,Neuron,114.21,9,98.81
CELL_50340,Epithelial,69.59,44,82.05
CELL_91461,Myocyte,69.4,19,89.06
CELL_24140,Erythrocyte,90.62,31,78.16
CELL_52839,Stem Cell,117.88,21,68.4
CELL_39792,Neuron,94.81,49,74.15
CELL_52236,Myocyte,94.02,37,61.74
CELL_37805,Erythrocyte,62.87,40,59.61
CELL_75914,Leukocyte,111.76,30,71.6
CELL_94955,Leukocyte,113.58,7,64.08
CELL_93776,Leukocyte,6.64,41,94.1
CELL_93803,Neuron,52.58,31,84.52
CELL_83274,Erythrocyte,9.13,31,73.73
CELL_65647,Epithelial,117.67,20,84.96
CELL_62399,Myocyte,84.46,14,55.37
CELL_96898,Stem Cell,106.85,11,80.27
CELL_96238,Epithelial,58.16,45,59.05
CELL_42314,Epithelial,71.95,42,90.8
CELL_94872,Stem Cell,110.44,47,57.47
CELL_61258,Leukocyte,71.34,21,67.53
CELL_40543,Neuron,56.27,22,90.75
CELL_94985,Fibroblast,74.48,48,71.18
CELL_85376,Leukocyte,14.21,14,92.65
CELL_92343,Erythrocyte,39.1,6,63.53
CELL_48885,Leukocyte,27.27,42,65.3
CELL_11867,Neuron,118.12,38,68.42
CELL_46678,Myocyte,22.25,48,62.79
CELL_77230,Erythrocyte,59.79,32,55.43
CELL_45667,Myocyte,64.1,40,85.81
CELL_79677,Erythrocyte,17.51,7,88.88
CELL_98715,Fibroblast,102.24,25,54.35
CELL_66997,Erythrocyte,82.35,38,86.53
CELL_49830,Stem Cell,49.44,17,73.09
CELL_87149,Erythrocyte,115.39,14,95.75
CELL_50520,Epithelial,65.33,48,87.04
CELL_98763,Stem Cell,32.57,29,68.18
CELL_32736,Leukocyte,59.51,44,56.72
CELL_10075,Myocyte,83.39,42,91.75
CELL_74787,Leukocyte,5.04,25,92.55
CELL_31646,Neuron,38.04,11,82.1
CELL_38917,Neuron,55.8,12,61.1
CELL_95265,Leukocyte,10.9,17,56.12
CELL_76019,Leukocyte,108.67,28,68.34
CELL_36790,Stem Cell,34.2,31,78.0
CELL_40932,Erythrocyte,70.07,27,91.12
CELL_92724,Erythrocyte,33.15,29,72.02
CELL_77414,Epithelial,7.14,28,83.53
CELL_83405,Stem Cell,95.65,32,72.53
CELL_22196,Leukocyte,43.07,12,61.13
CELL_64600,Leukocyte,13.56,5,98.52
CELL_95669,Neuron,81.91,44,74.82
CELL_96804,Leukocyte,68.75,31,64.19
CELL_68336,Erythrocyte,65.84,33,58.7
CELL_67391,Neuron,77.42,43,88.02
CELL_39596,Erythrocyte,39.33,33,87.85
CELL_12081,Epithelial,16.56,42,96.94
CELL_22129,Epithelial,18.05,34,95.62
CELL_72531,Fibroblast,104.53,27,91.75
CELL_92022,Myocyte,87.07,36,54.19
CELL_43894,Stem Cell,91.17,45,67.87
CELL_57799,Leukocyte,9.18,7,59.52
CELL_72616,Leukocyte,105.55,14,80.48
CELL_28702,Erythrocyte,32.14,20,76.27
CELL_52369,Neuron,69.92,48,71.48
CELL_56789,Erythrocyte,40.27,17,62.11
CELL_99673,Stem Cell,45.18,23,82.28
CELL_68182,Fibroblast,105.33,8,69.7
CELL_22017,Erythrocyte,12.97,22,59.38
CELL_57930,Fibroblast,32.06,50,57.86
CELL_39144,Neuron,84.51,22,85.81
CELL_95664,Leukocyte,112.83,8,92.25
CELL_22879,Myocyte,65.86,39,86.48
CELL_85084,Stem Cell,115.21,5,58.7
CELL_27435,Myocyte,35.99,26,67.37
CELL_81910,Stem Cell,91.59,45,66.28
CELL_59612,Fibroblast,15.67,34,96.69
CELL_52155,Myocyte,49.15,39,65.18
CELL_85586,Leukocyte,116.63,28,53.29
CELL_79608,Stem Cell,28.88,22,51.58
CELL_66568,Epithelial,64.41,30,96.3
CELL_87881,Neuron,53.8,48,97.75
